F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-2.218270569276405695e+02,-1.735928601296325269e+01,2.146300949184087585e+02,1.424900769721856705e+04,1.189600660173928190e+02,1.456066037898683135e+03,6.641473919182681129e+01,9.876130477352626258e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.140000000000000000e+02
-2.459815386097507144e+02,-1.708388543456771913e+01,2.305859029104367437e+02,1.473484811179868120e+04,1.288550677757557423e+02,1.550561610253789695e+03,7.069732511782399342e+01,1.066406924747539051e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.150000000000000000e+02
-2.677693584477992772e+02,-1.825298517025072442e+01,2.458667020300435979e+02,1.430798589461091979e+04,1.377071303370221358e+02,1.641951584063026530e+03,7.587364604601407336e+01,1.156285643313099172e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.160000000000000000e+02
-2.890012342440377324e+02,-2.086497836230063285e+01,2.596325601330904647e+02,1.282239761061573881e+04,1.457025782999517105e+02,1.731550072816364263e+03,8.193213255440082321e+01,1.248589162693419894e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.170000000000000000e+02
-3.123749062947645143e+02,-2.455058466239159998e+01,2.717629724355260805e+02,1.123326380079487353e+04,1.532896746127216829e+02,1.819873916306420142e+03,8.747589943890352515e+01,1.334152146674987307e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.180000000000000000e+02
-3.409238785325060235e+02,-2.874563675814408725e+01,2.831805880732545120e+02,1.053829765304370812e+04,1.609452937311680216e+02,1.906344127510681574e+03,9.055042523142242317e+01,1.409920072280651766e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.190000000000000000e+02
-3.770793512850400475e+02,-3.272648177009040182e+01,2.951033514114424179e+02,1.072934006406112530e+04,1.687785175587623598e+02,1.990300012516312563e+03,9.039321789895575421e+01,1.477806014458537902e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.200000000000000000e+02
-4.216621559558138870e+02,-3.582732196339657094e+01,3.079713124195945966e+02,1.081905243125956258e+04,1.762179180591829208e+02,2.071844385710774077e+03,8.823982242665920239e+01,1.537331394415632531e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.210000000000000000e+02
-4.733114223275138102e+02,-3.788335360711869271e+01,3.210524709531109693e+02,9.892384398577869433e+03,1.821941909870120071e+02,2.151568388571668038e+03,8.626661011140845403e+01,1.580243706317671695e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.220000000000000000e+02
-5.287651977150503626e+02,-3.944108269649694876e+01,3.330603218920646214e+02,8.117735021803404379e+03,1.859308440909198907e+02,2.229751571025411977e+03,8.575673522928468628e+01,1.594378087627942477e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.230000000000000000e+02
-5.841173447728751853e+02,-4.128294645957663533e+01,3.432011578003089198e+02,6.660980701053951634e+03,1.877361440238901196e+02,2.306094552441496489e+03,8.640958102261993190e+01,1.575802537928946094e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.240000000000000000e+02
-6.364714441463543153e+02,-4.358259144997350631e+01,3.517732636838914004e+02,6.483744814689442137e+03,1.889934613588475258e+02,2.380188372677061125e+03,8.733608124381134985e+01,1.538805548660338900e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.250000000000000000e+02
-6.848551128449685166e+02,-4.563544022795218780e+01,3.599046827529577968e+02,7.185728550909767364e+03,1.912561038532840030e+02,2.452049207017709705e+03,8.834493498092729169e+01,1.512170305427478070e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.260000000000000000e+02
-7.297190307578694046e+02,-4.664013684647233049e+01,3.686743426194207132e+02,7.178065131172759720e+03,1.951564072291494085e+02,2.522082609147966650e+03,8.994183547607758555e+01,1.520916091355707067e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.270000000000000000e+02
-7.715651458540710337e+02,-4.690192882592128854e+01,3.782887203439672703e+02,5.267673217981391645e+03,2.000493895034351226e+02,2.590632600607796121e+03,9.213597247606708152e+01,1.567052552659306457e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.280000000000000000e+02
-8.101748825492209107e+02,-4.816789213266946490e+01,3.878940391699106840e+02,2.246964506828368030e+03,2.046067686155001866e+02,2.657659543698320704e+03,9.372157723340569646e+01,1.626786575191922566e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.290000000000000000e+02
-8.452928657553923131e+02,-5.252520477120935993e+01,3.961483501148090909e+02,8.225323729457995796e+02,2.077783020272408976e+02,2.722827116384009059e+03,9.318641218899188061e+01,1.668483413154526716e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.300000000000000000e+02
-8.778921047226110659e+02,-6.071485017255616867e+01,4.021805632083014643e+02,3.624618089826428331e+03,2.093980035774475255e+02,2.785841650986661989e+03,9.040377716962620980e+01,1.676720313662199260e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.310000000000000000e+02
-9.102575376657853212e+02,-7.132919946975690095e+01,4.062729457505424762e+02,1.089279914039971118e+04,2.100831420846752735e+02,2.846685656716159428e+03,8.721859383687387890e+01,1.661632638507096544e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.320000000000000000e+02
-9.441963525394817225e+02,-8.163367530146237527e+01,4.097860959075969731e+02,1.991858119249028459e+04,2.106541070972889429e+02,2.905606810412116829e+03,8.608091783818190379e+01,1.646240682192046734e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.330000000000000000e+02
-9.788827534669030683e+02,-8.929606626968842420e+01,4.143726512999210172e+02,2.685317560567670080e+04,2.115354914284607730e+02,2.962907154463171537e+03,8.800521396366161753e+01,1.645125374022290998e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.340000000000000000e+02
-1.010659947576965578e+03,-9.362258598599976267e+01,4.210276311790171349e+02,2.938980252799576556e+04,2.125471960653230781e+02,3.018697927355275169e+03,9.185910306340633724e+01,1.654727107074591004e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.350000000000000000e+02
-1.035423320095355393e+03,-9.552161555737984600e+01,4.296176803237685817e+02,2.809151516903136144e+04,2.132434357774800446e+02,3.072837053761588322e+03,9.554128463011261374e+01,1.662137661354331613e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.360000000000000000e+02
-1.051689157435694824e+03,-9.644861792975649450e+01,4.391227249090584337e+02,2.543688817131963879e+04,2.135022437232764787e+02,3.125110401899632052e+03,9.777338183684832984e+01,1.660792092004451206e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.370000000000000000e+02
-1.061613618932922464e+03,-9.728438963021699237e+01,4.483262820471759369e+02,2.365973372829843356e+04,2.138345729980142096e+02,3.175528824280372646e+03,9.877711293542870408e+01,1.656170584198971483e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.380000000000000000e+02
-1.069119045289480709e+03,-9.790801770879920696e+01,4.564572154982506618e+02,2.330497186596582469e+04,2.150225293243552187e+02,3.224426189733796491e+03,9.949524617919564662e+01,1.657458622823533005e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.390000000000000000e+02
-1.076958828935443762e+03,-9.762712770392957395e+01,4.634423013460641414e+02,2.350275000033145989e+04,2.173496673877684771e+02,3.272214061484603008e+03,1.004592986661850773e+02,1.666648337423025623e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.400000000000000000e+02
-1.085343730868931289e+03,-9.610414159390725786e+01,4.697376209967219438e+02,2.322671784190073959e+04,2.202282073127676085e+02,3.319047292166098487e+03,1.014270928240478042e+02,1.677581362894566155e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.410000000000000000e+02
-1.093064313328743538e+03,-9.405829043038804116e+01,4.759014285947064309e+02,2.220588840899637580e+04,2.226818021374060663e+02,3.364765012364674476e+03,1.018783106176015281e+02,1.684887329316793512e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.420000000000000000e+02
-1.099559014462283130e+03,-9.312800979198593154e+01,4.821643326711396185e+02,2.086375649898589108e+04,2.242578627968632645e+02,3.409195770198793980e+03,1.015792839125981573e+02,1.691143875145346556e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.430000000000000000e+02
-1.105659942622024573e+03,-9.481175493430478696e+01,4.882344239438684781e+02,1.972103108453429741e+04,2.254003589263124923e+02,3.452449133496078503e+03,1.006616345031451374e+02,1.703189904593959909e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.440000000000000000e+02
-1.112349204293865569e+03,-9.918445365393463931e+01,4.935027723239381885e+02,1.898995594033789166e+04,2.268397380922201592e+02,3.494795440395560945e+03,9.941124005327105806e+01,1.721470668364936500e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.450000000000000000e+02
-1.119012254127288315e+03,-1.045192996165466752e+02,4.975760271938834194e+02,1.857536190564108620e+04,2.286719143021223317e+02,3.536233508004836040e+03,9.818135254875767259e+01,1.734605886746915075e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.460000000000000000e+02
-1.123228606293999974e+03,-1.083144269035905438e+02,5.007420297885296350e+02,1.821542076298058601e+04,2.301935228720822124e+02,3.576274752262443144e+03,9.749857515369365046e+01,1.726468148899182324e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.470000000000000000e+02
-1.122518739086822961e+03,-1.089982275610819329e+02,5.039301343815959626e+02,1.758057970272211605e+04,2.307205230380618559e+02,3.614266852675566042e+03,9.806455961946164734e+01,1.690167877955198037e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.480000000000000000e+02
-1.116386744701366297e+03,-1.069147611008254728e+02,5.081325340483272157e+02,1.644973271809080325e+04,2.304757080426475113e+02,3.649946850230215205e+03,1.004429184904964814e+02,1.635930873838731259e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.490000000000000000e+02
-1.106604428426180220e+03,-1.037466359085687486e+02,5.137687624109062199e+02,1.501052815642468340e+04,2.305135445356881974e+02,3.683628404699629755e+03,1.046765900540515304e+02,1.585574708022938921e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.500000000000000000e+02
-1.095405274672946234e+03,-1.009637350096978423e+02,5.205297454299839046e+02,1.389229573680851718e+04,2.317391632148151075e+02,3.715834560007715481e+03,1.101947409509912177e+02,1.558244296666284754e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.510000000000000000e+02
-1.083458086838161989e+03,-9.874936307981940331e+01,5.277865137168964793e+02,1.362974043520632222e+04,2.341340480440621832e+02,3.746832721016098731e+03,1.160760679992129099e+02,1.559299162502863965e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.520000000000000000e+02
-1.069856692310330573e+03,-9.625746522231636959e+01,5.350909599126748617e+02,1.393671165273786210e+04,2.370223842252112263e+02,3.776557926782648792e+03,1.214293003512560745e+02,1.580475891791488721e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.530000000000000000e+02
-1.054286334842061933e+03,-9.274015647710214694e+01,5.422735136494507060e+02,1.363219223016015167e+04,2.400137566480489113e+02,3.804912444483776198e+03,1.256302688131487457e+02,1.608968049412178516e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.540000000000000000e+02
-1.039043974710184557e+03,-8.835619208136961333e+01,5.491769744672119486e+02,1.171382837962731719e+04,2.435006787926131437e+02,3.832001135152740972e+03,1.284255089704304282e+02,1.636493491193441514e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.550000000000000000e+02
-1.028322104376032257e+03,-8.400067611905353715e+01,5.554947520195955804e+02,8.798013761731534032e+03,2.481213406985662004e+02,3.858019125390463159e+03,1.300090770926474306e+02,1.661564971449363384e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.560000000000000000e+02
-1.024798803000745465e+03,-8.056208478813732654e+01,5.610106938762642130e+02,7.377623699794161439e+03,2.538095891537418538e+02,3.882988930627509035e+03,1.310268627551300824e+02,1.685601628779156727e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.570000000000000000e+02
-1.026643447257709795e+03,-7.842364638815266176e+01,5.659631271965836277e+02,1.017776211513153976e+04,2.595114053275169681e+02,3.906679481435430716e+03,1.323917516649806885e+02,1.708904671101709027e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.580000000000000000e+02
-1.028180039556046495e+03,-7.759562898714202106e+01,5.709895467248070418e+02,1.775541601336990061e+04,2.639317338650594138e+02,3.928786762640416782e+03,1.348498262071748286e+02,1.730542858514372710e+02,9.408499717712402344e+00,-8.414105772972106934e-01,-7.649187743663787842e-02,2.590000000000000000e+02
-1.024195714153779591e+03,-7.806908871299239649e+01,5.765420315829055653e+02,2.751712535259985088e+04,2.665794546798115334e+02,3.949146608460217976e+03,1.385447764699175650e+02,1.750804081737690012e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.600000000000000000e+02
-1.014232734785252205e+03,-7.980221252762748918e+01,5.823334680628158821e+02,3.527907681719736138e+04,2.681072169524913988e+02,3.967787905934676019e+03,1.429309344396938286e+02,1.772004959929208781e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.610000000000000000e+02
-1.002913974962602197e+03,-8.228630571373574298e+01,5.874666690641079185e+02,3.821048361937438312e+04,2.696599344370206381e+02,3.984883205341193388e+03,1.471346275591637323e+02,1.796051137737802037e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.620000000000000000e+02
-9.959729684626581729e+02,-8.423192375802921106e+01,5.912346862851159131e+02,3.668415226863305725e+04,2.718316892631728479e+02,4.000696284402230958e+03,1.504916262221790930e+02,1.821754226022176226e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.630000000000000000e+02
-9.956552735755400363e+02,-8.395858112657361971e+01,5.938349852675628426e+02,3.353247971043296275e+04,2.741494048741625420e+02,4.015519914934694498e+03,1.528023055110287771e+02,1.845402943027688138e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.640000000000000000e+02
-9.995942193057508121e+02,-8.045034675802349966e+01,5.962437930529396226e+02,3.153906943718119874e+04,2.754766017426258031e+02,4.029530804036247901e+03,1.541111987059893522e+02,1.863987354029554808e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.650000000000000000e+02
-1.003787671960096532e+03,-7.435191617164826994e+01,5.992895656167183915e+02,3.144404713610531326e+04,2.749581392763947179e+02,4.042640699933602718e+03,1.542854665572383510e+02,1.876918929008513146e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.660000000000000000e+02
-1.006460669221726334e+03,-6.802038861074484544e+01,6.027626222759823804e+02,3.201791287659547379e+04,2.727450310032995731e+02,4.054561117496046336e+03,1.529139780895489480e+02,1.883877195458388769e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.670000000000000000e+02
-1.009181197722850584e+03,-6.432857798192719656e+01,6.054000039374280959e+02,3.173514050601915733e+04,2.699009825434289951e+02,4.065098249295590904e+03,1.497300959663499498e+02,1.881612581602730074e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.680000000000000000e+02
-1.014623598401449840e+03,-6.491647466707516401e+01,6.058163209492870465e+02,3.026743999074700332e+04,2.675675783901018576e+02,4.074417985895961920e+03,1.451688629975665208e+02,1.864679714605125014e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.690000000000000000e+02
-1.023586601995051865e+03,-6.917149108447932804e+01,6.036149574550835268e+02,2.852013133028563607e+04,2.660785251146554629e+02,4.082989906779805096e+03,1.404030703754881984e+02,1.830696903379824221e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.700000000000000000e+02
-1.034161748901708961e+03,-7.480725489267030071e+01,5.997733539355025414e+02,2.750475684974754040e+04,2.647854085821467152e+02,4.091241181699389472e+03,1.366264463790701313e+02,1.784771344438411234e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.710000000000000000e+02
-1.043450952095818593e+03,-7.965704846589969179e+01,5.960165050204619774e+02,2.734725513964705169e+04,2.627498704108422771e+02,4.099253505536496050e+03,1.341414863749022004e+02,1.737549372448202689e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.720000000000000000e+02
-1.049845157230910445e+03,-8.321964003015052924e+01,5.936905077571499305e+02,2.734267591854156490e+04,2.596393381125265023e+02,4.106731074585763054e+03,1.321662830641618882e+02,1.698003670692023661e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.730000000000000000e+02
-1.053759194013418892e+03,-8.670346787760477980e+01,5.929743260678369552e+02,2.680499009754426879e+04,2.559884191646544878e+02,4.113176645220218234e+03,1.296262332529066441e+02,1.667757557242091480e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.740000000000000000e+02
-1.056569874987058711e+03,-9.162943609568068837e+01,5.929431658719771576e+02,2.575860528371745750e+04,2.526082620933169665e+02,4.118073002239606467e+03,1.262013441238227074e+02,1.642218855345218458e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.750000000000000000e+02
-1.059142137512081035e+03,-9.832742326228165552e+01,5.923361095029423495e+02,2.481323809406361397e+04,2.497748498954041452e+02,4.121019788605542999e+03,1.225671817975487272e+02,1.616234346079026523e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.760000000000000000e+02
-1.061297280182722488e+03,-1.056557002615129051e+02,5.904031940735219450e+02,2.444832405230285804e+04,2.470239350824201665e+02,4.121908987785096542e+03,1.195804744553944658e+02,1.587579145916607217e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.770000000000000000e+02
-1.062361593739413820e+03,-1.120178280279544509e+02,5.872341163727924140e+02,2.452323433283480699e+04,2.436955441939030607e+02,4.121062974187447253e+03,1.173041493874101775e+02,1.555476645145035377e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.780000000000000000e+02
-1.061945962015839996e+03,-1.166025078012925604e+02,5.834577183238764064e+02,2.443955114128267815e+04,2.396041866922074632e+02,4.119113193933333605e+03,1.149168485300950238e+02,1.517830534845562624e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.790000000000000000e+02
-1.060173763468026664e+03,-1.197417991255856293e+02,5.797057300817668875e+02,2.376683371453008294e+04,2.351695109443572846e+02,4.116578758519897747e+03,1.115974432582615066e+02,1.472562840671488402e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.800000000000000000e+02
-1.057317706633754369e+03,-1.222597634738738464e+02,5.763445098799558082e+02,2.269764041733363774e+04,2.309926382087919592e+02,4.113497038123728089e+03,1.074010521534472673e+02,1.422533827222473519e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.810000000000000000e+02
-1.053390043027725596e+03,-1.246177096277670557e+02,5.735926301715129512e+02,2.187668098553838354e+04,2.274084916355400310e+02,4.109531638908541936e+03,1.031544283424850903e+02,1.377376260863066477e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.820000000000000000e+02
-1.048158512473303290e+03,-1.265959268013141639e+02,5.717031430707206709e+02,2.174718386341656151e+04,2.243948104403663137e+02,4.104484589658519326e+03,9.956943105130457639e+01,1.348090965227605125e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.830000000000000000e+02
-1.041501340504007430e+03,-1.276067404227478619e+02,5.708684747749880444e+02,2.203578970553512045e+04,2.217795649139645775e+02,4.098658232714427868e+03,9.661405784174490918e+01,1.338227059147600926e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.840000000000000000e+02
-1.033654548148952472e+03,-1.272184334433474362e+02,5.708866329878317174e+02,2.192198301695298505e+04,2.194452636397793412e+02,4.092627809089350194e+03,9.379603362067678063e+01,1.340095103124447178e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.850000000000000000e+02
-1.025007386666701677e+03,-1.254977023485333802e+02,5.710351527294482139e+02,2.083734320806642063e+04,2.174004211601824181e+02,4.086669641027911894e+03,9.094421827155414917e+01,1.340562779832617366e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.860000000000000000e+02
-1.015597872361122540e+03,-1.230447374433264258e+02,5.704847570758067832e+02,1.921213585879085076e+04,2.158038768226555248e+02,4.080527829053169171e+03,8.848831125620802140e+01,1.331506671881390957e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.870000000000000000e+02
-1.004872903834695080e+03,-1.207351674759688080e+02,5.689793406923721477e+02,1.841778994740640337e+04,2.149229111926757696e+02,4.073791653674486952e+03,8.687092477653288825e+01,1.315071234023292277e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.880000000000000000e+02
-9.920772269261609608e+02,-1.192831193503679685e+02,5.671137580320057623e+02,1.979417498068323039e+04,2.149120376509197285e+02,4.066422801954156057e+03,8.577067575797511267e+01,1.299112373317888682e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.890000000000000000e+02
-9.769760650360190084e+02,-1.188373674803882238e+02,5.658251160343687616e+02,2.349578311715137897e+04,2.154724068821872152e+02,4.058767774747105250e+03,8.408336607113224659e+01,1.287941024305135329e+02,9.484992027282714844e+00,-8.796565532684326172e-01,-1.529837548732757568e-01,2.900000000000000000e+02
-9.601892907077314021e+02,-1.189324315355791555e+02,5.654852844230251776e+02,2.816116835836983228e+04,2.157728000848259171e+02,4.051023747850722430e+03,8.077519200430731416e+01,1.277659909201451001e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-3.824593871831893921e-02,2.910000000000000000e+02
-9.427523431650997736e+02,-1.189200824045751119e+02,5.654414771922048430e+02,3.177560230075672735e+04,2.149176240961866142e+02,4.042818693953581715e+03,7.577547365297742488e+01,1.260355142407660196e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-3.824593871831893921e-02,2.920000000000000000e+02
-9.253570868321767193e+02,-1.184983046890323521e+02,5.644903692542818590e+02,3.306726340850669658e+04,2.126442069475916696e+02,4.033442342403391194e+03,7.010213331766178158e+01,1.232774976640787372e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-3.824593871831893921e-02,2.930000000000000000e+02
