F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.789279364918106694e+02,-2.063623417296082039e+02,1.271233354202840928e+02,1.560333549366692750e+04,-2.839911399620859811e+02,3.252128603735294746e+03,-6.435442289179968611e+01,8.321736203070031479e-01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.400000000000000000e+02
-1.807854232100030458e+02,-2.139287162054490068e+02,1.417273763119055729e+02,1.611961944993658835e+04,-2.860799863222246131e+02,3.377836807434272487e+03,-6.807076522976944943e+01,3.889983049953571026e+00,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.410000000000000000e+02
-1.844598083048031185e+02,-2.221181175020203113e+02,1.546383236618903538e+02,1.678188316992227556e+04,-2.911395951634767698e+02,3.508289094374686101e+03,-7.107592516648060155e+01,5.954505733444420912e+00,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.420000000000000000e+02
-1.932153444041950934e+02,-2.287480245235187226e+02,1.644358919582000453e+02,1.626965291979345420e+04,-3.041974519663699539e+02,3.577012220229506056e+03,-7.038900313133285636e+01,8.367649268703644339e+00,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.430000000000000000e+02
-2.036616621835605656e+02,-2.339714553168766997e+02,1.733654118732829374e+02,1.459590788491759668e+04,-3.214988222160327496e+02,3.593033772089449485e+03,-6.717953754326026683e+01,1.132706931874145084e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.440000000000000000e+02
-2.107660241380153821e+02,-2.387484710902049301e+02,1.842272215318107556e+02,1.312520168437831671e+04,-3.360487957891473343e+02,3.616668864491832210e+03,-6.473915976451485221e+01,1.427383297627693537e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.450000000000000000e+02
-2.135182075904053818e+02,-2.431054669807174946e+02,1.972390711788066255e+02,1.309025298556492999e+04,-3.447866802291428030e+02,3.686637556697092805e+03,-6.500972729102500125e+01,1.686039951740735887e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.460000000000000000e+02
-2.151958633439121513e+02,-2.469784345740917502e+02,2.099469997871492524e+02,1.414502638625120744e+04,-3.500915931932768217e+02,3.783891882919262571e+03,-6.786035993651239551e+01,1.887135025845145719e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.470000000000000000e+02
-2.191625986844769614e+02,-2.518830107588186706e+02,2.196587311362809487e+02,1.453704248950354304e+04,-3.559279432711182380e+02,3.862795957197762618e+03,-7.274131664899459793e+01,1.958807933449315897e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.480000000000000000e+02
-2.256010697489682570e+02,-2.603235930238001288e+02,2.256265702576502008e+02,1.290593918619002579e+04,-3.641246475406378522e+02,3.903855495357038308e+03,-7.964784874369888712e+01,1.800542607921397575e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.490000000000000000e+02
-2.323358963383066111e+02,-2.731365950444887289e+02,2.291822665428348955e+02,1.003247636528664589e+04,-3.742928003929737315e+02,3.928583232140015753e+03,-8.817421727329610803e+01,1.396612976448841437e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.500000000000000000e+02
-2.378258824160488984e+02,-2.880873159801216730e+02,2.323537034597065940e+02,8.734923541652035055e+03,-3.858509920220767526e+02,3.968661980605644203e+03,-9.651628790581389694e+01,8.774147421282577852e+00,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.510000000000000000e+02
-2.425764693792712023e+02,-3.017610953628305879e+02,2.365247178571498807e+02,1.174643278169461701e+04,-3.988786589624878616e+02,4.031138932785506768e+03,-1.024139760173090963e+02,4.304996061078554703e+00,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.520000000000000000e+02
-2.479035956905613602e+02,-3.127121981346807047e+02,2.419251065369171556e+02,1.931952537674602718e+04,-4.131370512634048282e+02,4.096816261915246287e+03,-1.052594834280330360e+02,1.461999547358573182e+00,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.530000000000000000e+02
-2.540809351320663154e+02,-3.223220738357268829e+02,2.477664259800299078e+02,2.868227770035037247e+04,-4.272395074216428839e+02,4.146230309292575839e+03,-1.069101155309783735e+02,-3.744828029400650848e-01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.540000000000000000e+02
-2.600245898258408488e+02,-3.325640635115875625e+02,2.527176671730135240e+02,3.590521423682583554e+04,-4.394300403972165441e+02,4.179919175356579217e+03,-1.101033136823070890e+02,-2.379198746561314692e+00,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.550000000000000000e+02
-2.644978010858681046e+02,-3.434439539086558284e+02,2.556702515847960058e+02,3.864073807638279686e+04,-4.490847008694936449e+02,4.213169197182705830e+03,-1.160360244017354034e+02,-4.954451481828300530e+00,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.560000000000000000e+02
-2.672578420618028758e+02,-3.530819752558536493e+02,2.565772183606459294e+02,3.748658917829158599e+04,-4.571338091590268959e+02,4.256736569951037382e+03,-1.235265389420053452e+02,-7.470840353393441546e+00,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.570000000000000000e+02
-2.691557211443769120e+02,-3.601151001762646615e+02,2.566624022055389105e+02,3.501294941734916210e+04,-4.650710150577187960e+02,4.306913080070538854e+03,-1.303586643742714841e+02,-9.191674215224793443e+00,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.580000000000000000e+02
-2.715200764249684653e+02,-3.655004780925310115e+02,2.575316889867053760e+02,3.352677966613921308e+04,-4.738066969037727176e+02,4.352849631715031137e+03,-1.353068717764276698e+02,-1.027156703288346762e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.590000000000000000e+02
-2.755570723670489315e+02,-3.717530780758311266e+02,2.597624434331087286e+02,3.355232208342785452e+04,-4.834628688201964906e+02,4.389214904065880546e+03,-1.390283940942842946e+02,-1.183655500397935612e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.600000000000000000e+02
-2.819866189085805672e+02,-3.806624950367332758e+02,2.623015055725290949e+02,3.408535918382254749e+04,-4.938798768743981782e+02,4.419959793965146673e+03,-1.433156132632227582e+02,-1.517528137946646893e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.610000000000000000e+02
-2.907545994175684427e+02,-3.920836921375480415e+02,2.634066010576148074e+02,3.398295820864751295e+04,-5.049415388437141701e+02,4.451911200620910677e+03,-1.496695109743035346e+02,-2.085910637923939248e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.620000000000000000e+02
-3.009659915637598715e+02,-4.048228062840471466e+02,2.623056643951567821e+02,3.302490872333438892e+04,-5.164464581118568276e+02,4.487397143190162751e+03,-1.584019417236507934e+02,-2.847873538996987008e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.630000000000000000e+02
-3.113142361315776725e+02,-4.181175605490885800e+02,2.599542002753892120e+02,3.182945666132303450e+04,-5.279623412306127648e+02,4.523256524967866426e+03,-1.687701935033777545e+02,-3.702727105811095498e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.640000000000000000e+02
-3.208143336590565013e+02,-4.316562252729061129e+02,2.581938350147429446e+02,3.104192147066178222e+04,-5.389532984311103974e+02,4.555220682658644364e+03,-1.797322162911646046e+02,-4.546915835615027390e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.650000000000000000e+02
-3.291706520281127268e+02,-4.440520566682605477e+02,2.582491107675755302e+02,3.076099027525468045e+04,-5.488985331442472670e+02,4.582642136705340818e+03,-1.904614856794394200e+02,-5.300393513418134717e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.660000000000000000e+02
-3.363791041186032089e+02,-4.519184086170378123e+02,2.601270505484553723e+02,3.063948021560548295e+04,-5.571054219180546170e+02,4.608482841741235461e+03,-2.000836540421151994e+02,-5.886237521244720483e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.670000000000000000e+02
-3.420797232606719263e+02,-4.514646911849866910e+02,2.633871532374823801e+02,3.032062896728909254e+04,-5.625679699956017430e+02,4.634878980405297625e+03,-2.068951832349005144e+02,-6.188857325842218415e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.680000000000000000e+02
-3.455252686226172045e+02,-4.420412212044027456e+02,2.682320020813599513e+02,2.972368578131757022e+04,-5.644118312443060859e+02,4.662442502330082789e+03,-2.081101746507443977e+02,-6.046289202299499266e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.690000000000000000e+02
-3.462928425216214237e+02,-4.287116612726091489e+02,2.755803693220459536e+02,2.898460126320568816e+04,-5.627437006504155761e+02,4.690093013131136104e+03,-2.010713077136557558e+02,-5.321141632504077279e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.700000000000000000e+02
-3.448564820241722373e+02,-4.210852058684203598e+02,2.860240620159565879e+02,2.830307503753362471e+04,-5.589337163757863891e+02,4.716781483709588429e+03,-1.855690290901752633e+02,-4.027642523534018437e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.710000000000000000e+02
-3.423176820623853018e+02,-4.282692153360669636e+02,2.987974123842022891e+02,2.785700248019781066e+04,-5.548494682626592294e+02,4.742453886786985095e+03,-1.653106983126963314e+02,-2.409204766933839892e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.720000000000000000e+02
-3.396157901966880672e+02,-4.529947327337689558e+02,3.118812388077308242e+02,2.770531353299781040e+04,-5.517370480676067928e+02,4.766622724690187169e+03,-1.466147931633124699e+02,-8.599152208251553020e+00,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.730000000000000000e+02
-3.370436229033875861e+02,-4.892100874055113309e+02,3.232392507795116217e+02,2.767009288130742061e+04,-5.497741515069660636e+02,4.789608378209593866e+03,-1.347123504643097931e+02,2.930991887471009250e+00,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.740000000000000000e+02
-3.344424184124877684e+02,-5.252958114379105155e+02,3.320870911036940925e+02,2.732998378515714649e+04,-5.485404942575273708e+02,4.811985453281131413e+03,-1.304711114074601710e+02,9.900733119682627148e+00,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.750000000000000000e+02
-3.316632031716312667e+02,-5.508996494489880433e+02,3.391531125353376410e+02,2.635652176576231068e+04,-5.476880813175152980e+02,4.833941804170726755e+03,-1.303205872069979705e+02,1.456845893666422853e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.760000000000000000e+02
-3.287569766269043612e+02,-5.624943049704274927e+02,3.458748029761281941e+02,2.503006791578712000e+04,-5.471179535798260076e+02,4.855279475667170118e+03,-1.293968390526982830e+02,2.023417710993135188e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.770000000000000000e+02
-3.258329556209637303e+02,-5.638114956951052363e+02,3.533669890930777910e+02,2.437435441223066664e+04,-5.467094317782207327e+02,4.875922531246218568e+03,-1.251116338136347395e+02,2.892707700473988552e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.780000000000000000e+02
-3.229312225633327671e+02,-5.614415013309496771e+02,3.619517661618274360e+02,2.553530267830643425e+04,-5.461585025836725436e+02,4.896160303184551594e+03,-1.182060338265729342e+02,4.036973559409943846e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.790000000000000000e+02
-3.200557155286057878e+02,-5.596274052903371512e+02,3.713489195294318961e+02,2.877527903820950451e+04,-5.451792324712710069e+02,4.916256863098467875e+03,-1.109352520538913041e+02,5.269735073702872796e+01,9.484992027282714844e+00,-8.414105772972106934e-01,0.000000000000000000e+00,2.800000000000000000e+02
-3.171736004627537113e+02,-5.584057762727866248e+02,3.810444079911740118e+02,3.299696963014947687e+04,-5.437593624243563681e+02,4.935910254831182101e+03,-1.046427529277394797e+02,6.392625043724819989e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.810000000000000000e+02
-3.140665589107334199e+02,-5.558326140415258578e+02,3.904505527664096007e+02,3.636747249121460482e+04,-5.421545202793354292e+02,4.954242724214498594e+03,-9.906074587392527064e+01,7.288830156470362454e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.820000000000000000e+02
-3.102608043915613507e+02,-5.514432619657005716e+02,3.989488351175937169e+02,3.761154484992503421e+04,-5.407214353807148655e+02,4.970400863683953503e+03,-9.352678765426435348e+01,7.923867018775081306e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.830000000000000000e+02
-3.053394525394783159e+02,-5.474869900515720929e+02,4.060643357159929110e+02,3.687130399253498035e+04,-5.398951662773611133e+02,4.984160352119688469e+03,-8.835096593143782684e+01,8.307026729338144833e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.840000000000000000e+02
-2.994460045241844455e+02,-5.470988968173455760e+02,4.117169861429465527e+02,3.540210726218667696e+04,-5.402444028794097903e+02,4.995982181528495857e+03,-8.478230682472280932e+01,8.469489666595768540e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.850000000000000000e+02
-2.933987589915429908e+02,-5.515452296910082168e+02,4.161986344372012354e+02,3.444446691086693318e+04,-5.422305667201594588e+02,5.006582130200935353e+03,-8.376275035808805569e+01,8.461719483662136554e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.860000000000000000e+02
-2.881489754253445881e+02,-5.592037226173795261e+02,4.197271986597052091e+02,3.431953172298235586e+04,-5.456482706359765871e+02,5.016466486909417654e+03,-8.488545483612972475e+01,8.345707012336492880e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.870000000000000000e+02
-2.840265886856811903e+02,-5.669887351534322306e+02,4.219988253837464072e+02,3.447552399968551617e+04,-5.493169501424245027e+02,5.025757156347381169e+03,-8.662714089450628308e+01,8.177627617189227749e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.880000000000000000e+02
-2.805495027235153884e+02,-5.726580661134805723e+02,4.223548586621880077e+02,3.425581628569585155e+04,-5.515934644901651609e+02,5.034270787688155906e+03,-8.754839134711011184e+01,8.001892217542649632e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.890000000000000000e+02
-2.769919390660345471e+02,-5.759630618664477879e+02,4.206305258047134430e+02,3.354976365681087918e+04,-5.514570507245509816e+02,5.041717182459578908e+03,-8.730512857754416700e+01,7.864517370998225942e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.900000000000000000e+02
-2.731169512216863495e+02,-5.780037276624909737e+02,4.179479921060992638e+02,3.276070874355418346e+04,-5.491820710596606432e+02,5.047947534636808996e+03,-8.663163429381398828e+01,7.824928375057629637e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.910000000000000000e+02
-2.693663534672969035e+02,-5.797453777425780572e+02,4.165332046311355043e+02,3.228325258843419215e+04,-5.459407213442996181e+02,5.053128923246627892e+03,-8.640958775558993921e+01,7.945737490825877103e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.920000000000000000e+02
-2.663991619975511185e+02,-5.811833712814482169e+02,4.184413590794931679e+02,3.210973617849103539e+04,-5.427357728741927758e+02,5.057674402044089220e+03,-8.676122169313157428e+01,8.261875690150452556e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.930000000000000000e+02
-2.645124545617260878e+02,-5.817690552940491671e+02,4.241193623497315457e+02,3.192604797257685641e+04,-5.397447090169745252e+02,5.061889805270626312e+03,-8.699586921407529871e+01,8.750790282430182287e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.940000000000000000e+02
-2.634485425343989959e+02,-5.814797509258557966e+02,4.319898453670059553e+02,3.149568238902393205e+04,-5.366524278858456682e+02,5.065647455065949543e+03,-8.645834913522753595e+01,9.318476426061295115e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.950000000000000000e+02
-2.626253603662523801e+02,-5.814350814992233154e+02,4.393804726924236093e+02,3.089112558928968792e+04,-5.334862690918732824e+02,5.068484856671161651e+03,-8.554793629012681322e+01,9.799866719821966399e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.960000000000000000e+02
-2.615353572919243561e+02,-5.834147075677434486e+02,4.439939756074222714e+02,3.035786488987740086e+04,-5.310395876516560065e+02,5.070076368674913283e+03,-8.589438112348295817e+01,9.982473642630395716e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.970000000000000000e+02
-2.600720151377574894e+02,-5.886284278056987205e+02,4.448465622596836511e+02,3.001167885915036459e+04,-5.304415725872299845e+02,5.070579497268049636e+03,-8.930180630328112557e+01,9.675101696696913223e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.980000000000000000e+02
-2.586828120209912640e+02,-5.967372326203978901e+02,4.422848753969616382e+02,2.975336557196200010e+04,-5.322863596770948789e+02,5.070444979711273845e+03,-9.618959952157774751e+01,8.815398128111917231e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.990000000000000000e+02
-2.582265918634250284e+02,-6.059556676511108435e+02,4.375126915161965826e+02,2.941432102252673212e+04,-5.360657406871833928e+02,5.069915222558433015e+03,-1.048737906419291903e+02,7.552218095113380514e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.000000000000000000e+02
-2.594452175950080459e+02,-6.141409419371917693e+02,4.322005588673420107e+02,2.894591013876791476e+04,-5.402777204896777903e+02,5.068850085766664961e+03,-1.124153384971486389e+02,6.221917549917213819e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.010000000000000000e+02
-2.623141619833631353e+02,-6.199676643925160988e+02,4.282023928788265721e+02,2.844626425086249583e+04,-5.430997248199978458e+02,5.067093264652428843e+03,-1.164036942830426256e+02,5.201918703274259315e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.020000000000000000e+02
-2.657969125444911356e+02,-6.233688673203146209e+02,4.270733368904143390e+02,2.802843972461482917e+04,-5.432502849535635505e+02,5.064877731308735747e+03,-1.162474080807896826e+02,4.727035480525250932e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.030000000000000000e+02
-2.683465611173989487e+02,-6.251558807150724988e+02,4.293899450491655898e+02,2.769959190924725044e+04,-5.406173587773038207e+02,5.062636881344519679e+03,-1.130331886035990010e+02,4.796169858783218842e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.040000000000000000e+02
-2.688311803587009194e+02,-6.263835844009390712e+02,4.343712131203069475e+02,2.737554786010897806e+04,-5.362904590768249591e+02,5.060322170126875790e+03,-1.084012464912954101e+02,5.223190272643194021e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.050000000000000000e+02
-2.671269528454093347e+02,-6.279139253412253083e+02,4.402804055132546637e+02,2.698774079770915341e+04,-5.319046822538110746e+02,5.057045642660150406e+03,-1.036466194535770455e+02,5.769605575163654976e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.060000000000000000e+02
-2.639733080549882516e+02,-6.301028692956823534e+02,4.454439212806042860e+02,2.655110334891038656e+04,-5.286789218711194280e+02,5.051620283450451097e+03,-9.966552680356551264e+01,6.250073346757233139e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.070000000000000000e+02
-2.603756335506612913e+02,-6.325172243947185962e+02,4.491592885750719688e+02,2.613005588227757107e+04,-5.268107826531954743e+02,5.043609281206342530e+03,-9.728550519754082870e+01,6.558476150680928640e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.080000000000000000e+02
-2.571718740769467786e+02,-6.340355562244228622e+02,4.518513653485068744e+02,2.576060634460671645e+04,-5.256705340356605802e+02,5.033863588728146169e+03,-9.716200186846174347e+01,6.649419465610372981e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.090000000000000000e+02
-2.549708557055262190e+02,-6.337957142096761345e+02,4.545035728700900108e+02,2.541992624804699517e+04,-5.245246550914391719e+02,5.024009148258141067e+03,-9.914759608480596853e+01,6.532647828144718005e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.100000000000000000e+02
-2.541324217492598336e+02,-6.326046776050441167e+02,4.579058382212945162e+02,2.506387730526490850e+04,-5.230887882593482345e+02,5.015379733283751193e+03,-1.019123415719088257e+02,6.288454714286649505e+01,9.523238182067871094e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.110000000000000000e+02
-2.545350896724700647e+02,-6.333818914892590328e+02,4.621850747118390927e+02,2.467755466095598240e+04,-5.215080391413131338e+02,5.008317944020031973e+03,-1.034904660162483765e+02,6.060933156455587323e+01,9.446745872497558594e+00,-8.796565532684326172e-01,0.000000000000000000e+00,3.120000000000000000e+02
-2.553583232287985538e+02,-6.395780172602993616e+02,4.667422317245827799e+02,2.428317609654203261e+04,-5.199666285145355005e+02,5.002291494253710880e+03,-1.025368868293242031e+02,5.994473399013810422e+01,9.446745872497558594e+00,-8.796565532684326172e-01,0.000000000000000000e+00,3.130000000000000000e+02
-2.553439696763058464e+02,-6.523867512310886241e+02,4.704952103745847580e+02,2.390791750843329282e+04,-5.184616809908579853e+02,4.996475881968995054e+03,-9.929685068941122950e+01,6.141483962998677271e+01,9.446745872497558594e+00,-8.796565532684326172e-01,0.000000000000000000e+00,3.140000000000000000e+02
-2.535469717230750462e+02,-6.691252639674884222e+02,4.723804922327341274e+02,2.355509072191852101e+04,-5.169406713395517272e+02,4.990220684338444698e+03,-9.545935426387120515e+01,6.415146968157853280e+01,9.446745872497558594e+00,-8.796565532684326172e-01,0.000000000000000000e+00,3.150000000000000000e+02
-2.499788999736964854e+02,-6.845158878377851579e+02,4.720357876209468486e+02,2.320719143613880442e+04,-5.155214184325916449e+02,4.983187356240548979e+03,-9.297973280462645107e+01,6.636620224789015765e+01,9.446745872497558594e+00,-8.796565532684326172e-01,0.000000000000000000e+00,3.160000000000000000e+02
-2.455426500752127481e+02,-6.940493094276145030e+02,4.702912099780623976e+02,2.284900198689433455e+04,-5.144853670194906954e+02,4.975292475978925722e+03,-9.274924204786563564e+01,6.652109083590835326e+01,9.446745872497558594e+00,-8.796565532684326172e-01,0.000000000000000000e+00,3.170000000000000000e+02
-2.412722868214977439e+02,-6.966501496223437471e+02,4.689755954412747769e+02,2.248209244792513346e+04,-5.140596981267306091e+02,4.966617565406364520e+03,-9.410400639726947247e+01,6.431214656244253547e+01,9.446745872497558594e+00,-8.796565532684326172e-01,0.000000000000000000e+00,3.180000000000000000e+02
