F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.793109599977960897e+02,-1.326710129451316789e+02,-1.273083601244570673e+02,-1.191491821257041011e+02,-1.639461204479748631e+02,-1.549723724800242053e+02,-1.335577724606346237e+02,-1.401206668235181496e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.370000000000000000e+02
-1.864907493873379281e+02,-1.403810454895265138e+02,-1.302659949135641000e+02,-1.241881200456928127e+02,-1.752704056479979045e+02,-1.647856801876878308e+02,-1.440997791520139799e+02,-1.410530151826305882e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.380000000000000000e+02
-1.869859154858586407e+02,-1.410525943315728910e+02,-1.244058375786844408e+02,-1.227977875880897045e+02,-1.784811955700024555e+02,-1.688045240866194945e+02,-1.468328110720076438e+02,-1.373135624182314132e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.390000000000000000e+02
-1.937580742918808028e+02,-1.451792067536684954e+02,-1.236018183592041169e+02,-1.259679799117002403e+02,-1.844553035851031382e+02,-1.771971657363583290e+02,-1.511274289714174301e+02,-1.420496309773225221e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.400000000000000000e+02
-2.158301572972559370e+02,-1.608066235619194231e+02,-1.384761251498302954e+02,-1.416595967881717115e+02,-2.023230459268906998e+02,-1.972950476199366676e+02,-1.651520900452269416e+02,-1.632096338482278952e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.410000000000000000e+02
-2.513914156679984444e+02,-1.878090369415640453e+02,-1.685752788888539726e+02,-1.691219424572659591e+02,-2.326240954182385394e+02,-2.280383743871698243e+02,-1.900501895755414807e+02,-1.978542807068115508e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.420000000000000000e+02
-2.897549203271601073e+02,-2.189746260022461684e+02,-2.037051830706532201e+02,-2.003958518321242082e+02,-2.677336529029598751e+02,-2.615220108258390610e+02,-2.201926086092107653e+02,-2.347491165023193389e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.430000000000000000e+02
-3.202011228461342398e+02,-2.464515956420154907e+02,-2.326734445212186984e+02,-2.272806787985673509e+02,-2.986313259419430324e+02,-2.899661079805810004e+02,-2.485459269090642920e+02,-2.632439666565724110e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.440000000000000000e+02
-3.398118646023713154e+02,-2.675661800108982789e+02,-2.514264052529279070e+02,-2.473685511225085065e+02,-3.216653735064919601e+02,-3.116717563949951000e+02,-2.719197610723213074e+02,-2.808907718588025091e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.450000000000000000e+02
-3.537959513354726369e+02,-2.851359497085991279e+02,-2.638880750974640250e+02,-2.640723130926512567e+02,-3.396277720637581297e+02,-3.308178701401202488e+02,-2.917219910730627817e+02,-2.933654200777900769e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.460000000000000000e+02
-3.689077502133723101e+02,-3.027949577799295184e+02,-2.759462439578373960e+02,-2.813811904311010039e+02,-3.571021514840322197e+02,-3.518814417365474583e+02,-3.104859803027638918e+02,-3.073216980424822395e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.470000000000000000e+02
-3.865735276861487364e+02,-3.203078846765479284e+02,-2.890246684830781305e+02,-2.987945054704791801e+02,-3.751348332852057865e+02,-3.743241552098579632e+02,-3.282057723644802536e+02,-3.232540443558928018e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.480000000000000000e+02
-4.020203470310229932e+02,-3.334224139099019339e+02,-2.992716791139591805e+02,-3.113137217541275277e+02,-3.902854070639978090e+02,-3.925934470468782820e+02,-3.420864863042279467e+02,-3.352214118318706824e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.490000000000000000e+02
-4.098052192614172782e+02,-3.383041400859892747e+02,-3.025888810106962410e+02,-3.144318494972540066e+02,-3.986051652198511874e+02,-4.013515247231953254e+02,-3.496835627221971663e+02,-3.375532250686956104e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.500000000000000000e+02
-4.102554913733360991e+02,-3.362928476640399822e+02,-3.002047034191282364e+02,-3.093972075639890136e+02,-4.004714595274454041e+02,-4.010250086597061454e+02,-3.521823676121848621e+02,-3.318702090208271329e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.510000000000000000e+02
-4.106904600393322653e+02,-3.344256991901629590e+02,-2.992391366949595977e+02,-3.038102300296604881e+02,-4.015868689969820480e+02,-3.985890925828061881e+02,-3.545909291119651243e+02,-3.274254399455403473e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.520000000000000000e+02
-4.201621068112267494e+02,-3.409744769204144177e+02,-3.075517889459624712e+02,-3.067959257821139545e+02,-4.091119709426584450e+02,-4.028516863383456439e+02,-3.625506450072634834e+02,-3.341483888204461437e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.530000000000000000e+02
-4.422124970729464621e+02,-3.595547679635483291e+02,-3.273876295528066294e+02,-3.226493331565689004e+02,-4.262486093102606901e+02,-4.182321179267873958e+02,-3.784010529175948250e+02,-3.546287043928814455e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.540000000000000000e+02
-4.718421180482018826e+02,-3.865317214393530776e+02,-3.533614142306519170e+02,-3.480305038297110514e+02,-4.498932722819990886e+02,-4.420910175216677089e+02,-3.996787713371095379e+02,-3.821782347970515730e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.550000000000000000e+02
-4.991900148362296932e+02,-4.136414298744948610e+02,-3.764567854199331123e+02,-3.747202628096288208e+02,-4.732457523721095640e+02,-4.674087572624748645e+02,-4.211181118951799363e+02,-4.064659438644684997e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.560000000000000000e+02
-5.167643271886254297e+02,-4.335735304275772251e+02,-3.905921431650699560e+02,-3.954582751213806660e+02,-4.910279858944959415e+02,-4.881646984852650348e+02,-4.384079136274194752e+02,-4.215111026290910559e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.570000000000000000e+02
-5.243427815528402789e+02,-4.442357770135940882e+02,-3.964091273475441994e+02,-4.082635495348940822e+02,-5.029773770889360094e+02,-5.029914010195188894e+02,-4.507912508193021495e+02,-4.292113653915730538e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.580000000000000000e+02
-5.279084829879320750e+02,-4.488580145545442974e+02,-3.995816661903709246e+02,-4.162959266545590253e+02,-5.129827193111786983e+02,-5.146349347044333626e+02,-4.607366275249023602e+02,-4.360554702628705854e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.590000000000000000e+02
-5.340520061022393747e+02,-4.525336161952427574e+02,-4.055929115674607601e+02,-4.240516730619056034e+02,-5.250261059591848607e+02,-5.264136629977083430e+02,-4.713125913532003324e+02,-4.466631361087688674e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.600000000000000000e+02
-5.447511890225036950e+02,-4.582671049331588620e+02,-4.155047600370721739e+02,-4.333591971286859916e+02,-5.396202609475603822e+02,-5.390228674209110977e+02,-4.835509420686357771e+02,-4.599459570042472478e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.610000000000000000e+02
-5.566394231444546676e+02,-4.654142058740044376e+02,-4.259047471033727561e+02,-4.423088319522053098e+02,-5.536666834909474346e+02,-5.501814908547989944e+02,-4.958105033951042060e+02,-4.706898089405017345e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.620000000000000000e+02
-5.648124782587037771e+02,-4.711666983549134784e+02,-4.324985288518946618e+02,-4.475792680568283686e+02,-5.635293878188681447e+02,-5.569781114969450755e+02,-5.053785203068991905e+02,-4.745102313021411646e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.630000000000000000e+02
-5.674872301715663525e+02,-4.733938764928807359e+02,-4.339625346055277078e+02,-4.478824431736156839e+02,-5.683964032600847531e+02,-5.586555396005715011e+02,-5.107592620524792437e+02,-4.717060473346245999e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.640000000000000000e+02
-5.675244746875127930e+02,-4.725253475451600025e+02,-4.329418509301417544e+02,-4.456034885716571807e+02,-5.710589721648620980e+02,-5.575707179378719047e+02,-5.128094564733155494e+02,-4.670968281733576077e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.650000000000000000e+02
-5.698629786032074662e+02,-4.712769725247947008e+02,-4.337868907160464005e+02,-4.453889558082819349e+02,-5.756976347032523336e+02,-5.577621216446145809e+02,-5.140432693127231687e+02,-4.664795656252390472e+02,9.523238182067871094e+00,-7.649186849594116211e-01,7.649187743663787842e-02,2.660000000000000000e+02
-5.774209196979945773e+02,-4.727351650812131538e+02,-4.392452817514495109e+02,-4.509104761714020242e+02,-5.847708093158394149e+02,-5.623806140036535908e+02,-5.169114733857795727e+02,-4.727464822577017003e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.670000000000000000e+02
-5.890307492321226164e+02,-4.783745796468572280e+02,-4.488024784980921140e+02,-4.624036560320041644e+02,-5.975794992020560130e+02,-5.719104563240075549e+02,-5.224769778932904956e+02,-4.844755772813432486e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.680000000000000000e+02
-6.009001510853299806e+02,-4.873819742260316161e+02,-4.596423271689432113e+02,-4.768393653992534382e+02,-6.113418577060806456e+02,-5.843187797739301459e+02,-5.302955093476880393e+02,-4.976367055815585445e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.690000000000000000e+02
-6.100092813909113829e+02,-4.975896474777243839e+02,-4.690553428187358804e+02,-4.904508505397993758e+02,-6.235241352693324188e+02,-5.968244885000935938e+02,-5.392704294750001281e+02,-5.088126622728254915e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.700000000000000000e+02
-6.164459986934480185e+02,-5.071874289015661361e+02,-4.762595936577749853e+02,-5.015180020619172865e+02,-6.334729153232046883e+02,-6.078884531008116028e+02,-5.486404485785305951e+02,-5.174995490263704596e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.710000000000000000e+02
-6.229676488346381120e+02,-5.159400178807493376e+02,-4.824590608665967011e+02,-5.112454578437100281e+02,-6.423675670345301114e+02,-6.180138416076492831e+02,-5.584244818808906530e+02,-5.259821254108969697e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.720000000000000000e+02
-6.325837270265028565e+02,-5.250989540998061784e+02,-4.895098772456149163e+02,-5.222292276958005459e+02,-6.519602348021066973e+02,-6.288885499602351956e+02,-5.691744967435110993e+02,-5.371200098192080077e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.730000000000000000e+02
-6.463400530592703035e+02,-5.361599076191143922e+02,-4.984237501098828034e+02,-5.359333820231709069e+02,-6.632232128772870965e+02,-6.416075315372995647e+02,-5.812901276126804078e+02,-5.517840660282436147e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.740000000000000000e+02
-6.627963522342856777e+02,-5.494260606123975776e+02,-5.086746241391224430e+02,-5.512527843593211401e+02,-6.756985459533989342e+02,-6.553783293508840870e+02,-5.943374627016264640e+02,-5.677625409102593039e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.750000000000000000e+02
-6.789879075633252796e+02,-5.634091459873350232e+02,-5.184609891346940458e+02,-5.651718426536840525e+02,-6.876894131302688038e+02,-6.677086773209398416e+02,-6.068144224319207751e+02,-5.808113065701827509e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.760000000000000000e+02
-6.916736383193028814e+02,-5.753985013480087218e+02,-5.254779935868009488e+02,-5.747555860121524347e+02,-6.970050953951808879e+02,-6.758967552884209908e+02,-6.166067478781901627e+02,-5.870217083199672743e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.770000000000000000e+02
-6.981277240297540629e+02,-5.827088575454147303e+02,-5.277429521644007764e+02,-5.787844853501103444e+02,-7.018873415336643120e+02,-6.786503499553859911e+02,-6.219756841378693935e+02,-5.849265237667696056e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.780000000000000000e+02
-6.967553390256857710e+02,-5.838352277203946414e+02,-5.243402324948806381e+02,-5.779677175803187765e+02,-7.018043315159029589e+02,-6.766767175982545268e+02,-6.225289650216441260e+02,-5.761756993724288805e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.790000000000000000e+02
-6.879747605767274763e+02,-5.790385225927461761e+02,-5.160355173203315644e+02,-5.740154028602109975e+02,-6.978126866349216471e+02,-6.720112194966882271e+02,-6.195391299402645018e+02,-5.646333779153287651e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.800000000000000000e+02
-6.749272070540250752e+02,-5.702959789957822068e+02,-5.054409515964384809e+02,-5.686132772775140438e+02,-6.922534219738668071e+02,-6.667930742701337294e+02,-6.153398441249632924e+02,-5.545563556191600583e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.810000000000000000e+02
-6.628729341738671792e+02,-5.606783239732119455e+02,-4.962607325449143900e+02,-5.629730604795763611e+02,-6.877986184693654650e+02,-6.623663190041324924e+02,-6.121355657143790268e+02,-5.487630326907560629e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.820000000000000000e+02
-6.567898457012370272e+02,-5.531915480607897280e+02,-4.915959281209775327e+02,-5.578084348725499240e+02,-6.862294143332369458e+02,-6.590415200855500188e+02,-6.109346414410629222e+02,-5.475444351304402062e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.830000000000000000e+02
-6.584723775019140248e+02,-5.494283361346463153e+02,-4.922152630322470941e+02,-5.533464337227355827e+02,-6.876186138651191868e+02,-6.563460934252416337e+02,-6.112386279384913905e+02,-5.488217976413054657e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.840000000000000000e+02
-6.653885497675737497e+02,-5.487752298510436049e+02,-4.960744012249424486e+02,-5.493325809315019796e+02,-6.904353242745660282e+02,-6.534792382149394143e+02,-6.116165948141160698e+02,-5.495318365085115602e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.850000000000000000e+02
-6.724802022290966761e+02,-5.489101744279205377e+02,-4.996534938363342917e+02,-5.453165413501942567e+02,-6.925617848991751089e+02,-6.498682619011738097e+02,-6.107583311997314013e+02,-5.475371285904136585e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.860000000000000000e+02
-6.756026548615145657e+02,-5.474392306548227225e+02,-5.001850140250598997e+02,-5.411597701756563765e+02,-6.925366219506804555e+02,-6.456359333157047331e+02,-6.082862564132315129e+02,-5.427985870900058671e+02,9.446745872497558594e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.870000000000000000e+02
-6.738701181584731330e+02,-5.434918567673225880e+02,-4.970695234715876722e+02,-5.372495009558053880e+02,-6.901733123152339431e+02,-6.416167501334989538e+02,-6.047836944995042359e+02,-5.369623370490460275e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.880000000000000000e+02
-6.692728823134323193e+02,-5.380466664480736654e+02,-4.915602986443705049e+02,-5.340883499304493398e+02,-6.862681442038988280e+02,-6.387670799625843756e+02,-6.011257014045936558e+02,-5.318074302681663994e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.890000000000000000e+02
-6.644314442614643212e+02,-5.328612507108855425e+02,-4.853815300590345601e+02,-5.316687460921614274e+02,-6.818917015609806640e+02,-6.373796471555169774e+02,-5.977655313406205551e+02,-5.280046398173180933e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.900000000000000000e+02
-6.608447682246659269e+02,-5.291552329126584482e+02,-4.798057789087454239e+02,-5.294757969657861167e+02,-6.780560985485547008e+02,-6.369071899005040223e+02,-5.946902024096666537e+02,-5.253488046766112802e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.910000000000000000e+02
-6.589884297994907456e+02,-5.272520055811811517e+02,-4.758889551589873008e+02,-5.273057711280737294e+02,-6.759498389882876381e+02,-6.366964290662282338e+02,-5.920871508374962104e+02,-5.240409336020954925e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.920000000000000000e+02
-6.593496139797703108e+02,-5.271700056979939291e+02,-4.749808949279509989e+02,-5.259690004697251879e+02,-6.770493617050574358e+02,-6.368826023661948739e+02,-5.909143054351825413e+02,-5.253262223512153923e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.930000000000000000e+02
-6.625698197173713879e+02,-5.290674933403234945e+02,-4.782100079607340035e+02,-5.267872360906660560e+02,-6.823698757635866059e+02,-6.383352215038662507e+02,-5.924882945059259782e+02,-5.303888995660786350e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.940000000000000000e+02
-6.682462830078895877e+02,-5.327664957491442692e+02,-4.849905727672422699e+02,-5.300569401052322291e+02,-6.911377869618631848e+02,-6.414938350949546475e+02,-5.971645223602392889e+02,-5.383970944377634851e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.950000000000000000e+02
-6.739855172856593981e+02,-5.369748879097987810e+02,-4.922371799457531552e+02,-5.340916759267497582e+02,-7.002697755952732450e+02,-6.453241990346825787e+02,-6.033443235932345488e+02,-5.459275614687427378e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.960000000000000000e+02
-6.764915402772478501e+02,-5.395490861887002438e+02,-4.958189401871684936e+02,-5.362574098776159417e+02,-7.057791364803368879e+02,-6.478028518116975647e+02,-6.080886611821028964e+02,-5.489911298899210124e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.970000000000000000e+02
-6.743253092683929708e+02,-5.391136049016430434e+02,-4.936240906646521012e+02,-5.354107004486055530e+02,-7.054705869239597860e+02,-6.477980598107657215e+02,-6.092026396829994610e+02,-5.462456012048625098e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.980000000000000000e+02
-6.698339507171425566e+02,-5.366605419518966755e+02,-4.876306237446258365e+02,-5.334270747125676735e+02,-7.007569294779632401e+02,-6.465439118486964389e+02,-6.070933133896252230e+02,-5.404727746137575650e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.990000000000000000e+02
-6.681213408410294505e+02,-5.354044591128699722e+02,-4.829025211294066366e+02,-5.340903686331150766e+02,-6.958881076889512087e+02,-6.470426883618672491e+02,-6.046735484098526285e+02,-5.367822162719817243e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.000000000000000000e+02
-6.736296255642364486e+02,-5.387622269165538000e+02,-4.841642933267513058e+02,-5.401662298953428945e+02,-6.951347142873210032e+02,-6.517634357229618445e+02,-6.053052050357750886e+02,-5.390442275286919767e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.010000000000000000e+02
-6.872089724361539993e+02,-5.482180382901117355e+02,-4.928817860253628851e+02,-5.513877515966908049e+02,-7.003280752835813701e+02,-6.608309150668828806e+02,-6.105965973239514142e+02,-5.476976840418221855e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.020000000000000000e+02
-7.060689032608090656e+02,-5.629194597868724941e+02,-5.072116274580039885e+02,-5.652232615373452518e+02,-7.107006692631348415e+02,-6.724491924638143701e+02,-6.199143215389053694e+02,-5.606424898267039225e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.030000000000000000e+02
-7.261997738023311513e+02,-5.809511863069229776e+02,-5.243002113610516517e+02,-5.794239349818865321e+02,-7.246132209820882508e+02,-6.849447686775843067e+02,-6.316809316410679003e+02,-5.758114907163094358e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.040000000000000000e+02
-7.446746107168255548e+02,-6.005127186091697240e+02,-5.422476525490845916e+02,-5.935337372639804698e+02,-7.409841487159468443e+02,-6.980879958348599530e+02,-6.447968777591925118e+02,-5.924831813275782224e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.050000000000000000e+02
-7.598593596819411005e+02,-6.196397019483010808e+02,-5.598059636269749717e+02,-6.077702617062320769e+02,-7.588874034528519132e+02,-7.121884443714744748e+02,-6.586550651698950105e+02,-6.100219290351459449e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.060000000000000000e+02
-7.700942569643698334e+02,-6.351684649455108911e+02,-5.746515590793389947e+02,-6.206635247973706555e+02,-7.760581901216355618e+02,-7.260085849255042376e+02,-6.719731972506438069e+02,-6.257450498220653117e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.070000000000000000e+02
-7.730072677229470628e+02,-6.428730712007512693e+02,-5.827654609132730457e+02,-6.283291114867492979e+02,-7.884114698492162461e+02,-7.359880409026187635e+02,-6.820667546583269996e+02,-6.347281085803815586e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.080000000000000000e+02
-7.666254286881421649e+02,-6.395229139255075097e+02,-5.802436887475321328e+02,-6.265936284900174087e+02,-7.916434320092635062e+02,-7.379814999253702581e+02,-6.857262037756767086e+02,-6.323738826845012682e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.090000000000000000e+02
-7.511851294587224857e+02,-6.252706690981324300e+02,-5.661126534831578283e+02,-6.141533772938342963e+02,-7.837379645778765962e+02,-7.300907710466827893e+02,-6.811157249752765210e+02,-6.176159798079880829e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.100000000000000000e+02
-7.295969318927881204e+02,-6.039452304071894559e+02,-5.434275464544560919e+02,-5.937437055646173576e+02,-7.661719026497175946e+02,-7.139799467303798792e+02,-6.689823865317760010e+02,-5.937961717869416134e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.110000000000000000e+02
-7.059112331116735959e+02,-5.806530809029494549e+02,-5.174847293253654925e+02,-5.702123964475141520e+02,-7.428385734682009343e+02,-6.935478833577421938e+02,-6.521166700423842713e+02,-5.664333941646102630e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.120000000000000000e+02
-6.832078504449888214e+02,-5.587209995446991115e+02,-4.927219767277524625e+02,-5.473583816987122646e+02,-7.177968671455337244e+02,-6.723565895189474304e+02,-6.336509325576968195e+02,-5.399718839737854523e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.130000000000000000e+02
-6.627797680959694162e+02,-5.386243426038822690e+02,-4.709542662873964218e+02,-5.263405310422804178e+02,-6.937535643474288918e+02,-6.521217869705025123e+02,-6.156640385203638743e+02,-5.162346787640601633e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.140000000000000000e+02
-6.449158387828813375e+02,-5.194796736713828977e+02,-4.520357915624986731e+02,-5.066050300841179137e+02,-6.720925813412143270e+02,-6.331575965146614635e+02,-5.989563207418261754e+02,-4.953152015184018637e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.150000000000000000e+02
-6.299238488628723189e+02,-5.011569628810443646e+02,-4.356646293482073133e+02,-4.877825461240905724e+02,-6.536717347088766701e+02,-6.156560398675544548e+02,-5.836383143452692366e+02,-4.772585571270820424e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.160000000000000000e+02
