F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.952057483900662191e+02,-1.602911415009334632e+02,-1.413316996139510593e+02,-1.484582535999625179e+02,-1.689477552023909084e+02,-1.732482980047734600e+02,-1.589120885855481902e+02,-1.644877943845694972e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.360000000000000000e+02
-2.120879091968863577e+02,-1.739127137916570973e+02,-1.546507404337944536e+02,-1.611477349579308793e+02,-1.880693471988333840e+02,-1.905194421419264472e+02,-1.753111137693649653e+02,-1.820178529002732830e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.370000000000000000e+02
-2.258825025056248705e+02,-1.838631587302875232e+02,-1.640599215895508678e+02,-1.717289238902731086e+02,-2.022857271077964469e+02,-2.054357635766555177e+02,-1.867613900487394858e+02,-1.976510831752257218e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.380000000000000000e+02
-2.360335619978322939e+02,-1.916324998356053584e+02,-1.704708108946733773e+02,-1.797613954015614581e+02,-2.140645138486279393e+02,-2.181076259688952632e+02,-1.958935589820830501e+02,-2.076205770544329425e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.390000000000000000e+02
-2.428741175167861002e+02,-1.983428949138069584e+02,-1.751068555120345991e+02,-1.853138012908157179e+02,-2.255650296535350208e+02,-2.287189199228478174e+02,-2.050845814855319986e+02,-2.111374063311686768e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.400000000000000000e+02
-2.478094965355849126e+02,-2.038207637589484875e+02,-1.787876998643614570e+02,-1.889611137552465152e+02,-2.367359471429263067e+02,-2.371368313652737925e+02,-2.143178191651622910e+02,-2.114129101945627554e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.410000000000000000e+02
-2.526882687801171414e+02,-2.075188718215786139e+02,-1.821375811704756416e+02,-1.916745313082064968e+02,-2.464719758532100968e+02,-2.435418280236008286e+02,-2.222161264165933972e+02,-2.129402817931004392e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.420000000000000000e+02
-2.586806680533800318e+02,-2.098446002291502737e+02,-1.858062063845918601e+02,-1.944111078381902189e+02,-2.545447682393651121e+02,-2.488917027760899146e+02,-2.282381826358014223e+02,-2.177115693276291495e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.430000000000000000e+02
-2.655420388590009679e+02,-2.121809214048926151e+02,-1.900108897010395594e+02,-1.975214447998910146e+02,-2.617478442322744741e+02,-2.542767881520867377e+02,-2.332526330660093663e+02,-2.239070831056014867e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.440000000000000000e+02
-2.719501541362797070e+02,-2.156291232496105295e+02,-1.939700674554305806e+02,-2.005321353805611579e+02,-2.685125110751368993e+02,-2.598184223867247056e+02,-2.382131395137494110e+02,-2.280334220640852436e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.450000000000000000e+02
-2.767578054571113171e+02,-2.200237634365894337e+02,-1.962877548033447965e+02,-2.027172137757538621e+02,-2.742247742974668654e+02,-2.645465107928812358e+02,-2.429863784888793816e+02,-2.283043938134942437e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.460000000000000000e+02
-2.801927795732444793e+02,-2.243866890096192037e+02,-1.963365901767547257e+02,-2.041131770999973014e+02,-2.783225032793397986e+02,-2.676454262088846008e+02,-2.468869769864868431e+02,-2.262772427015961512e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.470000000000000000e+02
-2.839980089405944454e+02,-2.283038839945338623e+02,-1.953496444391348632e+02,-2.060317072037460093e+02,-2.817419034818985892e+02,-2.698128542962967913e+02,-2.501330077890543180e+02,-2.256677340351025123e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.480000000000000000e+02
-2.903379813104834284e+02,-2.327039618273656743e+02,-1.959567363654814471e+02,-2.104383804915132714e+02,-2.867246170657181210e+02,-2.732066826605705501e+02,-2.543160070870208074e+02,-2.296930546083217450e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.490000000000000000e+02
-3.003142569433525750e+02,-2.392317098905191415e+02,-2.003983516577436603e+02,-2.186148737833877931e+02,-2.950096810547574933e+02,-2.799075654163334548e+02,-2.612417989616506020e+02,-2.391563288827596807e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.500000000000000000e+02
-3.132280545573398740e+02,-2.488745447803194111e+02,-2.089658051827236704e+02,-2.302267916203422828e+02,-3.063729321053433523e+02,-2.903337841897064209e+02,-2.713985318176473811e+02,-2.524378394481159376e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.510000000000000000e+02
-3.271321437108208556e+02,-2.611398794045353497e+02,-2.200163969415234533e+02,-2.435990125302764682e+02,-3.190957923133555596e+02,-3.030629487498963499e+02,-2.836517404215164788e+02,-2.669581305259939654e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.520000000000000000e+02
-3.402225111120233123e+02,-2.744327853353961473e+02,-2.314239776968597653e+02,-2.569508192621760827e+02,-3.317764198086979377e+02,-3.161164576868113727e+02,-2.963202371807437885e+02,-2.808591683731460762e+02,9.561484336853027344e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.530000000000000000e+02
-3.520251304968155637e+02,-2.871858356995921895e+02,-2.420978483769349623e+02,-2.695630446599129755e+02,-3.445514761172034923e+02,-3.284748912699615175e+02,-3.084290545469521021e+02,-2.938502736067348451e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.540000000000000000e+02
-3.635606285365774966e+02,-2.988079784641004153e+02,-2.523792945560262524e+02,-2.820286529698541926e+02,-3.586321247890227824e+02,-3.405961262271921441e+02,-3.200522157208733915e+02,-3.069164046978439728e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.550000000000000000e+02
-3.764456219736857747e+02,-3.098546834621765811e+02,-2.632686224896438034e+02,-2.955420710564530964e+02,-3.748595688680034073e+02,-3.537211603977812047e+02,-3.317651272037546732e+02,-3.212546405496168518e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.560000000000000000e+02
-3.916022125870399577e+02,-3.214433171255800517e+02,-2.753380056930582214e+02,-3.108566188239142321e+02,-3.927711622571359840e+02,-3.686873550965465256e+02,-3.439780501831673973e+02,-3.371372240290752416e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.570000000000000000e+02
-4.084285466303067551e+02,-3.343187179704300434e+02,-2.881608333871517971e+02,-3.275920891282271441e+02,-4.108295866518692492e+02,-3.851094453373953002e+02,-3.566518196654224084e+02,-3.533665042905749942e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.580000000000000000e+02
-4.249778666083525422e+02,-3.481321293766177405e+02,-3.005160018956407839e+02,-3.442325062192703626e+02,-4.273189244644836435e+02,-4.013886705123777574e+02,-3.693376046659022904e+02,-3.676958140563010602e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.590000000000000000e+02
-4.391054382913639529e+02,-3.614931275783624187e+02,-3.111486805044623907e+02,-3.588271263921305945e+02,-4.411689859628550039e+02,-4.155342414089009253e+02,-3.813624662367337805e+02,-3.781240418542115549e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.600000000000000000e+02
-4.499293900936108912e+02,-3.729503680726215862e+02,-3.196605560825023531e+02,-3.701247359380531634e+02,-4.524337198600414922e+02,-4.263971152150124908e+02,-3.921873589258811990e+02,-3.844074879153190523e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.610000000000000000e+02
-4.586519533034834240e+02,-3.823196467848765678e+02,-3.270251072135897630e+02,-3.785568030104445825e+02,-4.624450206868687019e+02,-4.346272654076733488e+02,-4.019341303712835725e+02,-3.887810100866245193e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.620000000000000000e+02
-4.679975952319741737e+02,-3.912053932057633574e+02,-3.352300877782763564e+02,-3.862936792237151167e+02,-4.734086226967069706e+02,-4.425791166356548274e+02,-4.116558225303042491e+02,-3.950529845120408936e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.630000000000000000e+02
-4.802992828468295556e+02,-4.018694140326733759e+02,-3.458990694562430690e+02,-3.959174933512003918e+02,-4.871560880109018399e+02,-4.528524508237123882e+02,-4.227720024045702303e+02,-4.061394855769754031e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.640000000000000000e+02
-4.953984430951140894e+02,-4.149982103120569263e+02,-3.586309551682898018e+02,-4.083033497821761557e+02,-5.035149521865255338e+02,-4.662054256093178992e+02,-4.357626576508182552e+02,-4.214719927855794595e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.650000000000000000e+02
-5.099940336083950569e+02,-4.281913575044677600e+02,-3.704113139246028368e+02,-4.212746304226711800e+02,-5.195751356867285722e+02,-4.803746724277220892e+02,-4.491293562280434344e+02,-4.363458665823736737e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.660000000000000000e+02
-5.192839534122949772e+02,-4.368212160843706897e+02,-3.769951353845253834e+02,-4.304427650526758953e+02,-5.309321476252248431e+02,-4.910166446640255344e+02,-4.597772787046988014e+02,-4.443201879780172021e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.670000000000000000e+02
-5.200326666054093039e+02,-4.370555451083967000e+02,-3.756252993088851326e+02,-4.320379237212282533e+02,-5.344296610236001470e+02,-4.944272138863784676e+02,-4.648668707038141292e+02,-4.414674222518151510e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.680000000000000000e+02
-5.128356516378489687e+02,-4.287803881474355876e+02,-3.670593997385108196e+02,-4.256835751183762113e+02,-5.303731525904504451e+02,-4.901135208361069999e+02,-4.637606550840391719e+02,-4.293653324467672974e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.690000000000000000e+02
-5.017322944849129271e+02,-4.159456526305743864e+02,-3.551439836538484087e+02,-4.148029672817328901e+02,-5.223271815983966917e+02,-4.811815267818637949e+02,-4.584383968086358436e+02,-4.142508771293905738e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.700000000000000000e+02
-4.913820418873060589e+02,-4.038979281506387906e+02,-3.441366392345803433e+02,-4.041781445081346646e+02,-5.145672682931253803e+02,-4.721607028308226290e+02,-4.520253228432920878e+02,-4.026741937684546428e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.710000000000000000e+02
-4.840884958374645066e+02,-3.958388675684782356e+02,-3.359581125999166034e+02,-3.966335830703824286e+02,-5.092497894643856853e+02,-4.659621370517384094e+02,-4.466861133165061801e+02,-3.970423449279519446e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.720000000000000000e+02
-4.791000813948840005e+02,-3.912847018204888627e+02,-3.296634689092766166e+02,-3.916237067004603887e+02,-5.055678218940079205e+02,-4.623669053852054276e+02,-4.426034041721695758e+02,-3.947409685182869907e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.730000000000000000e+02
-4.745020048632713952e+02,-3.875667478170787490e+02,-3.233579357763092048e+02,-3.867341903927053863e+02,-5.013959513883091859e+02,-4.591052167439133882e+02,-4.387150155167109915e+02,-3.913602566785393719e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.740000000000000000e+02
-4.696386735563919501e+02,-3.827213885378941995e+02,-3.165254666189744057e+02,-3.804454988827783382e+02,-4.957538870512589710e+02,-4.543617923220690500e+02,-4.342782501993278856e+02,-3.848987588733334633e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.750000000000000000e+02
-4.656735201458059237e+02,-3.770561676699867348e+02,-3.104710635676556194e+02,-3.734982914075535518e+02,-4.897979610923548535e+02,-4.484111951033501100e+02,-4.296787550646236014e+02,-3.771167399454343467e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.760000000000000000e+02
-4.639106998246106741e+02,-3.722028546774015467e+02,-3.065847929497635960e+02,-3.677728565086044910e+02,-4.855634748934467098e+02,-4.430584087371762507e+02,-4.258139622556250288e+02,-3.711420626686776814e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.770000000000000000e+02
-4.638671846131037455e+02,-3.689794638067605774e+02,-3.044240510265785815e+02,-3.641341577479893203e+02,-4.838543500902951564e+02,-4.397010539728621552e+02,-4.228763917369064984e+02,-3.681091452501791537e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.780000000000000000e+02
-4.633387333555365331e+02,-3.664100353250082662e+02,-3.018336848329558961e+02,-3.616216043548538437e+02,-4.834428172303191786e+02,-4.380681405601549159e+02,-4.199766836099433931e+02,-3.663364157502496710e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.790000000000000000e+02
-4.605451642410625936e+02,-3.628555917720877915e+02,-2.971493467421919377e+02,-3.587587553057505829e+02,-4.823953346899065764e+02,-4.368409540795742032e+02,-4.161173673823291210e+02,-3.636838967735529877e+02,9.446745872497558594e+00,-9.179025292396545410e-01,-3.824593871831893921e-02,2.800000000000000000e+02
-4.561380225972379776e+02,-3.579511026327129457e+02,-2.912306544262505668e+02,-3.554275257220263029e+02,-4.801854958415510737e+02,-4.353721960829780073e+02,-4.115253978935552368e+02,-3.603579463539817880e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.810000000000000000e+02
-4.528801310676831235e+02,-3.532862201790278505e+02,-2.870991412266403131e+02,-3.531942874831931931e+02,-4.784315180475036868e+02,-4.345931832171067981e+02,-4.078737074914811274e+02,-3.590411648085037086e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.820000000000000000e+02
-4.531915311453776667e+02,-3.511511049153809836e+02,-2.873478920944089623e+02,-3.537020423399962965e+02,-4.794469160192979871e+02,-4.360953030021692030e+02,-4.070056533661017966e+02,-3.621532523298606066e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.830000000000000000e+02
-4.569573322699025084e+02,-3.526377802499193876e+02,-2.917920955766799125e+02,-3.568314381508228053e+02,-4.839758818303689623e+02,-4.403081265219702800e+02,-4.093211905563421169e+02,-3.690835122887942816e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.840000000000000000e+02
-4.617482447120687539e+02,-3.569212083069414803e+02,-2.976390570301427942e+02,-3.605576257637706021e+02,-4.903192349288065088e+02,-4.456707854807777949e+02,-4.133878710278136168e+02,-3.762497465118758555e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.850000000000000000e+02
-4.651509148242741958e+02,-3.621988286233149665e+02,-3.019458369499434411e+02,-3.626431543793703440e+02,-4.956917664138964028e+02,-4.497096152639460342e+02,-4.171503621023034611e+02,-3.799478574102772654e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.860000000000000000e+02
-4.668142755784006113e+02,-3.671334441777746633e+02,-3.039231402242485274e+02,-3.624607802106904728e+02,-4.984899782775610220e+02,-4.510188311719648482e+02,-4.195465023098231541e+02,-3.792306542695791904e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.870000000000000000e+02
-4.683068917447299100e+02,-3.714363548002297648e+02,-3.049765451047710485e+02,-3.612926518184103770e+02,-4.993807233850438934e+02,-4.503066824347115471e+02,-4.210343280463425799e+02,-3.762815550886086839e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.880000000000000000e+02
-4.712516086930813231e+02,-3.754152703491321859e+02,-3.068132485707169508e+02,-3.611142030438626307e+02,-5.004042797829324627e+02,-4.496714043989671836e+02,-4.227506747352711045e+02,-3.743457970019015306e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.890000000000000000e+02
-4.758790540061323782e+02,-3.793902271868171852e+02,-3.098324128597218987e+02,-3.632456490092574768e+02,-5.032220910371679565e+02,-4.509714726293784111e+02,-4.254038529654425815e+02,-3.754453545057903057e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.900000000000000000e+02
-4.813614671598618315e+02,-3.836595416085749548e+02,-3.133566437860077372e+02,-3.679437745973217488e+02,-5.081801295590745440e+02,-4.547715223386330194e+02,-4.290238848790741599e+02,-3.797210729653895669e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.910000000000000000e+02
-4.871517519999516139e+02,-3.886891592940309010e+02,-3.170234355528122023e+02,-3.747098644455816725e+02,-5.146990984586070681e+02,-4.604689660543896821e+02,-4.335064006170524635e+02,-3.862312451846354406e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.920000000000000000e+02
-4.935269543381123754e+02,-3.948107287115124677e+02,-3.214169746659143811e+02,-3.824938292014222725e+02,-5.220807470518682294e+02,-4.670057752523539989e+02,-4.389642311928553227e+02,-3.937825284896815106e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.930000000000000000e+02
-5.006860544494779219e+02,-4.015094397374458026e+02,-3.271108864968354624e+02,-3.896528173788235563e+02,-5.297031668378244831e+02,-4.733332462198346207e+02,-4.453108831445036344e+02,-4.010248444985537049e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.940000000000000000e+02
-5.076845170292640432e+02,-4.072957955068877141e+02,-3.333856415463302483e+02,-3.943722556422205798e+02,-5.367199297941065197e+02,-4.785608684585171204e+02,-4.517001676401039276e+02,-4.064566828558914722e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.950000000000000000e+02
-5.128874319671615467e+02,-4.108466042057716550e+02,-3.384826257578910713e+02,-3.959554942137734770e+02,-5.421877838602426891e+02,-4.822962528457463804e+02,-4.568708990638774026e+02,-4.092438142254936224e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.960000000000000000e+02
-5.159300731485110418e+02,-4.127045110833336707e+02,-3.415852459912099448e+02,-3.961182358931625913e+02,-5.460091038685056901e+02,-4.853129207452270748e+02,-4.604553544588610521e+02,-4.105063350684376360e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.970000000000000000e+02
-5.192164114756535582e+02,-4.158179298032122233e+02,-3.445619430724646008e+02,-3.987424246693907435e+02,-5.497964528614011215e+02,-4.898296882298145647e+02,-4.639853451973040137e+02,-4.135606250917053899e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.980000000000000000e+02
-5.270242147372474619e+02,-4.239486120537449096e+02,-3.513531606535807441e+02,-4.076202071420436255e+02,-5.564184175786058404e+02,-4.986131279520834596e+02,-4.703010849801254949e+02,-4.221700367743778770e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.990000000000000000e+02
-5.424436989120470116e+02,-4.389401409426831151e+02,-3.650533069110234123e+02,-4.236789163955906474e+02,-5.681342077584031358e+02,-5.131481871107400821e+02,-4.815412113457047099e+02,-4.377787465519522243e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.000000000000000000e+02
-5.645562381135957821e+02,-4.590525503018678251e+02,-3.850647915044557976e+02,-4.439589995389818569e+02,-5.847000936023783879e+02,-5.322153844028405274e+02,-4.973548483831844464e+02,-4.579671355927590639e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.010000000000000000e+02
-5.882955175364015759e+02,-4.797739565345800656e+02,-4.068467040361028921e+02,-4.632961309023428953e+02,-6.031017916596020996e+02,-5.521533084990012412e+02,-5.148980934838170924e+02,-4.775784731617265493e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.020000000000000000e+02
-6.072760733018855035e+02,-4.964620367308370419e+02,-4.245927487897969286e+02,-4.774105191165539281e+02,-6.192518452703264984e+02,-5.687897541704942341e+02,-5.306047927935055668e+02,-4.917724476586720357e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.030000000000000000e+02
-6.175257285759928436e+02,-5.068047500083310979e+02,-4.347464722329277151e+02,-4.850611837025238628e+02,-6.303755182676545701e+02,-5.796853773025385408e+02,-5.422456847999885667e+02,-4.987157006893444304e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.040000000000000000e+02
-6.194898330054281814e+02,-5.115088910377850198e+02,-4.377564250871724880e+02,-4.879282426377770321e+02,-6.363555864682898573e+02,-5.851454562748654098e+02,-5.497635754276218449e+02,-5.000688395121741223e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.050000000000000000e+02
-6.171555289154449611e+02,-5.131816966115569585e+02,-4.371062109655184713e+02,-4.888120068742105673e+02,-6.392700314407786664e+02,-5.874982001515534193e+02,-5.545992964259180553e+02,-4.992891163647396411e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.060000000000000000e+02
-6.152428090267274001e+02,-5.145478998096531313e+02,-4.367434061774357588e+02,-4.897843978400956075e+02,-6.417301815787496935e+02,-5.893894771497798502e+02,-5.583900696900493585e+02,-4.992920746145044859e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.070000000000000000e+02
-6.164560189016756340e+02,-5.171063978280209312e+02,-4.388217430505628158e+02,-4.914156164811606118e+02,-6.452617205245124978e+02,-5.922831106167687949e+02,-5.620346144068662397e+02,-5.010392613439295815e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.080000000000000000e+02
-6.203639417416505921e+02,-5.206441806548084514e+02,-4.429484490559125334e+02,-4.930532516880302865e+02,-6.496356766657647768e+02,-5.959287010472536394e+02,-5.654711976240794229e+02,-5.035431155253840529e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.090000000000000000e+02
-6.242256559285772255e+02,-5.235355907906957782e+02,-4.468901596957632592e+02,-4.935152929387558061e+02,-6.532923703156548072e+02,-5.988334702444609547e+02,-5.679536272182610901e+02,-5.047981628037334758e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.100000000000000000e+02
-6.249420519390413347e+02,-5.236435399653362310e+02,-4.479787340379789384e+02,-4.917163555652895752e+02,-6.543835309855405740e+02,-5.992760708608375353e+02,-5.685309030111452557e+02,-5.029062982836679794e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.110000000000000000e+02
-6.208562838755293569e+02,-5.195255057820891125e+02,-4.444446013357717220e+02,-4.870814046086039752e+02,-6.517599034283957735e+02,-5.962500416704418740e+02,-5.665525944086261916e+02,-4.969025687827603974e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.120000000000000000e+02
-6.124085288211426814e+02,-5.113261580182258399e+02,-4.361770481271347535e+02,-4.796784762924742154e+02,-6.453988606072772427e+02,-5.898458698889626248e+02,-5.620090973930570044e+02,-4.870601474346651685e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.130000000000000000e+02
-6.015089286862967128e+02,-5.007467777957084536e+02,-4.247355262111935872e+02,-4.700645830224161728e+02,-6.362098184440862951e+02,-5.809882071443349787e+02,-5.555131307366571036e+02,-4.747038156404203733e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.140000000000000000e+02
-5.903589924358263943e+02,-4.901087797984032477e+02,-4.127378531839283937e+02,-4.590635629925701551e+02,-6.255877173101584958e+02,-5.709073331077836428e+02,-5.479669483985823035e+02,-4.617588020475077428e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.150000000000000000e+02
