F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-6.584416920129297068e+01,-3.857819959110292984e+01,-1.608340693681384437e+01,3.490341455217912880e+01,-5.403932732985049370e+01,-5.424676050952257356e+01,-3.585355257683659147e+00,-4.820117495432896249e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.370000000000000000e+02
-7.205246682536471781e+01,-3.867548948839066725e+01,-1.603256432333364501e+01,4.100665754638612270e+01,-5.536500721149241144e+01,-5.688553566540667816e+01,-2.454416649007725937e+00,-1.080525080004917982e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.380000000000000000e+02
-7.938630040183033998e+01,-3.938778895375344291e+01,-1.786652732307811675e+01,4.558713493719824328e+01,-5.693168527174839255e+01,-5.926416870422508509e+01,-2.258719869179913076e+00,1.356776921477830911e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.390000000000000000e+02
-8.618300915497820824e+01,-4.052644376297484996e+01,-2.107246142197163863e+01,4.890999465796085133e+01,-5.954334319345980475e+01,-6.241285573893128458e+01,-2.781053596897436364e+00,2.052071899712245795e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.400000000000000000e+02
-9.112565482845639053e+01,-4.181404571212351584e+01,-2.398153922581241204e+01,5.182609609459177591e+01,-6.271694304216907767e+01,-6.646548739017725893e+01,-3.484485585659967910e+00,1.700261674878674967e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.410000000000000000e+02
-9.426880630352115986e+01,-4.356465259394371969e+01,-2.502022936713183299e+01,5.473958244668392581e+01,-6.529090952956357796e+01,-7.065435214813169296e+01,-3.924728494138435053e+00,1.513303970856213709e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.420000000000000000e+02
-9.696237429289521970e+01,-4.654699477854956058e+01,-2.387847903162492003e+01,5.727352806887938641e+01,-6.675136518511135364e+01,-7.426813197115097864e+01,-3.973671413399642915e+00,2.213433919859198795e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.430000000000000000e+02
-1.007777898383928914e+02,-5.121696223162052775e+01,-2.165277844820866449e+01,5.885495919404183951e+01,-6.789643046461605991e+01,-7.745157683682009520e+01,-3.742695438144437503e+00,3.454974940420470375e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.440000000000000000e+02
-1.063288154792953719e+02,-5.714802244075326598e+01,-1.989539699155011476e+01,5.946682628967300843e+01,-7.014903090927055018e+01,-8.100395615599973098e+01,-3.404640211990226817e+00,4.136664670128993748e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.450000000000000000e+02
-1.128995830685398687e+02,-6.323096773645011126e+01,-1.943927986999551649e+01,5.972096332802357210e+01,-7.422563775367143535e+01,-8.550274372101193876e+01,-3.154630193343109568e+00,3.318037703124900872e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.460000000000000000e+02
-1.190776070385390994e+02,-6.842003490928527754e+01,-2.001343588366125914e+01,6.022572011290503724e+01,-7.950558919100876665e+01,-9.075686305704039114e+01,-3.304560382876843505e+00,9.418099255171910045e-01,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.470000000000000000e+02
-1.238159631024282135e+02,-7.234109106206597062e+01,-2.089326354693730536e+01,6.097761165624342539e+01,-8.469443875360229868e+01,-9.610315471028116008e+01,-4.303446259734300838e+00,-2.228842829787026858e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.480000000000000000e+02
-1.270970406193609961e+02,-7.530459558490292693e+01,-2.183383051743749093e+01,6.145568279795043054e+01,-8.905155539376119123e+01,-1.010868007029557702e+02,-6.509482819726144953e+00,-5.289027765351420385e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.490000000000000000e+02
-1.297837262242774159e+02,-7.786203861890135158e+01,-2.328244224838908849e+01,6.130420633388348506e+01,-9.293791057568978431e+01,-1.057439054905762532e+02,-9.835575160001098993e+00,-7.767618569673686579e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.500000000000000000e+02
-1.328984692063095281e+02,-8.040702481273910962e+01,-2.565165128935041139e+01,6.084496024268628389e+01,-9.720528854198892077e+01,-1.102839623127838422e+02,-1.362212843064389745e+01,-9.598317715577650233e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.510000000000000000e+02
-1.369361473915460010e+02,-8.312653554059306771e+01,-2.847874590813808027e+01,6.084682683802111569e+01,-1.021373216017573213e+02,-1.146698477445042954e+02,-1.697179098260403407e+01,-1.069552467614630586e+01,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.520000000000000000e+02
-1.416768041366503894e+02,-8.616671905501698348e+01,-3.050704574336577934e+01,6.177830468699994526e+01,-1.070508139370422214e+02,-1.186367824719391137e+02,-1.935640638752829545e+01,-1.077912833829577721e+01,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.530000000000000000e+02
-1.465140331434913605e+02,-8.968351061976682104e+01,-3.080354868963149784e+01,6.329819244646114385e+01,-1.109671733258001041e+02,-1.221296861822320352e+02,-2.099846036250710313e+01,-9.773648899027648440e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.540000000000000000e+02
-1.509592913441674682e+02,-9.366631949671409529e+01,-2.986182768786693487e+01,6.449855566900532722e+01,-1.136671990765689770e+02,-1.256248854722125543e+02,-2.264843239673882636e+01,-8.345167758820934978e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.550000000000000000e+02
-1.549222735853418271e+02,-9.777280586392953410e+01,-2.947010268093708873e+01,6.468482364642750326e+01,-1.160484168231714648e+02,-1.298947760995060889e+02,-2.487411693886224384e+01,-7.798604109170810261e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.560000000000000000e+02
-1.586208748012068099e+02,-1.014501772622788849e+02,-3.128422068828604097e+01,6.397587634431511106e+01,-1.194122022957562876e+02,-1.353536224938143278e+02,-2.745762067964824382e+01,-9.164486846929321473e+00,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.570000000000000000e+02
-1.623130836592072228e+02,-1.043250255385310084e+02,-3.538188485808404948e+01,6.321715747381676920e+01,-1.243460935485054506e+02,-1.415762727585224638e+02,-2.947385441170627018e+01,-1.223804775460939709e+01,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.580000000000000000e+02
-1.661280840526733300e+02,-1.065252675588644706e+02,-4.019495955069487536e+01,6.332282625833522616e+01,-1.302555911083809406e+02,-1.474782372895451772e+02,-3.007279638296677149e+01,-1.557103027977882448e+01,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.590000000000000000e+02
-1.700968769070032067e+02,-1.086035995416887090e+02,-4.390191093573639591e+01,6.462879988523764041e+01,-1.359334319860445248e+02,-1.520639468313311227e+02,-2.933401130189668038e+01,-1.758774457779099976e+01,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.600000000000000000e+02
-1.742304511825186637e+02,-1.110908314705575322e+02,-4.591493632857645935e+01,6.675133092405758362e+01,-1.405430402373003744e+02,-1.551281513179765170e+02,-2.841966666812368203e+01,-1.786207405224922695e+01,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.610000000000000000e+02
-1.784588876746656751e+02,-1.140803687578982135e+02,-4.701924004883267116e+01,6.897410440007388388e+01,-1.440611747754555836e+02,-1.573165284176075147e+02,-2.879317371978777373e+01,-1.734475546204748753e+01,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.620000000000000000e+02
-1.824814718947741312e+02,-1.172221853232877038e+02,-4.811607968597218132e+01,7.078410970931327029e+01,-1.468395484302309342e+02,-1.595132749189551760e+02,-3.107587478701952932e+01,-1.730676992357712152e+01,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.630000000000000000e+02
-1.857814602828034367e+02,-1.200938912543988408e+02,-4.897520145743737885e+01,7.215664028819446685e+01,-1.488865006303767586e+02,-1.621209655271895826e+02,-3.446415727194835199e+01,-1.801300207263147968e+01,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.640000000000000000e+02
-1.879722502117033400e+02,-1.225531202057691189e+02,-4.838079505764926580e+01,7.344908178722926095e+01,-1.497273959400636159e+02,-1.648736473725975884e+02,-3.719874899564638326e+01,-1.841750564320636840e+01,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.650000000000000000e+02
-1.892399401954835412e+02,-1.247152624440686850e+02,-4.554396636161573042e+01,7.507456916592309426e+01,-1.490092515070437003e+02,-1.672820746663855971e+02,-3.772065985457811621e+01,-1.718246171442706327e+01,9.446745872497558594e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,2.660000000000000000e+02
-1.904184615485369250e+02,-1.266313053471740204e+02,-4.128557127625936118e+01,7.723118017051820061e+01,-1.471572635906118194e+02,-1.691947174371289293e+02,-3.563267029717462719e+01,-1.403176318532769073e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.670000000000000000e+02
-1.924663884584633706e+02,-1.280984167495321344e+02,-3.769284320370979913e+01,7.983088310649236519e+01,-1.453073605803992905e+02,-1.708853231561115535e+02,-3.184091142492206927e+01,-1.016483474988626767e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.680000000000000000e+02
-1.956822200826231892e+02,-1.288777360456242604e+02,-3.650703842746816008e+01,8.259108505094536667e+01,-1.445366810140244525e+02,-1.726348355927657394e+02,-2.794167571171783493e+01,-7.402425823414432671e+00,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.690000000000000000e+02
-1.993633812335792754e+02,-1.291093456438156863e+02,-3.777345978245875813e+01,8.517124753027565021e+01,-1.451696541866522239e+02,-1.743371886120730778e+02,-2.541488622935275998e+01,-6.902532816517577885e+00,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.700000000000000000e+02
-2.022954410253214519e+02,-1.294217394662637162e+02,-4.000471233814869265e+01,8.728551952849920781e+01,-1.468422335375939838e+02,-1.756169661342182735e+02,-2.510819117603978157e+01,-8.554276433091672516e+00,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.710000000000000000e+02
-2.037124034937182842e+02,-1.305002376292436566e+02,-4.159642690154214506e+01,8.878756073339263821e+01,-1.491659831256833968e+02,-1.763509363911198307e+02,-2.707359159121097036e+01,-1.137014590120998037e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.720000000000000000e+02
-2.039151519946494773e+02,-1.324796739340754357e+02,-4.209034857954202380e+01,8.972507365003093582e+01,-1.521789714817618915e+02,-1.769797295664557168e+02,-3.059559062970038212e+01,-1.428444168074020126e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.730000000000000000e+02
-2.040183420972466593e+02,-1.347970695028675436e+02,-4.220203311878640307e+01,9.031573164136534615e+01,-1.560483702985839045e+02,-1.781824068373653063e+02,-3.437227916303891107e+01,-1.659382910321664895e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.740000000000000000e+02
-2.050924338236263793e+02,-1.367262846926359998e+02,-4.282653838115447797e+01,9.081473834687403723e+01,-1.603897103653594058e+02,-1.802161269759444622e+02,-3.697538612765083599e+01,-1.787124630323432939e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.750000000000000000e+02
-2.074764029054695129e+02,-1.381309749052284133e+02,-4.413979838644672782e+01,9.133219773963310217e+01,-1.640712656211080684e+02,-1.826395487749186941e+02,-3.757991078884606395e+01,-1.778929954493560217e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.760000000000000000e+02
-2.107859685839052872e+02,-1.396643145250945963e+02,-4.558977410406714625e+01,9.176740869397599454e+01,-1.658857655285301007e+02,-1.847375177504573003e+02,-3.653801834938985849e+01,-1.623723977525241935e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.770000000000000000e+02
-2.144135538832356360e+02,-1.421215469894209491e+02,-4.653184016656587119e+01,9.197375162004300364e+01,-1.655236394555336119e+02,-1.862076223332460359e+02,-3.522180458106277001e+01,-1.360916492093792840e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.780000000000000000e+02
-2.179135288091520124e+02,-1.455058370769211251e+02,-4.671112294836666479e+01,9.203742954859990277e+01,-1.639255363887541534e+02,-1.874050123113538575e+02,-3.504930701208286337e+01,-1.083688284741447205e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.790000000000000000e+02
-2.209660801897880447e+02,-1.487232038077290781e+02,-4.619919473945492427e+01,9.238494535685958908e+01,-1.626535484771411575e+02,-1.889240781676890037e+02,-3.635025983516015913e+01,-8.961908468857018306e+00,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.800000000000000000e+02
-2.231918027287651967e+02,-1.502855964040759318e+02,-4.509437842770830684e+01,9.353032443011306896e+01,-1.628248133527613390e+02,-1.909926505489952433e+02,-3.803251486537510573e+01,-8.535588294262652198e+00,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.810000000000000000e+02
-2.242644684438878357e+02,-1.494847789483669658e+02,-4.349103555605370275e+01,9.559564690236584283e+01,-1.645118090087389646e+02,-1.933104349047484902e+02,-3.844970580120661907e+01,-9.341942812779052474e+00,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.820000000000000000e+02
-2.243175867399186245e+02,-1.470444722542229101e+02,-4.172782529888081626e+01,9.802245941665387363e+01,-1.669808676120001110e+02,-1.954253637766128122e+02,-3.682984216868362637e+01,-1.062950972617045409e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.830000000000000000e+02
-2.241437174223101465e+02,-1.446896453235458466e+02,-4.045187654987830683e+01,9.980921918934427595e+01,-1.693748035919611539e+02,-1.971792302083686081e+02,-3.406016484685824253e+01,-1.162592200910239626e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.840000000000000000e+02
-2.247651449657055309e+02,-1.439967272050525935e+02,-4.021818643836832052e+01,1.001670493260571675e+02,-1.711957256017699365e+02,-1.987552287253606664e+02,-3.209575650460055840e+01,-1.196385541382414885e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.850000000000000000e+02
-2.266272613580031248e+02,-1.454436664445747738e+02,-4.096763631422572871e+01,9.907965538089183610e+01,-1.723290653091880813e+02,-2.003764329694422486e+02,-3.244884137612871200e+01,-1.182736192377115003e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.860000000000000000e+02
-2.291821334629908051e+02,-1.483260060891138892e+02,-4.200966916781999316e+01,9.728982871010975941e+01,-1.728605474026671800e+02,-2.020697786071841620e+02,-3.502660508913731974e+01,-1.182360141732897318e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-5.354431271553039551e-01,2.870000000000000000e+02
-2.313410619771238999e+02,-1.514512848906288127e+02,-4.265679489637341248e+01,9.572318608043224231e+01,-1.730221546647230753e+02,-2.037423158104825234e+02,-3.827691185275307362e+01,-1.265393635008786077e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,2.880000000000000000e+02
-2.324484963068839534e+02,-1.539562727276502301e+02,-4.291074217099594534e+01,9.485985965286545252e+01,-1.732712947092413742e+02,-2.053873854510707133e+02,-4.045971805359204154e+01,-1.468082576536244233e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,2.890000000000000000e+02
-2.328564528774503515e+02,-1.556384558847257722e+02,-4.343513826078401507e+01,9.458545708096335147e+01,-1.742090639821124114e+02,-2.070903797539169773e+02,-4.089442158096017010e+01,-1.758554243816843154e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,2.900000000000000000e+02
-2.335172778692142401e+02,-1.567245766576068036e+02,-4.474331680788372978e+01,9.458065548826425584e+01,-1.761753517848867432e+02,-2.088058905122004489e+02,-4.015271849953251149e+01,-2.039027701779286872e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,2.910000000000000000e+02
-2.349889040905329693e+02,-1.574436341825110048e+02,-4.640056898509442362e+01,9.479287754266533739e+01,-1.787934636975719513e+02,-2.102229619600266233e+02,-3.920394087579029474e+01,-2.196621717154152975e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,2.920000000000000000e+02
-2.368437254092656303e+02,-1.578112305395751491e+02,-4.714398866949977673e+01,9.548751151967394435e+01,-1.809668971146086278e+02,-2.109804049275371653e+02,-3.846816531382933135e+01,-2.175247589095670264e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,2.930000000000000000e+02
-2.380586018229404317e+02,-1.577342350960087742e+02,-4.596265809055375939e+01,9.684134567682826855e+01,-1.815183351153737021e+02,-2.110617831022111659e+02,-3.768438303861444183e+01,-2.011483927324525212e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,2.940000000000000000e+02
-2.380038638050707505e+02,-1.572544030375975126e+02,-4.316760823345975950e+01,9.854632177449775554e+01,-1.800570538087022214e+02,-2.109134245904092495e+02,-3.658661272807921705e+01,-1.800279445349383423e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,2.950000000000000000e+02
-2.370805783015343877e+02,-1.566826274120065818e+02,-4.038701310403803291e+01,9.991433392628209731e+01,-1.773553307127226617e+02,-2.110700911271155746e+02,-3.554082335236807921e+01,-1.618915512337412110e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,2.960000000000000000e+02
-2.364313297123176199e+02,-1.565177075935170024e+02,-3.939252766572644759e+01,1.004454916436923213e+02,-1.748874837507744360e+02,-2.116252200283202001e+02,-3.538951364652552911e+01,-1.479959267623985397e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,2.970000000000000000e+02
-2.370487510688467410e+02,-1.572098320260212176e+02,-4.076160954958527327e+01,1.003064789404675139e+02,-1.738889773890959987e+02,-2.121270516881770618e+02,-3.663380214004291702e+01,-1.356456564072823312e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,2.980000000000000000e+02
-2.390994449019651711e+02,-1.589314092461717109e+02,-4.354798207772091700e+01,1.001863530887699199e+02,-1.747005652330424255e+02,-2.120899784230559817e+02,-3.881476210061555321e+01,-1.249042473546069232e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,2.990000000000000000e+02
-2.419445275870014029e+02,-1.614917257302379312e+02,-4.616515479342751860e+01,1.006049559209075142e+02,-1.768511239139151030e+02,-2.116562100237481445e+02,-4.076662515698626521e+01,-1.219322058218835991e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,3.000000000000000000e+02
-2.446464928684758888e+02,-1.644253501004250211e+02,-4.757732079184870599e+01,1.013515845599251861e+02,-1.796122570344408587e+02,-2.116893749693624613e+02,-4.151848179382272974e+01,-1.344047487670388819e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,3.010000000000000000e+02
-2.464509415385997499e+02,-1.671892918956149288e+02,-4.775667597344454407e+01,1.016541937376384794e+02,-1.824090135895236244e+02,-2.130943886134894001e+02,-4.100152671125852066e+01,-1.629930194508085606e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,3.020000000000000000e+02
-2.469977123220414796e+02,-1.693565980123120198e+02,-4.721912085256985847e+01,1.009709724530209769e+02,-1.847832928108298347e+02,-2.159452095442454720e+02,-3.994964935554662588e+01,-1.977012662910840390e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,3.030000000000000000e+02
-2.463938351480070423e+02,-1.707030860210754781e+02,-4.636441016994217534e+01,9.965195449081807055e+01,-1.861971550658208798e+02,-2.192567069214942421e+02,-3.919899359282567275e+01,-2.235090427291322612e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,3.040000000000000000e+02
-2.452714418504997411e+02,-1.711983895175134194e+02,-4.536316394299819876e+01,9.877662413389839458e+01,-1.861451971410000397e+02,-2.216776906895079264e+02,-3.911459568157329159e+01,-2.309277592893602105e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,3.050000000000000000e+02
-2.446644510397456997e+02,-1.709798275689275897e+02,-4.454520752993175847e+01,9.924085879222388940e+01,-1.846065820465370280e+02,-2.225105931227692508e+02,-3.958588519267959782e+01,-2.221177185645490226e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,3.060000000000000000e+02
-2.454919984936179844e+02,-1.703238557415983223e+02,-4.458175565198530421e+01,1.009243044415977693e+02,-1.823264207458643114e+02,-2.221426662748860963e+02,-4.036023363349409010e+01,-2.073769258412198724e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,3.070000000000000000e+02
-2.478510473880181735e+02,-1.695612004671844488e+02,-4.601564664654983972e+01,1.027301949566515304e+02,-1.804867547251327551e+02,-2.215406164959745183e+02,-4.122565359846203137e+01,-1.960591462792433504e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,3.080000000000000000e+02
-2.507497496508033237e+02,-1.688965660979539507e+02,-4.856724172704241482e+01,1.034950178672429502e+02,-1.799527647464896063e+02,-2.213563463608414850e+02,-4.191654335050429836e+01,-1.906541772607204166e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,3.090000000000000000e+02
-2.527204410230347094e+02,-1.682444246682830453e+02,-5.108242627131176050e+01,1.029370890833965859e+02,-1.807649561702501160e+02,-2.215104198998070615e+02,-4.206883641557192277e+01,-1.886706438619546589e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,3.100000000000000000e+02
-2.529458013182996865e+02,-1.672848160349961972e+02,-5.240333283987183677e+01,1.017943582842779051e+02,-1.823185572477904088e+02,-2.215651175409662983e+02,-4.149376936582507369e+01,-1.885994352666295981e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,3.110000000000000000e+02
-2.519094991283624267e+02,-1.657893308368392127e+02,-5.240814556291991266e+01,1.011028064906158761e+02,-1.839432224295042033e+02,-2.213646556969993071e+02,-4.052295288909022020e+01,-1.923839607034062738e+01,9.484992027282714844e+00,-1.032640218734741211e+00,-3.824593424797058105e-01,3.120000000000000000e+02
-2.509324084197984348e+02,-1.639794609821386757e+02,-5.215433441972186301e+01,1.013394501662321545e+02,-1.852485915000065688e+02,-2.211978281601561775e+02,-3.991677017451513620e+01,-2.015059504489727260e+01,9.408499717712402344e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,3.130000000000000000e+02
-2.509798250326932703e+02,-1.625276097867418912e+02,-5.287381147333826448e+01,1.022233517184565699e+02,-1.859720193276119744e+02,-2.213251743863761476e+02,-4.022231244298097863e+01,-2.113473211230825655e+01,9.408499717712402344e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,3.140000000000000000e+02
-2.518485977319296580e+02,-1.620754956269634022e+02,-5.473198149901134002e+01,1.032675583231539349e+02,-1.857229164014396474e+02,-2.214540289513724929e+02,-4.114307836948853492e+01,-2.112418837461382282e+01,9.408499717712402344e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,3.150000000000000000e+02
-2.524832615827538120e+02,-1.626312559295597566e+02,-5.655897836264534817e+01,1.044346901015398998e+02,-1.841423900886117053e+02,-2.208233389681724930e+02,-4.163039383808347793e+01,-1.920468399763183243e+01,9.408499717712402344e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,3.160000000000000000e+02
