F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-5.844524936127345427e+01,-4.875639436641631619e+01,-9.995761466716430732e+00,1.973855436345365888e+01,-5.138612040779389645e+01,-6.408227946555780363e+01,-4.608930782736933907e+00,-1.226620700922376273e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.360000000000000000e+02
-6.556422309608478827e+01,-5.246535537512409064e+01,-1.279642453397082136e+01,2.299033969136689848e+01,-5.878427431832551520e+01,-7.090999596733126964e+01,-4.334107060630230990e+00,-1.355193367595620657e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.370000000000000000e+02
-7.197992651804088382e+01,-5.501753220415503165e+01,-1.448099531932803075e+01,2.915980771702925267e+01,-6.287931742426826531e+01,-7.336630336360849469e+01,-3.103975368620922382e+00,-1.168910434567533230e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.380000000000000000e+02
-7.757717733843219321e+01,-5.726708536828664364e+01,-1.518174169939993590e+01,3.527332998175370449e+01,-6.521111472556185618e+01,-7.501585891757622448e+01,-2.196046143923013005e+00,-8.736355426501177135e+00,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.390000000000000000e+02
-8.248661689966957056e+01,-6.037799593607996940e+01,-1.521114049292464188e+01,3.896818576833720726e+01,-6.749137783824153303e+01,-7.883841553149159154e+01,-2.294763758543922449e+00,-6.777156587788340403e+00,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.400000000000000000e+02
-8.696185858837543492e+01,-6.485345650651834148e+01,-1.475963531035358756e+01,4.036475161097405362e+01,-7.031158987678008998e+01,-8.477135928100778983e+01,-3.047647779843828175e+00,-6.462302882418953232e+00,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.410000000000000000e+02
-9.134360081664726749e+01,-7.007939325056395319e+01,-1.397192805865961418e+01,4.147508421697693848e+01,-7.334260671510492102e+01,-9.063912146749680687e+01,-3.703523828044126276e+00,-6.982425775133378920e+00,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.420000000000000000e+02
-9.596890104970952962e+01,-7.482794624302368902e+01,-1.315541420496447245e+01,4.397833381903728878e+01,-7.627485147504376073e+01,-9.491203524409684178e+01,-4.034316709670747514e+00,-7.263319122949724260e+00,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.430000000000000000e+02
-1.009531075083777978e+02,-7.831048778760032292e+01,-1.275971225639841578e+01,4.759300553062894323e+01,-7.927173789867447340e+01,-9.825617114856231638e+01,-4.543365391261431796e+00,-7.117022874190297443e+00,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.440000000000000000e+02
-1.060481523950111296e+02,-8.085021971256355755e+01,-1.311554500232705323e+01,5.044641737222627853e+01,-8.266599838511592679e+01,-1.026073025991927352e+02,-5.819970625105270301e+00,-7.308703764249003143e+00,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.450000000000000000e+02
-1.108213900638593259e+02,-8.358702382556293742e+01,-1.424331687229732779e+01,5.086218901016309246e+01,-8.657738009355125541e+01,-1.091529816761212714e+02,-7.833265930564266455e+00,-8.677950981576032063e+00,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.460000000000000000e+02
-1.150904411812944090e+02,-8.750071676890456729e+01,-1.594211706949590734e+01,4.883243613662216376e+01,-9.098145098557233723e+01,-1.173523676922650338e+02,-9.948313295188199845e+00,-1.131302312580100988e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.470000000000000000e+02
-1.192065564449321755e+02,-9.262029178765169490e+01,-1.802558166087783320e+01,4.598216705897993961e+01,-9.598376449013085221e+01,-1.256697353203380771e+02,-1.159753366920995177e+01,-1.452600994752810948e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.480000000000000000e+02
-1.238322720029154880e+02,-9.805909736934245302e+01,-2.040986259370129119e+01,4.429173020223424828e+01,-1.017456257786052447e+02,-1.329237199401568432e+02,-1.282360635257100512e+01,-1.745784242708305101e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.490000000000000000e+02
-1.293453575004250524e+02,-1.027422098862898565e+02,-2.297559311829718354e+01,4.478358887006743316e+01,-1.080276234635975925e+02,-1.388770427288727660e+02,-1.409237808963644056e+01,-1.959203357887872698e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.500000000000000000e+02
-1.354135865886491956e+02,-1.061444032940453326e+02,-2.541173074558719236e+01,4.714095040786014579e+01,-1.139262973695140317e+02,-1.438042178853975201e+02,-1.560051439361905068e+01,-2.074925562039697979e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.510000000000000000e+02
-1.411639993721428255e+02,-1.084572529821552962e+02,-2.726362821794646152e+01,5.031599490416738263e+01,-1.182631550783116836e+02,-1.478177559727137123e+02,-1.684602736689430458e+01,-2.081763521905668313e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.520000000000000000e+02
-1.458407749820007666e+02,-1.101979115416279456e+02,-2.817988683240309911e+01,5.341165391136655671e+01,-1.204141778034045274e+02,-1.507622340484494998e+02,-1.698605195345862739e+01,-1.974440071015942522e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.530000000000000000e+02
-1.493616130908876585e+02,-1.117254808727839190e+02,-2.810820514284750971e+01,5.612167686248994869e+01,-1.208407616132953990e+02,-1.526730580507264676e+02,-1.565547688589958852e+01,-1.784369695250461518e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.540000000000000000e+02
-1.522730207515342045e+02,-1.130871603013138156e+02,-2.725362214231063263e+01,5.855785844292040565e+01,-1.208227169522815529e+02,-1.541592134397706104e+02,-1.343439371511067293e+01,-1.596049207550186111e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.550000000000000000e+02
-1.551766257468379990e+02,-1.142357414994421561e+02,-2.589743569983966154e+01,6.080835428827776923e+01,-1.216310721333220499e+02,-1.562208031721102088e+02,-1.150097456439561938e+01,-1.512204221597767173e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.560000000000000000e+02
-1.581982734419789267e+02,-1.152975851332921593e+02,-2.430091639637521439e+01,6.271082713223404426e+01,-1.238036632770645156e+02,-1.596140682121858845e+02,-1.076672003198200400e+01,-1.586030086324808508e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.570000000000000000e+02
-1.610153653620391196e+02,-1.165929503309516804e+02,-2.279028037440775734e+01,6.401820616137865727e+01,-1.270456109809947520e+02,-1.643446186405790286e+02,-1.128553627136170689e+01,-1.784401006366624642e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.580000000000000000e+02
-1.633977796354920429e+02,-1.184224965668031473e+02,-2.186218159912777992e+01,6.471991051406803308e+01,-1.307103139871342137e+02,-1.697380215859675445e+02,-1.246290108896937454e+01,-2.022277553971980524e+01,9.523238182067871094e+00,-1.070886254310607910e+00,-4.207052886486053467e-01,2.590000000000000000e+02
-1.657085827857727054e+02,-1.208528012126726026e+02,-2.208766895978396860e+01,6.513491268900543218e+01,-1.343874225294039206e+02,-1.749913147238421516e+02,-1.382405341848789249e+01,-2.237690085928352346e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.600000000000000000e+02
-1.688272063383451496e+02,-1.237015090138725100e+02,-2.381020704659840703e+01,6.564032232809677225e+01,-1.381623205657479048e+02,-1.797101770922845390e+02,-1.559284798188218701e+01,-2.436755857814841875e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.610000000000000000e+02
-1.734708507230634495e+02,-1.267129076852206708e+02,-2.687309750006443210e+01,6.628310194052846782e+01,-1.424493559431130052e+02,-1.840164122414407757e+02,-1.853045478821240977e+01,-2.669469725233375357e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.620000000000000000e+02
-1.794686755822335726e+02,-1.297355353197722252e+02,-3.062842704982858777e+01,6.668436214243592985e+01,-1.476244086594315377e+02,-1.882501302622476942e+02,-2.315007492889981222e+01,-2.965084867858695361e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.630000000000000000e+02
-1.856381597594081541e+02,-1.327352223920283905e+02,-3.424330148713443123e+01,6.641679430051044619e+01,-1.537310499370369143e+02,-1.926098744513255951e+02,-2.896680949757410417e+01,-3.291784230456460136e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.640000000000000000e+02
-1.904516829348340252e+02,-1.356479416634892914e+02,-3.705456525606177820e+01,6.557234966305168200e+01,-1.603667516838354459e+02,-1.970109552225676453e+02,-3.443116398373012998e+01,-3.572382522021598561e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.650000000000000000e+02
-1.930590557120872290e+02,-1.382426895859907745e+02,-3.873808177618093396e+01,6.496315070810305770e+01,-1.667350048945008893e+02,-2.011711489546805751e+02,-3.767928278840145140e+01,-3.733196281475466094e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.660000000000000000e+02
-1.939166536259476743e+02,-1.401813798963207773e+02,-3.927336769259318316e+01,6.563958673500656005e+01,-1.718425166226866168e+02,-2.047484363182375091e+02,-3.763814426269482283e+01,-3.741427484625091893e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.670000000000000000e+02
-1.945256678837663458e+02,-1.412711343707860578e+02,-3.885185597784357014e+01,6.802271400465360784e+01,-1.748603017272180296e+02,-2.074528298962450208e+02,-3.474357746844907524e+01,-3.609346762062568814e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.680000000000000000e+02
-1.964192225419960778e+02,-1.417021980533218084e+02,-3.783317838346965800e+01,7.138574604853783967e+01,-1.755618990473803933e+02,-2.091858842746660230e+02,-3.076734617950751272e+01,-3.379805862932244054e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.690000000000000000e+02
-2.000999792288043864e+02,-1.420372296665086651e+02,-3.670893569378358734e+01,7.422505937707319390e+01,-1.745677637099902313e+02,-2.102107280089931010e+02,-2.783302988538025602e+01,-3.114418194530071560e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.700000000000000000e+02
-2.047077241427832632e+02,-1.429006150155346404e+02,-3.597503763888516914e+01,7.531385728601162555e+01,-1.731306242569594360e+02,-2.111780245803020080e+02,-2.723429439783649286e+01,-2.885016738840749895e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.710000000000000000e+02
-2.086928933899080221e+02,-1.445867308317351672e+02,-3.593866615942124554e+01,7.460935926965521503e+01,-1.724710769245939446e+02,-2.128032326440297766e+02,-2.881055119495431427e+01,-2.754828138636139556e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.720000000000000000e+02
-2.110122815854642795e+02,-1.468970965685748524e+02,-3.660423917439220531e+01,7.326400644384102634e+01,-1.730821802789587309e+02,-2.153117277580658993e+02,-3.124635700866019761e+01,-2.747971295791376178e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.730000000000000000e+02
-2.119503208462783732e+02,-1.493364626374873296e+02,-3.775829219544675652e+01,7.272641613725454590e+01,-1.745888760007273959e+02,-2.181684645241775797e+02,-3.302555376744476234e+01,-2.832869342892763598e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.740000000000000000e+02
-2.129172751251858244e+02,-1.514986601490722933e+02,-3.917844352630936555e+01,7.368236624886139907e+01,-1.763242607408101321e+02,-2.205031760617293912e+02,-3.334042683300413046e+01,-2.943982671436333476e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.750000000000000000e+02
-2.153554706986033125e+02,-1.533163898909024283e+02,-4.075362894521094859e+01,7.568412564325535641e+01,-1.781119911701939600e+02,-2.219719797100033247e+02,-3.237169355812466165e+01,-3.030849888712282336e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.760000000000000000e+02
-2.196125050591972467e+02,-1.549865533596257592e+02,-4.240192264196593896e+01,7.768104235252076251e+01,-1.804836869889390982e+02,-2.232381117039958554e+02,-3.089563533837872455e+01,-3.091705509932808127e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.770000000000000000e+02
-2.246796509650534972e+02,-1.566750386823955523e+02,-4.391393762374354992e+01,7.889446496092432426e+01,-1.840648149303851824e+02,-2.254797357093802930e+02,-2.968752895101806644e+01,-3.159617966222276664e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.780000000000000000e+02
-2.290064634280242899e+02,-1.582928435768326381e+02,-4.496488640324332664e+01,7.929188637659854066e+01,-1.887016065685161266e+02,-2.292704872412177792e+02,-2.920847897064777499e+01,-3.255826647174035315e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.790000000000000000e+02
-2.317063224828089005e+02,-1.595323403445199801e+02,-4.534551654680399224e+01,7.941732347364404632e+01,-1.932075000564204856e+02,-2.338595450886973595e+02,-2.964230409988522297e+01,-3.356875748442234908e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.800000000000000000e+02
-2.331557012192515685e+02,-1.600911431351814826e+02,-4.520057695333298398e+01,7.992067490508861738e+01,-1.960650264617579523e+02,-2.375847718831541897e+02,-3.098205864409101196e+01,-3.407960659545324233e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.810000000000000000e+02
-2.345267486368834398e+02,-1.598837551243000235e+02,-4.501617471028384898e+01,8.122893365754816841e+01,-1.965309738899804870e+02,-2.391168567899544541e+02,-3.294861595610564109e+01,-3.369977233735153277e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.820000000000000000e+02
-2.367144437957435912e+02,-1.591116891324872995e+02,-4.532049503326288686e+01,8.345620612874517974e+01,-1.952052970831205130e+02,-2.384627371097608375e+02,-3.490066360882883600e+01,-3.256120922071568202e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.830000000000000000e+02
-2.395943411489774917e+02,-1.581993153226117101e+02,-4.630990218736951647e+01,8.638119126740593856e+01,-1.935891094842045277e+02,-2.368771367130402723e+02,-3.603130001857834941e+01,-3.124349426024264176e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.840000000000000000e+02
-2.422021782576566693e+02,-1.576313652704789092e+02,-4.766500303552402329e+01,8.943149653585624037e+01,-1.930120837619374470e+02,-2.358160669652243087e+02,-3.584048635353065038e+01,-3.033962461833380075e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.850000000000000000e+02
-2.435893151962127376e+02,-1.577285286504948090e+02,-4.867656615777968909e+01,9.184458692894759224e+01,-1.937997849699495418e+02,-2.358778946009006177e+02,-3.449778521391363029e+01,-3.005810287139820502e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.860000000000000000e+02
-2.435597834496966243e+02,-1.584312145017393050e+02,-4.858737071702171306e+01,9.309603416065510828e+01,-1.952688545617002092e+02,-2.365877529989743380e+02,-3.271510331299123209e+01,-3.016720651543755594e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.870000000000000000e+02
-2.427002894846887102e+02,-1.592300757631442139e+02,-4.695353129855539009e+01,9.330454019757280548e+01,-1.964099671728067733e+02,-2.370539043131266226e+02,-3.118658766716907849e+01,-3.022170100033827111e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.880000000000000000e+02
-2.417970965170912905e+02,-1.594112131998890618e+02,-4.388035058439027125e+01,9.314601310026864667e+01,-1.966302157857899147e+02,-2.368192866636513827e+02,-3.010719200811809060e+01,-2.982416452168195065e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.890000000000000000e+02
-2.412374223718471740e+02,-1.585797244864284039e+02,-4.003390697484792327e+01,9.321549048152837713e+01,-1.960056008368410403e+02,-2.361937503374515472e+02,-2.920105691720732466e+01,-2.876317088081850670e+01,9.446745872497558594e+00,-1.070886254310607910e+00,-4.589512646198272705e-01,2.900000000000000000e+02
-2.408864744865970806e+02,-1.571010367485459938e+02,-3.636494680892928955e+01,9.341816562475105457e+01,-1.949767477105992839e+02,-2.359124947030641124e+02,-2.815730428626739013e+01,-2.704170813062069101e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.910000000000000000e+02
-2.404413473826591598e+02,-1.560268098405073260e+02,-3.366885823782354237e+01,9.307253301448736238e+01,-1.938758576326015373e+02,-2.365341839396094201e+02,-2.700975491405415596e+01,-2.490119485525701748e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.920000000000000000e+02
-2.398679986857530366e+02,-1.564246598660040490e+02,-3.227037978165276400e+01,9.172407965349361803e+01,-1.927506516151522646e+02,-2.381036706575159769e+02,-2.613288636333049908e+01,-2.284376372829910906e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.930000000000000000e+02
-2.395249133553980982e+02,-1.585721981492379200e+02,-3.206817289433047335e+01,8.985529792856391396e+01,-1.916052393397146716e+02,-2.402756768168196686e+02,-2.596172151859218502e+01,-2.152769529436432094e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.940000000000000000e+02
-2.399153387545449050e+02,-1.616851584942337468e+02,-3.286768178883062319e+01,8.865839411240494883e+01,-1.907307716345305835e+02,-2.426690443422010048e+02,-2.676455951684692991e+01,-2.146990689368499261e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.950000000000000000e+02
-2.413078266456841448e+02,-1.644524925497537424e+02,-3.463024773647043730e+01,8.895763351688492548e+01,-1.906913914199353712e+02,-2.450772156562397868e+02,-2.860846168438297354e+01,-2.269623568892529875e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.960000000000000000e+02
-2.435165949094939606e+02,-1.659610503166946955e+02,-3.734202423963256479e+01,9.031001566107875078e+01,-1.918808963771446088e+02,-2.473923984652108174e+02,-3.137911873894518067e+01,-2.463457785750733819e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.970000000000000000e+02
-2.459687839576350825e+02,-1.662528021585908391e+02,-4.063979027028472046e+01,9.123959742786769311e+01,-1.940541898002022663e+02,-2.494229224406835783e+02,-3.470621038003218928e+01,-2.642389750504707990e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.980000000000000000e+02
-2.480026090653666415e+02,-1.661164314581388908e+02,-4.367858021942402047e+01,9.047306027259833172e+01,-1.963538560143508676e+02,-2.508899091305181628e+02,-3.790228927148928051e+01,-2.746753107439872110e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.990000000000000000e+02
-2.492359211471067511e+02,-1.663972266458954437e+02,-4.555546320583334818e+01,8.804332155212114230e+01,-1.979063246070297737e+02,-2.516658908105084720e+02,-4.015118874872541710e+01,-2.781206320009630417e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,3.000000000000000000e+02
-2.497892023020125407e+02,-1.674490275478699459e+02,-4.598100319868581209e+01,8.526639046353989215e+01,-1.984533271445475293e+02,-2.519802776644039568e+02,-4.095110833643116166e+01,-2.799880126750736054e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,3.010000000000000000e+02
-2.501821405237741374e+02,-1.690818826748233050e+02,-4.549888387743453677e+01,8.368505194288400162e+01,-1.983777917778911615e+02,-2.522826921891426082e+02,-4.045846472035555053e+01,-2.845431667592970371e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,3.020000000000000000e+02
-2.509245162736986003e+02,-1.708521353959240514e+02,-4.493651320672574911e+01,8.397399687248798728e+01,-1.981034749327232021e+02,-2.528120066066944673e+02,-3.939716959533279805e+01,-2.894975977009153212e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,3.030000000000000000e+02
-2.520658052497191193e+02,-1.723126077356163250e+02,-4.458276215904265882e+01,8.568152145395333719e+01,-1.975477930659906178e+02,-2.532971347374229936e+02,-3.858779247591473904e+01,-2.869484603064836392e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,3.040000000000000000e+02
-2.530722281987075348e+02,-1.730588361676752811e+02,-4.394855578380202132e+01,8.778892699736888972e+01,-1.962767370688758319e+02,-2.531673092786068082e+02,-3.847878550504970008e+01,-2.709769332549808496e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,3.050000000000000000e+02
-2.532159092830388545e+02,-1.727471291789927363e+02,-4.242816004527367113e+01,8.939639002042963511e+01,-1.942520949397596723e+02,-2.521537027813003533e+02,-3.901885504179608688e+01,-2.456286072410500765e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,3.060000000000000000e+02
-2.522298586330265380e+02,-1.712689863799175782e+02,-4.020822748593604956e+01,9.002061508803126344e+01,-1.923096470518887600e+02,-2.506877769351224288e+02,-3.983203318061600839e+01,-2.250697695293069955e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,3.070000000000000000e+02
-2.506717065440024044e+02,-1.689757677087407046e+02,-3.841382693355535594e+01,8.957655898789516868e+01,-1.916850993755660966e+02,-2.496269516252965559e+02,-4.042930111529926762e+01,-2.237129212057743644e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,3.080000000000000000e+02
-2.495993426467507561e+02,-1.666602863182080227e+02,-3.820987875035461911e+01,8.836392222491940629e+01,-1.928999088376746158e+02,-2.495079007978340542e+02,-4.032659162727509283e+01,-2.435910308216455178e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,3.090000000000000000e+02
-2.497445007051272796e+02,-1.651779982211551214e+02,-3.967703820619135513e+01,8.709605265179834532e+01,-1.951038782556011029e+02,-2.500492657800753022e+02,-3.918689265056741533e+01,-2.703469086530571985e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,3.100000000000000000e+02
-2.508905780179991325e+02,-1.649616283763650699e+02,-4.160716179607447884e+01,8.668381412110397832e+01,-1.966508297292268708e+02,-2.504345413758575205e+02,-3.709633834692613163e+01,-2.831296600377254435e+01,9.446745872497558594e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,3.110000000000000000e+02
-2.520730049023324000e+02,-1.657990289627587117e+02,-4.251143729734917542e+01,8.767978019314045923e+01,-1.964833882268158050e+02,-2.501210416066163589e+02,-3.477316342311371500e+01,-2.713170187445246029e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,3.120000000000000000e+02
-2.525022366719342699e+02,-1.670140683972649640e+02,-4.192005053485809185e+01,8.979731326579667439e+01,-1.950322375926887162e+02,-2.493630757093087595e+02,-3.334093884464800794e+01,-2.436686139450375777e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,3.130000000000000000e+02
-2.523927451908258490e+02,-1.678695190906166772e+02,-4.072275256587147396e+01,9.205260595226127407e+01,-1.937476022368815620e+02,-2.489170980314049757e+02,-3.360115999903905504e+01,-2.211962972148819517e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,3.140000000000000000e+02
-2.528672743749771143e+02,-1.679030803339931026e+02,-4.022773551216891974e+01,9.355128994981714641e+01,-1.936852798122461081e+02,-2.492251762861448015e+02,-3.529598305411377623e+01,-2.192381487237912552e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,3.150000000000000000e+02
-2.549118901676617952e+02,-1.670700155153595006e+02,-4.086418450773953737e+01,9.424560621404816629e+01,-1.944958546574655429e+02,-2.499101073543772600e+02,-3.705619605052493171e+01,-2.343130746057715896e+01,9.484992027282714844e+00,-1.109132170677185059e+00,-4.589512646198272705e-01,3.160000000000000000e+02
