F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.254871719856964773e+02,-1.061788659426374579e+02,-1.904686163869610027e+01,1.319293020666900702e+02,-2.757173081357541378e+01,1.549770956115717127e+02,5.085320610886810755e+00,6.228055662527367531e+00,9.523238182067871094e+00,-1.032640218734741211e+00,3.824593871831893921e-02,2.430000000000000000e+02
-1.304226903624094120e+02,-1.142208793274076015e+02,-1.919009669165825471e+01,1.369053537738273008e+02,-2.796669997256594797e+01,1.611731630057911389e+02,3.194175128093775129e+00,6.322591847089825023e+00,9.523238182067871094e+00,-1.032640218734741211e+00,3.824593871831893921e-02,2.440000000000000000e+02
-1.347116821752215401e+02,-1.237701987256050415e+02,-2.020968779832583095e+01,1.412339498257970263e+02,-2.833585515146842226e+01,1.669479178541059810e+02,-1.946056647129807970e-01,5.083711503736594750e+00,9.523238182067871094e+00,-1.032640218734741211e+00,3.824593871831893921e-02,2.450000000000000000e+02
-1.392601022471089891e+02,-1.333414911226263939e+02,-2.196971902008590405e+01,1.455807096463049675e+02,-2.874552160522944178e+01,1.725673309437515854e+02,-3.195304062424838776e+00,3.499030305971245980e+00,9.523238182067871094e+00,-1.032640218734741211e+00,3.824593871831893921e-02,2.460000000000000000e+02
-1.445707532806500240e+02,-1.410416840878906442e+02,-2.384790003932903346e+01,1.509391037316381698e+02,-2.930420080431758834e+01,1.782623464096013777e+02,-4.251350040931356489e+00,2.496862718340707943e+00,9.523238182067871094e+00,-1.032640218734741211e+00,3.824593871831893921e-02,2.470000000000000000e+02
-1.506736449900245134e+02,-1.460403336531999230e+02,-2.550829135166895867e+01,1.577605555368409114e+02,-3.025592779093130957e+01,1.839236787567224383e+02,-3.323945128657214809e+00,2.265744471278594574e+00,9.523238182067871094e+00,-1.032640218734741211e+00,3.824593871831893921e-02,2.480000000000000000e+02
-1.573987502187601422e+02,-1.493086452631687280e+02,-2.724750198440324311e+01,1.654865314018552453e+02,-3.182341995993465389e+01,1.892301620509988425e+02,-1.808012397310449160e+00,2.317847885944502195e+00,9.523238182067871094e+00,-1.032640218734741211e+00,3.824593871831893921e-02,2.490000000000000000e+02
-1.645608191614892348e+02,-1.528658891604873133e+02,-2.956703557235323387e+01,1.729234179690120072e+02,-3.396381573552025657e+01,1.940944352329443063e+02,-1.297909550913573185e+00,2.147507586413667013e+00,9.523238182067871094e+00,-1.032640218734741211e+00,3.824593871831893921e-02,2.500000000000000000e+02
-1.718744018240677178e+02,-1.581325153491256970e+02,-3.250215170009596477e+01,1.791453972391027492e+02,-3.631242997156732599e+01,1.988864077603029727e+02,-2.318748009769478813e+00,1.786461858529037272e+00,9.523238182067871094e+00,-1.032640218734741211e+00,3.824593871831893921e-02,2.510000000000000000e+02
-1.788367151477086736e+02,-1.647934956598587632e+02,-3.546443887364330294e+01,1.841786575949627149e+02,-3.840593664793959761e+01,2.041381540043967107e+02,-4.057932677244025399e+00,1.727854804354137741e+00,9.523238182067871094e+00,-1.032640218734741211e+00,3.824593871831893921e-02,2.520000000000000000e+02
-1.849032287578438627e+02,-1.711011487650443996e+02,-3.778034111532451789e+01,1.889571330730323098e+02,-4.000523578069351061e+01,2.100399195616082579e+02,-5.173950137976135011e+00,2.376693103317847999e+00,9.523238182067871094e+00,-1.032640218734741211e+00,3.824593871831893921e-02,2.530000000000000000e+02
-1.899116344041995035e+02,-1.752987248705367165e+02,-3.933119355337385059e+01,1.946435498724622448e+02,-4.127683160611559288e+01,2.162356813992810203e+02,-4.867278011738562782e+00,3.601567945876922749e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.540000000000000000e+02
-1.943154121428383405e+02,-1.769838709678315354e+02,-4.061189791103151947e+01,2.018704366603178642e+02,-4.271118103841217817e+01,2.220810354252771504e+02,-3.353230731629992079e+00,4.791666672143946926e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.550000000000000000e+02
-1.989056613747825395e+02,-1.774081075685180622e+02,-4.219430063235631678e+01,2.104563422174578591e+02,-4.482721369210230478e+01,2.270798112251286511e+02,-1.576004888028364803e+00,5.307238722925831098e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.560000000000000000e+02
-2.042115641446744121e+02,-1.785844877331983298e+02,-4.419361395277064730e+01,2.197076266390504315e+02,-4.783439682756306865e+01,2.311303813286813238e+02,-6.081321811152520240e-01,4.884802173413845594e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.570000000000000000e+02
-2.101278721937060254e+02,-1.819500601242380071e+02,-4.627354696344809781e+01,2.289566378218351019e+02,-5.146383583818897023e+01,2.344840717243660038e+02,-1.202108562290050031e+00,3.681627794594533043e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.580000000000000000e+02
-2.161192740205115115e+02,-1.875291764923417759e+02,-4.809854392808483681e+01,2.378516730555311369e+02,-5.512176600494512968e+01,2.375475117148798745e+02,-3.592542193097870040e+00,2.021088993517878407e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.590000000000000000e+02
-2.217677826731182904e+02,-1.940821623903862019e+02,-4.968606881094365235e+01,2.462353029461919505e+02,-5.830014567321450158e+01,2.406768933178918815e+02,-7.411170379850773315e+00,1.370229219719476532e-01,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.600000000000000000e+02
-2.270959716009929252e+02,-2.000339468967022185e+02,-5.129757059893699989e+01,2.538864165603608853e+02,-6.092583003172876488e+01,2.440279424332456983e+02,-1.168743795010232134e+01,-1.849829433906052145e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.610000000000000000e+02
-2.323605343527278819e+02,-2.044803433317065355e+02,-5.305003821266518571e+01,2.605076778854927397e+02,-6.331989796753805422e+01,2.474883699843558134e+02,-1.509448938588866440e+01,-3.755862253737177525e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.620000000000000000e+02
-2.375831026317973738e+02,-2.076068631638245279e+02,-5.471165168047264160e+01,2.660164671418442595e+02,-6.573654354926111409e+01,2.507527827272460854e+02,-1.651096862331678494e+01,-5.179024741001740040e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.630000000000000000e+02
-2.423661012155671415e+02,-2.103318345777192917e+02,-5.588513375286811424e+01,2.707953704653073146e+02,-6.789605377981297352e+01,2.535508212276381528e+02,-1.562297553002872519e+01,-5.566003648053992947e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.640000000000000000e+02
-2.462242426978350522e+02,-2.135449367709470607e+02,-5.635488185361100477e+01,2.755604910793736053e+02,-6.901955457935673621e+01,2.559063303927741799e+02,-1.312811535458558865e+01,-4.494912338135691243e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.650000000000000000e+02
-2.490914032204814248e+02,-2.175562398115453107e+02,-5.624222436799709612e+01,2.809021557638316153e+02,-6.844600706847722904e+01,2.582252322677686607e+02,-1.032247835454700180e+01,-1.970074783022937481e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.660000000000000000e+02
-2.514492392536703846e+02,-2.220855965407913573e+02,-5.584856690776223331e+01,2.868793608457090158e+02,-6.635997384033453272e+01,2.610801983950186695e+02,-8.334434896491075051e+00,1.486999463682877831e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.670000000000000000e+02
-2.539142663110783360e+02,-2.266491377291413301e+02,-5.540164092130635254e+01,2.929993190027371384e+02,-6.394853176887136215e+01,2.648016979074691335e+02,-7.549195332625913579e+00,5.034505078489928565e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.680000000000000000e+02
-2.566956008010788537e+02,-2.309163591772648942e+02,-5.497128817377642918e+01,2.985390806145169336e+02,-6.275713333344992861e+01,2.691765701922704466e+02,-7.595148083367348590e+00,7.891492965197357989e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.690000000000000000e+02
-2.594936782858853803e+02,-2.347748772801301129e+02,-5.461267125004314948e+01,3.029043940824749370e+02,-6.370871370853365079e+01,2.735195454526092362e+02,-7.828641202980179514e+00,9.680534472247018130e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.700000000000000000e+02
-2.619567413060703984e+02,-2.382080911445632410e+02,-5.454440491176092110e+01,3.058274226372650446e+02,-6.654245298238220130e+01,2.771191243827352082e+02,-7.911384679567163403e+00,1.053646239220688585e+01,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.710000000000000000e+02
-2.642184987762116180e+02,-2.412218980651387028e+02,-5.513317512498952055e+01,3.074175228971953402e+02,-7.010432321758980834e+01,2.797389828863388175e+02,-8.052264971635850088e+00,1.090279335635750613e+01,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.720000000000000000e+02
-2.669154474127976755e+02,-2.438899466561920235e+02,-5.664147596873635848e+01,3.081456299654219038e+02,-7.321716705693506810e+01,2.817773941670166096e+02,-8.774943544340203516e+00,1.114369798220468510e+01,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.730000000000000000e+02
-2.706111659242201313e+02,-2.464037009052271969e+02,-5.891949203189733453e+01,3.087339030381317571e+02,-7.539381370992850862e+01,2.839322076464231941e+02,-1.042126810717127228e+01,1.125584929728029238e+01,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.740000000000000000e+02
-2.751885976234570990e+02,-2.490240889600040646e+02,-6.131129727150710096e+01,3.098739050634230807e+02,-7.685594299136209884e+01,2.866365655265144596e+02,-1.277104742963410899e+01,1.092851589975089155e+01,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.750000000000000000e+02
-2.798380723005179789e+02,-2.519800329168747339e+02,-6.292409961838438903e+01,3.118797856762012088e+02,-7.796427169597518514e+01,2.897670673492602873e+02,-1.505579304522734674e+01,9.951799995631517959e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.760000000000000000e+02
-2.837040766341160634e+02,-2.554215291331579465e+02,-6.315291539175359503e+01,3.145445904828657149e+02,-7.867069649163113354e+01,2.928774086040320981e+02,-1.636397794397316829e+01,8.640190860888651514e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.770000000000000000e+02
-2.865897595977244237e+02,-2.594170273285549229e+02,-6.210470716462168639e+01,3.173297407505151568e+02,-7.854952950511324161e+01,2.956854033034278473e+02,-1.615553860754971538e+01,7.846221164794769720e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.780000000000000000e+02
-2.890387726631997793e+02,-2.638849256999178579e+02,-6.057006136228847026e+01,3.197152134104362631e+02,-7.736369807286155265e+01,2.982940946794415140e+02,-1.454159426781143338e+01,8.445770747416645463e+00,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.790000000000000000e+02
-2.917201556904192330e+02,-2.684389905381262906e+02,-5.950012922975156471e+01,3.214031630164536182e+02,-7.556514948082804040e+01,3.009247679977761436e+02,-1.218652261153283689e+01,1.067081985482172968e+01,9.484992027282714844e+00,-9.943943619728088379e-01,7.649187743663787842e-02,2.800000000000000000e+02
-2.947349056851639943e+02,-2.723618677294271038e+02,-5.935860409507176882e+01,3.222690501488159498e+02,-7.415937648417457240e+01,3.034944136147214522e+02,-9.954564622705220245e+00,1.385571440773264840e+01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.810000000000000000e+02
-2.975119632685223223e+02,-2.749130243694257842e+02,-5.984887528830859083e+01,3.222548219875843643e+02,-7.397519180692961527e+01,3.055593759707962818e+02,-8.553040576988223620e+00,1.682966682476626374e+01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.820000000000000000e+02
-2.993595639184763968e+02,-2.758555468396284596e+02,-6.022368665531894294e+01,3.214122213150112657e+02,-7.500033133535271190e+01,3.067339824386381224e+02,-8.326877584780959296e+00,1.862098977442065006e+01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.830000000000000000e+02
-3.001067595752433590e+02,-2.757806747944423478e+02,-5.989263585014850833e+01,3.200466449036557606e+02,-7.640932530901909558e+01,3.071546271926754343e+02,-9.200651765965631057e+00,1.890595336298156326e+01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.840000000000000000e+02
-3.002350772993409009e+02,-2.758556124246342733e+02,-5.881204765864094952e+01,3.187037862159777433e+02,-7.724816049298942744e+01,3.074775756389753951e+02,-1.072118594408902936e+01,1.794690714171383661e+01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.850000000000000000e+02
-3.004637922025590342e+02,-2.770929747534573835e+02,-5.739429063332545411e+01,3.178866610600798595e+02,-7.714207858985128041e+01,3.083803947362112012e+02,-1.222858970350398522e+01,1.626480287281947312e+01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.860000000000000000e+02
-3.012568555236493921e+02,-2.796837223303368773e+02,-5.611874750445349491e+01,3.177397190095525730e+02,-7.642214603778620585e+01,3.100504074558130014e+02,-1.315504761064539707e+01,1.443735516601691415e+01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.870000000000000000e+02
-3.026920625416641997e+02,-2.829104279155162658e+02,-5.524571092160113039e+01,3.180271729913720264e+02,-7.567680718438532494e+01,3.121163206192877624e+02,-1.332483378925053330e+01,1.308211497935553780e+01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.880000000000000000e+02
-3.046717874886136315e+02,-2.857070068780880092e+02,-5.483110841231746235e+01,3.184628544390557181e+02,-7.525107667747897722e+01,3.140189389976223993e+02,-1.304123037665999618e+01,1.274709609055275905e+01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.890000000000000000e+02
-3.071134761511049760e+02,-2.874228791648074548e+02,-5.487314213423769615e+01,3.190755469604980590e+02,-7.514184768772793177e+01,3.154246282390829492e+02,-1.283183474960060266e+01,1.355658473937728559e+01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.900000000000000000e+02
-3.098875418319505002e+02,-2.882273055432444266e+02,-5.533281921964771755e+01,3.202424181387627868e+02,-7.525218874064307784e+01,3.163393227778842629e+02,-1.301724721926029815e+01,1.488975220021575296e+01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.910000000000000000e+02
-3.126551364983324106e+02,-2.888948742924479802e+02,-5.601142134598444500e+01,3.223463903691063024e+02,-7.561911387624195413e+01,3.169327298421553678e+02,-1.346303460946433006e+01,1.555585722446380714e+01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.920000000000000000e+02
-3.149110182111365930e+02,-2.901863042523027048e+02,-5.652321526136370267e+01,3.253563959221073674e+02,-7.638268857477464735e+01,3.172980975746170316e+02,-1.374171748884782573e+01,1.450975955598801193e+01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.930000000000000000e+02
-3.162854093214289151e+02,-2.922915276148161183e+02,-5.654436410940138558e+01,3.287152365308459139e+02,-7.759036839919417616e+01,3.173533007020157584e+02,-1.354893708648523898e+01,1.158232103733394069e+01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.940000000000000000e+02
-3.168232014218831409e+02,-2.947001140226413440e+02,-5.616682935728658776e+01,3.316415489917419563e+02,-7.907110323710708144e+01,3.169102544126528755e+02,-1.297449812163631577e+01,7.592245007392648404e+00,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.950000000000000000e+02
-3.169447497182214875e+02,-2.965514253442303243e+02,-5.596218008246637510e+01,3.336118116500408632e+02,-8.047493587742837917e+01,3.158469497183907606e+02,-1.238025827938599832e+01,3.748702328838817266e+00,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.960000000000000000e+02
-3.171214360508292316e+02,-2.971886597942157664e+02,-5.657579810277024990e+01,3.346697949411163791e+02,-8.139700619548398208e+01,3.143011900035808139e+02,-1.203271356650168400e+01,9.082119750241872680e-01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.970000000000000000e+02
-3.175909922365755165e+02,-2.965331685735312703e+02,-5.813587034451120417e+01,3.353423545985958754e+02,-8.152153207753440256e+01,3.127474908413100820e+02,-1.187537624695335126e+01,-6.928287990569970134e-01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.980000000000000000e+02
-3.183645529616479166e+02,-2.950754892641610923e+02,-6.001959714594659090e+01,3.362503825969670288e+02,-8.076611695026258531e+01,3.118352860590798628e+02,-1.165566914482496941e+01,-1.147343226724615306e+00,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,2.990000000000000000e+02
-3.194468327042607712e+02,-2.935667516387155729e+02,-6.126591754587047944e+01,3.377022835804812075e+02,-7.938257321500987018e+01,3.119921354623738807e+02,-1.125693769908616559e+01,-5.204025568447150363e-01,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,3.000000000000000000e+02
-3.209625096516753615e+02,-2.926748269136372755e+02,-6.132584753649871345e+01,3.395451915002324768e+02,-7.788668728035645472e+01,3.130530703944248216e+02,-1.087815207485823521e+01,1.145498732217902216e+00,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,3.010000000000000000e+02
-3.230238773112081390e+02,-2.928022621565199302e+02,-6.051236132637359333e+01,3.413464093885941111e+02,-7.676830846765960814e+01,3.142632811035127816e+02,-1.088647828703290088e+01,3.552884106329202041e+00,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,3.020000000000000000e+02
-3.254924648583549924e+02,-2.940484075010970173e+02,-5.974147019368956535e+01,3.427170423712807406e+02,-7.619156232023465236e+01,3.147303451171519555e+02,-1.150682071297808307e+01,6.051159422651494424e+00,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,3.030000000000000000e+02
-3.279197652629776485e+02,-2.961854236229633557e+02,-5.978796408652101491e+01,3.435091337460914929e+02,-7.598451634561979517e+01,3.140111740945837937e+02,-1.266091444827588930e+01,7.957981622091551799e+00,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,3.040000000000000000e+02
-3.297620940772105769e+02,-2.986308239683326065e+02,-6.070403284004737543e+01,3.437674222011505663e+02,-7.593664406424136359e+01,3.123837261061821664e+02,-1.408373339692309401e+01,9.015658754599371605e+00,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,3.050000000000000000e+02
-3.306967194767489673e+02,-3.005491056606107350e+02,-6.187281003571024485e+01,3.435704323350805680e+02,-7.607023074811957031e+01,3.106169195734985351e+02,-1.554167007942180589e+01,9.487951627433517388e+00,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,3.060000000000000000e+02
-3.307789850495091173e+02,-3.011915316105188936e+02,-6.258667008519557839e+01,3.429790895162616380e+02,-7.655403875479100861e+01,3.094583673928739245e+02,-1.690073951773729277e+01,9.774835384368543600e+00,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,3.070000000000000000e+02
-3.303510514324649989e+02,-3.003462015860737324e+02,-6.259449798337789161e+01,3.421441992480026784e+02,-7.735301947369430309e+01,3.092208130664353121e+02,-1.800948428994001915e+01,9.945152975039604826e+00,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,3.080000000000000000e+02
-3.298361141807013155e+02,-2.985667912094988878e+02,-6.216720516070540725e+01,3.414319259885901374e+02,-7.805680683710500034e+01,3.097003562608467746e+02,-1.862710709255384245e+01,9.692999464688227818e+00,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,3.090000000000000000e+02
-3.295883145705982429e+02,-2.969496668786682676e+02,-6.174249621956835199e+01,3.413651689065400205e+02,-7.817189288140298231e+01,3.103787535096835200e+02,-1.860313796757066029e+01,8.761829234573724534e+00,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,3.100000000000000000e+02
-3.298407435480802405e+02,-2.965568638181368897e+02,-6.156091766983672642e+01,3.423467960095090348e+02,-7.761357380941910833e+01,3.107318161384905579e+02,-1.816617999080597201e+01,7.372931963354062646e+00,9.484992027282714844e+00,-1.070886254310607910e+00,7.649187743663787842e-02,3.110000000000000000e+02
-3.306797853619223133e+02,-2.978414174075805931e+02,-6.161219030653853679e+01,3.443570646872194629e+02,-7.684324521256405660e+01,3.104771335112943689e+02,-1.795724287685038689e+01,6.170724400725930536e+00,9.446745872497558594e+00,-1.147378087043762207e+00,7.649187743663787842e-02,3.120000000000000000e+02
-3.319970014782385306e+02,-3.004179832108623032e+02,-6.180936284888412047e+01,3.468693491776818973e+02,-7.646865399658770457e+01,3.096482545288204165e+02,-1.862001745664611008e+01,5.702332049531833036e+00,9.446745872497558594e+00,-1.147378087043762207e+00,7.649187743663787842e-02,3.130000000000000000e+02
-3.334825066525212378e+02,-3.032871407473460295e+02,-6.209325470974454220e+01,3.490942116007704499e+02,-7.669406126663261603e+01,3.084750393758697555e+02,-2.022930345875420244e+01,5.962103817080446788e+00,9.446745872497558594e+00,-1.147378087043762207e+00,7.649187743663787842e-02,3.140000000000000000e+02
-3.347404183422099777e+02,-3.053690504210513836e+02,-6.234467983204945085e+01,3.504325004543816249e+02,-7.717313905373316629e+01,3.071575883853233790e+02,-2.212473319313551201e+01,6.479038828806210404e+00,9.446745872497558594e+00,-1.147378087043762207e+00,7.649187743663787842e-02,3.150000000000000000e+02
-3.354961393446195643e+02,-3.060736946891292973e+02,-6.229919189199847551e+01,3.508543435599035547e+02,-7.738285418224506884e+01,3.057169983229650825e+02,-2.342417486951933370e+01,6.862931643530259862e+00,9.446745872497558594e+00,-1.147378087043762207e+00,7.649187743663787842e-02,3.160000000000000000e+02
-3.357497275614309160e+02,-3.056052452594674378e+02,-6.169115542424810883e+01,3.509275721711471760e+02,-7.708832615586538850e+01,3.040551405632851356e+02,-2.380072273749249234e+01,7.247734553413238245e+00,9.446745872497558594e+00,-1.147378087043762207e+00,7.649187743663787842e-02,3.170000000000000000e+02
