F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.169585939628708729e+03,-1.134261433552102062e+03,-5.612997448325372716e+02,-4.870632222969816212e+02,-1.078611373025898502e+03,-7.256858698755513615e+02,-6.325717820521849717e+02,-7.853413086426899099e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.520000000000000000e+02
-1.202108855836895145e+03,-1.162921518674469098e+03,-5.768199961476716453e+02,-5.006971020949840749e+02,-1.104489243414604971e+03,-7.454761917599425942e+02,-6.480077875983688500e+02,-7.995913983019736406e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.530000000000000000e+02
-1.234912940806103961e+03,-1.190853437351403500e+03,-5.938418439304923595e+02,-5.136498838842653640e+02,-1.130375713199621714e+03,-7.648618784765749297e+02,-6.638504788827704033e+02,-8.137102722645922768e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.540000000000000000e+02
-1.266580366555210730e+03,-1.219300090647789148e+03,-6.104734336000992698e+02,-5.254469709929107921e+02,-1.155792631498722585e+03,-7.829933619207185984e+02,-6.799618837827215430e+02,-8.274613402866834804e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.550000000000000000e+02
-1.295365349631897061e+03,-1.248330338212830156e+03,-6.249153557601694047e+02,-5.358616204878162534e+02,-1.179703849240070667e+03,-7.995602371725090052e+02,-6.960179372176726247e+02,-8.402577418969622158e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.560000000000000000e+02
-1.320771765285513993e+03,-1.277093802843869071e+03,-6.371718365525707668e+02,-5.454008196838403819e+02,-1.201645763731516126e+03,-8.151328336882343137e+02,-7.119773230515020259e+02,-8.520913961062396993e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.570000000000000000e+02
-1.344158743262034477e+03,-1.304884256216282211e+03,-6.492635428083040097e+02,-5.550720456512808596e+02,-1.222373585212065336e+03,-8.306993736504136905e+02,-7.282219408641840346e+02,-8.637945520611247048e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.580000000000000000e+02
-1.367791841975750231e+03,-1.331791692517723277e+03,-6.635684616708667818e+02,-5.656490608813619474e+02,-1.243501667730809459e+03,-8.469231741631938348e+02,-7.451251358418212476e+02,-8.764508541000132027e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.590000000000000000e+02
-1.393173952837950310e+03,-1.358288628198360129e+03,-6.806657365066475904e+02,-5.770960592018909665e+02,-1.266406088136123799e+03,-8.637729162350588012e+02,-7.623932957763563536e+02,-8.905793480872634973e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.600000000000000000e+02
-1.420098821097086329e+03,-1.384307013240299966e+03,-6.986434125340751962e+02,-5.886252633478707139e+02,-1.291229601164264750e+03,-8.807096609957479814e+02,-7.788567594781547996e+02,-9.058064010243624580e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.610000000000000000e+02
-1.447156468598603169e+03,-1.408903772360726634e+03,-7.145873329686846773e+02,-5.993073109277456751e+02,-1.316759434156014322e+03,-8.971342277831427054e+02,-7.930812429291686385e+02,-9.211693867855810822e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.620000000000000000e+02
-1.473072827629433505e+03,-1.430954389801006073e+03,-7.269748857277349998e+02,-6.087421794400615909e+02,-1.341289345813581349e+03,-9.127449204040585755e+02,-8.044099946793849085e+02,-9.356648059172048306e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.630000000000000000e+02
-1.497618646177096707e+03,-1.450247795230253359e+03,-7.368614191291217139e+02,-6.172571864560268295e+02,-1.363753481732057480e+03,-9.276104736843772116e+02,-8.135748687546174551e+02,-9.486097676697036150e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.640000000000000000e+02
-1.521394661400960103e+03,-1.467927701945168792e+03,-7.468386004782391865e+02,-6.254905690019986650e+02,-1.384185402732878174e+03,-9.419612335328620247e+02,-8.222928506221464886e+02,-9.596835344637274829e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.650000000000000000e+02
-1.544868681898032264e+03,-1.485825746924821942e+03,-7.587121557392156319e+02,-6.337542661607449190e+02,-1.403198619620598947e+03,-9.558716222871662467e+02,-8.320793697081635401e+02,-9.688096441572279218e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.660000000000000000e+02
-1.567657079721041555e+03,-1.505259188467422518e+03,-7.719683807510491533e+02,-6.417866411400409561e+02,-1.421110283812049602e+03,-9.690964781203219900e+02,-8.432056026435207059e+02,-9.760796320794279382e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.670000000000000000e+02
-1.588705744210939429e+03,-1.526300539977711651e+03,-7.843496543541068604e+02,-6.491667179228488749e+02,-1.437642437637306102e+03,-9.812625906235425646e+02,-8.546364527073187674e+02,-9.817724313338139837e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.680000000000000000e+02
-1.607165590745416466e+03,-1.548033020837788627e+03,-7.939822025852849947e+02,-6.559696392091209418e+02,-1.452463440981010535e+03,-9.922984135729075206e+02,-8.649959623748445665e+02,-9.863719526079275965e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.690000000000000000e+02
-1.623198627560582736e+03,-1.569423344436104344e+03,-8.011683730644040224e+02,-6.629238101448090674e+02,-1.465917072968401953e+03,-1.002681473613834896e+03,-8.737678026087764920e+02,-9.904748614999452911e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.700000000000000000e+02
-1.638054895279698485e+03,-1.589993404711257426e+03,-8.082744824438159412e+02,-6.707621116258651455e+02,-1.479078910821739555e+03,-1.013151899819549726e+03,-8.817434899307472733e+02,-9.946207259572820476e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.710000000000000000e+02
-1.653350068004728655e+03,-1.609788995585310658e+03,-8.178055641927458055e+02,-6.793688003132338054e+02,-1.493040318083489183e+03,-1.024111842921254720e+03,-8.903555856939615296e+02,-9.992184522278494114e+02,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.720000000000000000e+02
-1.670052755042476747e+03,-1.628853989474720947e+03,-8.302929205332984566e+02,-6.876668827121975482e+02,-1.508163436978152276e+03,-1.035340177966184456e+03,-9.004683395543725055e+02,-1.004662802106778145e+03,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.730000000000000000e+02
-1.687910593600470293e+03,-1.646885853442525331e+03,-8.437824487941716143e+02,-6.944619283853771776e+02,-1.523991541771511947e+03,-1.046312950945030934e+03,-9.116434036408190877e+02,-1.011446911587866452e+03,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.740000000000000000e+02
-1.705728370733109841e+03,-1.663460248699422664e+03,-8.553730621827889991e+02,-6.994731697881961736e+02,-1.539777682245870892e+03,-1.056774265113812362e+03,-9.224780449127347310e+02,-1.020014541333354373e+03,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.750000000000000000e+02
-1.722278090371629332e+03,-1.678532631079038765e+03,-8.635199002357840072e+02,-7.035649974018497232e+02,-1.555032527753825889e+03,-1.066948175624146643e+03,-9.316981348902277205e+02,-1.030387270687951968e+03,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.760000000000000000e+02
-1.737161627531430895e+03,-1.692613387112557348e+03,-8.692099306840900681e+02,-7.079962389177408113e+02,-1.569660528253043594e+03,-1.077206753351953921e+03,-9.390869382966184276e+02,-1.041947324923010456e+03,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.770000000000000000e+02
-1.750988037071400868e+03,-1.706385449912482954e+03,-8.750940391753533731e+02,-7.134554437823499029e+02,-1.583788376901674837e+03,-1.087592164001627680e+03,-9.455371827047456463e+02,-1.053709710383110178e+03,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.780000000000000000e+02
-1.764751098228399314e+03,-1.720157716323917839e+03,-8.833594706284989115e+02,-7.197575502187664824e+02,-1.597616210462782874e+03,-1.097703479700123353e+03,-9.522776223580326587e+02,-1.064931326029613501e+03,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.790000000000000000e+02
-1.778931876084972828e+03,-1.733717808083888713e+03,-8.941118015831766570e+02,-7.263256926358162673e+02,-1.611393562250414107e+03,-1.107031717574845970e+03,-9.599663351798717486e+02,-1.075510980516228301e+03,9.484992027282714844e+00,-1.032640218734741211e+00,0.000000000000000000e+00,2.800000000000000000e+02
-1.793069133676957790e+03,-1.746702496156072584e+03,-9.054883162561336576e+02,-7.328387505019099990e+02,-1.625339458824735175e+03,-1.115378027569538062e+03,-9.683298571976106359e+02,-1.085817857793958865e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.810000000000000000e+02
-1.806144472434709542e+03,-1.759046059269089938e+03,-9.152198302477413563e+02,-7.394092239320625595e+02,-1.639384037228736361e+03,-1.122959879142393220e+03,-9.764938021997018041e+02,-1.096113989194736405e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.820000000000000000e+02
-1.817454636812122544e+03,-1.771044901550874783e+03,-9.222557594898871685e+02,-7.462461576385212538e+02,-1.652930649052242188e+03,-1.130172870754680844e+03,-9.836529683998342080e+02,-1.106125864463168909e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.830000000000000000e+02
-1.827240047447997540e+03,-1.783041245459407037e+03,-9.272222566511336481e+02,-7.532563750956032891e+02,-1.664977371882601346e+03,-1.137280379066565729e+03,-9.895971437543948923e+02,-1.115184061821210435e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.840000000000000000e+02
-1.836545079832269266e+03,-1.795117663641563468e+03,-9.316011850438812871e+02,-7.599806408423582980e+02,-1.674673673546653390e+03,-1.144282059223101896e+03,-9.948191472585976953e+02,-1.122800361534636977e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.850000000000000000e+02
-1.846419296509491915e+03,-1.807078507673613103e+03,-9.365106237832249008e+02,-7.658522272696491200e+02,-1.681944099018768156e+03,-1.150992337566527567e+03,-1.000173345185022754e+03,-1.129131922301552095e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.860000000000000000e+02
-1.857117820576361964e+03,-1.818630534697196708e+03,-9.420975141880671799e+02,-7.705019967026191807e+02,-1.687660180834705443e+03,-1.157196065101671593e+03,-1.006307897498969396e+03,-1.134904763245534468e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.870000000000000000e+02
-1.867955466414688090e+03,-1.829506836070956069e+03,-9.478619844437050688e+02,-7.739066562700236318e+02,-1.693174211016271329e+03,-1.162756042604949471e+03,-1.013217418700343160e+03,-1.140863672805379338e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.880000000000000000e+02
-1.877901938607702050e+03,-1.839463716514679618e+03,-9.534226064303494468e+02,-7.763600041300028352e+02,-1.699516914101290695e+03,-1.167624873869660405e+03,-1.020197716582320936e+03,-1.147198650533834098e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.890000000000000000e+02
-1.886369631129865411e+03,-1.848303921938054827e+03,-9.589722035303609573e+02,-7.783261754480502077e+02,-1.706829166057605335e+03,-1.171780566587981411e+03,-1.026258772137031883e+03,-1.153406335760745833e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.900000000000000000e+02
-1.893525080425089072e+03,-1.855994033012175805e+03,-9.650628976684189411e+02,-7.802318047519895572e+02,-1.714415025624824466e+03,-1.175158758511548058e+03,-1.030702580102114553e+03,-1.158685410775637592e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.910000000000000000e+02
-1.899932388611018268e+03,-1.862712098854762189e+03,-9.719505834930756691e+02,-7.822655939287596993e+02,-1.721320830748399203e+03,-1.177656197818866985e+03,-1.033416938757142816e+03,-1.162545252848786731e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.920000000000000000e+02
-1.905975049039363057e+03,-1.868659524471325312e+03,-9.791005279603152758e+02,-7.842952755478004292e+02,-1.726969572179309125e+03,-1.179212788897732480e+03,-1.034701179095848147e+03,-1.165137752100659327e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.930000000000000000e+02
-1.911648622756120858e+03,-1.873773872981973454e+03,-9.853063317947206770e+02,-7.859795135814601963e+02,-1.731382020227754765e+03,-1.179881420567239729e+03,-1.034877141701302889e+03,-1.167023248405542290e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.940000000000000000e+02
-1.916859830865797903e+03,-1.877721052735970261e+03,-9.893969700403062006e+02,-7.870154431899943575e+02,-1.734917944981633809e+03,-1.179797916686691678e+03,-1.034152276194161004e+03,-1.168567171086840744e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.950000000000000000e+02
-1.921787456023474761e+03,-1.880327254049820567e+03,-9.910297358131938381e+02,-7.873483781562854347e+02,-1.737901823289575077e+03,-1.179105792358317331e+03,-1.032893651973831993e+03,-1.169526047287634356e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.960000000000000000e+02
-1.926795154426122735e+03,-1.882081438536583619e+03,-9.909717247311164101e+02,-7.872011599658710566e+02,-1.740518412671543956e+03,-1.177974103497354236e+03,-1.031949996575571276e+03,-1.169264623392933117e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.970000000000000000e+02
-1.931936758398042457e+03,-1.884127726142592792e+03,-9.906600283374591527e+02,-7.869198086262526886e+02,-1.743006138767865195e+03,-1.176731860311996797e+03,-1.032514227153725415e+03,-1.167485609264434970e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.980000000000000000e+02
-1.936640724077428558e+03,-1.887596406443018623e+03,-9.913540077521801095e+02,-7.867656410010615673e+02,-1.745798756366030148e+03,-1.175936615098928996e+03,-1.035440036235017033e+03,-1.164799850600542868e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,2.990000000000000000e+02
-1.940053592562181848e+03,-1.892773720964578388e+03,-9.934827245971457614e+02,-7.868154739547442205e+02,-1.749314089025524936e+03,-1.176157564554507644e+03,-1.040523637760968768e+03,-1.162519214975272234e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,3.000000000000000000e+02
-1.941818607875251701e+03,-1.898830966778753918e+03,-9.965797117377568384e+02,-7.870352245246342591e+02,-1.753521810644447214e+03,-1.177538835720481757e+03,-1.046394888855515092e+03,-1.161771370204443201e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,3.010000000000000000e+02
-1.942528300096766088e+03,-1.904388080344553828e+03,-9.997313288175857906e+02,-7.874602552784833733e+02,-1.757755567244416852e+03,-1.179542377609084269e+03,-1.051214188478261576e+03,-1.162748040370536273e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,3.020000000000000000e+02
-1.943328305962078048e+03,-1.908463165969574902e+03,-1.002122994551252305e+03,-7.883093800118460877e+02,-1.761045472965846784e+03,-1.181204562358333078e+03,-1.053710884710220625e+03,-1.164828680887484325e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,3.030000000000000000e+02
-1.944993654785567742e+03,-1.911054822492351150e+03,-1.003328728025982173e+03,-7.898811034147399823e+02,-1.762715276369063531e+03,-1.181769993993367279e+03,-1.053834362830760938e+03,-1.167474795525529544e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,3.040000000000000000e+02
-1.947349328565966516e+03,-1.912954096765977511e+03,-1.003304534814604494e+03,-7.922520266601420644e+02,-1.762722270192221913e+03,-1.181165178247867971e+03,-1.052607421844876853e+03,-1.170977697899220402e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,3.050000000000000000e+02
-1.949551857478323655e+03,-1.915003914372932286e+03,-1.002259332810559954e+03,-7.950174714483785010e+02,-1.761498172512896417e+03,-1.179897301946492462e+03,-1.051348976353319813e+03,-1.176218595760367862e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,3.060000000000000000e+02
-1.950883427876726046e+03,-1.917418901323027512e+03,-1.000553225856163976e+03,-7.973473945621135499e+02,-1.759544484101710168e+03,-1.178497233001707400e+03,-1.050818772344677654e+03,-1.183573393417163970e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,3.070000000000000000e+02
-1.951255248501169262e+03,-1.919663067769266263e+03,-9.986228544197103929e+02,-7.983908155363768628e+02,-1.757221319204789779e+03,-1.177030191477446806e+03,-1.050832621283180060e+03,-1.192019849806373259e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,3.080000000000000000e+02
-1.951015801545811655e+03,-1.920918787479546609e+03,-9.968696327787096152e+02,-7.977551381322571160e+02,-1.754832131723592965e+03,-1.175079043770795579e+03,-1.050538412033899021e+03,-1.199402417714069088e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,3.090000000000000000e+02
-1.950411299546487498e+03,-1.920729132861558583e+03,-9.955141472629850341e+02,-7.957003746203693026e+02,-1.752721200580678214e+03,-1.172143836589369812e+03,-1.049108981115798997e+03,-1.203758643077460420e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,3.100000000000000000e+02
-1.949346667487568993e+03,-1.919296041102287063e+03,-9.945067516672512511e+02,-7.929420065533008710e+02,-1.751135094730585479e+03,-1.168077506559566928e+03,-1.046362860997159714e+03,-1.204620539849023316e+03,9.370253562927246094e+00,-1.185624003410339355e+00,-3.824593871831893921e-02,3.110000000000000000e+02
-1.947658715846073392e+03,-1.917230449918155273e+03,-9.935739472502202716e+02,-7.902706949968867320e+02,-1.749955703283631919e+03,-1.163249025210922809e+03,-1.042906812647229117e+03,-1.203203989403062678e+03,9.484992027282714844e+00,-1.338607788085937500e+00,-3.824593871831893921e-02,3.120000000000000000e+02
-1.945479325883454749e+03,-1.914986406976338913e+03,-9.923746641000097952e+02,-7.882603518721664386e+02,-1.748639850282760563e+03,-1.158374254997564776e+03,-1.039738052032152154e+03,-1.201380281711578164e+03,9.484992027282714844e+00,-1.338607788085937500e+00,-3.824593871831893921e-02,3.130000000000000000e+02
-1.943199220041005219e+03,-1.912474225879896721e+03,-9.906736937069633768e+02,-7.871218859082030121e+02,-1.746508844398318161e+03,-1.154136831372100005e+03,-1.037624709273265125e+03,-1.200332726392851555e+03,9.484992027282714844e+00,-1.338607788085937500e+00,-3.824593871831893921e-02,3.140000000000000000e+02
-1.941065134322489712e+03,-1.909199060651279524e+03,-9.884337916064580440e+02,-7.866025847260879118e+02,-1.743165196954701287e+03,-1.150790202695514154e+03,-1.036713884794812657e+03,-1.199963671453931966e+03,9.484992027282714844e+00,-1.338607788085937500e+00,-3.824593871831893921e-02,3.150000000000000000e+02
