F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-3.349208519537796747e+02,-3.620054467993841172e+02,-1.373037918092595646e+02,-1.559201626952499282e+02,-3.581693651618006697e+02,-3.736657384573954914e+02,-1.142105548708350398e+02,-1.717634313672469943e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.460000000000000000e+02
-3.454746659698839721e+02,-3.757977830856843866e+02,-1.421180066786673706e+02,-1.634933700455476355e+02,-3.742201044465818995e+02,-3.911106475252199743e+02,-1.198080524005417828e+02,-1.795497960250004326e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.470000000000000000e+02
-3.572433130954286753e+02,-3.879612979114372138e+02,-1.473685464474228866e+02,-1.707934344574796341e+02,-3.900558276059291529e+02,-4.077171745359592023e+02,-1.248742164160348693e+02,-1.883281729169439132e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.480000000000000000e+02
-3.704081554180047533e+02,-3.983225077935358058e+02,-1.536534283917571884e+02,-1.767443095366197667e+02,-4.059960854723740340e+02,-4.226917322823846916e+02,-1.292028387920590831e+02,-1.973099328164544204e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.490000000000000000e+02
-3.843116338293593799e+02,-4.075877865300853955e+02,-1.613907401947944891e+02,-1.809940561865805648e+02,-4.224459471422860588e+02,-4.359809088335832712e+02,-1.331180973135851673e+02,-2.052722823478006831e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.500000000000000000e+02
-3.980612323514478703e+02,-4.173503217092102204e+02,-1.703756054431687517e+02,-1.842317875055023251e+02,-4.392099502339278843e+02,-4.482314024681973024e+02,-1.371239792994301752e+02,-2.117001163419772638e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.510000000000000000e+02
-4.110118155164391283e+02,-4.290060159611830386e+02,-1.795706254195747533e+02,-1.876742262502921221e+02,-4.554600684510041901e+02,-4.604200928914096949e+02,-1.415000294459978250e+02,-2.172752099238232404e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.520000000000000000e+02
-4.228600316368701897e+02,-4.424671310471467223e+02,-1.874269950358384449e+02,-1.921733410849692518e+02,-4.702966495830769418e+02,-4.733009762759420482e+02,-1.460957219335368791e+02,-2.231334779111912212e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.530000000000000000e+02
-4.335139958322406528e+02,-4.560243624873310182e+02,-1.926883168329713953e+02,-1.977158746904979125e+02,-4.832371285630988496e+02,-4.869468243392284421e+02,-1.504111542805849240e+02,-2.296707517252161779e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.540000000000000000e+02
-4.430479036560318491e+02,-4.677049459010941064e+02,-1.952421062580424405e+02,-2.037089450630674037e+02,-4.943218619316685363e+02,-5.007552727929669345e+02,-1.539634387742171384e+02,-2.362134747977470397e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.550000000000000000e+02
-4.518276811277737579e+02,-4.769677540917027727e+02,-1.964204417839309826e+02,-2.097060790300183726e+02,-5.040784852003971537e+02,-5.140132143029823055e+02,-1.567697492935849368e+02,-2.419478659378219163e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.560000000000000000e+02
-4.605883562411290768e+02,-4.851644686749459652e+02,-1.984038903936707356e+02,-2.158352272152224032e+02,-5.134946353535269736e+02,-5.265714355036880079e+02,-1.595590086077136220e+02,-2.471043150820551091e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.570000000000000000e+02
-4.701892322720914308e+02,-4.943269801241576715e+02,-2.029635254358618113e+02,-2.225252212977011368e+02,-5.237780681895419548e+02,-5.389719860394143325e+02,-1.633915986843749124e+02,-2.530222585303017695e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.580000000000000000e+02
-4.810845780583067608e+02,-5.054148678415367613e+02,-2.103570216498410446e+02,-2.298455053289435455e+02,-5.357339654653396792e+02,-5.518471113888799664e+02,-1.688423306200929801e+02,-2.608582974199398450e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.590000000000000000e+02
-4.929225679302699064e+02,-5.176078904335845436e+02,-2.192058263500975954e+02,-2.371431929216269054e+02,-5.491139649619772172e+02,-5.651404181115649408e+02,-1.753762505139557106e+02,-2.701549625807765551e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.600000000000000000e+02
-5.046863671975679608e+02,-5.291870498276448416e+02,-2.274676897305344028e+02,-2.433587652665582937e+02,-5.625727168718194662e+02,-5.779180689796285151e+02,-1.815061765828522766e+02,-2.787498669934075224e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.610000000000000000e+02
-5.153814862034423641e+02,-5.390738847990114664e+02,-2.337667623167371858e+02,-2.477395500074508163e+02,-5.744171169950886906e+02,-5.889715062150771701e+02,-1.857133225722000134e+02,-2.842670078330356773e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.620000000000000000e+02
-5.247665992950069267e+02,-5.476091032930717120e+02,-2.380922783953910766e+02,-2.503247315906719450e+02,-5.836416080807393882e+02,-5.976884253606804123e+02,-1.874877533388153097e+02,-2.859303880122697592e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.630000000000000000e+02
-5.335019649662417578e+02,-5.560014135452656774e+02,-2.414600842450408891e+02,-2.518567553488519479e+02,-5.904960015243032103e+02,-6.044846281790632929e+02,-1.877306931313632958e+02,-2.851799963121929977e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.640000000000000000e+02
-5.425176792668621601e+02,-5.651246181447431809e+02,-2.449861042072807322e+02,-2.533011992708852631e+02,-5.962574322365908301e+02,-6.105450331910706154e+02,-1.882243425310580278e+02,-2.846757145241572289e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.650000000000000000e+02
-5.520840752715580493e+02,-5.748028966641613806e+02,-2.491658809652690252e+02,-2.554101449512645559e+02,-6.024728307059449435e+02,-6.171873969957632653e+02,-1.905279915104620159e+02,-2.866240068391480236e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.660000000000000000e+02
-5.613951732756036108e+02,-5.841128010805277881e+02,-2.538017630752001423e+02,-2.585671314319770318e+02,-6.101640109771251446e+02,-6.253075642351996066e+02,-1.950192548188106230e+02,-2.917285877702870494e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.670000000000000000e+02
-5.691026506057182814e+02,-5.922422683915374364e+02,-2.584152453682572741e+02,-2.628078305672925126e+02,-6.194036257601692341e+02,-6.351421415313434409e+02,-2.007039734935779052e+02,-2.992771780136836242e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.680000000000000000e+02
-5.744147511003907312e+02,-5.990473393224242500e+02,-2.626774556742830100e+02,-2.678135131020908375e+02,-6.293997457052009850e+02,-6.462886675966519761e+02,-2.059075910851288427e+02,-3.078873703158305943e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.690000000000000000e+02
-5.778410116559148264e+02,-6.048752518249384593e+02,-2.665513588909561804e+02,-2.728802319203332445e+02,-6.390068060250050621e+02,-6.578668075576215415e+02,-2.093670918866519060e+02,-3.161637843353209973e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.700000000000000000e+02
-5.809139287841180703e+02,-6.099769772151444158e+02,-2.701769758695872952e+02,-2.770684321221469872e+02,-6.474119076755514470e+02,-6.688038759773207858e+02,-2.109725678189006430e+02,-3.229861427663854556e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.710000000000000000e+02
-5.850872063242568402e+02,-6.141746597839874084e+02,-2.736724938984234541e+02,-2.796307303483508804e+02,-6.545312017097639909e+02,-6.781835422742487935e+02,-2.116389580891063815e+02,-3.276422464080942518e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.720000000000000000e+02
-5.907177153775405714e+02,-6.171200456819542524e+02,-2.769725796056072795e+02,-2.804856958707341619e+02,-6.607831928852792771e+02,-6.855130579007945926e+02,-2.124554576477512455e+02,-3.299875776644212237e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.730000000000000000e+02
-5.969420847390288145e+02,-6.188752883610527533e+02,-2.797933729373417009e+02,-2.803200255366200508e+02,-6.664756537584880789e+02,-6.908081919970882154e+02,-2.138494254316156002e+02,-3.304928642152681277e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.740000000000000000e+02
-6.024785234734054029e+02,-6.202322593007179421e+02,-2.817677228906668461e+02,-2.801325916844962194e+02,-6.714193865323350110e+02,-6.945160235784169345e+02,-2.154271002691448302e+02,-3.299532045748983364e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.750000000000000000e+02
-6.065974918056899696e+02,-6.224019239450462919e+02,-2.826850065051412457e+02,-2.805252473028494933e+02,-6.751460285429602663e+02,-6.973540569502356448e+02,-2.164787098796805367e+02,-3.289739476828772240e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.760000000000000000e+02
-6.094617265081901678e+02,-6.262488415052921482e+02,-2.826588883345011709e+02,-2.813325479150785213e+02,-6.774925539719879453e+02,-7.001162901353682173e+02,-2.165593966233882384e+02,-3.276981803806083917e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.770000000000000000e+02
-6.117090014159284692e+02,-6.316550038280843182e+02,-2.820761201156328752e+02,-2.819486676081010046e+02,-6.789531245075004335e+02,-7.034679589365723587e+02,-2.156578259021980557e+02,-3.260816052259824573e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.780000000000000000e+02
-6.138478984815046715e+02,-6.375504141596388763e+02,-2.813904518367926357e+02,-2.820839592626375634e+02,-6.804689198089308775e+02,-7.077774097508900013e+02,-2.140444833972715060e+02,-3.244619799086440253e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.790000000000000000e+02
-6.160780024493301426e+02,-6.426633489703540363e+02,-2.809949240311170797e+02,-2.822388565675551035e+02,-6.828913142296632941e+02,-7.130639235840581023e+02,-2.122158370703073160e+02,-3.238015679079226175e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.800000000000000000e+02
-6.185824286620777457e+02,-6.464587249246437750e+02,-2.812941301264618232e+02,-2.834074988323450270e+02,-6.866054049797930929e+02,-7.191022664390029604e+02,-2.110565176933123439e+02,-3.252542022427433039e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.810000000000000000e+02
-6.218263869287088710e+02,-6.495358795233596538e+02,-2.828182221997858505e+02,-2.862308791897535230e+02,-6.915439628124922820e+02,-7.256102625459716364e+02,-2.118205535206061541e+02,-3.293762938950135322e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.820000000000000000e+02
-6.264408384881066922e+02,-6.531471427381852664e+02,-2.861088830716162192e+02,-2.903815257535761702e+02,-6.974438378351560459e+02,-7.323938218221710486e+02,-2.155622469974341584e+02,-3.356791537435292412e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.830000000000000000e+02
-6.327550393940846334e+02,-6.582023005510586700e+02,-2.913103490578778292e+02,-2.947778663687527114e+02,-7.040590530473909894e+02,-7.393690360397631594e+02,-2.222563109600705502e+02,-3.429039938602172697e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.840000000000000000e+02
-6.404407638804277667e+02,-6.645791351227371706e+02,-2.977923045730367448e+02,-2.984497415792188804e+02,-7.111929793051726847e+02,-7.464823900338151361e+02,-2.303864396832768762e+02,-3.497552154037034597e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.850000000000000000e+02
-6.486174017260427718e+02,-6.713143924929545392e+02,-3.042450235120404614e+02,-3.012443768832854403e+02,-7.186099952508911883e+02,-7.536054852825654962e+02,-2.375562736176289036e+02,-3.554693319863349643e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.860000000000000000e+02
-6.563255402013651292e+02,-6.774789410845310158e+02,-3.093332907742233147e+02,-3.037266441007354842e+02,-7.259465870173362418e+02,-7.604672087899361941e+02,-2.418076845533169035e+02,-3.598509256655847821e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,2.870000000000000000e+02
-6.629764937819022634e+02,-6.829278099528478378e+02,-3.124906917734983836e+02,-3.064456628126554278e+02,-7.327268214134601294e+02,-7.666920821682483620e+02,-2.427080753420241308e+02,-3.629713640054551433e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,2.880000000000000000e+02
-6.684837047677306145e+02,-6.882679259867852579e+02,-3.142422492211162535e+02,-3.093500853217159374e+02,-7.385318606844713258e+02,-7.719784626503562777e+02,-2.414567716939907314e+02,-3.649679570475999526e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,2.890000000000000000e+02
-6.731045302188300639e+02,-6.941705462597078622e+02,-3.157963223002800532e+02,-3.119498064742673478e+02,-7.432476811535019579e+02,-7.763528866279851854e+02,-2.400584065775585714e+02,-3.661371546859703585e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,2.900000000000000000e+02
-6.772085128632943452e+02,-7.007595646506023286e+02,-3.182285729560613845e+02,-3.140285086146488993e+02,-7.471978249774447249e+02,-7.803218101048146309e+02,-2.402582144164532565e+02,-3.671053872494306916e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,2.910000000000000000e+02
-6.811345511420805678e+02,-7.076295488274868148e+02,-3.218893274283736901e+02,-3.161312165306807174e+02,-7.509946461736037691e+02,-7.847270628086446322e+02,-2.429048158036948735e+02,-3.687558061744255156e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,2.920000000000000000e+02
-6.851372633897186688e+02,-7.143354577315087681e+02,-3.264337029165341164e+02,-3.192817864295354866e+02,-7.551744232484320491e+02,-7.903043024269885564e+02,-2.479076698011026565e+02,-3.718537242201216486e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,2.930000000000000000e+02
-6.893395592140362851e+02,-7.207096263492583148e+02,-3.313134340015119506e+02,-3.241300154591758655e+02,-7.599106636841596583e+02,-7.971990855409649157e+02,-2.545175560849256726e+02,-3.766051269498257170e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,2.940000000000000000e+02
-6.936732450563092698e+02,-7.266597813857051733e+02,-3.362077863555248314e+02,-3.302587059769282405e+02,-7.650223567566246174e+02,-8.047758540627050934e+02,-2.616228700719918834e+02,-3.824386754834746398e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,2.950000000000000000e+02
-6.978604240018822793e+02,-7.317722445074016377e+02,-3.410042444136199720e+02,-3.362162386079339740e+02,-7.701712443624521711e+02,-8.118490989251290557e+02,-2.679872279674027595e+02,-3.881348547027803306e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,2.960000000000000000e+02
-7.014938819311058751e+02,-7.353331225962633653e+02,-3.454474825599852466e+02,-3.402367885595557482e+02,-7.749705832993812464e+02,-8.171774829654190171e+02,-2.725297523959454793e+02,-3.922457946542098171e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,2.970000000000000000e+02
-7.042297448465459411e+02,-7.369226642643984633e+02,-3.489513056290933264e+02,-3.411691217785355548e+02,-7.789513795055738683e+02,-8.199573647167203490e+02,-2.747044871391135530e+02,-3.936934492728743180e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,2.980000000000000000e+02
-7.060270004654621516e+02,-7.369928382985782491e+02,-3.509120732516003045e+02,-3.390960059534420452e+02,-7.816278621081784195e+02,-8.201318898233622576e+02,-2.748086686192984871e+02,-3.923405533600185890e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,2.990000000000000000e+02
-7.072759301931560003e+02,-7.367019048122975846e+02,-3.512826057199883962e+02,-3.353373930113386905e+02,-7.828145708744976901e+02,-8.184283799332495164e+02,-2.739032229811053867e+02,-3.891925631291824175e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,3.000000000000000000e+02
-7.086755697573616999e+02,-7.370131124527624706e+02,-3.508127982433766192e+02,-3.318285870776728643e+02,-7.829516837399919496e+02,-8.161063499594044970e+02,-2.732301306310156406e+02,-3.859856187091827451e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,3.010000000000000000e+02
-7.108440908847061337e+02,-7.378915530713520639e+02,-3.506050815644285876e+02,-3.301190906352239836e+02,-7.829818679691541092e+02,-8.144591791001453203e+02,-2.734232388019561313e+02,-3.842619144460600182e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,3.020000000000000000e+02
-7.138523783294980376e+02,-7.384186029933324562e+02,-3.512873824154576141e+02,-3.305094950228354946e+02,-7.837088957200948016e+02,-8.142736917156197478e+02,-2.741076241565652936e+02,-3.845110766161228639e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,3.030000000000000000e+02
-7.170302889062020313e+02,-7.377670692379973616e+02,-3.525414147251102577e+02,-3.319160459305633140e+02,-7.851860218195731704e+02,-8.155646395836242846e+02,-2.742933264452711910e+02,-3.860463551413549794e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,3.040000000000000000e+02
-7.192995399800419136e+02,-7.361382821563304333e+02,-3.534442186611681791e+02,-3.327016314889884825e+02,-7.867636946692166475e+02,-8.177728731793112047e+02,-2.733287942075766068e+02,-3.877503729706129434e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,3.050000000000000000e+02
-7.198861270850904930e+02,-7.347654794357124501e+02,-3.533133522014370556e+02,-3.319825560702744269e+02,-7.877621875868990173e+02,-8.202691180751842239e+02,-2.716258403126993244e+02,-3.890533864022191892e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,3.060000000000000000e+02
-7.189203548763342724e+02,-7.349513187048635245e+02,-3.522807918000597738e+02,-3.304082920052252348e+02,-7.880710622503737568e+02,-8.227447120544720747e+02,-2.704751827934725270e+02,-3.902726306890365322e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,3.070000000000000000e+02
-7.174160597632238705e+02,-7.370017632351612065e+02,-3.511006476553361608e+02,-3.296982420948980916e+02,-7.880768880136020016e+02,-8.252043638819980060e+02,-2.710489209215768369e+02,-3.920321103512848140e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,3.080000000000000000e+02
-7.165696747442112837e+02,-7.399700169161079657e+02,-3.504426304070902916e+02,-3.312147337264735825e+02,-7.880963933483864139e+02,-8.276621555965907646e+02,-2.734373910202436946e+02,-3.943570139490919928e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,3.090000000000000000e+02
-7.169184321672605620e+02,-7.423642148324809114e+02,-3.503856103759069356e+02,-3.347288279741579800e+02,-7.880462378023296424e+02,-8.299014502038505725e+02,-2.765478658638395473e+02,-3.963738947814582616e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,3.100000000000000000e+02
-7.180522022368311355e+02,-7.431525011160690610e+02,-3.505303421630934508e+02,-3.384370066514028395e+02,-7.877247239471511193e+02,-8.315264733087421973e+02,-2.789037829562437310e+02,-3.969345501770591227e+02,9.370253562927246094e+00,7.649187743663787842e-02,9.561483860015869141e-01,3.110000000000000000e+02
-7.191050628866790930e+02,-7.422650263862403790e+02,-3.505085361846579417e+02,-3.402512964879067567e+02,-7.872746950384755564e+02,-8.322025163570083350e+02,-2.796235937753305052e+02,-3.955674819752504163e+02,9.370253562927246094e+00,0.000000000000000000e+00,9.943943619728088379e-01,3.120000000000000000e+02
-7.195626171359805312e+02,-7.403312883850660455e+02,-3.503355804991840614e+02,-3.393096417658725841e+02,-7.871607415785181274e+02,-8.318398046605865375e+02,-2.788194289412456328e+02,-3.928550142432349048e+02,9.370253562927246094e+00,0.000000000000000000e+00,9.943943619728088379e-01,3.130000000000000000e+02
-7.196228612499685369e+02,-7.380738833991993033e+02,-3.503124157070150204e+02,-3.364963769331850472e+02,-7.876214397741944140e+02,-8.306167072423211266e+02,-2.772771907688853616e+02,-3.899530570856236409e+02,9.370253562927246094e+00,0.000000000000000000e+00,9.943943619728088379e-01,3.140000000000000000e+02
-7.197557548617735392e+02,-7.359249619919283987e+02,-3.506684397916465628e+02,-3.336375092145872259e+02,-7.882494436819160910e+02,-8.289156552035500454e+02,-2.758496719642230346e+02,-3.877777552988467278e+02,9.370253562927246094e+00,0.000000000000000000e+00,9.943943619728088379e-01,3.150000000000000000e+02
-7.198706334367702766e+02,-7.340227492836918373e+02,-3.513034160029586701e+02,-3.320936654649597131e+02,-7.882402613075037152e+02,-8.272146060806064725e+02,-2.749976800724792838e+02,-3.865513106069162177e+02,9.370253562927246094e+00,0.000000000000000000e+00,9.943943619728088379e-01,3.160000000000000000e+02
