F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-7.121934114364667039e+02,-7.079512236398254572e+02,-3.203850407446252575e+02,-3.638634233551792931e+02,-7.865268274448862940e+02,-8.378443826037409963e+02,-2.811280562270630980e+02,-4.035991573114924904e+02,9.370253562927246094e+00,3.824593871831893921e-02,8.796565532684326172e-01,2.470000000000000000e+02
-7.208075850113073102e+02,-7.140292150092632255e+02,-3.253200596538054015e+02,-3.683862113595878327e+02,-7.967854674557256658e+02,-8.473896491833629625e+02,-2.841391578726725129e+02,-4.076470857790554874e+02,9.370253562927246094e+00,3.824593871831893921e-02,8.796565532684326172e-01,2.480000000000000000e+02
-7.288342363249912523e+02,-7.208602695078843681e+02,-3.307202911206532008e+02,-3.729268588278118841e+02,-8.069874573972811049e+02,-8.549027764255733928e+02,-2.870884520431191049e+02,-4.105734138066709420e+02,9.370253562927246094e+00,3.824593871831893921e-02,8.796565532684326172e-01,2.490000000000000000e+02
-7.366614574711461501e+02,-7.278977704679559793e+02,-3.361167041037406307e+02,-3.762062154646955605e+02,-8.163063062080673262e+02,-8.604855806611349180e+02,-2.890309448106627315e+02,-4.122820188984051129e+02,9.370253562927246094e+00,3.824593871831893921e-02,8.796565532684326172e-01,2.500000000000000000e+02
-7.447341152719091042e+02,-7.348250864866909069e+02,-3.412610756842323099e+02,-3.778070286059282807e+02,-8.241853054124312621e+02,-8.650411628389638281e+02,-2.899578474573436324e+02,-4.134524987726599647e+02,9.370253562927246094e+00,3.824593871831893921e-02,8.796565532684326172e-01,2.510000000000000000e+02
-7.530015629942549822e+02,-7.419315956480832028e+02,-3.460397430665570937e+02,-3.786834916297889322e+02,-8.306705586962061716e+02,-8.698957401980424038e+02,-2.910376702247858702e+02,-4.155041032360122699e+02,9.370253562927246094e+00,3.824593871831893921e-02,8.796565532684326172e-01,2.520000000000000000e+02
-7.608841977672250323e+02,-7.497157351901701077e+02,-3.501832700215200020e+02,-3.805195230579543022e+02,-8.361030599094683566e+02,-8.760879519340096522e+02,-2.936329549215952284e+02,-4.196222750461192845e+02,9.370253562927246094e+00,3.824593871831893921e-02,8.796565532684326172e-01,2.530000000000000000e+02
-7.678210672778218395e+02,-7.581251784726846381e+02,-3.532192844958517526e+02,-3.844206521307855837e+02,-8.405857760812423294e+02,-8.837709209177710363e+02,-2.979965053177411392e+02,-4.256396286212238920e+02,9.370253562927246094e+00,3.824593871831893921e-02,8.796565532684326172e-01,2.540000000000000000e+02
-7.737952255446602976e+02,-7.663165196036406996e+02,-3.548584387205273742e+02,-3.900638578129633061e+02,-8.439355226636034786e+02,-8.922065034371607908e+02,-3.029371466943393898e+02,-4.319384875092059701e+02,9.370253562927246094e+00,3.824593871831893921e-02,8.796565532684326172e-01,2.550000000000000000e+02
-7.792684428673569528e+02,-7.733507560209418443e+02,-3.554845793242157015e+02,-3.960455799990918422e+02,-8.462452943678599695e+02,-9.004063297187030912e+02,-3.068172744033081472e+02,-4.366841794759361619e+02,9.370253562927246094e+00,3.824593871831893921e-02,8.796565532684326172e-01,2.560000000000000000e+02
-7.846210963832613743e+02,-7.792131119431110164e+02,-3.561903263636559132e+02,-4.010874348726611061e+02,-8.483896429768506096e+02,-9.079047474481358222e+02,-3.089494294191190420e+02,-4.393639080766101870e+02,9.370253562927246094e+00,3.824593871831893921e-02,8.796565532684326172e-01,2.570000000000000000e+02
-7.897329257296210017e+02,-7.850203986753372192e+02,-3.581535849003112162e+02,-4.049858513124208912e+02,-8.517727575021208395e+02,-9.150033196684253198e+02,-3.100938151750597171e+02,-4.411957825486351794e+02,9.370253562927246094e+00,3.824593871831893921e-02,8.796565532684326172e-01,2.580000000000000000e+02
-7.941598149114629450e+02,-7.919604364841338793e+02,-3.617909933729015393e+02,-4.084524030572365518e+02,-8.573875210501878428e+02,-9.222641014790251575e+02,-3.116394785415723163e+02,-4.439700065896004162e+02,9.370253562927246094e+00,3.824593871831893921e-02,8.796565532684326172e-01,2.590000000000000000e+02
-7.976854904821757373e+02,-7.998834506301777765e+02,-3.664294863327677376e+02,-4.120914771056814061e+02,-8.650346725610538670e+02,-9.297447191204473711e+02,-3.143022535537802469e+02,-4.484003633458573859e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.600000000000000000e+02
-8.006429047584288128e+02,-8.070494450960486574e+02,-3.708313873173910906e+02,-4.156116048955527731e+02,-8.734549401235140067e+02,-9.367395451303655136e+02,-3.175576536559697161e+02,-4.535506581371982975e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.610000000000000000e+02
-8.036821487591746518e+02,-8.115549118567887490e+02,-3.741637162286306193e+02,-4.181147005809584698e+02,-8.812609192094396349e+02,-9.423415975795660415e+02,-3.202480359133855927e+02,-4.578533420496009967e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.620000000000000000e+02
-8.072686393314061206e+02,-8.132487031272899003e+02,-3.766001850202451351e+02,-4.191854219673114130e+02,-8.878430057096425116e+02,-9.463620335393352434e+02,-3.216994380589530920e+02,-4.606740762140507286e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.630000000000000000e+02
-8.114182497516591184e+02,-8.142361364100638639e+02,-3.790460503251504178e+02,-4.196385454887969217e+02,-8.934936822530280551e+02,-9.497295895609420313e+02,-3.222843563864989846e+02,-4.628647040333269160e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.640000000000000000e+02
-8.158264771148845966e+02,-8.172571822246824240e+02,-3.822507857687039632e+02,-4.210533520598692121e+02,-8.987713889319026066e+02,-9.539058984162942352e+02,-3.229802709965399572e+02,-4.658035228958430025e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.650000000000000000e+02
-8.201158191937684023e+02,-8.232741784590732550e+02,-3.860903223296696751e+02,-4.244105756556887172e+02,-9.037970988291499452e+02,-9.597340726752283899e+02,-3.244211009749728873e+02,-4.699190230758401867e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.660000000000000000e+02
-8.239115128443223739e+02,-8.304894158920499194e+02,-3.896132395877712042e+02,-4.290859272601654766e+02,-9.081355677052016517e+02,-9.666903240003263136e+02,-3.263362326825611035e+02,-4.741542720817947156e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.670000000000000000e+02
-8.268052486722115191e+02,-8.357792039290791308e+02,-3.917796342378934469e+02,-4.331915478940584308e+02,-9.113080941418625116e+02,-9.732237257944866542e+02,-3.278449000454672841e+02,-4.768704692058397541e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.680000000000000000e+02
-8.284747829193189546e+02,-8.373074214052588786e+02,-3.922538441161261744e+02,-4.350223579939990941e+02,-9.133673343351839549e+02,-9.779277329795244214e+02,-3.282738534328038895e+02,-4.772897851074968685e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.690000000000000000e+02
-8.289853940893028721e+02,-8.359858685474097229e+02,-3.916059049299857406e+02,-4.343439276652213721e+02,-9.149328597153208875e+02,-9.805478290841078888e+02,-3.277410348150758637e+02,-4.761174498759145308e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.700000000000000000e+02
-8.289582199739423913e+02,-8.345341762191641237e+02,-3.908435214691960482e+02,-4.324380693417737120e+02,-9.166633948653168318e+02,-9.819952623860743870e+02,-3.270424657784046758e+02,-4.748720421507900937e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.710000000000000000e+02
-8.293114316033443174e+02,-8.351210314840138835e+02,-3.907402340293862153e+02,-4.309771621689318408e+02,-9.187182919763129121e+02,-9.834374835022408661e+02,-3.270315495593595188e+02,-4.746562591756223810e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.720000000000000000e+02
-8.306851463997168139e+02,-8.377646096994569689e+02,-3.914869016801351336e+02,-4.307966127223638750e+02,-9.207795530477560533e+02,-9.853533427089273573e+02,-3.280691493988922502e+02,-4.754729389069613035e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.730000000000000000e+02
-8.330305493145664286e+02,-8.407816030667236191e+02,-3.928277804643032596e+02,-4.315773301800907120e+02,-9.225978010082911851e+02,-9.873766473235021977e+02,-3.299365715771889427e+02,-4.765467140236670502e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.740000000000000000e+02
-8.357204281557334298e+02,-8.425827552215400829e+02,-3.944057304555736891e+02,-4.324939202846488797e+02,-9.244223390467691388e+02,-9.889344192647952241e+02,-3.321142235205702491e+02,-4.771690714707622192e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.750000000000000000e+02
-8.380536729733247512e+02,-8.429970568251413852e+02,-3.959507575422701393e+02,-4.330435465526257985e+02,-9.267590939270294257e+02,-9.899416931436500136e+02,-3.340684933155807812e+02,-4.772532430228201292e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.760000000000000000e+02
-8.397151085440896168e+02,-8.430263912905865027e+02,-3.972469918945017753e+02,-4.333021967031714894e+02,-9.296620106368559391e+02,-9.908622199231084551e+02,-3.353626052870627063e+02,-4.772356512507413981e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.770000000000000000e+02
-8.408765731469002276e+02,-8.435894660605418949e+02,-3.981082295985621613e+02,-4.335810131093484188e+02,-9.323999044046460085e+02,-9.921840458073775153e+02,-3.357193892208966872e+02,-4.775944786692356274e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.780000000000000000e+02
-8.419858064753179860e+02,-8.446839596213753794e+02,-3.985230093222992309e+02,-4.340034257318449136e+02,-9.340239867186159017e+02,-9.939243268694915514e+02,-3.351795006332142748e+02,-4.784890707039153313e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.790000000000000000e+02
-8.434921786264221737e+02,-8.457314952913582147e+02,-3.988351062484257454e+02,-4.344423857718687714e+02,-9.343792335792362564e+02,-9.956700739356975873e+02,-3.342516122069800986e+02,-4.797768746697049664e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.800000000000000000e+02
-8.456301539533725418e+02,-8.465045739214283458e+02,-3.996652672685692096e+02,-4.347622820514430941e+02,-9.344869623314874616e+02,-9.970380677516210426e+02,-3.337748841834750237e+02,-4.812951692122942404e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.810000000000000000e+02
-8.482704321120850182e+02,-8.474790152706890467e+02,-4.015051279086006843e+02,-4.349925355564329266e+02,-9.357667675458792473e+02,-9.980244153288356301e+02,-3.344298125971475883e+02,-4.831190437703083944e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.820000000000000000e+02
-8.509115398712727938e+02,-8.492060726059313538e+02,-4.042989557555592910e+02,-4.352322456598660665e+02,-9.387822309427456275e+02,-9.989064063422079016e+02,-3.362457212834307256e+02,-4.855674764419864005e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.830000000000000000e+02
-8.529116856802186248e+02,-8.514543285371419188e+02,-4.073944709659598402e+02,-4.354166242703998932e+02,-9.427096952090747664e+02,-9.998511246601483435e+02,-3.385270994642944515e+02,-4.888795947597374152e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.840000000000000000e+02
-8.539055486675674729e+02,-8.531467301440909523e+02,-4.099257499551553110e+02,-4.352290891156185353e+02,-9.460143705480404606e+02,-1.000658471486448889e+03,-3.402915665853894325e+02,-4.927363503377752068e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.850000000000000000e+02
-8.541130186355243268e+02,-8.532429553005940761e+02,-4.113145188410630908e+02,-4.342770299556941609e+02,-9.476146762624730400e+02,-1.000880768698586508e+03,-3.408728042182237914e+02,-4.960498622837490075e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.860000000000000000e+02
-8.541908401030580080e+02,-8.516717158174390079e+02,-4.115025979324927903e+02,-4.323897443567076380e+02,-9.474251088921856763e+02,-1.000183516141010728e+03,-3.402450299506439251e+02,-4.973749703542890757e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.870000000000000000e+02
-8.546476999636611254e+02,-8.493381449866748198e+02,-4.108329390455813837e+02,-4.298001667297269250e+02,-9.459640058775016769e+02,-9.986281436752648233e+02,-3.389208835407789593e+02,-4.958438055972599159e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.880000000000000000e+02
-8.553139205872876119e+02,-8.472351618640161632e+02,-4.097873516645873906e+02,-4.270732428186028073e+02,-9.436906288306063288e+02,-9.966711692949215831e+02,-3.375931574424184873e+02,-4.919627524569071966e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.890000000000000000e+02
-8.553893612041051711e+02,-8.456254701053791223e+02,-4.087938969413370387e+02,-4.247939434575878295e+02,-9.408267856421289252e+02,-9.948930901790862436e+02,-3.367561569739838205e+02,-4.874891969733082533e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.900000000000000000e+02
-8.540840285621086423e+02,-8.441219180813337744e+02,-4.080960756163407837e+02,-4.231849349606814030e+02,-9.376514350941931752e+02,-9.936301708496059746e+02,-3.364305596671473495e+02,-4.842564703300561177e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.910000000000000000e+02
