F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-3.372131769742200049e+02,-3.543018151015658077e+02,-1.478507687521932894e+02,-1.675102915619036139e+02,-3.753632889442569649e+02,-3.806616054451278615e+02,-1.091449738053433975e+02,-1.609692618689750816e+02,9.370253562927246094e+00,7.649187743663787842e-02,1.032640218734741211e+00,2.460000000000000000e+02
-3.522578116739741745e+02,-3.670222456131268700e+02,-1.535340725755058884e+02,-1.760544375547997333e+02,-3.907925130965177232e+02,-3.962456223697608948e+02,-1.158839567153900134e+02,-1.694718428060159567e+02,9.370253562927246094e+00,7.649187743663787842e-02,1.032640218734741211e+00,2.470000000000000000e+02
-3.674858694934318919e+02,-3.828850218902671259e+02,-1.592157411632406365e+02,-1.831778290912725424e+02,-4.066100628377034809e+02,-4.116521556839206823e+02,-1.222619058411873993e+02,-1.777129425213543072e+02,9.370253562927246094e+00,7.649187743663787842e-02,1.032640218734741211e+00,2.480000000000000000e+02
-3.824526934990499285e+02,-4.005773301745612116e+02,-1.655196205461770660e+02,-1.899897091007869676e+02,-4.228283880524732012e+02,-4.274021178419516218e+02,-1.285659547357217889e+02,-1.864421804751855234e+02,9.370253562927246094e+00,7.649187743663787842e-02,1.032640218734741211e+00,2.490000000000000000e+02
-3.965722736045781858e+02,-4.170630242247343631e+02,-1.723631868487073007e+02,-1.973932379572006539e+02,-4.390964665643614353e+02,-4.432936796019857866e+02,-1.347110696668960372e+02,-1.953156540724094157e+02,9.370253562927246094e+00,7.649187743663787842e-02,1.032640218734741211e+00,2.500000000000000000e+02
-4.097190162529059307e+02,-4.303250062360639276e+02,-1.792109994913625997e+02,-2.052755592128742137e+02,-4.548706913818950852e+02,-4.585645973747205062e+02,-1.402420984211548785e+02,-2.030349531594220025e+02,9.370253562927246094e+00,7.649187743663787842e-02,1.032640218734741211e+00,2.510000000000000000e+02
-4.224457367438881192e+02,-4.407279372086468356e+02,-1.857146300430949850e+02,-2.128505333448729289e+02,-4.697908064517750972e+02,-4.725954475021890175e+02,-1.448896175925010539e+02,-2.085857413705380168e+02,9.370253562927246094e+00,7.649187743663787842e-02,1.032640218734741211e+00,2.520000000000000000e+02
-4.355312111594466842e+02,-4.501392661983190919e+02,-1.920402723011047783e+02,-2.196729993324352108e+02,-4.839624983306575814e+02,-4.854966170790394244e+02,-1.490497737111436436e+02,-2.123713340697240710e+02,9.370253562927246094e+00,7.649187743663787842e-02,1.032640218734741211e+00,2.530000000000000000e+02
-4.492463681192175500e+02,-4.600539534962854304e+02,-1.985592727108369218e+02,-2.261516638998155031e+02,-4.978123168916699797e+02,-4.980197215575608425e+02,-1.535496187642547739e+02,-2.160733964980199744e+02,9.370253562927246094e+00,7.649187743663787842e-02,1.032640218734741211e+00,2.540000000000000000e+02
-4.630482634694726585e+02,-4.705522233284145841e+02,-2.052765956481471221e+02,-2.330025262928129450e+02,-5.115646415255714601e+02,-5.108626036650384776e+02,-1.588325678030632844e+02,-2.212990476658296757e+02,9.370253562927246094e+00,7.649187743663787842e-02,1.032640218734741211e+00,2.550000000000000000e+02
-4.760247372067105971e+02,-4.807487331855272714e+02,-2.116636731078115190e+02,-2.402950232311577565e+02,-5.248676480500116668e+02,-5.240242806970672973e+02,-1.644253419929718802e+02,-2.282697251287390827e+02,9.370253562927246094e+00,7.649187743663787842e-02,1.032640218734741211e+00,2.560000000000000000e+02
-4.876612771084646738e+02,-4.899421779631275058e+02,-2.171299360581069777e+02,-2.472216579511559758e+02,-5.370472181036084294e+02,-5.368298762115964564e+02,-1.693458502663979743e+02,-2.357571145887095554e+02,9.370253562927246094e+00,7.649187743663787842e-02,1.032640218734741211e+00,2.570000000000000000e+02
-4.982013470021211106e+02,-4.982868701233992397e+02,-2.216651698660871261e+02,-2.529155403511040276e+02,-5.478238858860740947e+02,-5.485845446865441772e+02,-1.731132064316243486e+02,-2.422820561866510616e+02,9.370253562927246094e+00,7.649187743663787842e-02,1.032640218734741211e+00,2.580000000000000000e+02
-5.082831768716396255e+02,-5.065784075277424563e+02,-2.259545478458448997e+02,-2.574736551824908020e+02,-5.577660618542813609e+02,-5.592165121099096723e+02,-1.763296037600021009e+02,-2.474269499432375596e+02,9.370253562927246094e+00,7.649187743663787842e-02,1.032640218734741211e+00,2.590000000000000000e+02
-5.182483053428013591e+02,-5.156081562364652200e+02,-2.308099756742431055e+02,-2.620726112900256339e+02,-5.679712256375742072e+02,-5.693403863309486042e+02,-1.802154463797405697e+02,-2.521013227708981503e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.600000000000000000e+02
-5.278093054830096662e+02,-5.256802146582967907e+02,-2.364673139913365958e+02,-2.679619966550308163e+02,-5.792567540641475716e+02,-5.797688389506320163e+02,-1.855288964514484178e+02,-2.576443806853812930e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.610000000000000000e+02
-5.363780185799396349e+02,-5.364925591136161529e+02,-2.424206267616282275e+02,-2.752744007229284762e+02,-5.916359258506236074e+02,-5.909989612308527285e+02,-1.918977117432687010e+02,-2.646761768075966756e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.620000000000000000e+02
-5.437084810258720609e+02,-5.472760437598826684e+02,-2.478960392908447830e+02,-2.827855530228471252e+02,-6.044823894153578294e+02,-6.030675212636479046e+02,-1.981130222904466791e+02,-2.726702950720327863e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.630000000000000000e+02
-5.502428694223926868e+02,-5.570896608524044495e+02,-2.524432536979775250e+02,-2.888719112327889889e+02,-6.170501091075730073e+02,-6.156868142334342338e+02,-2.030026101491621375e+02,-2.804411299797347965e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.640000000000000000e+02
-5.568813786366754357e+02,-5.652411135123493295e+02,-2.561106976614582891e+02,-2.928095105519159915e+02,-6.287746439052898495e+02,-6.283611925956074629e+02,-2.060953692917964872e+02,-2.869727211964127491e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.650000000000000000e+02
-5.643983551901246756e+02,-5.716523624544079212e+02,-2.591832263421774769e+02,-2.952765875084778600e+02,-6.392046646193375636e+02,-6.403966421313161845e+02,-2.076675517741068688e+02,-2.918953688807068829e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.660000000000000000e+02
-5.729710459916323089e+02,-5.768968444130896387e+02,-2.618894752909109229e+02,-2.977102305088228604e+02,-6.479246975082151039e+02,-6.510435897417737579e+02,-2.083999187249710303e+02,-2.954107656716887504e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.670000000000000000e+02
-5.821138138562437234e+02,-5.818488691040938647e+02,-2.643812186838695197e+02,-3.011617709442234627e+02,-6.547508083453358267e+02,-6.599131880190871016e+02,-2.090438127621719104e+02,-2.979722898518612055e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.680000000000000000e+02
-5.909775281316246947e+02,-5.872424683611175169e+02,-2.668640115493662961e+02,-3.056210938050990080e+02,-6.600072076032211044e+02,-6.673745158704705318e+02,-2.102136627529907855e+02,-3.000734468952405223e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.690000000000000000e+02
-5.988127983112594848e+02,-5.935077385886870616e+02,-2.696057902370112060e+02,-3.102763938885555035e+02,-6.645110066277929945e+02,-6.744731480557020404e+02,-2.122190253435246632e+02,-3.022345536360089682e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.700000000000000000e+02
-6.053842592415176114e+02,-6.009107104024501496e+02,-2.727921486242357787e+02,-3.143384531906494885e+02,-6.692155839317701975e+02,-6.822866969006572617e+02,-2.149521197693957220e+02,-3.050525992821103500e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.710000000000000000e+02
-6.111453267499887261e+02,-6.096344881029563112e+02,-2.764474430961690814e+02,-3.176605565600830232e+02,-6.748457453500632255e+02,-6.912151717337819719e+02,-2.179870384363175617e+02,-3.091456837732666827e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.720000000000000000e+02
-6.170276074671578499e+02,-6.195407028666431870e+02,-2.805523716230209175e+02,-3.206866369145054705e+02,-6.817956459160404847e+02,-7.008274953903037385e+02,-2.209185924583298402e+02,-3.149643684489483348e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.730000000000000000e+02
-6.238707093184548285e+02,-6.298492071603072873e+02,-2.851790996156887559e+02,-3.239038680960693455e+02,-6.901756233507448997e+02,-7.103604226460220161e+02,-2.236920148726067055e+02,-3.225622533921132344e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.740000000000000000e+02
-6.318114592901965807e+02,-6.392306843711767215e+02,-2.903774423766208201e+02,-3.273533797256159232e+02,-6.997481170284909240e+02,-7.193378122586236714e+02,-2.266051865235604055e+02,-3.314371936507641294e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.750000000000000000e+02
-6.400893875699098317e+02,-6.464511779451549955e+02,-2.958782256689974020e+02,-3.305913527095954123e+02,-7.097903589604138688e+02,-7.277116239073420729e+02,-2.299601601370222852e+02,-3.405537718718605902e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.760000000000000000e+02
-6.475059284737026246e+02,-6.510952683327104751e+02,-3.010100203610963945e+02,-3.330642019020087901e+02,-7.192054189618093005e+02,-7.354878872705057802e+02,-2.337050490863884988e+02,-3.486378236351556552e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.770000000000000000e+02
-6.532489548694002224e+02,-6.537323107297361275e+02,-3.050607308653425207e+02,-3.345638835633103554e+02,-7.270175918173372338e+02,-7.423678584498275086e+02,-2.374064456658534255e+02,-3.546973541038933035e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.780000000000000000e+02
-6.574402252310160293e+02,-6.554053059558127643e+02,-3.078147896321788721e+02,-3.354350842517942510e+02,-7.329100337289546587e+02,-7.478937822502202835e+02,-2.405515944278376992e+02,-3.585135344794007324e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.790000000000000000e+02
-6.609648067172188348e+02,-6.569662206239950137e+02,-3.097229206764313858e+02,-3.364300574658291225e+02,-7.373181932858433356e+02,-7.519995759671492124e+02,-2.428748681424222013e+02,-3.607592763459474554e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.800000000000000000e+02
-6.647456703521283998e+02,-6.588685693090046698e+02,-3.115005348059949029e+02,-3.383295019992515336e+02,-7.410203980517717355e+02,-7.553750334830911015e+02,-2.444525738502525201e+02,-3.626171965163625828e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.810000000000000000e+02
-6.690935078851794060e+02,-6.614591161017669947e+02,-3.135502541853002185e+02,-3.415313684959960483e+02,-7.446658521720100907e+02,-7.591835249056657631e+02,-2.455861212788367993e+02,-3.651484418511336116e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.820000000000000000e+02
-6.736478770612816334e+02,-6.652376139544576290e+02,-3.157770089064943022e+02,-3.458050117760067224e+02,-7.486473191378349838e+02,-7.642941128160782682e+02,-2.466463285648624151e+02,-3.688514876432850542e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.830000000000000000e+02
-6.778797775508123777e+02,-6.706216640745401492e+02,-3.179276559864229057e+02,-3.503647278209073193e+02,-7.532432765280882450e+02,-7.706876405270631949e+02,-2.479855268304208948e+02,-3.736666818446228717e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.840000000000000000e+02
-6.816265429206459885e+02,-6.773880820707104249e+02,-3.200139875192353429e+02,-3.542852865466270487e+02,-7.586530088248914581e+02,-7.775571687232686600e+02,-2.498706423177782199e+02,-3.792564260040089721e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.850000000000000000e+02
-6.851589503490922652e+02,-6.844303008431629678e+02,-3.222928878324760262e+02,-3.570281279461678423e+02,-7.647578289329862855e+02,-7.839709827779861371e+02,-2.523438379498270479e+02,-3.851603455345270959e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.860000000000000000e+02
-6.887729547289213770e+02,-6.902310219607907129e+02,-3.248159804166966751e+02,-3.586785726803132093e+02,-7.708892831916105024e+02,-7.894588169953035504e+02,-2.550596736477787090e+02,-3.906865298445777626e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.870000000000000000e+02
-6.923511372332736755e+02,-6.937546014249014661e+02,-3.270802757770024982e+02,-3.596603416014295362e+02,-7.759822087475022272e+02,-7.940076466968448585e+02,-2.572688445699200201e+02,-3.948106834619188703e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.880000000000000000e+02
-6.953537703384965880e+02,-6.950387599401767602e+02,-3.282475582790697217e+02,-3.601584563042471245e+02,-7.791141534618634523e+02,-7.976025295931553956e+02,-2.580755134574908425e+02,-3.964746612851024565e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.890000000000000000e+02
-6.972805550811386865e+02,-6.950401832325942451e+02,-3.278123227102847750e+02,-3.598269882015795247e+02,-7.800378423541426400e+02,-7.999334947388688306e+02,-2.569083979167269263e+02,-3.952786047085866130e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.900000000000000000e+02
-6.981917011071668639e+02,-6.949260549471019885e+02,-3.261153243907194792e+02,-3.581559921894991021e+02,-7.793050589576436096e+02,-8.006829566333580033e+02,-2.539531058548420788e+02,-3.920207159426133785e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.910000000000000000e+02
-6.988176703403003103e+02,-6.954070385239739380e+02,-3.242260154758222370e+02,-3.552252068252188337e+02,-7.779400869917875525e+02,-8.001257638749434591e+02,-2.502498530666907754e+02,-3.884889688006725237e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.920000000000000000e+02
-7.001252202703991543e+02,-6.965694126157327446e+02,-3.232952964435783088e+02,-3.520983482667945736e+02,-7.769542788440694494e+02,-7.993451265192807114e+02,-2.473232663436376697e+02,-3.865057839607082997e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.930000000000000000e+02
-7.026621594448120049e+02,-6.981745501460746937e+02,-3.239101371237247804e+02,-3.503447275009773421e+02,-7.769997761710524173e+02,-7.996844695219822370e+02,-2.464940840083710327e+02,-3.869177760912402846e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.940000000000000000e+02
-7.061919384278749021e+02,-7.000340055966294130e+02,-3.259208611381760647e+02,-3.510031166046364888e+02,-7.782818388985767797e+02,-8.018632087026775253e+02,-2.482749165379498208e+02,-3.893141194525991295e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.950000000000000000e+02
-7.099149713489334772e+02,-7.021465058009798668e+02,-3.287605591372056324e+02,-3.538870443268136796e+02,-7.806813292100166564e+02,-8.055794433503417622e+02,-2.521996312406472498e+02,-3.926226390566666851e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.960000000000000000e+02
-7.130910466946913857e+02,-7.045500436016000094e+02,-3.318833954061709619e+02,-3.578267613489117593e+02,-7.839340411630876133e+02,-8.099566647020367327e+02,-2.571201887145018645e+02,-3.959849965210498794e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.970000000000000000e+02
-7.155409024364251991e+02,-7.070908439307572735e+02,-3.349588538397604225e+02,-3.615763245298328457e+02,-7.877151715784309545e+02,-8.143481761423886383e+02,-2.617217299345935544e+02,-3.991573403631188057e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.980000000000000000e+02
-7.176205562616656835e+02,-7.093381302732216227e+02,-3.377854777289351205e+02,-3.645181164510988765e+02,-7.915813508550590996e+02,-8.186615297692721924e+02,-2.649645337417724704e+02,-4.022297340665594447e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,2.990000000000000000e+02
-7.197260160894624050e+02,-7.107150864359961133e+02,-3.401552451605713259e+02,-3.665925689841076291e+02,-7.949163598866721259e+02,-8.229388317179950718e+02,-2.663594991621475856e+02,-4.051273075844662799e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.000000000000000000e+02
-7.218222725343030106e+02,-7.107877209703264043e+02,-3.418860875724108155e+02,-3.677513867570593220e+02,-7.971142937792114935e+02,-8.267809826906230910e+02,-2.661279834287776112e+02,-4.074878191689713276e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.010000000000000000e+02
-7.234658920636808261e+02,-7.095622210191680779e+02,-3.429921929518269508e+02,-3.677030743567149784e+02,-7.979932640965748760e+02,-8.293665778882354971e+02,-2.651990069323360331e+02,-4.090007706261654903e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.020000000000000000e+02
-7.243272584307733268e+02,-7.076028038412238175e+02,-3.437814217493005344e+02,-3.663223541783244173e+02,-7.980873341237361274e+02,-8.301428562039025110e+02,-2.648620106912894698e+02,-4.097658448642391704e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.030000000000000000e+02
-7.246943670006349976e+02,-7.058440089246900015e+02,-3.447190158867664422e+02,-3.642485373721179940e+02,-7.984001578475845236e+02,-8.294730252759965197e+02,-2.660445791816080146e+02,-4.102200026839449265e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.040000000000000000e+02
-7.254109065229520183e+02,-7.051439229972204430e+02,-3.461125715441831971e+02,-3.628624457503947269e+02,-7.996622267839389906e+02,-8.285230768854041798e+02,-2.686148876293810872e+02,-4.106781818812448819e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.050000000000000000e+02
-7.272198818783916749e+02,-7.058176316061754960e+02,-3.478680682619875597e+02,-3.634189975462688835e+02,-8.016895778308876288e+02,-8.284340411338432659e+02,-2.713217554577875035e+02,-4.109787559693107823e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.060000000000000000e+02
-7.300667969911968385e+02,-7.074642768705372191e+02,-3.495195072211499792e+02,-3.660130581639106140e+02,-8.034628026014015632e+02,-8.295296387630614845e+02,-2.725880429785815977e+02,-4.106510944698147796e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.070000000000000000e+02
-7.330111966546633084e+02,-7.092484883958886712e+02,-3.505290864559860893e+02,-3.693610962182465300e+02,-8.039412490698878173e+02,-8.312413882935853735e+02,-2.716453615816137699e+02,-4.095082406058739934e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.080000000000000000e+02
-7.348794756086135749e+02,-7.104407998923375089e+02,-3.506440656159287528e+02,-3.716869228712482709e+02,-8.029231719885087841e+02,-8.327078294960272160e+02,-2.691072794188673925e+02,-4.081006571994245178e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.090000000000000000e+02
-7.351272586739883081e+02,-7.108210517715934884e+02,-3.500623352829275063e+02,-3.719892204131886047e+02,-8.012136397772287637e+02,-8.334267294322517046e+02,-2.665098439759308349e+02,-4.075234886979644671e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.100000000000000000e+02
-7.342102457356959349e+02,-7.106809872689416352e+02,-3.493294015938534471e+02,-3.706282430619165780e+02,-8.000221716729449781e+02,-8.334467444083509235e+02,-2.652319675231397014e+02,-4.086383633930519181e+02,9.370253562927246094e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.110000000000000000e+02
-7.332095053166557364e+02,-7.105109657067235958e+02,-3.490607342239791819e+02,-3.687988728675227890e+02,-8.001755438344116556e+02,-8.331224429742835582e+02,-2.656805545494275975e+02,-4.113146819419604299e+02,9.446745872497558594e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.120000000000000000e+02
-7.330799244728652866e+02,-7.106696468420732344e+02,-3.496437637216580470e+02,-3.674585645761155206e+02,-8.017473283919779306e+02,-8.327899261102165838e+02,-2.672828651883036173e+02,-4.143315880300963272e+02,9.446745872497558594e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.130000000000000000e+02
-7.341214927475382410e+02,-7.112449323796772660e+02,-3.510606773055697545e+02,-3.666877462114354671e+02,-8.042069612614062635e+02,-8.326111754559892688e+02,-2.690825896802158468e+02,-4.160794601439405369e+02,9.446745872497558594e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.140000000000000000e+02
-7.359482084817720988e+02,-7.120895657728358401e+02,-3.529015853394625992e+02,-3.659731429104799645e+02,-8.067918893867405359e+02,-8.325804694149197758e+02,-2.703423725232281640e+02,-4.155869241602536022e+02,9.446745872497558594e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.150000000000000000e+02
-7.377864933428622862e+02,-7.129046790095441111e+02,-3.545633299552092694e+02,-3.650132308841062354e+02,-8.088186839770798997e+02,-8.326028501447735835e+02,-2.707828731468766819e+02,-4.131393591966257759e+02,9.446745872497558594e+00,3.824593871831893921e-02,9.561483860015869141e-01,3.160000000000000000e+02
