F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-6.602530930602033550e+02,-6.854473858813653351e+02,-4.909933102001268708e+02,-4.350793155349138033e+02,-7.814229595769356820e+02,-7.980409772962957504e+02,-4.388283628107783443e+02,-4.736711245435999444e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.410000000000000000e+02
-6.979787783604097058e+02,-7.254188809606057475e+02,-5.179834172026903616e+02,-4.593918182972956856e+02,-8.220533754347570721e+02,-8.406146856103732716e+02,-4.634690655389122185e+02,-5.002798599613597617e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.420000000000000000e+02
-7.359740437067448511e+02,-7.650089960944942504e+02,-5.465133793957629678e+02,-4.842573195989380110e+02,-8.646833014361882306e+02,-8.840011121581774205e+02,-4.886913943849749558e+02,-5.267024881731858841e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.430000000000000000e+02
-7.729979287716414547e+02,-8.038433681168999101e+02,-5.752478854183864314e+02,-5.095821852747167213e+02,-9.078717421646115326e+02,-9.276509724692386953e+02,-5.133046564838032282e+02,-5.529150312706660770e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.440000000000000000e+02
-8.084151340304360929e+02,-8.416269032184845855e+02,-6.026347798179767778e+02,-5.351143006311740464e+02,-9.493950657997711460e+02,-9.703789634810800635e+02,-5.363365531231665955e+02,-5.786871515199663918e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.450000000000000000e+02
-8.425957668261116851e+02,-8.781332842525325759e+02,-6.283075568890444629e+02,-5.604588473109315601e+02,-9.885775268568968386e+02,-1.011556585007494505e+03,-5.582734454374576671e+02,-6.037783600845168621e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.460000000000000000e+02
-8.762489009243754481e+02,-9.133435814704162112e+02,-6.530489818519818073e+02,-5.851710711645964693e+02,-1.026356292748872875e+03,-1.051432720095561308e+03,-5.806777824564933326e+02,-6.282041537011018590e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.470000000000000000e+02
-9.095556980126257258e+02,-9.474817042255799606e+02,-6.776920856950910093e+02,-6.088935870330060425e+02,-1.063738200349723229e+03,-1.090593136336355201e+03,-6.046362545526317263e+02,-6.523132405500100504e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.480000000000000000e+02
-9.420711807828711244e+02,-9.807663119393519082e+02,-7.022851488806163616e+02,-6.314419714554587699e+02,-1.100766221874504481e+03,-1.129337705675995494e+03,-6.296387850245728259e+02,-6.765564591514003041e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.490000000000000000e+02
-9.734000495848749779e+02,-1.013095468350245028e+03,-7.262574666330792752e+02,-6.527965718688565175e+02,-1.136907285022429278e+03,-1.167519382292714909e+03,-6.539261305672698654e+02,-7.011051094428439683e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.500000000000000000e+02
-1.003760828819594281e+03,-1.044064621963462741e+03,-7.491336596202090732e+02,-6.730484864053787533e+02,-1.171934913486645200e+03,-1.204738538235203123e+03,-6.758582676246160190e+02,-7.256123545120844938e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.510000000000000000e+02
-1.033726189333490765e+03,-1.073388986254766678e+03,-7.709273875954595496e+02,-6.923490823042338889e+02,-1.206126886763562652e+03,-1.240552684262094772e+03,-6.950058233240242771e+02,-7.492935305070868708e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.520000000000000000e+02
-1.063455844598832300e+03,-1.101317927613179563e+03,-7.919384413785401193e+02,-7.108655230693948397e+02,-1.239759559395906763e+03,-1.274600669370352989e+03,-7.121356851385889968e+02,-7.712854958834786885e+02,9.408499717712402344e+00,3.824593871831893921e-02,9.943943619728088379e-01,2.530000000000000000e+02
-1.092391962201993010e+03,-1.128621265146151927e+03,-8.124109370111427779e+02,-7.287328624009978739e+02,-1.272748747576876667e+03,-1.306755072117226518e+03,-7.283862203961598425e+02,-7.911301597289238998e+02,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.540000000000000000e+02
-1.119886736763231056e+03,-1.156153135172273323e+03,-8.325283505826928376e+02,-7.460473733198105037e+02,-1.304889602715732508e+03,-1.337307502746683895e+03,-7.445563365708221681e+02,-8.091526766263386889e+02,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.550000000000000000e+02
-1.146094275129388734e+03,-1.184369141567625775e+03,-8.526147838190354378e+02,-7.629431437304992869e+02,-1.336248153037002339e+03,-1.366982210480943650e+03,-7.610564735921807369e+02,-8.264445546003644267e+02,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.560000000000000000e+02
-1.172023934128285873e+03,-1.213125734971448765e+03,-8.730539510945172879e+02,-7.796752929913191110e+02,-1.367079716570780874e+03,-1.396610278247521819e+03,-7.782277502864690177e+02,-8.443016392840345361e+02,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.570000000000000000e+02
-1.198499793971448526e+03,-1.241758529753600669e+03,-8.937840746562469576e+02,-7.965349135737651523e+02,-1.397283433063847042e+03,-1.426585464994756876e+03,-7.963514658878384580e+02,-8.632979648641912718e+02,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.580000000000000000e+02
-1.225055943015007415e+03,-1.269264122986702205e+03,-9.138787304973739083e+02,-8.135494976818727082e+02,-1.426035259380230855e+03,-1.456482833073616348e+03,-8.151548755558806079e+02,-8.826422914879285599e+02,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.590000000000000000e+02
-1.250046213050129154e+03,-1.294531202389314785e+03,-9.318727758292316139e+02,-8.302043086679077533e+02,-1.452143625215440807e+03,-1.485188258654487072e+03,-8.334109683651877276e+02,-9.005115507421396615e+02,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.600000000000000000e+02
-1.272074851206421954e+03,-1.316731334661527399e+03,-9.468389752206676349e+02,-8.455604829596859418e+02,-1.474974371738094305e+03,-1.511562849816097696e+03,-8.493931568052794319e+02,-9.153507778280081766e+02,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.610000000000000000e+02
-1.291442713107902819e+03,-1.335859734711158580e+03,-9.593679031820192904e+02,-8.588839610461136544e+02,-1.495206103876378620e+03,-1.535254921282425130e+03,-8.621478497971202160e+02,-9.272124698243978855e+02,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.620000000000000000e+02
-1.310118310351987930e+03,-1.353047858994193575e+03,-9.714574876191663861e+02,-8.703511981161036601e+02,-1.514702883550362458e+03,-1.557066606630892238e+03,-8.725265765230960824e+02,-9.379531897951701467e+02,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.630000000000000000e+02
-1.330113778011193972e+03,-1.370216396384098061e+03,-9.851672152970577372e+02,-8.811707854113901703e+02,-1.535434121136559042e+03,-1.578520344242285319e+03,-8.828394923478626879e+02,-9.499701100851798401e+02,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.640000000000000000e+02
-1.351727656633604056e+03,-1.389086183688236815e+03,-1.001043351639023058e+03,-8.928714018877435592e+02,-1.558165730342832831e+03,-1.600858110947354362e+03,-8.951646797103740028e+02,-9.644659266983571797e+02,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.650000000000000000e+02
-1.373310574061415991e+03,-1.410170609644312663e+03,-1.017677271688541623e+03,-9.062469277792361027e+02,-1.581952888987906590e+03,-1.624215915872950063e+03,-9.097033445653805757e+02,-9.807300181449281808e+02,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.660000000000000000e+02
-1.392783072442558932e+03,-1.432546463777227473e+03,-1.032860736769817777e+03,-9.208201518044288605e+02,-1.604927708890356371e+03,-1.647648825209945244e+03,-9.246934796171644848e+02,-9.970362468270586760e+02,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.670000000000000000e+02
-1.409472155954760638e+03,-1.454620603039900288e+03,-1.045407790456534713e+03,-9.352650724394347890e+02,-1.625790547972405875e+03,-1.669986675101856235e+03,-9.379930678469554550e+02,-1.012258810054641799e+03,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.680000000000000000e+02
-1.424589898469465879e+03,-1.475262137848931161e+03,-1.056098578431196074e+03,-9.483950164327029597e+02,-1.644768584262146760e+03,-1.690770106691658839e+03,-9.488616030187513388e+02,-1.026684917552788647e+03,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.690000000000000000e+02
-1.440056330311011152e+03,-1.494345227014144712e+03,-1.066983851236533155e+03,-9.598916187448458004e+02,-1.663259147507421403e+03,-1.710486296862675772e+03,-9.583547046410149051e+02,-1.041387750299037180e+03,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.700000000000000000e+02
-1.456905256789597388e+03,-1.512324760333799986e+03,-1.079732622293626264e+03,-9.702706070911544884e+02,-1.682542476105413698e+03,-1.730004582187582855e+03,-9.681448550286604586e+02,-1.056966690298329922e+03,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.710000000000000000e+02
-1.474735801681982593e+03,-1.529380462500727845e+03,-1.094468160342616102e+03,-9.802890829433363251e+02,-1.702802399245993911e+03,-1.749848260834033681e+03,-9.790781223905323714e+02,-1.072980580946541068e+03,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.720000000000000000e+02
-1.492487560182776633e+03,-1.545070194346742483e+03,-1.109957003490584611e+03,-9.904081261022743092e+02,-1.723294201650939613e+03,-1.769972508733901122e+03,-9.908301428517706881e+02,-1.088520585853425928e+03,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.730000000000000000e+02
-1.509529321960359994e+03,-1.558910718972872019e+03,-1.124728099315392683e+03,-1.000708008086793598e+03,-1.743233264493984279e+03,-1.790068241167376073e+03,-1.002700161430312619e+03,-1.103131917624541074e+03,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.740000000000000000e+02
-1.525966716716488008e+03,-1.571317643855419647e+03,-1.138014723800799402e+03,-1.011142330449701149e+03,-1.762336630657939168e+03,-1.809871202764093141e+03,-1.014448577622245466e+03,-1.117006093773584325e+03,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.750000000000000000e+02
-1.542074029106923717e+03,-1.583850090296138660e+03,-1.149856616214878159e+03,-1.021732641588828301e+03,-1.780570199351578140e+03,-1.829106012563242984e+03,-1.026255625885174595e+03,-1.130287701307206589e+03,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.760000000000000000e+02
-1.557700543637118699e+03,-1.598278241945782611e+03,-1.160636265334475866e+03,-1.032480443250826283e+03,-1.797672171881923987e+03,-1.847270450747178984e+03,-1.038019432317923929e+03,-1.142396398798133305e+03,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.770000000000000000e+02
-1.572395407640865869e+03,-1.615166942005920646e+03,-1.170729701794851735e+03,-1.043148713908722584e+03,-1.813230794173368849e+03,-1.863721279010188482e+03,-1.048970971790478870e+03,-1.152270172459741843e+03,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.780000000000000000e+02
-1.586051196305584654e+03,-1.633257870267693306e+03,-1.180501129480596319e+03,-1.053210286858687141e+03,-1.827250121363428661e+03,-1.878123888219332912e+03,-1.058151852224699269e+03,-1.159394663383837269e+03,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.790000000000000000e+02
-1.599233147642194581e+03,-1.650312216599945259e+03,-1.190318484180876112e+03,-1.062091363380437087e+03,-1.840400608509437916e+03,-1.890814109490635929e+03,-1.065284181002891273e+03,-1.164565707307879620e+03,9.332008361816406250e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.800000000000000000e+02
-1.612695633489992360e+03,-1.664744352328531932e+03,-1.200298379352052052e+03,-1.069541530963185323e+03,-1.853481893010409294e+03,-1.902629635582166884e+03,-1.071123720295083785e+03,-1.169506295178431174e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.810000000000000000e+02
-1.626518175857355800e+03,-1.676628592298943659e+03,-1.210011217724279049e+03,-1.075805665067653990e+03,-1.866608763715134501e+03,-1.914304379880543820e+03,-1.076925174880637314e+03,-1.175603283559432839e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.820000000000000000e+02
-1.639803613325182596e+03,-1.687269364265038348e+03,-1.218646007822779211e+03,-1.081443795525307905e+03,-1.879076032172598389e+03,-1.925993642596031350e+03,-1.083520830646904869e+03,-1.182939749372111692e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.830000000000000000e+02
-1.651346588088316366e+03,-1.697847304374763098e+03,-1.225697391225120100e+03,-1.086926960867241178e+03,-1.890126453093911550e+03,-1.937341717220908777e+03,-1.090805249720815482e+03,-1.190494486812251580e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.840000000000000000e+02
-1.660684519477678350e+03,-1.708445480585935911e+03,-1.231592220493816058e+03,-1.092332111191749846e+03,-1.899831190211746616e+03,-1.947959472864316012e+03,-1.097979478432924225e+03,-1.197246608053113505e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.850000000000000000e+02
-1.668533220023527974e+03,-1.718293866890034224e+03,-1.237578833824801677e+03,-1.097402210788224238e+03,-1.909148799419479474e+03,-1.957833671382841203e+03,-1.104265011486824278e+03,-1.203102554256357053e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.860000000000000000e+02
-1.676184717284432736e+03,-1.726838975530306925e+03,-1.244837919460903777e+03,-1.101932650083182580e+03,-1.919072457436540390e+03,-1.967338648114033731e+03,-1.109496708096145085e+03,-1.208810932752959161e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.870000000000000000e+02
-1.684437975752151942e+03,-1.734485518177951690e+03,-1.253536443856114147e+03,-1.106143751012484245e+03,-1.929706209934087383e+03,-1.976924220519305891e+03,-1.114193194804126961e+03,-1.215056611949654325e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.880000000000000000e+02
-1.693043170441497296e+03,-1.742261608267465135e+03,-1.262626999210478516e+03,-1.110649629363982967e+03,-1.940104366514450703e+03,-1.986757660611354822e+03,-1.119101714225174419e+03,-1.221661474508008268e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.890000000000000000e+02
-1.701111975059990300e+03,-1.750773023058783565e+03,-1.270539748408253899e+03,-1.115957408950848730e+03,-1.948937170561021048e+03,-1.996532745965129379e+03,-1.124564711534608250e+03,-1.227630088192648600e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.900000000000000000e+02
-1.708015102955136172e+03,-1.759505027209601394e+03,-1.276177597784055479e+03,-1.121867869360696886e+03,-1.955374359913957505e+03,-2.005525938623156208e+03,-1.130176659251994352e+03,-1.231964288338121605e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.910000000000000000e+02
-1.713873338521789947e+03,-1.767131704427165005e+03,-1.279457713498846488e+03,-1.127322682213881762e+03,-1.959539795250199859e+03,-2.012900546243199642e+03,-1.134990974269227536e+03,-1.234492697898348297e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.920000000000000000e+02
-1.719226347643553254e+03,-1.772534293862604500e+03,-1.281124284322489530e+03,-1.130931287429899385e+03,-1.962341948225237957e+03,-2.018173032723157121e+03,-1.138142304397732005e+03,-1.236018369702000882e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.930000000000000000e+02
-1.724296567312501338e+03,-1.775633603339043475e+03,-1.282145753687260594e+03,-1.131851171140571751e+03,-1.964889143870032512e+03,-2.021582153248214809e+03,-1.139434891151586044e+03,-1.237722734719702885e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.940000000000000000e+02
-1.728644192459454189e+03,-1.777387280434875947e+03,-1.283221839163326877e+03,-1.130377630599802615e+03,-1.967887491297172346e+03,-2.024051825819552732e+03,-1.139485626988571312e+03,-1.240370120669392008e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.950000000000000000e+02
-1.731593215486201188e+03,-1.779078931548653372e+03,-1.284670807815693706e+03,-1.127794679501702603e+03,-1.971385693290054178e+03,-2.026673639356892181e+03,-1.139367747104669888e+03,-1.243913697041054547e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.960000000000000000e+02
-1.733000088710686214e+03,-1.781558880939098799e+03,-1.286581368366191100e+03,-1.125589231330896155e+03,-1.975004288265592095e+03,-2.030038954143944238e+03,-1.140042676272108565e+03,-1.247686461612388030e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.970000000000000000e+02
-1.733579668490628819e+03,-1.784970175050737453e+03,-1.288953918931151293e+03,-1.124610605558018506e+03,-1.978460189290600056e+03,-2.033956580469210394e+03,-1.141930795388393562e+03,-1.250910325672594809e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.980000000000000000e+02
-1.734436591723212359e+03,-1.788982544074316365e+03,-1.291676650895396278e+03,-1.124778272663587813e+03,-1.981910740880903177e+03,-2.037799695697665584e+03,-1.144777407426742684e+03,-1.253113460538164645e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,2.990000000000000000e+02
-1.736249693035731070e+03,-1.793183259518947580e+03,-1.294439730585743746e+03,-1.125480555027472292e+03,-1.985773510568423717e+03,-2.041157413522681054e+03,-1.147807376675851856e+03,-1.254233433812594740e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,3.000000000000000000e+02
-1.738873632100089480e+03,-1.797286347333656749e+03,-1.296805984530089972e+03,-1.126256003355804523e+03,-1.990195627427797717e+03,-2.044174023219053424e+03,-1.150117042226971080e+03,-1.254466934365243560e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,3.010000000000000000e+02
-1.741672406066536951e+03,-1.801092365915313849e+03,-1.298479028467004355e+03,-1.127150413648388394e+03,-1.994730421910122914e+03,-2.047259163924533141e+03,-1.151175240440724792e+03,-1.254065945622128311e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,3.020000000000000000e+02
-1.744176754442800302e+03,-1.804372697738890110e+03,-1.299552124846484730e+03,-1.128469219507966955e+03,-1.998608249663617244e+03,-2.050479905011308347e+03,-1.151168633943052328e+03,-1.253226887370715303e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,3.030000000000000000e+02
-1.746400019281690220e+03,-1.806849507572690072e+03,-1.300467322763046013e+03,-1.130223675761356162e+03,-2.001354358226207751e+03,-2.053278236110282705e+03,-1.150880979512529848e+03,-1.252097086932738875e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,3.040000000000000000e+02
-1.748569149998882494e+03,-1.808295493253506720e+03,-1.301647108238509645e+03,-1.131872644341974819e+03,-2.003124864561269533e+03,-2.054860352990997399e+03,-1.151095546407664642e+03,-1.250839244824942853e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,3.050000000000000000e+02
-1.750669418709233469e+03,-1.808663330556796154e+03,-1.303104247281017251e+03,-1.132688054345342834e+03,-2.004457991067380135e+03,-2.054942559329466349e+03,-1.151979185897773732e+03,-1.249663950993403887e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,3.060000000000000000e+02
-1.752359044634369411e+03,-1.808127190213131598e+03,-1.304416424948954727e+03,-1.132425307596956372e+03,-2.005762620153786884e+03,-2.054131171821406042e+03,-1.153000370806580577e+03,-1.248779546054425282e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,3.070000000000000000e+02
-1.753343829225856780e+03,-1.807003423581367997e+03,-1.305133487550865993e+03,-1.131622762056778356e+03,-2.007112228092599707e+03,-2.053507906797001851e+03,-1.153478101744278320e+03,-1.248289753813833386e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,3.080000000000000000e+02
-1.753729118098607387e+03,-1.805589330137300522e+03,-1.305225893033466946e+03,-1.131155760981143658e+03,-2.008465825462524663e+03,-2.053730132579274596e+03,-1.153219691876073512e+03,-1.248120342587986443e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,3.090000000000000000e+02
-1.753887647082266540e+03,-1.804015263763807070e+03,-1.305114723484150090e+03,-1.131413725907562366e+03,-2.009926981327263547e+03,-2.054464229380703273e+03,-1.152619059473719290e+03,-1.248071666419967187e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,3.100000000000000000e+02
-1.753937063027944987e+03,-1.802232251505346539e+03,-1.305218169523974666e+03,-1.131907795490627223e+03,-2.011654904800601344e+03,-2.054714554573637542e+03,-1.152169119963499270e+03,-1.248004334620698501e+03,9.370253562927246094e+00,3.824593871831893921e-02,9.179025292396545410e-01,3.110000000000000000e+02
-1.753400918402448724e+03,-1.800162949413867636e+03,-1.305439050906317334e+03,-1.131743758552380768e+03,-2.013487448839123317e+03,-2.053762462826402498e+03,-1.151959197552357864e+03,-1.247997125815003983e+03,9.332008361816406250e+00,3.824593871831893921e-02,9.943943619728088379e-01,3.120000000000000000e+02
-1.751508411547688638e+03,-1.797914109628706228e+03,-1.305119778007459900e+03,-1.130528567594108154e+03,-2.014712800710560259e+03,-2.051811658308431561e+03,-1.151702862087546691e+03,-1.248281721458569791e+03,9.332008361816406250e+00,3.824593871831893921e-02,9.943943619728088379e-01,3.130000000000000000e+02
-1.747932297574434415e+03,-1.795852406908830062e+03,-1.303559267246944728e+03,-1.128792173671001819e+03,-2.014295845271728922e+03,-2.049696460937891970e+03,-1.151179587452074657e+03,-1.248952461930606205e+03,9.332008361816406250e+00,3.824593871831893921e-02,9.943943619728088379e-01,3.140000000000000000e+02
-1.743280100896300610e+03,-1.794403779204627426e+03,-1.300660083881784658e+03,-1.127477781388950461e+03,-2.011458615797861057e+03,-2.047953307035460512e+03,-1.150504169313095872e+03,-1.249722745875863211e+03,9.332008361816406250e+00,3.824593871831893921e-02,9.943943619728088379e-01,3.150000000000000000e+02
-1.738833864978407973e+03,-1.793663165456792058e+03,-1.297147309076018928e+03,-1.127007442478062103e+03,-2.006243083076982430e+03,-2.046238131626299491e+03,-1.149896577675334356e+03,-1.250032813996124332e+03,9.332008361816406250e+00,3.824593871831893921e-02,9.943943619728088379e-01,3.160000000000000000e+02
