F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-5.089084079365420621e+01,-2.397222154942392081e+01,3.493722052522207377e+01,1.101522372524113962e+02,-3.654309158601881791e+01,6.207524668201767781e+01,3.408308695004416222e+01,6.128235054783544911e+00,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.360000000000000000e+02
-5.522575731704364443e+01,-2.450804069010519015e+01,3.873566591598228115e+01,1.198462023333286197e+02,-3.905649052896751527e+01,6.906125319283637509e+01,4.029394216205037083e+01,9.169280879118559824e+00,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.370000000000000000e+02
-5.875995231647812034e+01,-2.639458129871309211e+01,4.124578925899277237e+01,1.321002896614136262e+02,-3.660106610004459071e+01,8.068009444770177652e+01,4.495213768438134139e+01,1.187387077326820872e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.380000000000000000e+02
-6.275891118468643981e+01,-2.979235109259116143e+01,4.075602480422094231e+01,1.426517238478973013e+02,-3.502942982730837684e+01,9.017058177628314297e+01,4.786128267023195804e+01,1.354808721067638544e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.390000000000000000e+02
-6.773856384452028578e+01,-3.422340047978650546e+01,3.850489488569473906e+01,1.492471985761840187e+02,-3.814427588603120967e+01,9.353171910142009438e+01,4.934217061412437033e+01,1.384460767820382898e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.400000000000000000e+02
-7.313678344820800703e+01,-3.884739519799404661e+01,3.790168268403249385e+01,1.536959693502940354e+02,-4.481420568839803309e+01,9.270491506642065360e+01,4.989634010899044370e+01,1.294728606450735242e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.410000000000000000e+02
-7.809828317394749320e+01,-4.292154088643110299e+01,4.113292241753697454e+01,1.593539355627935947e+02,-5.169844583674785099e+01,9.238765343256454798e+01,5.016260225319001620e+01,1.146017481825856521e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.420000000000000000e+02
-8.235052136132526357e+01,-4.607576928797789151e+01,4.686851953470431908e+01,1.674973629225296463e+02,-5.726695808104523167e+01,9.502400717353157233e+01,5.098515303217754990e+01,1.017946313618904242e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.430000000000000000e+02
-8.628273095604072296e+01,-4.824763936788895080e+01,5.155196615558361373e+01,1.765862621139722251e+02,-6.249643237408145069e+01,9.940470146212646796e+01,5.320581849027075805e+01,9.860942183709084929e+00,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.440000000000000000e+02
-9.036825494541244552e+01,-4.949534599750222696e+01,5.284356146362642903e+01,1.845804647190616379e+02,-6.850181440378310072e+01,1.033140895058659225e+02,5.712028005873844450e+01,1.092711341134599934e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.450000000000000000e+02
-9.466210672855868324e+01,-4.996981954034481532e+01,5.166111672843089764e+01,1.912096366853484142e+02,-7.476786576014637831e+01,1.063279250990963192e+02,6.209644352621353391e+01,1.319361637727797643e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.460000000000000000e+02
-9.873741441144284181e+01,-5.004099063006378856e+01,5.100318490278641548e+01,1.978202297542011365e+02,-7.997135050232554931e+01,1.097477149308215303e+02,6.685770501305296420e+01,1.587487076392517338e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.470000000000000000e+02
-1.019357756916651851e+02,-5.036843206288176589e+01,5.301057442965975497e+01,2.054685858647844725e+02,-8.381011970332110650e+01,1.145301046911354206e+02,7.027576457799068521e+01,1.797283830216383649e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.480000000000000000e+02
-1.037126166487341834e+02,-5.172051302026602571e+01,5.714010269340360537e+01,2.136449827054793786e+02,-8.730908620737955061e+01,1.200801407093676971e+02,7.200065180617320948e+01,1.879996207934436825e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.490000000000000000e+02
-1.040065333193615515e+02,-5.455795288403533050e+01,6.084225372624860029e+01,2.208600909881633925e+02,-9.142064675184064981e+01,1.251010343191856009e+02,7.245350999785341628e+01,1.825349528269725852e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.500000000000000000e+02
-1.035329495301448333e+02,-5.862539179379928100e+01,6.174091582881101203e+01,2.261667735362980238e+02,-9.587999328842124669e+01,1.290415014345926465e+02,7.236709943880669016e+01,1.670496242311492097e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.510000000000000000e+02
-1.036989717352280422e+02,-6.287359954301791731e+01,5.938196801399135438e+01,2.300336750366723209e+02,-9.956977356384504674e+01,1.323595153086380378e+02,7.240958704441527516e+01,1.474425208753382321e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.520000000000000000e+02
-1.059890138919154197e+02,-6.595689514714058532e+01,5.536592279857177346e+01,2.339364283599215923e+02,-1.016266551002645429e+02,1.355809833659550350e+02,7.309998053364824955e+01,1.302393089856468578e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.530000000000000000e+02
-1.111078721462217800e+02,-6.712859761577783502e+01,5.209355039029469481e+01,2.392639632956852438e+02,-1.018670535498504250e+02,1.385621289301761863e+02,7.477004273586908312e+01,1.216793048453291703e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.540000000000000000e+02
-1.184466645408610930e+02,-6.691134786329439521e+01,5.119530045692317799e+01,2.464367439237330473e+02,-1.004068301386423627e+02,1.408403721152799335e+02,7.735728405932059104e+01,1.257046265838653198e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.550000000000000000e+02
-1.262261640284332316e+02,-6.686665635920917339e+01,5.267890899254780379e+01,2.546902682780082614e+02,-9.748957484618495073e+01,1.424769598033781222e+02,8.025942273076634592e+01,1.412776519298495259e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.560000000000000000e+02
-1.322162721401900853e+02,-6.840379447394434465e+01,5.528179370967518480e+01,2.625566249144412723e+02,-9.390087693600253260e+01,1.443091934413032504e+02,8.266634197903385939e+01,1.621287212591323623e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.570000000000000000e+02
-1.347366005383992160e+02,-7.152560457212166511e+01,5.764234227708675462e+01,2.687725189250022595e+02,-9.115521041741067165e+01,1.473197674553139223e+02,8.427518686819621507e+01,1.804936321695731749e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.580000000000000000e+02
-1.336405124653033454e+02,-7.471980570499499663e+01,5.927851013195140695e+01,2.730865761154082065e+02,-9.065713767438319337e+01,1.518265691652968599e+02,8.566075280104723788e+01,1.919100752722170000e+01,9.446745872497558594e+00,-1.415099620819091797e+00,-3.059675097465515137e-01,2.590000000000000000e+02
-1.308214600096407594e+02,-7.630461118419634658e+01,6.055949786734618101e+01,2.763655488165268252e+02,-9.244487349766495754e+01,1.572634071896718524e+02,8.772993497907646088e+01,1.964346762156401383e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.600000000000000000e+02
-1.295702475747307290e+02,-7.608508546122675398e+01,6.184799024410494894e+01,2.798265459910380741e+02,-9.501412914048250968e+01,1.626398383934201775e+02,9.067610378851986752e+01,1.956306826946274668e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.610000000000000000e+02
-1.325561897784673420e+02,-7.565680599429697395e+01,6.289097500420848519e+01,2.840340783462652325e+02,-9.668428307244721509e+01,1.672435962355821175e+02,9.357828716286621784e+01,1.899720946086836193e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.620000000000000000e+02
-1.395372519466741323e+02,-7.690335780901614271e+01,6.322785811114226817e+01,2.885742676448844577e+02,-9.722692922408441518e+01,1.710851389507206477e+02,9.522373939138151400e+01,1.804595187585573512e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.630000000000000000e+02
-1.468727657042591090e+02,-8.011020973189988581e+01,6.311588910344835313e+01,2.926493671573425672e+02,-9.804962427711234341e+01,1.748633902332967409e+02,9.535016674675125614e+01,1.719849539156439278e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.640000000000000000e+02
-1.500323894275193197e+02,-8.375009465253970120e+01,6.361504363564563391e+01,2.958331858111514521e+02,-1.007804278451067148e+02,1.794371811018418157e+02,9.481644175556311893e+01,1.713628205309805708e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.650000000000000000e+02
-1.476826875527312950e+02,-8.644385086282636621e+01,6.522246469696165150e+01,2.980250955400606472e+02,-1.058602259284725733e+02,1.850080000633879536e+02,9.423325653597976270e+01,1.776735952135777552e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.660000000000000000e+02
-1.438795764718970531e+02,-8.923320309477639967e+01,6.625072696038296272e+01,2.986181009512529272e+02,-1.126253878783427353e+02,1.905427350724676216e+02,9.240707451707885411e+01,1.733149361728465010e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.670000000000000000e+02
-1.458661360533105835e+02,-9.563878080401582338e+01,6.293738154989478062e+01,2.959352799934786162e+02,-1.206368504884667345e+02,1.939709028909601329e+02,8.653573425215063253e+01,1.280189137190836846e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.680000000000000000e+02
-1.586550826182701712e+02,-1.089052473709116384e+02,5.194363402618682812e+01,2.879315874271460416e+02,-1.305627522330096326e+02,1.932713333334395429e+02,7.455450130576991796e+01,1.866095051920183323e+00,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.690000000000000000e+02
-1.807670788728592015e+02,-1.287026787066447469e+02,3.344463529479708086e+01,2.738570011011734096e+02,-1.434826314191468555e+02,1.878064664653911677e+02,5.769907001881119868e+01,-1.486372959247455583e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.700000000000000000e+02
-2.048737950199260922e+02,-1.504452999027598707e+02,1.196144800434967692e+01,2.553787500614771488e+02,-1.593596411686839929e+02,1.788480824497000867e+02,4.069751426261973393e+01,-3.339964832028408637e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.710000000000000000e+02
-2.229067546882820352e+02,-1.681950830285622942e+02,-6.161409963887308550e+00,2.360023639954497412e+02,-1.763381354289913361e+02,1.688568302670755656e+02,2.894389746968090549e+01,-4.846965653126835605e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.720000000000000000e+02
-2.313548614955375342e+02,-1.788156510310468548e+02,-1.677883555215112210e+01,2.191310712228441844e+02,-1.916539796602028218e+02,1.600831034202383307e+02,2.480971907536741128e+01,-5.680031858774418652e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.730000000000000000e+02
-2.326205810596088668e+02,-1.838569444311756342e+02,-2.030065695476241672e+01,2.062353200413990635e+02,-2.033816124566747021e+02,1.534573100691250147e+02,2.616576644576207400e+01,-5.911403645287555264e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.740000000000000000e+02
-2.320219415559645313e+02,-1.876752831907811014e+02,-2.066945731583200541e+01,1.964493366529004561e+02,-2.114782763643479484e+02,1.484280528220360793e+02,2.830910350977364942e+01,-5.931012782800780769e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.750000000000000000e+02
-2.336034727282017229e+02,-1.936007646399775695e+02,-2.207413242996744884e+01,1.877025496213427687e+02,-2.173155592481489293e+02,1.437070257893474263e+02,2.757255413477923867e+01,-6.150643609977851156e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.760000000000000000e+02
-2.381495858710313769e+02,-2.014851415176403862e+02,-2.612192146138568205e+01,1.783844419795404974e+02,-2.223037395617452603e+02,1.383293636283515298e+02,2.365566527505416161e+01,-6.722709803980524157e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.770000000000000000e+02
-2.440688629277801738e+02,-2.084237838808530796e+02,-3.140026535881179370e+01,1.683502121171932231e+02,-2.269134265913889976e+02,1.323476956696304114e+02,1.913250024993294574e+01,-7.472054349341988200e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.780000000000000000e+02
-2.493116665352558812e+02,-2.115672391075918313e+02,-3.522982120075948842e+01,1.587363723972366643e+02,-2.308347949265080388e+02,1.267366274436362801e+02,1.705342277675299556e+01,-8.062871639067316210e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.790000000000000000e+02
-2.524312141879659066e+02,-2.103949499998516330e+02,-3.585488054795632706e+01,1.509697128047541810e+02,-2.337932456689586616e+02,1.226229249476555196e+02,1.883154917084675617e+01,-8.249122287251657326e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.800000000000000000e+02
-2.526169811222398494e+02,-2.067571852155447232e+02,-3.346538652696244753e+01,1.457807027728549656e+02,-2.359864378012161978e+02,1.204413980769932095e+02,2.379959681107220604e+01,-8.021101938622405214e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.810000000000000000e+02
-2.497118191020022095e+02,-2.031791676639604702e+02,-2.971950477268273971e+01,1.428434047178589026e+02,-2.377138817056734297e+02,1.196977109401068446e+02,3.013674425553472247e+01,-7.569196167939981024e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.820000000000000000e+02
-2.446592625109337860e+02,-2.011822422304180691e+02,-2.652948555397279051e+01,1.411418634943620418e+02,-2.388043836951851517e+02,1.195252701653053009e+02,3.601578235615897938e+01,-7.127621468955658202e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.830000000000000000e+02
-2.396090863198005536e+02,-2.008132108247029919e+02,-2.504670018885872196e+01,1.396889173585364006e+02,-2.387459080641206128e+02,1.195088994232783079e+02,4.026791574615117497e+01,-6.826417353936903964e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.840000000000000000e+02
-2.368864345634674464e+02,-2.012084159015087153e+02,-2.525507161906307374e+01,1.381061190831383101e+02,-2.375332784114903006e+02,1.200113732315830930e+02,4.263351233941284590e+01,-6.642192652469566383e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.850000000000000000e+02
-2.373555943506094081e+02,-2.013153621443000247e+02,-2.614383125527228913e+01,1.367525472912707301e+02,-2.362196745994601770e+02,1.217202197029328090e+02,4.380853763964341852e+01,-6.452818277564574601e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.860000000000000000e+02
-2.397167277846770048e+02,-2.002826855670250552e+02,-2.630171797790535493e+01,1.363975638867664202e+02,-2.362588293239764425e+02,1.248847939073839370e+02,4.515099790438580385e+01,-6.139632002344387729e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.870000000000000000e+02
-2.416045411913746648e+02,-1.976985500331534240e+02,-2.474574051512036021e+01,1.376600647549594214e+02,-2.380177963398614338e+02,1.289738736000708741e+02,4.785341841616036618e+01,-5.670753181103100360e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.880000000000000000e+02
-2.415910410811809470e+02,-1.938913500800510974e+02,-2.164844429374034007e+01,1.405202961342447452e+02,-2.400084549700995922e+02,1.330026710586353147e+02,5.195998467698404966e+01,-5.124354224584544681e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.890000000000000000e+02
-2.402198690516021315e+02,-1.900504285494806709e+02,-1.842246913080725790e+01,1.441866936854469259e+02,-2.399204469232083738e+02,1.361545824449531210e+02,5.611596248682485566e+01,-4.644121807472697583e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-2.294756323099136353e-01,2.900000000000000000e+02
-2.391516397169947368e+02,-1.877259314111558979e+02,-1.685114708397463801e+01,1.474404382458446889e+02,-2.367185808319991338e+02,1.381762252611329131e+02,5.854545798933963852e+01,-4.352832290310823282e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,2.910000000000000000e+02
-2.393951393789467375e+02,-1.878081754926408848e+02,-1.770686137246980252e+01,1.493091739171227346e+02,-2.317960328826288787e+02,1.393712911208731384e+02,5.860545972253930813e+01,-4.275082079647461342e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,2.920000000000000000e+02
-2.404268966383178849e+02,-1.897832563816215270e+02,-1.993035893631144972e+01,1.496530301150655760e+02,-2.279342084778174922e+02,1.403541905448582838e+02,5.751318267277633822e+01,-4.324028227654343937e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,2.930000000000000000e+02
-2.409585540294642669e+02,-1.920477946127382438e+02,-2.123367363238776306e+01,1.492117973322658599e+02,-2.269601472686931629e+02,1.417074677080745460e+02,5.742702260837609174e+01,-4.371296334016062701e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,2.940000000000000000e+02
-2.403543770087101166e+02,-1.931635349130897339e+02,-1.985007149491411838e+01,1.490440171306529464e+02,-2.282927297793903563e+02,1.436015711147099410e+02,5.959212720864115909e+01,-4.352760394607207672e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,2.950000000000000000e+02
-2.391416253172393453e+02,-1.929987437073330057e+02,-1.602778020004382142e+01,1.497892623119309974e+02,-2.296683831182690483e+02,1.455292052089625940e+02,6.319888144596200164e+01,-4.322077848517199072e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,2.960000000000000000e+02
-2.381823535607687745e+02,-1.927296847291393647e+02,-1.191766143150925927e+01,1.513369011841689371e+02,-2.292026273615033460e+02,1.464673535509018620e+02,6.599696427071592097e+01,-4.399150825614265159e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,2.970000000000000000e+02
-2.375743195731673723e+02,-1.937060295018005149e+02,-9.870402027376485421e+00,1.531189305193327073e+02,-2.267803760317599426e+02,1.455818613385026765e+02,6.610143190719884387e+01,-4.653668335396173461e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,2.980000000000000000e+02
-2.365877045929451015e+02,-1.962438092619692611e+02,-1.061520120584782489e+01,1.546600568207206834e+02,-2.236917136150314036e+02,1.430081649419082623e+02,6.337479214045731624e+01,-5.031068161111397785e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,2.990000000000000000e+02
-2.347035911844446900e+02,-1.994291704900006152e+02,-1.289177748714598692e+01,1.558504181802318271e+02,-2.212176821550103796e+02,1.399494976297230551e+02,5.926541154722713145e+01,-5.396582208562051619e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,3.000000000000000000e+02
-2.325265483879643398e+02,-2.019936794040370955e+02,-1.475518799940778081e+01,1.567904834473483788e+02,-2.196473481110313060e+02,1.378294530260266129e+02,5.547083278018192232e+01,-5.659384998795394495e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,3.010000000000000000e+02
-2.314514410049836215e+02,-2.033329913083782117e+02,-1.527314443755790307e+01,1.575166735884290574e+02,-2.184294727013816555e+02,1.371734733745122412e+02,5.276901044934049878e+01,-5.854685599628055570e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,3.020000000000000000e+02
-2.323413257032500496e+02,-2.037262112668606733e+02,-1.509648759716242239e+01,1.579509323962367944e+02,-2.169511379590416027e+02,1.372743081647306553e+02,5.096758207839161514e+01,-6.095313623573531459e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,3.030000000000000000e+02
-2.346127170904521222e+02,-2.037139316957894266e+02,-1.555952711627378449e+01,1.580456499483400421e+02,-2.151126095879834565e+02,1.369778902832194944e+02,4.970126114891081670e+01,-6.434820157232684323e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,3.040000000000000000e+02
-2.367358912657596761e+02,-2.034176684010593021e+02,-1.730775670450213966e+01,1.578739968736631454e+02,-2.133553728950298591e+02,1.358478041266541823e+02,4.909894782319656770e+01,-6.776886911647454781e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,3.050000000000000000e+02
-2.376644190291098653e+02,-2.025264781299532615e+02,-1.972431363386203884e+01,1.575581036896228397e+02,-2.123398185844796444e+02,1.346101905362190791e+02,4.967416795642486704e+01,-6.928103496236406045e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,3.060000000000000000e+02
-2.377254405488381508e+02,-2.008811175457926197e+02,-2.152602760387208036e+01,1.571991054541542780e+02,-2.125398749093201332e+02,1.345105432895848026e+02,5.170429493563619872e+01,-6.755248219878637883e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,3.070000000000000000e+02
-2.380596244462947766e+02,-1.989205842178201920e+02,-2.184254306162142711e+01,1.569523221898632528e+02,-2.138729559900614277e+02,1.362391216841529058e+02,5.483073509843416105e+01,-6.304791118462128452e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,3.080000000000000000e+02
-2.392364032188278316e+02,-1.974547970377642514e+02,-2.083400101820188866e+01,1.570748377980210080e+02,-2.155734861174761363e+02,1.393614702895149549e+02,5.825956501942437171e+01,-5.776646495017575944e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,3.090000000000000000e+02
-2.405329240222907288e+02,-1.969938749566326237e+02,-1.944930291599325756e+01,1.576996147170038967e+02,-2.165485745412111100e+02,1.426104515003951292e+02,6.130328803468682963e+01,-5.378023474893370803e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,3.100000000000000000e+02
-2.406536298041849591e+02,-1.973371164930392183e+02,-1.863377785306749956e+01,1.584654398776524431e+02,-2.161027888849342844e+02,1.446771320835923689e+02,6.373233146848087927e+01,-5.185417998717741739e+01,9.446745872497558594e+00,-1.376853704452514648e+00,-2.294756323099136353e-01,3.110000000000000000e+02
-2.391445976428223616e+02,-1.978277652947806473e+02,-1.862779487908835563e+01,1.584999407790216992e+02,-2.144312119058680537e+02,1.449134803051479139e+02,6.569447911554357233e+01,-5.123552913824880761e+01,9.484992027282714844e+00,-1.300361871719360352e+00,-2.294756323099136353e-01,3.120000000000000000e+02
-2.370262597522589658e+02,-1.979521615320207388e+02,-1.883812555300391978e+01,1.570332625175640260e+02,-2.123495775344056256e+02,1.436291563799679807e+02,6.739723030243885660e+01,-5.056742118566899080e+01,9.484992027282714844e+00,-1.300361871719360352e+00,-2.294756323099136353e-01,3.130000000000000000e+02
-2.359629253035771512e+02,-1.976457460419215977e+02,-1.836890892387418717e+01,1.541933447594910831e+02,-2.105523683462344025e+02,1.419357079384685676e+02,6.885124019551426500e+01,-4.898442745930833553e+01,9.484992027282714844e+00,-1.300361871719360352e+00,-2.294756323099136353e-01,3.140000000000000000e+02
-2.367829107707561889e+02,-1.970842563933233578e+02,-1.688272513121489737e+01,1.511377895852365327e+02,-2.092628451148398199e+02,1.412051600395586775e+02,6.979553013816155271e+01,-4.654837974709698756e+01,9.484992027282714844e+00,-1.300361871719360352e+00,-2.294756323099136353e-01,3.150000000000000000e+02
-2.388053023696285777e+02,-1.963500248999804967e+02,-1.514682703066819158e+01,1.492019030064961953e+02,-2.086620359170013899e+02,1.423226813796356964e+02,6.978807520815826138e+01,-4.393908885962991917e+01,9.484992027282714844e+00,-1.300361871719360352e+00,-2.294756323099136353e-01,3.160000000000000000e+02
-2.405810007357487734e+02,-1.954465407364174325e+02,-1.470055715291255183e+01,1.487551512582041369e+02,-2.094013803521816044e+02,1.451237225248739833e+02,6.844594900393644821e+01,-4.191422559559509864e+01,9.484992027282714844e+00,-1.300361871719360352e+00,-2.294756323099136353e-01,3.170000000000000000e+02
