F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-7.862485543965512989e+02,-7.100367447776761765e+02,-3.829817855478195270e+02,-1.779204934757017327e+02,-6.548346770689822733e+02,-4.217851767749943974e+02,-3.442572815318135326e+02,-4.721353670686294208e+02,9.446745872497558594e+00,-1.415099620819091797e+00,7.649187743663787842e-02,2.160000000000000000e+02
-8.292748524825956338e+02,-7.477560662704490824e+02,-4.037978279212820780e+02,-1.851777965883447905e+02,-6.884245239300171306e+02,-4.440505278642249323e+02,-3.630547459921835980e+02,-4.971857033851601955e+02,9.446745872497558594e+00,-1.415099620819091797e+00,7.649187743663787842e-02,2.170000000000000000e+02
-8.709139361703491886e+02,-7.837660105734639728e+02,-4.251569000035560748e+02,-1.919966685905583290e+02,-7.215986040549069003e+02,-4.669209566216904932e+02,-3.828544692326959193e+02,-5.225160237426616732e+02,9.446745872497558594e+00,-1.415099620819091797e+00,7.649187743663787842e-02,2.180000000000000000e+02
-9.095645232980587025e+02,-8.182189676791435886e+02,-4.454299067111778641e+02,-1.984556441339218509e+02,-7.538748007234880788e+02,-4.890102254601115419e+02,-4.024838182801586299e+02,-5.467799203915519684e+02,9.446745872497558594e+00,-1.415099620819091797e+00,7.649187743663787842e-02,2.190000000000000000e+02
-9.447083680843206821e+02,-8.517086418036933537e+02,-4.632259877311116725e+02,-2.050925970326243259e+02,-7.847947631355918929e+02,-5.096876111532801588e+02,-4.208279110267540091e+02,-5.699712930200239498e+02,9.446745872497558594e+00,-1.415099620819091797e+00,7.649187743663787842e-02,2.200000000000000000e+02
-9.772061985833206563e+02,-8.846293253751055090e+02,-4.781039562578898767e+02,-2.125291069857248658e+02,-8.141979058891711247e+02,-5.294507789114049956e+02,-4.370422550317234709e+02,-5.928328751696290055e+02,9.446745872497558594e+00,-1.415099620819091797e+00,7.649187743663787842e-02,2.210000000000000000e+02
-1.008566423669804863e+03,-9.169809103055599735e+02,-4.906139669030035293e+02,-2.208758916665738070e+02,-8.421480532235955252e+02,-5.492339880590843677e+02,-4.509127932850774414e+02,-6.156202159515742096e+02,9.446745872497558594e+00,-1.415099620819091797e+00,7.649187743663787842e-02,2.220000000000000000e+02
-1.040041832594257812e+03,-9.486766721940011848e+02,-5.020067849305496566e+02,-2.295884230979090717e+02,-8.687612769763427423e+02,-5.694701350640079909e+02,-4.632355851323563911e+02,-6.375809123784729309e+02,9.446745872497558594e+00,-1.415099620819091797e+00,7.649187743663787842e-02,2.230000000000000000e+02
-1.072277330717786299e+03,-9.799386013323896805e+02,-5.138462976357013758e+02,-2.380176796363512040e+02,-8.942411636119759351e+02,-5.898232298205493862e+02,-4.757454285996768704e+02,-6.576640551527134448e+02,9.446745872497558594e+00,-1.415099620819091797e+00,7.649187743663787842e-02,2.240000000000000000e+02
-1.105417864920862030e+03,-1.011331628410933263e+03,-5.274282429257173135e+02,-2.460993564800892273e+02,-9.190130184844856558e+02,-6.096730657923071703e+02,-4.903082520798411679e+02,-6.757068689240904860e+02,9.446745872497558594e+00,-1.415099620819091797e+00,7.649187743663787842e-02,2.250000000000000000e+02
-1.139194403012995281e+03,-1.043341804308902283e+03,-5.431045510322373957e+02,-2.544194435973531654e+02,-9.436721533412073768e+02,-6.287289155703783763e+02,-5.077376454496875340e+02,-6.929073884108229322e+02,9.446745872497558594e+00,-1.415099620819091797e+00,7.649187743663787842e-02,2.260000000000000000e+02
-1.172840220591499929e+03,-1.075802043481513010e+03,-5.600173712891855757e+02,-2.635036965518702345e+02,-9.686582532172105857e+02,-6.471823641881037474e+02,-5.270979543472908517e+02,-7.110891755103666583e+02,9.446745872497558594e+00,-1.415099620819091797e+00,7.649187743663787842e-02,2.270000000000000000e+02
-1.205215321099692119e+03,-1.107667345632484285e+03,-5.767092845944271176e+02,-2.730597302973674232e+02,-9.940084310833517520e+02,-6.654552044492975256e+02,-5.461564617143462783e+02,-7.313880197704656894e+02,9.446745872497558594e+00,-1.415099620819091797e+00,7.649187743663787842e-02,2.280000000000000000e+02
-1.235400871027839457e+03,-1.137471807642687963e+03,-5.922825347057669205e+02,-2.820031200644680212e+02,-1.019505678532485035e+03,-6.839144860836295265e+02,-5.627971382993027873e+02,-7.534616504700088626e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.290000000000000000e+02
-1.263364637345244773e+03,-1.164270003696410640e+03,-6.070458191909592642e+02,-2.892878396500009330e+02,-1.045018358062419793e+03,-7.026857497834771493e+02,-5.763811804013198525e+02,-7.758026957647443851e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.300000000000000000e+02
-1.290004757730010624e+03,-1.188373342876403967e+03,-6.219858537904146942e+02,-2.947789581573788382e+02,-1.070615055184840458e+03,-7.214919723420889568e+02,-5.880070966230941849e+02,-7.968108078140367070e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.310000000000000000e+02
-1.316389282710107636e+03,-1.211216058244388478e+03,-6.375626593740698809e+02,-2.993542966617660568e+02,-1.096303970446092535e+03,-7.395415693149561775e+02,-5.994725984463193527e+02,-8.157542493152932366e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.320000000000000000e+02
-1.342852859242465001e+03,-1.234346992462425987e+03,-6.530882976315087944e+02,-3.042301156564071789e+02,-1.121774422700119430e+03,-7.557642963071557460e+02,-6.118010373007118687e+02,-8.329898420338709002e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.330000000000000000e+02
-1.368872864430289155e+03,-1.258339677469656181e+03,-6.673757935234452816e+02,-3.102220955026414231e+02,-1.146526264066707881e+03,-7.694945343337649319e+02,-6.245667196389917990e+02,-8.494711375512929408e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.340000000000000000e+02
-1.393847096042090470e+03,-1.282532153254937384e+03,-6.799438198889429259e+02,-3.175113776641492223e+02,-1.170210015141447911e+03,-7.811146399375220426e+02,-6.365017141739440376e+02,-8.660055135838333626e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.350000000000000000e+02
-1.417932597970196184e+03,-1.305826714254309081e+03,-6.914939695478133217e+02,-3.259071419929987314e+02,-1.192756892932766277e+03,-7.920023212187898025e+02,-6.467808154671679404e+02,-8.827830809359429622e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.360000000000000000e+02
-1.441987557914175795e+03,-1.327780318424599955e+03,-7.031525212717569957e+02,-3.351050185727644930e+02,-1.214141130632931890e+03,-8.036316258643655601e+02,-6.558167259429583282e+02,-8.993761214921069040e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.370000000000000000e+02
-1.466584401570034970e+03,-1.348906279094975162e+03,-7.152937549753260100e+02,-3.446237305546219432e+02,-1.234160559053260840e+03,-8.165221281280082621e+02,-6.648539368540350551e+02,-9.150473620399275205e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.380000000000000000e+02
-1.491120113282774128e+03,-1.369923494081149784e+03,-7.271736695109143511e+02,-3.536350773382446278e+02,-1.252621361715359853e+03,-8.299279655768032171e+02,-6.747835393783147993e+02,-9.291316389641397109e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.390000000000000000e+02
-1.514051990224347719e+03,-1.390745904485621850e+03,-7.376869415449223197e+02,-3.610780524017391144e+02,-1.269714903989539380e+03,-8.424534487689434172e+02,-6.852904881382455642e+02,-9.413184017453772867e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.400000000000000000e+02
-1.534224185534806111e+03,-1.410273051099192799e+03,-7.464622769812594925e+02,-3.661933815828961087e+02,-1.286088191559735606e+03,-8.530248834365365838e+02,-6.951349027061028210e+02,-9.517917526180922323e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.410000000000000000e+02
-1.552081266909944588e+03,-1.427270825227476962e+03,-7.542541790593327278e+02,-3.690980923810648164e+02,-1.302428087692540430e+03,-8.614518027698641163e+02,-7.033243968200736163e+02,-9.612199546680717503e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.420000000000000000e+02
-1.569552774931326439e+03,-1.441547037782348070e+03,-7.623884703516837362e+02,-3.708878290417760581e+02,-1.319014953019852328e+03,-8.683609855426002468e+02,-7.101025740952777596e+02,-9.705595657876770019e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.430000000000000000e+02
-1.588565089381782855e+03,-1.454334440406302747e+03,-7.718454541274063558e+02,-3.730774370941144298e+02,-1.335722092143395457e+03,-8.748008344792297066e+02,-7.168422869291475763e+02,-9.806638564889772169e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.440000000000000000e+02
-1.609391198806127704e+03,-1.467540244406733109e+03,-7.826494955015941741e+02,-3.766928871905347478e+02,-1.352308032562968947e+03,-8.818018968755877722e+02,-7.249071409306966416e+02,-9.918241190985845606e+02,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.450000000000000000e+02
-1.630270543621575143e+03,-1.482525738577891389e+03,-7.938398668172399084e+02,-3.816802170821520122e+02,-1.368508975472512248e+03,-8.899990836622173447e+02,-7.344692902911979218e+02,-1.003554585458514339e+03,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.460000000000000000e+02
-1.648644873028839356e+03,-1.499387627209591528e+03,-8.039365803983696424e+02,-3.870904879253112085e+02,-1.383815182049985196e+03,-8.993831262919538858e+02,-7.443158300028794656e+02,-1.014883341669086349e+03,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.470000000000000000e+02
-1.662977743034705327e+03,-1.517158002171584485e+03,-8.116951820789590784e+02,-3.918772997977494015e+02,-1.397401410076138745e+03,-9.093307361479082829e+02,-7.528247814772375932e+02,-1.025089830994882504e+03,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.480000000000000000e+02
-1.673716234483283188e+03,-1.534545240748125707e+03,-8.168607451563057111e+02,-3.956462597758054471e+02,-1.408636752436485949e+03,-9.189917316156133893e+02,-7.592854675839521406e+02,-1.034398449555890693e+03,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.490000000000000000e+02
-1.682778928898338563e+03,-1.550565856531722147e+03,-8.204884468837285567e+02,-3.987718494820273918e+02,-1.417833965265695952e+03,-9.278022380362590411e+02,-7.644710171986216665e+02,-1.044016639081205085e+03,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.500000000000000000e+02
-1.692179262202854261e+03,-1.564771572685586762e+03,-8.244558493897920926e+02,-4.019016844188072355e+02,-1.426364014756316465e+03,-9.357201276010764559e+02,-7.700308493967813774e+02,-1.055318516860806085e+03,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.510000000000000000e+02
-1.702947257112131865e+03,-1.577186065465147976e+03,-8.303079293583050458e+02,-4.054044997244227488e+02,-1.435780394817723845e+03,-9.430447067339628120e+02,-7.772254263333015842e+02,-1.068663657265693018e+03,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.520000000000000000e+02
-1.714993940619792284e+03,-1.588171499978386919e+03,-8.381943152726053086e+02,-4.092294640202153460e+02,-1.446632447295184193e+03,-9.500791990679881565e+02,-7.859892138491968581e+02,-1.082743882224178378e+03,9.446745872497558594e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.530000000000000000e+02
-1.727686096124517917e+03,-1.598312128381735647e+03,-8.467836477453938642e+02,-4.131458504662468840e+02,-1.458100243078571111e+03,-9.569916371080680619e+02,-7.950215143011446344e+02,-1.095143788129247696e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.540000000000000000e+02
-1.740474852550839387e+03,-1.608249606721825558e+03,-8.543175326309074080e+02,-4.169368015297986858e+02,-1.468828284906520366e+03,-9.638994606867418042e+02,-8.027614852827255163e+02,-1.103899632494815251e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.550000000000000000e+02
-1.753153360919664465e+03,-1.618448062432932147e+03,-8.599949076563830204e+02,-4.203193153349002387e+02,-1.478166007842181898e+03,-9.709098985411828835e+02,-8.084642664811808572e+02,-1.108983816676347942e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.560000000000000000e+02
-1.765782616900258290e+03,-1.629021768753047581e+03,-8.645877489440190402e+02,-4.228773131652897064e+02,-1.486704333607087392e+03,-9.779972576799818853e+02,-8.126203678680026314e+02,-1.112560369625192834e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.570000000000000000e+02
-1.778482891397855838e+03,-1.639731153645266659e+03,-8.697901926916219963e+02,-4.243102152829478655e+02,-1.495702741815866375e+03,-9.848840382401367606e+02,-8.164825496442128951e+02,-1.117636707804662819e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.580000000000000000e+02
-1.791212065697629214e+03,-1.650134669941216089e+03,-8.768522751175278245e+02,-4.248282491581085196e+02,-1.506014036851528090e+03,-9.911400726574938744e+02,-8.211237198486207944e+02,-1.125982387666243085e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.590000000000000000e+02
-1.803581448499394128e+03,-1.659784841980896772e+03,-8.855767326373229480e+02,-4.251474229228547301e+02,-1.517417564287845835e+03,-9.964209447214916509e+02,-8.267306432139703247e+02,-1.136845188919917973e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.600000000000000000e+02
-1.814834713510490246e+03,-1.668364639510483130e+03,-8.943925724357759464e+02,-4.258583784176453264e+02,-1.528779139483823201e+03,-1.000574388649215507e+03,-8.325772565290433249e+02,-1.147486857550052491e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.610000000000000000e+02
-1.824149252144867205e+03,-1.675751064242511120e+03,-9.013844577687045785e+02,-4.267454630316992734e+02,-1.538802972533453612e+03,-1.003569964323719432e+03,-8.376178359383184215e+02,-1.155195672976074093e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.620000000000000000e+02
-1.831138386051975658e+03,-1.681994205960807676e+03,-9.054707329268641161e+02,-4.268567826535779659e+02,-1.546774697402951233e+03,-1.005463492218485726e+03,-8.411961243127163925e+02,-1.159235203906818469e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.630000000000000000e+02
-1.836133007780998923e+03,-1.687199973115079501e+03,-9.069142617514817175e+02,-4.253860223276549277e+02,-1.552813983314277039e+03,-1.006534038822951743e+03,-8.433438597811522186e+02,-1.161192132203996152e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.640000000000000000e+02
-1.839928681411134221e+03,-1.691369141082632950e+03,-9.069322083811266566e+02,-4.224868010779541692e+02,-1.557538366879835621e+03,-1.007363921146632038e+03,-8.445211948421263060e+02,-1.163475516755234821e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.650000000000000000e+02
-1.843213895805437687e+03,-1.694362439864493354e+03,-9.068334211273759138e+02,-4.191160304204922795e+02,-1.561457495403966959e+03,-1.008535606612098491e+03,-8.451369503504558907e+02,-1.167265063071878103e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.660000000000000000e+02
-1.846261703065240681e+03,-1.696118514686192384e+03,-9.073808584089453007e+02,-4.160447884584377789e+02,-1.564647607000117659e+03,-1.010085997601123154e+03,-8.453113544249231381e+02,-1.171645860078308033e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.670000000000000000e+02
-1.849160347661397282e+03,-1.696973731934642274e+03,-9.087211525316135976e+02,-4.130997921041716836e+02,-1.566971925665513709e+03,-1.011298941740212285e+03,-8.450405103597017842e+02,-1.174582076001506721e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.680000000000000000e+02
-1.852193584806115268e+03,-1.697733063028478227e+03,-9.106733589023822333e+02,-4.094660425429460702e+02,-1.568551636768787830e+03,-1.011224479433878287e+03,-8.444948085266269118e+02,-1.174763260837512007e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.690000000000000000e+02
-1.855775702519943934e+03,-1.699306767905936113e+03,-9.129428428953773391e+02,-4.047068470883600639e+02,-1.569883285445803267e+03,-1.009544673545660316e+03,-8.440858364343043831e+02,-1.172684839295132178e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.700000000000000000e+02
-1.859927432567421420e+03,-1.702169960199988509e+03,-9.151157018236492604e+02,-3.993918520659992737e+02,-1.571377150239212597e+03,-1.006928986574381952e+03,-8.442564716785109340e+02,-1.170160555768952690e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.710000000000000000e+02
-1.863978818300645798e+03,-1.706163936080771236e+03,-9.167101579950914356e+02,-3.947212240420060425e+02,-1.572843358741601833e+03,-1.004483274004327995e+03,-8.452887120745104994e+02,-1.168924503817116374e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.720000000000000000e+02
-1.867072775608863594e+03,-1.710859495894560496e+03,-9.175091409567793335e+02,-3.915881977879769238e+02,-1.573616913926202642e+03,-1.002808185723098404e+03,-8.473610244436845278e+02,-1.169654792484025620e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.730000000000000000e+02
-1.869130191055554860e+03,-1.716089794270990296e+03,-9.179592887217363568e+02,-3.900177439377221162e+02,-1.573346938818772969e+03,-1.001595764277197077e+03,-8.507199670365598649e+02,-1.172106594647808379e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.740000000000000000e+02
-1.871221460055780426e+03,-1.722014519144396445e+03,-9.191149829266610141e+02,-3.893680830663017787e+02,-1.572627624875907259e+03,-1.000121986567698968e+03,-8.555929846128568670e+02,-1.175856876990147612e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.750000000000000000e+02
-1.874736872829641698e+03,-1.728532607778345664e+03,-9.219214448488626203e+02,-3.888517634847050886e+02,-1.572681409518198052e+03,-9.980706754142024693e+02,-8.617268736059795629e+02,-1.180703278876214654e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.760000000000000000e+02
-1.880031237475042644e+03,-1.734682890212615575e+03,-9.263768616069188511e+02,-3.878375822339698971e+02,-1.574346136126325518e+03,-9.958878385865330074e+02,-8.680113446028497037e+02,-1.186397954197729632e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.770000000000000000e+02
-1.885888393847521002e+03,-1.738867362220732048e+03,-9.313507744339416377e+02,-3.858909469663126401e+02,-1.577386099040754516e+03,-9.943952766348547812e+02,-8.727686348328363692e+02,-1.192232768445230477e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.780000000000000000e+02
-1.890403213570230719e+03,-1.739970913789521319e+03,-9.352600117389396246e+02,-3.828595411346320816e+02,-1.580788966757746266e+03,-9.940890479010663512e+02,-8.747090506633570612e+02,-1.197111169744465997e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.790000000000000000e+02
-1.892424059766507526e+03,-1.738425266526126734e+03,-9.369872402085302383e+02,-3.790574927868360646e+02,-1.583599228544872858e+03,-9.947150979316456869e+02,-8.738053174394428879e+02,-1.200086433482845905e+03,9.408499717712402344e+00,-1.338607788085937500e+00,1.529837548732757568e-01,2.800000000000000000e+02
-1.892175151286643086e+03,-1.736074811579233028e+03,-9.362359778839532964e+02,-3.752168763497454620e+02,-1.585308744141067336e+03,-9.953665015470719482e+02,-8.712343302561386054e+02,-1.200763172147509522e+03,9.370253562927246094e+00,-1.300361871719360352e+00,1.147378161549568176e-01,2.810000000000000000e+02
-1.890623220099880427e+03,-1.734732498300763837e+03,-9.332312287155790500e+02,-3.720240519015912923e+02,-1.585561288206532026e+03,-9.949753445217093031e+02,-8.683589136473863164e+02,-1.199198388800594330e+03,9.370253562927246094e+00,-1.300361871719360352e+00,1.147378161549568176e-01,2.820000000000000000e+02
-1.888492912235148424e+03,-1.734662726686636461e+03,-9.283871352126274132e+02,-3.695765685745295741e+02,-1.583884268409193510e+03,-9.929042808444627326e+02,-8.657020728931269105e+02,-1.195624821165904905e+03,9.370253562927246094e+00,-1.300361871719360352e+00,1.147378161549568176e-01,2.830000000000000000e+02
-1.886061405741731278e+03,-1.734448353070700705e+03,-9.224298211311944442e+02,-3.673335710409855892e+02,-1.580123840604595443e+03,-9.893447936982970532e+02,-8.629169079696828248e+02,-1.190541666451600122e+03,9.370253562927246094e+00,-1.300361871719360352e+00,1.147378161549568176e-01,2.840000000000000000e+02
-1.883760594557885724e+03,-1.732457769648320891e+03,-9.166991599546635143e+02,-3.646912745992067357e+02,-1.575192796100115629e+03,-9.852829798554688523e+02,-8.597396495924872397e+02,-1.185159103186468201e+03,9.370253562927246094e+00,-1.300361871719360352e+00,1.147378161549568176e-01,2.850000000000000000e+02
-1.882539954830113402e+03,-1.728560358475240264e+03,-9.129239953492949553e+02,-3.616532438415688375e+02,-1.571046879480889402e+03,-9.819742236818480023e+02,-8.568472533219585330e+02,-1.181470370012972580e+03,9.370253562927246094e+00,-1.300361871719360352e+00,1.147378161549568176e-01,2.860000000000000000e+02
-1.883220531150087254e+03,-1.724414577611356890e+03,-9.123019862772744091e+02,-3.589766919861426686e+02,-1.569511986606771870e+03,-9.802265429577097393e+02,-8.555746869989304741e+02,-1.181370009019450663e+03,9.370253562927246094e+00,-1.300361871719360352e+00,1.147378161549568176e-01,2.870000000000000000e+02
-1.885387805353674594e+03,-1.722002654958020003e+03,-9.146138931234031588e+02,-3.577063839076456588e+02,-1.570912429850082390e+03,-9.799907347630881986e+02,-8.566447752862604830e+02,-1.185252539514658110e+03,9.370253562927246094e+00,-1.300361871719360352e+00,1.147378161549568176e-01,2.880000000000000000e+02
-1.887176281791686961e+03,-1.721835081614620321e+03,-9.183163935747112419e+02,-3.585764187229115123e+02,-1.573875156267177545e+03,-9.805384632118150421e+02,-8.592178322051624946e+02,-1.191350815374134982e+03,9.370253562927246094e+00,-1.300361871719360352e+00,1.147378161549568176e-01,2.890000000000000000e+02
