F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.932086566078822898e+02,-2.214526448150047599e+02,-9.089217797596688797e+01,2.015019172357608568e+02,-2.404873233679199984e+02,1.817458413318759085e+02,1.342946197052310708e+01,-5.826529760983748929e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,2.900000000000000000e+02
-1.962878775583451443e+02,-2.242001011113162576e+02,-9.184732399794756930e+01,2.046453863003948754e+02,-2.451259070081252958e+02,1.802790264371637932e+02,1.401977566649748042e+01,-6.096657262066298699e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,2.910000000000000000e+02
-1.979881714311597989e+02,-2.266475475974716574e+02,-9.391854738862048180e+01,2.079986014795429128e+02,-2.499294948348078833e+02,1.804795281788506145e+02,1.490812557023014051e+01,-6.256823762150236234e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,2.920000000000000000e+02
-1.986332814507277362e+02,-2.277729131220459067e+02,-9.672959838589054016e+01,2.119940732268673855e+02,-2.543533452090125593e+02,1.830314380346285361e+02,1.574786302095458268e+01,-6.245759407373270733e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,2.930000000000000000e+02
-1.991289239850877948e+02,-2.276617356688525433e+02,-9.924408838627323348e+01,2.164401167487371822e+02,-2.577809342979044231e+02,1.877116352162856856e+02,1.618732279048754208e+01,-6.118556929893975393e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,2.940000000000000000e+02
-2.000233294345440527e+02,-2.273175848830665018e+02,-1.007406164936614914e+02,2.208598942875353259e+02,-2.600499873588019000e+02,1.932663846911677865e+02,1.616359011990380168e+01,-5.987321591462205106e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,2.950000000000000000e+02
-2.010712800655344381e+02,-2.277714705573241645e+02,-1.015219355815008839e+02,2.249621036758078390e+02,-2.616236261771421141e+02,1.979824121475976426e+02,1.587996258451903486e+01,-5.928717394275042807e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,2.960000000000000000e+02
-2.016749898710681919e+02,-2.293018694987173376e+02,-1.026764132245739347e+02,2.286267722578479606e+02,-2.632501660240261572e+02,2.005457963441531319e+02,1.553749358532627411e+01,-5.938931913972203347e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,2.970000000000000000e+02
-2.016263336510412501e+02,-2.313420694853837176e+02,-1.050356509099872255e+02,2.315394207422912132e+02,-2.653795773959191138e+02,2.006492915884496142e+02,1.513733149714676074e+01,-5.964373137194388619e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,2.980000000000000000e+02
-2.013453446108568414e+02,-2.330131339559854950e+02,-1.082934481800534741e+02,2.331144330385372996e+02,-2.678397347810491738e+02,1.990519149025722072e+02,1.453597874967999815e+01,-5.970284438300404872e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,2.990000000000000000e+02
-2.014696844264990432e+02,-2.337910966476591739e+02,-1.112412296757270269e+02,2.329716462198666704e+02,-2.701229173828447756e+02,1.971050403913236551e+02,1.362843380250478731e+01,-5.986525836948908363e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,3.000000000000000000e+02
-2.023608481029407358e+02,-2.338443632609681799e+02,-1.130480338201480208e+02,2.314625994664334030e+02,-2.721189779580570303e+02,1.959721560179857534e+02,1.238716246861508807e+01,-6.097945714417437557e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,3.010000000000000000e+02
-2.040478354013752096e+02,-2.338851830027009555e+02,-1.143867472780391381e+02,2.295924446906587946e+02,-2.746180624760831961e+02,1.959665497485664218e+02,1.072236399855364652e+01,-6.389055292104148975e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,3.020000000000000000e+02
-2.064841882147455863e+02,-2.346889209370638127e+02,-1.171463719663920529e+02,2.283438726906008469e+02,-2.789349726502262001e+02,1.964785729803140839e+02,8.419844628319651747e+00,-6.876133656709112074e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,3.030000000000000000e+02
-2.096219503461078375e+02,-2.366214707006911340e+02,-1.227664849413113188e+02,2.280813308383774256e+02,-2.857530597131431023e+02,1.966334652466655371e+02,5.393237096938264585e+00,-7.465557038362339881e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,3.040000000000000000e+02
-2.131332783886188054e+02,-2.394810648764122902e+02,-1.306940657633563205e+02,2.285719156622335504e+02,-2.941895986883679370e+02,1.961926101776746236e+02,2.098144844487364935e+00,-7.970273357937912806e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,3.050000000000000000e+02
-2.161707428764730139e+02,-2.427007160455936514e+02,-1.385071605386069677e+02,2.294389240020241232e+02,-3.021094516371995269e+02,1.958934927808902557e+02,-3.482181325675810513e-01,-8.190539340610382624e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,3.060000000000000000e+02
-2.176355130220276806e+02,-2.456647295330407701e+02,-1.437099581686804868e+02,2.304513547325216223e+02,-3.076273716253144812e+02,1.968551537033558816e+02,-6.486580927117984174e-01,-8.022800832681923566e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,3.070000000000000000e+02
-2.168951967108959593e+02,-2.478550916285871040e+02,-1.455805717080047543e+02,2.314084746725141031e+02,-3.105370866240999703e+02,1.995576046827393384e+02,1.796444433437500265e+00,-7.530488624710415024e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,3.080000000000000000e+02
-2.143615696516742446e+02,-2.488162487716241458e+02,-1.454108758291690719e+02,2.319671125484069307e+02,-3.123655314245064574e+02,2.033461329523147469e+02,6.256571604423584176e+00,-6.921796409997216415e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,3.090000000000000000e+02
-2.114114040957122143e+02,-2.481950005860609281e+02,-1.451142146927559224e+02,2.317849707111063253e+02,-3.150239560869919160e+02,2.068849761579374444e+02,1.084637479253262882e+01,-6.439552208865745797e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,3.100000000000000000e+02
-2.096835575933535551e+02,-2.460287666601009278e+02,-1.457228159575562358e+02,2.308581336418244518e+02,-3.193312686935566944e+02,2.090662230501113754e+02,1.349741381458750311e+01,-6.235721920791968387e+01,9.484992027282714844e+00,-1.262115836143493652e+00,-1.529837548732757568e-01,3.110000000000000000e+02
-2.102364831579999418e+02,-2.430830141582576402e+02,-1.471351497180901333e+02,2.295882963655228650e+02,-3.246990984662692199e+02,2.095216788862126123e+02,1.310326281817992822e+01,-6.314180675573823009e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-1.147378161549568176e-01,3.120000000000000000e+02
-2.130698576107430426e+02,-2.407497263455661596e+02,-1.489530440343630744e+02,2.283992233320595915e+02,-3.300219411415077957e+02,2.084412709626878950e+02,1.007783275426686487e+01,-6.569224334360001194e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-1.147378161549568176e-01,3.130000000000000000e+02
-2.172046319000103267e+02,-2.402943204408238103e+02,-1.511609883869360829e+02,2.272961984982837294e+02,-3.346944268376277023e+02,2.061479460420857777e+02,5.968790561012838225e+00,-6.874048979742997290e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-1.147378161549568176e-01,3.140000000000000000e+02
-2.212230853057526474e+02,-2.419402009199176291e+02,-1.538963869777617219e+02,2.258777666200146541e+02,-3.388259528487236594e+02,2.029885680692004826e+02,2.433144954518866143e+00,-7.148336502987172025e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-1.147378161549568176e-01,3.150000000000000000e+02
-2.240044280844336981e+02,-2.446297282362197620e+02,-1.568851389575927442e+02,2.238115369720355829e+02,-3.427504166754648622e+02,1.995423194956897532e+02,2.899993335914814452e-01,-7.367988548019718564e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-1.147378161549568176e-01,3.160000000000000000e+02
-2.252753546639155502e+02,-2.468048002043914266e+02,-1.595661596374905002e+02,2.212744642190775721e+02,-3.465937306643337479e+02,1.966782923405523889e+02,-7.323280322638083817e-01,-7.535453713158278788e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-1.147378161549568176e-01,3.170000000000000000e+02
