F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.533654872256620365e+02,-1.303338171252134998e+02,-4.814844166719558416e+01,2.578939036000519991e+01,-1.334728005279630452e+02,-1.289118016019201605e+02,-3.834807049103073950e+01,-3.535552935681334930e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.490000000000000000e+02
-1.598008993669291158e+02,-1.339806312817463549e+02,-4.872696848324721941e+01,2.606517346103646560e+01,-1.402673620771874994e+02,-1.356533072287529649e+02,-4.028994252163010970e+01,-4.011572090938898327e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.500000000000000000e+02
-1.671824121547069808e+02,-1.382784317096202358e+02,-5.052357823785314395e+01,2.660297357834770082e+01,-1.469620945102078622e+02,-1.423719781899735608e+02,-4.268042458698619157e+01,-4.518754476225421968e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.510000000000000000e+02
-1.747625238129940044e+02,-1.431655776109973885e+02,-5.337286914316337061e+01,2.734392966444374906e+01,-1.521652838982690810e+02,-1.476111255623281977e+02,-4.547725951478332718e+01,-4.889562870716872567e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.520000000000000000e+02
-1.819320729915361881e+02,-1.479473057352652177e+02,-5.663350286597051308e+01,2.841474492096494942e+01,-1.554378738522609638e+02,-1.504655477957339826e+02,-4.850824616043155402e+01,-5.033082663476761809e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.530000000000000000e+02
-1.883966327937632741e+02,-1.521250633552690488e+02,-5.952490960787781660e+01,3.001388626533662318e+01,-1.572510688271549952e+02,-1.512235617459009518e+02,-5.168737138601591141e+01,-5.004842006702483559e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.540000000000000000e+02
-1.941501678374506810e+02,-1.559892374502760504e+02,-6.165678322031362768e+01,3.207376141266195191e+01,-1.586258702873474249e+02,-1.513232153475646555e+02,-5.505618390096242365e+01,-4.961094717958349065e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.550000000000000000e+02
-1.993272675963535221e+02,-1.603299997598978734e+02,-6.326119842228081325e+01,3.415708721887676802e+01,-1.605875615537324848e+02,-1.524652267173205473e+02,-5.851117659981900943e+01,-5.032450942699142615e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.560000000000000000e+02
-2.040372417862572547e+02,-1.655597821290161846e+02,-6.490039276192328543e+01,3.579389245220954763e+01,-1.635893267960373123e+02,-1.554586298841659300e+02,-6.151243321723995905e+01,-5.227518123472054867e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.570000000000000000e+02
-2.082933836069919380e+02,-1.711854103004975514e+02,-6.693961883669589952e+01,3.692930837765470642e+01,-1.672697090534820745e+02,-1.597613876705036091e+02,-6.322290645753491845e+01,-5.449354621447582758e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.580000000000000000e+02
-2.120935395693381906e+02,-1.762188893945717609e+02,-6.928819764531726833e+01,3.799210499752189207e+01,-1.708274247966237454e+02,-1.641258712908402231e+02,-6.314702303291505814e+01,-5.602140902690007351e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.590000000000000000e+02
-2.155923893509780100e+02,-1.801245292479770796e+02,-7.162528411766606951e+01,3.949369837942231243e+01,-1.738019242729069447e+02,-1.677164736204294968e+02,-6.176078630615302245e+01,-5.685414821657514040e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.600000000000000000e+02
-2.191919036537683496e+02,-1.833215844323490273e+02,-7.383056333294780416e+01,4.154189379305898910e+01,-1.765888399619598204e+02,-1.706602447147524799e+02,-6.048285233274418715e+01,-5.791504087528255695e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.610000000000000000e+02
-2.233954364015162355e+02,-1.867147482797909106e+02,-7.615393129548510842e+01,4.369779783122248773e+01,-1.801637425522690137e+02,-1.736201410228068198e+02,-6.085480267192133397e+01,-6.014874639271056367e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.620000000000000000e+02
-2.284712525845739037e+02,-1.907459518026662408e+02,-7.895589188147232562e+01,4.525695625939442834e+01,-1.852078602803831018e+02,-1.769640398605597511e+02,-6.349924507709420141e+01,-6.359648691962547673e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.630000000000000000e+02
-2.341939779411259224e+02,-1.949927382808932634e+02,-8.230291554346877092e+01,4.569636579301004531e+01,-1.914111628843188555e+02,-1.804149152386808055e+02,-6.765381910660244102e+01,-6.728728406167556386e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.640000000000000000e+02
-2.399347955485850434e+02,-1.987406300661145906e+02,-8.582479409821826266e+01,4.499204777603608818e+01,-1.975770296752270951e+02,-1.834321353430477757e+02,-7.163278956400381503e+01,-6.998399541580556615e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.650000000000000000e+02
-2.450875069947283009e+02,-2.018958589060739541e+02,-8.895670069275684000e+01,4.368534816313331248e+01,-2.024306434259042362e+02,-1.857695676562207154e+02,-7.386750412443325331e+01,-7.106222299813680365e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.660000000000000000e+02
-2.494970065974525824e+02,-2.052188897298101438e+02,-9.131800527335735751e+01,4.270343272233003518e+01,-2.054351561422072336e+02,-1.875608349702679334e+02,-7.378391901760733163e+01,-7.078547465897463553e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.670000000000000000e+02
-2.535195432753280329e+02,-2.095729332533087472e+02,-9.290191467496470068e+01,4.293816311391310592e+01,-2.070112087828497351e+02,-1.889421541271658498e+02,-7.197879713924612588e+01,-6.989732404426013090e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.680000000000000000e+02
-2.576459349325659787e+02,-2.149416944837603296e+02,-9.397760576532664345e+01,4.470220961330778664e+01,-2.081224991736589800e+02,-1.897825497568283026e+02,-6.969868024446304844e+01,-6.907559049587598565e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.690000000000000000e+02
-2.620052023884982191e+02,-2.202632197693860689e+02,-9.487610311953631026e+01,4.738863200362993666e+01,-2.096518782135403853e+02,-1.899200586907882098e+02,-6.806408616062935835e+01,-6.877506863253347547e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.700000000000000000e+02
-2.662105499830122426e+02,-2.243118202950245177e+02,-9.584982673884769611e+01,4.970748503380855254e+01,-2.120055765341530787e+02,-1.896332093968858317e+02,-6.753963016736270220e+01,-6.945391134133842570e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.710000000000000000e+02
-2.697112564868916706e+02,-2.267665582580716546e+02,-9.702689640570361007e+01,5.049162846085891942e+01,-2.150703757098622191e+02,-1.897649953161053418e+02,-6.788751268204532607e+01,-7.170248834039466601e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.720000000000000000e+02
-2.723393604483540003e+02,-2.283966351829762971e+02,-9.837491824978587829e+01,4.954391096425479191e+01,-2.183904082613871651e+02,-1.912553209418792903e+02,-6.849954865153040373e+01,-7.589792347724869614e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.730000000000000000e+02
-2.745470822051202049e+02,-2.302055304126542978e+02,-9.967099719430325422e+01,4.784680867664519610e+01,-2.213821022213719516e+02,-1.944108485582082722e+02,-6.880641112694775074e+01,-8.163386005131724232e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.740000000000000000e+02
-2.770899977524873066e+02,-2.324375099835015135e+02,-1.005932634054524897e+02,4.689507384583430394e+01,-2.235249198026849626e+02,-1.985211684241694456e+02,-6.851586355559129515e+01,-8.757810049164936572e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.750000000000000000e+02
-2.804185223590670830e+02,-2.344454825093048385e+02,-1.009898805955708667e+02,4.764008457662203000e+01,-2.245599561933440782e+02,-2.021627422653664325e+02,-6.763201411304589783e+01,-9.211719742221521301e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.760000000000000000e+02
-2.843163242918985816e+02,-2.354949221359288458e+02,-1.011307589259677115e+02,4.987461266717991748e+01,-2.246689342974214014e+02,-2.040235605800562553e+02,-6.635691965229989364e+01,-9.440507174982531069e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.770000000000000000e+02
-2.881032037100053458e+02,-2.356297599775280105e+02,-1.016313782775609980e+02,5.250619227207153017e+01,-2.245010708564850574e+02,-2.037092047837013524e+02,-6.499791033847986910e+01,-9.498642553654735821e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.780000000000000000e+02
-2.912002543519774918e+02,-2.357104138551039796e+02,-1.029683868225788501e+02,5.442609936395683690e+01,-2.249245611170017582e+02,-2.020034543556230346e+02,-6.389155620390101831e+01,-9.544057570645099986e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.790000000000000000e+02
-2.935247886873698917e+02,-2.366183387109240357e+02,-1.049310263119145930e+02,5.524583602991560838e+01,-2.265627605325007607e+02,-2.004063926569679097e+02,-6.327198222993320087e+01,-9.727602327374279412e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.800000000000000000e+02
-2.953855434214997331e+02,-2.384746295599175028e+02,-1.065637512668113231e+02,5.536091568393021589e+01,-2.294071075219248996e+02,-2.002419586722817257e+02,-6.311495557122361788e+01,-1.009313351511946166e+02,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.810000000000000000e+02
-2.970539345065199086e+02,-2.406378622086049290e+02,-1.068116708533884776e+02,5.541912496016902878e+01,-2.328026490472884689e+02,-2.018960341511501611e+02,-6.309536991695949837e+01,-1.056229037429429809e+02,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.820000000000000000e+02
-2.984893399122606752e+02,-2.424264219264832718e+02,-1.054229767216320397e+02,5.573094277143991349e+01,-2.358496816334582036e+02,-2.046837549663423488e+02,-6.278799935196639126e+01,-1.100618961548238985e+02,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.830000000000000000e+02
-2.994814040863311675e+02,-2.437866378282051301e+02,-1.033172576982683495e+02,5.610210392764338394e+01,-2.379457339299797241e+02,-2.074268614857473949e+02,-6.203709328194372574e+01,-1.133935695808841047e+02,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.840000000000000000e+02
-3.000026054965396725e+02,-2.452338431600483091e+02,-1.020051468296160238e+02,5.612712746564511690e+01,-2.390866825834691554e+02,-2.093012717835317744e+02,-6.120858876643387703e+01,-1.156355135896642423e+02,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.850000000000000000e+02
-3.003358419118444544e+02,-2.471944651930366490e+02,-1.024779325050094485e+02,5.558773284030166906e+01,-2.397658728729443283e+02,-2.103288096672886240e+02,-6.107825680690575609e+01,-1.174012913465307975e+02,9.446745872497558594e+00,-1.262115836143493652e+00,-3.059675097465515137e-01,2.860000000000000000e+02
-3.008130011850171286e+02,-2.494803472620492357e+02,-1.045020681469113697e+02,5.459591222441667924e+01,-2.406165930852293968e+02,-2.111847288284916431e+02,-6.237162865600203077e+01,-1.192892459163281274e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.870000000000000000e+02
-3.014690577328592553e+02,-2.514414930784755597e+02,-1.069312674192028680e+02,5.343473320868133669e+01,-2.420814538748659288e+02,-2.125431944594915876e+02,-6.524538515980157172e+01,-1.214975850408395672e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.880000000000000000e+02
-3.020532255064302944e+02,-2.526085650041060262e+02,-1.087544759284946849e+02,5.232699194536826326e+01,-2.442858360406878546e+02,-2.145406727153006159e+02,-6.908071107386035692e+01,-1.239012843364215541e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.890000000000000000e+02
-3.024483980981045761e+02,-2.531414796764115636e+02,-1.099359302730638319e+02,5.136130858118258402e+01,-2.470894559772100365e+02,-2.167756234460250653e+02,-7.274200279354249687e+01,-1.263505345038895484e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.900000000000000000e+02
-3.030244351541628021e+02,-2.536437701366221518e+02,-1.112953340738481529e+02,5.057733265017031954e+01,-2.501857652408587001e+02,-2.187577459303759042e+02,-7.513962361695303116e+01,-1.287885819552021758e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.910000000000000000e+02
-3.044375613604455566e+02,-2.545750992868082676e+02,-1.135838808877772408e+02,5.002940204696642468e+01,-2.531924080445794516e+02,-2.203468496174209577e+02,-7.576452002047403766e+01,-1.310775775657202757e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.920000000000000000e+02
-3.069634522920696327e+02,-2.558925942743229598e+02,-1.166489402604647694e+02,4.972870752229505342e+01,-2.557364351677256309e+02,-2.217644849148407502e+02,-7.489047391749841154e+01,-1.327944858690337924e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.930000000000000000e+02
-3.100329469122777937e+02,-2.572435068125683983e+02,-1.194911361984063660e+02,4.956755753427751188e+01,-2.575514250683963837e+02,-2.232034641737209313e+02,-7.332192753048093437e+01,-1.333441251907348715e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.940000000000000000e+02
-3.125410298616509408e+02,-2.583993264271816770e+02,-1.211666539007164829e+02,4.940276253048750732e+01,-2.585545826551499431e+02,-2.244635314181907688e+02,-7.183545316004028791e+01,-1.324125024221398235e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.950000000000000000e+02
-3.137600947278781405e+02,-2.594060955741269936e+02,-1.216832323713683763e+02,4.927409781477103934e+01,-2.588372292636594239e+02,-2.250184412647711270e+02,-7.067616181190851421e+01,-1.303767768486428622e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.960000000000000000e+02
-3.140117566181179427e+02,-2.603126684969201960e+02,-1.220258685319411143e+02,4.950745649594682618e+01,-2.585654142882509632e+02,-2.244989399664270877e+02,-6.946816396376016201e+01,-1.282192134531088641e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.970000000000000000e+02
-3.143965645828637889e+02,-2.608758413081118306e+02,-1.232481111592151137e+02,5.049730602258978251e+01,-2.578523430315651694e+02,-2.231427744753120805e+02,-6.762976377291647623e+01,-1.269138399904272774e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.980000000000000000e+02
-3.157768020254977728e+02,-2.607067726444872733e+02,-1.254509385548433329e+02,5.228694839358422541e+01,-2.567004777928381145e+02,-2.217511393205581953e+02,-6.500276816965151738e+01,-1.267809763742287714e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.990000000000000000e+02
-3.179394685771916329e+02,-2.597740610446595610e+02,-1.275799721592983360e+02,5.436901050545498038e+01,-2.550579814713919404e+02,-2.211289008857140743e+02,-6.218804442139798994e+01,-1.273740326668886382e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,3.000000000000000000e+02
-3.197420918911172976e+02,-2.586843965999028114e+02,-1.282574679649416112e+02,5.596531811637373721e+01,-2.529838138963082201e+02,-2.215063984332030032e+02,-6.028329635893987870e+01,-1.280222506506323725e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,3.010000000000000000e+02
-3.201220805213399672e+02,-2.583094368739675701e+02,-1.269689630269592726e+02,5.656632746228524411e+01,-2.508471457935122544e+02,-2.224872150037529082e+02,-6.021716553660007776e+01,-1.285572633122983461e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,3.020000000000000000e+02
-3.190324700622780938e+02,-2.590243418799364008e+02,-1.246123573740110260e+02,5.620638780638546450e+01,-2.494087080462197719e+02,-2.235613215657247110e+02,-6.219988029131741314e+01,-1.295607992964482946e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,3.030000000000000000e+02
-3.174654957500242745e+02,-2.603270203557632385e+02,-1.229560419113770422e+02,5.519128702695184074e+01,-2.496320004254860123e+02,-2.246685982276587765e+02,-6.567615085987745260e+01,-1.318899756006849202e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,3.040000000000000000e+02
-3.166177587720370639e+02,-2.612890433408034596e+02,-1.234481247477273200e+02,5.359281721220031613e+01,-2.522058140053602528e+02,-2.262346288234864460e+02,-6.969156204609726046e+01,-1.358631440444464715e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,3.050000000000000000e+02
-3.169993605154395482e+02,-2.614279525991920536e+02,-1.262699789160643604e+02,5.112305683029740067e+01,-2.570056106813109409e+02,-2.286333006666909569e+02,-7.328558146379896243e+01,-1.407833735432061530e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,3.060000000000000000e+02
-3.182275398539343314e+02,-2.611260774014671142e+02,-1.302601276988879135e+02,4.763900692553397676e+01,-2.628753226481552474e+02,-2.316257563122583178e+02,-7.565243142248664299e+01,-1.451860086181385441e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,3.070000000000000000e+02
-3.195429441766725631e+02,-2.611705221126911738e+02,-1.336495451934911216e+02,4.378102420182517562e+01,-2.679842071733518196e+02,-2.343672808612027438e+02,-7.619956907976586535e+01,-1.476315361220229079e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,3.080000000000000000e+02
-3.204518637695471170e+02,-2.618939799874910932e+02,-1.350444658422732118e+02,4.093680344479912492e+01,-2.706512700496818979e+02,-2.360036420801122858e+02,-7.476860192133278815e+01,-1.474736044883958357e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,3.090000000000000000e+02
-3.209134201574238432e+02,-2.628106988909760275e+02,-1.340553479083341699e+02,4.031724399542667925e+01,-2.701642557937832407e+02,-2.362988444190066275e+02,-7.195728378279989101e+01,-1.451185242549805707e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,3.100000000000000000e+02
-3.210413367872345134e+02,-2.630996964404860137e+02,-1.313198288914990144e+02,4.189436233659398567e+01,-2.670864211097923544e+02,-2.357270974947451805e+02,-6.911242521252961524e+01,-1.417016816694294903e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,3.110000000000000000e+02
-3.207806979664279652e+02,-2.623990157172445947e+02,-1.280544699331843503e+02,4.426889770469847463e+01,-2.628903406920682073e+02,-2.350172270362431846e+02,-6.770407683938947230e+01,-1.384778459281575351e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-3.059675097465515137e-01,3.120000000000000000e+02
-3.199474551586795315e+02,-2.610865065712472983e+02,-1.254225277600384061e+02,4.577846690918613604e+01,-2.591633148457698326e+02,-2.346147630820054246e+02,-6.838334143150723321e+01,-1.363012938818244493e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-3.059675097465515137e-01,3.130000000000000000e+02
-3.185496440201150676e+02,-2.598202385831611991e+02,-1.240213214795287513e+02,4.593523452161389287e+01,-2.568719378724546232e+02,-2.345146940568092759e+02,-7.050127749257410414e+01,-1.354200291916286005e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-3.059675097465515137e-01,3.140000000000000000e+02
-3.169851207407319862e+02,-2.589006289392872304e+02,-1.237170836452094136e+02,4.583901340533884650e+01,-2.560940108140839584e+02,-2.344806040767275590e+02,-7.259913490058841035e+01,-1.355887345353686442e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-3.059675097465515137e-01,3.150000000000000000e+02
