F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-8.614949562602532751e+01,-4.704877836375317202e+01,-1.877435849193534523e+01,-2.419261239754450799e+01,-8.330392304898214206e+01,-8.543242909163654986e+01,-6.334206203145367908e+01,-4.009047176653484712e+01,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.150000000000000000e+02
-1.026925409131454217e+02,-5.378038812552631498e+01,-2.939938563048508513e+01,-3.326842263992148219e+01,-9.412382751748737064e+01,-9.715853026454260544e+01,-7.140712384087692044e+01,-5.290305482362828116e+01,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.160000000000000000e+02
-1.335537906285594545e+02,-7.383289761257583450e+01,-5.482175384708261845e+01,-5.519681122074462110e+01,-1.178945438775863295e+02,-1.214004318672668887e+02,-8.943820623470128339e+01,-8.119014029272739208e+01,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.170000000000000000e+02
-1.706483118105070389e+02,-1.024507076817567395e+02,-8.795285312066243932e+01,-8.409901391809307825e+01,-1.502889416788393646e+02,-1.528236534973129892e+02,-1.144424497274249006e+02,-1.170746649886900741e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.180000000000000000e+02
-2.016505094334147543e+02,-1.298992160592524669e+02,-1.169098474899333269e+02,-1.100538598507055212e+02,-1.817383125166052196e+02,-1.819091622367832315e+02,-1.393962768819246776e+02,-1.476056876802640545e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.190000000000000000e+02
-2.180216566301942294e+02,-1.479468502651866402e+02,-1.324477927666039250e+02,-1.253215845922454719e+02,-2.033461743660263892e+02,-2.009881025462773323e+02,-1.574279453104272761e+02,-1.631661939744171832e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.200000000000000000e+02
-2.200206352872992284e+02,-1.545794864300924019e+02,-1.331653503062930213e+02,-1.285932715963158444e+02,-2.120667597300489433e+02,-2.085385537069641941e+02,-1.657846654762688559e+02,-1.633012962180710019e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.210000000000000000e+02
-2.149577089610470466e+02,-1.536058602819380212e+02,-1.248687728872623666e+02,-1.242776234292050503e+02,-2.114135485190990948e+02,-2.086712833392221000e+02,-1.667613131805273952e+02,-1.553571048681255888e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.220000000000000000e+02
-2.107049509622961523e+02,-1.503154680619354622e+02,-1.153408806647717029e+02,-1.180795111391362298e+02,-2.077468668562723906e+02,-2.068743342554880655e+02,-1.652799353271193468e+02,-1.476647563918672859e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.230000000000000000e+02
-2.102394055379741076e+02,-1.473824107577866016e+02,-1.091269848661190736e+02,-1.129368098694003493e+02,-2.055852110804680706e+02,-2.059723759849021008e+02,-1.652975900287310651e+02,-1.435717489383596330e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.240000000000000000e+02
-2.114444317812649388e+02,-1.443021869737549423e+02,-1.061560418544954700e+02,-1.084442117318862984e+02,-2.056101826504245764e+02,-2.054921795606587693e+02,-1.677430551166135047e+02,-1.411490657943490987e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.250000000000000000e+02
-2.112905162377155648e+02,-1.399835066181201455e+02,-1.042368877448220701e+02,-1.033823807312560348e+02,-2.062394037237099838e+02,-2.041857205245805744e+02,-1.710654443533021549e+02,-1.376732174034491436e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.260000000000000000e+02
-2.097906456384389458e+02,-1.353107636257250306e+02,-1.023075780382891935e+02,-9.826041442914493018e+01,-2.065348193557028935e+02,-2.026489441815183454e+02,-1.733302883542783093e+02,-1.336905653617259304e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.270000000000000000e+02
-2.100716986434445062e+02,-1.330277194315690394e+02,-1.014481468399758342e+02,-9.532589592417662061e+01,-2.075610489182945457e+02,-2.033794805935986005e+02,-1.739497781973122983e+02,-1.326909433583141436e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.280000000000000000e+02
-2.151193199179651856e+02,-1.352562148138943030e+02,-1.033827516022092823e+02,-9.637808228015046552e+01,-2.112811537827656139e+02,-2.084568953287352997e+02,-1.738954259158699642e+02,-1.373560339575706166e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.290000000000000000e+02
-2.248297206969450599e+02,-1.413093310544643373e+02,-1.085407794923671645e+02,-1.008792547364173515e+02,-2.185192138877619072e+02,-2.173779822784936187e+02,-1.746815820900692415e+02,-1.466281875214608590e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.300000000000000000e+02
-2.361627154497527954e+02,-1.480120920899726116e+02,-1.156193415021857618e+02,-1.062904921796598501e+02,-2.280947544805808320e+02,-2.272249182310820288e+02,-1.772188164763083478e+02,-1.564889588950595680e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.310000000000000000e+02
-2.457321269859526183e+02,-1.521452429406181182e+02,-1.226073251704256108e+02,-1.100825949276759275e+02,-2.377058001259283628e+02,-2.348683780338546967e+02,-1.813272264909292062e+02,-1.632328622033824104e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.320000000000000000e+02
-2.519931453512831467e+02,-1.526786739579765708e+02,-1.278710107320343923e+02,-1.113184469565280779e+02,-2.454166002671681781e+02,-2.390448741984323533e+02,-1.859787350996684836e+02,-1.657989672963935845e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.330000000000000000e+02
-2.552739406604264332e+02,-1.509780900942037078e+02,-1.304399650527684571e+02,-1.105402196517243283e+02,-2.504009114553778090e+02,-2.406141592110675447e+02,-1.899041570024155590e+02,-1.653901914082598523e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.340000000000000000e+02
-2.565615478586028075e+02,-1.493213354850317955e+02,-1.300164512777282653e+02,-1.087358873284588299e+02,-2.528139991081320659e+02,-2.413370938780226425e+02,-1.922689437651679327e+02,-1.637339878856396354e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.350000000000000000e+02
-2.569818177484157786e+02,-1.494716196787471745e+02,-1.274786593361932319e+02,-1.069396092532119837e+02,-2.535864355733988305e+02,-2.427693465589677544e+02,-1.932448572807697929e+02,-1.622865424964215890e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.360000000000000000e+02
-2.583678709702803644e+02,-1.524338673575289249e+02,-1.254531925618157402e+02,-1.067391772477462837e+02,-2.545306822726965947e+02,-2.461538060280231548e+02,-1.942158966322904234e+02,-1.627505401058811003e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.370000000000000000e+02
-2.633712301100936202e+02,-1.588750481837184907e+02,-1.276116644886524227e+02,-1.103751938303953466e+02,-2.581327459437770813e+02,-2.526559452247847730e+02,-1.972804769513463725e+02,-1.672017140415291578e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.380000000000000000e+02
-2.738891246414768830e+02,-1.690277340204443135e+02,-1.362881857625911834e+02,-1.193587312646282044e+02,-2.663157604477300993e+02,-2.628859785075042055e+02,-2.040452814709933591e+02,-1.766419798305378208e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.390000000000000000e+02
-2.889066743977800797e+02,-1.819197850064256272e+02,-1.501302026837092853e+02,-1.325281517449006969e+02,-2.787589421692887299e+02,-2.758935461683836365e+02,-2.144161301078420365e+02,-1.892433580155334312e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.400000000000000000e+02
-3.043301587688988548e+02,-1.950824239534820208e+02,-1.643157192139979088e+02,-1.458448819428540446e+02,-2.924953659637158125e+02,-2.890574811164578932e+02,-2.264219117151665159e+02,-2.007608364995221564e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.410000000000000000e+02
-3.158439709406834481e+02,-2.057626467684085583e+02,-1.739102154328447796e+02,-1.550060448124872892e+02,-3.038009523128184810e+02,-2.997323499756448655e+02,-2.374612214118087650e+02,-2.076650446980943343e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.420000000000000000e+02
-3.225405129270789075e+02,-2.129829304160641641e+02,-1.777773771367083100e+02,-1.589704619086824096e+02,-3.111256366415282173e+02,-3.074960449667810281e+02,-2.461112835506633019e+02,-2.103384481896896432e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.430000000000000000e+02
-3.276907729856452534e+02,-2.184224389746993893e+02,-1.794146672000833860e+02,-1.609958021474653833e+02,-3.163548496638563847e+02,-3.146778805241642658e+02,-2.529388717578672185e+02,-2.129704972856484346e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.440000000000000000e+02
-3.354547983662851038e+02,-2.248311249691510056e+02,-1.836360924498048917e+02,-1.657308564426771227e+02,-3.229215143998053463e+02,-3.241820654134680808e+02,-2.595310140591382151e+02,-2.197230719963718002e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.450000000000000000e+02
-3.464732485200470364e+02,-2.331118677328679496e+02,-1.919926506165047613e+02,-1.747359378301835022e+02,-3.323371136446639866e+02,-3.363841974250608473e+02,-2.666312759874203948e+02,-2.305737947140537472e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.460000000000000000e+02
-3.568364577772094890e+02,-2.409228540480614811e+02,-2.012971639740085266e+02,-1.847271890658121265e+02,-3.425357978212641683e+02,-3.482274545640470933e+02,-2.732330022310115965e+02,-2.410095322440070049e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.470000000000000000e+02
-3.619214368579660004e+02,-2.446106908869708150e+02,-2.068514057384877560e+02,-1.905747387351136695e+02,-3.498832275546869823e+02,-3.558158855044580378e+02,-2.776608212300670857e+02,-2.462501081970358427e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.480000000000000000e+02
-3.617160139646971402e+02,-2.431465425964922815e+02,-2.074740758921188899e+02,-1.905493746824970458e+02,-3.531106267113764261e+02,-3.583589062201381239e+02,-2.797189952948538121e+02,-2.462410279585310491e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.490000000000000000e+02
-3.624082435471070767e+02,-2.405142082516786104e+02,-2.076007650082274267e+02,-1.889578476819388015e+02,-3.554064221819999148e+02,-3.597647675510470435e+02,-2.818336089654271746e+02,-2.467097074675912154e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.500000000000000000e+02
-3.722524265288145671e+02,-2.439586418905248593e+02,-2.143488327023660531e+02,-1.935001514103978479e+02,-3.625260374914082604e+02,-3.661702636837767386e+02,-2.879409315837210670e+02,-2.550987415979948310e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.510000000000000000e+02
-3.950757617329163622e+02,-2.590293247921913462e+02,-2.320457539187209477e+02,-2.094585740809025083e+02,-3.785052271176573413e+02,-3.814265417826595694e+02,-3.009216226674720929e+02,-2.748566489531056050e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.520000000000000000e+02
-4.271279192419601713e+02,-2.853170501390002300e+02,-2.589444469345589823e+02,-2.356905567164421882e+02,-4.027220060537360951e+02,-4.044255281331452352e+02,-3.206801010728063375e+02,-3.029824912444498750e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.530000000000000000e+02
-4.600060208694767425e+02,-3.164216105506752683e+02,-2.887351287023084296e+02,-2.656855279550463820e+02,-4.306591874919945440e+02,-4.303690874616490873e+02,-3.443398035462705593e+02,-3.326493318041834755e+02,9.484992027282714844e+00,-9.179025292396545410e-01,0.000000000000000000e+00,2.540000000000000000e+02
-4.869247696606846603e+02,-3.442358588142594726e+02,-3.151770022781665830e+02,-2.924508587030652507e+02,-4.573066547389489642e+02,-4.545159366900784335e+02,-3.681686804107553144e+02,-3.582420425634111325e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.550000000000000000e+02
-5.068325943368433855e+02,-3.641359080594797888e+02,-3.357820770555249510e+02,-3.129410164434505077e+02,-4.800910738783163652e+02,-4.750311279774141440e+02,-3.895709367803206078e+02,-3.784488116459804132e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.560000000000000000e+02
-5.232387259517045095e+02,-3.771408359429024131e+02,-3.518875525339744854e+02,-3.287321758262651201e+02,-4.992251124603176322e+02,-4.928874709519495809e+02,-4.077972789935292894e+02,-3.953605208266474165e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.570000000000000000e+02
-5.396093700585124679e+02,-3.878056969984588704e+02,-3.659048656988827588e+02,-3.432708198926472960e+02,-5.159839061635211692e+02,-5.096759576593840393e+02,-4.233573583358206633e+02,-4.112664722751821955e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.580000000000000000e+02
-5.559636574682024275e+02,-4.000653340999410830e+02,-3.787118641609688439e+02,-3.587089648780458901e+02,-5.309976109549797911e+02,-5.257694210401255077e+02,-4.370841942972033394e+02,-4.264351545472779890e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.590000000000000000e+02
-5.695006813534146204e+02,-4.144774314012330478e+02,-3.893417608638178535e+02,-3.748677003507004883e+02,-5.439839777756865260e+02,-5.403154433627014441e+02,-4.496434348041148041e+02,-4.395138114936048623e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.600000000000000000e+02
-5.779335571586402693e+02,-4.286188512250025724e+02,-3.966327838433171564e+02,-3.903523782726640547e+02,-5.546154376654690168e+02,-5.524612033266307662e+02,-4.615158233403449231e+02,-4.494408733989434950e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.610000000000000000e+02
-5.819742153116562804e+02,-4.396611677311914264e+02,-4.009456541899278363e+02,-4.040781859301919212e+02,-5.633537675850525375e+02,-5.622760618122506457e+02,-4.730698999325027216e+02,-4.567284014006529560e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.620000000000000000e+02
-5.848352826189320695e+02,-4.467165209338830891e+02,-4.044352200039102172e+02,-4.158146384185718034e+02,-5.715197254914323821e+02,-5.706241246767817756e+02,-4.845078836488846719e+02,-4.631461388518869171e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.630000000000000000e+02
-5.897540400020645848e+02,-4.512745102529622727e+02,-4.098755513481789876e+02,-4.258492984915083071e+02,-5.807360008997629848e+02,-5.785122633386627058e+02,-4.958180238835384444e+02,-4.705418300674057264e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.640000000000000000e+02
-5.981230636515876995e+02,-4.558887445431610104e+02,-4.191110190291690856e+02,-4.346864359510876170e+02,-5.922410230666899906e+02,-5.867680708683647026e+02,-5.069090567338078017e+02,-4.800160716127032856e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.650000000000000000e+02
-6.096132339261307607e+02,-4.625264442553136632e+02,-4.321819566493238085e+02,-4.431833607317153678e+02,-6.063968920267498106e+02,-5.961960016190726037e+02,-5.178700634051016323e+02,-4.918631919041229139e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.660000000000000000e+02
-6.233993788846981943e+02,-4.717924833278142387e+02,-4.474861976509719739e+02,-4.526112007104281929e+02,-6.224946690643746479e+02,-6.076242886244301644e+02,-5.290799011625036883e+02,-5.057749953235078806e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.670000000000000000e+02
-6.388143777190540504e+02,-4.831870294312407168e+02,-4.627189569765660622e+02,-4.641118563231445933e+02,-6.389629016802289243e+02,-6.214344501668718976e+02,-5.409853585774930025e+02,-5.208826957303529070e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.680000000000000000e+02
-6.549572882392515112e+02,-4.957730028531944981e+02,-4.760521319602466974e+02,-4.778484187029596342e+02,-6.540410960144718047e+02,-6.369523035922195504e+02,-5.536885806423990743e+02,-5.358290054272356429e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.690000000000000000e+02
-6.702985671284698128e+02,-5.086591228510262113e+02,-4.869726147267892884e+02,-4.927437783853031874e+02,-6.666771674994362229e+02,-6.524515871820741495e+02,-5.666933956774917078e+02,-5.492399359553517115e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.700000000000000000e+02
-6.832966314240513839e+02,-5.211824389674883378e+02,-4.963384426873811321e+02,-5.072550590240508086e+02,-6.770925674475399774e+02,-6.660270711987027425e+02,-5.790814136717907559e+02,-5.604489238502317221e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.710000000000000000e+02
-6.936454107257285386e+02,-5.329986083240272592e+02,-5.056171873150824467e+02,-5.205692771486462789e+02,-6.865725019607818922e+02,-6.767318727933078435e+02,-5.900702360192565266e+02,-5.698238355154749115e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.720000000000000000e+02
-7.027814552181346244e+02,-5.441950730236283107e+02,-5.158542919145509131e+02,-5.331382821992270920e+02,-6.966156947217575635e+02,-6.850791852747429402e+02,-5.995749844443619168e+02,-5.783527740701026687e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.730000000000000000e+02
-7.128685016763074600e+02,-5.552814184557034878e+02,-5.271428343432352221e+02,-5.460950003642976753e+02,-7.080839902484391359e+02,-6.925637991578290666e+02,-6.083321872188470252e+02,-5.869003758574194762e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.740000000000000000e+02
-7.249976385828197181e+02,-5.668443138691937975e+02,-5.388707182555153850e+02,-5.601047189055071840e+02,-7.208784544443966524e+02,-7.006366563491244506e+02,-6.174220832055229948e+02,-5.958012561338128990e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.750000000000000000e+02
-7.381509886663985753e+02,-5.789341448745800562e+02,-5.502644375207653411e+02,-5.746379608574659414e+02,-7.341422040312805848e+02,-7.098834140893779932e+02,-6.274779380812283307e+02,-6.049412657427093336e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.760000000000000000e+02
-7.497389800751529947e+02,-5.905703673154922626e+02,-5.605093871093067719e+02,-5.881435717467370523e+02,-7.465914191944216327e+02,-7.198089861492726413e+02,-6.381217683354778956e+02,-6.138556800965729963e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.770000000000000000e+02
-7.571598154339355915e+02,-5.998341217980356532e+02,-5.683989970859579444e+02,-5.988147712382651662e+02,-7.567130070683386975e+02,-7.291336473879359801e+02,-6.480249443164634613e+02,-6.215411889387456768e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.780000000000000000e+02
-7.591962045138500343e+02,-6.047256281105265998e+02,-5.722997112646272626e+02,-6.053741093423203665e+02,-7.630163802476959063e+02,-7.363434430556806092e+02,-6.555753727419372581e+02,-6.264306503998141125e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.790000000000000000e+02
-7.565085084371393123e+02,-6.043988406446134150e+02,-5.710924879656182611e+02,-6.075520466695928690e+02,-7.646350175277107155e+02,-7.403293800274846035e+02,-6.597441858132651760e+02,-6.271708664178385106e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.800000000000000000e+02
-7.512647349922954163e+02,-5.999741156056237514e+02,-5.656058450770983654e+02,-6.062326045530226111e+02,-7.621170933167052226e+02,-7.409793787188357328e+02,-6.606481059233187807e+02,-6.239758484539386245e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.810000000000000000e+02
-7.462724063031163269e+02,-5.942318693386368977e+02,-5.590644181222671705e+02,-6.032531649775180540e+02,-7.577189385571671210e+02,-7.394369704631270679e+02,-6.595281648164063881e+02,-6.192971939297550534e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.820000000000000000e+02
-7.438638908403962660e+02,-5.901828669211238321e+02,-5.555561090767658925e+02,-6.007542270749165709e+02,-7.545754967776989588e+02,-7.376673414376364235e+02,-6.581719546680340045e+02,-6.166881810217247448e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.830000000000000000e+02
-7.448112211298257535e+02,-5.893708281703600278e+02,-5.573136865250055507e+02,-6.001845234944987624e+02,-7.549619417794990568e+02,-7.373448844116660439e+02,-6.580638445775335867e+02,-6.183183603777961252e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.840000000000000000e+02
-7.478723410862512537e+02,-5.911182238618252995e+02,-5.630425513510011797e+02,-6.015450651275425571e+02,-7.588196097435613865e+02,-7.387348561680423700e+02,-6.596914426090500001e+02,-6.231789903436116447e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.850000000000000000e+02
-7.505140267678877990e+02,-5.932941966637187079e+02,-5.689044992708851396e+02,-6.035042854969569817e+02,-7.637730895949964633e+02,-7.404748287554633634e+02,-6.624063905797061125e+02,-6.277232823480538855e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.860000000000000000e+02
-7.505532568298971228e+02,-5.939899823903238030e+02,-5.714570588042108739e+02,-6.043959662721714494e+02,-7.667805545449225519e+02,-7.405544138910108813e+02,-6.649317182892533538e+02,-6.285657776242439922e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.870000000000000000e+02
-7.475351301049201993e+02,-5.927279345608783387e+02,-5.700211283425895772e+02,-6.033182237418725435e+02,-7.661868178319259641e+02,-7.377763554260957335e+02,-6.661580936589678004e+02,-6.249351035379854693e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.880000000000000000e+02
-7.426929550936775968e+02,-5.902671709111442624e+02,-5.664936117156469209e+02,-6.004417498854122641e+02,-7.625731420358390551e+02,-7.325222801081281432e+02,-6.656536334144415150e+02,-6.187970053288993313e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.890000000000000000e+02
-7.375627362676686971e+02,-5.873780489405602339e+02,-5.630410660636900957e+02,-5.963976041936487036e+02,-7.578332534755450069e+02,-7.262432611380286289e+02,-6.635610788268771785e+02,-6.127718489494706091e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.900000000000000000e+02
-7.326468643359825137e+02,-5.839352208721153374e+02,-5.600751600515513928e+02,-5.915595455944355763e+02,-7.534726482876149021e+02,-7.202738863837862482e+02,-6.601580031635808155e+02,-6.080219113319716371e+02,9.446745872497558594e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.910000000000000000e+02
