F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-5.052731738457205211e+02,-3.233385889875232806e+02,-2.869091348481692876e+02,-2.348756415322068278e+02,-5.457647018995398867e+02,-5.328813032501875568e+02,-4.155466576383942083e+02,-3.014245066194266656e+02,9.446745872497558594e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.480000000000000000e+02
-5.270574092014621783e+02,-3.411315788979429726e+02,-3.021495466602614215e+02,-2.460611412930111328e+02,-5.685372292650636155e+02,-5.528181546703967797e+02,-4.317917070637577126e+02,-3.163712212923378502e+02,9.446745872497558594e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.490000000000000000e+02
-5.567785670797807143e+02,-3.660921840459523082e+02,-3.232084682863378475e+02,-2.643148199609663607e+02,-5.948690791552480732e+02,-5.794602812787984476e+02,-4.504244719482703658e+02,-3.380668788535699605e+02,9.446745872497558594e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.500000000000000000e+02
-5.965807685853287694e+02,-3.994731726998868453e+02,-3.528437065134726254e+02,-2.925629524901019067e+02,-6.283397497987207316e+02,-6.154400830777440206e+02,-4.748651373580987638e+02,-3.695609647229339316e+02,9.446745872497558594e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.510000000000000000e+02
-6.427833799063419065e+02,-4.380933009705295262e+02,-3.885396589136762486e+02,-3.282523466029911106e+02,-6.679185530426384503e+02,-6.582614711626538337e+02,-5.051264885072432662e+02,-4.079573108438517011e+02,9.446745872497558594e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.520000000000000000e+02
-6.870365438479807381e+02,-4.753216536656805147e+02,-4.231304101607497614e+02,-3.638856806304947895e+02,-7.080075180624226050e+02,-7.011884044360581356e+02,-5.376536038598596861e+02,-4.449125619355304480e+02,9.446745872497558594e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.530000000000000000e+02
-7.209377657258273757e+02,-5.043619414053698620e+02,-4.489351646174527559e+02,-3.911585987927996939e+02,-7.417376531567415441e+02,-7.370153881981159429e+02,-5.674789236858800905e+02,-4.714481345670801602e+02,9.446745872497558594e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.540000000000000000e+02
-7.405019714595355254e+02,-5.214396771080894268e+02,-4.619991358210877479e+02,-4.055175902639662127e+02,-7.647165473579107129e+02,-7.617576089233434686e+02,-5.907086198604533820e+02,-4.833165900216540649e+02,9.446745872497558594e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.550000000000000000e+02
-7.473907991082010085e+02,-5.269473522208743361e+02,-4.635027441066681604e+02,-4.079580587518089487e+02,-7.768353771126076026e+02,-7.759218849215794762e+02,-6.058843352480002977e+02,-4.829452943757196408e+02,9.446745872497558594e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.560000000000000000e+02
-7.470155075567954555e+02,-5.245573770944647549e+02,-4.583153075796385565e+02,-4.035502398752178124e+02,-7.817654717515406446e+02,-7.833618224520441800e+02,-6.141249369620968537e+02,-4.773070083085594888e+02,9.446745872497558594e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.570000000000000000e+02
-7.459246186103823675e+02,-5.196472798784159295e+02,-4.527314365029951659e+02,-3.986341773918879881e+02,-7.852557931061669478e+02,-7.893132914670964055e+02,-6.186384548366572744e+02,-4.741513191569110859e+02,9.446745872497558594e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.580000000000000000e+02
-7.501928871138024988e+02,-5.179380775581257694e+02,-4.528302723843289641e+02,-3.986630406145620782e+02,-7.932178712549780357e+02,-7.988192948462515233e+02,-6.238210872453241791e+02,-4.791884926775160238e+02,9.446745872497558594e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.590000000000000000e+02
-7.643015769999647091e+02,-5.240724024815826851e+02,-4.630613061240960633e+02,-4.069632609872480771e+02,-8.098236890847692848e+02,-8.154652698125305506e+02,-6.337366248253856611e+02,-4.947457032398142474e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.600000000000000000e+02
-7.893638116165502652e+02,-5.397484230566924452e+02,-4.843058636597793338e+02,-4.236893980528116117e+02,-8.357470606543906797e+02,-8.399914666996692176e+02,-6.501716873636469245e+02,-5.190898127856885367e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.610000000000000000e+02
-8.213714415674271550e+02,-5.622453889366088333e+02,-5.122875694873609973e+02,-4.451294680573664664e+02,-8.673115812510200158e+02,-8.693329935058391129e+02,-6.713262855702128036e+02,-5.464602294896908461e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.620000000000000000e+02
-8.518456212847891038e+02,-5.850751249808008652e+02,-5.385023286143496080e+02,-4.646756996238689226e+02,-8.976700136787007978e+02,-8.974451623189306702e+02,-6.924448980234624287e+02,-5.689197690227415478e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.630000000000000000e+02
-8.720613909859530395e+02,-6.013658410253488000e+02,-5.544821324480203657e+02,-4.760856643731924578e+02,-9.200977688135230892e+02,-9.183294055118412871e+02,-7.085032505536255485e+02,-5.802516941903450061e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.640000000000000000e+02
-8.784936534777525594e+02,-6.080466582386959544e+02,-5.569602035802467981e+02,-4.773083046056792682e+02,-9.316367928926702007e+02,-9.295672720613533784e+02,-7.172922120444650318e+02,-5.797095241481918038e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.650000000000000000e+02
-8.750934189467457145e+02,-6.075756553453061315e+02,-5.498471476686677306e+02,-4.717598571472924505e+02,-9.345340518621137562e+02,-9.336296199709709072e+02,-7.205846143549474618e+02,-5.724461705421185798e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.660000000000000000e+02
-8.701309402265094377e+02,-6.056197296170323625e+02,-5.411002715155418628e+02,-4.655889749069669961e+02,-9.342628374215560143e+02,-9.357248864124380816e+02,-7.223948193878759412e+02,-5.657582451844914431e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.670000000000000000e+02
-8.700274408855941601e+02,-6.065534844176036131e+02,-5.369069514520056146e+02,-4.629857399903182795e+02,-9.356076117968532344e+02,-9.398808707336688713e+02,-7.257664301378163145e+02,-5.639413287928675800e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.680000000000000000e+02
-8.753002379587617270e+02,-6.105408609469668590e+02,-5.379229879308945783e+02,-4.634823909512829232e+02,-9.398310970010138590e+02,-9.464673908338290858e+02,-7.307415028677050941e+02,-5.659318030536423976e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.690000000000000000e+02
-8.816922050359976311e+02,-6.144229980150953452e+02,-5.402965689931188535e+02,-4.633929743298122048e+02,-9.449057136398841976e+02,-9.529512559760282784e+02,-7.350459918607734835e+02,-5.673801983037176342e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.700000000000000000e+02
-8.848166385307006294e+02,-6.151490906313395044e+02,-5.399023842005649385e+02,-4.597134037443490797e+02,-9.481671888133719222e+02,-9.567559901733802690e+02,-7.366158957123566324e+02,-5.648390758992650262e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.710000000000000000e+02
-8.838424419692544234e+02,-6.123892698860431665e+02,-5.357149555105097534e+02,-4.527260964371084810e+02,-9.487811371502825750e+02,-9.574238943602772451e+02,-7.354828551370087553e+02,-5.582795463282716355e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.720000000000000000e+02
-8.813121451446802439e+02,-6.081984321552846495e+02,-5.297408547261297826e+02,-4.451825346428825014e+02,-9.480023495966479459e+02,-9.564090739151920388e+02,-7.333907840295833012e+02,-5.502752424539185085e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.730000000000000000e+02
-8.801328548878602760e+02,-6.046647960100286809e+02,-5.244977186160085694e+02,-4.394175294057235988e+02,-9.475826770016510636e+02,-9.553519620485903943e+02,-7.319118681207182817e+02,-5.434101560104497821e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.740000000000000000e+02
-8.810825152972206524e+02,-6.021839117399609904e+02,-5.209563205710830971e+02,-4.354840606023669807e+02,-9.482486384182561778e+02,-9.548824926724846591e+02,-7.311726681840973470e+02,-5.386182694657952652e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.750000000000000000e+02
-8.829810172129737111e+02,-5.998774980740347473e+02,-5.186680782965888739e+02,-4.318952451287159420e+02,-9.496197521794856584e+02,-9.549270529206396532e+02,-7.303717352899116122e+02,-5.355719658435994006e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.760000000000000000e+02
-8.847107578287675551e+02,-5.972485847845848639e+02,-5.172338839184510562e+02,-4.277269982292259556e+02,-9.511986497722491549e+02,-9.556369161142092707e+02,-7.292361065748873443e+02,-5.339899900888092361e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.770000000000000000e+02
-8.866579986700289737e+02,-5.950569424410322199e+02,-5.171335743404135883e+02,-4.236875008000624803e+02,-9.531038761515001170e+02,-9.575814219380399663e+02,-7.286702082315987354e+02,-5.341824269251746955e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.780000000000000000e+02
-8.902083671413404318e+02,-5.945485478531702483e+02,-5.190913305583267174e+02,-4.212365258261677354e+02,-9.558610328603008384e+02,-9.610378572690506189e+02,-7.299296179023144759e+02,-5.364407975295907818e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.790000000000000000e+02
-8.961126997947130803e+02,-5.960626387833327726e+02,-5.229173943459545626e+02,-4.210011312446119973e+02,-9.597347540063140059e+02,-9.654170346870137109e+02,-7.332989962643819126e+02,-5.402503690409653245e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.800000000000000000e+02
-9.035336520736486818e+02,-5.986071457107822198e+02,-5.272376008632065805e+02,-4.222736424540119060e+02,-9.644433217111459271e+02,-9.696767385543582805e+02,-7.377027539418709239e+02,-5.443435502671557060e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.810000000000000000e+02
-9.106610922263596422e+02,-6.008076489477766700e+02,-5.304286330823374556e+02,-4.239729021815364831e+02,-9.694660019800967348e+02,-9.733311879076034074e+02,-7.415811033035029141e+02,-5.475688274037693191e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.820000000000000000e+02
-9.161682377800916584e+02,-6.021762131087828038e+02,-5.318433804657850033e+02,-4.258566751648525042e+02,-9.744798745642324320e+02,-9.769379699414912466e+02,-7.440828173723134569e+02,-5.497189192398041087e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.830000000000000000e+02
-9.201407765580361229e+02,-6.034454991645661721e+02,-5.322630408230304511e+02,-4.286760847057087176e+02,-9.795066276498212119e+02,-9.815367719342593773e+02,-7.455013881765798942e+02,-5.515925520098098787e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.840000000000000000e+02
-9.238009413301715540e+02,-6.057911116835520033e+02,-5.333186207740161535e+02,-4.332316321418006737e+02,-9.847940920967052989e+02,-9.876571378605717655e+02,-7.467874091472872351e+02,-5.543243940861254941e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.850000000000000000e+02
-9.284688100861180828e+02,-6.098396592392164166e+02,-5.364339931954111762e+02,-4.394107885489918317e+02,-9.906488818187151537e+02,-9.948925691149761406e+02,-7.487884602535468730e+02,-5.585478411190206316e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.860000000000000000e+02
-9.346823096073835586e+02,-6.153602908303419099e+02,-5.419915887887502777e+02,-4.461323428946448075e+02,-9.972511404264239445e+02,-1.002322617924406131e+03,-7.518379536717370684e+02,-5.639369693464050215e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.870000000000000000e+02
-9.420549103248019946e+02,-6.216941845803910383e+02,-5.491300409757438956e+02,-4.521118493373689944e+02,-1.004402362335910539e+03,-1.009208859754659215e+03,-7.557844673931404031e+02,-5.693883089498499430e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.880000000000000000e+02
-9.497749120642147318e+02,-6.282922353232653450e+02,-5.562456597882940059e+02,-4.566607307857511273e+02,-1.011410284923307017e+03,-1.015331542265328380e+03,-7.602422735572420152e+02,-5.737678138472851970e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.890000000000000000e+02
-9.572143885595908159e+02,-6.348104767736681424e+02,-5.619404373075275316e+02,-4.598853244855520757e+02,-1.017413755269895773e+03,-1.020885496064501808e+03,-7.648830357409278804e+02,-5.767937046850544220e+02,9.523238182067871094e+00,-8.031646609306335449e-01,1.147378161549568176e-01,2.900000000000000000e+02
-9.642186930380815966e+02,-6.408578770942719984e+02,-5.658780754267994553e+02,-4.623508944511460754e+02,-1.022060366650434162e+03,-1.026274709952725289e+03,-7.696877058818623709e+02,-5.794296096245502667e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.910000000000000000e+02
-9.710074247397072895e+02,-6.459039386693532379e+02,-5.689626820574351314e+02,-4.646773190340894644e+02,-1.025934170403621920e+03,-1.031999730762899162e+03,-7.750096412000850705e+02,-5.833678921531661672e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.920000000000000000e+02
-9.778842949983308017e+02,-6.495978743942268920e+02,-5.726435099765743644e+02,-4.673432965870136968e+02,-1.030186796175613608e+03,-1.038484724270171682e+03,-7.812700847428673114e+02,-5.898131830402636524e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.930000000000000000e+02
-9.850480561710888878e+02,-6.522185351479819246e+02,-5.778764045958507722e+02,-4.706551752733234366e+02,-1.035632743142679374e+03,-1.045784365354705187e+03,-7.884393560272136483e+02,-5.984996443731135969e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.940000000000000000e+02
-9.926525386898974830e+02,-6.547632142256803718e+02,-5.846369190749819609e+02,-4.747724719481697093e+02,-1.042215236891800259e+03,-1.053460378630123614e+03,-7.958193327152000620e+02,-6.078711403998729566e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.950000000000000000e+02
-1.000990143543890326e+03,-6.585135647693614374e+02,-5.923932490728594757e+02,-4.797954880470151693e+02,-1.049405852916696404e+03,-1.060936728498110142e+03,-8.025125910686479074e+02,-6.163980104037894989e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.960000000000000000e+02
-1.010527873502043121e+03,-6.644121812967473488e+02,-6.009796635491804864e+02,-4.859234068319710786e+02,-1.057059673815163478e+03,-1.068146956195986604e+03,-8.082909322671605423e+02,-6.239074651893091641e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.970000000000000000e+02
-1.021625209536878856e+03,-6.727185894933998043e+02,-6.108570771809918369e+02,-4.935281768761989269e+02,-1.065667291022167092e+03,-1.075796864467448131e+03,-8.140261344525039249e+02,-6.316555112747530529e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.980000000000000000e+02
-1.034071817291933939e+03,-6.831140530607132177e+02,-6.223948630673502294e+02,-5.029546079576996362e+02,-1.075627440866664301e+03,-1.084832313996473658e+03,-8.211383289700956993e+02,-6.410298338643519855e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.990000000000000000e+02
-1.046823035811221416e+03,-6.949794765151536922e+02,-6.349025092237840227e+02,-5.140830210763507466e+02,-1.086342920675909909e+03,-1.095526682940856062e+03,-8.304269708876182676e+02,-6.521078056280588271e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,3.000000000000000000e+02
-1.058263793569664358e+03,-7.075036460971991801e+02,-6.465282214912043628e+02,-5.260341078454405306e+02,-1.096276246713590581e+03,-1.107085185027583748e+03,-8.412950014197996325e+02,-6.634809735358155649e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,3.010000000000000000e+02
-1.066972505231026844e+03,-7.196246738701488539e+02,-6.553443212360771213e+02,-5.374068489998606992e+02,-1.104107965968139069e+03,-1.118207969941816827e+03,-8.520709369538582223e+02,-6.735123410715530099e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,3.020000000000000000e+02
-1.072529471329400167e+03,-7.301357330708447080e+02,-6.607392142117610092e+02,-5.469994319006798378e+02,-1.109893263204740833e+03,-1.128083278920152452e+03,-8.611497344211388736e+02,-6.817768552618921376e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,3.030000000000000000e+02
-1.075809664577178410e+03,-7.381767993017258505e+02,-6.638834596832188026e+02,-5.544800084397330693e+02,-1.115031874060422751e+03,-1.136845344178191453e+03,-8.680187894723981117e+02,-6.892884784055958107e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,3.040000000000000000e+02
-1.078533571859707990e+03,-7.438512138126592390e+02,-6.668801284869958863e+02,-5.604282964570804779e+02,-1.121035923052935232e+03,-1.145092114391853784e+03,-8.734084146844786574e+02,-6.973529904940322695e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,3.050000000000000000e+02
-1.082372708913381075e+03,-7.483816212394292506e+02,-6.713849041280820984e+02,-5.657154781266871169e+02,-1.128285634365974374e+03,-1.153044976514569271e+03,-8.785935559843336478e+02,-7.062451646384436117e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,3.060000000000000000e+02
-1.088246820241603473e+03,-7.535412571486835986e+02,-6.778749266074690922e+02,-5.708455969879416898e+02,-1.135952215190438892e+03,-1.160311828151964164e+03,-8.845188400723018276e+02,-7.150574005746814237e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,3.070000000000000000e+02
-1.096233457266495407e+03,-7.607331977924658304e+02,-6.859754590735969941e+02,-5.759119446817821881e+02,-1.143063816472624467e+03,-1.166525191743099185e+03,-8.913801843467241497e+02,-7.227806072925419585e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,3.080000000000000000e+02
-1.105944172313284525e+03,-7.703742883585468917e+02,-6.952155985156191491e+02,-5.811411063936297978e+02,-1.149569686744148839e+03,-1.172127327646545382e+03,-8.987962399815711478e+02,-7.293980060367247233e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,3.090000000000000000e+02
-1.116882237554981202e+03,-7.819378175612889663e+02,-7.053745922169528058e+02,-5.873545301981151852e+02,-1.156357170674317558e+03,-1.178383952095375207e+03,-9.062588710076458938e+02,-7.358900376774228107e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,3.100000000000000000e+02
-1.128485302446552623e+03,-7.944392806544458381e+02,-7.162451287806804885e+02,-5.957139055721431760e+02,-1.164301675873302884e+03,-1.186493302324047818e+03,-9.134878383331308669e+02,-7.432706263733973628e+02,9.484992027282714844e+00,-8.414105772972106934e-01,1.147378161549568176e-01,3.110000000000000000e+02
-1.140004839728916522e+03,-8.068827585212955000e+02,-7.273236317803468864e+02,-6.068122729240009221e+02,-1.173356254081455518e+03,-1.196597270792831750e+03,-9.205260470420936372e+02,-7.517186624944002915e+02,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,3.120000000000000000e+02
-1.150562183541755985e+03,-8.184551818076183736e+02,-7.378984352341856265e+02,-6.198955543822816026e+02,-1.182543976446980196e+03,-1.207617504319947784e+03,-9.276249105420381511e+02,-7.606009574213596807e+02,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,3.130000000000000000e+02
-1.159475148391908988e+03,-8.286163919134796743e+02,-7.474202682558998276e+02,-6.329761660389136750e+02,-1.190771639831393713e+03,-1.218032537546100684e+03,-9.350391580222320727e+02,-7.691310333737706060e+02,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,3.140000000000000000e+02
-1.166569071079336481e+03,-8.372339949540894395e+02,-7.556670892761666209e+02,-6.438443601330579895e+02,-1.197613782757085346e+03,-1.226822112318550808e+03,-9.428190808666977318e+02,-7.768144581962476423e+02,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,3.150000000000000000e+02
