F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-7.177278484178077633e+01,-1.329668220114035648e+01,-2.418445190609872952e+01,-1.137883419557601883e+01,-6.839766109938682348e+01,-6.726957643646073848e+01,-5.820133173115846148e+01,-2.926686981286093214e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.390000000000000000e+02
-7.721619427780660772e+01,-1.540361636261195599e+01,-2.796419930515639862e+01,-1.186678648584711482e+01,-7.535683895151123579e+01,-7.323176895018877985e+01,-6.060624364130217145e+01,-3.234219349168779445e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.400000000000000000e+02
-8.359627142274212019e+01,-1.835266175772403585e+01,-3.151411545520386426e+01,-1.299807101879832771e+01,-8.412202139577493654e+01,-8.019091538267366559e+01,-6.545414994942075282e+01,-3.675139125512669125e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.410000000000000000e+02
-9.086240938856690263e+01,-2.234104249436313694e+01,-3.505264925127085007e+01,-1.554453756910743323e+01,-9.245103364777423849e+01,-8.752592745857873524e+01,-7.082804156181555300e+01,-4.349950906322419542e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.420000000000000000e+02
-9.946033144065359011e+01,-2.856149687231163625e+01,-3.980638122852997185e+01,-2.052095841014261168e+01,-1.003006672407236692e+02,-9.567982028389087645e+01,-7.632996233246012707e+01,-5.310094028382900433e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.430000000000000000e+02
-1.099133696302674252e+02,-3.800318344660672665e+01,-4.697996918731860205e+01,-2.831948900222687371e+01,-1.095856809852130027e+02,-1.058018855328309655e+02,-8.345425992268701521e+01,-6.482725542106254579e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.440000000000000000e+02
-1.218968738119165209e+02,-4.988520998277635954e+01,-5.647163187131172890e+01,-3.801118604532894096e+01,-1.214270029115014040e+02,-1.181457996537537838e+02,-9.349326076300349087e+01,-7.677744308498222381e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.450000000000000000e+02
-1.339357950736421117e+02,-6.168984676124273392e+01,-6.666302120259206276e+01,-4.775070794802786622e+01,-1.343473266608507402e+02,-1.312600276154771564e+02,-1.057566814472647820e+02,-8.688271290842885719e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.460000000000000000e+02
-1.443229997264857047e+02,-7.113974799894776879e+01,-7.560023366914128928e+01,-5.611060137877757370e+01,-1.455218263810102144e+02,-1.430381588389836907e+02,-1.180920006107417066e+02,-9.418286892266178256e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.470000000000000000e+02
-1.524719546782430371e+02,-7.821733279851241605e+01,-8.245405018522933460e+01,-6.306895640296625061e+01,-1.535979151967194412e+02,-1.525235416757805069e+02,-1.288531525988173598e+02,-9.935288435434358689e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.480000000000000000e+02
-1.593016530047789274e+02,-8.506089034865271969e+01,-8.786402706806620699e+01,-6.961841773259675392e+01,-1.599189493392150325e+02,-1.605143662566379135e+02,-1.379978443986155980e+02,-1.039795264819390468e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.490000000000000000e+02
-1.662396026194251135e+02,-9.374580540262559225e+01,-9.298336618989469571e+01,-7.642880260363244815e+01,-1.669650364537737914e+02,-1.684365521374238597e+02,-1.463699147064371573e+02,-1.091984154977158141e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.500000000000000000e+02
-1.740176374664865762e+02,-1.043205188469210043e+02,-9.845289222545125085e+01,-8.312066521681981612e+01,-1.759586881065260968e+02,-1.769388216495481174e+02,-1.544495425291297579e+02,-1.150381230689895347e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.510000000000000000e+02
-1.826847787143306050e+02,-1.152659867825441324e+02,-1.045073024483999689e+02,-8.910306653673706023e+01,-1.862654371676389928e+02,-1.858518397969264697e+02,-1.622101938233181500e+02,-1.212437923802372097e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.520000000000000000e+02
-1.927580270953567378e+02,-1.258988698206658228e+02,-1.119874172145096054e+02,-9.514294161582938614e+01,-1.970266147510519659e+02,-1.954545151884176448e+02,-1.701238510306811804e+02,-1.287466485819072659e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.530000000000000000e+02
-2.059172810557856792e+02,-1.379732939168291068e+02,-1.228099350397078524e+02,-1.037944750685160216e+02,-2.089545706276039709e+02,-2.073690367322551538e+02,-1.798207676471110972e+02,-1.400051253685392112e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.540000000000000000e+02
-2.239762897023351798e+02,-1.544261495397176986e+02,-1.388796651912734887e+02,-1.177934611381874674e+02,-2.241381716732184941e+02,-2.237288069340384027e+02,-1.932743173120670690e+02,-1.573607996700361582e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.550000000000000000e+02
-2.468452067266957783e+02,-1.762661860995910956e+02,-1.601749952350296553e+02,-1.376562001715496990e+02,-2.439685977163080679e+02,-2.452099151068950960e+02,-2.111206864605383089e+02,-1.806469883860290793e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.560000000000000000e+02
-2.716066368698257065e+02,-2.007526222287638120e+02,-1.838789569452269461e+02,-1.607472169450393267e+02,-2.672881998243187809e+02,-2.698652386689595915e+02,-2.317679182820438655e+02,-2.063887933208238792e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.570000000000000000e+02
-2.938943847118753183e+02,-2.228720207698129343e+02,-2.056081660436293532e+02,-1.827761727748593330e+02,-2.906363617098281793e+02,-2.940044271347055655e+02,-2.522219364147831584e+02,-2.295909226599737849e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.580000000000000000e+02
-3.104150384013246367e+02,-2.387812096707589262e+02,-2.217805084547217120e+02,-2.003418365443940274e+02,-3.103326505543427629e+02,-3.143375970640745436e+02,-2.698312783942892565e+02,-2.466149539743732930e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.590000000000000000e+02
-3.203697720448394648e+02,-2.479781840032067066e+02,-2.311651946825118102e+02,-2.122872670924280101e+02,-3.244801066945983621e+02,-3.294767539438994390e+02,-2.834057561498475479e+02,-2.566920642864160982e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.600000000000000000e+02
-3.249442927447225884e+02,-2.524743192398632345e+02,-2.347178263645510015e+02,-2.191053425403797519e+02,-3.333907770117261862e+02,-3.397810843721194942e+02,-2.930417611453913196e+02,-2.612148404562253745e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.610000000000000000e+02
-3.262355505171481127e+02,-2.544818254112126397e+02,-2.346271311109676390e+02,-2.217801724092632867e+02,-3.387088220971163537e+02,-3.463525533784004438e+02,-2.993983843675405296e+02,-2.623250674433211316e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.620000000000000000e+02
-3.272486648406925269e+02,-2.555039907297068567e+02,-2.339823007578024772e+02,-2.218235325169844145e+02,-3.426732983776742003e+02,-3.507044482330347819e+02,-3.035924187849682312e+02,-2.626763057275447864e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.630000000000000000e+02
-3.325682424696237831e+02,-2.576289609834609564e+02,-2.370298351333772189e+02,-2.223881916754507984e+02,-3.481979382874997100e+02,-3.553856157811810590e+02,-3.077915325405469957e+02,-2.661965052646364711e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.640000000000000000e+02
-3.475245608673412789e+02,-2.647186074699570781e+02,-2.484558490429212725e+02,-2.283859740912835150e+02,-3.588294258651935706e+02,-3.641524577943346230e+02,-3.153093615672228225e+02,-2.776934636444316311e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.650000000000000000e+02
-3.747597749559281510e+02,-2.807817273737746291e+02,-2.707047939498961568e+02,-2.440087714557885192e+02,-3.772733460733188622e+02,-3.802759201103572195e+02,-3.291400115837577687e+02,-2.999254689830700045e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.660000000000000000e+02
-4.104316694609829028e+02,-3.059791896562906004e+02,-3.008544143172148324e+02,-2.689004143520228354e+02,-4.027936034302010739e+02,-4.036112331320837256e+02,-3.495052517141093631e+02,-3.299691669808312326e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.670000000000000000e+02
-4.441239970034985163e+02,-3.341218607803252780e+02,-3.302673266690408127e+02,-2.964942489628861040e+02,-4.298272624588889812e+02,-4.290880258469469481e+02,-3.725407415557842796e+02,-3.587196331173981889e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.680000000000000000e+02
-4.641715393567460524e+02,-3.550970873130506789e+02,-3.486759314745777374e+02,-3.169266884292724171e+02,-4.499899875629330381e+02,-4.487624829135738764e+02,-3.918002901479876527e+02,-3.754121440226381310e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.690000000000000000e+02
-4.651261873640837621e+02,-3.612527113996850403e+02,-3.504295391545124403e+02,-3.230284674801641813e+02,-4.569116804098880493e+02,-4.565833068332835865e+02,-4.019538206379829717e+02,-3.744706828733560542e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.700000000000000000e+02
-4.514321107416039922e+02,-3.526701172754792424e+02,-3.381334619001650026e+02,-3.148723828267625322e+02,-4.504898462522910449e+02,-4.523448178099124561e+02,-4.020201494428488331e+02,-3.592773846287082051e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.710000000000000000e+02
-4.340606207087525945e+02,-3.367244729944914070e+02,-3.205793438523273835e+02,-2.992223507828739457e+02,-4.370021002359144404e+02,-4.415657781475515549e+02,-3.955870560781854692e+02,-3.396298165060561587e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.720000000000000000e+02
-4.227760658071510989e+02,-3.223088655863482472e+02,-3.065801097064327223e+02,-2.844600764731746949e+02,-4.247656808184956390e+02,-4.313601793781390370e+02,-3.879385499519262339e+02,-3.249467492214926096e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.730000000000000000e+02
-4.203519900615888218e+02,-3.138570263201545458e+02,-2.997545525827999882e+02,-2.752780014675252005e+02,-4.188446630384228229e+02,-4.257685522928723003e+02,-3.826090197741909833e+02,-3.187790168875494601e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.740000000000000000e+02
-4.229894452562730294e+02,-3.101351843883894617e+02,-2.981448409972754234e+02,-2.712042291694847336e+02,-4.189601379978739715e+02,-4.242379527311700258e+02,-3.800794656507773652e+02,-3.186155629750774096e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.750000000000000000e+02
-4.255257637006261575e+02,-3.079767212714282323e+02,-2.980074922409098690e+02,-2.692885166190956170e+02,-4.216628038957878744e+02,-4.238863389169669063e+02,-3.790908904930165590e+02,-3.200274906357194595e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.760000000000000000e+02
-4.261877208957153016e+02,-3.065994128718368756e+02,-2.976567823692348611e+02,-2.677792175699942163e+02,-4.240948410403743765e+02,-4.229347045127983620e+02,-3.787210706773189486e+02,-3.208025680181017378e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.770000000000000000e+02
-4.269612544009851263e+02,-3.082285048099040523e+02,-2.980004555395962598e+02,-2.674475888370968732e+02,-4.258486788294808321e+02,-4.221801929897483205e+02,-3.791600317346665179e+02,-3.216971608710289274e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.780000000000000000e+02
-4.303054289018759846e+02,-3.149653483367935678e+02,-3.001864274761360321e+02,-2.700241517182978441e+02,-4.279347202095805187e+02,-4.237126952302460268e+02,-3.809092927672709266e+02,-3.242425618802672034e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.790000000000000000e+02
-4.361619753257509728e+02,-3.256514837484369309e+02,-3.035319574086115608e+02,-2.759304853628595993e+02,-4.308050719245516120e+02,-4.286641385473762966e+02,-3.837947332379608270e+02,-3.286232544969557239e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.800000000000000000e+02
-4.421769467426427127e+02,-3.361222778760395613e+02,-3.060455466663220250e+02,-2.836032405659061624e+02,-4.337909663979362449e+02,-4.361959388062095968e+02,-3.870244998599982864e+02,-3.337189987455894880e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.810000000000000000e+02
-4.463780008089315743e+02,-3.424952342008809865e+02,-3.067047715914427499e+02,-2.906691682257603588e+02,-4.362130416823997621e+02,-4.442665926419413154e+02,-3.900573001987163479e+02,-3.386107894845747524e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.820000000000000000e+02
-4.491857288162316308e+02,-3.440758772750421031e+02,-3.067383641380192785e+02,-2.954377380329453899e+02,-4.384492544523495781e+02,-4.510112645360422903e+02,-3.930789592529363290e+02,-3.433791195155806690e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.830000000000000000e+02
-4.527529370399815889e+02,-3.431482536856462957e+02,-3.084160575158693973e+02,-2.973468711732762131e+02,-4.415373380733408339e+02,-4.554663132735918225e+02,-3.964783473973116088e+02,-3.482967661568593485e+02,9.446745872497558594e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.840000000000000000e+02
-4.586006847712762919e+02,-3.422799528231230397e+02,-3.126579231532211907e+02,-2.964892654904958817e+02,-4.458096900053760692e+02,-4.574862004010014971e+02,-4.000183323877113253e+02,-3.526866183155036651e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.850000000000000000e+02
-4.660772192175777491e+02,-3.420778417688884474e+02,-3.179826034885441004e+02,-2.932153144587780389e+02,-4.502239714513211766e+02,-4.574648140924091422e+02,-4.027680421742024919e+02,-3.550814278595225915e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.860000000000000000e+02
-4.729904152014084957e+02,-3.414310223597124150e+02,-3.217868773301574947e+02,-2.882694496734745826e+02,-4.531989284401693112e+02,-4.562014152367846691e+02,-4.039377164253246519e+02,-3.546481365735385225e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.870000000000000000e+02
-4.774099390289045459e+02,-3.394718464536456395e+02,-3.225052939667655210e+02,-2.829425237599916727e+02,-4.540096051523187271e+02,-4.546655107608630715e+02,-4.036954307323107969e+02,-3.521853992190710869e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.880000000000000000e+02
-4.787345624462111005e+02,-3.368885905226396744e+02,-3.204882173597179644e+02,-2.786202831445118591e+02,-4.532113535888097431e+02,-4.534714306409959477e+02,-4.030580004337804212e+02,-3.494058182244010595e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.890000000000000000e+02
-4.773173941924476367e+02,-3.352897374648936193e+02,-3.170167487426238040e+02,-2.759576808214322909e+02,-4.517276307468129062e+02,-4.524602397745537132e+02,-4.029610762806362914e+02,-3.472112370459241788e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.900000000000000000e+02
-4.735966910699621053e+02,-3.355355611631781585e+02,-3.128246116359380835e+02,-2.745227346788419709e+02,-4.497240616560598596e+02,-4.509466313162848223e+02,-4.034428032050831234e+02,-3.448671280794088148e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.910000000000000000e+02
-4.679438342872072099e+02,-3.368655326078286407e+02,-3.077426967617629430e+02,-2.732986762236368463e+02,-4.465266995075800196e+02,-4.485085877883885814e+02,-4.036592458008591393e+02,-3.409822074599217103e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.920000000000000000e+02
-4.612266615979717130e+02,-3.375795703176592042e+02,-3.015917022414791973e+02,-2.714858113419571737e+02,-4.415928167119740806e+02,-4.454779918938065180e+02,-4.025679274151908658e+02,-3.351650409269725515e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.930000000000000000e+02
-4.550585061888655218e+02,-3.364223395466711395e+02,-2.950770162618589438e+02,-2.688145393527890405e+02,-4.354140212679205888e+02,-4.425504586390683244e+02,-3.996074971815818913e+02,-3.285521425884635391e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.940000000000000000e+02
-4.510447525170725953e+02,-3.333516367590014511e+02,-2.896083494433261194e+02,-2.652974661748571634e+02,-4.294001977145842375e+02,-4.399529832630996111e+02,-3.949508574638574601e+02,-3.227572888431252522e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.950000000000000000e+02
-4.495731548727507629e+02,-3.292775106904441600e+02,-2.862553881523459722e+02,-2.610467518687236179e+02,-4.249080851893601221e+02,-4.372101624215054017e+02,-3.894102000170790348e+02,-3.185281194820578321e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.960000000000000000e+02
-4.494450305158184733e+02,-3.254131856285411004e+02,-2.850032941791037047e+02,-2.566052961150710416e+02,-4.224249566815652770e+02,-4.339413900429076421e+02,-3.842314316664652551e+02,-3.156289925270071990e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.970000000000000000e+02
-4.489270771742357056e+02,-3.229282325064285715e+02,-2.850724769587550895e+02,-2.533673358120677790e+02,-4.216429893087000096e+02,-4.308800661091904658e+02,-3.808053478321247667e+02,-3.139205603515511029e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.980000000000000000e+02
-4.473605786062913126e+02,-3.228685536951509221e+02,-2.858722270242406012e+02,-2.532290488343301149e+02,-4.221724247687795923e+02,-4.298655621431519194e+02,-3.801869029024440465e+02,-3.141662433459957811e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.990000000000000000e+02
-4.458449261655197233e+02,-3.258782886510039134e+02,-2.875489613464141030e+02,-2.573250569730689676e+02,-4.240552929027764435e+02,-4.325255126183400307e+02,-3.825308312002922548e+02,-3.174422252426879822e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.000000000000000000e+02
-4.463419083499172757e+02,-3.316509280746718105e+02,-2.906021683036062768e+02,-2.648378132036832540e+02,-4.275602183557208491e+02,-4.387655525217962804e+02,-3.868386046235885374e+02,-3.236886853581767127e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.010000000000000000e+02
-4.499689286438349427e+02,-3.386515700350308862e+02,-2.950343608030331097e+02,-2.730747629373137784e+02,-4.325162275354120993e+02,-4.464839948168729507e+02,-3.913295733857310097e+02,-3.310085897327523980e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.020000000000000000e+02
-4.559315855660569241e+02,-3.446499172829792883e+02,-2.999200266546762350e+02,-2.789439139415929390e+02,-4.378983694864812151e+02,-4.528274447928329209e+02,-3.943055264258881607e+02,-3.365929778011451390e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.030000000000000000e+02
-4.619294271970430827e+02,-3.478679970879489929e+02,-3.038015865838835907e+02,-2.806781795264363950e+02,-4.421151307060843010e+02,-4.558963665678963935e+02,-3.949660592936605212e+02,-3.384912884403767066e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.040000000000000000e+02
-4.657096366446897378e+02,-3.479619592030744002e+02,-3.056279439831587865e+02,-2.785684642894280501e+02,-4.438796043383962342e+02,-4.555918297967608623e+02,-3.937183740613871237e+02,-3.367933132291112202e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.050000000000000000e+02
-4.667384626962586935e+02,-3.462754286783511475e+02,-3.056712745705331145e+02,-2.745873974448387571e+02,-4.431875673168293019e+02,-4.533445900803100130e+02,-3.919769675743424955e+02,-3.336205852350423697e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.060000000000000000e+02
-4.669688886235820746e+02,-3.454004097931475599e+02,-3.059306756295284231e+02,-2.716955881930887244e+02,-4.418461444700066068e+02,-4.514393033197359841e+02,-3.917330872875975274e+02,-3.323996100932831723e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.070000000000000000e+02
-4.702186095117634181e+02,-3.484012426505672693e+02,-3.097259874848520553e+02,-2.733725505797124242e+02,-4.431653785058518906e+02,-4.525664868437897894e+02,-3.950879001456727337e+02,-3.369740241113114507e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.080000000000000000e+02
-4.803056205034494042e+02,-3.578300088472343532e+02,-3.203543658909092073e+02,-2.829341245808840313e+02,-4.506877170846348690e+02,-4.593760450323140958e+02,-4.036740896044950659e+02,-3.504090739365723266e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.090000000000000000e+02
-4.986825679878623987e+02,-3.744747548609232695e+02,-3.391062382998519524e+02,-3.019852300464624477e+02,-4.662703584819561797e+02,-4.734241182248429709e+02,-4.178608018374334279e+02,-3.732148375825190669e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.100000000000000000e+02
-5.227735164703113924e+02,-3.961522572305943299e+02,-3.635908699435320841e+02,-3.284624967887030493e+02,-4.883998845832516054e+02,-4.936459753147960328e+02,-4.359908689390381369e+02,-4.016795683121497404e+02,9.408499717712402344e+00,-8.031646609306335449e-01,0.000000000000000000e+00,3.110000000000000000e+02
-5.462250899848093013e+02,-4.175076210716771357e+02,-3.876755132251216764e+02,-3.560074572683985252e+02,-5.119047134146009626e+02,-5.155901379537665434e+02,-4.542896760569482240e+02,-4.279983803155319606e+02,9.408499717712402344e+00,-8.414105772972106934e-01,0.000000000000000000e+00,3.120000000000000000e+02
-5.614303412427732383e+02,-4.316999754799230686e+02,-4.037254715778358900e+02,-3.761219263780874940e+02,-5.297477407386199957e+02,-5.326686100753281607e+02,-4.679747657885367289e+02,-4.432298890162529119e+02,9.408499717712402344e+00,-8.414105772972106934e-01,0.000000000000000000e+00,3.130000000000000000e+02
-5.632135799892384966e+02,-4.336127899322988810e+02,-4.062930102650693129e+02,-3.824465902533773942e+02,-5.362973778815071455e+02,-5.392350218631238477e+02,-4.733341179465633104e+02,-4.418892403758026148e+02,9.408499717712402344e+00,-8.414105772972106934e-01,0.000000000000000000e+00,3.140000000000000000e+02
-5.515731532784850515e+02,-4.227368288118859141e+02,-3.951189083643902222e+02,-3.744280722005338475e+02,-5.302570069985023338e+02,-5.336462610475255133e+02,-4.696669038721069001e+02,-4.252121614580626670e+02,9.408499717712402344e+00,-8.414105772972106934e-01,0.000000000000000000e+00,3.150000000000000000e+02
