F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-2.779085183014562972e+02,-2.469811530507381576e+02,-2.436146349845057557e+02,-2.389432189606918655e+02,-3.156699203534662956e+02,-2.907489182128138054e+02,-3.042451325065667334e+02,-2.295950931559523269e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.360000000000000000e+02
-2.968366682067980946e+02,-2.611436892575507045e+02,-2.586954167696721925e+02,-2.542722692955926505e+02,-3.366999629944684784e+02,-3.100754754787976708e+02,-3.217689838374726605e+02,-2.463709658998432133e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.370000000000000000e+02
-3.152626639613449697e+02,-2.785370167777759889e+02,-2.759417236417248205e+02,-2.728106003889151907e+02,-3.625473184521288204e+02,-3.331205574034074743e+02,-3.437862535812673741e+02,-2.633373380575408191e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.380000000000000000e+02
-3.348068329760553752e+02,-2.990033866025328280e+02,-2.941244314746431883e+02,-2.936810989926698312e+02,-3.880717350035729396e+02,-3.576609391304900782e+02,-3.665819488344632191e+02,-2.814275727476651809e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.390000000000000000e+02
-3.562411868326366857e+02,-3.205668917899306507e+02,-3.115577599735115655e+02,-3.146860885257074187e+02,-4.091174639339715213e+02,-3.810165231931759990e+02,-3.866800752331428157e+02,-3.007156221603922859e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.400000000000000000e+02
-3.780672947696575648e+02,-3.408809611501596919e+02,-3.271479738507123329e+02,-3.336328210968836174e+02,-4.259205353965535323e+02,-4.018974631163464437e+02,-4.040245683698949506e+02,-3.196861294397199345e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.410000000000000000e+02
-3.971059834235516064e+02,-3.581543939886364569e+02,-3.404085441696220187e+02,-3.490815292002148453e+02,-4.411599061889564837e+02,-4.199771771775021989e+02,-4.205840871531181620e+02,-3.359587315258963827e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.420000000000000000e+02
-4.106815824188652186e+02,-3.713874994556670117e+02,-3.510047594356469745e+02,-3.603838482006340200e+02,-4.560607408509640663e+02,-4.347351116478739641e+02,-4.370793856740256160e+02,-3.477697921436224533e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.430000000000000000e+02
-4.186452736234127769e+02,-3.805054052061077527e+02,-3.588075673516982533e+02,-3.676360815761768208e+02,-4.693414018755293000e+02,-4.455988011990593805e+02,-4.519590187920639437e+02,-3.551078633098750288e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.440000000000000000e+02
-4.237919047330674402e+02,-3.867077852788909240e+02,-3.646130425174314951e+02,-3.719823927487127548e+02,-4.797208767056717988e+02,-4.533186128561083024e+02,-4.634428357390443125e+02,-3.599607443104891900e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.450000000000000000e+02
-4.305417668586565014e+02,-3.926192745836638096e+02,-3.706518838319325369e+02,-3.758994445505572912e+02,-4.885601112555395957e+02,-4.606711950994567815e+02,-4.719237055505282115e+02,-3.656588037037731738e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.460000000000000000e+02
-4.428051067727856207e+02,-4.015700692995426380e+02,-3.799455424069547007e+02,-3.826606583578150094e+02,-4.994408010950910466e+02,-4.711740508656621387e+02,-4.800413099371235148e+02,-3.754527656578261485e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.470000000000000000e+02
-4.621367135526788843e+02,-4.159730014890587881e+02,-3.945774346659527509e+02,-3.947534861134772655e+02,-5.151649696662061615e+02,-4.867111378430972763e+02,-4.906048646895033016e+02,-3.907184876324927245e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.480000000000000000e+02
-4.869222266016045069e+02,-4.356745075146131967e+02,-4.140376778517052117e+02,-4.121381977877686040e+02,-5.352707401391244275e+02,-5.061807342289584994e+02,-5.045952937646343344e+02,-4.097616350595562835e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.490000000000000000e+02
-5.129087734045037905e+02,-4.574999879223560129e+02,-4.349642636754083469e+02,-4.317697109260584512e+02,-5.562828973993832733e+02,-5.263025653780732682e+02,-5.208736474798160998e+02,-4.283529176693818954e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.500000000000000000e+02
-5.349710830247822742e+02,-4.766186342016435447e+02,-4.526971715317963572e+02,-4.490899153319337529e+02,-5.741458188287770099e+02,-5.437590482993591650e+02,-5.373086940249550025e+02,-4.420992152652497680e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.510000000000000000e+02
-5.494690561288607569e+02,-4.891260938295592950e+02,-4.637790751255388386e+02,-4.606910280004985907e+02,-5.866521260526119477e+02,-5.569350748546712566e+02,-5.520450459445792148e+02,-4.491994857789568414e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.520000000000000000e+02
-5.560024341735834241e+02,-4.942516554097217067e+02,-4.678121569745712804e+02,-4.662891587928370427e+02,-5.942761698649374011e+02,-5.662362058292073925e+02,-5.641427636455146057e+02,-4.514786199895706886e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.530000000000000000e+02
-5.573985366019146568e+02,-4.946575737838365967e+02,-4.674099923659205160e+02,-4.685147849113654956e+02,-5.993112886895037263e+02,-5.732167880730135039e+02,-5.735945878017701034e+02,-4.528044151903777674e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.540000000000000000e+02
-5.577887530188349956e+02,-4.945649003422297483e+02,-4.662757319415759412e+02,-4.707073983020004562e+02,-6.041990674622097686e+02,-5.794082577226204194e+02,-5.809787887041693466e+02,-4.561551163083377105e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.550000000000000000e+02
-5.600002261496283609e+02,-4.969998621444810851e+02,-4.667547896909318297e+02,-4.744459044012251070e+02,-6.100659974668051291e+02,-5.855138986581800964e+02,-5.869059127443115358e+02,-4.616405664738754240e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.560000000000000000e+02
-5.641169302462662927e+02,-5.021173799372945723e+02,-4.685944569580442476e+02,-4.786981797577818725e+02,-6.161908385371884833e+02,-5.911733890933269322e+02,-5.915144905284400920e+02,-4.668598580556872548e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.570000000000000000e+02
-5.682249195769918515e+02,-5.077160751322571741e+02,-4.697752485529340447e+02,-4.811219869733758969e+02,-6.207358169916669794e+02,-5.953192111389057573e+02,-5.944653033266367856e+02,-4.690343966705772800e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.580000000000000000e+02
-5.705628558074567991e+02,-5.113072323106805470e+02,-4.686316060476196981e+02,-4.802716263029988113e+02,-6.223013714257167521e+02,-5.969748955163836399e+02,-5.955295051256321130e+02,-4.671087518242643455e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.590000000000000000e+02
-5.711266239115116150e+02,-5.119306741690606941e+02,-4.653888770987050520e+02,-4.767767191584607644e+02,-6.211099316697132053e+02,-5.960267144864660622e+02,-5.951617629840561676e+02,-4.622622993340492030e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.600000000000000000e+02
-5.713388525881314308e+02,-5.103465071692553465e+02,-4.617961289475124431e+02,-4.725819591092672454e+02,-6.187977656499151635e+02,-5.933905471521566142e+02,-5.943269962891990872e+02,-4.567185149794299832e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.610000000000000000e+02
-5.722563369609347319e+02,-5.078012925789726069e+02,-4.593011994382077319e+02,-4.691333386893325041e+02,-6.169832642384030805e+02,-5.903936450631686057e+02,-5.936204716185579855e+02,-4.521054490615551913e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.620000000000000000e+02
-5.732363850976230424e+02,-5.047986407832186160e+02,-4.576299165115133292e+02,-4.663096765525506271e+02,-6.160035118434389005e+02,-5.879094572731605695e+02,-5.926540018049695391e+02,-4.487704734134736100e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.630000000000000000e+02
-5.725472007870648667e+02,-5.010784700411186350e+02,-4.552787684158497541e+02,-4.630992780570493323e+02,-6.151101776316618270e+02,-5.860735483047951675e+02,-5.905786983067669098e+02,-4.464978134901707563e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.640000000000000000e+02
-5.694508220360344239e+02,-4.966655105105041912e+02,-4.515366107082263625e+02,-4.592898044031151130e+02,-6.139379661262801164e+02,-5.848625595600897213e+02,-5.874069759281474035e+02,-4.457900866114409837e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.650000000000000000e+02
-5.656726095711469497e+02,-4.927536620749124268e+02,-4.479987888088089676e+02,-4.564248395582324065e+02,-6.136738959111480654e+02,-5.849078078711436319e+02,-5.847711574549248326e+02,-4.483072572147316350e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.660000000000000000e+02
-5.646041397119133762e+02,-4.913836145673694773e+02,-4.478419563470506546e+02,-4.569734330719318223e+02,-6.165544282035702963e+02,-5.875739598555819612e+02,-5.851141919050805882e+02,-4.558085327489297924e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.670000000000000000e+02
-5.687224305475701840e+02,-4.940644102589374143e+02,-4.532290676953552975e+02,-4.623494970949082017e+02,-6.239741037744815912e+02,-5.940053555104000225e+02,-5.898247275667481517e+02,-4.683203899662007643e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.680000000000000000e+02
-5.774783071490405746e+02,-5.005114236795448051e+02,-4.631176990442459100e+02,-4.715260476736837063e+02,-6.349326222699442042e+02,-6.039133678575112754e+02,-5.979462700982835486e+02,-4.831637294115694203e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.690000000000000000e+02
-5.875611185194391055e+02,-5.085962420480916535e+02,-4.735455316975130700e+02,-4.814836315389497940e+02,-6.463018732607415586e+02,-6.152546439768871096e+02,-6.066416914033770809e+02,-4.959401326435045121e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.700000000000000000e+02
-5.953021091772193358e+02,-5.155680939029932688e+02,-4.802820499749232113e+02,-4.890976153995975437e+02,-6.547129858127145781e+02,-6.252085633222409342e+02,-6.130014311412232928e+02,-5.029495403348448690e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.710000000000000000e+02
-5.990924515170374889e+02,-5.195893999111158337e+02,-4.816173783344966068e+02,-4.928658292138368324e+02,-6.584966770342125528e+02,-6.317227740364573947e+02,-6.156975419432146737e+02,-5.032027656762911647e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.720000000000000000e+02
-5.998564158546371345e+02,-5.204591281327784600e+02,-4.790000929797424760e+02,-4.931765397007397951e+02,-6.582385921955574304e+02,-6.344240466675382777e+02,-6.153090806978334513e+02,-4.984946103881795807e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.730000000000000000e+02
-5.995660792070195839e+02,-5.191459446278129235e+02,-4.752472004741584897e+02,-4.912287025000809990e+02,-6.557845725016850338e+02,-6.342908974558527007e+02,-6.133487239344590307e+02,-4.917145475358254316e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.740000000000000000e+02
-5.994781907459739614e+02,-5.167188341953396957e+02,-4.721766100447480312e+02,-4.878561248632654497e+02,-6.527720259489124146e+02,-6.325912957788923450e+02,-6.110114680669976224e+02,-4.850370427123643822e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.750000000000000000e+02
-5.996507534048337220e+02,-5.136222761328438082e+02,-4.697597626238834891e+02,-4.833242015997889212e+02,-6.499164885977720587e+02,-6.301279642766767211e+02,-6.086580941785905452e+02,-4.794200542389733073e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.760000000000000000e+02
-5.997618735718558582e+02,-5.098186113296113717e+02,-4.672027403626805153e+02,-4.780024541011316614e+02,-6.473870640771419858e+02,-6.273398553609622468e+02,-6.062179081391145701e+02,-4.753380028799911088e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.770000000000000000e+02
-6.000058676906025994e+02,-5.055021702212380887e+02,-4.645015677991132179e+02,-4.729357563673154345e+02,-6.455810224250444662e+02,-6.248523958981700162e+02,-6.038750552898773094e+02,-4.735191302677608292e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.780000000000000000e+02
-6.010586217021698303e+02,-5.015899822898766161e+02,-4.627873374963683091e+02,-4.695517470284403316e+02,-6.453710389195030075e+02,-6.236442999348923877e+02,-6.022929041661527663e+02,-4.747222936565240161e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.790000000000000000e+02
-6.033359504908410145e+02,-4.994250232847617781e+02,-4.632186042300049849e+02,-4.687217945333165972e+02,-6.475390346816743659e+02,-6.244921937166504904e+02,-6.021763507364371435e+02,-4.788554410917029145e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.800000000000000000e+02
-6.065077059233808541e+02,-4.998708765518266546e+02,-4.656926553220264395e+02,-4.700972535757366586e+02,-6.519630404610929872e+02,-6.272304218897943429e+02,-6.036413508232467393e+02,-4.845187577403387422e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.810000000000000000e+02
-6.097772090809264682e+02,-5.025522609519463231e+02,-4.687144793666270743e+02,-4.723524294219978401e+02,-6.573673910310735664e+02,-6.306319627946731998e+02,-6.060166798607615419e+02,-4.895462473479678920e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.820000000000000000e+02
-6.124814208192653950e+02,-5.059202369918596105e+02,-4.704903317672160483e+02,-4.740762779992974174e+02,-6.618976127304345027e+02,-6.331190773892849393e+02,-6.082529833294611308e+02,-4.920890512238634074e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.830000000000000000e+02
-6.142863245855746754e+02,-5.081260963715014896e+02,-4.701132033470507849e+02,-4.744912480148050236e+02,-6.640446159463313052e+02,-6.336886553967419786e+02,-6.095455821187806578e+02,-4.913277110028370771e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.840000000000000000e+02
-6.149070864632744815e+02,-5.080376366478926684e+02,-4.677700454782345787e+02,-4.734636684312122270e+02,-6.632005506845775926e+02,-6.322367491920676912e+02,-6.096095603359217421e+02,-4.873970607759777067e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.850000000000000000e+02
-6.139281094843638584e+02,-5.056596323740670869e+02,-4.640362766507896595e+02,-4.710456596769618045e+02,-6.595857648739377055e+02,-6.291451331337102602e+02,-6.084626872847939012e+02,-4.809472224776282019e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.860000000000000000e+02
-6.111568848630990942e+02,-5.017651899782873670e+02,-4.592105620655638631e+02,-4.672150663964800970e+02,-6.538750939477338306e+02,-6.247498034666045896e+02,-6.061020160067350844e+02,-4.729313169469132845e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.870000000000000000e+02
-6.071474582084397298e+02,-4.971769566556662312e+02,-4.533586577706928438e+02,-4.621141489628887484e+02,-6.469251537938521324e+02,-6.192955325143748269e+02,-6.024919504361259897e+02,-4.646378494118839626e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.880000000000000000e+02
-6.031147908928253401e+02,-4.923033761574793061e+02,-4.467913998088182552e+02,-4.564126522147561218e+02,-6.396707803668633687e+02,-6.133029211310090432e+02,-5.978550654564288607e+02,-4.575300473752665766e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.890000000000000000e+02
-6.000642045523284196e+02,-4.872036879108654830e+02,-4.402299578120780552e+02,-4.512195936876038331e+02,-6.329776136624268474e+02,-6.077404950543394762e+02,-5.928558924210491341e+02,-4.526920957213653764e+02,9.446745872497558594e+00,-9.561483860015869141e-01,3.824593871831893921e-02,2.900000000000000000e+02
-5.979032392776848610e+02,-4.819738567755023269e+02,-4.343688014318535124e+02,-4.474337026904531740e+02,-6.273674584484369916e+02,-6.036096929003473406e+02,-5.883547723666858928e+02,-4.502462438635632793e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.910000000000000000e+02
-5.955019179280623121e+02,-4.770219856903893287e+02,-4.293344410421069597e+02,-4.450593321569850787e+02,-6.228458566002490215e+02,-6.012565906705294765e+02,-5.849015820844412019e+02,-4.492960153200314153e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.920000000000000000e+02
-5.917979796967489392e+02,-4.729673722960706073e+02,-4.247074258945863221e+02,-4.431441993893366771e+02,-6.190629166501821601e+02,-6.000893750936802462e+02,-5.824298593947322615e+02,-4.485089946554518860e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.930000000000000000e+02
-5.869363969707831075e+02,-4.702341057883746771e+02,-4.201313719822659323e+02,-4.404798363055932668e+02,-6.156836727760323811e+02,-5.990065918330233217e+02,-5.804132761593486975e+02,-4.468642933225977458e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.940000000000000000e+02
-5.823170943532098818e+02,-4.686716836589225181e+02,-4.158576686969018397e+02,-4.365265358477327027e+02,-6.125901136946740735e+02,-5.971536859920502138e+02,-5.782838094403051628e+02,-4.440195301527796801e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.950000000000000000e+02
-5.794811084279990610e+02,-4.675359188197900266e+02,-4.126422841416936080e+02,-4.318367010506779025e+02,-6.097698843587733109e+02,-5.943740274031290483e+02,-5.757331091498549540e+02,-4.402051306377691162e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.960000000000000000e+02
-5.789011024055737380e+02,-4.658910122387684396e+02,-4.111150668780331898e+02,-4.276704119387368337e+02,-6.071750530680748170e+02,-5.911148420253550739e+02,-5.727626199974761221e+02,-4.359785522869705687e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.970000000000000000e+02
-5.798388238436157280e+02,-4.631904549747764577e+02,-4.113032989041684004e+02,-4.251515030116381695e+02,-6.048646433561434606e+02,-5.880747361167448162e+02,-5.696210817131436670e+02,-4.321431968052146431e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.980000000000000000e+02
-5.813321242266548552e+02,-4.596506099218790951e+02,-4.127564843776658563e+02,-4.246059571184337642e+02,-6.032878868054249324e+02,-5.859483372506476826e+02,-5.667633498998939103e+02,-4.297063632283835091e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.990000000000000000e+02
-5.832239610201538653e+02,-4.561386876908287604e+02,-4.150149282053735647e+02,-4.254774055244782858e+02,-6.031864710945809520e+02,-5.852785453625458558e+02,-5.647470368828477376e+02,-4.295426800401145329e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.000000000000000000e+02
-5.861369575406197328e+02,-4.536368367424163353e+02,-4.178138602126215346e+02,-4.267519737166801974e+02,-6.049097462251186244e+02,-5.862196641430164163e+02,-5.639408756861815846e+02,-4.317520437405971734e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.010000000000000000e+02
-5.904379135504993883e+02,-4.526774354220288501e+02,-4.208234413018678879e+02,-4.275318201166021481e+02,-6.077199577430997124e+02,-5.882439117193384845e+02,-5.641925737397111789e+02,-4.352246891103109192e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.020000000000000000e+02
-5.953509178466848653e+02,-4.531416398693716587e+02,-4.233711365315064654e+02,-4.274188260225939189e+02,-6.099419428200689026e+02,-5.901532949507466128e+02,-5.648134629793130443e+02,-4.380172978349690425e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.030000000000000000e+02
-5.992772522476085442e+02,-4.545129388447255678e+02,-4.246947905557159402e+02,-4.265928682101622371e+02,-6.101168515051660961e+02,-5.906847927964145128e+02,-5.650347724225164256e+02,-4.385345445836842373e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.040000000000000000e+02
-6.011753824351685580e+02,-4.563228282796553685e+02,-4.246603486327436485e+02,-4.256718765178830495e+02,-6.082440493794139229e+02,-5.894331925387825777e+02,-5.646119696273492536e+02,-4.367122637744048461e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.050000000000000000e+02
-6.016954832086695433e+02,-4.584206310944574625e+02,-4.242169599322700151e+02,-4.254855768816851764e+02,-6.059245475547437536e+02,-5.873627477908378296e+02,-5.640298753001302430e+02,-4.342173058295968531e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.060000000000000000e+02
-6.028045339253642396e+02,-4.608854250380693998e+02,-4.248961938407180128e+02,-4.267787861478590798e+02,-6.051259847476549112e+02,-5.863310771530286729e+02,-5.640645843925376539e+02,-4.333289773267852070e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.070000000000000000e+02
-6.060334766857872637e+02,-4.637343424152855960e+02,-4.275515371110645901e+02,-4.298636681682105518e+02,-6.065701089112199043e+02,-5.878451861959033522e+02,-5.650395955571924560e+02,-4.352914076859697161e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.080000000000000000e+02
-6.108690142200853188e+02,-4.667498054871320505e+02,-4.313921960386609840e+02,-4.343410682373734630e+02,-6.091500780364066259e+02,-5.919696315763578696e+02,-5.664295377128704558e+02,-4.394306713526336807e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.090000000000000000e+02
-6.147990585531067609e+02,-4.695618568957828529e+02,-4.342564181676247017e+02,-4.390561368335107773e+02,-6.108354308393227257e+02,-5.972137614603843758e+02,-5.671465418122202209e+02,-4.436861959719140032e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.100000000000000000e+02
-6.151004670282570714e+02,-4.718385630058281777e+02,-4.340332017483210052e+02,-4.423948555619945182e+02,-6.101972822193179127e+02,-6.014260286771400388e+02,-5.662465331140410854e+02,-4.460064406343507244e+02,9.484992027282714844e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.110000000000000000e+02
-6.108966029241453271e+02,-4.733483969725747329e+02,-4.301088458003833352e+02,-4.428430149114969936e+02,-6.072374166974027503e+02,-6.029456636046152198e+02,-5.634804466253725650e+02,-4.454027493228757066e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.120000000000000000e+02
-6.037583781236529603e+02,-4.738698282565827640e+02,-4.236707937054493414e+02,-4.395783372686297525e+02,-6.029634098784290472e+02,-6.011847416830997872e+02,-5.593006766300409254e+02,-4.419862448760889038e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.130000000000000000e+02
-5.964263952005386500e+02,-4.731757267943956435e+02,-4.167290326908150746e+02,-4.328294419490214864e+02,-5.983312956326581116e+02,-5.964400645297972687e+02,-5.544195492513628096e+02,-4.363642319516325188e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.140000000000000000e+02
-5.908593835065837538e+02,-4.713121479955257200e+02,-4.108132115794289234e+02,-4.238541371332249810e+02,-5.936248105281285916e+02,-5.894095677391138679e+02,-5.493450722209797732e+02,-4.292703504996575248e+02,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,3.150000000000000000e+02
