F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-2.052788606548829193e+02,-2.002156949773298038e+02,-9.168736027143131651e+01,-9.113471579829456459e+01,-2.261949473387594480e+02,-2.373710193529059325e+02,-6.391033205557141628e+01,-8.052099130126953241e+01,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.130000000000000000e+02
-2.208953865046069041e+02,-2.173952640932566283e+02,-9.900469161656656070e+01,-1.000159531062945462e+02,-2.452865364768094878e+02,-2.579177284390807472e+02,-7.003181393207341898e+01,-8.777478394165336795e+01,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.140000000000000000e+02
-2.348303809400249520e+02,-2.317211139255350645e+02,-1.056694032054329000e+02,-1.085367687671423482e+02,-2.635702360934828903e+02,-2.780460084280166484e+02,-7.520101302108014352e+01,-9.405150619562846259e+01,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.150000000000000000e+02
-2.483240817271516789e+02,-2.449788979262084467e+02,-1.128032397150273027e+02,-1.172952148472386398e+02,-2.810430924110514752e+02,-2.973298849207512831e+02,-8.006069422037762706e+01,-1.007699876207698253e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.160000000000000000e+02
-2.625959787532419796e+02,-2.589922559345823174e+02,-1.213695924830572039e+02,-1.266980020350365521e+02,-2.988554677740139596e+02,-3.158694454063825106e+02,-8.534079122978255327e+01,-1.090944686174625531e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.170000000000000000e+02
-2.781726825815840130e+02,-2.743304218661660343e+02,-1.313279614593247970e+02,-1.366212558387542231e+02,-3.181415172861579777e+02,-3.340827577936070156e+02,-9.136963771096998244e+01,-1.192713259514166566e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.180000000000000000e+02
-2.947139866215666189e+02,-2.901862826336500802e+02,-1.415710878552217764e+02,-1.464823510165106200e+02,-3.388407667538067471e+02,-3.523520933327472449e+02,-9.788741609065255034e+01,-1.306485505199052568e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.190000000000000000e+02
-3.113090984811542512e+02,-3.052585445991398956e+02,-1.506984623943772021e+02,-1.555842931255938311e+02,-3.596802363171518664e+02,-3.708795546151086455e+02,-1.042160799152934487e+02,-1.421443751717761188e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.200000000000000000e+02
-3.269833838305994504e+02,-3.187832492481629743e+02,-1.579580943033142830e+02,-1.635348286622684100e+02,-3.791761749212855648e+02,-3.897129462466709811e+02,-1.096854525364742585e+02,-1.527980165087801652e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.210000000000000000e+02
-3.411226561004823452e+02,-3.309384056625376616e+02,-1.636164552874824949e+02,-1.705243173793141978e+02,-3.965992421316514083e+02,-4.086925008890157187e+02,-1.140927902260136761e+02,-1.621265858339165788e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.220000000000000000e+02
-3.536265267073204086e+02,-3.424927978399691710e+02,-1.685994028869290560e+02,-1.772543837482435265e+02,-4.121629375437096314e+02,-4.273082833243624918e+02,-1.179064670625311919e+02,-1.701656656156646932e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.230000000000000000e+02
-3.648029151430782804e+02,-3.541542874002543613e+02,-1.738217634920538330e+02,-1.844488080533283210e+02,-4.265669775537771784e+02,-4.447143927039624032e+02,-1.219874831050929060e+02,-1.771921022808492125e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.240000000000000000e+02
-3.751742693669348228e+02,-3.661919735737992596e+02,-1.797151319543581849e+02,-1.922434782375339637e+02,-4.404690322531378115e+02,-4.600797589734020221e+02,-1.269364870801537108e+02,-1.833322991723425730e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.250000000000000000e+02
-3.853889063928900214e+02,-3.785311394921263854e+02,-1.861761063032481616e+02,-2.000184242312498100e+02,-4.542448850222881447e+02,-4.731162402521122203e+02,-1.325747900123560612e+02,-1.884261301492460916e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.260000000000000000e+02
-3.962002612336982565e+02,-3.910326572323110668e+02,-1.928122724943896173e+02,-2.069440205544524360e+02,-4.680006103467185312e+02,-4.843748699266943731e+02,-1.380527828580879941e+02,-1.923464106291812641e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.270000000000000000e+02
-4.082606794373868979e+02,-4.035740056984586772e+02,-1.992341870576037763e+02,-2.128092119708253449e+02,-4.816658168084959470e+02,-4.950429594003471720e+02,-1.425531920641342367e+02,-1.955002715402270042e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.280000000000000000e+02
-4.216449939539606930e+02,-4.158744430506749268e+02,-2.052215200816362994e+02,-2.183081455019218993e+02,-4.950986239687090347e+02,-5.063474085474899766e+02,-1.459625725568666894e+02,-1.989462291843628918e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.290000000000000000e+02
-4.354486663541647431e+02,-4.273900773260065762e+02,-2.107061239433542141e+02,-2.244108975550007017e+02,-5.081931906229337983e+02,-5.189483959820217933e+02,-1.488737861317376883e+02,-2.038355302918262169e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.300000000000000000e+02
-4.480142266152324737e+02,-4.375608247275513349e+02,-2.156294371055364536e+02,-2.313604534165006044e+02,-5.209471964729400497e+02,-5.326888064911245237e+02,-1.519347939179033347e+02,-2.105522852101676108e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.310000000000000000e+02
-4.579197704443131443e+02,-4.462421268055413748e+02,-2.198297590186630259e+02,-2.382976073324498429e+02,-5.334499995459455022e+02,-5.468112749782885658e+02,-1.552318002374640855e+02,-2.183243584375086357e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.320000000000000000e+02
-4.650946256935067140e+02,-4.538583291760342036e+02,-2.231367304373152365e+02,-2.439729147088328318e+02,-5.458353318504141498e+02,-5.604714820962699378e+02,-1.583610851762023231e+02,-2.257506340278296193e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.330000000000000000e+02
-4.710636787724888563e+02,-4.610363562201546301e+02,-2.256332443108367443e+02,-2.478915007269388298e+02,-5.582264755730229808e+02,-5.731939527080376138e+02,-1.610591916769344607e+02,-2.318216863905690843e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.340000000000000000e+02
-4.779114030977543734e+02,-4.680558107869373998e+02,-2.278182553026445021e+02,-2.507899010585670112e+02,-5.706476952249404349e+02,-5.850038289081876428e+02,-1.636393213892488347e+02,-2.365328751223842119e+02,9.408499717712402344e+00,-7.649187743663787842e-02,5.736890435218811035e-01,2.350000000000000000e+02
-4.867301890362577979e+02,-4.747526683875794333e+02,-2.304396901767895542e+02,-2.539971339122457721e+02,-5.829127780922035527e+02,-5.962268083341323290e+02,-1.667052258525582147e+02,-2.406008090664054180e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.360000000000000000e+02
-4.968892661016243437e+02,-4.810650635367455834e+02,-2.340586434157976328e+02,-2.583204870042436596e+02,-5.946039080326518160e+02,-6.071757592636404297e+02,-1.704332208815503691e+02,-2.446546607652562670e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.370000000000000000e+02
-5.067718970136302232e+02,-4.876527817123205750e+02,-2.387063980519624238e+02,-2.635350071289094558e+02,-6.052862615403837481e+02,-6.180027846715765918e+02,-1.742627523799847040e+02,-2.487429979709877443e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.380000000000000000e+02
-5.152872766032187428e+02,-4.957966119743514355e+02,-2.439560994608937108e+02,-2.688824088280225624e+02,-6.148849612075309778e+02,-6.287772788694519477e+02,-1.774201490863824802e+02,-2.525835698549990411e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.390000000000000000e+02
-5.227595795871829978e+02,-5.064435490539790408e+02,-2.493471163093354335e+02,-2.739771456255930389e+02,-6.239072354353265837e+02,-6.396338413266721545e+02,-1.797945856101687241e+02,-2.561766677536152201e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.400000000000000000e+02
-5.304449717881580000e+02,-5.192034046948174364e+02,-2.547621078047377523e+02,-2.791894218891575292e+02,-6.332353010442930099e+02,-6.508039634258002479e+02,-1.822511311669577481e+02,-2.600543590362085524e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.410000000000000000e+02
-5.392500183641604963e+02,-5.322850714921532926e+02,-2.604007186176550022e+02,-2.851794964197115405e+02,-6.435775340421741930e+02,-6.624802515075725751e+02,-1.859774662198124133e+02,-2.648561287467082366e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.420000000000000000e+02
-5.489043018438451327e+02,-5.435619236936890957e+02,-2.663845974002178991e+02,-2.921090516996910083e+02,-6.549827747596191330e+02,-6.746323623189109639e+02,-1.914086037354563814e+02,-2.706332983579177380e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.430000000000000000e+02
-5.582842081913795482e+02,-5.518938223425338947e+02,-2.723966044945173053e+02,-2.992832325971530736e+02,-6.667727408198215926e+02,-6.869090098608030530e+02,-1.976921522867578460e+02,-2.765696191530269061e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.440000000000000000e+02
-5.664442767152681881e+02,-5.576197242439011461e+02,-2.777381055109071895e+02,-3.055305819723453169e+02,-6.779086932862082904e+02,-6.986902834997945320e+02,-2.031917393559006086e+02,-2.814235429813916198e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.450000000000000000e+02
-5.733351857566053695e+02,-5.619439978339351001e+02,-2.817894119595812299e+02,-3.099737440140816034e+02,-6.875058308956813562e+02,-7.092798893482940912e+02,-2.066285213412174926e+02,-2.843565496585588335e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.460000000000000000e+02
-5.796466748233360704e+02,-5.659360207076242659e+02,-2.844803903178053588e+02,-3.125868783159476152e+02,-6.951993670519577790e+02,-7.181821833681269709e+02,-2.079506155274748380e+02,-2.855123267839180699e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.470000000000000000e+02
-5.860938854758101115e+02,-5.700732265586466383e+02,-2.863613431912153828e+02,-3.141942412410471661e+02,-7.012527575603016885e+02,-7.253577262006183446e+02,-2.082899210742634750e+02,-2.859389508469694192e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.480000000000000000e+02
-5.928572370437518657e+02,-5.745293058380234470e+02,-2.881980296003939657e+02,-3.159623935483959940e+02,-7.064163767278405430e+02,-7.313005637022934025e+02,-2.090901633492385372e+02,-2.869267155440393253e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.490000000000000000e+02
-5.995609482689869765e+02,-5.796143041833806819e+02,-2.904160260045382529e+02,-3.187269941990771258e+02,-7.115667850880881815e+02,-7.368200944178361169e+02,-2.110922508415633274e+02,-2.892329478557012408e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.500000000000000000e+02
-6.056260025212254732e+02,-5.857634652816286689e+02,-2.928341603083599693e+02,-3.225728264815097646e+02,-7.172562268648225654e+02,-7.426278999411288169e+02,-2.139166251757160353e+02,-2.927137884354297057e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.510000000000000000e+02
-6.106477591639090861e+02,-5.931075931588889034e+02,-2.949135376725962487e+02,-3.269281411509819009e+02,-7.234720170590844646e+02,-7.490366672258514882e+02,-2.165099869124742327e+02,-2.966119787481047751e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.520000000000000000e+02
-6.146219109560584002e+02,-6.011895156663858870e+02,-2.963326391230248191e+02,-3.311088036556284351e+02,-7.298477966985710736e+02,-7.560128792375917328e+02,-2.180739162727086295e+02,-3.002975539557401135e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.530000000000000000e+02
-6.180061621166023542e+02,-6.092035335245350325e+02,-2.974014234492151445e+02,-3.349042168344435595e+02,-7.361818291457702799e+02,-7.634851484819755569e+02,-2.187497508541227944e+02,-3.038782190718502534e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.540000000000000000e+02
-6.216007912775903606e+02,-6.165095137734956552e+02,-2.989401020117793450e+02,-3.387234215328903701e+02,-7.427644037391755774e+02,-7.715468997144998866e+02,-2.195435430506931880e+02,-3.081370785411736506e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.550000000000000000e+02
-6.261966627646834240e+02,-6.228835696365322292e+02,-3.016849307903294175e+02,-3.431521194140359512e+02,-7.501377500162489014e+02,-7.803116057322213237e+02,-2.215704684376105433e+02,-3.137661193061148879e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.560000000000000000e+02
-6.320981188933919839e+02,-6.283261483758910799e+02,-3.056886913969174202e+02,-3.483031285163442590e+02,-7.584658054058827474e+02,-7.895804946989801465e+02,-2.252110124023147364e+02,-3.205033672488107186e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.570000000000000000e+02
-6.388491340623195356e+02,-6.327980822529302714e+02,-3.102047775247947357e+02,-3.535551195635075601e+02,-7.671114600049177170e+02,-7.987145764788065208e+02,-2.297972263641695463e+02,-3.269719922344575025e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.580000000000000000e+02
-6.454472210650478701e+02,-6.362895189238693092e+02,-3.141470860097406330e+02,-3.579318666067683807e+02,-7.748640693996430855e+02,-8.069113501387482756e+02,-2.340210874855520160e+02,-3.314872887327774151e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.590000000000000000e+02
-6.509351258399628932e+02,-6.391172618071786928e+02,-3.167375019911605705e+02,-3.607591993734504285e+02,-7.806474991274035347e+02,-8.136453930062416475e+02,-2.367169963945434574e+02,-3.332265524206459304e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.600000000000000000e+02
-6.549034499162435168e+02,-6.419726034424948011e+02,-3.178525471154061961e+02,-3.619952746547392053e+02,-7.841253890555926773e+02,-8.188799298559242743e+02,-2.374789363863237668e+02,-3.327581035766679634e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.610000000000000000e+02
-6.575213226701398526e+02,-6.454748511565139779e+02,-3.178986342630087165e+02,-3.620234972595185354e+02,-7.857776784949710418e+02,-8.229241060034096336e+02,-2.367771548956879997e+02,-3.314561442845883903e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.620000000000000000e+02
-6.591909542307225820e+02,-6.495954233097500037e+02,-3.174448402227103543e+02,-3.612432803388210232e+02,-7.865173124314201232e+02,-8.261627460584072651e+02,-2.355777875357634912e+02,-3.303481005092489795e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.630000000000000000e+02
-6.602828496444903976e+02,-6.535830956113381944e+02,-3.169570372900279835e+02,-3.599363407983560137e+02,-7.872267696521271318e+02,-8.289283820821469817e+02,-2.347278862008233773e+02,-3.294590534425519763e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.640000000000000000e+02
-6.612047217126046235e+02,-6.565459523349570645e+02,-3.167356022534181648e+02,-3.584559380086714100e+02,-7.884857424239706916e+02,-8.315243202485145275e+02,-2.344471334585575732e+02,-3.281981934020616336e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.650000000000000000e+02
-6.625575800922905501e+02,-6.581234575043151835e+02,-3.169070703963832329e+02,-3.573212124194628814e+02,-7.904915296399005911e+02,-8.342020720137625176e+02,-2.342117732467481801e+02,-3.262900348258028771e+02,9.446745872497558594e+00,-3.824593871831893921e-02,5.354431271553039551e-01,2.660000000000000000e+02
-6.649488991609638333e+02,-6.585838848608632361e+02,-3.173511574992367059e+02,-3.568919880506409754e+02,-7.930736903281684818e+02,-8.369949256629078036e+02,-2.331290495140692656e+02,-3.242420461160468221e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.670000000000000000e+02
-6.684301034190324344e+02,-6.583268482710434455e+02,-3.176607982445236757e+02,-3.568821657577946098e+02,-7.957770649629891295e+02,-8.395907678402846841e+02,-2.306005982958008644e+02,-3.228816456783877129e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.680000000000000000e+02
-6.721196166534940630e+02,-6.574311647049872818e+02,-3.173253797049151217e+02,-3.563400044368459021e+02,-7.980468099871224013e+02,-8.415025957168211335e+02,-2.268424092112713879e+02,-3.225094941733414089e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.690000000000000000e+02
-6.746209532865168512e+02,-6.558102690705729856e+02,-3.161171788561773610e+02,-3.543635844625919162e+02,-7.994908419074945414e+02,-8.425051639607546576e+02,-2.228706540093407966e+02,-3.226120072985579554e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.700000000000000000e+02
-6.751375758949540113e+02,-6.537736575026450510e+02,-3.143855099533036537e+02,-3.510256584806497813e+02,-8.001064953212195405e+02,-8.429701114873957977e+02,-2.199377558723058428e+02,-3.224498359392462135e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.710000000000000000e+02
-6.743617999424983509e+02,-6.522378360688898056e+02,-3.129531854654667313e+02,-3.476006994795661740e+02,-8.003450041642390715e+02,-8.437366959361261252e+02,-2.188295356763148902e+02,-3.218707318192682578e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.720000000000000000e+02
-6.742083673989958470e+02,-6.521711022599365606e+02,-3.126399482154727139e+02,-3.457270150678150458e+02,-8.009422362820805574e+02,-8.455366671427481151e+02,-2.195156285014099922e+02,-3.214406809245685963e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.730000000000000000e+02
-6.764195336028576548e+02,-6.537486864195550424e+02,-3.137767883168958178e+02,-3.461565055946173288e+02,-8.025584433528467798e+02,-8.484192597645073874e+02,-2.213212333808864969e+02,-3.217385372141277458e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.740000000000000000e+02
-6.811695742557956237e+02,-6.561241798891870758e+02,-3.160792323916750775e+02,-3.481970474490174183e+02,-8.053967867870200052e+02,-8.516603829529535687e+02,-2.233785832030307574e+02,-3.225926800784975512e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.750000000000000000e+02
-6.869028303818039376e+02,-6.581499248331426770e+02,-3.189095111579015338e+02,-3.503418157579590115e+02,-8.090567079055465456e+02,-8.542638100258877785e+02,-2.250105244404953737e+02,-3.231351594973077681e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.760000000000000000e+02
-6.915691590904334589e+02,-6.593590442440106472e+02,-3.216384232605716988e+02,-3.514660396776062044e+02,-8.127790445172377076e+02,-8.556659576249589918e+02,-2.258795292839840840e+02,-3.226634184906604332e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.770000000000000000e+02
-6.941640106302924096e+02,-6.601990772117135293e+02,-3.238143030315043234e+02,-3.514734063370526655e+02,-8.159433298503961396e+02,-8.560705602698617440e+02,-2.259510148391659641e+02,-3.214020843817910418e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.780000000000000000e+02
-6.952294958476107922e+02,-6.612731596011490183e+02,-3.251270908889025577e+02,-3.508973620714068602e+02,-8.184179683428307044e+02,-8.561567107779071648e+02,-2.253814344166814863e+02,-3.203426488864955672e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.790000000000000000e+02
-6.959795735472093838e+02,-6.624112934010222489e+02,-3.253804974694276098e+02,-3.500243589927320045e+02,-8.204302406427653978e+02,-8.564306144115635107e+02,-2.243850968809388178e+02,-3.202996837233586120e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.800000000000000000e+02
-6.970218100438351030e+02,-6.626165815974242150e+02,-3.245972652110053787e+02,-3.485381919749625013e+02,-8.220916436093027642e+02,-8.568131666504299346e+02,-2.231319206606656280e+02,-3.211544140086747348e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.810000000000000000e+02
-6.979466224286250053e+02,-6.610379408954308929e+02,-3.231574485540188562e+02,-3.460514029914933190e+02,-8.231104092135324208e+02,-8.568384153544448054e+02,-2.217605376055807938e+02,-3.220698968714345938e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.820000000000000000e+02
-6.980876719736183986e+02,-6.580129124651923576e+02,-3.217474621504562720e+02,-3.428743977098691857e+02,-8.230584539923634111e+02,-8.562505014766487648e+02,-2.205179284622204250e+02,-3.224252620132685934e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.830000000000000000e+02
-6.975390589589675301e+02,-6.550777315229179294e+02,-3.210485189858102331e+02,-3.400912017984182967e+02,-8.219491536692305544e+02,-8.553934823399519018e+02,-2.198792175788403256e+02,-3.224704918619330556e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.840000000000000000e+02
-6.972982903155331087e+02,-6.538130737866748632e+02,-3.213640992486034520e+02,-3.387358878454529076e+02,-8.204732022091866384e+02,-8.549695392402154539e+02,-2.204291098805385900e+02,-3.230162007857460367e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.850000000000000000e+02
-6.983467518304238411e+02,-6.545274801969960663e+02,-3.224669170095960453e+02,-3.388600344479482374e+02,-8.195514783139966539e+02,-8.553834834806316394e+02,-2.224728344145348728e+02,-3.245013682693593182e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.860000000000000000e+02
-7.005906564501619869e+02,-6.559860619055996267e+02,-3.237678303147371253e+02,-3.394566697603365810e+02,-8.196063414179816391e+02,-8.563384070524266463e+02,-2.256661428751676794e+02,-3.264346905704572919e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.870000000000000000e+02
-7.027550579048546524e+02,-6.564737078470791403e+02,-3.246473144236729240e+02,-3.393657486271173411e+02,-8.202737914423603343e+02,-8.571132339851859570e+02,-2.290321041357397007e+02,-3.277895554326330512e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.119350194931030273e-01,2.880000000000000000e+02
-7.033804079316726074e+02,-6.553288565373608208e+02,-3.247204004418013028e+02,-3.383248425396448056e+02,-8.208326818784150873e+02,-8.572692037040610558e+02,-2.314444160476496108e+02,-3.279439160852398345e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.119350194931030273e-01,2.890000000000000000e+02
-7.020028549063242735e+02,-6.536807824656649473e+02,-3.239476080453546274e+02,-3.371849928330557304e+02,-8.208905778118976286e+02,-8.570764362623035595e+02,-2.322519046634447477e+02,-3.272325505662752221e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.119350194931030273e-01,2.900000000000000000e+02
-6.994750384312619644e+02,-6.537729281730827324e+02,-3.226400135342398698e+02,-3.371279760871617555e+02,-8.206318720674121323e+02,-8.572248165455318940e+02,-2.315888077624231300e+02,-3.265973530590158589e+02,9.446745872497558594e+00,-7.649187743663787842e-02,6.119350194931030273e-01,2.910000000000000000e+02
