F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-3.949485538234994237e+02,-3.141444226878029440e+02,-7.897283847779181087e+01,-1.446328342056604015e+02,-1.623265869458400630e+02,-2.584634323058389782e+02,-5.781919172678226460e+01,-7.124839707762475882e+01,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.200000000000000000e+02
-4.129691174521767607e+02,-3.280883659449737024e+02,-7.944196026200370397e+01,-1.530939774659400427e+02,-1.644418842327713719e+02,-2.711528319050457867e+02,-5.693910852760200214e+01,-7.931228893319166673e+01,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.210000000000000000e+02
-4.306905995026218079e+02,-3.413801295742305228e+02,-7.952368984845634259e+01,-1.616383613238631369e+02,-1.695543215420148044e+02,-2.849002800795551593e+02,-5.714278417339119187e+01,-9.485381733243775670e+01,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.220000000000000000e+02
-4.464741084678544212e+02,-3.538816193167886013e+02,-8.137696962071277085e+01,-1.693043392637537181e+02,-1.829619483167653016e+02,-2.989101461421169006e+02,-5.912528676353849733e+01,-1.144582930594197023e+02,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.230000000000000000e+02
-4.594649529310700018e+02,-3.655383957187341366e+02,-8.580797135098418948e+01,-1.749570962613388474e+02,-2.063539793260379156e+02,-3.114417682480270742e+02,-6.202017055025498848e+01,-1.325125136707320053e+02,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.240000000000000000e+02
-4.703147073206800997e+02,-3.764822326710727793e+02,-9.209465852738776448e+01,-1.783211669540432922e+02,-2.364235428607007634e+02,-3.213006697353939671e+02,-6.468277392631080147e+01,-1.452183394670028065e+02,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.250000000000000000e+02
-4.806788062512578108e+02,-3.870648673253836023e+02,-9.882593974500923650e+01,-1.803637658842053497e+02,-2.667385835815111932e+02,-3.289414564942171637e+02,-6.690013611524045700e+01,-1.527143763500525893e+02,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.260000000000000000e+02
-4.919619960436102701e+02,-3.977951019188849386e+02,-1.047076189506551600e+02,-1.825110096708085621e+02,-2.913187058238563623e+02,-3.359434420849120215e+02,-6.924820618933426886e+01,-1.577299274318429525e+02,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.270000000000000000e+02
-5.043731503324070218e+02,-4.092375746995985537e+02,-1.088828766753658783e+02,-1.855351052324649572e+02,-3.074146433177220388e+02,-3.434818539148172931e+02,-7.198764408638544410e+01,-1.624933243357863830e+02,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.280000000000000000e+02
-5.170062350452535611e+02,-4.218538472872560305e+02,-1.110424443853953562e+02,-1.892573284668960696e+02,-3.159681554310482170e+02,-3.514324161537069813e+02,-7.441846851719310507e+01,-1.669671100704445053e+02,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.290000000000000000e+02
-5.287367288414634459e+02,-4.357074808162205954e+02,-1.115407878369696846e+02,-1.931895316843238106e+02,-3.200382333753323110e+02,-3.588919123401392426e+02,-7.546744710397615563e+01,-1.697902928454304856e+02,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.300000000000000000e+02
-5.390868167646640359e+02,-4.501647068876218327e+02,-1.113115257762010515e+02,-1.972158578728422071e+02,-3.227089893205748012e+02,-3.653529337745094381e+02,-7.485405156110664393e+01,-1.705263045258716375e+02,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.310000000000000000e+02
-5.483913130408072902e+02,-4.639572195271111923e+02,-1.113698690889486898e+02,-2.015840920651444321e+02,-3.258685948530683163e+02,-3.712728460007801914e+02,-7.357493843661632127e+01,-1.707363334004958233e+02,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.320000000000000000e+02
-5.572941227260125743e+02,-4.758234545412205989e+02,-1.121998851742055194e+02,-2.064535492643071848e+02,-3.302030067344931012e+02,-3.776446441387979576e+02,-7.321749704198009567e+01,-1.728498295852105002e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.330000000000000000e+02
-5.661499512225982471e+02,-4.853775392478137292e+02,-1.135752730501990300e+02,-2.117133973357167633e+02,-3.357707824018234533e+02,-3.851981985211832580e+02,-7.477888145960969268e+01,-1.780470431522571744e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.340000000000000000e+02
-5.748687184737382267e+02,-4.934659447311414624e+02,-1.150011553434478628e+02,-2.172660121125436490e+02,-3.424027563241952521e+02,-3.940002166420299545e+02,-7.804824934947828297e+01,-1.851979887854758999e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.350000000000000000e+02
-5.832191310725638687e+02,-5.015826213985346840e+02,-1.163505963924671960e+02,-2.232708928434121844e+02,-3.497339338120127650e+02,-4.036043688313948223e+02,-8.199050636609899811e+01,-1.917346308676105764e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.360000000000000000e+02
-5.911931940006115838e+02,-5.107676997418138853e+02,-1.180895396977666678e+02,-2.299133265701266282e+02,-3.572303041846807901e+02,-4.133958139225296691e+02,-8.568045387314487016e+01,-1.955719344258877754e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.370000000000000000e+02
-5.990647606434395129e+02,-5.209536720307496580e+02,-1.209282546925405768e+02,-2.369756880551967697e+02,-3.644990849525502199e+02,-4.228533627613514909e+02,-8.899513112664953951e+01,-1.964602219571870592e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.380000000000000000e+02
-6.071325030753287137e+02,-5.312869252667669571e+02,-1.252603300476685035e+02,-2.438302244000333303e+02,-3.716413790808655904e+02,-4.317010489943531866e+02,-9.258110750738160277e+01,-1.958273617397089765e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.390000000000000000e+02
-6.154033007085299687e+02,-5.409864849768214299e+02,-1.308275567745822627e+02,-2.499615395502250976e+02,-3.791574625507737437e+02,-4.399709237098704762e+02,-9.718050230307835591e+01,-1.954246276927942745e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.400000000000000000e+02
-6.234757376482612017e+02,-5.498397059057438128e+02,-1.367748309676112513e+02,-2.554272539556427546e+02,-3.873458402462683807e+02,-4.479136960306177571e+02,-1.028385053015517769e+02,-1.959132092013987858e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.410000000000000000e+02
-6.307342094245277622e+02,-5.579370902906848642e+02,-1.419803389197791148e+02,-2.606615341445426566e+02,-3.957467906973915888e+02,-4.557302887977530190e+02,-1.085537771625531605e+02,-1.964082879014567879e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.420000000000000000e+02
-6.367443464744319499e+02,-5.651378717174616213e+02,-1.454882865368017519e+02,-2.657941035067560733e+02,-4.032363550219261015e+02,-4.633165713979078646e+02,-1.126690518127606992e+02,-1.952615144647297711e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.430000000000000000e+02
-6.416235167214344983e+02,-5.710452576347702234e+02,-1.469142777507822757e+02,-2.702831010298673391e+02,-4.087520047298148711e+02,-4.702789901443074996e+02,-1.138276558681645838e+02,-1.915576035887979742e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.440000000000000000e+02
-6.461141025262404582e+02,-5.756156858600020314e+02,-1.466436212130129206e+02,-2.733507079011501446e+02,-4.119919762039635316e+02,-4.762227559760613076e+02,-1.118857101583816984e+02,-1.862778130886299550e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.450000000000000000e+02
-6.512044884479996654e+02,-5.796728658770171023e+02,-1.456332000611942021e+02,-2.747917684456824645e+02,-4.134632521017738327e+02,-4.810097735074859884e+02,-1.081137830802426834e+02,-1.821936349874340522e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.460000000000000000e+02
-6.574686125620914936e+02,-5.845821327113226289e+02,-1.448939123624786589e+02,-2.753188744071808287e+02,-4.140018886396414928e+02,-4.847971758808525919e+02,-1.045249411252198115e+02,-1.823796646745686303e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.470000000000000000e+02
-6.646188117539045379e+02,-5.911903180804856675e+02,-1.449958033170587441e+02,-2.761019406156192417e+02,-4.143843172955957925e+02,-4.879556142896526580e+02,-1.027983165312325582e+02,-1.882437534153605156e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.480000000000000000e+02
-6.717289623028605092e+02,-5.989557372255590053e+02,-1.459092896234715226e+02,-2.779407550895621171e+02,-4.153006783455784898e+02,-4.909905957632263380e+02,-1.034963070607545887e+02,-1.984086257753160680e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.490000000000000000e+02
-6.780623456823336710e+02,-6.061567983019058374e+02,-1.472081912985631789e+02,-2.808168385844246586e+02,-4.173731356345938366e+02,-4.944308971108648620e+02,-1.060088452636573493e+02,-2.092658392664238818e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.500000000000000000e+02
-6.837890559899774416e+02,-6.111332776665153688e+02,-1.483787680215173168e+02,-2.841531772003263541e+02,-4.208356191320995094e+02,-4.985927813887155935e+02,-1.091300266015900888e+02,-2.168719448305541846e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.510000000000000000e+02
-6.898300466648829570e+02,-6.135652864488042724e+02,-1.489937967243768071e+02,-2.874283349702182022e+02,-4.250647538566322510e+02,-5.033243338866932390e+02,-1.118005324884534275e+02,-2.189538844298690492e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.520000000000000000e+02
-6.968643255479150866e+02,-6.147288554650672268e+02,-1.487592286524868541e+02,-2.905305301806688476e+02,-4.286417225034360854e+02,-5.080158097846160672e+02,-1.135455899129660793e+02,-2.157782123701726960e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.530000000000000000e+02
-7.044457413123604965e+02,-6.165307249740603766e+02,-1.475743773548542777e+02,-2.935799614523648415e+02,-4.302426786842706861e+02,-5.119990200726515468e+02,-1.144430464848228439e+02,-2.095167743407769194e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.540000000000000000e+02
-7.112220649770756609e+02,-6.201365455007453420e+02,-1.456378961898635680e+02,-2.964851728347935023e+02,-4.297022064459229114e+02,-5.150144011443389900e+02,-1.147510654619295565e+02,-2.027428704661506345e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.550000000000000000e+02
-7.162263435648278573e+02,-6.252992612331890996e+02,-1.434590421872212573e+02,-2.987512719023980026e+02,-4.282076600628620326e+02,-5.172825329632300964e+02,-1.145231078504816651e+02,-1.970998993074176724e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.560000000000000000e+02
-7.200475889892786654e+02,-6.308379035289381136e+02,-1.416525611771585318e+02,-2.998132680297862862e+02,-4.273014557741807948e+02,-5.191303391253986774e+02,-1.135083028497847408e+02,-1.928456723705812692e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.570000000000000000e+02
-7.246387855269908869e+02,-6.357138899273268180e+02,-1.406021036963434199e+02,-2.996409493081537221e+02,-4.275574156866259727e+02,-5.206141103517593365e+02,-1.114201992940143100e+02,-1.893073033845612372e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.580000000000000000e+02
-7.317670988803688488e+02,-6.397322222304987918e+02,-1.402625072399314377e+02,-2.990365503662205811e+02,-4.281821955698897000e+02,-5.215843614957711907e+02,-1.083859286822034846e+02,-1.857494705606759453e+02,9.484992027282714844e+00,-6.884268522262573242e-01,1.147378161549568176e-01,2.590000000000000000e+02
-7.414839371087236941e+02,-6.433673871691980821e+02,-1.402913928865209527e+02,-2.992415710557993407e+02,-4.279291536352366165e+02,-5.220920707948284871e+02,-1.052116125568763891e+02,-1.820335168898172924e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.600000000000000000e+02
-7.520582720629859068e+02,-6.470741220494851405e+02,-1.404206898988536523e+02,-3.010721217862969752e+02,-4.264366955022301227e+02,-5.226004943336674842e+02,-1.032010105733170349e+02,-1.787004293320205761e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.610000000000000000e+02
-7.614493284170875995e+02,-6.508522199428848580e+02,-1.407610464972894988e+02,-3.042899001168384530e+02,-4.247181705352759309e+02,-5.236816314820825937e+02,-1.035711712891429670e+02,-1.765279621041781866e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.620000000000000000e+02
-7.689137045668276187e+02,-6.544399245127565337e+02,-1.417666382661755051e+02,-3.077767298387011579e+02,-4.243748713594673063e+02,-5.254989660393116537e+02,-1.067923336863605073e+02,-1.759424508619263179e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.630000000000000000e+02
-7.752613187968461261e+02,-6.577846304037477694e+02,-1.438638781610825390e+02,-3.103864090609629329e+02,-4.263077782553068573e+02,-5.276710888587359705e+02,-1.122369530701344047e+02,-1.767279290021372162e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.640000000000000000e+02
-7.816510242897397802e+02,-6.611699132784242465e+02,-1.470200509571493512e+02,-3.117295051127259740e+02,-4.300907857052761756e+02,-5.296929265606304398e+02,-1.183384807636966798e+02,-1.782043459884305321e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.650000000000000000e+02
-7.882523387989890580e+02,-6.648435256500576997e+02,-1.506067088030405330e+02,-3.122286400284389174e+02,-4.344612248898226881e+02,-5.314470259650153139e+02,-1.231886792103882726e+02,-1.796629495616848544e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.660000000000000000e+02
-7.941475496922889761e+02,-6.686293066531950444e+02,-1.537002229812925407e+02,-3.125193878414567052e+02,-4.383523384493568074e+02,-5.332524553321798066e+02,-1.253124898234673310e+02,-1.807022593240189963e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.670000000000000000e+02
-7.984946997521572030e+02,-6.720441133045135302e+02,-1.556110005617870229e+02,-3.128790877599712985e+02,-4.415199835516790472e+02,-5.354376780550154535e+02,-1.242924145690712976e+02,-1.813216815285263692e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.680000000000000000e+02
-8.016703084857797421e+02,-6.748521142354072708e+02,-1.562477276328465905e+02,-3.132489056627241553e+02,-4.443595878236787939e+02,-5.379713234520620517e+02,-1.209794357409921304e+02,-1.818518999966609044e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.690000000000000000e+02
-8.051758963901553443e+02,-6.774340238409542962e+02,-1.560665127212270136e+02,-3.137103946976982343e+02,-4.472879395495090193e+02,-5.405866981318555418e+02,-1.171797870993650577e+02,-1.828396731285001806e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.700000000000000000e+02
-8.103886578262178091e+02,-6.805137324016435514e+02,-1.557042761771202777e+02,-3.147855820826744093e+02,-4.503098405564865061e+02,-5.432432227130037745e+02,-1.149066090132569116e+02,-1.848616558685017708e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.710000000000000000e+02
-8.174069989733684451e+02,-6.844983480545774910e+02,-1.556513690735830551e+02,-3.171632931050527304e+02,-4.530756727072968033e+02,-5.463673483844298744e+02,-1.155255234721441866e+02,-1.881720373631452503e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.720000000000000000e+02
-8.251264347349604122e+02,-6.891408033289561672e+02,-1.562004767527653257e+02,-3.211095010495140514e+02,-4.552539685383677579e+02,-5.505413544710978613e+02,-1.191994889304214666e+02,-1.923261667506512822e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.730000000000000000e+02
-8.324022035154329160e+02,-6.938612276777778334e+02,-1.575730352824704141e+02,-3.261588536749834475e+02,-4.568365173073437973e+02,-5.559104467687133138e+02,-1.248989097489816231e+02,-1.961923787007002602e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.740000000000000000e+02
-8.390757868897413800e+02,-6.982780247580585637e+02,-1.598968084781142807e+02,-3.313378311338392450e+02,-4.581258958136461388e+02,-5.618678679788508816e+02,-1.309080355102230442e+02,-1.985709160895191872e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.750000000000000000e+02
-8.458643613587353229e+02,-7.022788727297223659e+02,-1.629403022961162151e+02,-3.356401421413011121e+02,-4.594516124530587149e+02,-5.673125846340428780e+02,-1.355231230627928198e+02,-1.990306400957881579e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.760000000000000000e+02
-8.533351207614748546e+02,-7.055795363370667701e+02,-1.659034697932451081e+02,-3.383489364872643819e+02,-4.608394768744745988e+02,-5.712646859732542453e+02,-1.376252668982099294e+02,-1.981985229031696463e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.770000000000000000e+02
-8.611181975716031047e+02,-7.074090263192766770e+02,-1.676186837384699402e+02,-3.390863771117666374e+02,-4.618194625576952603e+02,-5.733269080411912455e+02,-1.369267069309332783e+02,-1.970770101623598975e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.780000000000000000e+02
-8.682113961328409459e+02,-7.069190826238889258e+02,-1.671807604580799307e+02,-3.378060780826505720e+02,-4.615128933610254762e+02,-5.736881911020989264e+02,-1.339102966938777399e+02,-1.959353304404876326e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.790000000000000000e+02
-8.740429254867476629e+02,-7.040832208691679170e+02,-1.645289906622591616e+02,-3.348773299241509562e+02,-4.590399669301259564e+02,-5.727863752892894809e+02,-1.295841337068744679e+02,-1.939271318720176396e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.800000000000000000e+02
-8.791763532847255647e+02,-7.001673241581371485e+02,-1.604920425222217091e+02,-3.311254324499187760e+02,-4.541367405512874029e+02,-5.710208707201497873e+02,-1.251955347692897931e+02,-1.900168164869934344e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.810000000000000000e+02
-8.849171756550854298e+02,-6.971470817900549264e+02,-1.562992812639168960e+02,-3.276164339617783980e+02,-4.476545180886164417e+02,-5.687900315445733668e+02,-1.219770236881238361e+02,-1.844424451444616579e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.820000000000000000e+02
-8.922130465048550150e+02,-6.964610722295178675e+02,-1.530002286553624344e+02,-3.252125981232103413e+02,-4.415019628565252106e+02,-5.667147026582479157e+02,-1.208921993226319955e+02,-1.791799297371655939e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.830000000000000000e+02
-9.009215450367848916e+02,-6.981599644595104337e+02,-1.512201094799322618e+02,-3.242088127402765281e+02,-4.378352638038205669e+02,-5.656478098714054568e+02,-1.223548141916534178e+02,-1.766784060285989426e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.840000000000000000e+02
-9.100672099448408972e+02,-7.011029930135057384e+02,-1.512199735675677630e+02,-3.243064815696087066e+02,-4.378305208840499745e+02,-5.662344919872792843e+02,-1.259760912154318930e+02,-1.778614380944374034e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.850000000000000000e+02
-9.186804986713425478e+02,-7.038624195402296664e+02,-1.529143938922436519e+02,-3.248840842647549607e+02,-4.408340701964674508e+02,-5.682839037505548276e+02,-1.305302510051295712e+02,-1.813108459874252958e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.860000000000000000e+02
-9.263138596113101357e+02,-7.054642810774836335e+02,-1.557021818589365694e+02,-3.253234970919605757e+02,-4.446080858413733949e+02,-5.705835058744274875e+02,-1.343245489824004153e+02,-1.845960550660223589e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.870000000000000000e+02
-9.328522165053634581e+02,-7.055047334920923277e+02,-1.583797259439022582e+02,-3.252171390376223030e+02,-4.466564719568913233e+02,-5.715455979603419792e+02,-1.359141215582493487e+02,-1.866427186391543955e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.880000000000000000e+02
-9.381102416943376738e+02,-7.039570963792181146e+02,-1.595255522733897351e+02,-3.244623091429625106e+02,-4.457641578177516521e+02,-5.703292138658937347e+02,-1.347977157398331656e+02,-1.889002781777353448e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.890000000000000000e+02
-9.419197799093778940e+02,-7.011769440989866098e+02,-1.583258268892670912e+02,-3.232919089191075841e+02,-4.426504170802035105e+02,-5.675231080239185530e+02,-1.316444341237018989e+02,-1.941164810170384953e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.900000000000000000e+02
