F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.952960675946860647e+02,-2.978975543617843869e+02,-9.538444648167114792e+01,-1.355470234366621298e+02,-1.791403101351652367e+02,-2.289641072484555480e+02,-4.321032350138466427e+01,-1.122838396573542923e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.480000000000000000e+02
-2.030623329422387542e+02,-3.075160887821984943e+02,-9.655889617136745073e+01,-1.399816062783547750e+02,-1.803102493737096665e+02,-2.358093333667748084e+02,-4.319563671771447844e+01,-1.120579545423179297e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.490000000000000000e+02
-2.097997485774749293e+02,-3.171389013638499819e+02,-9.783889250720312702e+01,-1.445069954877253622e+02,-1.813768881108144342e+02,-2.428259831250434218e+02,-4.253881387902765709e+01,-1.120332332617244901e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.500000000000000000e+02
-2.155238521381425016e+02,-3.264108630580449244e+02,-9.954106726834288565e+01,-1.486502906163495936e+02,-1.836285051065560765e+02,-2.498505668809139024e+02,-4.141086466145407030e+01,-1.130055394975825038e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.510000000000000000e+02
-2.201156904654380924e+02,-3.351013291349599967e+02,-1.015210673765450338e+02,-1.520365822238236433e+02,-1.875274943464155513e+02,-2.568459148312049365e+02,-4.053642325313467154e+01,-1.147863487352969969e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.520000000000000000e+02
-2.237385908615742665e+02,-3.432978494906619744e+02,-1.034044008528462655e+02,-1.547758642427179439e+02,-1.929056558720085377e+02,-2.638807121201198242e+02,-4.081006710296787787e+01,-1.169369258876804452e+02,9.446745872497558594e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.530000000000000000e+02
-2.272492084423993219e+02,-3.514413203979147511e+02,-1.051510503014360438e+02,-1.576191043025564795e+02,-1.994409056844478982e+02,-2.710232394429003762e+02,-4.276108955783456622e+01,-1.195883181659073671e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.540000000000000000e+02
-2.319698464392822643e+02,-3.601854195450132465e+02,-1.074305716032258715e+02,-1.616599018320466712e+02,-2.068781169815365502e+02,-2.783467795710084829e+02,-4.627517964608705370e+01,-1.233916148418757075e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.550000000000000000e+02
-2.388082883616607432e+02,-3.699976820224710536e+02,-1.112300251209035196e+02,-1.675872115353822664e+02,-2.147943015817672858e+02,-2.859532122474665812e+02,-5.063861040246683842e+01,-1.285514638675931565e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.560000000000000000e+02
-2.474266896913632081e+02,-3.806338295748901146e+02,-1.168378453369386989e+02,-1.749689916176212137e+02,-2.222637544098961371e+02,-2.938540582652949524e+02,-5.477532550893647567e+01,-1.339998683817757410e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.570000000000000000e+02
-2.562109873917079312e+02,-3.909191074441396268e+02,-1.231452045704591001e+02,-1.822284659776350964e+02,-2.279732477886082052e+02,-3.017673004579837652e+02,-5.760676461738967191e+01,-1.378188414513542739e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.580000000000000000e+02
-2.631640071031306434e+02,-3.992317942438967293e+02,-1.281204177966737916e+02,-1.875580816597066587e+02,-2.309337946457444559e+02,-3.091203608919704493e+02,-5.851673316866254027e+01,-1.387866341781918891e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.590000000000000000e+02
-2.671202774641424185e+02,-4.045650374055721841e+02,-1.302489655563449560e+02,-1.901809725588072979e+02,-2.312995118417620688e+02,-3.153910270679134555e+02,-5.773977170009493420e+01,-1.376062335595888726e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.600000000000000000e+02
-2.684757105473308911e+02,-4.073858303675178831e+02,-1.297407930261706497e+02,-1.909324318284552646e+02,-2.305973899437231012e+02,-3.205259166708892735e+02,-5.636656187281278108e+01,-1.365161067139761144e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.610000000000000000e+02
-2.689847954807901260e+02,-4.095048309435296687e+02,-1.284390974730722519e+02,-1.916583111472109522e+02,-2.310868381604359456e+02,-3.250470219189346608e+02,-5.584087219463708607e+01,-1.375594377682245977e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.620000000000000000e+02
-2.707850167944825444e+02,-4.129322206801380162e+02,-1.285159125649788621e+02,-1.939305870917778520e+02,-2.346131602220430068e+02,-3.297298606949807436e+02,-5.721070921879345406e+01,-1.411686662904312470e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.630000000000000000e+02
-2.752373950277469703e+02,-4.185934420414459964e+02,-1.310777344185171387e+02,-1.981443277053485872e+02,-2.416495502529915029e+02,-3.351445876677289561e+02,-6.063718341845196846e+01,-1.463418165263756237e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.640000000000000000e+02
-2.822404831317826392e+02,-4.259392261399061681e+02,-1.357475231638413788e+02,-2.036133053357943936e+02,-2.510701873361558683e+02,-3.414164148305389972e+02,-6.546157021600811277e+01,-1.519516804504473839e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.650000000000000000e+02
-2.903684654892304025e+02,-4.336836263228824464e+02,-1.412774755512123193e+02,-2.093146778782538604e+02,-2.607164335762608971e+02,-3.482708835477778848e+02,-7.066255884411020816e+01,-1.575530137352416205e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.660000000000000000e+02
-2.977626451715741496e+02,-4.409046494778208398e+02,-1.463901604394627611e+02,-2.144932194904486096e+02,-2.683884727633958391e+02,-3.552014954140895497e+02,-7.528759860361878964e+01,-1.628400318991807580e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.670000000000000000e+02
-3.033413013181598217e+02,-4.474780959227073254e+02,-1.500930482286216829e+02,-2.187007707502461926e+02,-2.727234787030756706e+02,-3.615924133499556774e+02,-7.858467956739514193e+01,-1.667221311753091868e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.680000000000000000e+02
-3.076698083180499452e+02,-4.535495705219573210e+02,-1.515237741357746017e+02,-2.215628336796694384e+02,-2.735742820220957583e+02,-3.668399901204829803e+02,-7.995014416970570892e+01,-1.675910292066182592e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.690000000000000000e+02
-3.129257438478152835e+02,-4.587522808159633314e+02,-1.499864744042206439e+02,-2.227978423048652985e+02,-2.718639967450126278e+02,-3.705763238246763649e+02,-7.900284815962641005e+01,-1.649190654662452289e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.700000000000000000e+02
-3.218723406274775698e+02,-4.621302711197172357e+02,-1.455452231379285877e+02,-2.225562026682396208e+02,-2.691671771571864156e+02,-3.729151034857595732e+02,-7.590855033321349765e+01,-1.604511182485512109e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.710000000000000000e+02
-3.363812604366285086e+02,-4.630296196782514926e+02,-1.397684209658336840e+02,-2.216857832339369452e+02,-2.673347696200416976e+02,-3.745348469667460449e+02,-7.174974743875372951e+01,-1.573585789043117984e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.720000000000000000e+02
-3.564038818801318484e+02,-4.621734087877448474e+02,-1.357057852877960613e+02,-2.215250346283451108e+02,-2.681935634773312813e+02,-3.764760868542216485e+02,-6.850202817950321332e+01,-1.578927996523580077e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.730000000000000000e+02
-3.800555773302739908e+02,-4.617723422792150814e+02,-1.365518986547463101e+02,-2.232431305126528969e+02,-2.730524998659225275e+02,-3.796994542280453970e+02,-6.830883785778905803e+01,-1.619020089552532227e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.740000000000000000e+02
-4.046873088111010475e+02,-4.642778040196517395e+02,-1.435788763339278375e+02,-2.271706946503904874e+02,-2.819388296548668222e+02,-3.846053226651392833e+02,-7.226655510433101881e+01,-1.677492624635733591e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.750000000000000000e+02
-4.280831874051555133e+02,-4.706240583173630512e+02,-1.548242340841302394e+02,-2.325831568999287811e+02,-2.930451765376574258e+02,-3.907694782438957191e+02,-7.947676389859771007e+01,-1.743992167656060701e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.760000000000000000e+02
-4.488815277575295113e+02,-4.793956951240843409e+02,-1.657883989986062261e+02,-2.380770629533517422e+02,-3.031381989154224357e+02,-3.970777759796628743e+02,-8.718908316711804218e+01,-1.819816510781520265e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.770000000000000000e+02
-4.660670470029949684e+02,-4.876726394416423318e+02,-1.719682903189327590e+02,-2.423086257410209328e+02,-3.090907094179810883e+02,-4.022698309274637722e+02,-9.219403523472738016e+01,-1.899731715537695891e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.780000000000000000e+02
-4.782775420619063880e+02,-4.929362706518695632e+02,-1.715109286064489424e+02,-2.446446098567726040e+02,-3.096352997043795767e+02,-4.056312710588936170e+02,-9.263791192095868610e+01,-1.954380259793106234e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.790000000000000000e+02
-4.838389213047730664e+02,-4.945807887232595021e+02,-1.660424103317559457e+02,-2.453563941559004888e+02,-3.059981916718438697e+02,-4.073951819506537504e+02,-8.899746740868886263e+01,-1.945139384746375981e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.800000000000000000e+02
-4.816943377836728359e+02,-4.939680603154056371e+02,-1.591320622525699946e+02,-2.452830618684338333e+02,-3.008671976349037323e+02,-4.085376872748729511e+02,-8.353711180276059167e+01,-1.869464640631495058e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.810000000000000000e+02
-4.724418231480585746e+02,-4.932063033679705768e+02,-1.537626347609921140e+02,-2.452371902590753052e+02,-2.965786985195045418e+02,-4.100949429917091038e+02,-7.874880645683788316e+01,-1.792442835271394870e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.820000000000000000e+02
-4.585153427585319150e+02,-4.937601019858075233e+02,-1.508607070286489034e+02,-2.455920706608394539e+02,-2.940378910789718248e+02,-4.125227881768073530e+02,-7.600735989181157493e+01,-1.819327187156382024e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.830000000000000000e+02
-4.433092842890137035e+02,-4.958833532708981693e+02,-1.498027222033601902e+02,-2.463076493476937685e+02,-2.930688451061537307e+02,-4.155716905516669613e+02,-7.533078131324418791e+01,-2.015563504331294098e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.840000000000000000e+02
-4.299239046931393204e+02,-4.989789836086561081e+02,-1.499572822884601919e+02,-2.472745013137914611e+02,-2.934611420416545116e+02,-4.186875656513807371e+02,-7.608841503325447775e+01,-2.338714435825077089e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.850000000000000000e+02
-4.203325690205069805e+02,-5.022643486444876544e+02,-1.515575442917993314e+02,-2.486027887831473890e+02,-2.954548569630396742e+02,-4.215164544228014165e+02,-7.778261219668229387e+01,-2.649330070742621501e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.860000000000000000e+02
-4.151408685315191178e+02,-5.051742895215516000e+02,-1.551596448286823033e+02,-2.505934040852444014e+02,-2.992531078662127584e+02,-4.240986548810587919e+02,-8.025320702922499549e+01,-2.803494876739314350e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.870000000000000000e+02
-4.135724883007001154e+02,-5.074377439664208396e+02,-1.605209977563968096e+02,-2.534863652897097381e+02,-3.043336787079738315e+02,-4.267279781344127514e+02,-8.339715653453504274e+01,-2.755109230069092519e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.880000000000000000e+02
-4.135408239743376271e+02,-5.090633851964756786e+02,-1.662632531818067037e+02,-2.572549039123255170e+02,-3.095050730396222889e+02,-4.297114110010849117e+02,-8.690979814333968534e+01,-2.582745307250181668e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.890000000000000000e+02
-4.122720975101446470e+02,-5.103193548555638017e+02,-1.707230150566142584e+02,-2.615790510158426514e+02,-3.136991068273731571e+02,-4.331922889639856749e+02,-9.031212146128564200e+01,-2.420026546305059583e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.900000000000000000e+02
-4.078867209946812977e+02,-5.115467973409474780e+02,-1.730849708280794630e+02,-2.659035287476466465e+02,-3.165857608749070096e+02,-4.370029187824191013e+02,-9.307659050926395139e+01,-2.351476835416451650e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.910000000000000000e+02
-4.012975817697231378e+02,-5.128086466071581526e+02,-1.736728876475031029e+02,-2.694923235260976071e+02,-3.183349740744066594e+02,-4.405389134189449578e+02,-9.464120387309276339e+01,-2.361271594397394438e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.920000000000000000e+02
-3.967980708359128812e+02,-5.136954230233418457e+02,-1.732910777550885086e+02,-2.715773563424821759e+02,-3.189158476890748943e+02,-4.428661881863073404e+02,-9.443760605258717078e+01,-2.369826819498562145e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.930000000000000000e+02
-4.001205388582232558e+02,-5.136169526950553745e+02,-1.724618627262827886e+02,-2.716978647595897201e+02,-3.178695405287331823e+02,-4.432148573906356432e+02,-9.217113405787017655e+01,-2.314731194509618035e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.940000000000000000e+02
-4.147486982394264601e+02,-5.124590704382460444e+02,-1.713252889673789241e+02,-2.701004007780945813e+02,-3.149195485967737795e+02,-4.416147151736196292e+02,-8.828574725726139150e+01,-2.201185021323260571e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.950000000000000000e+02
-4.391607684143809252e+02,-5.109889177866519958e+02,-1.700664250359334346e+02,-2.678353285523298837e+02,-3.107283490145871383e+02,-4.390948051864022545e+02,-8.413029713641640228e+01,-2.085401900397596364e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.960000000000000000e+02
-4.673999169620883549e+02,-5.104948120764239547e+02,-1.691269524240300370e+02,-2.663053282253569023e+02,-3.068371363679295882e+02,-4.371154975952774748e+02,-8.141565344339937838e+01,-2.018516743184773077e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.970000000000000000e+02
-4.927987955195329732e+02,-5.118589294159899055e+02,-1.688423974411133486e+02,-2.665078511274310813e+02,-3.047142543552849929e+02,-4.366231569591467405e+02,-8.120568310197631945e+01,-2.007347473155468833e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.980000000000000000e+02
-5.119751639192161861e+02,-5.148596302351428449e+02,-1.689604877867888035e+02,-2.685170357576688502e+02,-3.048101720612175995e+02,-4.375295707161919836e+02,-8.321529444811631038e+01,-2.021715171284248527e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,2.990000000000000000e+02
-5.259254394582912937e+02,-5.183269848740102361e+02,-1.687466211097524820e+02,-2.715625833597578094e+02,-3.065017628926271982e+02,-4.390526485115437936e+02,-8.601965095092100455e+01,-2.030585225386312231e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.000000000000000000e+02
-5.375847946764145036e+02,-5.209853051912343744e+02,-1.677263501649800901e+02,-2.745508904048315344e+02,-3.088613198636861625e+02,-4.405152092237976831e+02,-8.801464150041033463e+01,-2.027668747119516865e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.010000000000000000e+02
-5.483009738357748120e+02,-5.221962097031880603e+02,-1.663379817387690309e+02,-2.765781714016952719e+02,-3.113662586817779356e+02,-4.417848171282930707e+02,-8.835295265827949152e+01,-2.026293289466856322e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.020000000000000000e+02
-5.564304403733011668e+02,-5.220206982643255742e+02,-1.657607107412055711e+02,-2.771713590757881320e+02,-3.138790578860144933e+02,-4.430070158917574190e+02,-8.720163685297688971e+01,-2.036650716804849708e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.030000000000000000e+02
-5.590972997845012742e+02,-5.207683685297845386e+02,-1.669583183043305326e+02,-2.763203746081065901e+02,-3.161163133647747827e+02,-4.440660839802033024e+02,-8.531173720671870342e+01,-2.051864487549385103e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.040000000000000000e+02
-5.551469524464370124e+02,-5.186566957474067294e+02,-1.697301215043796674e+02,-2.744463537079548132e+02,-3.173748792749131553e+02,-4.444559150531536034e+02,-8.339273288602373668e+01,-2.054614357159205156e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.050000000000000000e+02
-5.463981478903159541e+02,-5.159588470282512844e+02,-1.726090793299501911e+02,-2.722937491170844169e+02,-3.169439355696005123e+02,-4.437336534495600517e+02,-8.179033958865875320e+01,-2.034015717085866299e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.060000000000000000e+02
-5.361712869884548809e+02,-5.133813327525642762e+02,-1.737585393480301263e+02,-2.706578442446583495e+02,-3.148367436520308047e+02,-4.420719172121418978e+02,-8.058764476673309218e+01,-1.995385685584149087e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.070000000000000000e+02
-5.267319372116901377e+02,-5.120758074270273710e+02,-1.722200174717421532e+02,-2.700284106066163190e+02,-3.120789316918044278e+02,-4.403193841514637370e+02,-7.988224789415971827e+01,-1.955626604132281727e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.080000000000000000e+02
-5.181510610124390723e+02,-5.130201029079507862e+02,-1.686083212338185149e+02,-2.704007668206914445e+02,-3.101842159889396271e+02,-4.394693904345945157e+02,-7.991104222213868979e+01,-1.930772957147692068e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.090000000000000000e+02
-5.094416076553878270e+02,-5.161838413056727859e+02,-1.647723739297083512e+02,-2.714184142516231759e+02,-3.102006535602217809e+02,-4.399919332077101899e+02,-8.090715830981889667e+01,-1.926650865190921422e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.100000000000000000e+02
-5.004985538516268662e+02,-5.202372165683784715e+02,-1.626580015662683536e+02,-2.726994877656860581e+02,-3.120681066685262977e+02,-4.415585232145153896e+02,-8.282528686713351362e+01,-1.938163924182349547e+02,9.484992027282714844e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.110000000000000000e+02
-4.927289063342641953e+02,-5.232212264732118001e+02,-1.631302582992932457e+02,-2.740434189757080503e+02,-3.147557689264227747e+02,-4.433384908539229627e+02,-8.520197594362718974e+01,-1.955389572575677448e+02,9.523238182067871094e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.120000000000000000e+02
-4.877969959293475881e+02,-5.238319330311068143e+02,-1.655176107279287407e+02,-2.754039613438121705e+02,-3.170282942333205938e+02,-4.446209653862999858e+02,-8.732787906558826307e+01,-1.971030909338708170e+02,9.523238182067871094e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.130000000000000000e+02
-4.859057879818539050e+02,-5.223901623569207686e+02,-1.681226115529226490e+02,-2.767805579594775622e+02,-3.182342614336723727e+02,-4.452941442714533196e+02,-8.864233110425016093e+01,-1.984129890972255907e+02,9.523238182067871094e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.140000000000000000e+02
-4.854279198585458062e+02,-5.206690326293612543e+02,-1.692989137629339211e+02,-2.782001667627466759e+02,-3.185556057728326778e+02,-4.458398106500051199e+02,-8.905324726501271471e+01,-1.997812718033386545e+02,9.523238182067871094e+00,-7.266727685928344727e-01,3.824593871831893921e-02,3.150000000000000000e+02
