F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-8.582316596457317246e+02,-8.232901802300593772e+02,-3.948313822172121945e+02,-2.206039981323965549e+02,-7.744538783327361671e+02,-3.760301185715397878e+02,-4.430954225822415538e+02,-4.218468246950974390e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.470000000000000000e+02
-8.886003030181736904e+02,-8.555360897015739283e+02,-4.085259319746965048e+02,-2.280422939697537004e+02,-8.018170393177688311e+02,-3.892807363330502994e+02,-4.589061044240788760e+02,-4.374889600304718442e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.480000000000000000e+02
-9.176389363160255925e+02,-8.872593533012272928e+02,-4.221300694745636974e+02,-2.355652943255099672e+02,-8.280247009628874366e+02,-4.018135965776637022e+02,-4.745217842213728545e+02,-4.521399961859965515e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.490000000000000000e+02
-9.463410987583088172e+02,-9.180697541960767012e+02,-4.357943461344507341e+02,-2.432771120386078110e+02,-8.535429974369881165e+02,-4.138053721444830444e+02,-4.894513357738592276e+02,-4.666583583068822918e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.500000000000000000e+02
-9.754472461484242558e+02,-9.472490340952031147e+02,-4.495864766909394348e+02,-2.506385399381315437e+02,-8.785325371491617261e+02,-4.251980797259129758e+02,-5.033259159148087747e+02,-4.810092006155964555e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.510000000000000000e+02
-1.004774733708004987e+03,-9.739840629316363447e+02,-4.632778555889740346e+02,-2.567282885701879422e+02,-9.028873372088278302e+02,-4.358604326319073152e+02,-5.162562699022832930e+02,-4.943641832510656968e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.520000000000000000e+02
-1.033390722225187801e+03,-9.981787556740432592e+02,-4.763757019617351034e+02,-2.610280633081956694e+02,-9.264639089232146034e+02,-4.458895911730887747e+02,-5.286993011167246550e+02,-5.061053719979940979e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.530000000000000000e+02
-1.060361608970373709e+03,-1.020957421303594401e+03,-4.883496945829697324e+02,-2.640318213226655644e+02,-9.492416900024127244e+02,-4.556686034198846755e+02,-5.409493460143416996e+02,-5.165652549013743737e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.540000000000000000e+02
-1.085346956212013538e+03,-1.044097701725262596e+03,-4.988836948489420138e+02,-2.670541110859394394e+02,-9.713127026151805694e+02,-4.655747611397273431e+02,-5.528009418060369171e+02,-5.267656821290311200e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.550000000000000000e+02
-1.108605384957760180e+03,-1.068724424790735156e+03,-5.080308592747760486e+02,-2.713180584740284758e+02,-9.927953838254152288e+02,-4.756290063036449283e+02,-5.638051170162561903e+02,-5.375433590655989065e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.560000000000000000e+02
-1.130601203927036295e+03,-1.094440545043113161e+03,-5.162340773366204303e+02,-2.771110918930071421e+02,-1.013772913979422810e+03,-4.854722855876079848e+02,-5.739277961603529548e+02,-5.489712318350930218e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.570000000000000000e+02
-1.151713729497656004e+03,-1.119747469446413106e+03,-5.241996113057684852e+02,-2.837248302818725278e+02,-1.034239307323933645e+03,-4.947140813474707102e+02,-5.838985131827457735e+02,-5.605108340098877306e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.580000000000000000e+02
-1.172265575094428641e+03,-1.143364297220757635e+03,-5.326185087148296589e+02,-2.901577333770610494e+02,-1.054039931977762080e+03,-5.033265646939216822e+02,-5.947664140007946116e+02,-5.715467452417433378e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.590000000000000000e+02
-1.192661163976171792e+03,-1.165210627205127821e+03,-5.418197194244071397e+02,-2.958627060509716102e+02,-1.072883094440400782e+03,-5.116788834284488985e+02,-6.069510986647769641e+02,-5.817441926097990290e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.600000000000000000e+02
-1.213333178027268332e+03,-1.186202177461512747e+03,-5.515962088667579337e+02,-3.008710052386459211e+02,-1.090559391567624971e+03,-5.201381718311004079e+02,-6.196679994486971736e+02,-5.911083704765662787e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.610000000000000000e+02
-1.234464782005072266e+03,-1.207157622354761315e+03,-5.614057551313594558e+02,-3.053447960746179888e+02,-1.107312048894078998e+03,-5.286361498612441210e+02,-6.313862772242932806e+02,-5.999692276266680437e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.620000000000000000e+02
-1.255769798222739610e+03,-1.227938177687668031e+03,-5.708390152772294641e+02,-3.091750101221168734e+02,-1.124019344298427313e+03,-5.366664368426627334e+02,-6.410387204914163704e+02,-6.089794430572294459e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.630000000000000000e+02
-1.276585331344245787e+03,-1.247627140793790659e+03,-5.799348914585762031e+02,-3.121145984076656532e+02,-1.141833031114242203e+03,-5.437813805156110902e+02,-6.489495619297176745e+02,-6.189079367588669811e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.640000000000000000e+02
-1.296231177712054887e+03,-1.265541454187713043e+03,-5.890183334489884146e+02,-3.142814079510208103e+02,-1.161363634670121428e+03,-5.501244465796717122e+02,-6.566418446324923934e+02,-6.301410428446874903e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.650000000000000000e+02
-1.314381877598537358e+03,-1.282120042198663896e+03,-5.982125966573812548e+02,-3.164185876580768308e+02,-1.182035855938164786e+03,-5.564264524191239616e+02,-6.656488604122500874e+02,-6.422550750513519233e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.660000000000000000e+02
-1.331212155550653733e+03,-1.298831167832526717e+03,-6.071684822921165505e+02,-3.195619220188600593e+02,-1.202262682549620422e+03,-5.634118274264355932e+02,-6.763385160806005842e+02,-6.541389329779035506e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.670000000000000000e+02
-1.347294666734092061e+03,-1.317105239506457110e+03,-6.153627957257040180e+02,-3.243470772063128607e+02,-1.220420865163811413e+03,-5.711533471107650257e+02,-6.877285832885609125e+02,-6.646843717289305005e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.680000000000000000e+02
-1.363361679754996658e+03,-1.337120905019959082e+03,-6.227047339245632429e+02,-3.305436303386959480e+02,-1.235870736848725301e+03,-5.789993090704792849e+02,-6.983544388522095687e+02,-6.734367274634444129e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.690000000000000000e+02
-1.380036396337520273e+03,-1.357433220639995398e+03,-6.297931090106703778e+02,-3.371745037525242878e+02,-1.249170448334550201e+03,-5.861475416121338640e+02,-7.073502842254483767e+02,-6.806016597290874870e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.700000000000000000e+02
-1.397593416045776621e+03,-1.375846016815343773e+03,-6.374580110358710954e+02,-3.430540254330171592e+02,-1.261371454552024261e+03,-5.922759425874401131e+02,-7.148470983824377072e+02,-6.865503212168794107e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.710000000000000000e+02
-1.415776992040563755e+03,-1.390954824530487258e+03,-6.459870737929882125e+02,-3.473615615812987016e+02,-1.273165045168183042e+03,-5.976445486647144207e+02,-7.215397354682809237e+02,-6.915033864773399728e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.720000000000000000e+02
-1.433767107126426254e+03,-1.403207588962527097e+03,-6.548080876165513473e+02,-3.499709689226938281e+02,-1.284706158057562334e+03,-6.026719628091832419e+02,-7.280278937588827830e+02,-6.957833629165174898e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.730000000000000000e+02
-1.450418755126910128e+03,-1.414661238030395907e+03,-6.629454744686522645e+02,-3.514445102289391798e+02,-1.296139897880258559e+03,-6.075175249922476723e+02,-7.346070216296925537e+02,-7.002546145401786362e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.740000000000000000e+02
-1.464770406039163390e+03,-1.427574277761729036e+03,-6.698007049819143504e+02,-3.526997627590035336e+02,-1.308057500196144701e+03,-6.121117607078604124e+02,-7.415501707435373646e+02,-7.061805007679038226e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.750000000000000000e+02
-1.476587838608642187e+03,-1.442887541963059448e+03,-6.754984753962394279e+02,-3.544369810346779559e+02,-1.321182741549895127e+03,-6.164658392761994037e+02,-7.493167964377080352e+02,-7.143206351828480365e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.760000000000000000e+02
-1.486581716566337036e+03,-1.459723740000857561e+03,-6.805480199572991751e+02,-3.566081264717913655e+02,-1.335506864948837119e+03,-6.207592374845053200e+02,-7.582560001607444065e+02,-7.240454661796006803e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.770000000000000000e+02
-1.496070190742171917e+03,-1.476180497442041087e+03,-6.852778637405449444e+02,-3.583414071141150998e+02,-1.349843477907274973e+03,-6.250312662450442076e+02,-7.680251884539720777e+02,-7.334709349555805602e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.780000000000000000e+02
-1.506241669142763385e+03,-1.490674017660951904e+03,-6.896587335630008511e+02,-3.585014657457140856e+02,-1.362493167389743576e+03,-6.288565698397114829e+02,-7.774076246379327131e+02,-7.407521968487749291e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.790000000000000000e+02
-1.517484369413951526e+03,-1.502769230009642115e+03,-6.936165178193271004e+02,-3.565408998474504187e+02,-1.372585727628708355e+03,-6.314829384249906070e+02,-7.849399313934238762e+02,-7.455346464838326028e+02,9.523238182067871094e+00,-1.147378087043762207e+00,-3.824593424797058105e-01,2.800000000000000000e+02
-1.529237782255941966e+03,-1.513028986093966978e+03,-6.973620715180024945e+02,-3.529577796211460736e+02,-1.380879104583484150e+03,-6.324083119778670152e+02,-7.899718378500635936e+02,-7.493168394503838954e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.810000000000000000e+02
-1.540478023194287971e+03,-1.522280973509316027e+03,-7.012918280790502195e+02,-3.489551129777273673e+02,-1.389190591626340165e+03,-6.318684337351314753e+02,-7.932428998873676846e+02,-7.543834907410303003e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.820000000000000000e+02
-1.550482286933661726e+03,-1.531033849700431801e+03,-7.055722155236408071e+02,-3.456081449633261400e+02,-1.398894736617612807e+03,-6.307835578530102794e+02,-7.963869720874913583e+02,-7.621893081064374655e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.830000000000000000e+02
-1.559305212645528400e+03,-1.539411265238926717e+03,-7.099148590727813826e+02,-3.432711263631922520e+02,-1.409805629427836493e+03,-6.302326496183795825e+02,-8.007093443695864607e+02,-7.724729148901169538e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.840000000000000000e+02
-1.567625568859039959e+03,-1.547400065881701266e+03,-7.138337535036268946e+02,-3.416606311456657750e+02,-1.420398101466656044e+03,-6.309079099517603026e+02,-8.062629824272091810e+02,-7.836287899123731222e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.850000000000000000e+02
-1.576122320728009527e+03,-1.555014383890632871e+03,-7.171242285884088687e+02,-3.403546837215744745e+02,-1.429103031136063464e+03,-6.328970432655942204e+02,-8.120001074115768915e+02,-7.938127200655926572e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.860000000000000000e+02
-1.584910082301019884e+03,-1.562267362800961564e+03,-7.200501998229146920e+02,-3.391200879569205426e+02,-1.435491005482690070e+03,-6.357740489800162322e+02,-8.167780552903107036e+02,-8.018379086767531589e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.870000000000000000e+02
-1.593516041629865413e+03,-1.569124176074384650e+03,-7.230523701520446593e+02,-3.378330517344857071e+02,-1.440390516651703365e+03,-6.388148380971588267e+02,-8.202559737416695498e+02,-8.073686201286993764e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.880000000000000000e+02
-1.601398587676274929e+03,-1.575565796066593521e+03,-7.263084080161747806e+02,-3.362755233511029473e+02,-1.445028413413626822e+03,-6.412499584061524729e+02,-8.229125801515497187e+02,-8.106308874191167888e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.890000000000000000e+02
-1.608507109525853821e+03,-1.581658723490378179e+03,-7.296149452463403122e+02,-3.342052401102773729e+02,-1.450091883728627636e+03,-6.425680171667627292e+02,-8.253372253670258942e+02,-8.121448977683305657e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.900000000000000000e+02
-1.615309028230216427e+03,-1.587475284236991683e+03,-7.326653014521031082e+02,-3.316777913566666030e+02,-1.455494260629863675e+03,-6.427665480949272023e+02,-8.276464327253604552e+02,-8.126865149616284043e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.910000000000000000e+02
-1.622205357291940800e+03,-1.592926633562992720e+03,-7.353650424631309761e+02,-3.292085564049843924e+02,-1.460840920944135860e+03,-6.423198413371835613e+02,-8.296575788398157556e+02,-8.132745068515266667e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.920000000000000000e+02
-1.628892697388182114e+03,-1.597762724697276326e+03,-7.378447754066078232e+02,-3.274934834737036908e+02,-1.465984260994539227e+03,-6.418072043353658955e+02,-8.315524416704580517e+02,-8.149203358984251508e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.930000000000000000e+02
-1.634396457389413627e+03,-1.601836945357056265e+03,-7.402368133009824760e+02,-3.268824740646182363e+02,-1.471134167640765554e+03,-6.414654346162319598e+02,-8.341634768274781209e+02,-8.181984190253598399e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.940000000000000000e+02
-1.637923469963720208e+03,-1.605379472944287727e+03,-7.425534623164110144e+02,-3.270946380372993190e+02,-1.476538279944848455e+03,-6.410634199197290854e+02,-8.383789896938734501e+02,-8.229630937886773836e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.950000000000000000e+02
-1.639817902357241110e+03,-1.608904738676552370e+03,-7.448229283496841617e+02,-3.274111804486719848e+02,-1.482133385500434770e+03,-6.402148891305996585e+02,-8.441342632164743236e+02,-8.284650268429263633e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.960000000000000000e+02
-1.641611070668472166e+03,-1.612722797332842674e+03,-7.472550498280781994e+02,-3.271127972203628360e+02,-1.487492175222132801e+03,-6.388285359064564091e+02,-8.500194617611421108e+02,-8.337776837594027484e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.970000000000000000e+02
-1.644900061081939839e+03,-1.616504039546282456e+03,-7.501218580721390481e+02,-3.257703889039280511e+02,-1.492051466317700260e+03,-6.372879849948894844e+02,-8.540225412756121841e+02,-8.382029519026881417e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.980000000000000000e+02
-1.649953624191478639e+03,-1.619418234170786491e+03,-7.533711994859037304e+02,-3.232257145906933147e+02,-1.495375278914051478e+03,-6.362299715781459781e+02,-8.548765356815722498e+02,-8.414272831589864836e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.990000000000000000e+02
-1.655356392135957321e+03,-1.620837685761028069e+03,-7.563965670199418128e+02,-3.194503798713258220e+02,-1.497289797055567533e+03,-6.361407261294076534e+02,-8.529030541712069180e+02,-8.434716481148760749e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,3.000000000000000000e+02
-1.659127142456451111e+03,-1.620981515541244789e+03,-7.583332185823335294e+02,-3.145288652149770314e+02,-1.497909622561202468e+03,-6.370603872555087719e+02,-8.497065448944922537e+02,-8.446016388299497066e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,3.010000000000000000e+02
-1.660349984718081714e+03,-1.620837967089282756e+03,-7.587199634002788571e+02,-3.087935117409622308e+02,-1.497621880545202885e+03,-6.385270588613774407e+02,-8.470965084325623593e+02,-8.452819262024107729e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,3.020000000000000000e+02
-1.659817649866560032e+03,-1.621376841166669237e+03,-7.579106681111243233e+02,-3.029207609480852170e+02,-1.497011236969651463e+03,-6.397506272767896007e+02,-8.461587168712688936e+02,-8.460967111512848078e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,3.030000000000000000e+02
-1.659124514129102408e+03,-1.622774669308740613e+03,-7.567935049500463265e+02,-2.977935804078892943e+02,-1.496672212028635386e+03,-6.399588976251376380e+02,-8.470605691941605073e+02,-8.475661734245850312e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,3.040000000000000000e+02
-1.659170708274184108e+03,-1.624389521136158237e+03,-7.560479385126857323e+02,-2.941340074254619594e+02,-1.496963755603013169e+03,-6.388028929956093407e+02,-8.494292364900159100e+02,-8.499315534778336314e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,3.050000000000000000e+02
-1.659578981363570620e+03,-1.625495598743119672e+03,-7.556517489227030637e+02,-2.921084229964747010e+02,-1.497852072860553108e+03,-6.365877475872526929e+02,-8.527548580350475049e+02,-8.530370990230466077e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,3.060000000000000000e+02
-1.659506209214696582e+03,-1.626031981960559278e+03,-7.550979374288410781e+02,-2.911707301585431651e+02,-1.498959385253923301e+03,-6.340916327352097142e+02,-8.565143682715161049e+02,-8.563712611120110978e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,3.070000000000000000e+02
-1.658853788535840749e+03,-1.626600809897600357e+03,-7.540744336929637939e+02,-2.903058597161837042e+02,-1.499780700027692546e+03,-6.320002497910817283e+02,-8.601571511111903874e+02,-8.591888210740394243e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,3.080000000000000000e+02
-1.658494258587004651e+03,-1.627721777373335726e+03,-7.528824511661132419e+02,-2.885754319609172853e+02,-1.499929810133345654e+03,-6.303535648193312682e+02,-8.632073055227668874e+02,-8.606813783097252326e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,3.090000000000000000e+02
-1.659258874835893039e+03,-1.629131084227972678e+03,-7.521517102806076309e+02,-2.856438187366848069e+02,-1.499305510062799613e+03,-6.285023223043616554e+02,-8.654483100815247099e+02,-8.602703545089880208e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,3.100000000000000000e+02
-1.660829434715273464e+03,-1.629875760575210961e+03,-7.521619382465038370e+02,-2.819315981921747607e+02,-1.498141883889162500e+03,-6.256825832737588371e+02,-8.669276221111920222e+02,-8.580062378416699858e+02,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,3.110000000000000000e+02
-1.661807630087503412e+03,-1.629133099322961243e+03,-7.524943018893120552e+02,-2.782888081635858271e+02,-1.496941921797246096e+03,-6.217415687572049592e+02,-8.676949562118614949e+02,-8.548232652692335023e+02,9.370253562927246094e+00,-1.223870038986206055e+00,-4.971971809864044189e-01,3.120000000000000000e+02
-1.660972271335914002e+03,-1.626944158467790203e+03,-7.523859701334474721e+02,-2.754471570619969043e+02,-1.496274013033945948e+03,-6.173632201179035519e+02,-8.675578755295487099e+02,-8.522703739639389369e+02,9.370253562927246094e+00,-1.223870038986206055e+00,-4.971971809864044189e-01,3.130000000000000000e+02
-1.658444427660329893e+03,-1.624144930327242491e+03,-7.514296731817579484e+02,-2.736513195718653151e+02,-1.496451025591090229e+03,-6.135682392202070332e+02,-8.662067819714211510e+02,-8.516509279129492143e+02,9.370253562927246094e+00,-1.223870038986206055e+00,-4.971971809864044189e-01,3.140000000000000000e+02
-1.655572523033413972e+03,-1.621600558460037064e+03,-7.499217830909626628e+02,-2.726732789206853340e+02,-1.497250346069373791e+03,-6.109326887157203601e+02,-8.637036764927746617e+02,-8.530927193801167050e+02,9.370253562927246094e+00,-1.223870038986206055e+00,-4.971971809864044189e-01,3.150000000000000000e+02
