F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.103175533191370050e+02,-1.025321729695424438e+02,-4.434662792713970703e+01,2.700416722908084921e+01,-8.434756047075734386e+01,1.550040695205279917e+01,-4.190685608004787355e+01,-4.662492438856588706e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.370000000000000000e+02
-1.192976062836714846e+02,-1.068743825866604311e+02,-4.831885786011753225e+01,3.019910742011325056e+01,-8.935156921468114888e+01,1.729229106978891650e+01,-4.563018439318238961e+01,-5.025266102269506518e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.380000000000000000e+02
-1.278106376458299565e+02,-1.116058364066157083e+02,-5.197554984223734209e+01,3.314020841895580816e+01,-9.450316135672437667e+01,1.878452223600834259e+01,-4.856279815323614457e+01,-5.419125661504949676e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.390000000000000000e+02
-1.354252248267848699e+02,-1.172584579702388510e+02,-5.533272472943735920e+01,3.608180567366525793e+01,-1.005793677194278644e+02,1.908888673485853360e+01,-5.028720084176711680e+01,-5.783878603456469136e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.400000000000000000e+02
-1.424337191037429875e+02,-1.240217775488799816e+02,-5.864002400076242338e+01,3.954794907797622727e+01,-1.075444517937357887e+02,1.912105201491249318e+01,-5.118702851800935605e+01,-6.094791455849735939e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.410000000000000000e+02
-1.495480967030644024e+02,-1.316791072218811678e+02,-6.210141533681235160e+01,4.362001097564643715e+01,-1.146129906386486255e+02,2.012129803747120604e+01,-5.213965025265406439e+01,-6.367356538892363460e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.420000000000000000e+02
-1.572140074616208949e+02,-1.396563910720087733e+02,-6.561299628396864136e+01,4.744933107568886044e+01,-1.208843488407601399e+02,2.187895361687515106e+01,-5.398488279827779479e+01,-6.633560776319700381e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.430000000000000000e+02
-1.652416202477106708e+02,-1.473248337345066830e+02,-6.879193161227158271e+01,4.972569684024529124e+01,-1.259928371198830064e+02,2.282909695970556641e+01,-5.712891237862277194e+01,-6.918979631358752158e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.440000000000000000e+02
-1.730672619608176319e+02,-1.543378114064735200e+02,-7.134420257621422934e+01,4.980884689907361462e+01,-1.303313483144083875e+02,2.180347060110943858e+01,-6.143866176611845731e+01,-7.236165472642551322e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.450000000000000000e+02
-1.803289549414439534e+02,-1.606836497210560992e+02,-7.346002249263710837e+01,4.842456392799795140e+01,-1.347862723611906404e+02,1.934683339725233964e+01,-6.640245237948875001e+01,-7.591958536501806520e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.460000000000000000e+02
-1.871998572869915733e+02,-1.664678932945644192e+02,-7.577983568419585936e+01,4.717846530161114060e+01,-1.402031165204807621e+02,1.718610274738421140e+01,-7.145309057468602987e+01,-7.997472126081083843e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.470000000000000000e+02
-1.942061670264556597e+02,-1.717463758151416187e+02,-7.881287974757924530e+01,4.728405198893051420e+01,-1.468852802836618139e+02,1.655381086428860726e+01,-7.626772128410084406e+01,-8.467100938174826297e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.480000000000000000e+02
-2.017366249536707983e+02,-1.766404558543868006e+02,-8.229955632954170142e+01,4.866946995548642008e+01,-1.543923352908068409e+02,1.715780637475108961e+01,-8.083838547262712382e+01,-9.003255218203685217e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.490000000000000000e+02
-2.096762793549305570e+02,-1.815526154078143009e+02,-8.522749849895717489e+01,5.026582315258747258e+01,-1.617743549962851830e+02,1.766517891245894134e+01,-8.524282346595464332e+01,-9.577270275992941606e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.500000000000000000e+02
-2.174356294105100460e+02,-1.870992838224196930e+02,-8.668558775954716111e+01,5.115885323297607101e+01,-1.681383579697903770e+02,1.696623638213168306e+01,-8.932249977491937898e+01,-1.012669181395344822e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.510000000000000000e+02
-2.243409753942578391e+02,-1.936815375088863220e+02,-8.689031637589596357e+01,5.150798338848380808e+01,-1.732025756940138308e+02,1.497730888703154051e+01,-9.265593573981732334e+01,-1.058136114070807707e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.520000000000000000e+02
-2.300831744633837843e+02,-2.010542250522867107e+02,-8.737749338191179049e+01,5.238261865412187035e+01,-1.774490406335789885e+02,1.247880368195910705e+01,-9.499186668335642025e+01,-1.090442392580443993e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.530000000000000000e+02
-2.349112492203389593e+02,-2.083470483518294714e+02,-8.996650251250457586e+01,5.471992909382242942e+01,-1.817468646176721450e+02,1.046196154989684146e+01,-9.675874594739889289e+01,-1.111317249626827106e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.540000000000000000e+02
-2.394535224704663960e+02,-2.145903179699980683e+02,-9.524361545682586438e+01,5.842090040832954401e+01,-1.867205828637647755e+02,9.655519502970491885e+00,-9.900996915714313218e+01,-1.125886804052611296e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.550000000000000000e+02
-2.442986216618332946e+02,-2.193191566068003340e+02,-1.018786336590133033e+02,6.242735017262657493e+01,-1.923511285561835393e+02,1.040785503593360772e+01,-1.026246049850942654e+02,-1.138460134214292339e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.560000000000000000e+02
-2.496394993832727778e+02,-2.227912314615991818e+02,-1.074596414257966899e+02,6.567439038393240480e+01,-1.980857362218698654e+02,1.271531619621873688e+01,-1.073865244026801520e+02,-1.150335220269689671e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.570000000000000000e+02
-2.552230032683105492e+02,-2.257210446194071665e+02,-1.102239784442317614e+02,6.797402492481342051e+01,-2.033051876037502552e+02,1.620201106742933916e+01,-1.118844983232311279e+02,-1.161517360573407132e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.580000000000000000e+02
-2.606142332511494715e+02,-2.288358314724696356e+02,-1.102735802309480277e+02,6.999742782434168475e+01,-2.077197145821255617e+02,2.013057703453250724e+01,-1.145084114516716909e+02,-1.173613356997607298e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.590000000000000000e+02
-2.655465961316444918e+02,-2.325883261570065770e+02,-1.093220024910197026e+02,7.244969632287575223e+01,-2.113829613422667535e+02,2.360880002614158002e+01,-1.147385286802291375e+02,-1.189583453086806912e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.600000000000000000e+02
-2.700685876557840857e+02,-2.371065066243781985e+02,-1.092653426157726244e+02,7.530663389682740672e+01,-2.144106655021523693e+02,2.595839586266447441e+01,-1.135488752118817501e+02,-1.209854723941248267e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.610000000000000000e+02
-2.743794646323872257e+02,-2.422470768922239586e+02,-1.108066061520539733e+02,7.787689984673306753e+01,-2.167700092245354426e+02,2.702016869504586793e+01,-1.125316136014944277e+02,-1.229653009585899781e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.620000000000000000e+02
-2.785344904142962150e+02,-2.476224639632450817e+02,-1.131955422430155522e+02,7.957277953739503573e+01,-2.184058156729411166e+02,2.717062794033608952e+01,-1.125826743189263652e+02,-1.242047399823331943e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.630000000000000000e+02
-2.823332474719518359e+02,-2.526593068398074138e+02,-1.151177115822365522e+02,8.054386833665830636e+01,-2.195632371029278147e+02,2.703911651207909017e+01,-1.134181791468622578e+02,-1.244935245968663367e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.640000000000000000e+02
-2.855322021547194709e+02,-2.568192403671023385e+02,-1.158575654237615709e+02,8.151919553718562383e+01,-2.208986745098873143e+02,2.714043474437949044e+01,-1.142960570917844052e+02,-1.244984264293634624e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-4.207052886486053467e-01,2.650000000000000000e+02
-2.881914593269630132e+02,-2.599241115609074768e+02,-1.157856047164923439e+02,8.305992725790565601e+01,-2.231301870049414902e+02,2.765820709345916839e+01,-1.150787832121900465e+02,-1.253491156252193832e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.660000000000000000e+02
-2.907833835983196877e+02,-2.623418650586477270e+02,-1.159135117194055056e+02,8.501537403863767395e+01,-2.264672635586366596e+02,2.847602528588504356e+01,-1.164563813488675805e+02,-1.277385043540525658e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.670000000000000000e+02
-2.938586505746061448e+02,-2.647997055978612480e+02,-1.170223928627483474e+02,8.669945681026729289e+01,-2.303855190435306213e+02,2.931880216945319262e+01,-1.190946424769144869e+02,-1.313998480688446762e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.680000000000000000e+02
-2.975093197147825776e+02,-2.678821436247703787e+02,-1.190932434653850578e+02,8.753939439409623446e+01,-2.340500760711606745e+02,2.983489494357945659e+01,-1.226869818350564856e+02,-1.354637396334574078e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.690000000000000000e+02
-3.011408318965409308e+02,-2.715997344920660908e+02,-1.214209338518148797e+02,8.751565558483252971e+01,-2.370640555453164779e+02,2.959840814320887148e+01,-1.260285815399738567e+02,-1.393008380061169191e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.700000000000000000e+02
-3.038658047139533664e+02,-2.754013008533070206e+02,-1.232486763710453488e+02,8.701670587805347168e+01,-2.398625500642597217e+02,2.815815544674114790e+01,-1.281271381347696661e+02,-1.429559931222233899e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.710000000000000000e+02
-3.052884886197794003e+02,-2.786511150504165926e+02,-1.244091583174090374e+02,8.641231152152067807e+01,-2.433396856979566110e+02,2.529925127765454818e+01,-1.292094705965946559e+02,-1.467574636464719333e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.720000000000000000e+02
-3.060180888051268084e+02,-2.811659517732873610e+02,-1.254890340354131695e+02,8.588420191458953923e+01,-2.480033021074946191e+02,2.142258610114276962e+01,-1.305200214192677777e+02,-1.505740030975016452e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.730000000000000000e+02
-3.073850404793415692e+02,-2.833333578579126879e+02,-1.273773720199351374e+02,8.563055743677887222e+01,-2.534335909318001541e+02,1.763200491333100217e+01,-1.330364205378214137e+02,-1.535744133694061020e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.740000000000000000e+02
-3.104895553564779220e+02,-2.857128677959531160e+02,-1.304995394189413673e+02,8.606045201699726022e+01,-2.585431785931823470e+02,1.524389901274662407e+01,-1.363635611332001645e+02,-1.548034757190248456e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.750000000000000000e+02
-3.153320161892324904e+02,-2.885068738358149858e+02,-1.343013104931496855e+02,8.760065650171236484e+01,-2.623711623218696332e+02,1.497262614707051398e+01,-1.389433616786654966e+02,-1.540063707689037074e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.760000000000000000e+02
-3.207633684098182130e+02,-2.914247534870050913e+02,-1.374488899840616796e+02,9.021923212207639153e+01,-2.646788851942874317e+02,1.645092267957079457e+01,-1.394467199289370001e+02,-1.518984274999274930e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.770000000000000000e+02
-3.253217868592209925e+02,-2.940683413133046997e+02,-1.387134952501855878e+02,9.315846545170188620e+01,-2.658924495263813697e+02,1.852146923389591393e+01,-1.380545008749340923e+02,-1.496620921503190402e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.780000000000000000e+02
-3.282763757640441327e+02,-2.964289650622722547e+02,-1.379295199057555692e+02,9.523511696006698912e+01,-2.666082129033857200e+02,2.004150120360372966e+01,-1.364448054777990365e+02,-1.482064992636478564e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.790000000000000000e+02
-3.300482846383342803e+02,-2.989593512232490866e+02,-1.362534434076974321e+02,9.555619036630378105e+01,-2.672138054882639153e+02,2.050961397029732325e+01,-1.364771084533044814e+02,-1.478426340373694075e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.800000000000000000e+02
-3.317382996589331015e+02,-3.020831548056139582e+02,-1.354376974886758944e+02,9.411710956459228328e+01,-2.679098128033897410e+02,2.007449681141497422e+01,-1.387172781576045963e+02,-1.484846133249097875e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.810000000000000000e+02
-3.342235019621721221e+02,-3.055804954485402050e+02,-1.366171661212688377e+02,9.186064198387020951e+01,-2.689059550716888225e+02,1.914415440192533424e+01,-1.420169283370987614e+02,-1.499501536433058391e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.820000000000000000e+02
-3.375538887423672350e+02,-3.084944606440230928e+02,-1.395213693453483756e+02,9.017664042836804583e+01,-2.704293556661150433e+02,1.810638298102821864e+01,-1.444292370596926958e+02,-1.520169452018421907e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.830000000000000000e+02
-3.410367528350116118e+02,-3.097749332886583034e+02,-1.426992993693893368e+02,9.016453222481277407e+01,-2.725228355944645955e+02,1.734793353704571928e+01,-1.446907476282126481e+02,-1.543488768377651468e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.840000000000000000e+02
-3.438201750561065637e+02,-3.091911768712543562e+02,-1.445602716207404228e+02,9.208232984653568565e+01,-2.749400615966824262e+02,1.729561648477920244e+01,-1.431577297554758843e+02,-1.566265807245831638e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.850000000000000000e+02
-3.454734293300380159e+02,-3.077329200893959751e+02,-1.444400443287595408e+02,9.526443621285034169e+01,-2.773604859352362837e+02,1.818817887361365138e+01,-1.415746444675296516e+02,-1.588863082575069257e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.860000000000000000e+02
-3.462010816465872267e+02,-3.070772019445162186e+02,-1.429533480885193057e+02,9.856136340304874466e+01,-2.797199330287749035e+02,1.975058354198790767e+01,-1.418662101360628185e+02,-1.616089846980262337e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.870000000000000000e+02
-3.466542950267180458e+02,-3.084541048212165606e+02,-1.414751311249829087e+02,1.010519392889659684e+02,-2.822384656832487053e+02,2.124037394808510726e+01,-1.447696807595525570e+02,-1.652104827457762894e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.880000000000000000e+02
-3.475399457302296469e+02,-3.117631275851018131e+02,-1.412026463237498319e+02,1.025598783665045630e+02,-2.850276140085212546e+02,2.201121739233985863e+01,-1.492310243751343251e+02,-1.692627131975154953e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.890000000000000000e+02
-3.492652860801847510e+02,-3.156426985502466209e+02,-1.424476127527843801e+02,1.035884021068422953e+02,-2.876713268851254952e+02,2.212353473846587804e+01,-1.530329577069678635e+02,-1.723131907032887966e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.900000000000000000e+02
-3.517579657266335289e+02,-3.184510556877783642e+02,-1.445463592728973481e+02,1.047213805280607630e+02,-2.893087087956436108e+02,2.235061836285512982e+01,-1.543241124718674655e+02,-1.727813251573738853e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.910000000000000000e+02
-3.545135811432281798e+02,-3.194006692666989693e+02,-1.463744951234112932e+02,1.060045420601318256e+02,-2.892795406032834080e+02,2.348318505841007209e+01,-1.530208002708932327e+02,-1.703414354904016363e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.920000000000000000e+02
-3.568501823557913895e+02,-3.190087120812563626e+02,-1.471263496825960146e+02,1.068811191004087959e+02,-2.877858617925614908e+02,2.557790058578166281e+01,-1.509940183728856482e+02,-1.665228033175819746e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.930000000000000000e+02
-3.582667076351385731e+02,-3.186024768997023671e+02,-1.468723655966607566e+02,1.067700448820360180e+02,-2.859165210105870756e+02,2.788970501895232701e+01,-1.507571974354671056e+02,-1.637895660882832090e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.940000000000000000e+02
-3.587304851960008136e+02,-3.193505056093036956e+02,-1.464945216879679037e+02,1.057440568495485422e+02,-2.849122159670250767e+02,2.954768502213687498e+01,-1.535561276825523009e+02,-1.637237190428584768e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.950000000000000000e+02
-3.587251572016631940e+02,-3.215769350217899500e+02,-1.469943971466115045e+02,1.046204803209384409e+02,-2.852655207602265364e+02,3.029259028106207552e+01,-1.583490042834292808e+02,-1.658474659515366625e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.960000000000000000e+02
-3.590094321796255485e+02,-3.247529750024542636e+02,-1.486476691408322495e+02,1.043383019866064387e+02,-2.864329899918867568e+02,3.056871095762426194e+01,-1.625426975391962969e+02,-1.681261893689314206e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.970000000000000000e+02
-3.602031776317443814e+02,-3.279673984979939974e+02,-1.506811640967376889e+02,1.052042971299417786e+02,-2.874080595343139066e+02,3.094152465268666674e+01,-1.639316555576888277e+02,-1.687254706801928705e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.980000000000000000e+02
-3.624251524054316747e+02,-3.304156327724882090e+02,-1.518323986543908859e+02,1.067193219130451780e+02,-2.876578680682521281e+02,3.149137036384718158e+01,-1.622831658351219630e+02,-1.675009044340486071e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,2.990000000000000000e+02
-3.651926878667063079e+02,-3.316380773969772804e+02,-1.514130669965793459e+02,1.081231727183983367e+02,-2.875982790624266272e+02,3.181877563031571299e+01,-1.593233175976816938e+02,-1.659755976792549745e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,3.000000000000000000e+02
-3.676673354869175228e+02,-3.315916545988831103e+02,-1.499806302152264834e+02,1.090753431104774336e+02,-2.882016478975148175e+02,3.161024650773742906e+01,-1.572749292528542355e+02,-1.659328299665642703e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,3.010000000000000000e+02
-3.691253455397907715e+02,-3.307025493705475583e+02,-1.489718247961804991e+02,1.097959229548284839e+02,-2.900794869177432247e+02,3.112367215542508347e+01,-1.572602864704183503e+02,-1.678932974937775953e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,3.020000000000000000e+02
-3.693662531759150625e+02,-3.298206625512582377e+02,-1.495268152814469431e+02,1.105909454635755083e+02,-2.928280109885088223e+02,3.105330775332049598e+01,-1.588228229081171321e+02,-1.707059499387061123e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,3.030000000000000000e+02
-3.687777258053795322e+02,-3.298637563559889827e+02,-1.514855030165600738e+02,1.113419390084814040e+02,-2.951804813686223952e+02,3.189860856979908021e+01,-1.607196344046773220e+02,-1.724435137097092365e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,3.040000000000000000e+02
-3.680151857275428711e+02,-3.312072469930699867e+02,-1.534386319016715561e+02,1.115547327115566532e+02,-2.958358090536207214e+02,3.349798385566191428e+01,-1.620436623917697716e+02,-1.717667906551653232e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,3.050000000000000000e+02
-3.675516783934986620e+02,-3.332777707714432722e+02,-1.538110825474757348e+02,1.109382264253665653e+02,-2.943137953357061178e+02,3.522367296008224002e+01,-1.626703703304951887e+02,-1.687362923177102516e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,3.060000000000000000e+02
-3.674387902327463280e+02,-3.348110355815200023e+02,-1.520614482745443183e+02,1.098974729723224755e+02,-2.912257962177557715e+02,3.664585146221247669e+01,-1.628820656084459415e+02,-1.646552048533159223e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,3.070000000000000000e+02
-3.674259818972200264e+02,-3.347122007070304335e+02,-1.490099733811589431e+02,1.093841662276979605e+02,-2.878514645959066343e+02,3.795384325955956228e+01,-1.628090243850434717e+02,-1.612454445616970133e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,3.080000000000000000e+02
-3.672693613091278166e+02,-3.328513212851387948e+02,-1.461047561038276399e+02,1.101858616139181777e+02,-2.854048543511734692e+02,3.964057945213153289e+01,-1.623437723637374575e+02,-1.597669402160140066e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,3.090000000000000000e+02
-3.669090343969941728e+02,-3.301212585205939831e+02,-1.443193963417860459e+02,1.123076254976640485e+02,-2.844794257800746777e+02,4.173429696165021596e+01,-1.615139465253300841e+02,-1.605362503657586899e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,3.100000000000000000e+02
-3.663793963194613639e+02,-3.277230932353927528e+02,-1.435954518146406826e+02,1.150009220678591646e+02,-2.849182392312048364e+02,4.339992389597114197e+01,-1.607540281596475324e+02,-1.629673806203243771e+02,9.446745872497558594e+00,-1.147378087043762207e+00,-3.442134261131286621e-01,3.110000000000000000e+02
-3.656333216808172892e+02,-3.263429030521026561e+02,-1.431907555457219132e+02,1.173663029953902424e+02,-2.860506838832800440e+02,4.342832992996090979e+01,-1.606871649807081894e+02,-1.660120518955751550e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.824593424797058105e-01,3.120000000000000000e+02
-3.645371194726807857e+02,-3.259086732352362787e+02,-1.424816294411357376e+02,1.189537949675609525e+02,-2.870911177285913709e+02,4.126319814918679185e+01,-1.615970487695263955e+02,-1.687252073938256558e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.824593424797058105e-01,3.130000000000000000e+02
-3.630786717380855180e+02,-3.259905677738850045e+02,-1.414765501437309467e+02,1.198659313884265885e+02,-2.875167877384285475e+02,3.762347490209504031e+01,-1.631271460359039338e+02,-1.706420896170430979e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.824593424797058105e-01,3.140000000000000000e+02
-3.615467752676717055e+02,-3.263101220664463540e+02,-1.406826112050275697e+02,1.203971359854488128e+02,-2.872743871315473143e+02,3.410367249094679210e+01,-1.645276706932222623e+02,-1.717846409907795646e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.824593424797058105e-01,3.150000000000000000e+02
-3.604268750051348889e+02,-3.268424770823948506e+02,-1.405515163518053896e+02,1.206523149292434027e+02,-2.867028047819401877e+02,3.208078924057349468e+01,-1.652217409568261246e+02,-1.723594191149528569e+02,9.446745872497558594e+00,-1.185624003410339355e+00,-3.824593424797058105e-01,3.160000000000000000e+02
