F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-2.074187445072643641e+02,-2.298638405761926151e+02,-3.301252035168681687e+01,2.311520463809811190e+02,-1.223191947930167771e+02,4.414803308012105845e+02,-3.416984018895982445e+01,-6.234552542884648574e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.600000000000000000e+02
-2.138394361404270967e+02,-2.329181736318541880e+02,-3.144856452422800430e+01,2.372737936835183064e+02,-1.226302881199335388e+02,4.483736570820092311e+02,-3.346504726212378955e+01,-6.181156866500168690e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.610000000000000000e+02
-2.200793781149382085e+02,-2.361675986772925171e+02,-3.039340250476334404e+01,2.432192917835154731e+02,-1.231232793184699403e+02,4.559750966103147221e+02,-3.188027948445187576e+01,-6.186202636498319407e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.620000000000000000e+02
-2.244198617648185063e+02,-2.396793224399207247e+02,-3.052351958938106691e+01,2.487037509750780373e+02,-1.245982363497987535e+02,4.648848898677078978e+02,-3.148009868552935586e+01,-6.359895461598352995e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.630000000000000000e+02
-2.263032122871850333e+02,-2.431617227492192796e+02,-3.158137898249515274e+01,2.534529748985351034e+02,-1.269770411580389009e+02,4.743673068294319819e+02,-3.369290706937727009e+01,-6.706473328576657877e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.640000000000000000e+02
-2.264985294034254366e+02,-2.464779619566893416e+02,-3.255085803683277845e+01,2.572118165006295385e+02,-1.295126983699556149e+02,4.828568407067923545e+02,-3.810916042044209462e+01,-7.121310658835909635e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.650000000000000000e+02
-2.264310799801482972e+02,-2.498789975645636332e+02,-3.251816280378989177e+01,2.598857569566052916e+02,-1.315845654708173242e+02,4.892869832092374054e+02,-4.271169795618334319e+01,-7.471035621328292109e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.660000000000000000e+02
-2.273207033673234037e+02,-2.537719694099669141e+02,-3.151033316727716738e+01,2.617078820742490279e+02,-1.333414020404316034e+02,4.941047386750378791e+02,-4.538641426926506028e+01,-7.688948457407059323e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.670000000000000000e+02
-2.297311194912426799e+02,-2.583237443702537348e+02,-3.056772713015152476e+01,2.632374667671347197e+02,-1.355886193263659152e+02,4.990469500576664359e+02,-4.550458617801496075e+01,-7.810974682128016866e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.680000000000000000e+02
-2.336356719743239410e+02,-2.632860310609012231e+02,-3.095820775890024379e+01,2.651103091722952740e+02,-1.390151476343521608e+02,5.057900533573683788e+02,-4.430603284007565890e+01,-7.929477956221626300e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.690000000000000000e+02
-2.386932006744018508e+02,-2.681342243028852863e+02,-3.318237454306699874e+01,2.677018301578391402e+02,-1.434638922949884545e+02,5.145893435181933455e+02,-4.381537001529022746e+01,-8.110364386886885768e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.700000000000000000e+02
-2.444488954741200359e+02,-2.723632159765238612e+02,-3.659021855609489648e+01,2.709874491047075935e+02,-1.479067073966025418e+02,5.240631358014807120e+02,-4.523141841463257151e+01,-8.346557255493371485e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.710000000000000000e+02
-2.503949144554753730e+02,-2.757156331551454969e+02,-3.989243639969936339e+01,2.746858656874937878e+02,-1.511817342780400395e+02,5.322480620575524881e+02,-4.810835417705038708e+01,-8.581257974805066624e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.720000000000000000e+02
-2.559918785548325104e+02,-2.782387326086764006e+02,-4.208103211619345529e+01,2.785110670305020903e+02,-1.528673504147818676e+02,5.379933926998282914e+02,-5.090499759284648462e+01,-8.770280163479765179e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.730000000000000000e+02
-2.607570455837799273e+02,-2.802236637390938085e+02,-4.298668843122823091e+01,2.822956570116421062e+02,-1.535545154975766309e+02,5.416074161408441796e+02,-5.231639360251756443e+01,-8.922787470199091331e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.740000000000000000e+02
-2.644038890113724847e+02,-2.820838938686988513e+02,-4.311282745780727055e+01,2.859285127046105117e+02,-1.543211934807613943e+02,5.444293605107723124e+02,-5.221271927398947810e+01,-9.086626668553367381e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.750000000000000000e+02
-2.669430363786832459e+02,-2.841879399399808790e+02,-4.304711740608399850e+01,2.892683744270170791e+02,-1.559006751699157576e+02,5.478490725896754157e+02,-5.148711477938422831e+01,-9.296855754550529127e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.760000000000000000e+02
-2.686682613673810920e+02,-2.866849693149306404e+02,-4.302520879675512333e+01,2.921858243355181912e+02,-1.582306918737212982e+02,5.525080934463248923e+02,-5.111588385587492667e+01,-9.533907604780893053e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.770000000000000000e+02
-2.700182155503011927e+02,-2.894193689046055624e+02,-4.292397777020551075e+01,2.947112776900485187e+02,-1.606610468999724617e+02,5.580692400054967948e+02,-5.135335118085913564e+01,-9.725585101002957344e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.780000000000000000e+02
-2.713950438120177751e+02,-2.920350298653670507e+02,-4.251990350099731586e+01,2.971328195768001024e+02,-1.625201980196475233e+02,5.635388128347949532e+02,-5.171153199055288496e+01,-9.788832830313776867e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.790000000000000000e+02
-2.730445090133016492e+02,-2.942323218276699208e+02,-4.167101948004346923e+01,2.999287845333319638e+02,-1.634971111754739468e+02,5.679282725987759477e+02,-5.156594885277900175e+01,-9.678855882391712839e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.800000000000000000e+02
-2.750375074436374234e+02,-2.959992105983301371e+02,-4.031434361184847148e+01,3.035421474126387693e+02,-1.636109929532926799e+02,5.709339903941317971e+02,-5.074194318625268352e+01,-9.415755974166586384e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.810000000000000000e+02
-2.772997868161060069e+02,-2.976093758728600278e+02,-3.844708843751550376e+01,3.081112092100092923e+02,-1.629927109269870016e+02,5.732184958532234305e+02,-4.960755513934236660e+01,-9.077670384717043817e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.820000000000000000e+02
-2.796214667141684913e+02,-2.993505618795688861e+02,-3.624133026750769204e+01,3.133080013423568744e+02,-1.618065273638517283e+02,5.759738623624443790e+02,-4.873062062073267953e+01,-8.767123213143599969e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.830000000000000000e+02
-2.816635144410111025e+02,-3.011916807126769982e+02,-3.417783994386854829e+01,3.184118414056010806e+02,-1.603626842644034696e+02,5.799512955284408235e+02,-4.849854161384519102e+01,-8.565412740840679362e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.840000000000000000e+02
-2.830525236257444703e+02,-3.027003132754534818e+02,-3.293437184868525947e+01,3.226406484847811953e+02,-1.591726550498528923e+02,5.847332506057991850e+02,-4.897210257143296985e+01,-8.495346327390689112e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.850000000000000000e+02
-2.835989958815935097e+02,-3.033480874622243846e+02,-3.296713167280222478e+01,3.255882094172911820e+02,-1.587386147156771585e+02,5.890160947614213001e+02,-4.991009908923160765e+01,-8.511969980110757206e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.860000000000000000e+02
-2.835027748240208894e+02,-3.030024873108361589e+02,-3.408335861233445030e+01,3.274812235840545327e+02,-1.592012769519392350e+02,5.917843492098563729e+02,-5.081818616145437773e+01,-8.532259242878035366e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.870000000000000000e+02
-2.833099246694275735e+02,-3.021974601090050783e+02,-3.542040415100200335e+01,3.290305024459421475e+02,-1.601982812017349715e+02,5.933029819335961292e+02,-5.102857843168021645e+01,-8.491621389426495625e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.880000000000000000e+02
-2.835491992058682627e+02,-3.019023993162099941e+02,-3.594435864545778259e+01,3.309382990825374691e+02,-1.611172797193647739e+02,5.948936660953563660e+02,-4.994330446945491531e+01,-8.390797173273131193e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.890000000000000000e+02
-2.842986751346099368e+02,-3.029040587932008748e+02,-3.513234986644772562e+01,3.334248950168662304e+02,-1.615385712353823919e+02,5.976195511227192583e+02,-4.743527292981957544e+01,-8.296101095750873355e+01,9.484992027282714844e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.900000000000000000e+02
-2.850843260148060949e+02,-3.052533721638500310e+02,-3.332356917648985473e+01,3.361521657612279341e+02,-1.614843898513601061e+02,6.011494397350170402e+02,-4.412598822136601484e+01,-8.288287892919385058e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.910000000000000000e+02
-2.852707997270459259e+02,-3.082172604169117562e+02,-3.147384934616331975e+01,3.385842421064539849e+02,-1.613160291070994390e+02,6.039659301438614420e+02,-4.121680928918465270e+01,-8.400468850983941138e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.920000000000000000e+02
-2.846515048031290007e+02,-3.107839066486577622e+02,-3.053254991322069145e+01,3.404429345172948160e+02,-1.614553184722025208e+02,6.047512563553925702e+02,-3.988300256908837582e+01,-8.599118507774880982e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.930000000000000000e+02
-2.837158756898957677e+02,-3.123066575658016291e+02,-3.092680186890447658e+01,3.418740996244896451e+02,-1.622201792189567868e+02,6.036002316046051419e+02,-4.064904526807822549e+01,-8.825404128391693348e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.940000000000000000e+02
-2.833429122311580954e+02,-3.127804781924210715e+02,-3.250134949184928246e+01,3.432458423143057189e+02,-1.638577111177229426e+02,6.019075241416885547e+02,-4.321183830707752804e+01,-9.057251295277626468e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.950000000000000000e+02
-2.841810784424124563e+02,-3.126247746098169387e+02,-3.487632984531012426e+01,3.448011908352598311e+02,-1.665808431812826029e+02,6.011138081363171750e+02,-4.682416730950194506e+01,-9.331170133339026052e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.960000000000000000e+02
-2.862526253942990593e+02,-3.122849869230803961e+02,-3.785549538850409590e+01,3.464435147876861265e+02,-1.704268567892227111e+02,6.015746514222928454e+02,-5.087657330235344944e+01,-9.697836074038860943e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.970000000000000000e+02
-2.890735575497339482e+02,-3.120691689492829255e+02,-4.150134535446204609e+01,3.477641819412660880e+02,-1.750057922488344957e+02,6.025712351833649336e+02,-5.515886746910257443e+01,-1.014937502257209871e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.980000000000000000e+02
-2.920900832536777898e+02,-3.122902415089776582e+02,-4.581400089620296967e+01,3.482618066016502780e+02,-1.794355565710859537e+02,6.032698740017247019e+02,-5.963286871543050438e+01,-1.058829335909113070e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.990000000000000000e+02
-2.949895523577231984e+02,-3.133887076178678512e+02,-5.033632820857008028e+01,3.476530014667557680e+02,-1.826737612566627149e+02,6.035733545318289544e+02,-6.403213717420544526e+01,-1.087516281915228546e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,3.000000000000000000e+02
-2.976480256423404853e+02,-3.157141633425376881e+02,-5.410609073191551488e+01,3.461442539827821747e+02,-1.840814469520089460e+02,6.040894439630260422e+02,-6.773818620626218490e+01,-1.092072738277490203e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,3.010000000000000000e+02
-2.998982596384577164e+02,-3.190818962079508196e+02,-5.611254463684304028e+01,3.444857896472728953e+02,-1.837865429208702608e+02,6.054275270461878335e+02,-7.008047680866934570e+01,-1.074607038509462313e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,3.020000000000000000e+02
-3.014591995651375100e+02,-3.226176842381630649e+02,-5.597307559137811950e+01,3.436500464296641439e+02,-1.825472533632658951e+02,6.076084899228667382e+02,-7.078785126859736465e+01,-1.046589864377436356e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,3.030000000000000000e+02
-3.021352006534483507e+02,-3.252276946641059112e+02,-5.428637698028933301e+01,3.442334560995507218e+02,-1.812243170493972571e+02,6.100877346615664010e+02,-7.018203031747907517e+01,-1.021459412741177744e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,3.040000000000000000e+02
-3.020466454835716945e+02,-3.264068578815022192e+02,-5.230319428919392521e+01,3.460020308193486471e+02,-1.802797075877535349e+02,6.122348866278164223e+02,-6.895845261322949682e+01,-1.007652168393270813e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,3.050000000000000000e+02
-3.016079346251366360e+02,-3.266450686725464720e+02,-5.112937051434209934e+01,3.480074775174209663e+02,-1.796889021814614011e+02,6.137667904618640478e+02,-6.777920148284954394e+01,-1.006562492966612581e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,3.060000000000000000e+02
-3.012450997180216063e+02,-3.269785249091333412e+02,-5.107266235879342275e+01,3.492834439241344171e+02,-1.792660395172053995e+02,6.148310701923030592e+02,-6.701186490646239236e+01,-1.014801921982977433e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,3.070000000000000000e+02
-3.011178763502687161e+02,-3.280494666859762560e+02,-5.160980462601969521e+01,3.495947275904536582e+02,-1.790180088962531499e+02,6.158058452761306398e+02,-6.672932208178747260e+01,-1.027271185949982453e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,3.080000000000000000e+02
-3.011028449954047801e+02,-3.295640556972616650e+02,-5.191336108636437530e+01,3.495955918899724111e+02,-1.791455267544765775e+02,6.170547116441723574e+02,-6.680382394597575058e+01,-1.038716630774902114e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,3.090000000000000000e+02
-3.010207738936781539e+02,-3.306703296337213374e+02,-5.143256521771706957e+01,3.502545300051533559e+02,-1.796821420534059826e+02,6.187776739058394924e+02,-6.689388399146730535e+01,-1.044426090274395449e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,3.100000000000000000e+02
-3.008558747832662448e+02,-3.308534438993140725e+02,-5.007771122428232502e+01,3.520668195755381475e+02,-1.801627913566928783e+02,6.209781576789002884e+02,-6.637495450822495968e+01,-1.041477464717586372e+02,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,3.110000000000000000e+02
-3.007565438257425967e+02,-3.304080512729490238e+02,-4.802246138679424803e+01,3.547290351536562412e+02,-1.797411079239107039e+02,6.235395739466393934e+02,-6.446937471406158693e+01,-1.030168409906200111e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-1.912296712398529053e-01,3.120000000000000000e+02
-3.008616994703095884e+02,-3.300098911069720771e+02,-4.549036643710377348e+01,3.574793432066082914e+02,-1.777465734700047619e+02,6.263729023293851697e+02,-6.070746441932107018e+01,-1.014111675986385421e+02,9.523238182067871094e+00,-1.185624003410339355e+00,-1.912296712398529053e-01,3.130000000000000000e+02
-3.011582212512220167e+02,-3.298724049491917754e+02,-4.277905165857686143e+01,3.597134348521176435e+02,-1.742172160832186592e+02,6.295097538679083300e+02,-5.549758706211730441e+01,-9.983892149888399103e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-1.912296712398529053e-01,3.140000000000000000e+02
-3.015046489575597093e+02,-3.294170438708543998e+02,-4.038400253044733290e+01,3.613291308249706617e+02,-1.699176281467058516e+02,6.329920603020336785e+02,-5.029442151427565477e+01,-9.871951582174216355e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-1.912296712398529053e-01,3.150000000000000000e+02
-3.017589404732592584e+02,-3.278315574898438740e+02,-3.891333919452426926e+01,3.626032227714667897e+02,-1.658346541029646914e+02,6.365626111609051350e+02,-4.700397168834325612e+01,-9.828569586729977914e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-1.912296712398529053e-01,3.160000000000000000e+02
