F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.233792367272590127e+02,-1.140161138480652880e+02,-2.131876853766243585e+01,7.158537277933373844e+01,-7.448788934560889174e+01,5.579576996077958029e+01,7.411319881753115624e+00,-2.512774008569022044e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.410000000000000000e+02
-1.292810575813728065e+02,-1.196395182910109725e+02,-2.002164111969887017e+01,8.040425917124048283e+01,-7.489993820956533455e+01,6.166394088266315521e+01,1.346273240923528647e+01,-2.072458027521452095e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.420000000000000000e+02
-1.344688923261992386e+02,-1.247591866687225775e+02,-1.859451800972510682e+01,8.917548637305571901e+01,-7.516397564102317119e+01,6.708490277874989260e+01,1.650555344348413200e+01,-1.703915968311912366e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.430000000000000000e+02
-1.389391152319403773e+02,-1.289684716170859247e+02,-1.693284881822637544e+01,9.672222418817273137e+01,-7.615543496104328369e+01,7.303575082548013597e+01,1.593471314918770076e+01,-1.527426149087295926e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.440000000000000000e+02
-1.428723523364242283e+02,-1.320827226282422089e+02,-1.527706931820830505e+01,1.023528887733409647e+02,-7.840182767843634792e+01,7.973654098823317327e+01,1.281105982223016326e+01,-1.617032558843584411e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.450000000000000000e+02
-1.465888827873932314e+02,-1.343461675314033528e+02,-1.419340831841873296e+01,1.062670398418713376e+02,-8.192079187016042852e+01,8.605971317536932474e+01,9.134486977845881484e+00,-1.988888646494524437e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.460000000000000000e+02
-1.505264742426152225e+02,-1.365405132131313621e+02,-1.424740631764052523e+01,1.093807347745105290e+02,-8.640642962702258956e+01,9.056790051311509160e+01,6.706609245364234084e+00,-2.572010508898938497e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.470000000000000000e+02
-1.551321887198964760e+02,-1.396593137632175967e+02,-1.557210333592774987e+01,1.127598797727905549e+02,-9.142702305110560701e+01,9.307824992626956373e+01,6.325815856909684953e+00,-3.190859153672909088e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.480000000000000000e+02
-1.606216542696229226e+02,-1.441692834031769053e+02,-1.767300505532330135e+01,1.171231851415141136e+02,-9.643781810906511964e+01,9.504249480373982806e+01,7.693139130995405139e+00,-3.616240004464998492e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.490000000000000000e+02
-1.667567888747780671e+02,-1.494447118444245461e+02,-1.966751931056569447e+01,1.226733283226958520e+02,-1.007646265660941935e+02,9.831300810963875847e+01,9.836372885675700672e+00,-3.688331812840124257e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.500000000000000000e+02
-1.728925712140339783e+02,-1.540388059194870038e+02,-2.082166055914967728e+01,1.291544369443936375e+02,-1.038177015109677086e+02,1.035417574927905662e+02,1.162746608639190526e+01,-3.425547601710786694e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.510000000000000000e+02
-1.783811933765391586e+02,-1.567725127578491993e+02,-2.101000905255978068e+01,1.359472245742272207e+02,-1.054990559087691508e+02,1.097789410441382643e+02,1.217879803549203643e+01,-3.014727859237655139e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.520000000000000000e+02
-1.830760532982435507e+02,-1.577843858529231511e+02,-2.076727312919547330e+01,1.422004357893383713e+02,-1.064177119321711871e+02,1.155737061211548280e+02,1.117017865899197204e+01,-2.672606035618218812e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.530000000000000000e+02
-1.874684612504611323e+02,-1.585685539608284671e+02,-2.090068155004428263e+01,1.471473865779998960e+02,-1.075760744999579401e+02,1.204237959041638533e+02,9.115217251945068710e+00,-2.491855838817127733e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.540000000000000000e+02
-1.922282493536395123e+02,-1.608465437681315962e+02,-2.194770091986629268e+01,1.505625490448273922e+02,-1.096711216213930129e+02,1.251721495964629867e+02,7.322779805595018843e+00,-2.407398998085591302e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.550000000000000000e+02
-1.974730956721600705e+02,-1.651837050799858844e+02,-2.386571992915014562e+01,1.529765384054780952e+02,-1.126167437771919140e+02,1.310261350059845427e+02,7.277136032835187507e+00,-2.311529239720539408e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.560000000000000000e+02
-2.024713427904862328e+02,-1.705493762471696755e+02,-2.616310021643994332e+01,1.553031330192125097e+02,-1.157601258575650718e+02,1.381743486301238590e+02,9.597468610264513700e+00,-2.205214293695917149e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.570000000000000000e+02
-2.062064083601862876e+02,-1.752079496631608890e+02,-2.833362676689057480e+01,1.580916819878557362e+02,-1.185947884315696683e+02,1.453282875985050850e+02,1.330857173009189864e+01,-2.233496889658317741e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.580000000000000000e+02
-2.084420733497786387e+02,-1.781597092698257256e+02,-3.022198538717202609e+01,1.611131967446708586e+02,-1.212504488388740356e+02,1.506648667116851357e+02,1.617912086743717737e+01,-2.559905616078867752e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.590000000000000000e+02
-2.103278582027123775e+02,-1.799003990712499217e+02,-3.202002986790103023e+01,1.637634031254574438e+02,-1.242490242524327186e+02,1.533503349536986207e+02,1.612597689893573261e+01,-3.188982321418279753e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.600000000000000000e+02
-2.138108513794527425e+02,-1.818992194970237506e+02,-3.388761851727804242e+01,1.659424679474741424e+02,-1.277636768718989515e+02,1.542967542664655411e+02,1.274100900905932576e+01,-3.902694740354809255e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.610000000000000000e+02
-2.201503418784941459e+02,-1.853352628924517376e+02,-3.556518555859975095e+01,1.684718582147206689e+02,-1.311590021200349838e+02,1.554749275525136909e+02,7.711460098883435421e+00,-4.381813661644810054e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.620000000000000000e+02
-2.287363620505966537e+02,-1.902153710040070109e+02,-3.640940720070511816e+01,1.724673397654496512e+02,-1.333742507570291309e+02,1.583708904091881777e+02,3.673663398780718126e+00,-4.423436953433611052e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.630000000000000000e+02
-2.372980556779671133e+02,-1.955681345846069235e+02,-3.592954008875540239e+01,1.781303170128958300e+02,-1.338955553273522128e+02,1.629077708808035823e+02,2.292367451406789769e+00,-4.083773716790801700e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.640000000000000000e+02
-2.434518327683836105e+02,-2.004043759610217421e+02,-3.439875672850394039e+01,1.841410999567187901e+02,-1.334285655997300637e+02,1.676932533145482012e+02,3.074124488598044991e+00,-3.634719017604447799e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.650000000000000000e+02
-2.463489188542698685e+02,-2.045105205632194156e+02,-3.293070249132779281e+01,1.884004315202600992e+02,-1.335784837650408008e+02,1.712603985621635729e+02,3.909480848060866265e+00,-3.371005135839413924e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.660000000000000000e+02
-2.470713784078739081e+02,-2.083985732031505904e+02,-3.279866507904853279e+01,1.896224009361931166e+02,-1.357193588446880312e+02,1.731433115604841078e+02,2.910157328941295418e+00,-3.420099909618875245e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.670000000000000000e+02
-2.475520613543985746e+02,-2.125702765697542418e+02,-3.447624204926205493e+01,1.884258582322627262e+02,-1.399881311715480479e+02,1.739226293479350716e+02,-3.114007934527762700e-03,-3.694982483276953644e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.680000000000000000e+02
-2.490764385796287570e+02,-2.168680860853601189e+02,-3.724395544626577248e+01,1.869184171681326916e+02,-1.452580183898689938e+02,1.744104891420802232e+02,-3.084696078835804656e+00,-4.007234225031561436e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.690000000000000000e+02
-2.516736325182305336e+02,-2.205395622693858968e+02,-3.978019799083631369e+01,1.870720910266909414e+02,-1.500738612131422087e+02,1.748839761882518360e+02,-4.303426258847593999e+00,-4.228694576688531015e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.700000000000000000e+02
-2.547595799884938970e+02,-2.229283713516324497e+02,-4.128489008398582882e+01,1.892756238435295018e+02,-1.536932474781301607e+02,1.750788600850510193e+02,-3.075376639072601392e+00,-4.361661871005844660e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.710000000000000000e+02
-2.581712911511931452e+02,-2.241254487158571465e+02,-4.215156134022481638e+01,1.922754796467397682e+02,-1.563381985707646891e+02,1.748006230073406186e+02,-7.091596756995386386e-01,-4.471807162939921909e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.720000000000000000e+02
-2.624488702106737037e+02,-2.249673085829126649e+02,-4.354569997141152271e+01,1.944816666172855548e+02,-1.585545459151876457e+02,1.744311159978151409e+02,7.458191503237685538e-01,-4.567135005471845943e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.730000000000000000e+02
-2.681165178279075008e+02,-2.263695657207836121e+02,-4.626503299024170701e+01,1.954376447118420401e+02,-1.604257568944944978e+02,1.748314621189774698e+02,1.273817336468709982e-01,-4.554613280725425284e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.740000000000000000e+02
-2.747790464383197104e+02,-2.285795968190204803e+02,-4.993194817421317566e+01,1.961525560480686181e+02,-1.614855803876212121e+02,1.767666890590107869e+02,-2.209772401688951504e+00,-4.328263464084466250e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.750000000000000000e+02
-2.810539619668875275e+02,-2.310069690240707132e+02,-5.325460097686709560e+01,1.980471692078544947e+02,-1.614026814440599082e+02,1.803565197370362512e+02,-5.151146420763780043e+00,-3.905228860033048477e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.760000000000000000e+02
-2.855188152146074572e+02,-2.328028234128801159e+02,-5.509663281840767013e+01,2.015085550216772390e+02,-1.606644204396793612e+02,1.849405820428128209e+02,-8.016342553576123464e+00,-3.469957550284016179e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.770000000000000000e+02
-2.878058461971641009e+02,-2.337180610304749280e+02,-5.534637178390221379e+01,2.053760134931899302e+02,-1.604370265793922954e+02,1.893676762059058092e+02,-1.095445485884647496e+01,-3.267620740351594577e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.780000000000000000e+02
-2.888078687731881473e+02,-2.345192486773657947e+02,-5.482889034681011253e+01,2.078027986061579213e+02,-1.616295019003941889e+02,1.924915047631257039e+02,-1.428650579959276001e+01,-3.430848168062129844e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.790000000000000000e+02
-2.898105023491184511e+02,-2.365771316190011930e+02,-5.443857457775129660e+01,2.076922051684441612e+02,-1.640502626284901453e+02,1.936229010172819471e+02,-1.767973519758106704e+01,-3.891669704471632940e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.800000000000000000e+02
-2.913874092500514053e+02,-2.408917546540124022e+02,-5.436084199062634070e+01,2.054417980447997252e+02,-1.665247027672344302e+02,1.927457015052905263e+02,-2.015678461231664187e+01,-4.453628807594668615e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.810000000000000000e+02
-2.930737147574477603e+02,-2.472639066649203414e+02,-5.407703107113366059e+01,2.024430900405386637e+02,-1.679448413367103967e+02,1.904166926353054805e+02,-2.096866271469207277e+01,-4.951727054296929964e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.820000000000000000e+02
-2.940565568494303079e+02,-2.542241782488181343e+02,-5.304792028337260490e+01,1.999506989627170697e+02,-1.682760894014272708e+02,1.874342403474829553e+02,-2.038946435957268477e+01,-5.353547466885879658e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.830000000000000000e+02
-2.941612074015702092e+02,-2.597842009434034480e+02,-5.134782442349705889e+01,1.984136545006722372e+02,-1.685790663917782695e+02,1.845145098099419556e+02,-1.956656497255517024e+01,-5.725286640119520598e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-3.059675097465515137e-01,2.840000000000000000e+02
-2.941795298711895157e+02,-2.625051322506717497e+02,-4.969623324736539871e+01,1.977271683865728846e+02,-1.700974719662194730e+02,1.821567518247247790e+02,-1.960180934933305252e+01,-6.121846883391640404e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,2.850000000000000000e+02
-2.952641707927059542e+02,-2.621991078294890940e+02,-4.896015667657138692e+01,1.978828016215743446e+02,-1.733351543127041623e+02,1.806868643321358832e+02,-2.079553409004665809e+01,-6.519405954655076130e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,2.860000000000000000e+02
-2.979911295067886385e+02,-2.599019196346084755e+02,-4.962396911548103162e+01,1.991928506473568632e+02,-1.779226222762408725e+02,1.803139391617678484e+02,-2.269911953996097509e+01,-6.843059989747825966e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,2.870000000000000000e+02
-3.019512291287260268e+02,-2.572606127072299387e+02,-5.161971590779558028e+01,2.018815720911961762e+02,-1.831635426058801386e+02,1.811009218521621733e+02,-2.469900660012490334e+01,-7.033787599359447995e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,2.880000000000000000e+02
-3.061762809241407126e+02,-2.557658209163258789e+02,-5.448521386008496847e+01,2.056329578087343180e+02,-1.884817633905546472e+02,1.829426734420453613e+02,-2.638555002117811910e+01,-7.069284143707841395e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,2.890000000000000000e+02
-3.099202777155294939e+02,-2.561944221805828192e+02,-5.758142644303188717e+01,2.097190238375296758e+02,-1.932728719668263011e+02,1.856646284750784162e+02,-2.742195681936948404e+01,-6.927765030777419497e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,2.900000000000000000e+02
-3.130638685270417341e+02,-2.584152029284092009e+02,-6.022706621349607303e+01,2.136082713399250679e+02,-1.965416478966835712e+02,1.891589607341654755e+02,-2.737771900306108819e+01,-6.568102453656285888e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,2.910000000000000000e+02
-3.158771106125800543e+02,-2.615585234599079740e+02,-6.183275188869356498e+01,2.173327062801627108e+02,-1.971005023024880529e+02,1.933350981153901103e+02,-2.604344587958087232e+01,-5.985371889353064034e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,2.920000000000000000e+02
-3.185033870524285931e+02,-2.644795735118618154e+02,-6.212889300450297014e+01,2.211337089039489001e+02,-1.944954534386249634e+02,1.978332180441977926e+02,-2.399479439974618344e+01,-5.297467805280325592e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,2.930000000000000000e+02
-3.207155885742033661e+02,-2.663624014913282281e+02,-6.136674631203322861e+01,2.247694395393295963e+02,-1.898429585083792972e+02,2.018156681349880728e+02,-2.260859197818990651e+01,-4.751346560007817743e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,2.940000000000000000e+02
-3.221374466227413222e+02,-2.671772970325997107e+02,-6.024254536847922736e+01,2.273195206838718150e+02,-1.855775018221926302e+02,2.042114374594614219e+02,-2.315977221963873944e+01,-4.597523283339938871e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,2.950000000000000000e+02
-3.226435337562950281e+02,-2.676802154464481305e+02,-5.949212235496827361e+01,2.278233718451642744e+02,-1.840498363557788934e+02,2.043541155999246257e+02,-2.569724710416812741e+01,-4.918542243491907584e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,2.960000000000000000e+02
-3.225228375883302760e+02,-2.688858357733361686e+02,-5.944674304697866773e+01,2.261712588688765209e+02,-1.860409816412571899e+02,2.024894234031169162e+02,-2.886333180963731593e+01,-5.565666342670743916e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,2.970000000000000000e+02
-3.222818050780975909e+02,-2.713431227386414548e+02,-5.993154051426006390e+01,2.233134320619037680e+02,-1.904102253245791871e+02,1.996319111916313886e+02,-3.101758503122573529e+01,-6.271901109184489087e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,2.980000000000000000e+02
-3.223150448039348248e+02,-2.747420926006412287e+02,-6.057804753157711275e+01,2.205328754047582152e+02,-1.951069132877519223e+02,1.968333827313567781e+02,-3.168035186834526939e+01,-6.843466981614483302e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,2.990000000000000000e+02
-3.227370611061267596e+02,-2.781560843964766718e+02,-6.123811020005223327e+01,2.184728676844188158e+02,-1.985949348161861963e+02,1.944925098781466204e+02,-3.187368300204514071e+01,-7.258142395675633907e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,3.000000000000000000e+02
-3.234535605698686709e+02,-2.807198430109923493e+02,-6.210222555297980307e+01,2.168264805565363531e+02,-2.005363530225879458e+02,1.922884383825185068e+02,-3.301902333391910815e+01,-7.596998597841871970e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,3.010000000000000000e+02
-3.243424072432169964e+02,-2.822102268445066784e+02,-6.344134699628148155e+01,2.149062313529871062e+02,-2.014348705692784165e+02,1.897278953738625660e+02,-3.551128236538897909e+01,-7.901812896930687202e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,3.020000000000000000e+02
-3.253965833816080249e+02,-2.830901385323539330e+02,-6.529764237946471894e+01,2.124471255382366053e+02,-2.019034013145595736e+02,1.867424238127077842e+02,-3.842058190095860937e+01,-8.115072171420200675e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,3.030000000000000000e+02
-3.267585853663980515e+02,-2.840340810418081219e+02,-6.746340870655001254e+01,2.098904942393605779e+02,-2.023044345812120355e+02,1.838334240679441791e+02,-4.055241845765681319e+01,-8.154822624083726623e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,3.040000000000000000e+02
-3.286431325384818933e+02,-2.853652488810187151e+02,-6.975100867580511022e+01,2.080048626512093506e+02,-2.028681720598738707e+02,1.817545958141713527e+02,-4.167026117966975107e+01,-8.027747607135597718e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,3.050000000000000000e+02
-3.311621669277712385e+02,-2.868500872473414915e+02,-7.221572577018162065e+01,2.073048735496217887e+02,-2.038492634113708846e+02,1.810711753742693872e+02,-4.259313046737588593e+01,-7.851697699759517945e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,3.060000000000000000e+02
-3.341214476317776985e+02,-2.879696578713109716e+02,-7.503050214101358506e+01,2.078050392165393987e+02,-2.053775263339807111e+02,1.819212342902171713e+02,-4.416215453404424807e+01,-7.764631142308053313e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,3.070000000000000000e+02
-3.369645827049899367e+02,-2.884006658989998186e+02,-7.811469925661128855e+01,2.091765684804929606e+02,-2.071916571032797378e+02,1.840191223170033936e+02,-4.628122479216199281e+01,-7.820545137821102344e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,3.080000000000000000e+02
-3.390162622485514703e+02,-2.883035104300668081e+02,-8.093720589745748839e+01,2.109959731726660266e+02,-2.086859863110083779e+02,1.867885324774131277e+02,-4.808284666770259719e+01,-7.977389863558494199e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,3.090000000000000000e+02
-3.399435341568884610e+02,-2.882074278515392507e+02,-8.278728421802361481e+01,2.128491580163897652e+02,-2.093576032084960161e+02,1.895593429313462366e+02,-4.896414667637907314e+01,-8.170111378087034382e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,3.100000000000000000e+02
-3.400675875962979262e+02,-2.886288256066086433e+02,-8.332908196752487129e+01,2.143412182798390404e+02,-2.092283043896273398e+02,1.918041553986313374e+02,-4.924871604353506882e+01,-8.371356891003972578e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-2.677215635776519775e-01,3.110000000000000000e+02
-3.401685193003685299e+02,-2.897733158194193948e+02,-8.292962407487095788e+01,2.151479552647715536e+02,-2.087873499189411177e+02,1.933216769819614456e+02,-4.971162668560873499e+01,-8.575395438037696749e+01,9.484992027282714844e+00,-1.070886254310607910e+00,-2.294756323099136353e-01,3.120000000000000000e+02
-3.408522520431613430e+02,-2.915488283637233735e+02,-8.241366884620401834e+01,2.151052000870438405e+02,-2.085076258012383619e+02,1.942227597156741012e+02,-5.056163543217860479e+01,-8.744346966291891476e+01,9.484992027282714844e+00,-1.070886254310607910e+00,-2.294756323099136353e-01,3.130000000000000000e+02
-3.420096007286820736e+02,-2.938088773383475996e+02,-8.241866852100963570e+01,2.142090991058678355e+02,-2.084297832028501034e+02,1.947064237755348586e+02,-5.111314662007248444e+01,-8.802499145523000834e+01,9.484992027282714844e+00,-1.070886254310607910e+00,-2.294756323099136353e-01,3.140000000000000000e+02
-3.428951195853728677e+02,-2.965275427868347151e+02,-8.289570944012166365e+01,2.125280088052761585e+02,-2.081998710255638230e+02,1.948342871905306311e+02,-5.059172776075376987e+01,-8.697512899510036277e+01,9.484992027282714844e+00,-1.070886254310607910e+00,-2.294756323099136353e-01,3.150000000000000000e+02
-3.428305209599313912e+02,-2.996749186922942272e+02,-8.318383269748574094e+01,2.102088591975866620e+02,-2.074428962679996857e+02,1.945548655900020094e+02,-4.916043109869798400e+01,-8.455036982246878097e+01,9.484992027282714844e+00,-1.070886254310607910e+00,-2.294756323099136353e-01,3.160000000000000000e+02
