F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.724019240635134338e+02,-1.326499263505593262e+02,-3.443674133986314700e+01,-6.457852635484960047e+01,-8.303861796523688099e+01,-1.137372243541940406e+02,-1.500013185552961659e+01,-4.956539254763538338e+01,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.380000000000000000e+02
-1.884696030495206287e+02,-1.420103002183068384e+02,-3.666156134678203671e+01,-6.735786597849983082e+01,-8.833559036537189968e+01,-1.210146679852969100e+02,-1.471902298803343001e+01,-5.239124344935953559e+01,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.390000000000000000e+02
-2.031912641783483195e+02,-1.514002451462183672e+02,-3.943054261921315629e+01,-7.117464497613764252e+01,-9.462087986688766250e+01,-1.290527988879730401e+02,-1.518208062413850712e+01,-5.680751815705571062e+01,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.400000000000000000e+02
-2.148633020558563658e+02,-1.621437269486459627e+02,-4.412968047407321137e+01,-7.743842115312236274e+01,-1.025785259430003862e+02,-1.396081696262099285e+02,-1.796568983363249572e+01,-6.299355896539327659e+01,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.410000000000000000e+02
-2.231685187867215063e+02,-1.739775462728348430e+02,-4.940080964173012035e+01,-8.471308606721231627e+01,-1.108169604410959437e+02,-1.511914563511800225e+02,-2.207605592925938254e+01,-6.956195644002218614e+01,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.420000000000000000e+02
-2.294425532717987153e+02,-1.857462447497655376e+02,-5.312248352517963212e+01,-9.069731231489276979e+01,-1.177869629796050504e+02,-1.611339485421349309e+02,-2.555473792500652053e+01,-7.495051083488488075e+01,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.430000000000000000e+02
-2.359174996270548945e+02,-1.967968285729621130e+02,-5.515293319433112629e+01,-9.484494390765757998e+01,-1.237220708613440365e+02,-1.687050648876520427e+02,-2.779180076829015889e+01,-7.881251484304902988e+01,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.440000000000000000e+02
-2.444271487406422239e+02,-2.074693729498821995e+02,-5.755654974826120451e+01,-9.873002932996314485e+01,-1.303305529056642627e+02,-1.757819640826110117e+02,-2.987974831241899665e+01,-8.206300969030417036e+01,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.450000000000000000e+02
-2.553525982396777181e+02,-2.183716289662579584e+02,-6.221083037225162116e+01,-1.040593591690039830e+02,-1.387105339268673561e+02,-1.846548409364768304e+02,-3.294289558389300510e+01,-8.576591789380836417e+01,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.460000000000000000e+02
-2.674512764597166097e+02,-2.295142524238490296e+02,-6.862999737335212558e+01,-1.107803044912770929e+02,-1.479481961065876021e+02,-1.956410977610703412e+02,-3.666009192772980896e+01,-9.017723599421879044e+01,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.470000000000000000e+02
-2.787004255134688719e+02,-2.403404356536811974e+02,-7.435296502862820489e+01,-1.173256573057333298e+02,-1.559357838529313085e+02,-2.070069916552702125e+02,-3.967259860450667475e+01,-9.483627242738020868e+01,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.480000000000000000e+02
-2.876233296376731232e+02,-2.504933222267782185e+02,-7.729786390418030351e+01,-1.224716855895321714e+02,-1.614427412206077861e+02,-2.169260978321399307e+02,-4.122760269280115608e+01,-9.933365790488278435e+01,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.490000000000000000e+02
-2.941631083376651077e+02,-2.603249294555007509e+02,-7.754498234847415006e+01,-1.266457592097849556e+02,-1.652367970126424552e+02,-2.251887702125513897e+02,-4.209297845459786913e+01,-1.037555462443506258e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.500000000000000000e+02
-2.994594611120301124e+02,-2.705667407884920976e+02,-7.695525458137944952e+01,-1.313765171549657680e+02,-1.692431382809581919e+02,-2.330581688984366338e+02,-4.379590246170664614e+01,-1.083914654635082115e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.510000000000000000e+02
-3.047749435932546476e+02,-2.815850279779133416e+02,-7.740306213940948510e+01,-1.376693631102507425e+02,-1.747873467277049713e+02,-2.418054204361851589e+02,-4.713425170057871583e+01,-1.132429190299699258e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.520000000000000000e+02
-3.105389213408752767e+02,-2.930370344498478516e+02,-7.952627793233477860e+01,-1.450783183905186888e+02,-1.816660092561005513e+02,-2.516034809861594113e+02,-5.153713921556118294e+01,-1.180413177632271982e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.530000000000000000e+02
-3.163345638241298730e+02,-3.041928024337175884e+02,-8.290791137410178635e+01,-1.522733392527470642e+02,-1.887025340618665723e+02,-2.616766482511702634e+02,-5.576785770704645984e+01,-1.227595472949460600e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.540000000000000000e+02
-3.217330137033586652e+02,-3.144474232213633513e+02,-8.698505655831650074e+01,-1.583104964349549846e+02,-1.949717239658557446e+02,-2.711887097217804694e+02,-5.906706747448515671e+01,-1.279096386321562022e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.550000000000000000e+02
-3.270601084965937844e+02,-3.234767978780355406e+02,-9.152854008358463034e+01,-1.632920538782327640e+02,-2.004972787486385641e+02,-2.798471849754796494e+02,-6.161835403261738975e+01,-1.341054202361383432e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.560000000000000000e+02
-3.332594687831624469e+02,-3.310564498299700062e+02,-9.640251460901345126e+01,-1.679365495567781181e+02,-2.060046446771830233e+02,-2.878277983289917756e+02,-6.411643781612201565e+01,-1.412305103378494096e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.570000000000000000e+02
-3.409813224086483388e+02,-3.370064655586311346e+02,-1.012266051103270001e+02,-1.726973593171924222e+02,-2.122032639394892612e+02,-2.953955464067948924e+02,-6.706911068760928174e+01,-1.481200909948056506e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.580000000000000000e+02
-3.498507557538996480e+02,-3.415211246050421323e+02,-1.055110565764762214e+02,-1.773565031925145377e+02,-2.192691930623868757e+02,-3.026929448207310998e+02,-7.048829333477988257e+01,-1.532695599321878035e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.590000000000000000e+02
-3.587039898113616800e+02,-3.455427153728487610e+02,-1.091108224628915195e+02,-1.814045561325356175e+02,-2.267954342343582539e+02,-3.097878722884952367e+02,-7.405230630187543284e+01,-1.560811628717283384e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.600000000000000000e+02
-3.665951830102785607e+02,-3.505929873085788131e+02,-1.123961220270020931e+02,-1.847290121224350514e+02,-2.340610917991916722e+02,-3.167852562665539153e+02,-7.739579248505197029e+01,-1.575265554634324872e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.610000000000000000e+02
-3.735901552204359177e+02,-3.579530832968985123e+02,-1.158687307308100571e+02,-1.879028765177818059e+02,-2.403726828581375230e+02,-3.238551029945510891e+02,-8.025249083792095917e+01,-1.595512768010767104e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.620000000000000000e+02
-3.806085524251984680e+02,-3.677841886414144028e+02,-1.196167858222434006e+02,-1.917975186354060497e+02,-2.453461935023051410e+02,-3.311787696398869230e+02,-8.248657926544456132e+01,-1.636387158956204075e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.630000000000000000e+02
-3.885211588297606795e+02,-3.789501161859752756e+02,-1.231753322601080072e+02,-1.968420407597386657e+02,-2.490548984008546540e+02,-3.388320367125288612e+02,-8.413503505492371914e+01,-1.696822153465891461e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.640000000000000000e+02
-3.974061224943952766e+02,-3.897387963476394361e+02,-1.259341299349262044e+02,-2.025582810530886491e+02,-2.519889276889907705e+02,-3.466344300334258151e+02,-8.544193593839190726e+01,-1.760635099323471877e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.650000000000000000e+02
-4.066238529309039222e+02,-3.988952202235632285e+02,-1.276800659061236729e+02,-2.077844354020508035e+02,-2.548222552264860497e+02,-3.540671691739999005e+02,-8.675841725255850179e+01,-1.807897753358211048e+02,9.484992027282714844e+00,-5.354431271553039551e-01,7.649187743663787842e-02,2.660000000000000000e+02
-4.155284658202053834e+02,-4.061493784099839104e+02,-1.287470653070267872e+02,-2.114518495501970392e+02,-2.580914445817170417e+02,-3.604082056954184736e+02,-8.830654603851326101e+01,-1.827147275795123278e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.670000000000000000e+02
-4.240598546226119652e+02,-4.119531112185395614e+02,-1.296913242926821113e+02,-2.133347518771479372e+02,-2.619721047958364579e+02,-3.651207912934951310e+02,-9.000841031192885566e+01,-1.820098275257751084e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.680000000000000000e+02
-4.326509101319879846e+02,-4.168662384200215456e+02,-1.309053460041195649e+02,-2.142006155345138723e+02,-2.662833637712710697e+02,-3.682525053855242732e+02,-9.158663334487027896e+01,-1.798728759106124926e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.690000000000000000e+02
-4.416012468511344196e+02,-4.212318624531258138e+02,-1.325585046324399627e+02,-2.152690326123702107e+02,-2.706906770951254657e+02,-3.705112437960224270e+02,-9.287585738477446284e+01,-1.780335922780550391e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.700000000000000000e+02
-4.505619980204482999e+02,-4.253238420905495332e+02,-1.347909386806904877e+02,-2.174324924341235601e+02,-2.749382222063459267e+02,-3.729303061881155372e+02,-9.402220353950542631e+01,-1.784431919026483229e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.710000000000000000e+02
-4.586504169326271949e+02,-4.296065557720844481e+02,-1.377887828286470722e+02,-2.208544368115981342e+02,-2.789666309866270240e+02,-3.764064253497690515e+02,-9.534088326920664258e+01,-1.829995569319708011e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.720000000000000000e+02
-4.651498774471165234e+02,-4.346652628169213131e+02,-1.415038435796177509e+02,-2.251598791903352321e+02,-2.828563655252273747e+02,-3.814220870720891980e+02,-9.694312078343955363e+01,-1.929589160160630854e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.730000000000000000e+02
-4.702570302652766259e+02,-4.408116571554633083e+02,-1.452940099965471745e+02,-2.298990318872688476e+02,-2.866777162914204382e+02,-3.879935242977044254e+02,-9.854107499941437709e+01,-2.081440383874178224e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.740000000000000000e+02
-4.752418912195562370e+02,-4.478161253597531868e+02,-1.480876567515965689e+02,-2.348483973816087200e+02,-2.904368875666882559e+02,-3.957273295894929106e+02,-9.976876091015947168e+01,-2.266421614965538538e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.750000000000000000e+02
-4.817686286317566555e+02,-4.550892197716216288e+02,-1.492073646829444442e+02,-2.399664306475597186e+02,-2.941692643646210854e+02,-4.039070173807258470e+02,-1.007829182370032868e+02,-2.455191671255706751e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.760000000000000000e+02
-4.907464407700499578e+02,-4.620882882447044722e+02,-1.491451767594353441e+02,-2.451418643472065924e+02,-2.980084721990551770e+02,-4.116418556129347053e+02,-1.024298472191139808e+02,-2.621889016448067196e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.770000000000000000e+02
-5.015016913769377425e+02,-4.684554044889432589e+02,-1.493651960277115904e+02,-2.499811603350281075e+02,-3.020155862438650729e+02,-4.181038573328150960e+02,-1.055270099598656088e+02,-2.753989753545088206e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.780000000000000000e+02
-5.119764845198305920e+02,-4.737646279802543177e+02,-1.510580340538203927e+02,-2.538024793577333185e+02,-3.058478136513795107e+02,-4.227662283786339685e+02,-1.097333703098820479e+02,-2.851191763513438673e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.790000000000000000e+02
-5.199877143787921341e+02,-4.773358830684160239e+02,-1.539295580491066175e+02,-2.558884815699634601e+02,-3.086754891868699815e+02,-4.255154501193737815e+02,-1.131754567336461150e+02,-2.916956113836781697e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.800000000000000000e+02
-5.247009272704444811e+02,-4.785931257316528900e+02,-1.563077590252469236e+02,-2.559185046983443499e+02,-3.096847538440497374e+02,-4.266203267745731864e+02,-1.135447714110532615e+02,-2.953095652471024550e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.810000000000000000e+02
-5.271904641324399563e+02,-4.777943888315871845e+02,-1.566571933043724130e+02,-2.543446262974343881e+02,-3.089114634114935143e+02,-4.266507196796937933e+02,-1.099998115978951319e+02,-2.963061950639430506e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.820000000000000000e+02
-5.295925398356876030e+02,-4.763286723169603647e+02,-1.551151186344213784e+02,-2.523706068561100437e+02,-3.076125694802917678e+02,-4.263936259752904334e+02,-1.042040602412812405e+02,-2.958426731228560129e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.830000000000000000e+02
-5.334951131780976539e+02,-4.759972361868340158e+02,-1.535095007205277398e+02,-2.513819789596191185e+02,-3.076023841827050092e+02,-4.266996667583903218e+02,-9.937100523222534321e+01,-2.958154274073390297e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.840000000000000000e+02
-5.388649741561671362e+02,-4.777038646200271614e+02,-1.537496336273270572e+02,-2.521398206900503283e+02,-3.099108940056585197e+02,-4.282150938292588762e+02,-9.794628065077722567e+01,-2.977944549915819152e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.850000000000000000e+02
-5.443537340429206779e+02,-4.807242767338934755e+02,-1.560986405350640780e+02,-2.543651678905594054e+02,-3.139009062662553333e+02,-4.311105426912668008e+02,-9.988034341827142271e+01,-3.018615225812700373e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.860000000000000000e+02
-5.486130502001087734e+02,-4.833190371720161238e+02,-1.589771743436817815e+02,-2.570901560717111352e+02,-3.177086609614880217e+02,-4.350078904505326136e+02,-1.029535375710893277e+02,-3.065445261707650388e+02,9.484992027282714844e+00,-5.736890435218811035e-01,1.529837548732757568e-01,2.870000000000000000e+02
-5.514096202664086377e+02,-4.842083424450256643e+02,-1.604451303019227453e+02,-2.594793195895640565e+02,-3.197074186471163557e+02,-4.391762610143509846e+02,-1.047643808630978128e+02,-3.100220387113827201e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,2.880000000000000000e+02
-5.536320712380697842e+02,-4.835820919067396062e+02,-1.599021968879874294e+02,-2.613654558063540208e+02,-3.197507240373915920e+02,-4.428586773073807308e+02,-1.045565472089015202e+02,-3.115477810872121154e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,2.890000000000000000e+02
-5.563738076928099190e+02,-4.827747919816090416e+02,-1.584581495778279532e+02,-2.630443233723431149e+02,-3.191629293379592127e+02,-4.455433763416518786e+02,-1.034056184649473380e+02,-3.118870093915852522e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,2.900000000000000000e+02
-5.600782881263530726e+02,-4.830373747126611761e+02,-1.578180382751461366e+02,-2.646563692417190623e+02,-3.195942633494516940e+02,-4.471175101693800116e+02,-1.029206852519509994e+02,-3.125080219508349728e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,2.910000000000000000e+02
-5.644982423219120165e+02,-4.846396170953640308e+02,-1.588661932603276910e+02,-2.658908900838684986e+02,-3.217919394983108532e+02,-4.479127430594419366e+02,-1.038564367768358352e+02,-3.143622801853623514e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,2.920000000000000000e+02
-5.692915333541737937e+02,-4.870768460887232436e+02,-1.611800698480053597e+02,-2.663435680954569307e+02,-3.252342649483967989e+02,-4.486059970993484285e+02,-1.057826885689530627e+02,-3.173114305771018735e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,2.930000000000000000e+02
-5.744506622902274557e+02,-4.899425877481519933e+02,-1.636076085873696684e+02,-2.660832719059523015e+02,-3.286720939461719126e+02,-4.498936743769821760e+02,-1.077151136948598378e+02,-3.204751056451245859e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,2.940000000000000000e+02
-5.800578600466041053e+02,-4.934019207881493116e+02,-1.651209918621159431e+02,-2.657296393524828773e+02,-3.309357113360929361e+02,-4.520267381683588610e+02,-1.088159797813966634e+02,-3.229610663936015271e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,2.950000000000000000e+02
-5.856840757644898758e+02,-4.977677709191736994e+02,-1.652293390587453814e+02,-2.659061728851577300e+02,-3.314406342107484988e+02,-4.545699504728681859e+02,-1.085991928225325864e+02,-3.243332241273878935e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,2.960000000000000000e+02
-5.901875506895955823e+02,-5.027363242039427860e+02,-1.639239225673416058e+02,-2.666580186085470814e+02,-3.303246884227995679e+02,-4.567053763908359088e+02,-1.068533018688826814e+02,-3.246719213056123863e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,2.970000000000000000e+02
-5.922752250586746641e+02,-5.072349407702286044e+02,-1.615400010618703845e+02,-2.674800143646335755e+02,-3.283795788647663585e+02,-4.579319333601424660e+02,-1.037294051853120891e+02,-3.244802668959813445e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,2.980000000000000000e+02
-5.914290273899429167e+02,-5.101841503434785636e+02,-1.587202030130835055e+02,-2.679415146340670617e+02,-3.267941688075919728e+02,-4.585505837756684286e+02,-9.997724402170592839e+01,-3.245715086733089265e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,2.990000000000000000e+02
-5.884313216956193173e+02,-5.114961915923411198e+02,-1.563264005992153898e+02,-2.682495797883689193e+02,-3.266393832112626114e+02,-4.594387259904874554e+02,-9.689108244507292511e+01,-3.258019699314367017e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,3.000000000000000000e+02
-5.850603058163414971e+02,-5.123061947469466304e+02,-1.551422656219389182e+02,-2.691358365421655208e+02,-3.282571207354257012e+02,-4.612692231779856229e+02,-9.570644605962570495e+01,-3.285261208052224902e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,3.010000000000000000e+02
-5.831813580233879293e+02,-5.141083832100158588e+02,-1.555066513511586663e+02,-2.711449830199567259e+02,-3.310059979051409300e+02,-4.638843307661313702e+02,-9.680649157229231605e+01,-3.320140490394851440e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,3.020000000000000000e+02
-5.838627689778304557e+02,-5.175087915026308565e+02,-1.571757067085243307e+02,-2.740184214371895450e+02,-3.337109182121085951e+02,-4.664162775136587697e+02,-9.943800299277040722e+01,-3.343569153823237912e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,3.030000000000000000e+02
-5.870028530486074487e+02,-5.216741817014408298e+02,-1.595223279236173539e+02,-2.767755305196669724e+02,-3.355498893420693776e+02,-4.680219573165875317e+02,-1.022350199894860907e+02,-3.331796135550530380e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,3.040000000000000000e+02
-5.915583212589182267e+02,-5.249474219278633882e+02,-1.618811169741964022e+02,-2.784369037091622658e+02,-3.366098453982345973e+02,-4.685335267873227849e+02,-1.041166221284897802e+02,-3.268832610595260348e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,3.050000000000000000e+02
-5.961790497025585864e+02,-5.261181269442422490e+02,-1.637901508331093510e+02,-2.787503142882451357e+02,-3.375960538641984385e+02,-4.684694100031073276e+02,-1.048315684773667726e+02,-3.156474435403770258e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,3.060000000000000000e+02
-5.999041306171651513e+02,-5.252895873351135378e+02,-1.650444883136123053e+02,-2.783004149954153945e+02,-3.389707624651949800e+02,-4.684896848886044154e+02,-1.047880972957477752e+02,-3.014670068378438827e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,3.070000000000000000e+02
-6.025616424808481497e+02,-5.236554031266259699e+02,-1.656412076578633332e+02,-2.779421745918522788e+02,-3.403644361552325108e+02,-4.688479764376933190e+02,-1.044387317357379743e+02,-2.871201407603896314e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,3.080000000000000000e+02
-6.046397476664728856e+02,-5.224362504156731575e+02,-1.656957640927275861e+02,-2.780559639799690785e+02,-3.408461294924711638e+02,-4.692695249715438877e+02,-1.038131438942200475e+02,-2.747084199679904941e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,3.090000000000000000e+02
-6.067123113707907578e+02,-5.219138902452348248e+02,-1.653468206314332747e+02,-2.782536210306145676e+02,-3.397926236764735677e+02,-4.692370216658082427e+02,-1.025720558205184716e+02,-2.647426483589897543e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,3.100000000000000000e+02
-6.088795948337551636e+02,-5.213705198330814028e+02,-1.646747158695724238e+02,-2.777696098228616393e+02,-3.375091240538637294e+02,-4.683744020493670632e+02,-1.004567784939191597e+02,-2.563724716067531517e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,3.110000000000000000e+02
-6.107264833108527000e+02,-5.199118370590653058e+02,-1.636923516865924739e+02,-2.761715267594815941e+02,-3.349974711899873228e+02,-4.666501716930529255e+02,-9.766842428236986962e+01,-2.484740640146343367e+02,9.484992027282714844e+00,-5.354431271553039551e-01,1.147378161549568176e-01,3.120000000000000000e+02
-6.118715255571640910e+02,-5.173938172338569075e+02,-1.624197291983432478e+02,-2.737606186519675475e+02,-3.331063279935943910e+02,-4.643618179498796508e+02,-9.482964969319675674e+01,-2.406808253316949049e+02,9.408499717712402344e+00,-6.119350194931030273e-01,1.529837548732757568e-01,3.130000000000000000e+02
-6.125530287360278408e+02,-5.146373375656156668e+02,-1.609514136791561896e+02,-2.713316584176447464e+02,-3.318940054875043870e+02,-4.620055446977760312e+02,-9.258217964294419744e+01,-2.335704048517711726e+02,9.408499717712402344e+00,-6.119350194931030273e-01,1.529837548732757568e-01,3.140000000000000000e+02
-6.135466902250445855e+02,-5.127959633164830393e+02,-1.594309602756034110e+02,-2.695642710620704747e+02,-3.308126095233000115e+02,-4.601272334569895293e+02,-9.121066882482716665e+01,-2.280410974923850063e+02,9.408499717712402344e+00,-6.119350194931030273e-01,1.529837548732757568e-01,3.150000000000000000e+02
-6.153295550318906635e+02,-5.124880549300346502e+02,-1.579738695484002164e+02,-2.686500981095276757e+02,-3.295077391320744482e+02,-4.591994581253418346e+02,-9.063073354730977371e+01,-2.246289190309054220e+02,9.408499717712402344e+00,-6.119350194931030273e-01,1.529837548732757568e-01,3.160000000000000000e+02
