F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-5.454848161491378278e+02,-5.552040561153668250e+02,-1.136795196146103422e+02,-1.107950032262401692e+02,-3.377333115139922484e+02,-3.527187137630627376e+02,-1.593622509021395786e+02,-1.439923632251634444e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.720000000000000000e+02
-5.487937084092328632e+02,-5.575344636569808472e+02,-1.152850147160171446e+02,-1.104011818853600744e+02,-3.395744803330956074e+02,-3.535443812696524901e+02,-1.587060114868312439e+02,-1.459398477357068487e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.730000000000000000e+02
-5.531908224483936465e+02,-5.598001097032663438e+02,-1.183773275884414033e+02,-1.114142883358658764e+02,-3.427758772390824902e+02,-3.549739086605985676e+02,-1.605526113814786981e+02,-1.491078370735708631e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.740000000000000000e+02
-5.579329111716842817e+02,-5.612063770232933848e+02,-1.224488070965953739e+02,-1.128776410356297220e+02,-3.463228784418419650e+02,-3.562506476417385102e+02,-1.642741162086112183e+02,-1.522727224131770072e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.750000000000000000e+02
-5.620047206684589582e+02,-5.617353346450777281e+02,-1.271879867475272476e+02,-1.138930877101556689e+02,-3.501027260906951710e+02,-3.570924375421870991e+02,-1.693923507840256661e+02,-1.554614406655762195e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.760000000000000000e+02
-5.639670363437339802e+02,-5.619593929475072400e+02,-1.321433584586050074e+02,-1.143311524521709543e+02,-3.544542017164950494e+02,-3.579490669301998196e+02,-1.751590279935652745e+02,-1.593713314814709747e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.770000000000000000e+02
-5.625109416395700919e+02,-5.623814904026235126e+02,-1.363285668408861397e+02,-1.146548583210197876e+02,-3.592716774422890467e+02,-3.595322372321829789e+02,-1.801770546483370481e+02,-1.642353655171293667e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.780000000000000000e+02
-5.575534984477674243e+02,-5.630729330233958763e+02,-1.384451889139079412e+02,-1.152516954311827249e+02,-3.636481679352345964e+02,-3.620482160755083214e+02,-1.827933063027744538e+02,-1.692583162310088483e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.790000000000000000e+02
-5.506859459027216417e+02,-5.638965533567928787e+02,-1.377080767829011165e+02,-1.160528090549132685e+02,-3.663497921666802313e+02,-3.648506139119492673e+02,-1.820990401143415340e+02,-1.730529257945784138e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.800000000000000000e+02
-5.440986379538812798e+02,-5.648443831865541824e+02,-1.345049788318259516e+02,-1.167231235747714209e+02,-3.665803618817197957e+02,-3.668182066093959293e+02,-1.786020666477705845e+02,-1.745508056385190230e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.810000000000000000e+02
-5.387291901597475317e+02,-5.659397609010087535e+02,-1.302025722464189244e+02,-1.170271570105029468e+02,-3.643657561468543236e+02,-3.670944766290296002e+02,-1.738856095311698198e+02,-1.735858559620195365e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.820000000000000000e+02
-5.335199922971337401e+02,-5.668144286171245767e+02,-1.262632653931046889e+02,-1.169211610427979622e+02,-3.604158594174038512e+02,-3.655863571849511118e+02,-1.695514170402231002e+02,-1.708228503695577274e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.830000000000000000e+02
-5.267685432460825723e+02,-5.666213222807689363e+02,-1.234872692609660021e+02,-1.163946409815789593e+02,-3.557935482855634746e+02,-3.629176324999425560e+02,-1.663789325165204218e+02,-1.672988761846853549e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.840000000000000000e+02
-5.183774908729002391e+02,-5.646597911529090652e+02,-1.220040269024538020e+02,-1.154490665652463122e+02,-3.516951840243667675e+02,-3.600236713284807593e+02,-1.643272927449177701e+02,-1.640425643221125256e+02,9.446745872497558594e+00,-6.119350194931030273e-01,5.354431271553039551e-01,2.850000000000000000e+02
-5.106496187771358564e+02,-5.612221121341690377e+02,-1.217867647590921365e+02,-1.143384455926391183e+02,-3.492688110880436625e+02,-3.577317648068180915e+02,-1.631194584850670140e+02,-1.619233498817304735e+02,9.446745872497558594e+00,-6.119350194931030273e-01,5.354431271553039551e-01,2.860000000000000000e+02
-5.065761212093857466e+02,-5.577349369316482353e+02,-1.229250540069605790e+02,-1.136993652582027607e+02,-3.492431368923861896e+02,-3.564928800264318625e+02,-1.626433103855899844e+02,-1.615287651952263559e+02,9.446745872497558594e+00,-6.119350194931030273e-01,5.354431271553039551e-01,2.870000000000000000e+02
-5.071362909835007713e+02,-5.558315477811634082e+02,-1.252759174050968909e+02,-1.142093702122422769e+02,-3.514296641411783071e+02,-3.562699182488722727e+02,-1.627664986056519183e+02,-1.628866033543430376e+02,9.446745872497558594e+00,-6.119350194931030273e-01,5.354431271553039551e-01,2.880000000000000000e+02
-5.103057738887414416e+02,-5.560614380666577290e+02,-1.279457700079187816e+02,-1.159314242491113873e+02,-3.545224179782746319e+02,-3.565692523939929970e+02,-1.629086094763861183e+02,-1.651749202082521606e+02,9.446745872497558594e+00,-6.119350194931030273e-01,5.354431271553039551e-01,2.890000000000000000e+02
-5.128324483491172714e+02,-5.574390987414246865e+02,-1.294032982263643135e+02,-1.179812285474239957e+02,-3.565941070390601908e+02,-3.566546294164421624e+02,-1.620504515555668661e+02,-1.668205513584796336e+02,9.446745872497558594e+00,-6.119350194931030273e-01,5.354431271553039551e-01,2.900000000000000000e+02
-5.130345919505530219e+02,-5.583306795116286594e+02,-1.284261352864378978e+02,-1.189775348148381227e+02,-3.561738192123578415e+02,-3.559050326470354548e+02,-1.594166501462610768e+02,-1.662403680660509053e+02,9.446745872497558594e+00,-6.119350194931030273e-01,5.354431271553039551e-01,2.910000000000000000e+02
