F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-3.519764324638126709e+02,-3.085437942297999143e+02,-5.609123285637451772e+01,-3.056652153907089087e+01,-1.954224860431486377e+02,-1.440457199559486980e+02,-8.740565582200497374e+01,-9.661537573822170089e+01,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.550000000000000000e+02
-3.550832227519840671e+02,-3.180564256505922458e+02,-5.659019453697965218e+01,-3.058319902090624964e+01,-1.988354790223647797e+02,-1.471529751239631878e+02,-8.848766536751600142e+01,-9.821657151763156435e+01,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.560000000000000000e+02
-3.581870417977906982e+02,-3.273329774541798542e+02,-5.886108474651246070e+01,-3.204123541460012348e+01,-2.040787546643068708e+02,-1.516938934261397662e+02,-9.099144011718317415e+01,-1.018486185166730138e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.570000000000000000e+02
-3.629398625035464647e+02,-3.344383599229372521e+02,-6.201168607090039586e+01,-3.391507995317078894e+01,-2.106884729596622492e+02,-1.571273591569497512e+02,-9.429947942939770655e+01,-1.066375083166285549e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.580000000000000000e+02
-3.710154716613833443e+02,-3.388450328247336074e+02,-6.433900141279627860e+01,-3.529902538412261492e+01,-2.171437716189730054e+02,-1.626305478079257227e+02,-9.744178260737771780e+01,-1.114626166193111203e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.590000000000000000e+02
-3.829482292184256949e+02,-3.418225198493541939e+02,-6.512204714035487996e+01,-3.586260367167960794e+01,-2.223600041590843830e+02,-1.676007490723186493e+02,-9.988717864976842975e+01,-1.157791478595736407e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.600000000000000000e+02
-3.977888833053089002e+02,-3.455642049501052497e+02,-6.554274182567269236e+01,-3.587639762545495614e+01,-2.269169879979426696e+02,-1.720187361241141843e+02,-1.021491662854614333e+02,-1.199882095245411620e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.610000000000000000e+02
-4.137724720355449790e+02,-3.517157539015161092e+02,-6.772143265125941980e+01,-3.588375788633584307e+01,-2.326488162264013226e+02,-1.764115521881049062e+02,-1.054883917412630581e+02,-1.248962918044453545e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.620000000000000000e+02
-4.292562518397271560e+02,-3.603779252548097247e+02,-7.267953983083498315e+01,-3.624452360296436382e+01,-2.407547110833629631e+02,-1.813439173889701124e+02,-1.107379146489415689e+02,-1.306074198238011377e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.630000000000000000e+02
-4.431627692080478482e+02,-3.702224253490971932e+02,-7.915817211225203209e+01,-3.683675778687029378e+01,-2.501738888560885243e+02,-1.867877517057513614e+02,-1.172238506007201977e+02,-1.358783413415721952e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.640000000000000000e+02
-4.549297711198414618e+02,-3.794850641801535858e+02,-8.448978504061506101e+01,-3.713997922716225730e+01,-2.579564034532290862e+02,-1.919540973742177812e+02,-1.228911096844990425e+02,-1.387563763385887796e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.650000000000000000e+02
-4.644635899783997957e+02,-3.870111516551837667e+02,-8.677822163090195318e+01,-3.667719953437062941e+01,-2.615463399183977344e+02,-1.958437173762440580e+02,-1.257469323676668864e+02,-1.381758761944183789e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.660000000000000000e+02
-4.722589998661296704e+02,-3.926661231478260561e+02,-8.640665738583356870e+01,-3.549470113320785458e+01,-2.610009329067479484e+02,-1.980979976043263378e+02,-1.254878021658496436e+02,-1.351561025260034512e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.670000000000000000e+02
-4.793541567613378902e+02,-3.970370983711472945e+02,-8.555072194061494883e+01,-3.426297687693840999e+01,-2.591094805029551935e+02,-1.993702380990307574e+02,-1.238690270085407974e+02,-1.324051409439130111e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.680000000000000000e+02
-4.868075301457483874e+02,-4.008541917333695892e+02,-8.623665786123365251e+01,-3.386605903124109318e+01,-2.592560823646922472e+02,-2.008345708141141586e+02,-1.234166544979020728e+02,-1.324721897540389364e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.690000000000000000e+02
-4.949943476745747830e+02,-4.045955533770766124e+02,-8.876131040739483069e+01,-3.478687344946501980e+01,-2.629208931731327539e+02,-2.032650318232053905e+02,-1.255413926007286136e+02,-1.359300193287840557e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.700000000000000000e+02
-5.034065718094361728e+02,-4.084187368087877985e+02,-9.179263437337704090e+01,-3.678363064215409395e+01,-2.689557131251144710e+02,-2.065400902712217430e+02,-1.296391602768853772e+02,-1.411014166937425216e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.710000000000000000e+02
-5.111686108158610296e+02,-4.122878521916841237e+02,-9.384213315339593464e+01,-3.910044869746798213e+01,-2.750234565051305253e+02,-2.099794187463794515e+02,-1.338601148070370073e+02,-1.455012474349264266e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.720000000000000000e+02
-5.177028408742412466e+02,-4.161198430314525467e+02,-9.461443116641839879e+01,-4.099305614374407014e+01,-2.796460475819812928e+02,-2.131066002448023937e+02,-1.367550713081727736e+02,-1.476956132421187249e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.730000000000000000e+02
-5.228824903127156176e+02,-4.198659980397242180e+02,-9.506729204353950990e+01,-4.213789673310475337e+01,-2.830201616145791377e+02,-2.160969134825836591e+02,-1.383187703750754736e+02,-1.480674158311103383e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.740000000000000000e+02
-5.267126606584979527e+02,-4.235168124965393872e+02,-9.634416671424105516e+01,-4.264390838866574995e+01,-2.861752591061049316e+02,-2.195285585236078987e+02,-1.396152929771192248e+02,-1.480737587251956029e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.750000000000000000e+02
-5.292066788890642783e+02,-4.270292425769312104e+02,-9.868882055444373691e+01,-4.272302218239565264e+01,-2.896176532930012399e+02,-2.237121253849227287e+02,-1.415057946990482378e+02,-1.488704490812897347e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.760000000000000000e+02
-5.308206259500711894e+02,-4.302485084168029061e+02,-1.012830908015471323e+02,-4.234400831998664216e+01,-2.928409764051161801e+02,-2.282275793798271479e+02,-1.437431182150894529e+02,-1.505249766525776067e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.770000000000000000e+02
-5.328532843854950443e+02,-4.329751168224838693e+02,-1.029799814133016298e+02,-4.122077722517815346e+01,-2.949670312159005334e+02,-2.321195941590731309e+02,-1.452462259156268374e+02,-1.522833003670930339e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.780000000000000000e+02
-5.369198962518748885e+02,-4.352342534660997444e+02,-1.031582899527757036e+02,-3.918933007659188661e+01,-2.956427193959461874e+02,-2.346229968225106859e+02,-1.451977174704002209e+02,-1.533641816349409055e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.790000000000000000e+02
-5.435793988845648528e+02,-4.375447777458075507e+02,-1.020320419916561150e+02,-3.663937107509082125e+01,-2.953126667863480179e+02,-2.358255454004374769e+02,-1.438917995359370252e+02,-1.535298433808834488e+02,9.408499717712402344e+00,-7.266727685928344727e-01,4.589512646198272705e-01,2.800000000000000000e+02
-5.514311628729592485e+02,-4.408524416270738584e+02,-1.003868068855072124e+02,-3.455382624654066603e+01,-2.948533505803902699e+02,-2.367044047585795852e+02,-1.426097085106089253e+02,-1.531783549862170730e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.810000000000000000e+02
-5.579160919409487178e+02,-4.459733895096483138e+02,-9.912673725010063208e+01,-3.398907808050716994e+01,-2.951335342560678328e+02,-2.384572988142390386e+02,-1.427018293733581231e+02,-1.531416986595031631e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.820000000000000000e+02
-5.614354665782216216e+02,-4.528759189932939080e+02,-9.894186849982725107e+01,-3.535378164129815559e+01,-2.968685559921946151e+02,-2.416697576879441840e+02,-1.446950249764413456e+02,-1.543903367461052767e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.830000000000000000e+02
-5.628812918021217229e+02,-4.604128720690255250e+02,-1.001360267511063284e+02,-3.809258363274648218e+01,-3.005745773441676647e+02,-2.460012029826011712e+02,-1.480920821804470506e+02,-1.576404812416926688e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.840000000000000000e+02
-5.649777255736612460e+02,-4.668540090907149533e+02,-1.025482152756717369e+02,-4.107260716807286371e+01,-3.062982857085339674e+02,-2.505982163126263913e+02,-1.518744998996942286e+02,-1.628736423403543085e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.850000000000000000e+02
-5.698860684709079578e+02,-4.709051069243314487e+02,-1.056244441188678138e+02,-4.335858235865134702e+01,-3.132771280281467625e+02,-2.547958550278199255e+02,-1.552115066129051684e+02,-1.690966721961849544e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.860000000000000000e+02
-5.772783736982300979e+02,-4.724683444321940442e+02,-1.087374752114978946e+02,-4.474394520402938724e+01,-3.200701380198315746e+02,-2.584453002895734244e+02,-1.578754939507318795e+02,-1.747652714423434190e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.870000000000000000e+02
-5.846450641045603334e+02,-4.726218291808663707e+02,-1.116130720543542338e+02,-4.569494613238748570e+01,-3.253634735338619066e+02,-2.616627451652784657e+02,-1.602047008304668907e+02,-1.787836830862156603e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.880000000000000000e+02
-5.894256507072888098e+02,-4.729180480379339997e+02,-1.144705877784199402e+02,-4.690363024816247162e+01,-3.288733862013865519e+02,-2.644052494670318083e+02,-1.627361550209629968e+02,-1.813070924005744473e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.890000000000000000e+02
-5.908679712896714591e+02,-4.745438344173244332e+02,-1.176402182073608174e+02,-4.890288273554358511e+01,-3.314540148964802029e+02,-2.663961803204394982e+02,-1.657282051093659447e+02,-1.835255527488130838e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.900000000000000000e+02
-5.899952095351976595e+02,-4.778355464340195340e+02,-1.209352412119988003e+02,-5.197092755257733643e+01,-3.341811035608753855e+02,-2.674508290407491131e+02,-1.688179032673619986e+02,-1.864651214412880336e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.910000000000000000e+02
-5.880892793431485188e+02,-4.822696290267654149e+02,-1.234437660902319749e+02,-5.619438380525946286e+01,-3.372293418575529813e+02,-2.677685202858820048e+02,-1.710607947245064224e+02,-1.898488022636588539e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.920000000000000000e+02
-5.854712996531167164e+02,-4.867735027795134783e+02,-1.241377399626231863e+02,-6.151773382126089018e+01,-3.396444795102872831e+02,-2.678276128636780413e+02,-1.714634157717882772e+02,-1.921374367608333387e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.930000000000000000e+02
-5.817600879203133672e+02,-4.901779485061695141e+02,-1.228655936051379740e+02,-6.777142595637644717e+01,-3.402430542667694908e+02,-2.679940275121894047e+02,-1.697299035129158824e+02,-1.918046138826451852e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.940000000000000000e+02
-5.770226173959947573e+02,-4.917073774191554207e+02,-1.207698376825277364e+02,-7.477730013852692537e+01,-3.387549922485055731e+02,-2.682855585815356108e+02,-1.666359511517567853e+02,-1.887126848471464200e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.950000000000000000e+02
-5.722994609533417361e+02,-4.913564340429587673e+02,-1.195653695264069256e+02,-8.248323248024348686e+01,-3.360902182944768128e+02,-2.685293447212287674e+02,-1.635907821615159605e+02,-1.843415908579924007e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.960000000000000000e+02
-5.688335105262196976e+02,-4.899328099158450982e+02,-1.201884823460989082e+02,-9.094893522511199535e+01,-3.335397986987090349e+02,-2.686949874801209717e+02,-1.616305816551557655e+02,-1.807304309740762847e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.970000000000000000e+02
-5.668347370535880145e+02,-4.886624283635002257e+02,-1.220276950713719089e+02,-1.001491337554406300e+02,-3.317986223847814244e+02,-2.690262350347752545e+02,-1.606696248789718879e+02,-1.791620753327376860e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.980000000000000000e+02
-5.650871263478456967e+02,-4.885336030870043373e+02,-1.234430388552297018e+02,-1.097979176166677462e+02,-3.307565332523772668e+02,-2.698436206624065790e+02,-1.596645565018779109e+02,-1.796659019624606799e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.990000000000000000e+02
-5.618081951353896102e+02,-4.897891987985349260e+02,-1.231062692395898921e+02,-1.194390883895306388e+02,-3.301109847510749091e+02,-2.712433529950615139e+02,-1.575517269291811431e+02,-1.814742905088560292e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.000000000000000000e+02
-5.559500746628187926e+02,-4.918871344644161923e+02,-1.209590527926646928e+02,-1.287441723142042065e+02,-3.299741199913482319e+02,-2.729668860394051535e+02,-1.541037708758265978e+02,-1.836801254327907600e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.010000000000000000e+02
-5.478698625809010991e+02,-4.938884792855850492e+02,-1.180413063472994395e+02,-1.376967934638952329e+02,-3.307734004930741207e+02,-2.745113336670115132e+02,-1.499857841414840038e+02,-1.854751525837197050e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.020000000000000000e+02
-5.390522311973863907e+02,-4.949700287812364650e+02,-1.156000640049693970e+02,-1.464787804629653465e+02,-3.326408014355595810e+02,-2.753912991159497778e+02,-1.461285726893644039e+02,-1.861293916913078874e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.030000000000000000e+02
-5.313649943963949909e+02,-4.947666985010519056e+02,-1.144540461736373231e+02,-1.552184312457704891e+02,-3.350607889387165983e+02,-2.754114251660355421e+02,-1.431429348524688692e+02,-1.852186774281625503e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.040000000000000000e+02
-5.263763635379286825e+02,-4.934388481870525425e+02,-1.150301962170365186e+02,-1.638973616558588446e+02,-3.371915025606417089e+02,-2.748029116776647243e+02,-1.412590698395601407e+02,-1.830827459967533741e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.050000000000000000e+02
-5.248046249970883537e+02,-4.915174962809538215e+02,-1.175623055485358464e+02,-1.724461808660911402e+02,-3.384260211156171181e+02,-2.740798743611726422e+02,-1.405253693124652159e+02,-1.808289485332261393e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.060000000000000000e+02
-5.260395368005761156e+02,-4.896314568961964255e+02,-1.218084074117240903e+02,-1.807776420974278153e+02,-3.385285032723054428e+02,-2.736087710342446826e+02,-1.407313173173643293e+02,-1.794505599413180335e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.070000000000000000e+02
-5.280260122745127092e+02,-4.882521108038047259e+02,-1.264994778601823668e+02,-1.886362976184988156e+02,-3.373287879826904714e+02,-2.732049894329740027e+02,-1.410706749130588946e+02,-1.787230494658966791e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.080000000000000000e+02
-5.280027340814032186e+02,-4.875769264934012881e+02,-1.294432772933097340e+02,-1.955128503197084910e+02,-3.345984863647960879e+02,-2.722108505733210677e+02,-1.401871723386858264e+02,-1.771607093902393899e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.090000000000000000e+02
-5.240187438689632700e+02,-4.876153499760550858e+02,-1.287537796096036118e+02,-2.009473375498179166e+02,-3.305248334050357357e+02,-2.701633600527660519e+02,-1.370320944241726693e+02,-1.734770015138681174e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.100000000000000000e+02
-5.162673252062910478e+02,-4.883849306150595453e+02,-1.243826827465296105e+02,-2.050999760446975415e+02,-3.263014109061102204e+02,-2.675224581313317458e+02,-1.319811822537627108e+02,-1.683435226773732438e+02,9.408499717712402344e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.110000000000000000e+02
-5.071311039099567211e+02,-4.899831973486288916e+02,-1.184528382649699552e+02,-2.089820175582908632e+02,-3.238775372571741400e+02,-2.656634767153598204e+02,-1.270207265265801766e+02,-1.645395280850231075e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.120000000000000000e+02
-4.997461125354695923e+02,-4.923870426151035531e+02,-1.138182190671266767e+02,-2.139019227735129789e+02,-3.246477032700470318e+02,-2.659235635545694549e+02,-1.244641473035746060e+02,-1.649055999681787625e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.130000000000000000e+02
-4.961569268379836330e+02,-4.951363959893242281e+02,-1.119822228636688237e+02,-2.204429216581512492e+02,-3.281363051250565377e+02,-2.684445973856996943e+02,-1.251199289803524834e+02,-1.697426627141342124e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.140000000000000000e+02
-4.964883012002090368e+02,-4.972908196464303501e+02,-1.122541782488228819e+02,-2.278940093788374952e+02,-3.320786920884852407e+02,-2.718978034868558780e+02,-1.275857364624515924e+02,-1.761428960931503980e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.150000000000000000e+02
