F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-3.051352974723931766e+02,-2.018206851247987288e+02,-4.933823881144417101e+01,-4.305517715077985486e+01,-1.650770350013008283e+02,-1.912075671004085962e+02,-7.319343186097921716e+01,-7.236335115512974880e+01,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.500000000000000000e+02
-3.122388627269556309e+02,-2.077622869285005436e+02,-5.207314545306780929e+01,-4.547512345586255833e+01,-1.712347745077067884e+02,-1.976209216295474107e+02,-7.133987242699549824e+01,-7.391238489489387575e+01,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.510000000000000000e+02
-3.202225954467221527e+02,-2.116264766542435609e+02,-5.331191748313176504e+01,-4.390249293508441042e+01,-1.754441847480784418e+02,-2.011277578737117437e+02,-6.750615094986824261e+01,-7.421829897353381966e+01,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.520000000000000000e+02
-3.305334086719394691e+02,-2.147892961631332582e+02,-5.339733690596403903e+01,-3.982529768224412692e+01,-1.783544198841673278e+02,-2.027498170638655210e+02,-6.447074172311977236e+01,-7.390218647952042375e+01,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.530000000000000000e+02
-3.437459144113799994e+02,-2.189810107620314739e+02,-5.389359951729875320e+01,-3.625040641614577908e+01,-1.816916675288521219e+02,-2.046038499663754919e+02,-6.487487568639153324e+01,-7.461788615167461103e+01,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.540000000000000000e+02
-3.586727054293778565e+02,-2.251660962211144579e+02,-5.653807732704353839e+01,-3.557585162310442684e+01,-1.871899763530082055e+02,-2.082186999271443710e+02,-6.986383796083100606e+01,-7.825307330892610480e+01,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.550000000000000000e+02
-3.727172625984767365e+02,-2.331693072662828854e+02,-6.194363326705570216e+01,-3.831965020500683750e+01,-1.954143421925246003e+02,-2.137288654219228192e+02,-7.858553172945448750e+01,-8.560489594540285907e+01,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.560000000000000000e+02
-3.832801459798729411e+02,-2.420871576037689010e+02,-6.899957654003446805e+01,-4.332077534375093819e+01,-2.053744761192829174e+02,-2.202528872830707769e+02,-8.868499804501698236e+01,-9.553752814648396452e+01,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.570000000000000000e+02
-3.892075090661701324e+02,-2.509068313180414407e+02,-7.547932548357221094e+01,-4.881511440095346188e+01,-2.152271555378920311e+02,-2.267364469446092698e+02,-9.739489482559838507e+01,-1.054133570150661399e+02,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.580000000000000000e+02
-3.913605732138457824e+02,-2.589053912586618935e+02,-7.953690729611662391e+01,-5.352226003702617163e+01,-2.235294817113290264e+02,-2.325758972062694738e+02,-1.027281876628194368e+02,-1.126519557029359930e+02,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.590000000000000000e+02
-3.920961890209719058e+02,-2.658163323051167026e+02,-8.102300438182282960e+01,-5.719800464350100810e+01,-2.300080565285443299e+02,-2.377816996723004195e+02,-1.043196006744701663e+02,-1.162572579695606692e+02,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.600000000000000000e+02
-3.941195882067695493e+02,-2.718817515716209527e+02,-8.154153194474838529e+01,-6.051179882264386833e+01,-2.351946410448581446e+02,-2.427388491481424353e+02,-1.035052091973634560e+02,-1.170743466121930396e+02,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.610000000000000000e+02
-3.993460461680770095e+02,-2.777440015180845876e+02,-8.310155768199774684e+01,-6.443054568245770497e+01,-2.393421584675634222e+02,-2.477367629766449681e+02,-1.024755451821133647e+02,-1.166279264055410749e+02,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.620000000000000000e+02
-4.082185038280385925e+02,-2.840556810771076925e+02,-8.643077390760481649e+01,-6.950648361704952549e+01,-2.417845324062145664e+02,-2.525638640497836604e+02,-1.028716035610918880e+02,-1.156756033955607563e+02,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.630000000000000000e+02
-4.196414514546027021e+02,-2.909284802676675099e+02,-9.038094828923703972e+01,-7.556148086268967745e+01,-2.415210818653304159e+02,-2.565496568980515804e+02,-1.047010855058001653e+02,-1.138344704651981374e+02,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.640000000000000000e+02
-4.314866097644417096e+02,-2.976412493008601814e+02,-9.295872001943098439e+01,-8.195407574880755419e+01,-2.385848384841619918e+02,-2.591254491542413234e+02,-1.064132392673436698e+02,-1.105560141847090563e+02,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.650000000000000000e+02
-4.414936864110068200e+02,-3.029697119463626223e+02,-9.306850715410200792e+01,-8.811723026686104276e+01,-2.348442516987342970e+02,-2.604363649951365005e+02,-1.061742495566841171e+02,-1.063826260137302597e+02,9.561484336853027344e+00,-5.736890435218811035e-01,5.736890435218811035e-01,2.660000000000000000e+02
-4.482565727897540455e+02,-3.060162825316810995e+02,-9.143171133557098074e+01,-9.387916621652948379e+01,-2.332729515195351269e+02,-2.613857958156713721e+02,-1.033909161522437898e+02,-1.031584363306265004e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.670000000000000000e+02
-4.519034249086880664e+02,-3.069301487114425981e+02,-8.993007477221499357e+01,-9.936889863766737108e+01,-2.361028781345344214e+02,-2.629771681492593416e+02,-9.924582930405676962e+01,-1.029151601809235217e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.680000000000000000e+02
-4.540951085178903668e+02,-3.069240184926798065e+02,-9.005916743549096282e+01,-1.047730798388829498e+02,-2.433210031221469762e+02,-2.655536807730068176e+02,-9.577908546445860338e+01,-1.064089153914301278e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.690000000000000000e+02
-4.572047253668129088e+02,-3.075422979481286347e+02,-9.188599027269128783e+01,-1.102810114293424704e+02,-2.526803280917674783e+02,-2.686593756625707101e+02,-9.428438755085426237e+01,-1.125480910969154138e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.700000000000000000e+02
-4.629556254233575601e+02,-3.097633570177590627e+02,-9.428221442735639357e+01,-1.161995758825323719e+02,-2.610951680039593157e+02,-2.716078937425581898e+02,-9.440031003587682790e+01,-1.190797353656143969e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.710000000000000000e+02
-4.712307095690630376e+02,-3.136523003176812381e+02,-9.599484973019525569e+01,-1.229421920488030082e+02,-2.662697479265211769e+02,-2.741250913318581297e+02,-9.468926100692624459e+01,-1.238665667716581993e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.720000000000000000e+02
-4.798715924094090042e+02,-3.187893477692441593e+02,-9.652689891546469880e+01,-1.308131929826959094e+02,-2.675348911449395928e+02,-2.764776077330607222e+02,-9.418103673293853717e+01,-1.258613212129189378e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.730000000000000000e+02
-4.858197244723769472e+02,-3.250187775157910437e+02,-9.624970070121298704e+01,-1.398776932115451928e+02,-2.657522105455564088e+02,-2.791328677772589799e+02,-9.347827520170903881e+01,-1.254045351152963121e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.740000000000000000e+02
-4.870608855141822460e+02,-3.327335521720524412e+02,-9.597923953346480630e+01,-1.501037772645977384e+02,-2.627490125540880399e+02,-2.823814510489255554e+02,-9.435930058211124560e+01,-1.239552908608084181e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.750000000000000000e+02
-4.840955822379646634e+02,-3.423164608695824427e+02,-9.656151220605534036e+01,-1.615530562606777494e+02,-2.606469732109158031e+02,-2.862233021642923632e+02,-9.813270370162854306e+01,-1.234322504730421315e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.760000000000000000e+02
-4.797986122720922140e+02,-3.532191921072558216e+02,-9.868078604015590827e+01,-1.742379943972555338e+02,-2.611351135414765849e+02,-2.904654899855004260e+02,-1.041635994911662237e+02,-1.252764453823351687e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.770000000000000000e+02
-4.776565137038410285e+02,-3.636628839651848466e+02,-1.027044814806304203e+02,-1.876607247997844752e+02,-2.647780600667410908e+02,-2.948447893212260169e+02,-1.099448558684371164e+02,-1.295774165317625375e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.780000000000000000e+02
-4.796068177114052560e+02,-3.714651282085765160e+02,-1.083970220284272727e+02,-2.005555683490601950e+02,-2.707275068095755159e+02,-2.990900115128879406e+02,-1.127817888711565502e+02,-1.348838541806271678e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.790000000000000000e+02
-4.850541375291372788e+02,-3.754681586931865240e+02,-1.147335438584964322e+02,-2.113343924444743607e+02,-2.772204678286921080e+02,-3.029820820900904437e+02,-1.117586162938982852e+02,-1.390997773592462181e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.800000000000000000e+02
-4.916993226597924149e+02,-3.764121442490572917e+02,-1.202231871204289746e+02,-2.190574379545673764e+02,-2.826853701724735402e+02,-3.064217512893765161e+02,-1.083935949070269089e+02,-1.409993671868128331e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.810000000000000000e+02
-4.973308065972078111e+02,-3.764983054062304291e+02,-1.237463326100705672e+02,-2.241345168680522875e+02,-2.866402653431969156e+02,-3.094298332322468923e+02,-1.054765368221355857e+02,-1.411364395085465731e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.820000000000000000e+02
-5.011197459205745872e+02,-3.779664914201980537e+02,-1.253071471342072982e+02,-2.280745526878395140e+02,-2.896533869794297971e+02,-3.120497675055594300e+02,-1.050616604507249576e+02,-1.412586943273727229e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.830000000000000000e+02
-5.036238687242257583e+02,-3.818283213949735000e+02,-1.260133753473810430e+02,-2.324116975316605931e+02,-2.924798626064721248e+02,-3.142539330045319730e+02,-1.072083823272523659e+02,-1.426793851655916114e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.840000000000000000e+02
-5.059082788718073971e+02,-3.876680341991855130e+02,-1.271965672507558338e+02,-2.376912374978087428e+02,-2.952488919449310742e+02,-3.159858648998306307e+02,-1.103322095676981007e+02,-1.451116711759591453e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.850000000000000000e+02
-5.087913346709692632e+02,-3.944185773722078920e+02,-1.293662926788369987e+02,-2.433188689204243929e+02,-2.974523905946552986e+02,-3.173103929767094087e+02,-1.126647387003886251e+02,-1.470669273820376475e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.860000000000000000e+02
-5.127063438168406719e+02,-4.012342311070360665e+02,-1.318630890307395020e+02,-2.482884678048517344e+02,-2.986101615088373364e+02,-3.184876336125989837e+02,-1.135265835582235923e+02,-1.473888967770230920e+02,9.332008361816406250e+00,-5.736890435218811035e-01,4.589512646198272705e-01,2.870000000000000000e+02
-5.178809551229751378e+02,-4.077494763908393907e+02,-1.334859178006386173e+02,-2.520784527587056800e+02,-2.988386868211405272e+02,-3.198600111548876157e+02,-1.134861035166231886e+02,-1.463926993146997120e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.880000000000000000e+02
-5.242985206860525977e+02,-4.137851933662000192e+02,-1.335365148404794127e+02,-2.549530189714964763e+02,-2.987482103994361751e+02,-3.216160579103943746e+02,-1.135199411844910173e+02,-1.455120722419014783e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.890000000000000000e+02
-5.314219424569162129e+02,-4.190781084184907286e+02,-1.323873485854809360e+02,-2.575346210377305169e+02,-2.988851011480826401e+02,-3.236328858156509796e+02,-1.140589206874397519e+02,-1.459034728508499938e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.900000000000000000e+02
-5.381976796491801451e+02,-4.234141639572388840e+02,-1.311828898068273475e+02,-2.601987120574193568e+02,-2.994230202076643650e+02,-3.255579793230359655e+02,-1.147387215668203453e+02,-1.474957954931422819e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.910000000000000000e+02
-5.436481754605090373e+02,-4.269571490320505518e+02,-1.310632977978890494e+02,-2.629131351032856401e+02,-3.004639481879657410e+02,-3.271028754590472545e+02,-1.149634056727863936e+02,-1.494396502258836108e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.920000000000000000e+02
-5.476532755130739361e+02,-4.302889089113853061e+02,-1.326480666779959847e+02,-2.656301777235617010e+02,-3.025592765121936054e+02,-3.283625365636164588e+02,-1.147217179354545920e+02,-1.513985852194055042e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.930000000000000000e+02
-5.511456156137371636e+02,-4.340093723792671767e+02,-1.360981961266303415e+02,-2.687297883820157267e+02,-3.067203247001890531e+02,-3.299013404253248609e+02,-1.149241949445974456e+02,-1.542357366719509173e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.940000000000000000e+02
-5.554123200415177735e+02,-4.382662995370625936e+02,-1.414083341580737851e+02,-2.729372340684274150e+02,-3.136891918205082561e+02,-3.324818059047653378e+02,-1.169308102226156052e+02,-1.592958596054162399e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.950000000000000000e+02
-5.610883722229423256e+02,-4.426688255827864396e+02,-1.484206784888964989e+02,-2.786808197932779194e+02,-3.230535105195433516e+02,-3.365553986489915133e+02,-1.215801501642769153e+02,-1.669515435291350514e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.960000000000000000e+02
-5.677733924671199475e+02,-4.466192837566883327e+02,-1.564787507414669108e+02,-2.854778773606709592e+02,-3.330456889689439208e+02,-3.418662328264365442e+02,-1.284050006280590424e+02,-1.758140076476154263e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.970000000000000000e+02
-5.745887874540439952e+02,-4.496876143142789033e+02,-1.642017026851185619e+02,-2.919919363343071836e+02,-3.413144343260481151e+02,-3.475027913118200331e+02,-1.355978044754278926e+02,-1.833508325949752589e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.980000000000000000e+02
-5.810630789015041273e+02,-4.516922352560803802e+02,-1.698767977922506134e+02,-2.968027763270072228e+02,-3.461341421694148153e+02,-3.523931317362062146e+02,-1.408101711813790189e+02,-1.873656085346927966e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,2.990000000000000000e+02
-5.874365177839021044e+02,-4.525892827331116450e+02,-1.723797312650528397e+02,-2.992665312480440889e+02,-3.471845002845385011e+02,-3.558629978407061571e+02,-1.423276698121138111e+02,-1.871537529116044425e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.000000000000000000e+02
-5.941011984734930138e+02,-4.524834281324399399e+02,-1.719136876618558176e+02,-2.997367454822881427e+02,-3.454329006008607621e+02,-3.578124650890745215e+02,-1.399059696480337038e+02,-1.836019805341605888e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.010000000000000000e+02
-6.008306925535529217e+02,-4.518413620005858888e+02,-1.698940869484075620e+02,-2.990493590813001674e+02,-3.423736093143351127e+02,-3.584594678150142499e+02,-1.348048515004487626e+02,-1.784625334054966288e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.020000000000000000e+02
-6.067081099524933734e+02,-4.515869004293098214e+02,-1.680450161331136201e+02,-2.978688238705923368e+02,-3.393002631807929674e+02,-3.580294854033058982e+02,-1.291077682659446282e+02,-1.735374206948260962e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.030000000000000000e+02
-6.109389772662688074e+02,-4.527480623803848516e+02,-1.674671722417347723e+02,-2.965136095599325472e+02,-3.370764238679608980e+02,-3.567415222483272146e+02,-1.248317731220079736e+02,-1.702516412323516306e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.040000000000000000e+02
-6.137683137095202710e+02,-4.557960228477336955e+02,-1.684078811308252739e+02,-2.952811392589461548e+02,-3.363263115061898247e+02,-3.550377373434166657e+02,-1.233182841122845161e+02,-1.695558692404565591e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.050000000000000000e+02
-6.165105070100419198e+02,-4.602513516786926857e+02,-1.707367063897252706e+02,-2.947272836218644443e+02,-3.375998390091271517e+02,-3.536636298936929279e+02,-1.250418253874924517e+02,-1.718607545319209748e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.060000000000000000e+02
-6.204884219282440654e+02,-4.650166836151044549e+02,-1.744137612893226219e+02,-2.954450909433579682e+02,-3.411630717879236840e+02,-3.533686534464465012e+02,-1.296350462030101198e+02,-1.768694449264997957e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.070000000000000000e+02
-6.257587706524581108e+02,-4.692085757599154476e+02,-1.793137179583520719e+02,-2.975062871030354472e+02,-3.465186928439187568e+02,-3.544581346592306090e+02,-1.359172433244459626e+02,-1.834409329132482753e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.080000000000000000e+02
-6.307990929349988392e+02,-4.727162881545344817e+02,-1.845863955803349086e+02,-3.001449750155670699e+02,-3.521068088116917352e+02,-3.566099652943861429e+02,-1.419861243797818702e+02,-1.896878969995109401e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.090000000000000000e+02
-6.335187323824479790e+02,-4.759501965508458170e+02,-1.884442179465669938e+02,-3.020757418943549055e+02,-3.556710605994799721e+02,-3.591007765003467966e+02,-1.456428145565741374e+02,-1.934412970944017616e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.100000000000000000e+02
-6.328038143410790326e+02,-4.790680779252568300e+02,-1.889993474879815381e+02,-3.022468483993505970e+02,-3.553313179702006437e+02,-3.611814232429642288e+02,-1.452623017629013589e+02,-1.930592583023305906e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.110000000000000000e+02
-6.293491964470689481e+02,-4.815563924630184829e+02,-1.857093157799095593e+02,-3.004577943230968913e+02,-3.507780951923195403e+02,-3.623024241168905064e+02,-1.407644906144844299e+02,-1.883170461360261925e+02,9.484992027282714844e+00,-6.119350194931030273e-01,4.971971809864044189e-01,3.120000000000000000e+02
-6.251691247693081550e+02,-4.826731693224739956e+02,-1.801589797347419335e+02,-2.974352739332578608e+02,-3.437159487993534981e+02,-3.621973315600379237e+02,-1.339861953385699280e+02,-1.808566410330705594e+02,9.484992027282714844e+00,-5.736890435218811035e-01,5.354431271553039551e-01,3.130000000000000000e+02
-6.222847191837864784e+02,-4.823137975254495586e+02,-1.752709850902514290e+02,-2.943780687833036609e+02,-3.370868502849751849e+02,-3.609870790984691666e+02,-1.279517753661828579e+02,-1.736819660976274236e+02,9.484992027282714844e+00,-5.736890435218811035e-01,5.354431271553039551e-01,3.140000000000000000e+02
-6.216360938192278809e+02,-4.813548299204349519e+02,-1.733839934806364909e+02,-2.922968723643701878e+02,-3.334474087857360018e+02,-3.592863273602230265e+02,-1.252800973953569610e+02,-1.696902331135250961e+02,9.484992027282714844e+00,-5.736890435218811035e-01,5.354431271553039551e-01,3.150000000000000000e+02
-6.228803039988760020e+02,-4.810146166606310203e+02,-1.747376119275223800e+02,-2.915160273752667308e+02,-3.335605750897632902e+02,-3.580467382406664001e+02,-1.266917573358306299e+02,-1.700201966355001559e+02,9.484992027282714844e+00,-5.736890435218811035e-01,5.354431271553039551e-01,3.160000000000000000e+02
