F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.288454942940831188e+03,-1.283256005417713368e+03,-7.448588829692857871e+02,-6.819814836541127079e+02,-1.223975068451477455e+03,-9.904785588913928223e+02,-7.589838641099559027e+02,-7.939854502137586678e+02,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.810000000000000000e+02
-1.314697010941881672e+03,-1.310603882647106730e+03,-7.591826539605522157e+02,-6.965739170465503776e+02,-1.250283240411084989e+03,-1.011913800343402727e+03,-7.775561237076212819e+02,-8.123113193983544988e+02,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.820000000000000000e+02
-1.340306200233069831e+03,-1.337131989282024733e+03,-7.734778164467647912e+02,-7.118187978186842884e+02,-1.275252536039429287e+03,-1.034388143100448360e+03,-7.952371289481616259e+02,-8.298331810424679134e+02,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.830000000000000000e+02
-1.365696905063939084e+03,-1.362793869236198134e+03,-7.885154526525598158e+02,-7.269877993016916662e+02,-1.298748017628615344e+03,-1.056854059619079635e+03,-8.110638187551362535e+02,-8.455122001346417164e+02,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.840000000000000000e+02
-1.391033203139309535e+03,-1.387644671614710205e+03,-8.043821030789144970e+02,-7.413107304069590100e+02,-1.321317046274359200e+03,-1.077673159628067879e+03,-8.251001439079327611e+02,-8.592318069567218117e+02,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.850000000000000000e+02
-1.415951536950912669e+03,-1.411708175699809999e+03,-8.203508138983256686e+02,-7.545983013517561631e+02,-1.343976711820301261e+03,-1.095763888382814912e+03,-8.383710085464108488e+02,-8.722404263348844324e+02,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.860000000000000000e+02
-1.439764007484110607e+03,-1.434910244885458269e+03,-8.353307323270960296e+02,-7.672862450020147662e+02,-1.367525557418533481e+03,-1.111533448925734774e+03,-8.520732243797115188e+02,-8.863386368835786016e+02,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.870000000000000000e+02
-1.462062181222943309e+03,-1.457051182932751090e+03,-8.486061431253679075e+02,-7.798945801773579660e+02,-1.391898447352330095e+03,-1.126726927355099178e+03,-8.666591354898223472e+02,-9.024142743909496858e+02,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.880000000000000000e+02
-1.483186278557340756e+03,-1.477773741523881199e+03,-8.603026894675158474e+02,-7.924374606224300805e+02,-1.416127862982206807e+03,-1.143211178617088081e+03,-8.814943040613879930e+02,-9.196219661966320018e+02,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.890000000000000000e+02
-1.504063496966860839e+03,-1.496623361923923312e+03,-8.712148270786237845e+02,-8.043489875745844984e+02,-1.438992882844313954e+03,-1.161660986236587632e+03,-8.953432271062829386e+02,-9.359658174390515342e+02,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.900000000000000000e+02
-1.525487471175450082e+03,-1.513370843960252387e+03,-8.821667026685363453e+02,-8.149795051785722535e+02,-1.459813562390991592e+03,-1.181161256568863791e+03,-9.073020830113814554e+02,-9.498007033906860670e+02,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.910000000000000000e+02
-1.547466736116405173e+03,-1.528479985789802413e+03,-8.934548566833091172e+02,-8.242201274402696072e+02,-1.478746538885159225e+03,-1.199959374559989556e+03,-9.174497114473201691e+02,-9.609790174706199650e+02,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.920000000000000000e+02
-1.569238823348819551e+03,-1.543238655361159545e+03,-9.048117147408393066e+02,-8.327035356134392714e+02,-1.496434171472364596e+03,-1.216667509934280133e+03,-9.267294248778152905e+02,-9.707586168886859923e+02,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.930000000000000000e+02
-1.589902021433403206e+03,-1.559154191519016422e+03,-9.158259597079545529e+02,-8.413791853086622723e+02,-1.513445890361949751e+03,-1.231001172462172690e+03,-9.361855376860685283e+02,-9.806953982734003148e+02,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.940000000000000000e+02
-1.609039724610117901e+03,-1.576877922219474385e+03,-9.263389908629569618e+02,-8.508148799195596439e+02,-1.530048054242650778e+03,-1.243709187075546652e+03,-9.461919674945575025e+02,-9.915385353008464335e+02,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.950000000000000000e+02
-1.626814084727335285e+03,-1.595584004034058125e+03,-9.364510582322964183e+02,-8.607913954489549724e+02,-1.546351663422705769e+03,-1.255942633412715622e+03,-9.563113747017614514e+02,-1.002991638187067565e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.960000000000000000e+02
-1.643585712043787680e+03,-1.613515649020514502e+03,-9.462295515667501604e+02,-8.705118879383917374e+02,-1.562466115084492230e+03,-1.268557775152236900e+03,-9.658755532988452615e+02,-1.014333566150756269e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.970000000000000000e+02
-1.659542224221477227e+03,-1.629336350846217101e+03,-9.555198367272982978e+02,-8.792692513383180994e+02,-1.578411875749237879e+03,-1.281773770726620569e+03,-9.747185153479904329e+02,-1.025159765839199736e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.980000000000000000e+02
-1.674687755118892710e+03,-1.643068049878213060e+03,-9.641203211990323325e+02,-8.870306826636710866e+02,-1.593961738925466307e+03,-1.295285798619037450e+03,-9.833591544683895336e+02,-1.035577220332619618e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,2.990000000000000000e+02
-1.689080444495832126e+03,-1.655762145791376042e+03,-9.721466727535844257e+02,-8.944401194133665740e+02,-1.608734301608365968e+03,-1.308609703689975504e+03,-9.924745525871298923e+02,-1.045832819984463185e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,3.000000000000000000e+02
-1.702946287129033408e+03,-1.668314418329982345e+03,-9.801486654386012560e+02,-9.022215991616794781e+02,-1.622553271054074230e+03,-1.321343654541069554e+03,-1.002193808699748388e+03,-1.055891865941198830e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,3.010000000000000000e+02
-1.716506026703606949e+03,-1.680680254580423025e+03,-9.887458038985082567e+02,-9.104885461697499522e+02,-1.635698601212633548e+03,-1.333211795174528561e+03,-1.011916657636948912e+03,-1.065405425406226641e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,3.020000000000000000e+02
-1.729744289254892919e+03,-1.692252614137290038e+03,-9.980454467046315585e+02,-9.185726124169777904e+02,-1.648717648195458878e+03,-1.343997506210538631e+03,-1.020831765958512278e+03,-1.074017050005450074e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,3.030000000000000000e+02
-1.742450564692187072e+03,-1.702868623164235942e+03,-1.007408568544428817e+03,-9.255495276219571679e+02,-1.661920712171397099e+03,-1.353532145114997547e+03,-1.028628183338570580e+03,-1.081650954352709959e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,3.040000000000000000e+02
-1.754520180708786029e+03,-1.713233583393415756e+03,-1.015862011202194935e+03,-9.310236761195960753e+02,-1.675028521963276944e+03,-1.361771400550335784e+03,-1.035715463064159394e+03,-1.088536310891990297e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,3.050000000000000000e+02
-1.766153750935062362e+03,-1.724245358509290327e+03,-1.022843464066972501e+03,-9.354854092057876187e+02,-1.687322746375858060e+03,-1.368840768683721762e+03,-1.042755812167330532e+03,-1.095034042071021076e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,3.060000000000000000e+02
-1.777656554487907215e+03,-1.735957808596559516e+03,-1.028607247094097602e+03,-9.399266267960279038e+02,-1.698181589483131575e+03,-1.374984468438913609e+03,-1.049978744829765674e+03,-1.101477158741828362e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,3.070000000000000000e+02
-1.788976781361638587e+03,-1.747369316621366579e+03,-1.033900805302960407e+03,-9.450680262859241338e+02,-1.707543211878446527e+03,-1.380516007016773074e+03,-1.056927261285204168e+03,-1.108120821031966443e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,3.080000000000000000e+02
-1.799486313433622854e+03,-1.757362142872639652e+03,-1.039235052302985196e+03,-9.508746524061566561e+02,-1.715935212771000806e+03,-1.385875236341476921e+03,-1.062853323484890097e+03,-1.115131891236123010e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,3.090000000000000000e+02
-1.808355873555881772e+03,-1.765878491476854379e+03,-1.044481929666374072e+03,-9.567536517868402370e+02,-1.724087765535008657e+03,-1.391693814511924757e+03,-1.067372636262159176e+03,-1.122542586385833147e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,3.100000000000000000e+02
-1.815294736303030732e+03,-1.774144797635242639e+03,-1.049207680124965918e+03,-9.621719731187477009e+02,-1.732468597089940431e+03,-1.398627088785533488e+03,-1.070785894509152968e+03,-1.130185936312545664e+03,9.484992027282714844e+00,-5.354431271553039551e-01,0.000000000000000000e+00,3.110000000000000000e+02
-1.820979578694775455e+03,-1.783690959004689148e+03,-1.053374712909598884e+03,-9.670743260113445103e+02,-1.741078798594116051e+03,-1.406909924368545489e+03,-1.073831105936506447e+03,-1.137692428381430091e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.120000000000000000e+02
-1.826696965647648085e+03,-1.795067302769788967e+03,-1.057619967892327622e+03,-9.717282755208022991e+02,-1.749598282850296073e+03,-1.416000661165803194e+03,-1.077132443750805351e+03,-1.144572878716774085e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.130000000000000000e+02
-1.833426526628538340e+03,-1.807406249967181111e+03,-1.062748631413710655e+03,-9.761985812182822428e+02,-1.757696105036613062e+03,-1.424744997838015706e+03,-1.080821810716682648e+03,-1.150357038197284510e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.140000000000000000e+02
-1.841132243996311672e+03,-1.819131386223741629e+03,-1.068915816142294261e+03,-9.800329673751386963e+02,-1.765231344596345025e+03,-1.432047837811486716e+03,-1.084582816128008744e+03,-1.154748081985247154e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.150000000000000000e+02
-1.848902644830829104e+03,-1.829115428510332322e+03,-1.075345749164140898e+03,-9.825509842951516930e+02,-1.772197370551646145e+03,-1.437519467209384402e+03,-1.087977879242784866e+03,-1.157739299308359477e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.160000000000000000e+02
-1.855818819723890329e+03,-1.837333208683319981e+03,-1.080936953738099419e+03,-9.835271462628597874e+02,-1.778499065224092647e+03,-1.441538210820972381e+03,-1.090745407195217467e+03,-1.159619994957718973e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.170000000000000000e+02
-1.861751946970644894e+03,-1.844631894215307966e+03,-1.085204093261523667e+03,-9.836338620062811060e+02,-1.783825183472661138e+03,-1.444744809448071919e+03,-1.092883910636681321e+03,-1.160825178835674024e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.180000000000000000e+02
-1.867369102484440191e+03,-1.851983462574999066e+03,-1.088662951894848447e+03,-9.841631773158837859e+02,-1.787817755952041352e+03,-1.447531325053351111e+03,-1.094574548419721623e+03,-1.161717528918535663e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.190000000000000000e+02
-1.873373157095678380e+03,-1.859842744400832999e+03,-1.092304566308761878e+03,-9.861689185152530399e+02,-1.790456513838331148e+03,-1.450022261453033252e+03,-1.096093964145235077e+03,-1.162478523773232382e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.200000000000000000e+02
-1.879712894103609869e+03,-1.867972986973310071e+03,-1.096679673326502325e+03,-9.897283929965985863e+02,-1.792315467884640839e+03,-1.452443419343677760e+03,-1.097766460921253383e+03,-1.163209192297389336e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.210000000000000000e+02
-1.885509721018842356e+03,-1.875711540540170745e+03,-1.101431212843812546e+03,-9.939713249393417982e+02,-1.794379419016184329e+03,-1.455336989542369793e+03,-1.099868122482306262e+03,-1.164106027236476621e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.220000000000000000e+02
-1.889765480734746689e+03,-1.882438168761430688e+03,-1.105624242059687276e+03,-9.978758596495857773e+02,-1.797467372324410462e+03,-1.459294504558631843e+03,-1.102439931341674765e+03,-1.165438603633627963e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.230000000000000000e+02
-1.892203339506975908e+03,-1.887963312579940293e+03,-1.108489633931893195e+03,-1.001112625793526831e+03,-1.801680059843027266e+03,-1.464453649480382865e+03,-1.105155465319910945e+03,-1.167270826030644002e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.240000000000000000e+02
-1.893521335689355283e+03,-1.892599484031906968e+03,-1.109933405479770727e+03,-1.004133881147386091e+03,-1.806334905452388284e+03,-1.470294773352661878e+03,-1.107453165857180920e+03,-1.169226256487153933e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.250000000000000000e+02
-1.894896066050149784e+03,-1.896815222971023786e+03,-1.110504114794634461e+03,-1.007418569990838364e+03,-1.810470830934119476e+03,-1.475954266227845892e+03,-1.108950486509641223e+03,-1.170657689129726577e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.260000000000000000e+02
-1.897197984687241842e+03,-1.900681046170551099e+03,-1.110991010908599947e+03,-1.010630805731151440e+03,-1.813530313143600779e+03,-1.480746974937300820e+03,-1.109833979888165459e+03,-1.171189050702160330e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.270000000000000000e+02
-1.900513007568293006e+03,-1.903596025313526297e+03,-1.111997623484916176e+03,-1.012599609948127863e+03,-1.815662043634901011e+03,-1.484431678641111603e+03,-1.110810767090077206e+03,-1.171111715817186905e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.280000000000000000e+02
-1.904213490747673859e+03,-1.904684406119286905e+03,-1.113695631269943760e+03,-1.012272651660525071e+03,-1.817413314015752576e+03,-1.487055620161258048e+03,-1.112547311528966020e+03,-1.171159046316574177e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.290000000000000000e+02
-1.907395233666396962e+03,-1.903691962434266316e+03,-1.115788305116122501e+03,-1.009797036798877230e+03,-1.819102641560279380e+03,-1.488624564005364846e+03,-1.115020465008544306e+03,-1.171795076609615080e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.300000000000000000e+02
-1.909341078312706031e+03,-1.901611350821321594e+03,-1.117667981453928405e+03,-1.006672734783742612e+03,-1.820451886150524388e+03,-1.488965732447987648e+03,-1.117372971464367311e+03,-1.172704542279547695e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.310000000000000000e+02
-1.909815308978220855e+03,-1.900292392234384351e+03,-1.118756246625567883e+03,-1.004725476235833753e+03,-1.820837105356446045e+03,-1.487900512217261166e+03,-1.118496200909299660e+03,-1.173043881489749310e+03,9.484992027282714844e+00,-5.736890435218811035e-01,0.000000000000000000e+00,3.320000000000000000e+02
-1.909145091162681638e+03,-1.901134317574464603e+03,-1.118898055345768171e+03,-1.004745566116878877e+03,-1.819965199358501877e+03,-1.485538013960975604e+03,-1.117914767234256487e+03,-1.172261145799705673e+03,9.523238182067871094e+00,-5.736890435218811035e-01,3.824593871831893921e-02,3.330000000000000000e+02
-1.908070310945903429e+03,-1.903901378053977623e+03,-1.118535210002895838e+03,-1.005970653765580550e+03,-1.818366245457503283e+03,-1.482401238535754374e+03,-1.116227030516986360e+03,-1.170705245010241242e+03,9.523238182067871094e+00,-5.736890435218811035e-01,3.824593871831893921e-02,3.340000000000000000e+02
-1.907373721972804105e+03,-1.906768501299788340e+03,-1.118453634364515210e+03,-1.006808866946595231e+03,-1.817202626347297155e+03,-1.479236329523616860e+03,-1.114706260929185191e+03,-1.169436478652781034e+03,9.523238182067871094e+00,-5.736890435218811035e-01,3.824593871831893921e-02,3.350000000000000000e+02
-1.907438935507663246e+03,-1.907699707158417596e+03,-1.119211756341448563e+03,-1.006107959696314083e+03,-1.817463162674805289e+03,-1.476607380467731218e+03,-1.114375753809582420e+03,-1.169414504009301481e+03,9.523238182067871094e+00,-5.736890435218811035e-01,3.824593871831893921e-02,3.360000000000000000e+02
-1.908008505492445920e+03,-1.906036298580721450e+03,-1.120660491408754069e+03,-1.003889385065777560e+03,-1.819164443445099096e+03,-1.474594060633579602e+03,-1.115284496590526032e+03,-1.170797899142077995e+03,9.523238182067871094e+00,-5.736890435218811035e-01,3.824593871831893921e-02,3.370000000000000000e+02
-1.908344181949110862e+03,-1.902936080412197725e+03,-1.121936916737646015e+03,-1.001061484997930734e+03,-1.821228192403601497e+03,-1.472860867042060363e+03,-1.116506920364070538e+03,-1.172910927808901533e+03,9.523238182067871094e+00,-5.736890435218811035e-01,3.824593871831893921e-02,3.380000000000000000e+02
-1.907703742028596480e+03,-1.900319804050808443e+03,-1.121967257474936787e+03,-9.985553972663974491e+02,-1.822164392605504872e+03,-1.471050257495308415e+03,-1.116782803854306167e+03,-1.174761615932583254e+03,9.523238182067871094e+00,-5.736890435218811035e-01,3.824593871831893921e-02,3.390000000000000000e+02
