F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-2.435833775650107782e+02,-2.245862268915843742e+02,-1.289426113287026965e+02,-8.153021826901749591e+01,-2.406435371671077519e+02,-1.192617853220453981e+02,-1.395148425572442648e+02,-1.366945657445094184e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.440000000000000000e+02
-2.545465752511754545e+02,-2.359539208429368955e+02,-1.343673092720873683e+02,-8.544193376403291040e+01,-2.517158203714197953e+02,-1.256861180061805499e+02,-1.459225787906798359e+02,-1.443043699153131456e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.450000000000000000e+02
-2.652563304197219622e+02,-2.480544935159587112e+02,-1.400133125343863867e+02,-8.822313857463086606e+01,-2.618565161453443579e+02,-1.317688219113369996e+02,-1.522085540864081850e+02,-1.512780248657700213e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.460000000000000000e+02
-2.763578738305595834e+02,-2.601597616191893394e+02,-1.466357576594891725e+02,-9.033829325242822961e+01,-2.724167276880743884e+02,-1.375591719087406091e+02,-1.582385096042035002e+02,-1.580411119195059655e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.470000000000000000e+02
-2.881456666045633028e+02,-2.718227812951099622e+02,-1.545030161979648256e+02,-9.282978186600576009e+01,-2.843515475773765502e+02,-1.430626063277841240e+02,-1.641528824003953559e+02,-1.648153994621261518e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.480000000000000000e+02
-3.001666587851195800e+02,-2.831291893491707015e+02,-1.631648903975974463e+02,-9.643048712838754000e+01,-2.973538953259885602e+02,-1.480423172461269132e+02,-1.703069329662748714e+02,-1.714805693540911307e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.490000000000000000e+02
-3.116096919458541379e+02,-2.942663105574283691e+02,-1.716382761716231471e+02,-1.009122151577985278e+02,-3.102375378755532438e+02,-1.524104048437884558e+02,-1.769147089447060353e+02,-1.776982888241254841e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.500000000000000000e+02
-3.220168806605224745e+02,-3.050806441403537974e+02,-1.789528239834062333e+02,-1.053042721546053144e+02,-3.219616588884518933e+02,-1.566664180944017062e+02,-1.837590724467327163e+02,-1.832551461887605910e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.510000000000000000e+02
-3.315583339441172939e+02,-3.151852768079115776e+02,-1.847246777216332703e+02,-1.088240382819330989e+02,-3.322524326073398697e+02,-1.617225880512578442e+02,-1.902557192670110453e+02,-1.883477378364577817e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.520000000000000000e+02
-3.406623463126661591e+02,-3.244408633139946687e+02,-1.893403494952508481e+02,-1.116641894394024348e+02,-3.414491428074034047e+02,-1.681549398204915633e+02,-1.958122643929027618e+02,-1.935017620442022235e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.530000000000000000e+02
-3.495144339328380738e+02,-3.331782670580296326e+02,-1.935886146920420288e+02,-1.148430676332091025e+02,-3.500216654313408071e+02,-1.756168024161088397e+02,-2.001636378458488252e+02,-1.991184617826129397e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.540000000000000000e+02
-3.580163335221086527e+02,-3.418867446074191321e+02,-1.980211769578654639e+02,-1.191780493906726406e+02,-3.582786965688001146e+02,-1.829972268110968798e+02,-2.034481235572320657e+02,-2.050412327956246372e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.550000000000000000e+02
-3.662002436457005388e+02,-3.507549954174346567e+02,-2.025726287951501945e+02,-1.243326181151114724e+02,-3.663295944067012897e+02,-1.891594003431773672e+02,-2.060862312852086689e+02,-2.106039023867906508e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.560000000000000000e+02
-3.745038284538368316e+02,-3.595892725592948409e+02,-2.067487813461557380e+02,-1.289240037165627655e+02,-3.740984352640170982e+02,-1.936148290000446650e+02,-2.086460854767638011e+02,-2.151870148963735119e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.570000000000000000e+02
-3.834453491197582480e+02,-3.681466838552328227e+02,-2.102000502151895489e+02,-1.317023229071937749e+02,-3.813546566273234930e+02,-1.966507945502307848e+02,-2.117388224165515567e+02,-2.187808905328456603e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.580000000000000000e+02
-3.929703466534765539e+02,-3.764375551416114831e+02,-2.131655330698167745e+02,-1.327280120306413664e+02,-3.879147743054709281e+02,-1.989611959868543636e+02,-2.158461067916659886e+02,-2.220022333355900628e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.590000000000000000e+02
-4.022147791831457653e+02,-3.846364025821849282e+02,-2.163864110823669762e+02,-1.333880950678894806e+02,-3.939678483548796066e+02,-2.011518717947556070e+02,-2.210606673892616527e+02,-2.255268020100775175e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.600000000000000000e+02
-4.101054823244940053e+02,-3.927439988977453140e+02,-2.205486046829496445e+02,-1.351843036320824467e+02,-4.001525056386280994e+02,-2.034128295206073744e+02,-2.269357460621831706e+02,-2.294826209285479308e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.610000000000000000e+02
-4.163320773678688056e+02,-4.004313304841753052e+02,-2.257070783284984827e+02,-1.384331256876394036e+02,-4.071312244672672023e+02,-2.054817525377329730e+02,-2.326663740563767533e+02,-2.333961538610033131e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.620000000000000000e+02
-4.217224911836710817e+02,-4.072770412318513991e+02,-2.311643070562176945e+02,-1.421092700279996279e+02,-4.149289597505667189e+02,-2.069063100667262916e+02,-2.375593013040006554e+02,-2.367359836584009827e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.630000000000000000e+02
-4.275611652639440763e+02,-4.131571417387467591e+02,-2.359130973403471216e+02,-1.449273684323370617e+02,-4.227049041464842958e+02,-2.075229140168048616e+02,-2.414432489113532938e+02,-2.395016747609020058e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.640000000000000000e+02
-4.344267256276011722e+02,-4.183931634451046193e+02,-2.393134822118231568e+02,-1.465322380958950816e+02,-4.293188249753102355e+02,-2.078553243380238200e+02,-2.446556157981140132e+02,-2.422619065918534034e+02,9.484992027282714844e+00,-3.442134261131286621e-01,7.649187743663787842e-02,2.650000000000000000e+02
-4.416598039208656701e+02,-4.235469570007721813e+02,-2.415030534303382410e+02,-1.476344756345197311e+02,-4.342685930914913115e+02,-2.090325056850706460e+02,-2.476189936843479700e+02,-2.455851647891545326e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.660000000000000000e+02
-4.480281403604299157e+02,-4.290730555711056695e+02,-2.432380778256633675e+02,-1.490803307739533921e+02,-4.381568036131639019e+02,-2.121246606747081387e+02,-2.503927025180300916e+02,-2.494007815432355528e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.670000000000000000e+02
-4.529868678862203524e+02,-4.351111349104567125e+02,-2.453245383735197720e+02,-1.509228059113884228e+02,-4.422237394067974492e+02,-2.173073165450268789e+02,-2.526179558054177505e+02,-2.529220636873455987e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.680000000000000000e+02
-4.573026382886382635e+02,-4.414999568360335616e+02,-2.480989559927779737e+02,-1.524627714693888265e+02,-4.473684246097941468e+02,-2.235479163278323540e+02,-2.539151874370541009e+02,-2.552543562853370531e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.690000000000000000e+02
-4.623897241138220124e+02,-4.479027773732177593e+02,-2.513321590915738852e+02,-1.531303088041640876e+02,-4.535218140575252619e+02,-2.291532547860224440e+02,-2.543712242815413447e+02,-2.561885984535351781e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.700000000000000000e+02
-4.689511820183270174e+02,-4.539573124126595758e+02,-2.545612502896633487e+02,-1.531915795163022267e+02,-4.598473088291375461e+02,-2.327819930067134919e+02,-2.546924411106724619e+02,-2.565141977967714411e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.710000000000000000e+02
-4.762323752929260081e+02,-4.594070378734800215e+02,-2.575142121122235039e+02,-1.535483033787477325e+02,-4.655070236971091617e+02,-2.341631065081610359e+02,-2.558922777284205949e+02,-2.575798607939741487e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.720000000000000000e+02
-4.826338029208500302e+02,-4.641851074840442379e+02,-2.602600422822338260e+02,-1.549137527971161035e+02,-4.703039073625641322e+02,-2.340534663346579691e+02,-2.587215796456498538e+02,-2.604168974298277135e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.730000000000000000e+02
-4.871351197538465385e+02,-4.684359665319962005e+02,-2.630303226886271659e+02,-1.572471788803559321e+02,-4.747069777677379534e+02,-2.335880984201858155e+02,-2.632182512721660714e+02,-2.650779917747508989e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.740000000000000000e+02
-4.902142165823197502e+02,-4.724526430289301970e+02,-2.659547688968136754e+02,-1.599506885052460348e+02,-4.793399304124918672e+02,-2.335638734363901676e+02,-2.686455774077303431e+02,-2.706518260188663589e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.750000000000000000e+02
-4.934168479009235853e+02,-4.765508885913673112e+02,-2.689792673943270529e+02,-1.624708993338917935e+02,-4.844300512319878180e+02,-2.341099301394415306e+02,-2.738398372831579763e+02,-2.758846953081579159e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.760000000000000000e+02
-4.980012941150575898e+02,-4.809316603798401957e+02,-2.719998930606129761e+02,-1.646106930744699639e+02,-4.896566350760076602e+02,-2.348297872661014480e+02,-2.777828428281627566e+02,-2.799344232013199871e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.770000000000000000e+02
-5.039153168447660391e+02,-4.855712257114496424e+02,-2.750219703261213908e+02,-1.663390413153215377e+02,-4.944728076303699709e+02,-2.352218509089561849e+02,-2.801016782460919785e+02,-2.827685565198935365e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.780000000000000000e+02
-5.099774104328421345e+02,-4.901839523297430787e+02,-2.781570777425044980e+02,-1.675351007814106197e+02,-4.985891545401441363e+02,-2.351029028241573542e+02,-2.812299293151299935e+02,-2.850390049258935505e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.790000000000000000e+02
-5.149701764528922467e+02,-4.943174407826068091e+02,-2.814588737700014462e+02,-1.681031201052715005e+02,-5.022088891412768135e+02,-2.347990144449195213e+02,-2.821228491174174451e+02,-2.876079691362638187e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.800000000000000000e+02
-5.185657193413485402e+02,-4.975892963186533962e+02,-2.847613923889657599e+02,-1.683313867168940305e+02,-5.058334818666635329e+02,-2.349999901859100646e+02,-2.837011857281759148e+02,-2.910456448736836137e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.810000000000000000e+02
-5.212923881052533943e+02,-4.999542154566133831e+02,-2.876758143398669745e+02,-1.689446043897628442e+02,-5.097992143973824568e+02,-2.363547042950867763e+02,-2.863638468909771291e+02,-2.953392646368915848e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.820000000000000000e+02
-5.237697630839238627e+02,-5.017939066541071043e+02,-2.897707510625473333e+02,-1.705831557980081925e+02,-5.139316471297693170e+02,-2.390798711040970375e+02,-2.898396912043335760e+02,-2.998952248499326743e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.830000000000000000e+02
-5.261211682191083128e+02,-5.037102337062960942e+02,-2.908307099543658296e+02,-1.731401604109155414e+02,-5.176109025085088433e+02,-2.428479974902538743e+02,-2.933916046414369703e+02,-3.037970121340595142e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.840000000000000000e+02
-5.281496000865704445e+02,-5.061408366054065482e+02,-2.910404189424734795e+02,-1.756731446455746664e+02,-5.202096571544389008e+02,-2.469968378375588145e+02,-2.961860263988837687e+02,-3.062096090118602660e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.850000000000000000e+02
-5.299765688828433667e+02,-5.091033427184411266e+02,-2.909710973930364162e+02,-1.770936372616861263e+02,-5.215700076836733388e+02,-2.508333963464065164e+02,-2.976340541509380273e+02,-3.067641590589551015e+02,9.523238182067871094e+00,-3.824593424797058105e-01,7.649187743663787842e-02,2.860000000000000000e+02
-5.323160616080899672e+02,-5.122746736665189928e+02,-2.913204666976284898e+02,-1.770488553465193036e+02,-5.221552061268585021e+02,-2.537787154669540541e+02,-2.976219437184818162e+02,-3.057394028695607631e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,2.870000000000000000e+02
-5.359290973637016577e+02,-5.153107822058364036e+02,-2.924962612557251305e+02,-1.761815426327657406e+02,-5.227706830795373207e+02,-2.553779456892580129e+02,-2.966124783706250128e+02,-3.039563235856571737e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,2.880000000000000000e+02
-5.407317746586076055e+02,-5.181043110966046470e+02,-2.943121683996832871e+02,-1.755352140097024858e+02,-5.240841986480991181e+02,-2.554082240562984225e+02,-2.955619450701301503e+02,-3.024721294395268387e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,2.890000000000000000e+02
-5.454954376792138646e+02,-5.207705284596509046e+02,-2.960805192016161982e+02,-1.756870794108876908e+02,-5.263055439053969167e+02,-2.541696707001426603e+02,-2.955437395014629374e+02,-3.022391064181238107e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,2.900000000000000000e+02
-5.485938435464511258e+02,-5.234386869981303789e+02,-2.971221136254695239e+02,-1.764137991009474717e+02,-5.292118755950616560e+02,-2.526639463759988757e+02,-2.971328630813530935e+02,-3.038298169614208746e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,2.910000000000000000e+02
-5.492535722141519727e+02,-5.261052691993661483e+02,-2.973439015596793524e+02,-1.771405188978874321e+02,-5.324170328852675311e+02,-2.522618899485476049e+02,-2.999412419981838411e+02,-3.072540520247075619e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,2.920000000000000000e+02
-5.482180922739670450e+02,-5.286749230407887126e+02,-2.974061210104297288e+02,-1.776569135297638695e+02,-5.356345986323826764e+02,-2.538737105384616370e+02,-3.027791798366278044e+02,-3.118918427194691958e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,2.930000000000000000e+02
-5.472182049369043852e+02,-5.310842251258109172e+02,-2.982923779124815837e+02,-1.783693869766334501e+02,-5.387500296537530176e+02,-2.572100208805388775e+02,-3.045030404091853597e+02,-3.166515376470990759e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,2.940000000000000000e+02
-5.476948370152085772e+02,-5.333426028621986461e+02,-3.005967590544870518e+02,-1.798715371346404481e+02,-5.417138247618713649e+02,-2.608402314056513660e+02,-3.049701037907616410e+02,-3.204254298100399865e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,2.950000000000000000e+02
-5.498705323263168339e+02,-5.354882807331173353e+02,-3.040906521677794672e+02,-1.822893419523336433e+02,-5.443984079083833194e+02,-2.631516394530005982e+02,-3.052622165264325531e+02,-3.226587284944622525e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,2.960000000000000000e+02
-5.528848498778655767e+02,-5.375956923284754794e+02,-3.078958149766980341e+02,-1.850419566357293206e+02,-5.465661167903540445e+02,-2.635169651782666733e+02,-3.068507485561124213e+02,-3.236307168521213953e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,2.970000000000000000e+02
-5.557154294524364104e+02,-5.398838696188912536e+02,-3.110746506244151988e+02,-1.872389924185349628e+02,-5.479903899572228738e+02,-2.627315114212394747e+02,-3.103208780813283738e+02,-3.241771971261263161e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,2.980000000000000000e+02
-5.579598105977759133e+02,-5.427728200054964418e+02,-3.131503929346072255e+02,-1.883541122815890958e+02,-5.486495054415702270e+02,-2.623623260645008486e+02,-3.147640170187740978e+02,-3.250654033209017371e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,2.990000000000000000e+02
-5.598129978287056474e+02,-5.466855251220426908e+02,-3.142218446732630355e+02,-1.885846042154730640e+02,-5.488450966391380916e+02,-2.635470771619463903e+02,-3.184373747311649367e+02,-3.265630382139668200e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,3.000000000000000000e+02
-5.614450642204737960e+02,-5.516389970998850458e+02,-3.147340752264256025e+02,-1.886456980316968384e+02,-5.491518249550374549e+02,-2.662151453187373136e+02,-3.201660045552362135e+02,-3.285698886278438522e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,3.010000000000000000e+02
-5.625728006750377972e+02,-5.569815994053622035e+02,-3.151921532363593315e+02,-1.892291179717396972e+02,-5.501948225155015280e+02,-2.693110719996800526e+02,-3.202593617779708666e+02,-3.310796390238464255e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,3.020000000000000000e+02
-5.627450109373273790e+02,-5.616308205994736227e+02,-3.160122079319941122e+02,-1.905664128754838202e+02,-5.523458074307327479e+02,-2.717341834663770896e+02,-3.201179150960065272e+02,-3.343417787346797923e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,3.030000000000000000e+02
-5.620460567614852607e+02,-5.647687473513137775e+02,-3.174651756610155644e+02,-1.923786600259452371e+02,-5.554806253162394114e+02,-2.731427663323470370e+02,-3.208916136149646263e+02,-3.384352260680808513e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,3.040000000000000000e+02
-5.614097748361759841e+02,-5.664824839386687927e+02,-3.196020454989011341e+02,-1.941360366069025076e+02,-5.589524431201915604e+02,-2.739852288590241187e+02,-3.224067971701637134e+02,-3.426995042270868908e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,3.050000000000000000e+02
-5.620790011543220999e+02,-5.677774806798230429e+02,-3.221700733698214663e+02,-1.953646852911740552e+02,-5.618456409769653419e+02,-2.748554210738934671e+02,-3.233121432815892149e+02,-3.457788139434410368e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,3.060000000000000000e+02
-5.645908020055786665e+02,-5.698688216283073871e+02,-3.246616486724574315e+02,-1.958169084854480388e+02,-5.634319982290016924e+02,-2.758461219514992990e+02,-3.222773337600730201e+02,-3.465000697110604051e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,3.070000000000000000e+02
-5.681920812181147085e+02,-5.732749051517898806e+02,-3.265580895885220798e+02,-1.955065160788540197e+02,-5.635889546720277394e+02,-2.765048167323150210e+02,-3.191682608812096760e+02,-3.448850759973432787e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,3.080000000000000000e+02
-5.712812820986234783e+02,-5.774442968077705700e+02,-3.276296602662373516e+02,-1.946994736259705405e+02,-5.628706325836285487e+02,-2.763786156148842110e+02,-3.152241218835457630e+02,-3.422964348123957734e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,3.090000000000000000e+02
-5.725870589454227684e+02,-5.812068893205789664e+02,-3.280615501415694553e+02,-1.938794641598092312e+02,-5.621236623254528695e+02,-2.755806199402736638e+02,-3.121863968704390118e+02,-3.404577413691779952e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,3.100000000000000000e+02
-5.721299298219026923e+02,-5.836586969214434930e+02,-3.282830585175606757e+02,-1.936225690643248072e+02,-5.618802673380471333e+02,-2.748076144719764216e+02,-3.111753106230707999e+02,-3.401476937563965066e+02,9.523238182067871094e+00,-2.677215635776519775e-01,7.649187743663787842e-02,3.110000000000000000e+02
-5.711846160158758039e+02,-5.847590190745934251e+02,-3.286435414112410172e+02,-1.943672162548712095e+02,-5.619933813403717977e+02,-2.748053402979687689e+02,-3.121846686929586667e+02,-3.407388871119844680e+02,9.446745872497558594e+00,-4.589512646198272705e-01,7.649187743663787842e-02,3.120000000000000000e+02
-5.712817655353385362e+02,-5.851926466569002514e+02,-3.292147110243946599e+02,-1.961728592026796605e+02,-5.618558963736134046e+02,-2.757894612099155438e+02,-3.144073045785189606e+02,-3.409813493945197251e+02,9.446745872497558594e+00,-4.589512646198272705e-01,7.649187743663787842e-02,3.130000000000000000e+02
-5.730758313361527598e+02,-5.857005037512014951e+02,-3.298832670097931441e+02,-1.986261493017950670e+02,-5.610550062612887814e+02,-2.773060050307060465e+02,-3.169251122302592876e+02,-3.402559431028075210e+02,9.446745872497558594e+00,-4.589512646198272705e-01,7.649187743663787842e-02,3.140000000000000000e+02
-5.759686151965793215e+02,-5.865011319871964588e+02,-3.306217054463975273e+02,-2.009863344990650376e+02,-5.598913903644663606e+02,-2.785647542467900166e+02,-3.191479552204176571e+02,-3.391178493635511586e+02,9.446745872497558594e+00,-4.589512646198272705e-01,7.649187743663787842e-02,3.150000000000000000e+02
