F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-6.408419854418298200e+01,-8.042075587799263303e+01,1.011552073491657211e+01,-5.686487586609473510e+01,-9.508686466861217923e+01,-1.200074938166362699e+02,-2.152875635760210571e+01,1.496507745823691948e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.110000000000000000e+02
-6.865524497329261067e+01,-9.047019976163483079e+01,1.257193153955631715e+01,-6.235376598315815500e+01,-1.037819993577131754e+02,-1.297812160449539078e+02,-2.484964014387878706e+01,2.012905261814012192e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.120000000000000000e+02
-7.409524000765031815e+01,-1.002703150347688279e+02,1.392706903009366215e+01,-6.827158517114548886e+01,-1.139642578248249265e+02,-1.409147398299046472e+02,-3.002242187252159056e+01,8.003959115831094095e-02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.130000000000000000e+02
-8.089680710427546728e+01,-1.088007455737597411e+02,1.383160554962614697e+01,-7.344461577005404251e+01,-1.241840708119871124e+02,-1.524285677405578099e+02,-3.562775689777936350e+01,-3.023743144469335675e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.140000000000000000e+02
-8.893130956552158750e+01,-1.156433935660998031e+02,1.261978777418062236e+01,-7.735636660769887385e+01,-1.335987949157715775e+02,-1.634250743527991290e+02,-4.008023621784650459e+01,-5.628394619870050519e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.150000000000000000e+02
-9.749215419876236410e+01,-1.208260069940406538e+02,1.091596234189819370e+01,-8.031996159209393227e+01,-1.427073929207454057e+02,-1.737680687707515972e+02,-4.238066608836379601e+01,-6.816489870826444530e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.160000000000000000e+02
-1.055444570792815284e+02,-1.247128846257483019e+02,9.317525425444728171e+00,-8.295677123653513263e+01,-1.523847230853116343e+02,-1.837643173224614657e+02,-4.256388045298353973e+01,-6.838699701303085021e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.170000000000000000e+02
-1.121513805382664941e+02,-1.281474703864232652e+02,8.351445630747548421e+00,-8.566763917160096753e+01,-1.625008400564202020e+02,-1.935166956451676015e+02,-4.159803612130053807e+01,-6.617393800017453032e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.180000000000000000e+02
-1.169110153740757596e+02,-1.324157229088477834e+02,8.498902293588798784e+00,-8.855989987557768472e+01,-1.717444445511337108e+02,-2.027562715011345063e+02,-4.074624317104098736e+01,-6.874240779765386833e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.190000000000000000e+02
-1.201168096402816445e+02,-1.385629238552355673e+02,1.000901726565552963e+01,-9.164450331525858928e+01,-1.788307660418331579e+02,-2.112046885709823982e+02,-4.075625449669678346e+01,-7.598637854157459515e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.200000000000000000e+02
-1.224702357174546705e+02,-1.463631663553069302e+02,1.258466395229334012e+01,-9.487423136715733563e+01,-1.837810171509254360e+02,-2.188927405019276193e+02,-4.141747655660674354e+01,-8.165114795850058727e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.210000000000000000e+02
-1.245693960499993409e+02,-1.540036634937450799e+02,1.532308630852094211e+01,-9.799826140448840306e+01,-1.879750371401032680e+02,-2.260706867859016711e+02,-4.185400291041332821e+01,-7.924208587250177516e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.220000000000000000e+02
-1.266148634577430130e+02,-1.592168370630579375e+02,1.716420007302440354e+01,-1.006132469684907846e+02,-1.929974303469844017e+02,-2.329483890881856496e+02,-4.138844290199267562e+01,-6.846302474082222034e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.230000000000000000e+02
-1.285823959981162261e+02,-1.612071334925576593e+02,1.759425232741159562e+01,-1.025874200496837148e+02,-1.994281484426601310e+02,-2.396681991131817995e+02,-4.030748352661976242e+01,-5.785369365277801990e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.240000000000000000e+02
-1.306654984921351570e+02,-1.616699308399438451e+02,1.698677143147142488e+01,-1.044758406317650952e+02,-2.066321554505393578e+02,-2.465283302841689874e+02,-3.987385314435778128e+01,-6.138360068725887686e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.250000000000000000e+02
-1.334811303301439693e+02,-1.637348182362793523e+02,1.622014653852238553e+01,-1.073424489921635541e+02,-2.135489460042099381e+02,-2.540761866801803990e+02,-4.150452084144853870e+01,-9.014758786084712483e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.260000000000000000e+02
-1.377248428867633265e+02,-1.695022557120382771e+02,1.590879354617754871e+01,-1.119172632835034165e+02,-2.195940377439983422e+02,-2.628036955414190743e+02,-4.568255361104547774e+01,-1.435841387241953271e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.270000000000000000e+02
-1.435025597543490221e+02,-1.782575771870706376e+02,1.597741218643204775e+01,-1.177525983199984694e+02,-2.248819933175018377e+02,-2.726639247488255933e+02,-5.140357897943385979e+01,-2.065189899852930466e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.280000000000000000e+02
-1.499685391565935788e+02,-1.869920607891690452e+02,1.595943493627100906e+01,-1.232146902023741859e+02,-2.297853938703310632e+02,-2.829085369830281707e+02,-5.660616527837419198e+01,-2.560326139519202115e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.290000000000000000e+02
-1.557380128992458594e+02,-1.928030717509341230e+02,1.563997797684805846e+01,-1.264874930283140202e+02,-2.344826838521084937e+02,-2.924848294578468995e+02,-5.933897016938544766e+01,-2.753342750415777118e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.300000000000000000e+02
-1.598893480644869669e+02,-1.950703533365976909e+02,1.528273546239688585e+01,-1.268673124726601600e+02,-2.390209970775076727e+02,-3.007083039379485854e+02,-5.890332394929509974e+01,-2.652220153034522809e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.310000000000000000e+02
-1.627614005417722183e+02,-1.955870349181009260e+02,1.515412132892925001e+01,-1.253086266658901877e+02,-2.437386794874009865e+02,-3.076500457014080894e+02,-5.623975265116223454e+01,-2.439387649302580030e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.320000000000000000e+02
-1.657837089027293587e+02,-1.967412076369187162e+02,1.491464243162863568e+01,-1.237568525257429428e+02,-2.493987018836351126e+02,-3.139120579157815882e+02,-5.331464218473774963e+01,-2.343355439822926201e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.330000000000000000e+02
-1.703581868297851543e+02,-1.995770123345018874e+02,1.368616357973724007e+01,-1.237997820720474920e+02,-2.566656166798557024e+02,-3.200155587284662033e+02,-5.193683451927608985e+01,-2.478089098131113133e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.340000000000000000e+02
-1.766826154487989697e+02,-2.034600808954533022e+02,1.091249537976955253e+01,-1.257218764638091670e+02,-2.653389839556402876e+02,-3.259866346820099352e+02,-5.281436048314981235e+01,-2.778683311044005677e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.350000000000000000e+02
-1.835296418677976362e+02,-2.073647014475664037e+02,7.222126039475824655e+00,-1.286817462533372236e+02,-2.741643169878452682e+02,-3.315327305713681199e+02,-5.543696840426537165e+01,-3.082420386185685857e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.360000000000000000e+02
-1.892033897867449923e+02,-2.112625733891700293e+02,4.338886307315533486e+00,-1.317654874577365263e+02,-2.815888064834766737e+02,-3.366345713982118468e+02,-5.872710114269557380e+01,-3.278823577638740971e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.370000000000000000e+02
-1.928557251527245171e+02,-2.161716616880185029e+02,3.931365206187365402e+00,-1.349299140286684633e+02,-2.868848335957854943e+02,-3.419229382606099534e+02,-6.183994440831111206e+01,-3.393255656075189108e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.380000000000000000e+02
-1.950251031715597492e+02,-2.228912865037982556e+02,6.352207505158730783e+00,-1.389784523850330515e+02,-2.906214598897036012e+02,-3.483523359164373687e+02,-6.447059669323880371e+01,-3.532886540388881258e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.390000000000000000e+02
-1.969917655384806494e+02,-2.307938382093921064e+02,1.037378688329590659e+01,-1.446032265895855744e+02,-2.940421666060656207e+02,-3.563552217143706002e+02,-6.656810742393008695e+01,-3.753635529355187828e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.400000000000000000e+02
-1.996412451609662639e+02,-2.379294930030027899e+02,1.412090661112097223e+01,-1.513847585070307105e+02,-2.979640742611409223e+02,-3.652390181484815912e+02,-6.792357239531020241e+01,-3.980446424223600843e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.410000000000000000e+02
-2.028922880017457828e+02,-2.423645961004567653e+02,1.635976015035112141e+01,-1.576777642013721561e+02,-3.022320598315222924e+02,-3.734521959753019473e+02,-6.814746337648421104e+01,-4.060179138585999681e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.420000000000000000e+02
-2.060874298208987057e+02,-2.435285402386075475e+02,1.709514568283111657e+01,-1.615414391317781337e+02,-3.061403585326665961e+02,-3.795783716206728968e+02,-6.708283043250230548e+01,-3.900415851466595996e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.430000000000000000e+02
-2.087845778616047028e+02,-2.424523102469988771e+02,1.716470954901569712e+01,-1.619987268376371503e+02,-3.092663566802070818e+02,-3.832639898315705977e+02,-6.522209994554941659e+01,-3.568200841830548597e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.440000000000000000e+02
-2.111068735914623176e+02,-2.408852729876648482e+02,1.739766789469831565e+01,-1.596781215212704410e+02,-3.118446142295783829e+02,-3.853602180657044300e+02,-6.366732976210414563e+01,-3.260553832656023587e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.450000000000000000e+02
-2.133872626258321361e+02,-2.402075711505494837e+02,1.811107078893928701e+01,-1.564171530476705811e+02,-3.144111015483622396e+02,-3.872422820224419411e+02,-6.358038342313147950e+01,-3.168262162973678642e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.460000000000000000e+02
-2.156307717310023691e+02,-2.410050020067524201e+02,1.920744822333608681e+01,-1.541854324570513199e+02,-3.172327778820704225e+02,-3.899261814198262073e+02,-6.548417834474867050e+01,-3.341465237078591599e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.470000000000000000e+02
-2.174560890955494870e+02,-2.433550833254284953e+02,2.054173290386052031e+01,-1.540716021688667752e+02,-3.201417391323398078e+02,-3.936215727513135789e+02,-6.884615543615700517e+01,-3.656136655520003842e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.480000000000000000e+02
-2.185714883484261009e+02,-2.472067399070342617e+02,2.210690939789492404e+01,-1.558775008249222083e+02,-3.228197626153923920e+02,-3.978377239942101369e+02,-7.216155053112834139e+01,-3.893732533084494207e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.490000000000000000e+02
-2.192257519618506194e+02,-2.523609957914432016e+02,2.391160123917734381e+01,-1.584223856670764690e+02,-3.250849104638841709e+02,-4.017591223057665957e+02,-7.353047276394818255e+01,-3.868673559593526079e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.500000000000000000e+02
-2.201379750512824103e+02,-2.581896356989363994e+02,2.574644842910720399e+01,-1.603202060925814294e+02,-3.268736609641750874e+02,-4.046372730251064240e+02,-7.156732536734261885e+01,-3.523100196702625908e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.510000000000000000e+02
-2.219782757805369329e+02,-2.635732223594050083e+02,2.709975418411613646e+01,-1.607959921928681979e+02,-3.280935461986346127e+02,-4.061306347666959482e+02,-6.627315587428347499e+01,-2.944422491374598394e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.520000000000000000e+02
-2.249190575954598899e+02,-2.672801998089234985e+02,2.733002381376445555e+01,-1.600839897779155763e+02,-3.286913154586427481e+02,-4.065372330833547494e+02,-5.933510131606681171e+01,-2.312718893286455568e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.530000000000000000e+02
-2.286432583515370425e+02,-2.685380675072865415e+02,2.598182796453329502e+01,-1.591616185274679083e+02,-3.289476807745663791e+02,-4.067371469776285267e+02,-5.346837082116007878e+01,-1.817998695237201900e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.540000000000000000e+02
-2.326746249954712766e+02,-2.673859001495629855e+02,2.306225718887026233e+01,-1.589935766735397920e+02,-3.296110345719403085e+02,-4.077320360914804951e+02,-5.101644405629258472e+01,-1.588202502958711193e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.550000000000000000e+02
-2.366123401892646143e+02,-2.646452377003110996e+02,1.914450094659605384e+01,-1.598543255551085167e+02,-3.315640924465756143e+02,-4.100337098263312328e+02,-5.267122590186818343e+01,-1.656465196253157046e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.560000000000000000e+02
-2.400824021531529979e+02,-2.616538463440460873e+02,1.523510485724591490e+01,-1.612853127444186612e+02,-3.351921511516702594e+02,-4.134043044316458690e+02,-5.723910730054740270e+01,-1.973654751323283563e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.570000000000000000e+02
-2.426381392022667569e+02,-2.599201155803730217e+02,1.244092696566167433e+01,-1.627002669719595360e+02,-3.399895285245193008e+02,-4.172036585712107808e+02,-6.262450255942303556e+01,-2.446398039018777126e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.580000000000000000e+02
-2.439185809181926743e+02,-2.606736447736179798e+02,1.157767208671384651e+01,-1.640301308409830199e+02,-3.447752552495935561e+02,-4.210079849091725919e+02,-6.721022302498477075e+01,-2.971335652880406997e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.590000000000000000e+02
-2.440314443617467077e+02,-2.643043337216208784e+02,1.289567616146632645e+01,-1.657589849515138667e+02,-3.483979112940564846e+02,-4.248778360112564769e+02,-7.054304238069607891e+01,-3.449509808574066483e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.600000000000000000e+02
-2.437354032433790962e+02,-2.699641140875710335e+02,1.602616213836199677e+01,-1.683090395500553313e+02,-3.504204876995440827e+02,-4.290200831536303667e+02,-7.293501528524939204e+01,-3.789135460905572472e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.610000000000000000e+02
-2.440560837878301754e+02,-2.757654595990006783e+02,2.013655275378368970e+01,-1.713923592562855447e+02,-3.512812078281726826e+02,-4.332300687813994955e+02,-7.457692217341855212e+01,-3.915219800976137776e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.620000000000000000e+02
-2.455121449106891305e+02,-2.797198603275269306e+02,2.422112364857912326e+01,-1.740056276794398400e+02,-3.518118773948267517e+02,-4.367448382298616707e+02,-7.510812399301676123e+01,-3.790019301741176605e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.630000000000000000e+02
-2.476182394014683723e+02,-2.809276068669992128e+02,2.743578551760356277e+01,-1.751236864413403964e+02,-3.524675332774870640e+02,-4.387085203124274813e+02,-7.399547100588711146e+01,-3.428981616471037341e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.640000000000000000e+02
-2.492079258650596785e+02,-2.801540085100567694e+02,2.939223266755334407e+01,-1.744833393288001844e+02,-3.528664636094752041e+02,-4.388236783342171066e+02,-7.121564030765239295e+01,-2.894818247928560595e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.650000000000000000e+02
-2.493927955597353048e+02,-2.792724922395003659e+02,3.030781564956873808e+01,-1.727813439112742344e+02,-3.520625521859003584e+02,-4.376018968385923245e+02,-6.749947814379856936e+01,-2.274604561399110025e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.660000000000000000e+02
-2.483244197902222368e+02,-2.799225921652431452e+02,3.089817131050904209e+01,-1.711705347150834768e+02,-3.494265748087545944e+02,-4.360486556788362122e+02,-6.392734289158511274e+01,-1.664372677322467098e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.670000000000000000e+02
-2.470227621324927441e+02,-2.823802439647553228e+02,3.200052692179224323e+01,-1.705344803391808455e+02,-3.454552230858358826e+02,-4.351200330705858050e+02,-6.132046251689098426e+01,-1.173130266443445180e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.680000000000000000e+02
-2.463969227608605479e+02,-2.854810253875873514e+02,3.409122110463772515e+01,-1.711064042771072309e+02,-3.417715791338911231e+02,-4.353819455840040291e+02,-6.000017158849755106e+01,-9.265222908140572144e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.690000000000000000e+02
-2.464199583400821894e+02,-2.876054410603773022e+02,3.696145240911664587e+01,-1.725936838780162361e+02,-3.402061859262124699e+02,-4.369904587987523428e+02,-6.001936404780758494e+01,-1.038042476397004066e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.700000000000000000e+02
-2.463204952734544122e+02,-2.879001466750696636e+02,3.975322880856288066e+01,-1.745312923422941367e+02,-3.416650944267553314e+02,-4.397987817613020525e+02,-6.146480298555889021e+01,-1.546659213592135984e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.710000000000000000e+02
-2.456260762770257315e+02,-2.867831296916090196e+02,4.133835433777380786e+01,-1.765232060888811247e+02,-3.457150547757062213e+02,-4.434139549051920994e+02,-6.442767747483867424e+01,-2.366732895431232464e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.720000000000000000e+02
-2.449602587655423349e+02,-2.854196838876321181e+02,4.084079498473124659e+01,-1.782560956621955484e+02,-3.511615490187944033e+02,-4.472273784791664184e+02,-6.867105158897061301e+01,-3.301382237500911287e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.730000000000000000e+02
-2.456549163200477324e+02,-2.847073937250820563e+02,3.805334510491047695e+01,-1.794360915695260701e+02,-3.569756329341618084e+02,-4.505451403341796777e+02,-7.340849384485136397e+01,-4.123109721844934938e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.740000000000000000e+02
-2.484335503575343864e+02,-2.846645763291001003e+02,3.360511282976744951e+01,-1.798458640727826605e+02,-3.626722680173212439e+02,-4.528467015599341039e+02,-7.753359823696177955e+01,-4.668923001505083903e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.750000000000000000e+02
-2.524493499665150011e+02,-2.847057155259508363e+02,2.885058555691830406e+01,-1.795260051294476398e+02,-3.679118344158129048e+02,-4.540101177737087710e+02,-8.017471409078598299e+01,-4.885660268518984140e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.760000000000000000e+02
-2.557112707183536031e+02,-2.844710560242658630e+02,2.553233371219425862e+01,-1.788773387840385567e+02,-3.719380451919560073e+02,-4.543051721436181651e+02,-8.108350525980245038e+01,-4.805672213893092248e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.770000000000000000e+02
-2.565842929848462290e+02,-2.843835513775354684e+02,2.527915961609119222e+01,-1.784926799422389649e+02,-3.736145204357501370e+02,-4.541348529722189369e+02,-8.051663444182463536e+01,-4.492497901290028040e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.780000000000000000e+02
-2.549889504247662444e+02,-2.853987000514749752e+02,2.898925298315998589e+01,-1.787729456857866808e+02,-3.721779306866797015e+02,-4.537418070319082517e+02,-7.880917197508472327e+01,-4.013396289232343861e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.790000000000000000e+02
-2.522256627500561308e+02,-2.881412440850045869e+02,3.629015236547888890e+01,-1.796082401453317061e+02,-3.680253872957644035e+02,-4.531305876028224020e+02,-7.612212029671445634e+01,-3.451625726313670839e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.800000000000000000e+02
-2.497212818029516939e+02,-2.922081354128757766e+02,4.541834173600739177e+01,-1.804176099859957958e+02,-3.627545882496990544e+02,-4.522628998977174888e+02,-7.263036149641538941e+01,-2.924284432544152423e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.810000000000000000e+02
-2.480021772177590265e+02,-2.963073911399943654e+02,5.376643685237490899e+01,-1.805769832006212710e+02,-3.583578179038354392e+02,-4.513257483563972983e+02,-6.889776377206817415e+01,-2.567654536281440869e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.820000000000000000e+02
-2.468181719673380030e+02,-2.991638833505849107e+02,5.894867117393255285e+01,-1.799226637984170338e+02,-3.561982382991407121e+02,-4.507818473270219783e+02,-6.592531970439472389e+01,-2.488714521423889892e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.830000000000000000e+02
-2.460341241413937041e+02,-3.004312921215808956e+02,5.984536170965793644e+01,-1.789107897442111152e+02,-3.564845217557029855e+02,-4.510986843433545346e+02,-6.465745266104408984e+01,-2.715670802740157797e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.840000000000000000e+02
-2.461339086896064146e+02,-3.008204399740582176e+02,5.700923932568571217e+01,-1.782852492465503929e+02,-3.584644634427711480e+02,-4.523637722042885798e+02,-6.532654866863879306e+01,-3.179225772252732440e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.850000000000000000e+02
-2.477267809413611985e+02,-3.013304115018834182e+02,5.220840290309104148e+01,-1.785190440897463304e+02,-3.610076628191690133e+02,-4.541367528340322224e+02,-6.723525896489832121e+01,-3.730461285915919234e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.860000000000000000e+02
-2.506352964512354902e+02,-3.022679064072685264e+02,4.748301555166585786e+01,-1.794723892175398987e+02,-3.630950941120440802e+02,-4.557087875418255862e+02,-6.918859465945752163e+01,-4.185617226692306758e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.870000000000000000e+02
-2.536418805955859170e+02,-3.029081902408267979e+02,4.439178781472696755e+01,-1.804843458620745196e+02,-3.639963041013139105e+02,-4.565500446093141136e+02,-7.016616670602729755e+01,-4.385369390962205216e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.880000000000000000e+02
-2.552581765649573526e+02,-3.020857261738131001e+02,4.381685193566238468e+01,-1.807490514142630218e+02,-3.632443458312837947e+02,-4.565357234058251379e+02,-6.965854193201357702e+01,-4.255541957265165820e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.890000000000000000e+02
-2.548121074681113214e+02,-2.992108675137449723e+02,4.608724760825225530e+01,-1.796823886985907848e+02,-3.606523313123536241e+02,-4.557803872441668318e+02,-6.756347828467687577e+01,-3.847127476232265053e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.376853704452514648e+00,2.900000000000000000e+02
