F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-5.672037956603708153e+01,-6.108651872255904891e+01,2.314169147157372208e-01,-2.966679346087312297e+01,-9.162887547953596368e+01,-1.048169353779248922e+02,-1.024822115343886253e+01,-1.217775719194469275e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.110000000000000000e+02
-6.598412503286090214e+01,-7.202274112576560583e+01,-3.947129250966099789e+00,-3.552964849225645594e+01,-1.013633635208798296e+02,-1.170246337029129791e+02,-1.409491839882048225e+01,-1.281927090860517637e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.120000000000000000e+02
-7.212338571009604493e+01,-8.282289361525818094e+01,-6.595587166659242939e+00,-3.965172536651061819e+01,-1.083598630279084318e+02,-1.268440558911615881e+02,-1.544796703133033589e+01,-1.227547806801158004e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.130000000000000000e+02
-7.666725670737378096e+01,-9.261114966738568910e+01,-9.104534563329252705e+00,-4.295620071340363211e+01,-1.153165941007746369e+02,-1.361405240336944189e+02,-1.568732383328824653e+01,-1.085994266193574731e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.140000000000000000e+02
-8.167260727230495831e+01,-1.006899718322920307e+02,-1.258934057063106593e+01,-4.627267066299646103e+01,-1.238484423190393500e+02,-1.463117791141203270e+02,-1.612689232256980176e+01,-8.871984123838956293e+00,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.150000000000000000e+02
-8.791370918203119800e+01,-1.065396096121321534e+02,-1.727822925030886836e+01,-4.951125349246831320e+01,-1.334148711208808891e+02,-1.572095896350374460e+02,-1.698650044601436093e+01,-6.982507238945800054e+00,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.160000000000000000e+02
-9.476482202373153996e+01,-1.102737169804622681e+02,-2.311345608918963990e+01,-5.243315699721370038e+01,-1.428534510236495407e+02,-1.681101413259602850e+02,-1.815821487379798782e+01,-6.321745512868801598e+00,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.170000000000000000e+02
-1.012885705957669416e+02,-1.129036697325309433e+02,-3.021521047268288385e+01,-5.559339912332507083e+01,-1.520208997308045582e+02,-1.789613146687343033e+02,-2.012818098228581221e+01,-7.794522220413455216e+00,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.180000000000000000e+02
-1.071346098809681280e+02,-1.158837396234075641e+02,-3.836911338858681120e+01,-6.003295784596502926e+01,-1.615000209799663935e+02,-1.902285677432082593e+02,-2.356376463932701881e+01,-1.110614384741711547e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.190000000000000000e+02
-1.125676365614635870e+02,-1.202396852065849089e+02,-4.638047585294589226e+01,-6.608075034218654764e+01,-1.711957011196045642e+02,-2.018016801730891530e+02,-2.816615257072044187e+01,-1.459601216193095752e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.200000000000000000e+02
-1.180356061544407567e+02,-1.260714673722268344e+02,-5.261021599040850560e+01,-7.280508743027985474e+01,-1.800327221515299243e+02,-2.126645431050583284e+02,-3.251895828063152294e+01,-1.637127947259796201e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.210000000000000000e+02
-1.238590690001556140e+02,-1.328022169519399540e+02,-5.651853501806999702e+01,-7.883175405490601406e+01,-1.872792099820444491e+02,-2.219061795821280612e+02,-3.538982569432027958e+01,-1.586823295236445119e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.220000000000000000e+02
-1.301284146719899582e+02,-1.397671955652758697e+02,-5.952113835530417418e+01,-8.358981354711340828e+01,-1.937245115414343672e+02,-2.298252099920091496e+02,-3.700867872435719619e+01,-1.433194590702169080e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.230000000000000000e+02
-1.366120162384095238e+02,-1.465189898072267169e+02,-6.393101217886032828e+01,-8.760081723762232286e+01,-2.010459458462291877e+02,-2.376995957223243749e+02,-3.874343812835741119e+01,-1.364297156794873445e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.240000000000000000e+02
-1.427017308328022409e+02,-1.527085752581078850e+02,-7.080809713146300055e+01,-9.160230815376053215e+01,-2.099634272031116780e+02,-2.464163331677937094e+02,-4.148336895487136644e+01,-1.456112055695939489e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.250000000000000000e+02
-1.476649743219004449e+02,-1.579682692505821251e+02,-7.887547976797850424e+01,-9.563008676887329784e+01,-2.193374053868337796e+02,-2.555443664965150674e+02,-4.461432915490513551e+01,-1.609782123287004652e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.260000000000000000e+02
-1.512050747551111272e+02,-1.621143070607940899e+02,-8.566027170038796612e+01,-9.909577154877388239e+01,-2.273101533596036461e+02,-2.638976917023774149e+02,-4.678654639163141837e+01,-1.662300042255992594e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.270000000000000000e+02
-1.538702805640214137e+02,-1.654462728843254808e+02,-8.973545707576249697e+01,-1.016769638412934000e+02,-2.332590197185554644e+02,-2.709186817027402867e+02,-4.759997994496552565e+01,-1.556851264606166296e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.280000000000000000e+02
-1.568226957009301259e+02,-1.686662833127675185e+02,-9.185095609956306362e+01,-1.039329088556223724e+02,-2.384654807903580149e+02,-2.773287756730078399e+02,-4.825686122285696911e+01,-1.402087966744920777e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.290000000000000000e+02
-1.610450987321937646e+02,-1.723373028837581842e+02,-9.397059265802045047e+01,-1.069354175340804431e+02,-2.448893814028224369e+02,-2.843965593397451812e+02,-5.038901511915491938e+01,-1.366187194913709391e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.300000000000000000e+02
-1.666191248311579329e+02,-1.763700917442947684e+02,-9.736254640485640266e+01,-1.113120235138358112e+02,-2.534242316390882479e+02,-2.926899756100974628e+02,-5.430822129185435188e+01,-1.518835919410594215e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.310000000000000000e+02
-1.726645500294102931e+02,-1.801037564891594229e+02,-1.016613253776949932e+02,-1.166732822457943257e+02,-2.633183076019286091e+02,-3.016204476915090709e+02,-5.856228711030098566e+01,-1.781654045048753687e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.320000000000000000e+02
-1.779586878233503739e+02,-1.829761395459299820e+02,-1.056290062739885798e+02,-1.219466806516484212e+02,-2.730474544952903670e+02,-3.101304044755961513e+02,-6.129005041335267379e+01,-2.029108536397825446e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.330000000000000000e+02
-1.817151795761310495e+02,-1.851595303308458824e+02,-1.085968419808864383e+02,-1.262461911923619482e+02,-2.815336954876183881e+02,-3.176984446771284638e+02,-6.200390376591440145e+01,-2.227157084253894936e+01,9.370253562927246094e+00,-8.031646609306335449e-01,-1.338607788085937500e+00,2.340000000000000000e+02
-1.839742627897912826e+02,-1.875358141580286429e+02,-1.110490971299814191e+02,-1.294873784552901270e+02,-2.886146962621123748e+02,-3.246667518774502241e+02,-6.203850943022871434e+01,-2.464508748849175390e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.350000000000000000e+02
-1.854457950776359212e+02,-1.910014042177749616e+02,-1.138775712093674883e+02,-1.322841713031320978e+02,-2.946815085038983852e+02,-3.317108337556483093e+02,-6.329408079893437389e+01,-2.844673914133363724e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.360000000000000000e+02
-1.870379798183294042e+02,-1.957206730627881370e+02,-1.172214053091402093e+02,-1.353160573339355324e+02,-3.001176475929287335e+02,-3.390827132109061495e+02,-6.653173196618672591e+01,-3.348161382343278092e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.370000000000000000e+02
-1.894241418109254482e+02,-2.010012033239199809e+02,-1.201292055999520016e+02,-1.387460379653248310e+02,-3.050419063632448342e+02,-3.463416736524568478e+02,-7.078638296243298100e+01,-3.805277160562627614e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.380000000000000000e+02
-1.928414166209518044e+02,-2.058773827523496038e+02,-1.213369022350693740e+02,-1.421405446506332737e+02,-3.093489798919281384e+02,-3.527210573201655279e+02,-7.429331284807403790e+01,-4.012429215109705183e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.390000000000000000e+02
-1.971142278796446590e+02,-2.098490191962541758e+02,-1.203673473096323505e+02,-1.449112886860621074e+02,-3.128537367700419054e+02,-3.577515522096518907e+02,-7.594367444106728726e+01,-3.891945914047391852e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.400000000000000000e+02
-2.018070322547068827e+02,-2.131427931695179723e+02,-1.179280035024412427e+02,-1.469062163525795768e+02,-3.154922032968825079e+02,-3.616572942479115227e+02,-7.599177488069472020e+01,-3.559646648415764503e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.410000000000000000e+02
-2.063860858831076257e+02,-2.163163868905739946e+02,-1.153031104465590033e+02,-1.486346078891792786e+02,-3.175389876351669045e+02,-3.652525865972311294e+02,-7.556144576730957851e+01,-3.244987362986057633e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.420000000000000000e+02
-2.103421227741205257e+02,-2.196092981899123515e+02,-1.133367311328011056e+02,-1.508926051548060059e+02,-3.196327009237820675e+02,-3.694081664969930898e+02,-7.556789860498065536e+01,-3.130151693155039538e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.430000000000000000e+02
-2.132937518338726477e+02,-2.226488489202888559e+02,-1.118864622779856290e+02,-1.540595131245399898e+02,-3.224060324570241391e+02,-3.744199841617582933e+02,-7.602703011973471803e+01,-3.233341005049851447e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.440000000000000000e+02
-2.151142117940221397e+02,-2.247929779661599241e+02,-1.101455097470352484e+02,-1.576826475466632473e+02,-3.259436594599001182e+02,-3.797354964464748264e+02,-7.625357334837690360e+01,-3.419694381028739372e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.450000000000000000e+02
-2.160784290144692932e+02,-2.258278241851371604e+02,-1.075334674002233442e+02,-1.608093415430585083e+02,-3.296677398962979169e+02,-3.843506708336626616e+02,-7.568525424089466469e+01,-3.523945389678510764e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.460000000000000000e+02
-2.168837742801670174e+02,-2.263853040246544879e+02,-1.044102850216768275e+02,-1.628451398795559726e+02,-3.329144488787173941e+02,-3.876607149141245827e+02,-7.458316942449528142e+01,-3.486594737291898127e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.470000000000000000e+02
-2.183824711355355248e+02,-2.276316188659188811e+02,-1.020172698733126708e+02,-1.641459894185536541e+02,-3.356905520436048391e+02,-3.900601105766895671e+02,-7.398815770159262684e+01,-3.398073586017062553e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.480000000000000000e+02
-2.211304058603213889e+02,-2.304107124974752878e+02,-1.016819782862203283e+02,-1.657427439329389927e+02,-3.388132135800487958e+02,-3.927279224374328805e+02,-7.495933279655855586e+01,-3.416444107461120439e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.490000000000000000e+02
-2.250727986126262294e+02,-2.345322926738708702e+02,-1.038606886174575266e+02,-1.683817971731082253e+02,-3.431836911990840235e+02,-3.966933039969217134e+02,-7.768725939477690190e+01,-3.623069552549259242e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.500000000000000000e+02
-2.296370530589338159e+02,-2.388432881530425220e+02,-1.077125978053732069e+02,-1.717483214211570157e+02,-3.488323435939810224e+02,-4.019435723159826921e+02,-8.119123867770576908e+01,-3.935979148779597381e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.510000000000000000e+02
-2.341648333886219007e+02,-2.420921200486350244e+02,-1.115215116971176030e+02,-1.746425763576712598e+02,-3.546902957523689111e+02,-4.073815433438207947e+02,-8.390978010046501367e+01,-4.163802789194551224e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.520000000000000000e+02
-2.382984319533275084e+02,-2.438966443929375600e+02,-1.136961755812476440e+02,-1.760301554953603045e+02,-3.593878587401227378e+02,-4.117206480258118972e+02,-8.481887785697699655e+01,-4.168834939303314968e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.530000000000000000e+02
-2.420169098911010224e+02,-2.450091963118193235e+02,-1.137234822635591627e+02,-1.760918546767084081e+02,-3.624192999527895154e+02,-4.145934164906534534e+02,-8.429163826130343296e+01,-4.008241236183175715e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.540000000000000000e+02
-2.453849610081324499e+02,-2.466478231614210017e+02,-1.124741628827105160e+02,-1.763311825618498005e+02,-3.646292913056990983e+02,-4.169205565976335492e+02,-8.400431206591429145e+01,-3.921477183825618340e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.550000000000000000e+02
-2.483502620095387101e+02,-2.494736912480602768e+02,-1.116266015779096961e+02,-1.785556833080891010e+02,-3.675512340114146355e+02,-4.201959312360995682e+02,-8.583836789966153447e+01,-4.150267853672812635e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.560000000000000000e+02
-2.508302276349863860e+02,-2.531210847900156296e+02,-1.125388553827942815e+02,-1.834984798186283115e+02,-3.721303579217074002e+02,-4.252695678774125554e+02,-9.050017134345989689e+01,-4.726155441696300841e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.570000000000000000e+02
-2.529620979703540797e+02,-2.566593807899116655e+02,-1.152607731336229335e+02,-1.901652724409345865e+02,-3.778719961159276863e+02,-4.316294203863808434e+02,-9.684865900437898745e+01,-5.405401728588276455e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.580000000000000000e+02
-2.551361098717948153e+02,-2.594812987130235342e+02,-1.183154887764821979e+02,-1.964250715426169336e+02,-3.830762472922228881e+02,-4.377593969458425818e+02,-1.024494799473154671e+02,-5.819114682529561833e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.590000000000000000e+02
-2.576187884405062505e+02,-2.617119251754375000e+02,-1.194142314319296929e+02,-2.003664719288108245e+02,-3.859328541609925196e+02,-4.422227397828091853e+02,-1.049537355970683166e+02,-5.725225201026114519e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.600000000000000000e+02
-2.600266954476255705e+02,-2.637184866399484235e+02,-1.166873038759613337e+02,-2.013499253916702401e+02,-3.856127295653614055e+02,-4.445306328204924284e+02,-1.032924574736189243e+02,-5.159773179014791822e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.610000000000000000e+02
-2.611854015414996866e+02,-2.652375941500527006e+02,-1.096848986858421995e+02,-1.999918648510038111e+02,-3.825847686875817999e+02,-4.450977909781486233e+02,-9.789644057600389715e+01,-4.369827813636766223e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.620000000000000000e+02
-2.596761386055109142e+02,-2.650908670575140604e+02,-9.953412615634670146e+01,-1.972327935189487107e+02,-3.780601971835008044e+02,-4.444466052298057548e+02,-9.000282578588848992e+01,-3.599619667760089214e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.630000000000000000e+02
-2.547818418814549659e+02,-2.619480054846134180e+02,-8.821964830855813489e+01,-1.934060937713411477e+02,-3.731521531727869387e+02,-4.425159453455273706e+02,-8.082096561672847201e+01,-2.923165673359790162e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.640000000000000000e+02
-2.471438386074246409e+02,-2.555797981290086227e+02,-7.755568105338829810e+01,-1.881730802831143592e+02,-3.684570875567670782e+02,-4.388054523727344076e+02,-7.127232447749679523e+01,-2.262470189999294234e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.453345537185668945e+00,2.650000000000000000e+02
-2.385860198357771651e+02,-2.474654445962714817e+02,-6.854052514065460855e+01,-1.813273545638714950e+02,-3.642501352595320441e+02,-4.332245753202354308e+02,-6.228730324792923057e+01,-1.551028386437565132e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.660000000000000000e+02
-2.311658250376846127e+02,-2.400762661987290585e+02,-6.137463413636555742e+01,-1.736106590833310293e+02,-3.608687339431041892e+02,-4.267620391804209703e+02,-5.501604999553319431e+01,-8.661273899247362351e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.670000000000000000e+02
-2.261069007564495905e+02,-2.352969739771172044e+02,-5.587486381385770073e+01,-1.666455361667401576e+02,-3.587499519286035365e+02,-4.212057650539222777e+02,-5.044873264405509872e+01,-3.905490854773006504e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.680000000000000000e+02
-2.233330573071473282e+02,-2.332422611597253308e+02,-5.177944733914455355e+01,-1.619468402785232684e+02,-3.580363561569520243e+02,-4.180487608663498804e+02,-4.868239632899758362e+01,-2.366306897592494352e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.690000000000000000e+02
-2.218199068285740623e+02,-2.324310777473206144e+02,-4.869285470225213430e+01,-1.598835368017639667e+02,-3.582014595213739767e+02,-4.175203093075558627e+02,-4.861231855217761222e+01,-3.082726286284241723e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.700000000000000000e+02
-2.203917968857934966e+02,-2.311599193544451509e+02,-4.590495794435901189e+01,-1.595471182273622617e+02,-3.582079301186627163e+02,-4.185991938791281655e+02,-4.855821674673370580e+01,-3.504388484251535374e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.710000000000000000e+02
-2.183790016934798359e+02,-2.289292418363880870e+02,-4.253673500571517252e+01,-1.596400683226136152e+02,-3.572156429415757657e+02,-4.199677978836801913e+02,-4.746300022279069708e+01,-1.615831006953271753e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.720000000000000000e+02
-2.157912624241201911e+02,-2.267792435734294259e+02,-3.811157104686685670e+01,-1.595414288736421895e+02,-3.552740602045123524e+02,-4.210110389748454054e+02,-4.566514091892145188e+01,2.174690796307118035e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.730000000000000000e+02
-2.130959958007274508e+02,-2.263333471091312958e+02,-3.310467724428713154e+01,-1.595797769482244348e+02,-3.533833534601513975e+02,-4.219953608658074700e+02,-4.453087291182737317e+01,5.186637752430556247e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.740000000000000000e+02
-2.108833343978617449e+02,-2.283883596223644190e+02,-2.883822897690743048e+01,-1.603360586814746966e+02,-3.528036424366263191e+02,-4.233858829195015687e+02,-4.518626374495920572e+01,4.698111342607489860e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.750000000000000000e+02
-2.095913069808718774e+02,-2.321828144791707018e+02,-2.656439996973881534e+01,-1.617162579403964173e+02,-3.540949122044359001e+02,-4.250422818009830053e+02,-4.738513171603608498e+01,4.134316080380813219e-01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.760000000000000000e+02
-2.093385383995776010e+02,-2.358625529779003500e+02,-2.638776780807575051e+01,-1.627241754617098195e+02,-3.566100388611689596e+02,-4.260846262031402603e+02,-4.950427317009325634e+01,-5.008622348462267837e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.770000000000000000e+02
-2.098985570713591642e+02,-2.377116653363383421e+02,-2.700610361489202660e+01,-1.621728679568423104e+02,-3.588311756928321756e+02,-4.255474821933394196e+02,-4.975503414920240175e+01,-7.914850877664662221e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.780000000000000000e+02
-2.108635977610174450e+02,-2.371929930710788312e+02,-2.665690540414948373e+01,-1.596968282175621425e+02,-3.593389080638360156e+02,-4.232256056180203814e+02,-4.767284074770464031e+01,-6.478835465611837208e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.790000000000000000e+02
-2.119286586091805020e+02,-2.350987715596410226e+02,-2.456308793580228667e+01,-1.561757990387054633e+02,-3.577510457908990702e+02,-4.199738307938482649e+02,-4.465221464967441989e+01,-2.017936465935349588e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.800000000000000000e+02
-2.130665935844140222e+02,-2.328495126650117300e+02,-2.160890362411646493e+01,-1.532084411340347287e+02,-3.549681591884921090e+02,-4.172104295606661708e+02,-4.299884818442615142e+01,2.223685862853017170e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.810000000000000000e+02
-2.143872017445028177e+02,-2.315562419167001735e+02,-1.957550760979756888e+01,-1.520550398830948780e+02,-3.525314647486185322e+02,-4.160068457821935226e+02,-4.415359662671244223e+01,3.671239178392852409e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.820000000000000000e+02
-2.157888692522745941e+02,-2.314921660703074622e+02,-1.957164080368318082e+01,-1.528466337602740168e+02,-3.515494768579360425e+02,-4.164468973272690846e+02,-4.747320661148000909e+01,2.151067818645515217e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.830000000000000000e+02
-2.167986758942674896e+02,-2.321859084714510573e+02,-2.107660499898497619e+01,-1.545891176018802753e+02,-3.519998944170039294e+02,-4.176993216172284065e+02,-5.058834580913196532e+01,-5.333065980578339804e-01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.840000000000000000e+02
-2.168669487974279946e+02,-2.328681841708730644e+02,-2.246197960856818554e+01,-1.558620802496087663e+02,-3.529194370833321273e+02,-4.186788574126519507e+02,-5.109075576655527584e+01,-2.438302445115596129e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.850000000000000000e+02
-2.158877985525600707e+02,-2.328636382264967324e+02,-2.245256649788245795e+01,-1.556554581505125725e+02,-3.532425302217568515e+02,-4.187338113156215513e+02,-4.818891808450894132e+01,-2.851117915626446120e+00,9.446745872497558594e+00,-8.414105772972106934e-01,-1.338607788085937500e+00,2.860000000000000000e+02
-2.143779530306585457e+02,-2.317511438871848668e+02,-2.109493145664418989e+01,-1.538041064982800208e+02,-3.525092443190591212e+02,-4.178378831279716223e+02,-4.301470364569149751e+01,-2.071644493416329169e+00,9.446745872497558594e+00,-8.031646609306335449e-01,-1.376853704452514648e+00,2.870000000000000000e+02
-2.130383654298086640e+02,-2.294207071085182861e+02,-1.934401281114526228e+01,-1.508602832175245112e+02,-3.508689987927971288e+02,-4.162427675411236123e+02,-3.748641961945145340e+01,-2.533122230275921538e-01,9.446745872497558594e+00,-8.031646609306335449e-01,-1.376853704452514648e+00,2.880000000000000000e+02
-2.120976830487821871e+02,-2.261885667894846392e+02,-1.780477547818020412e+01,-1.476599304192857289e+02,-3.485674664557139408e+02,-4.140620068512764647e+02,-3.290182718817311525e+01,3.124993583281593601e+00,9.446745872497558594e+00,-8.031646609306335449e-01,-1.376853704452514648e+00,2.890000000000000000e+02
-2.111409585629901358e+02,-2.228834479186563158e+02,-1.600765669504983180e+01,-1.449534885611592472e+02,-3.456251927428697854e+02,-4.112715270745533189e+02,-2.951516736756684622e+01,8.435440763476094617e+00,9.446745872497558594e+00,-8.031646609306335449e-01,-1.376853704452514648e+00,2.900000000000000000e+02
