F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-5.866271258086735543e+02,-6.506736521048242139e+02,-3.308867641174711025e+02,-4.367756269035680816e+02,-6.116075977743785188e+02,-6.439221293484570197e+02,-3.765811553244448078e+02,-3.726651349398771345e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.710000000000000000e+02
-6.117130783181592051e+02,-6.768342104988660139e+02,-3.438748572824033545e+02,-4.564430396161915269e+02,-6.402674140096005431e+02,-6.728920200878637843e+02,-3.906639645415243649e+02,-3.886259485479495197e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.720000000000000000e+02
-6.357201909679715754e+02,-7.000536136706277830e+02,-3.563841001154341939e+02,-4.726489835768215926e+02,-6.659973140188676552e+02,-6.990040656910978214e+02,-4.027388876220957172e+02,-4.018728474001127324e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.730000000000000000e+02
-6.586792243452728144e+02,-7.218658878614132846e+02,-3.683832773313733924e+02,-4.865782686242137061e+02,-6.893636525418105521e+02,-7.222779103682441928e+02,-4.142952752829705787e+02,-4.140905346112313055e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.740000000000000000e+02
-6.813198065561855401e+02,-7.441648906731315947e+02,-3.797303684087719375e+02,-5.001054323432608726e+02,-7.121443710385374288e+02,-7.441814398000242363e+02,-4.268668422329274108e+02,-4.264865923718234626e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.750000000000000000e+02
-7.040477268622653355e+02,-7.676066724837673974e+02,-3.899399278814462377e+02,-5.141611988856766402e+02,-7.353420117150135411e+02,-7.663432329558736456e+02,-4.407775796817577429e+02,-4.389227046952719320e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.760000000000000000e+02
-7.262490278013301577e+02,-7.912521976662992529e+02,-3.985546580740547142e+02,-5.282399265029962407e+02,-7.581396818260964210e+02,-7.893026911870501863e+02,-4.549645510246473350e+02,-4.505940752821097703e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.770000000000000000e+02
-7.467848386195992134e+02,-8.136958002607843810e+02,-4.058625470210827189e+02,-5.414572728915782136e+02,-7.790245477702828794e+02,-8.125146564248934737e+02,-4.680851845936776954e+02,-4.614319635522433600e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.780000000000000000e+02
-7.651685261743023148e+02,-8.344470488773959005e+02,-4.130846235399749276e+02,-5.538829170200697263e+02,-7.978151871397358263e+02,-8.353369304391990227e+02,-4.797923105717072758e+02,-4.726619179440181142e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.790000000000000000e+02
-7.821803717828406661e+02,-8.541797881911652439e+02,-4.216225521756286980e+02,-5.666472250570295728e+02,-8.162901908855092188e+02,-8.577492627616102254e+02,-4.909479529865266159e+02,-4.858443301857441838e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.800000000000000000e+02
-7.993267681172756056e+02,-8.737540465297261107e+02,-4.320234749559617740e+02,-5.807379313651172197e+02,-8.366687422730528851e+02,-8.800830007481927169e+02,-5.026938291827341345e+02,-5.013224218882296555e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.810000000000000000e+02
-8.177329550616855158e+02,-8.931982097726695429e+02,-4.437031292869251047e+02,-5.958390435774745129e+02,-8.595228197589758565e+02,-9.022882915508780570e+02,-5.154145289538860197e+02,-5.176573259366873572e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.820000000000000000e+02
-8.374990972878781577e+02,-9.117502077948561237e+02,-4.556847727906260843e+02,-6.104709668454661369e+02,-8.832484908318720045e+02,-9.237387207962183311e+02,-5.285517180989572807e+02,-5.326734207470158253e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.830000000000000000e+02
-8.579220123595637233e+02,-9.288355743426955087e+02,-4.675031735985648993e+02,-6.232703108809819241e+02,-9.055218653923357124e+02,-9.438321185923487064e+02,-5.412310772181167522e+02,-5.451534438210569533e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.840000000000000000e+02
-8.781422674613204435e+02,-9.448626228618159075e+02,-4.792772137179231322e+02,-6.341126257684636585e+02,-9.252036815100727836e+02,-9.626806747787004497e+02,-5.529490609628633138e+02,-5.556360238743832269e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.850000000000000000e+02
-8.975724555588330986e+02,-9.609706243657019513e+02,-4.909642240702874005e+02,-6.440585092180290303e+02,-9.429084124955406878e+02,-9.810813863171679259e+02,-5.637522817027615929e+02,-5.656856752925718865e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.860000000000000000e+02
-9.159058213302932927e+02,-9.780012885129549431e+02,-5.017779028689769802e+02,-6.543372865621649908e+02,-9.599584067340247202e+02,-9.997757704830401053e+02,-5.739963330335840510e+02,-5.764497943799501627e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.870000000000000000e+02
-9.329704381890796867e+02,-9.957314633912737918e+02,-5.105972035302834229e+02,-6.654318455595048363e+02,-9.770061645692653656e+02,-1.018772721829108377e+03,-5.840846120133028307e+02,-5.878779906609479440e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.880000000000000000e+02
-9.487075719913823377e+02,-1.013064225536801587e+03,-5.170681258355466525e+02,-6.770057673351229823e+02,-9.936633357438777239e+02,-1.037391941697433140e+03,-5.943331007647220758e+02,-5.991564249367497723e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.890000000000000000e+02
-9.632701509947651175e+02,-1.028912398930685413e+03,-5.222356306095289256e+02,-6.884690589650117545e+02,-1.009255787172004602e+03,-1.054923164447161071e+03,-6.048268584525862934e+02,-6.096858121751783983e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.900000000000000000e+02
-9.770553741731705486e+02,-1.042959087867766812e+03,-5.279419153201206427e+02,-6.994779561179948359e+02,-1.023727685311074765e+03,-1.071213172038697849e+03,-6.152543629850247271e+02,-6.195509825261096921e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.910000000000000000e+02
-9.905472288564315022e+02,-1.055761433279857101e+03,-5.354485382772973026e+02,-7.099672366475460876e+02,-1.037741142788797788e+03,-1.086630397423505201e+03,-6.249465178634563927e+02,-6.291248477709646068e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.920000000000000000e+02
-1.004045227871381485e+03,-1.068302609420476983e+03,-5.445395653482714806e+02,-7.199310902197939868e+02,-1.051967233216950262e+03,-1.101526373103639344e+03,-6.332882594577990858e+02,-6.383990688810990832e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.930000000000000000e+02
-1.017482874619751783e+03,-1.081441554875192651e+03,-5.539370786751724154e+02,-7.293691894952189614e+02,-1.066394058660887367e+03,-1.115805327125910480e+03,-6.402810585540241846e+02,-6.468737142965710518e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.940000000000000000e+02
-1.030487965011002416e+03,-1.095550908762018025e+03,-5.626264068590121497e+02,-7.384683379257153319e+02,-1.080386622215016814e+03,-1.129056947485352794e+03,-6.467567836170851479e+02,-6.541532514352102226e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.950000000000000000e+02
-1.042695029696436904e+03,-1.110371373646982647e+03,-5.708573764375892097e+02,-7.477055278114430621e+02,-1.093417522909983745e+03,-1.141114519596520040e+03,-6.539612783373599996e+02,-6.605721918936283146e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.960000000000000000e+02
-1.054149218640040999e+03,-1.125075200220186616e+03,-5.799356260438453319e+02,-7.576086508251469240e+02,-1.105713599070700639e+03,-1.152475475729373102e+03,-6.627746537694115432e+02,-6.671014608263330956e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.970000000000000000e+02
-1.065456804006475522e+03,-1.138610303024086079e+03,-5.910210933571929672e+02,-7.682868711091127807e+02,-1.118091163469026014e+03,-1.164087330044028022e+03,-6.731205671668412833e+02,-6.744984126214699245e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.980000000000000000e+02
-1.077421592799131304e+03,-1.150283946039579405e+03,-6.040005997501584716e+02,-7.791471866898682492e+02,-1.131030742913863378e+03,-1.176576175979375421e+03,-6.839338498009137766e+02,-6.824494884989721868e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,2.990000000000000000e+02
-1.090346105605657158e+03,-1.160247463904555389e+03,-6.174101978450707975e+02,-7.891528545823434797e+02,-1.143918697691502530e+03,-1.189611134803727509e+03,-6.936856265605861154e+02,-6.895489112410755297e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,3.000000000000000000e+02
-1.103581183211727421e+03,-1.169442977520969180e+03,-6.294699160375016618e+02,-7.975197531950097982e+02,-1.155342184038283449e+03,-1.202059413133573344e+03,-7.011667734177572129e+02,-6.942468741758493707e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,3.010000000000000000e+02
-1.115809526889611789e+03,-1.178927318346699394e+03,-6.393251145017729868e+02,-8.042938088627752222e+02,-1.164303820974464543e+03,-1.212868563948658903e+03,-7.061187892303805711e+02,-6.960326478512497488e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,3.020000000000000000e+02
-1.125952321517394921e+03,-1.189063738982873019e+03,-6.474749268849518558e+02,-8.102810306418168693e+02,-1.171232708990557967e+03,-1.221903133799896750e+03,-7.093883548558646908e+02,-6.959182598246375164e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,3.030000000000000000e+02
-1.133982892668651857e+03,-1.199276143849523578e+03,-6.551520309161255682e+02,-8.163302960371652262e+02,-1.177753894887461684e+03,-1.229976580012919840e+03,-7.124952471523888562e+02,-6.958766586145275141e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,3.040000000000000000e+02
-1.140943967049493040e+03,-1.208614332829902196e+03,-6.633461560375335466e+02,-8.225791832221561890e+02,-1.185375433633565081e+03,-1.238096030754153162e+03,-7.168239672402405631e+02,-6.977264551477287569e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,3.050000000000000000e+02
-1.148151218659534607e+03,-1.216648390719561576e+03,-6.723559227081809695e+02,-8.283683867136273875e+02,-1.194370054894897748e+03,-1.246703160554782244e+03,-7.229276458607541826e+02,-7.023143958535038109e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,3.060000000000000000e+02
-1.156282523614859201e+03,-1.223878182370483046e+03,-6.820782859497153368e+02,-8.329345163559682987e+02,-1.203928657460643080e+03,-1.255619188128539463e+03,-7.303775613939546929e+02,-7.094406620561594536e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,3.070000000000000000e+02
-1.165109418942392495e+03,-1.231284719088411748e+03,-6.924672594198304978e+02,-8.362523361267367363e+02,-1.213320986544192692e+03,-1.264590330899325636e+03,-7.382011158817194882e+02,-7.182845170274335942e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,3.080000000000000000e+02
-1.173987861094904929e+03,-1.239448179925584100e+03,-7.035088552597394482e+02,-8.392157074969172754e+02,-1.222739513809836353e+03,-1.273696891137399689e+03,-7.455179686302490154e+02,-7.278108793380574753e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,3.090000000000000000e+02
-1.182522606040965456e+03,-1.248043052339397036e+03,-7.147232751164710862e+02,-8.429457042720964637e+02,-1.232883551469779832e+03,-1.283117715441944711e+03,-7.518805516280517622e+02,-7.369102782907120854e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,3.100000000000000000e+02
-1.190753822386968750e+03,-1.256123642370181187e+03,-7.248842932635816396e+02,-8.478379151085214289e+02,-1.243773453560127109e+03,-1.292566945816526186e+03,-7.571782370575756431e+02,-7.444788148681300299e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,3.110000000000000000e+02
-1.198785213607759033e+03,-1.262876489352604494e+03,-7.325274650181445395e+02,-8.532125974413756921e+02,-1.254199613882177800e+03,-1.301179566506945775e+03,-7.613918826407511915e+02,-7.497339173277528062e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-1.185624003410339355e+00,3.120000000000000000e+02
-1.206352148744602346e+03,-1.268160996150767460e+03,-7.369869210347269473e+02,-8.578861982077178254e+02,-1.262562771803152827e+03,-1.308154946390266105e+03,-7.645440429154527919e+02,-7.526736287459748382e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.130000000000000000e+02
-1.212852975025473370e+03,-1.272471980535945022e+03,-7.390427494323112114e+02,-8.611599459136596124e+02,-1.268337764780785164e+03,-1.313575783220368066e+03,-7.668832506675244076e+02,-7.542381120803918293e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.140000000000000000e+02
-1.217861521752287217e+03,-1.276548814886814398e+03,-7.405161120964029351e+02,-8.634051010761245379e+02,-1.272664279689827026e+03,-1.318537065651075409e+03,-7.690229056599766864e+02,-7.558503197179732069e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.150000000000000000e+02
-1.221624826669513823e+03,-1.281061480894296210e+03,-7.430899263767514640e+02,-8.658170310195243928e+02,-1.277415146626495016e+03,-1.324354003466648237e+03,-7.717587469026752842e+02,-7.585393794279207214e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.160000000000000000e+02
-1.225023660091216470e+03,-1.286502016434933012e+03,-7.473080403869901147e+02,-8.695815326603710673e+02,-1.283615777768980934e+03,-1.331524299896006596e+03,-7.756058931743407356e+02,-7.623014364306950483e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.170000000000000000e+02
-1.228974987280283813e+03,-1.293070993557444808e+03,-7.524896253921644984e+02,-8.750772818882513775e+02,-1.290705177966278825e+03,-1.339359997968237622e+03,-7.804173411757054737e+02,-7.662319856003964560e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.180000000000000000e+02
-1.233766559287400014e+03,-1.300428211427984479e+03,-7.574715257961998987e+02,-8.816097273767453544e+02,-1.297241874001224005e+03,-1.346560008377514123e+03,-7.854140776925858063e+02,-7.693327223676621998e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.190000000000000000e+02
-1.238896576827631179e+03,-1.307553775558134248e+03,-7.614892234087957377e+02,-8.877789859929872591e+02,-1.302266237989608499e+03,-1.352156720070584470e+03,-7.896262318321108751e+02,-7.713203218698538421e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.200000000000000000e+02
-1.243547152535753412e+03,-1.313103275959812208e+03,-7.645873549777995777e+02,-8.922442875395245210e+02,-1.306023736803110296e+03,-1.356056447821945994e+03,-7.924412973514070018e+02,-7.727841299977810650e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.210000000000000000e+02
-1.247271195830493980e+03,-1.316222746590149654e+03,-7.674652944259152036e+02,-8.944659073083299745e+02,-1.309522168559251440e+03,-1.358877873792319861e+03,-7.938938374817596468e+02,-7.746437721255456381e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.220000000000000000e+02
-1.250296978648082813e+03,-1.317220079262013769e+03,-7.710112529363384510e+02,-8.949984827641368383e+02,-1.313526640821900855e+03,-1.361398653498984004e+03,-7.945595719348369812e+02,-7.774504856983355694e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.230000000000000000e+02
-1.253219706663440320e+03,-1.317440624711282453e+03,-7.757788430861111237e+02,-8.951137753220228888e+02,-1.317991144318930992e+03,-1.364096666916588219e+03,-7.951876696247657037e+02,-7.811188867160019527e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.240000000000000000e+02
-1.256416130672304007e+03,-1.318332922531292297e+03,-7.816083484815092106e+02,-8.959493000172217307e+02,-1.322349516291703367e+03,-1.367023339422922618e+03,-7.963345826871019426e+02,-7.852075046920409704e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.250000000000000000e+02
-1.259753238770894768e+03,-1.320461348329331486e+03,-7.875825926933526944e+02,-8.977733359543385632e+02,-1.326217477164568663e+03,-1.369930520470280499e+03,-7.981807666780235877e+02,-7.893460900664335895e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.260000000000000000e+02
-1.262832648751857278e+03,-1.323278420459336076e+03,-7.924441616735525713e+02,-8.999290441358617727e+02,-1.329756732732103956e+03,-1.372473569067866492e+03,-8.005388025278855366e+02,-7.933471353854220069e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.270000000000000000e+02
-1.265456116143895088e+03,-1.325758324669676313e+03,-7.953242185607726924e+02,-9.014987623144502322e+02,-1.333385148174933420e+03,-1.374386097811830723e+03,-8.029638057006603731e+02,-7.969510876326846756e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.280000000000000000e+02
-1.267795936094182480e+03,-1.327240049388816942e+03,-7.962911345324467902e+02,-9.021221373025941830e+02,-1.337184099416525441e+03,-1.375600789698063181e+03,-8.049091367820628875e+02,-7.996306469560879577e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.290000000000000000e+02
-1.270103312235850808e+03,-1.327753189319772673e+03,-7.962294270815968957e+02,-9.022613529337331784e+02,-1.340634604137282395e+03,-1.376301019315441181e+03,-8.059458634845359484e+02,-8.008370878079306294e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.300000000000000000e+02
-1.272299433817843010e+03,-1.327718780337102544e+03,-7.961105766977225358e+02,-9.027216397174507847e+02,-1.342979027683191816e+03,-1.376869528210605040e+03,-8.060259892180672523e+02,-8.005382320926344164e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.310000000000000000e+02
-1.273934252159017433e+03,-1.327524585189433765e+03,-7.962869860591765701e+02,-9.039097611986356924e+02,-1.343891503678961271e+03,-1.377729160022856831e+03,-8.056244603933790813e+02,-7.994760652714910520e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.320000000000000000e+02
-1.274579351697372658e+03,-1.327416162973586552e+03,-7.964301582317282282e+02,-9.054996856996939414e+02,-1.343827446434733019e+03,-1.379130980535217077e+03,-8.055544907721221080e+02,-7.987375961967459261e+02,9.408499717712402344e+00,-8.796565532684326172e-01,-1.185624003410339355e+00,3.330000000000000000e+02
-1.274242029678353219e+03,-1.327629476742945599e+03,-7.961023519716410419e+02,-9.067519166265534523e+02,-1.343691139877162186e+03,-1.380989248031198940e+03,-8.064653453418012532e+02,-7.989127807393253988e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.262115836143493652e+00,3.340000000000000000e+02
-1.273382087741311352e+03,-1.328373435718497149e+03,-7.953229057123048733e+02,-9.071398130811861620e+02,-1.344101942826564027e+03,-1.382889994762050264e+03,-8.083515623210471404e+02,-7.996300899910866065e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.262115836143493652e+00,3.350000000000000000e+02
-1.272536619400548261e+03,-1.329536405269874422e+03,-7.945353400097249050e+02,-9.067269581991640734e+02,-1.344932657870421281e+03,-1.384326231019141687e+03,-8.104864825879155887e+02,-7.999903415840688012e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.262115836143493652e+00,3.360000000000000000e+02
-1.271946937290773121e+03,-1.330455068082898379e+03,-7.940492203738556327e+02,-9.060282820743444745e+02,-1.345530088025140913e+03,-1.385031095192644898e+03,-8.118691306306091064e+02,-7.995171968187722769e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.262115836143493652e+00,3.370000000000000000e+02
-1.271518936529231723e+03,-1.330150433282278073e+03,-7.935938376135326280e+02,-9.055391185168514312e+02,-1.345363047157210985e+03,-1.385143711794216188e+03,-8.118129968270886820e+02,-7.986408125267630567e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.262115836143493652e+00,3.380000000000000000e+02
-1.271045683049184845e+03,-1.327976327097481771e+03,-7.924951307461280976e+02,-9.053447218221587036e+02,-1.344454114674620541e+03,-1.385026485462378787e+03,-8.102055923997264699e+02,-7.981506307452632427e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.262115836143493652e+00,3.390000000000000000e+02
-1.270376173792792315e+03,-1.324149966419884095e+03,-7.903261099551792768e+02,-9.050988188284468379e+02,-1.343226819120138543e+03,-1.384871151056738427e+03,-8.073388561994017891e+02,-7.981357674958715052e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.262115836143493652e+00,3.400000000000000000e+02
-1.269386980276288568e+03,-1.319677497852183706e+03,-7.873837394917284200e+02,-9.043665160041161926e+02,-1.342029843163339137e+03,-1.384496220156722984e+03,-8.036477837517875287e+02,-7.976051850730087835e+02,9.446745872497558594e+00,-8.414105772972106934e-01,-1.262115836143493652e+00,3.410000000000000000e+02
