F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-3.228222474412168594e+02,-2.637655721381233889e+02,-1.197773131738431402e+02,2.133957494235482955e+02,-2.769889691432754262e+02,-2.215705230730718540e+02,3.823752475666879036e+00,-1.488867231008298404e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.160000000000000000e+02
-3.272226504527416182e+02,-2.671887967293705515e+02,-1.192419923743145773e+02,2.255217309178724463e+02,-2.781555658723373199e+02,-2.214647104281830252e+02,5.402356451964351436e+00,-1.487538979224018476e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.170000000000000000e+02
-3.334348058119776397e+02,-2.707527322493183419e+02,-1.209392705945369926e+02,2.359611650014057886e+02,-2.802078825637627233e+02,-2.224496211544728794e+02,4.627632430111589201e+00,-1.501634241614242455e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.180000000000000000e+02
-3.400752008739018493e+02,-2.742866124942870556e+02,-1.242360415190328240e+02,2.457349013641114652e+02,-2.835572037798656311e+02,-2.241425136728485086e+02,1.610177918319095625e+00,-1.530546753129688113e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.190000000000000000e+02
-3.455141889998453735e+02,-2.773534004893808742e+02,-1.276422818044111409e+02,2.560639313954329737e+02,-2.881421006432237846e+02,-2.257717828076001751e+02,-2.210844261561305757e+00,-1.569728247244279373e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.200000000000000000e+02
-3.490058895570005006e+02,-2.799205780777342625e+02,-1.299567437903970131e+02,2.671584347920656910e+02,-2.934430575049032086e+02,-2.267757532988634921e+02,-5.083140523001929978e+00,-1.613413351258805051e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.210000000000000000e+02
-3.510718609449909309e+02,-2.826396867762164220e+02,-1.310428217531530208e+02,2.779752834685250491e+02,-2.986646084634862746e+02,-2.270546314375606016e+02,-6.090235012720768282e+00,-1.653812327549326255e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.220000000000000000e+02
-3.530413494676790833e+02,-2.864083097084144356e+02,-1.316871791398680216e+02,2.870395878846684354e+02,-3.030360088204870408e+02,-2.268545294398900296e+02,-5.606987818841389526e+00,-1.681196136290645882e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.230000000000000000e+02
-3.561982611146158888e+02,-2.915693615033428614e+02,-1.327692178324377892e+02,2.935322295501950975e+02,-3.061130931700245128e+02,-2.265175201399233629e+02,-4.847845064497050771e+00,-1.689114495630392412e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.240000000000000000e+02
-3.611153360382404571e+02,-2.974657410697300293e+02,-1.345075450999688655e+02,2.977626879053814264e+02,-3.079595947142538535e+02,-2.263193207971835363e+02,-4.982260193641195656e+00,-1.682060414583652346e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.250000000000000000e+02
-3.674943834330388199e+02,-3.027698438880584035e+02,-1.364070769735599242e+02,3.007976766683491405e+02,-3.091378338108293065e+02,-2.264701570531660764e+02,-6.479477690842941229e+00,-1.677232981236415981e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.260000000000000000e+02
-3.744737169053810248e+02,-3.063521860907230803e+02,-1.378409637744839529e+02,3.036954299883373096e+02,-3.104829598254991652e+02,-2.272086005343094257e+02,-8.996347802495620272e+00,-1.695142214167613020e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.270000000000000000e+02
-3.811132879651368057e+02,-3.079939082822643286e+02,-1.385961334980434003e+02,3.069868841625816458e+02,-3.126745002330153511e+02,-2.288227409643050123e+02,-1.162688268292595239e+01,-1.743635548106872193e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.280000000000000000e+02
-3.867462620577593952e+02,-3.084146074537998174e+02,-1.388561324396105192e+02,3.106946638691192675e+02,-3.157671968532145002e+02,-2.314761230561084631e+02,-1.326251082812405002e+01,-1.808103227311999035e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.290000000000000000e+02
-3.910878515062713632e+02,-3.086957296776713520e+02,-1.387826500372952978e+02,3.146712559790253181e+02,-3.190567562204078058e+02,-2.349344620231249792e+02,-1.302442185258723839e+01,-1.858371185442174465e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.300000000000000000e+02
-3.941738166308314248e+02,-3.096302474527192317e+02,-1.383111916850334637e+02,3.188382565780107143e+02,-3.215765746062534163e+02,-2.384862580003664334e+02,-1.076583018097517197e+01,-1.869590651548332971e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.310000000000000000e+02
-3.962294953789210012e+02,-3.114582881436972457e+02,-1.374617240621073506e+02,3.231596775998368685e+02,-3.229960055260539775e+02,-2.412488747664515358e+02,-7.371556908632555860e+00,-1.841281245543027580e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.320000000000000000e+02
-3.975488545156777036e+02,-3.140168094339687741e+02,-1.367434809667079207e+02,3.275368572513916661e+02,-3.241372721604034268e+02,-2.426886204055658709e+02,-4.456160264575373731e+00,-1.798457148185284495e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.330000000000000000e+02
-3.984185791807285568e+02,-3.169839679305246136e+02,-1.369952741864262862e+02,3.318887008777251140e+02,-3.264543215986595897e+02,-2.429092903306109292e+02,-3.429502890949152061e+00,-1.772967452899133605e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.340000000000000000e+02
-3.990897144336872771e+02,-3.199809200109266385e+02,-1.386030076025131166e+02,3.363741493789248125e+02,-3.307426622510047309e+02,-2.424580920711764520e+02,-4.514706228528211795e+00,-1.779991110834071151e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.350000000000000000e+02
-3.998190589980122240e+02,-3.226207711840816046e+02,-1.408836573365356344e+02,3.413839359494772907e+02,-3.362746873699275056e+02,-2.419003007882802194e+02,-6.569638485205132383e+00,-1.809389795306642554e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.360000000000000000e+02
-4.009380046550058978e+02,-3.246804392791577811e+02,-1.424290383877259956e+02,3.470865409827547410e+02,-3.413161496358543445e+02,-2.416068961631499405e+02,-7.982494959107725663e+00,-1.838293157689854525e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.370000000000000000e+02
-4.028005830592760503e+02,-3.263286758168133019e+02,-1.422415243080922664e+02,3.528736906457061195e+02,-3.446322224256350637e+02,-2.418587521743133948e+02,-7.915927003589558808e+00,-1.851864574130740948e+02,9.484992027282714844e+00,-1.376853704452514648e+00,-4.589512646198272705e-01,2.380000000000000000e+02
-4.055344344756190367e+02,-3.281122375135774973e+02,-1.405740596786890819e+02,3.573897992282970790e+02,-3.464910401293044515e+02,-2.428944915722070164e+02,-6.797867871510220539e+00,-1.852520625444707321e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.390000000000000000e+02
-4.087717107062643436e+02,-3.305465526435842776e+02,-1.386263306482544522e+02,3.593930918594405739e+02,-3.481327272087100937e+02,-2.446004936863882904e+02,-5.678531774913381014e+00,-1.850658434062906963e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.400000000000000000e+02
-4.116904629977649392e+02,-3.335936142920701286e+02,-1.374166171176918851e+02,3.588282837337590081e+02,-3.502900114464559920e+02,-2.461376919161148180e+02,-5.180300270478028324e+00,-1.849126704375852341e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.410000000000000000e+02
-4.134973600869913071e+02,-3.365432324499812466e+02,-1.369953133172818980e+02,3.570886008421553015e+02,-3.523936201477127952e+02,-2.461369931578738033e+02,-5.103467191458207708e+00,-1.839450061172865389e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.420000000000000000e+02
-4.140217598204285423e+02,-3.384842471239753650e+02,-1.367608912193082915e+02,3.560637846959648414e+02,-3.533480657192598073e+02,-2.436294141897765257e+02,-4.968102080013750310e+00,-1.814053220397764790e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.430000000000000000e+02
-4.138500564342090229e+02,-3.389789547195390469e+02,-1.363867008270117367e+02,3.567326358142215668e+02,-3.529785518768618431e+02,-2.389781897735083476e+02,-4.714524514664049093e+00,-1.780009664537511753e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.440000000000000000e+02
-4.137761375125573977e+02,-3.383656556370813178e+02,-1.362263761340525434e+02,3.585453934876295534e+02,-3.524714641239743287e+02,-2.338539366217012230e+02,-4.670332470735388597e+00,-1.757175798768090544e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.450000000000000000e+02
-4.140365635676241709e+02,-3.374642050831146207e+02,-1.367381456269383762e+02,3.601308778016741599e+02,-3.532367028331050278e+02,-2.301133713533636183e+02,-4.817126995059425099e+00,-1.760170909632123539e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.460000000000000000e+02
-4.141088293881201707e+02,-3.369717576999606194e+02,-1.376374870409775895e+02,3.606380381473375110e+02,-3.553642446423872343e+02,-2.285131778801767268e+02,-4.310995249863481149e+00,-1.782204944921994638e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.470000000000000000e+02
-4.133761085458891102e+02,-3.370595592758549515e+02,-1.378503877016198658e+02,3.604549233337561418e+02,-3.573568382490383328e+02,-2.283979376954303007e+02,-2.054751374162037791e+00,-1.798959825299306203e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.480000000000000000e+02
-4.120697578455091161e+02,-3.374252368122734538e+02,-1.364352666843418547e+02,3.607176748057172517e+02,-3.574663406884698134e+02,-2.285428511181476097e+02,2.088948122343481373e+00,-1.790574535556742148e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.490000000000000000e+02
-4.115104893916255833e+02,-3.376576151277768076e+02,-1.335250668695869081e+02,3.621744813066468396e+02,-3.552887832535553798e+02,-2.282483114171736815e+02,6.730009932499342540e+00,-1.760405918437534183e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.500000000000000000e+02
-4.133014787098306897e+02,-3.376191571274499665e+02,-1.303131584317701481e+02,3.644549375444247516e+02,-3.520777714809394183e+02,-2.276861320204520780e+02,9.802895766946676304e+00,-1.731680040838209607e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.510000000000000000e+02
-4.181224371621901810e+02,-3.376011923856573276e+02,-1.280935161449752968e+02,3.663215706394946665e+02,-3.495839053702095498e+02,-2.273493114870861973e+02,1.021424009576401204e+01,-1.724980058885334984e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.520000000000000000e+02
-4.251606123653529039e+02,-3.381563524465664159e+02,-1.273242418164689980e+02,3.665938313392103964e+02,-3.486494477483345236e+02,-2.273299145519022204e+02,8.763359637224994003e+00,-1.738649081791496656e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.530000000000000000e+02
-4.326162833579249423e+02,-3.396732203020353609e+02,-1.276038404690824564e+02,3.649347872243711208e+02,-3.488577517193793938e+02,-2.272017719280361234e+02,7.409181402313492981e+00,-1.751340767790866266e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.540000000000000000e+02
-4.387564689406915477e+02,-3.419407449291155103e+02,-1.284479460184701338e+02,3.619280405803491476e+02,-3.493650110494418186e+02,-2.265664986144827253e+02,7.526305149064342004e+00,-1.743863550593933951e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.550000000000000000e+02
-4.426031501389934988e+02,-3.440870751019078284e+02,-1.299625321938636944e+02,3.584895019817779485e+02,-3.499322695213145380e+02,-2.256487744449813135e+02,8.737984580781812838e+00,-1.718837467304373376e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.560000000000000000e+02
-4.438826959025667520e+02,-3.451076837731700948e+02,-1.327058041041849492e+02,3.551485168125165046e+02,-3.511423719806857662e+02,-2.253185505679729204e+02,9.318519997039174996e+00,-1.699495353385634644e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.570000000000000000e+02
-4.426883612477645897e+02,-3.446955502378435767e+02,-1.369293169099561283e+02,3.517660277042257349e+02,-3.536878268872837907e+02,-2.264846337071322750e+02,7.704668112157719406e+00,-1.709492049013327915e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.580000000000000000e+02
-4.394541593678861773e+02,-3.436618184901325890e+02,-1.420057718869592236e+02,3.478874871018938393e+02,-3.574755991834680344e+02,-2.293364818588323715e+02,3.746689347947040005e+00,-1.752740947452726914e+02,9.446745872497558594e+00,-1.300361871719360352e+00,-4.589512646198272705e-01,2.590000000000000000e+02
-4.352329673331049662e+02,-3.434249587952540992e+02,-1.466219276905296738e+02,3.433917593724901280e+02,-3.613944350605830778e+02,-2.330259956400320789e+02,-1.252478507504974914e+00,-1.810500082361901377e+02,9.446745872497558594e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.600000000000000000e+02
-4.316765839733808434e+02,-3.448490845947009689e+02,-1.495556677190008941e+02,3.388280390217394142e+02,-3.639845464034516453e+02,-2.360654661274212458e+02,-5.493696729171460902e+00,-1.856012410958638839e+02,9.446745872497558594e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.610000000000000000e+02
-4.303077188505968707e+02,-3.473973766774565775e+02,-1.503369158513070261e+02,3.350767370329907635e+02,-3.644788168048246462e+02,-2.372019156134658715e+02,-7.704506584426326299e+00,-1.872265010611060916e+02,9.446745872497558594e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.620000000000000000e+02
-4.314669512593156355e+02,-3.494370398573403236e+02,-1.492854118199952609e+02,3.325805402145203971e+02,-3.633472679745107143e+02,-2.361808431051179014e+02,-7.567604616325866118e+00,-1.858901741127359628e+02,9.446745872497558594e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.630000000000000000e+02
-4.338610419202526600e+02,-3.495564322517507208e+02,-1.470461387440980161e+02,3.308471680552881935e+02,-3.618520708034893687e+02,-2.338782165782482707e+02,-5.606589581740877293e+00,-1.826633512291999750e+02,9.446745872497558594e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.640000000000000000e+02
-4.352829893182323531e+02,-3.478017706564103264e+02,-1.441453820026803214e+02,3.287543274870591858e+02,-3.609520767901307181e+02,-2.317234915523262089e+02,-2.895798038834414001e+00,-1.787742478748496069e+02,9.446745872497558594e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.650000000000000000e+02
