F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-9.885246785066101438e+01,-4.975228453863110190e+01,-2.202393046917677566e+00,3.596937240575061878e+01,-9.292691867852681753e+01,-2.824634348705421871e+01,2.028007253573377966e+01,-2.645404193604372267e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.824593424797058105e-01,2.150000000000000000e+02
-1.064124712222992457e+02,-5.122119701263272873e+01,-8.035079888621112332e+00,3.896416744946964172e+01,-1.050097863850196518e+02,-3.236248532127410726e+01,2.239156332762559032e+01,-2.712149906381728215e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.824593424797058105e-01,2.160000000000000000e+02
-1.171302043166988369e+02,-5.480558439722244657e+01,-1.603651593535141728e+01,4.169686386369903630e+01,-1.194131901693590407e+02,-3.821791713040420291e+01,2.552805945193722437e+01,-2.765548728979592852e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.824593424797058105e-01,2.170000000000000000e+02
-1.297222443679174830e+02,-6.030941917689779075e+01,-2.273960743029783771e+01,4.480072155232301157e+01,-1.321553069540386787e+02,-4.221562168261789338e+01,2.883252958490902529e+01,-2.797552975476264692e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.824593424797058105e-01,2.180000000000000000e+02
-1.421050552575106849e+02,-6.709806507353368943e+01,-2.585042476975013415e+01,4.770287106313116965e+01,-1.406775366648644194e+02,-4.287761669910742057e+01,3.106968507644023703e+01,-2.796254534249328572e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.824593424797058105e-01,2.190000000000000000e+02
-1.526115996572452786e+02,-7.456801945248025731e+01,-2.550861943845757196e+01,4.874474673779332079e+01,-1.458659172709485574e+02,-4.207433455348564166e+01,3.158156619298461010e+01,-2.778928857900609728e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.824593424797058105e-01,2.200000000000000000e+02
-1.606196833529138530e+02,-8.193907886591387069e+01,-2.342830570034402626e+01,4.718641261195443803e+01,-1.503500147803160871e+02,-4.256687013888677029e+01,3.082764264765728512e+01,-2.776949280688859290e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.824593424797058105e-01,2.210000000000000000e+02
-1.665922512723946056e+02,-8.827944111987017095e+01,-2.147351162526229018e+01,4.442596469079671806e+01,-1.559652016362279028e+02,-4.528763654309477715e+01,2.992567283115749888e+01,-2.817652491945955262e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.824593424797058105e-01,2.220000000000000000e+02
-1.716765967291548804e+02,-9.315340438650036958e+01,-2.088877015844809648e+01,4.294006064055065508e+01,-1.629773952985297001e+02,-4.917081504262296221e+01,2.966272307529470709e+01,-2.926095827652170556e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.824593424797058105e-01,2.230000000000000000e+02
-1.770012046482916048e+02,-9.717798608568864438e+01,-2.210713535761715320e+01,4.415094431167835864e+01,-1.708989849317767948e+02,-5.297400695807482407e+01,2.996006920654463102e+01,-3.128577894340742205e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.824593424797058105e-01,2.240000000000000000e+02
-1.829967916802115724e+02,-1.016504279703185603e+02,-2.464352591258921166e+01,4.742583357221610640e+01,-1.792356497529917760e+02,-5.662296763599169935e+01,3.024225067330553429e+01,-3.439031988533497497e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.824593424797058105e-01,2.250000000000000000e+02
-1.892395437860031961e+02,-1.074362353731776238e+02,-2.721679321725423506e+01,5.090688672769283585e+01,-1.875168024021195379e+02,-6.086650471001212281e+01,3.021497548890874896e+01,-3.843024799445356621e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.824593424797058105e-01,2.260000000000000000e+02
-1.949985298713363591e+02,-1.141685786940342950e+02,-2.850367069044204982e+01,5.302726391079795576e+01,-1.952675385348029522e+02,-6.617522815101438027e+01,3.023707210017073521e+01,-4.299097320017153834e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.824593424797058105e-01,2.270000000000000000e+02
-1.999880277872680381e+02,-1.204813940312524210e+02,-2.815100205464568717e+01,5.340869965765614324e+01,-2.022872584552924309e+02,-7.220827933245800523e+01,3.102979187173559694e+01,-4.745837741766263207e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.824593424797058105e-01,2.280000000000000000e+02
-2.045928267897143087e+02,-1.249953014124112087e+02,-2.708140739343707537e+01,5.284439891878719209e+01,-2.087530627426413048e+02,-7.808926908558987634e+01,3.313092988408061501e+01,-5.099389368009451573e+01,9.446745872497558594e+00,-1.262115836143493652e+00,-3.824593424797058105e-01,2.290000000000000000e+02
-2.093878367999150214e+02,-1.271678127911100091e+02,-2.665055267684419960e+01,5.284461419362651213e+01,-2.147508378595803151e+02,-8.285578704958697926e+01,3.661287662767244910e+01,-5.256190072151457571e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.300000000000000000e+02
-2.145188870179426885e+02,-1.274455283319448426e+02,-2.746175234906331752e+01,5.503373467680285103e+01,-2.198274597718427685e+02,-8.574115313827132923e+01,4.116224305294463193e+01,-5.133916447673254879e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.310000000000000000e+02
-2.196158894183035954e+02,-1.268584108549844132e+02,-2.904850761680609139e+01,6.032515654031976737e+01,-2.234311284866616916e+02,-8.651665502262039809e+01,4.624912245842278935e+01,-4.747921043754831771e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.320000000000000000e+02
-2.242371895396900072e+02,-1.264850689620971025e+02,-3.061086361995694460e+01,6.813092331827283488e+01,-2.258943948532032664e+02,-8.588908026680019248e+01,5.120744396326199421e+01,-4.254824106905653025e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.330000000000000000e+02
-2.282776844180552871e+02,-1.270868772378635185e+02,-3.185382076995210809e+01,7.627105881972238421e+01,-2.286503771061925363e+02,-8.544950722151315858e+01,5.529423629021357556e+01,-3.894695189949561609e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.340000000000000000e+02
-2.319349879575474915e+02,-1.289730065863559503e+02,-3.300065641544733808e+01,8.199021930961680482e+01,-2.330592723966638005e+02,-8.681240145792253315e+01,5.786714778827490591e+01,-3.850680773730528017e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.350000000000000000e+02
-2.354186160455901700e+02,-1.320619252561718895e+02,-3.417893933587583888e+01,8.354997419321989582e+01,-2.389520067985231435e+02,-9.048444796011153812e+01,5.864142648883944275e+01,-4.135051096730876452e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.360000000000000000e+02
-2.388338734830913381e+02,-1.360641755470810494e+02,-3.511854980516818614e+01,8.123883094748180156e+01,-2.446067441065679304e+02,-9.550678766799319419e+01,5.785175013137859423e+01,-4.597764740596176125e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.370000000000000000e+02
-2.423359540695819305e+02,-1.406237393323162905e+02,-3.555402872442300577e+01,7.709704013099963049e+01,-2.483694958854912329e+02,-1.002113182120601778e+02,5.622765587511230478e+01,-5.041777891288347746e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.380000000000000000e+02
-2.462561331439442256e+02,-1.453133718797430447e+02,-3.576932325274719915e+01,7.364424916010830202e+01,-2.502879386721242554e+02,-1.033840418548161324e+02,5.478779773938867947e+01,-5.339482792293711100e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.390000000000000000e+02
-2.509298452432180966e+02,-1.495755556615931710e+02,-3.648943721091973202e+01,7.254778542542590003e+01,-2.520077688221927019e+02,-1.048154277805861057e+02,5.449693074088099820e+01,-5.461983890116334805e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.400000000000000000e+02
-2.563833693594142460e+02,-1.528217477424241224e+02,-3.811262779404887624e+01,7.398836675176880817e+01,-2.550423829084993486e+02,-1.049976966800431910e+02,5.588296103966149531e+01,-5.432077829924492107e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.410000000000000000e+02
-2.622515455986913366e+02,-1.547639525640506690e+02,-4.014134180680821373e+01,7.686170573141953355e+01,-2.592926748108984611e+02,-1.046100657157930982e+02,5.877438542093750584e+01,-5.277906396624712215e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.420000000000000000e+02
-2.679946997879842456e+02,-1.556737750821130248e+02,-4.146308512498035270e+01,7.959466556046072583e+01,-2.633230964787189805e+02,-1.043249430436735565e+02,6.241915458971743647e+01,-5.030081391004478064e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.430000000000000000e+02
-2.731407450087403959e+02,-1.562227904119890809e+02,-4.122877372394896156e+01,8.114121754895450067e+01,-2.660190847870226207e+02,-1.048223807969407062e+02,6.603840455079489402e+01,-4.736999768229634356e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.440000000000000000e+02
-2.773062733648444009e+02,-1.569512509566998233e+02,-3.947235734989317280e+01,8.164179614211070657e+01,-2.678153135586917415e+02,-1.065554022295873438e+02,6.944544643663721217e+01,-4.453733167717473407e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.450000000000000000e+02
-2.801369051983451754e+02,-1.578820217167058217e+02,-3.697912705060298322e+01,8.226219929066064651e+01,-2.702858652805316524e+02,-1.092912009772135207e+02,7.314082045799796106e+01,-4.209523952517838552e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.460000000000000000e+02
-2.815020016780208607e+02,-1.587448759874746429e+02,-3.473308591672548573e+01,8.413833210042139399e+01,-2.747077534203672258e+02,-1.120563567282479198e+02,7.764917551862436085e+01,-4.002448762401263593e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.470000000000000000e+02
-2.818788091168025858e+02,-1.595701594278916673e+02,-3.350018480009566701e+01,8.721191624818038690e+01,-2.810414863380210591e+02,-1.137821862321789013e+02,8.262915582713503682e+01,-3.838169851015300083e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.480000000000000000e+02
-2.824083714321327534e+02,-1.609047244938492440e+02,-3.370516961517023447e+01,9.007545139313151594e+01,-2.881174964820220339e+02,-1.141051980576166898e+02,8.668361416193920377e+01,-3.764133913217892768e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.490000000000000000e+02
-2.842959723645030863e+02,-1.632834853277540788e+02,-3.541512074938236765e+01,9.111988174448379141e+01,-2.946717741164902691e+02,-1.135472117183644514e+02,8.823422713443142129e+01,-3.846421570006214097e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.500000000000000000e+02
-2.879295288019261534e+02,-1.664646712120443226e+02,-3.830559961826838844e+01,9.001302864825629513e+01,-3.002461519728713029e+02,-1.129330503112760198e+02,8.677509011068150357e+01,-4.104295380248549918e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.510000000000000000e+02
-2.925173548745574408e+02,-1.693154172981253396e+02,-4.172803132142234972e+01,8.812596056612619577e+01,-3.052400271615019847e+02,-1.126830887421892839e+02,8.336940176277721548e+01,-4.473628691345493280e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.520000000000000000e+02
-2.966950376532026894e+02,-1.706286751789766640e+02,-4.499272224793912756e+01,8.745523845099432947e+01,-3.101901829715679924e+02,-1.126784078259870512e+02,7.990824497468656773e+01,-4.846175147152098361e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.530000000000000000e+02
-2.996510069134869809e+02,-1.701676536162685807e+02,-4.771817558284737970e+01,8.900327897241731989e+01,-3.149806831352452718e+02,-1.127100659144434758e+02,7.779857947691789377e+01,-5.145366621564198795e+01,9.408499717712402344e+00,-1.338607788085937500e+00,-4.207052886486053467e-01,2.540000000000000000e+02
-3.017726153135431559e+02,-1.689451712821232832e+02,-4.995045593165059472e+01,9.205269938267929319e+01,-3.187579787976769694e+02,-1.129048397916617432e+02,7.724322966031195392e+01,-5.355885594516030324e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.550000000000000000e+02
-3.042387108152979636e+02,-1.684505372178118705e+02,-5.192264824409858193e+01,9.490594934777209346e+01,-3.207148178394377283e+02,-1.135941149398481684e+02,7.764347465078617461e+01,-5.476570572020909822e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.560000000000000000e+02
-3.079176154397314349e+02,-1.695243669190372202e+02,-5.368358470865041454e+01,9.633678002276974439e+01,-3.210794123796254098e+02,-1.147625517646765729e+02,7.853617546001714800e+01,-5.459465928946383428e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.570000000000000000e+02
-3.125359458430475570e+02,-1.718706157365345462e+02,-5.498217574261616392e+01,9.645660616995382952e+01,-3.213140981241358531e+02,-1.157271560567869528e+02,8.002773183625913589e+01,-5.224199760296596651e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.580000000000000000e+02
-3.168459317306728735e+02,-1.745418802536714793e+02,-5.556299755123836803e+01,9.633923808011877554e+01,-3.231590437452268816e+02,-1.155057718285493138e+02,8.230419589163875571e+01,-4.757376014419833155e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.590000000000000000e+02
-3.196379430364349901e+02,-1.768498013798985085e+02,-5.563904518185745474e+01,9.686702962309300347e+01,-3.272980103225559105e+02,-1.136953887567383390e+02,8.480949679399509478e+01,-4.204395677353431893e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.600000000000000000e+02
-3.207267842665373792e+02,-1.788791136674094560e+02,-5.610605944952067148e+01,9.785089318911650480e+01,-3.329504370673821541e+02,-1.111494277476958814e+02,8.606136908425924048e+01,-3.847404585586355097e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.610000000000000000e+02
-3.210991069627316392e+02,-1.812523863732230893e+02,-5.821149121120060954e+01,9.814141232926795055e+01,-3.388792234096017637e+02,-1.098012676305042987e+02,8.447308378187744893e+01,-3.958153656764307016e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.620000000000000000e+02
-3.221221258847654099e+02,-1.844541706155073371e+02,-6.277278154096211438e+01,9.661086560462035777e+01,-3.448214905453864958e+02,-1.115789667486560575e+02,7.958400031334235791e+01,-4.627121156183648054e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.630000000000000000e+02
-3.244509823268194850e+02,-1.882783868252845423e+02,-6.938520468872138736e+01,9.325650167658886858e+01,-3.517462473350269647e+02,-1.170568195098412616e+02,7.273093226097421393e+01,-5.690042701206675702e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.640000000000000000e+02
-3.274866250472365437e+02,-1.917617696766059225e+02,-7.621301723320857491e+01,8.957738324641763938e+01,-3.605020056454750375e+02,-1.248063540507689595e+02,6.661380770186826794e+01,-6.796695290895331709e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.650000000000000000e+02
-3.298128229422267168e+02,-1.936176996656747633e+02,-8.070806209413035504e+01,8.786993230916687025e+01,-3.702035161430701464e+02,-1.320122798350957964e+02,6.397815761078413743e+01,-7.567788855558455907e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.660000000000000000e+02
-3.302699836030992628e+02,-1.929231397858973196e+02,-8.095578074464879137e+01,8.985464648914853569e+01,-3.781549553290992662e+02,-1.360248340183438813e+02,6.622098783642434228e+01,-7.744095404206711919e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.670000000000000000e+02
-3.288566989488728041e+02,-1.897173041702931187e+02,-7.682201761047735999e+01,9.554081469216612277e+01,-3.816520439046066713e+02,-1.358159824863141694e+02,7.268384420541622148e+01,-7.269080353331651168e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.680000000000000000e+02
-3.267962759469636467e+02,-1.851613412975178790e+02,-7.008565564695982175e+01,1.031381009104188706e+02,-3.800461051989543648e+02,-1.323334054123083661e+02,8.097786871763526051e+01,-6.295785836684387959e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.690000000000000000e+02
-3.257267009339770993e+02,-1.810815984232585834e+02,-6.341134014196040880e+01,1.101042291346020647e+02,-3.751117346984242431e+02,-1.275896554769810791e+02,8.815312691374424503e+01,-5.130927424284789140e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.700000000000000000e+02
-3.265888293802524913e+02,-1.790639038567057924e+02,-5.886108516644776500e+01,1.145948075614080608e+02,-3.694102649453158165e+02,-1.232638122902867508e+02,9.211623508990339815e+01,-4.129636984231240149e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.710000000000000000e+02
-3.290022813261228976e+02,-1.796229852562839824e+02,-5.700345270377943052e+01,1.162986570384678089e+02,-3.643248620227612946e+02,-1.198812275607451738e+02,9.251739385962662254e+01,-3.566502640760029408e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.720000000000000000e+02
-3.315753867715810657e+02,-1.820276897498829385e+02,-5.719507576648754821e+01,1.161300936014192757e+02,-3.596739886933080470e+02,-1.170869194280637657e+02,9.055946122587670288e+01,-3.539514084275435835e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.730000000000000000e+02
-3.329135881681487490e+02,-1.849331656634042247e+02,-5.861274052851047145e+01,1.151563142406726001e+02,-3.550499696949643749e+02,-1.145911638659622440e+02,8.789613963797239649e+01,-3.962275553097890679e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.740000000000000000e+02
-3.326050433169148164e+02,-1.873550959217693617e+02,-6.102924231647955366e+01,1.136816351396089431e+02,-3.512528309293771827e+02,-1.128777578544809330e+02,8.548167352193615898e+01,-4.647124880021942772e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.750000000000000000e+02
-3.314987511525807804e+02,-1.892392188958841075e+02,-6.464767741758510056e+01,1.112054017212165036e+02,-3.501595304896823109e+02,-1.130269294472541333e+02,8.327966560701634080e+01,-5.413655584893081141e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.760000000000000000e+02
-3.310769117358165659e+02,-1.911949934136920888e+02,-6.924556424894387874e+01,1.072347329800588795e+02,-3.530519096212242403e+02,-1.157530244886215769e+02,8.100438230512133941e+01,-6.138549509259519255e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.770000000000000000e+02
-3.323656882713298728e+02,-1.936677823471989655e+02,-7.359641088805017262e+01,1.022241331494394672e+02,-3.590749653061642448e+02,-1.204438596348472856e+02,7.907677654721032923e+01,-6.725062113776834849e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.780000000000000000e+02
-3.351750946274914895e+02,-1.962989133742919421e+02,-7.596106919628198284e+01,9.778800893060349608e+01,-3.654147344243218640e+02,-1.250671152413310665e+02,7.871548718635131081e+01,-7.055953852948971416e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.790000000000000000e+02
-3.382330849624811435e+02,-1.980585559047019615e+02,-7.544583943828808970e+01,9.587037824773733519e+01,-3.691861631633449861e+02,-1.272344708728614933e+02,8.090932723167907170e+01,-7.013868120326060307e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.800000000000000000e+02
-3.400809238564914949e+02,-1.980485839190423007e+02,-7.303951444490735412e+01,9.741765421179866280e+01,-3.694018602754318863e+02,-1.257760063936641473e+02,8.523317575216503883e+01,-6.574264207763530976e+01,9.446745872497558594e+00,-1.338607788085937500e+00,-3.824593424797058105e-01,2.810000000000000000e+02
-3.400115102869830821e+02,-1.963029009255084816e+02,-7.120178345248746155e+01,1.015683900628987431e+02,-3.673628126309999971e+02,-1.216312798910200854e+02,8.976726570820233064e+01,-5.881243885240132840e+01,9.484992027282714844e+00,-1.338607788085937500e+00,-3.442134261131286621e-01,2.820000000000000000e+02
-3.383388987466908020e+02,-1.939234457400922906e+02,-7.206457671822579414e+01,1.060679642889567731e+02,-3.652976201530483422e+02,-1.172487574313951200e+02,9.238687858118851182e+01,-5.208818519337501129e+01,9.484992027282714844e+00,-1.338607788085937500e+00,-3.442134261131286621e-01,2.830000000000000000e+02
-3.359153762859774019e+02,-1.924440481374392107e+02,-7.564810818002990800e+01,1.086880483052656245e+02,-3.645834240133897310e+02,-1.148625366734687532e+02,9.231942965089433528e+01,-4.808813631785164944e+01,9.484992027282714844e+00,-1.338607788085937500e+00,-3.442134261131286621e-01,2.840000000000000000e+02
-3.334779773001603189e+02,-1.929240598787227441e+02,-7.970653344090715109e+01,1.085851914363163360e+02,-3.650830129783628308e+02,-1.150340749710259161e+02,9.052577500204017724e+01,-4.761020961494318726e+01,9.484992027282714844e+00,-1.338607788085937500e+00,-3.442134261131286621e-01,2.850000000000000000e+02
-3.314438362979510089e+02,-1.954229500161155215e+02,-8.152224147477636507e+01,1.065410700968673154e+02,-3.659277988184843480e+02,-1.166735636865550987e+02,8.857219417678084028e+01,-4.952119844664412085e+01,9.484992027282714844e+00,-1.338607788085937500e+00,-3.442134261131286621e-01,2.860000000000000000e+02
-3.301599891670899751e+02,-1.991235879409066456e+02,-8.019249898463419868e+01,1.039848378169996295e+02,-3.667250521038230318e+02,-1.184218666972176379e+02,8.715119457259140745e+01,-5.196656245433507593e+01,9.484992027282714844e+00,-1.338607788085937500e+00,-3.442134261131286621e-01,2.870000000000000000e+02
-3.300725873603357172e+02,-2.028682082453752287e+02,-7.740172505674843251e+01,1.017458678200274562e+02,-3.679328255547793560e+02,-1.199968999807992986e+02,8.572758171739678801e+01,-5.386492612732286034e+01,9.484992027282714844e+00,-1.338607788085937500e+00,-3.442134261131286621e-01,2.880000000000000000e+02
-3.314181787788467659e+02,-2.056781770473277220e+02,-7.596779221957376649e+01,9.966363030923730548e+01,-3.701191811457169933e+02,-1.221742399541848272e+02,8.359808044913313552e+01,-5.537139190012067047e+01,9.484992027282714844e+00,-1.338607788085937500e+00,-3.442134261131286621e-01,2.890000000000000000e+02
-3.337175539636187409e+02,-2.070062562671782871e+02,-7.747544080293312163e+01,9.730440923864898650e+01,-3.729777083999039178e+02,-1.254863235911104766e+02,8.118216793302860879e+01,-5.704560423158261528e+01,9.484992027282714844e+00,-1.338607788085937500e+00,-3.442134261131286621e-01,2.900000000000000000e+02
-3.357815293632475004e+02,-2.067693272290292725e+02,-8.112771262425349050e+01,9.493574928448822448e+01,-3.751659170181563923e+02,-1.290466526607608557e+02,8.008855355217451688e+01,-5.872185143454964873e+01,9.484992027282714844e+00,-1.338607788085937500e+00,-3.442134261131286621e-01,2.910000000000000000e+02
-3.365016701743193153e+02,-2.053223979385244320e+02,-8.477316726717856454e+01,9.366204514539401771e+01,-3.752180862354176725e+02,-1.308132584430441057e+02,8.173038440660047854e+01,-5.934316124922611380e+01,9.484992027282714844e+00,-1.338607788085937500e+00,-3.442134261131286621e-01,2.920000000000000000e+02
