F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.039429035763314459e+02,-1.215867261255461926e+02,-3.845950419012024213e+01,-4.568586537285227678e+00,-1.090481807368805676e+02,-6.075648694934807281e+01,-1.324654270457358507e+01,-2.531594741237677226e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.529837548732757568e-01,2.400000000000000000e+02
-1.104373034826603543e+02,-1.283596494318790064e+02,-4.326309221726023679e+01,-6.029956919775941060e+00,-1.175311644665125641e+02,-6.545911736547441251e+01,-1.445452354736335110e+01,-2.916697940091489727e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.529837548732757568e-01,2.410000000000000000e+02
-1.176991036667604931e+02,-1.353562836635455824e+02,-4.886297048908818397e+01,-8.208215678945634863e+00,-1.260658166300800076e+02,-6.968191838583334174e+01,-1.782515690673699282e+01,-3.291690761420341005e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.529837548732757568e-01,2.420000000000000000e+02
-1.255524862982429113e+02,-1.431632229782162540e+02,-5.377192051182100840e+01,-1.064592614981393126e+01,-1.338918233266240350e+02,-7.376821496863522043e+01,-2.244540620011412102e+01,-3.658094813609477569e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.529837548732757568e-01,2.430000000000000000e+02
-1.333542478451927309e+02,-1.514495076438488468e+02,-5.701334122850039421e+01,-1.294077912579268741e+01,-1.409181725096414084e+02,-7.878161231608191883e+01,-2.673225282549083204e+01,-4.046838324604777881e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.529837548732757568e-01,2.440000000000000000e+02
-1.404723149434521474e+02,-1.591012055316932674e+02,-5.879579618232128269e+01,-1.483001792871527869e+01,-1.477210037766653841e+02,-8.527554683314156136e+01,-2.953775972514722525e+01,-4.486291364653880009e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.529837548732757568e-01,2.450000000000000000e+02
-1.467799916586209292e+02,-1.651414932492107255e+02,-6.023321680683147861e+01,-1.624988776102600241e+01,-1.549788153902372869e+02,-9.261573788982332189e+01,-3.093488540313410340e+01,-4.965603467609616928e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.529837548732757568e-01,2.460000000000000000e+02
-1.526959110222314848e+02,-1.696236283757234560e+02,-6.237805974884304305e+01,-1.735647408061595343e+01,-1.628541772017551921e+02,-9.951360540675523225e+01,-3.202172600420635717e+01,-5.426028750056411809e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.529837548732757568e-01,2.470000000000000000e+02
-1.587151588297620037e+02,-1.737046041915255046e+02,-6.539838945960400451e+01,-1.844536060949758394e+01,-1.708316250372790819e+02,-1.050847518250666326e+02,-3.392925858018770668e+01,-5.797803763752472150e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.529837548732757568e-01,2.480000000000000000e+02
-1.648930307166419880e+02,-1.788080327739589848e+02,-6.856559481850399607e+01,-1.978156993100128602e+01,-1.781424187820475709e+02,-1.093495764663393857e+02,-3.689099297915709030e+01,-6.058340696944378578e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.529837548732757568e-01,2.490000000000000000e+02
-1.708033357196673023e+02,-1.855269730958998480e+02,-7.097635630275635776e+01,-2.144354924271556229e+01,-1.844418338673931430e+02,-1.128739846706694152e+02,-4.011516362315705919e+01,-6.258282462228817167e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.529837548732757568e-01,2.500000000000000000e+02
-1.760003814865694949e+02,-1.931200795068589287e+02,-7.228000950903697230e+01,-2.326427023894757440e+01,-1.901383362849410332e+02,-1.161353633161934340e+02,-4.244487761396339920e+01,-6.481872252925222710e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.529837548732757568e-01,2.510000000000000000e+02
-1.804769137809416861e+02,-1.999958921982351967e+02,-7.276697565767699416e+01,-2.487013307421057107e+01,-1.959875170059294760e+02,-1.192409544811062005e+02,-4.315612693753973872e+01,-6.767815103286284284e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.529837548732757568e-01,2.520000000000000000e+02
-1.846362201459478456e+02,-2.048285483314975863e+02,-7.287409791782374668e+01,-2.579548392210654129e+01,-2.022449858106310785e+02,-1.220674093448906206e+02,-4.228468793948195525e+01,-7.061514289974729763e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-1.529837548732757568e-01,2.530000000000000000e+02
-1.888273723675838482e+02,-2.074659848734827392e+02,-7.273813340341621370e+01,-2.570012494808088377e+01,-2.082116864174695365e+02,-1.244988310361231925e+02,-4.042066350159439025e+01,-7.251449767823305592e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.540000000000000000e+02
-1.929668477320747115e+02,-2.089638934566892203e+02,-7.230180046474197297e+01,-2.465064130924474739e+01,-2.127648978247452760e+02,-1.265413417103764004e+02,-3.836045377738446405e+01,-7.266985444817782991e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.550000000000000000e+02
-1.966768567648277894e+02,-2.107707041735229723e+02,-7.181062090825707855e+01,-2.326281628281503799e+01,-2.155222843221481526e+02,-1.283462408661634981e+02,-3.694062521721207304e+01,-7.152508194719757739e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.560000000000000000e+02
-1.997910666869065608e+02,-2.137425876061970484e+02,-7.204020732308617880e+01,-2.244993608164713805e+01,-2.175197320163615586e+02,-1.301834448704839815e+02,-3.697704641029122286e+01,-7.047240691926253930e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.570000000000000000e+02
-2.026753306944365249e+02,-2.177362572925403583e+02,-7.384539141579443822e+01,-2.281972571574715403e+01,-2.206015804165153895e+02,-1.323421997089335491e+02,-3.901971060114556167e+01,-7.083074218783076503e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.580000000000000000e+02
-2.059988717977339547e+02,-2.220041563563017917e+02,-7.737517010992451105e+01,-2.417997884110263840e+01,-2.259369330750996596e+02,-1.349800233340338309e+02,-4.291494604221952613e+01,-7.288127165108380723e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.590000000000000000e+02
-2.101654076929353323e+02,-2.259537205318401902e+02,-8.174250866968668561e+01,-2.567356663798636873e+01,-2.330136503404692121e+02,-1.380664198721979119e+02,-4.758638803259236738e+01,-7.580225813395918522e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.600000000000000000e+02
-2.149770033832473928e+02,-2.295817011620661106e+02,-8.558027157502056070e+01,-2.656136564681219170e+01,-2.401096212713437126e+02,-1.415246454634825568e+02,-5.146617296765089122e+01,-7.853232224540897732e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.610000000000000000e+02
-2.198446643837310148e+02,-2.332875766813831433e+02,-8.805088333473258899e+01,-2.698576702594982635e+01,-2.458375527993057403e+02,-1.454139077853642448e+02,-5.346548216426072031e+01,-8.075006982308241277e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.620000000000000000e+02
-2.243082860184449601e+02,-2.373691636155808737e+02,-8.940255387942988818e+01,-2.795321622910978476e+01,-2.503165554188572060e+02,-1.498875585892756135e+02,-5.376546780125681835e+01,-8.306342486298262884e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.630000000000000000e+02
-2.283538457972540527e+02,-2.417357168966641439e+02,-9.056033750021288142e+01,-3.043732262705543690e+01,-2.548721749755468409e+02,-1.549034061427410052e+02,-5.369348930792239116e+01,-8.625016893848260224e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.640000000000000000e+02
-2.322735424910197253e+02,-2.460695276119154187e+02,-9.215365969120193768e+01,-3.435098330359687679e+01,-2.605750698678266417e+02,-1.599883142117014359e+02,-5.467156758629516844e+01,-9.026575306731820092e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.650000000000000000e+02
-2.362939962847649440e+02,-2.501837205040537810e+02,-9.392654439550415191e+01,-3.834526126291530090e+01,-2.670378223220163818e+02,-1.643799548454171600e+02,-5.706731832392506476e+01,-9.394374332139386752e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.660000000000000000e+02
-2.403870885363458001e+02,-2.541553201963115498e+02,-9.508523303535184823e+01,-4.070367907167201338e+01,-2.726227636078310752e+02,-1.674934136164411029e+02,-5.994226564089512976e+01,-9.571678368423636130e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.670000000000000000e+02
-2.444094722429495050e+02,-2.581110736881328194e+02,-9.521121672893968935e+01,-4.063312549577403843e+01,-2.758767354229512421e+02,-1.693166826931847027e+02,-6.193415904253015469e+01,-9.480325351804140155e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.680000000000000000e+02
-2.483286489046913630e+02,-2.619365055522175680e+02,-9.481820891184588618e+01,-3.887549564528853807e+01,-2.768595321882521603e+02,-1.703837143569480759e+02,-6.247884324171627668e+01,-9.190467347448247892e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.690000000000000000e+02
-2.522457894470221618e+02,-2.652625032742744224e+02,-9.498056189240242020e+01,-3.714194802860765776e+01,-2.771540557911043834e+02,-1.713858851425584362e+02,-6.225502077212058794e+01,-8.884864955533475950e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.700000000000000000e+02
-2.562003229572569580e+02,-2.677652054710088123e+02,-9.635200218513182335e+01,-3.686007476424265406e+01,-2.785642120499796874e+02,-1.727903117621663114e+02,-6.245750774476755396e+01,-8.739924665443686536e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.710000000000000000e+02
-2.600247032049346672e+02,-2.694832144327597234e+02,-9.851215149154040773e+01,-3.824147693245049595e+01,-2.816645683415063104e+02,-1.747042447397707292e+02,-6.361877094897636198e+01,-8.808144731164748009e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.720000000000000000e+02
-2.634516492447346536e+02,-2.708202349982852866e+02,-1.002748384903607075e+02,-4.031763558245393142e+01,-2.854369554656868786e+02,-1.769112357443918881e+02,-6.511131491386367998e+01,-8.983193162616316840e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.730000000000000000e+02
-2.663723705661418535e+02,-2.722253256705148488e+02,-1.007012275740926270e+02,-4.177565496576653459e+01,-2.882436438977915714e+02,-1.789391735900808271e+02,-6.577872305468099512e+01,-9.069639015306984220e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.740000000000000000e+02
-2.689553882537720710e+02,-2.738679047940686360e+02,-9.991225923837282608e+01,-4.186558277428821384e+01,-2.892372765768377576e+02,-1.801861413827273282e+02,-6.505265019072703581e+01,-8.909567469004150553e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.750000000000000000e+02
-2.714662431378105794e+02,-2.755881858213765554e+02,-9.897170272539460711e+01,-4.071902913405165236e+01,-2.889862583573685697e+02,-1.801988936824573102e+02,-6.345984413718406358e+01,-8.482631527629564516e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.760000000000000000e+02
-2.739672379004314280e+02,-2.770904075402409035e+02,-9.894716286317770937e+01,-3.900138200015726397e+01,-2.888659757408186124e+02,-1.790179468237492983e+02,-6.206397923620488655e+01,-7.916674396973940020e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.770000000000000000e+02
-2.762325437490744662e+02,-2.781436967623490091e+02,-9.998549969962596151e+01,-3.735371039115443637e+01,-2.898694626778942620e+02,-1.773077132952403190e+02,-6.145528618806156373e+01,-7.407964511018190024e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.780000000000000000e+02
-2.779978176628806068e+02,-2.786483419429891910e+02,-1.012264413402263017e+02,-3.611555788562691305e+01,-2.919346728574146255e+02,-1.760690351040730093e+02,-6.129880932377136560e+01,-7.109292574502978823e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.790000000000000000e+02
-2.792941882742902635e+02,-2.786396059814137516e+02,-1.015992564948337531e+02,-3.543035927998334955e+01,-2.942871370871316685e+02,-1.760808460160378672e+02,-6.083402519863921043e+01,-7.058785227460975875e+01,9.446745872497558594e+00,-8.414105772972106934e-01,-1.147378161549568176e-01,2.800000000000000000e+02
-2.805099318586053414e+02,-2.783655245716004174e+02,-1.007659032313531497e+02,-3.545142452979416703e+01,-2.963276637880303497e+02,-1.775026405347889522e+02,-5.975351087539274886e+01,-7.186567630441868459e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.810000000000000000e+02
-2.820729744410509738e+02,-2.783769882648730345e+02,-9.936742681139685374e+01,-3.634220477886537992e+01,-2.981617202685993107e+02,-1.799384983204777200e+02,-5.855097947037575068e+01,-7.378288320531646605e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.820000000000000000e+02
-2.840342144348128386e+02,-2.793821581652537134e+02,-9.838494124105682204e+01,-3.804581471690562466e+01,-3.003232499557338997e+02,-1.828557765434211433e+02,-5.803632326618435400e+01,-7.539970628151968413e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.830000000000000000e+02
-2.859721121468164711e+02,-2.817767679774133285e+02,-9.824736202942040109e+01,-4.009325358354726632e+01,-3.030963922163527968e+02,-1.859515341270075623e+02,-5.856163735915470170e+01,-7.624529119604267180e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.840000000000000000e+02
-2.873430613342843571e+02,-2.851633386573430471e+02,-9.851296584001647716e+01,-4.172261064860504121e+01,-3.061779598502453155e+02,-1.891691847766110186e+02,-5.974419281833343121e+01,-7.622942664060838069e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.850000000000000000e+02
-2.879744743248202212e+02,-2.883621893976533102e+02,-9.838539846013463830e+01,-4.228463867249593022e+01,-3.089794584485421183e+02,-1.924546705041302630e+02,-6.088982792854994841e+01,-7.549917596456907631e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.860000000000000000e+02
-2.882524960484247458e+02,-2.901026530923504652e+02,-9.753232693457812275e+01,-4.163804221194413913e+01,-3.111785062273975200e+02,-1.955833099670749107e+02,-6.159979353069047647e+01,-7.440738973067800544e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.870000000000000000e+02
-2.888250153810067786e+02,-2.899659419368094859e+02,-9.642550826584465540e+01,-4.025031826025860937e+01,-3.129162959096338454e+02,-1.982599993954981983e+02,-6.196609907102856596e+01,-7.348146573805752269e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.880000000000000000e+02
-2.900811273983622414e+02,-2.888075395595493546e+02,-9.590705473576622353e+01,-3.895227685352256231e+01,-3.144819082031312973e+02,-2.003669721708242832e+02,-6.226537084632900587e+01,-7.318998607525463740e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.890000000000000000e+02
-2.918557390253877202e+02,-2.882294563163438852e+02,-9.643358176687252126e+01,-3.851836459545893376e+01,-3.158909213351512335e+02,-2.020491099857736117e+02,-6.258172388835191668e+01,-7.356433862572066573e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.900000000000000000e+02
-2.936045851131233348e+02,-2.894584717550666255e+02,-9.772172055988608008e+01,-3.932554088933375169e+01,-3.168421354522416777e+02,-2.035086128839884623e+02,-6.278210181588474370e+01,-7.402880628452658129e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.910000000000000000e+02
-2.948821981501530445e+02,-2.924842363734994706e+02,-9.908320473951630447e+01,-4.122751154128786766e+01,-3.170878750381452846e+02,-2.047259946200597369e+02,-6.280506561260699527e+01,-7.371668484544898092e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.920000000000000000e+02
-2.957073663943052679e+02,-2.960914010343801692e+02,-1.000803425255246566e+02,-4.365319713953431346e+01,-3.168085210162362273e+02,-2.054510645143834608e+02,-6.287219547472682279e+01,-7.213257120369348740e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.930000000000000000e+02
-2.965015680609635638e+02,-2.986840178633706273e+02,-1.008560823525817796e+02,-4.584334853056520842e+01,-3.165829779222116258e+02,-2.055309577300004094e+02,-6.333950876333074120e+01,-6.962786099221784752e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.940000000000000000e+02
-2.976861635553464112e+02,-2.992337108879027028e+02,-1.018820879622721804e+02,-4.714261123647543172e+01,-3.169835289747539946e+02,-2.052503178915821991e+02,-6.434406059941920830e+01,-6.726759686839750429e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.950000000000000000e+02
-2.993095105205098889e+02,-2.977195836955046389e+02,-1.034431183564915955e+02,-4.725414491052742960e+01,-3.181984936615195920e+02,-2.052812066475460142e+02,-6.562960980754360207e+01,-6.618137997288295082e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.960000000000000000e+02
-3.010206890661501120e+02,-2.949214968264033132e+02,-1.053722102413980792e+02,-4.635328831899869328e+01,-3.200251253326657661e+02,-2.062073197290219468e+02,-6.673728218272322010e+01,-6.690242779935420003e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.970000000000000000e+02
-3.023951212451892161e+02,-2.918880700570992985e+02,-1.072244731127154864e+02,-4.499215472200489785e+01,-3.221676859151534700e+02,-2.080448848627081588e+02,-6.736402994102400044e+01,-6.913322655129468330e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.980000000000000000e+02
-3.033006102390819478e+02,-2.894761006579169589e+02,-1.086266500339672803e+02,-4.381542476982804146e+01,-3.244649209000377823e+02,-2.102239571274319587e+02,-6.752412705069764343e+01,-7.197694364781420973e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,2.990000000000000000e+02
-3.039822652754372712e+02,-2.881417826670183331e+02,-1.094533392303960682e+02,-4.323283117109667728e+01,-3.267940772080171428e+02,-2.120559811494310907e+02,-6.740449489716922926e+01,-7.437164901697701680e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,3.000000000000000000e+02
-3.048156534686628447e+02,-2.879271291729751283e+02,-1.097448076955679426e+02,-4.321887210485851938e+01,-3.288030907710707424e+02,-2.132229098080513268e+02,-6.712546670191568410e+01,-7.546384443472720704e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,3.010000000000000000e+02
-3.059847795692622867e+02,-2.885440540710482082e+02,-1.095766907908591747e+02,-4.336068994219453998e+01,-3.298699502955917069e+02,-2.138275175817302625e+02,-6.667095272599931377e+01,-7.487605538701757268e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,3.020000000000000000e+02
-3.073805291310584380e+02,-2.895268018498431388e+02,-1.090719443047214554e+02,-4.315181606768715028e+01,-3.295021770434718746e+02,-2.140565694738577349e+02,-6.603761036749688174e+01,-7.288442051603362870e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,3.030000000000000000e+02
-3.087706932703246139e+02,-2.904396086821748781e+02,-1.085003169794152882e+02,-4.236669098304469117e+01,-3.279067286227063960e+02,-2.139249596252420815e+02,-6.540611062893526650e+01,-7.039820695769583381e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,3.040000000000000000e+02
-3.100188461981601904e+02,-2.910559920270754901e+02,-1.082556593546082695e+02,-4.125008652397264086e+01,-3.261425769351313875e+02,-2.133945106344058331e+02,-6.511355434520532981e+01,-6.858672449179834985e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,3.050000000000000000e+02
-3.111082512140070548e+02,-2.913928669748023026e+02,-1.086272618175156595e+02,-4.034390115028531909e+01,-3.255233996981994551e+02,-2.126442004386892677e+02,-6.542045822686304746e+01,-6.822433551945164254e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,3.060000000000000000e+02
-3.119585299828303278e+02,-2.915744473219726842e+02,-1.095327360282112750e+02,-4.004123553075032760e+01,-3.266236963274319578e+02,-2.120475128226958077e+02,-6.626833333215040511e+01,-6.915888687560322978e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,3.070000000000000000e+02
-3.122808759959279996e+02,-2.916305081025387267e+02,-1.104824386904999756e+02,-4.022492085359567682e+01,-3.287255941882642674e+02,-2.117754703527587026e+02,-6.723631153007431749e+01,-7.035709910434957237e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,3.080000000000000000e+02
-3.116893375734797473e+02,-2.913870932369320599e+02,-1.108524944343133711e+02,-4.032386181800893610e+01,-3.302751350619757886e+02,-2.114791426143301578e+02,-6.773458977302755102e+01,-7.058109496723886878e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,3.090000000000000000e+02
-3.100274903423819524e+02,-2.905382879239936074e+02,-1.102830337988201563e+02,-3.977666420677383030e+01,-3.300684138259310885e+02,-2.105137409084350111e+02,-6.731563861392794479e+01,-6.922928792304298895e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,3.100000000000000000e+02
-3.076238962358791014e+02,-2.888525567715532816e+02,-1.089188028060748366e+02,-3.850098489035167404e+01,-3.281948891434424240e+02,-2.085853362252910301e+02,-6.592900300665223767e+01,-6.672069945790576639e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-7.649187743663787842e-02,3.110000000000000000e+02
-3.051977570408101883e+02,-2.863785958937346550e+02,-1.073337461161471538e+02,-3.695871507846550230e+01,-3.259206783031849000e+02,-2.061650205272121639e+02,-6.399467649634084410e+01,-6.417401483366404591e+01,9.484992027282714844e+00,-8.031646609306335449e-01,-1.912296712398529053e-01,3.120000000000000000e+02
-3.034345921239913650e+02,-2.835255176878596330e+02,-1.062081766593317980e+02,-3.578456267951469272e+01,-3.246285511665889771e+02,-2.041808774815306151e+02,-6.224240276348314183e+01,-6.266568178426803115e+01,9.484992027282714844e+00,-8.031646609306335449e-01,-1.912296712398529053e-01,3.130000000000000000e+02
-3.025353357827841592e+02,-2.809671660646931741e+02,-1.059475160272354515e+02,-3.535337479114002690e+01,-3.247527858607199960e+02,-2.032503667553146443e+02,-6.134938276832781412e+01,-6.260922367312525694e+01,9.484992027282714844e+00,-8.031646609306335449e-01,-1.912296712398529053e-01,3.140000000000000000e+02
-3.020873804670187610e+02,-2.793989582527196944e+02,-1.064399562022886130e+02,-3.567362226400541658e+01,-3.255973177860722672e+02,-2.032087752345223635e+02,-6.152956600333300230e+01,-6.360811241093199442e+01,9.484992027282714844e+00,-8.031646609306335449e-01,-1.912296712398529053e-01,3.150000000000000000e+02
