F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.033243479110460612e+02,-1.126068151104136632e+02,-9.434510429831152578e+01,-8.295885529141014558e+01,-9.633659932462614961e+01,-8.315286307865062554e+01,-4.556897506497443828e+01,-7.310174995324541669e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-2.294756323099136353e-01,2.430000000000000000e+02
-1.056347669462238628e+02,-1.224635264766930050e+02,-1.000496237312190715e+02,-9.016389442290255829e+01,-1.043282863433696548e+02,-9.076634044999627804e+01,-5.047664323317349044e+01,-8.031148755054800858e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-2.294756323099136353e-01,2.440000000000000000e+02
-1.055696770866393308e+02,-1.276958927243849757e+02,-1.025402198855977076e+02,-9.270463277480484976e+01,-1.112428523364224020e+02,-9.599742589091511036e+01,-5.253392230705139809e+01,-8.405037045928384032e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-2.294756323099136353e-01,2.450000000000000000e+02
-1.080462532984597601e+02,-1.288324067072944672e+02,-1.036932757025156207e+02,-9.172566012349579978e+01,-1.175169133880208392e+02,-9.941539217025638209e+01,-5.230183639573897381e+01,-8.516295142528906581e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-2.294756323099136353e-01,2.460000000000000000e+02
-1.171658937582565159e+02,-1.278304929422765781e+02,-1.058318692263533194e+02,-8.994974480142900575e+01,-1.235565810752104881e+02,-1.021955756438228491e+02,-5.123369996727979014e+01,-8.591657232160014246e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-2.294756323099136353e-01,2.470000000000000000e+02
-1.329504501590113250e+02,-1.266345587499909016e+02,-1.093678372845693048e+02,-8.944122997921931528e+01,-1.291829211981685148e+02,-1.052959485739293086e+02,-5.025600979176761030e+01,-8.778158481662012491e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-2.294756323099136353e-01,2.480000000000000000e+02
-1.512631231961868252e+02,-1.263013115654161993e+02,-1.125466922701511976e+02,-9.045076834754581796e+01,-1.337126948686345713e+02,-1.088593560699737282e+02,-4.938358447117843752e+01,-9.039610605876714544e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-2.294756323099136353e-01,2.490000000000000000e+02
-1.669877099386189911e+02,-1.272234394599818188e+02,-1.134642990275801822e+02,-9.212696578215718546e+01,-1.366099376913443848e+02,-1.122943466230735794e+02,-4.848976657127332146e+01,-9.249910046877084824e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-2.294756323099136353e-01,2.500000000000000000e+02
-1.776912406394844766e+02,-1.297039506508303930e+02,-1.121179388447321799e+02,-9.392348752438965676e+01,-1.381359462768050435e+02,-1.149887097385562811e+02,-4.799208436082926710e+01,-9.352118245935525920e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-2.294756323099136353e-01,2.510000000000000000e+02
-1.847284636699678231e+02,-1.338922799526862946e+02,-1.103167865934501606e+02,-9.601551994346709762e+01,-1.392840762120458749e+02,-1.169417664672664614e+02,-4.844069299589273214e+01,-9.401572902376074126e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-2.294756323099136353e-01,2.520000000000000000e+02
-1.911929034432168919e+02,-1.391135473390581865e+02,-1.096783996077574557e+02,-9.843303391105382616e+01,-1.409335108674567891e+02,-1.186481783278759394e+02,-4.951096675969847638e+01,-9.463241735943211097e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-2.294756323099136353e-01,2.530000000000000000e+02
-1.989479465030076426e+02,-1.436790141167398360e+02,-1.100602033881928037e+02,-1.002696832839383205e+02,-1.430740991658312851e+02,-1.204209991998950500e+02,-4.988750062150256781e+01,-9.512365102919920901e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.540000000000000000e+02
-2.075469375853167548e+02,-1.460188199940203049e+02,-1.102812313168442415e+02,-1.003371205693188131e+02,-1.451010838347892786e+02,-1.220959253877808806e+02,-4.867041851392650642e+01,-9.483747170474589439e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.550000000000000000e+02
-2.157329831190536424e+02,-1.465031856642922321e+02,-1.103726532194973515e+02,-9.892629591779677867e+01,-1.471065349274995242e+02,-1.236848437524286055e+02,-4.705745930340299310e+01,-9.432458794272497471e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.560000000000000000e+02
-2.235927723022687132e+02,-1.481582187775784405e+02,-1.127159109786175577e+02,-9.876623556357753841e+01,-1.508009974800006603e+02,-1.262970082486308456e+02,-4.831224033252647132e+01,-9.613851858706993880e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.570000000000000000e+02
-2.329156595797849150e+02,-1.550765924462079965e+02,-1.203966692033427535e+02,-1.036954314162876472e+02,-1.587573114318183798e+02,-1.320389951835222746e+02,-5.546938295730706159e+01,-1.034331218790812272e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.580000000000000000e+02
-2.453325937697982226e+02,-1.693412582435494187e+02,-1.340379684763643127e+02,-1.157098256891435994e+02,-1.722309055848400021e+02,-1.424755824175026646e+02,-6.854009947267104508e+01,-1.171856176054925527e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.590000000000000000e+02
-2.602005345056127226e+02,-1.888579474245416350e+02,-1.502033729785221112e+02,-1.328346521255803054e+02,-1.894113352938734351e+02,-1.568468088558411182e+02,-8.377524704306097192e+01,-1.345259578633049387e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.600000000000000000e+02
-2.744982720076518490e+02,-2.080613998162580174e+02,-1.632222491412962881e+02,-1.498508368763309591e+02,-2.058764463763277490e+02,-1.718321981399017204e+02,-9.589492046511441004e+01,-1.499626198627629492e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.610000000000000000e+02
-2.849708324575362894e+02,-2.212229460420376199e+02,-1.691228394775093875e+02,-1.615201985741732642e+02,-2.171379161832810496e+02,-1.833831752365167631e+02,-1.015560953002527640e+02,-1.587764543625512488e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.620000000000000000e+02
-2.904729879020451335e+02,-2.259281441977650502e+02,-1.683217235251840975e+02,-1.657759973891702430e+02,-2.213238646707800399e+02,-1.892448259441516711e+02,-1.012208751865823615e+02,-1.598840181987434335e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.630000000000000000e+02
-2.923113842575667150e+02,-2.241349135745335843e+02,-1.648262816273741009e+02,-1.644063040732416994e+02,-2.199802011579909049e+02,-1.901211410600290037e+02,-9.807550787716081686e+01,-1.559604750598555256e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.640000000000000000e+02
-2.924678197484663542e+02,-2.202192214035399047e+02,-1.628444703130289781e+02,-1.609927816397212155e+02,-2.166439040837440189e+02,-1.886647833426782199e+02,-9.524755117864197018e+01,-1.510138802768251480e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.650000000000000000e+02
-2.917218153386106678e+02,-2.177805715607132697e+02,-1.638536032446145327e+02,-1.581497115594311254e+02,-2.145827744716439156e+02,-1.873683128356287853e+02,-9.382324948780615159e+01,-1.476362768179510567e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.660000000000000000e+02
-2.896052945557648854e+02,-2.176864556006644307e+02,-1.663831484488327987e+02,-1.563632427232000737e+02,-2.153273805880098735e+02,-1.871561954189705830e+02,-9.303185326669017741e+01,-1.460410450084596050e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.670000000000000000e+02
-2.859438230929688416e+02,-2.184884350240185995e+02,-1.680685337679983604e+02,-1.549275265160649724e+02,-2.185618986951935767e+02,-1.875589195605007262e+02,-9.180055511674572699e+01,-1.450790185252512856e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.680000000000000000e+02
-2.820008175887855941e+02,-2.183303252913574397e+02,-1.677260365641946009e+02,-1.535190678531575941e+02,-2.228465124699609987e+02,-1.878437319269892214e+02,-8.987873542389752402e+01,-1.437767297406203397e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.690000000000000000e+02
-2.797584530133569842e+02,-2.165529301119790944e+02,-1.657784814263982298e+02,-1.526977556400956928e+02,-2.264695826267543453e+02,-1.878658691003611239e+02,-8.765195358405617299e+01,-1.419764121373996204e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.700000000000000000e+02
-2.800071243384215904e+02,-2.138848622319787864e+02,-1.632587815783267615e+02,-1.530139554434590536e+02,-2.281611407759010035e+02,-1.880289049361354046e+02,-8.530433063985401532e+01,-1.399105400132552859e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.710000000000000000e+02
-2.813693848609214001e+02,-2.115441734110554535e+02,-1.608586506517044654e+02,-1.539691549692706758e+02,-2.276249112287723619e+02,-1.886863509336535571e+02,-8.254314725274070952e+01,-1.376349357742165012e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.720000000000000000e+02
-2.814388073959378289e+02,-2.103049709844885911e+02,-1.588906055502834533e+02,-1.541391797176788714e+02,-2.256677403821358894e+02,-1.896786982607691243e+02,-7.917623508671204036e+01,-1.350507532263022767e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.730000000000000000e+02
-2.789187975956058381e+02,-2.101872297285485729e+02,-1.576301132786279595e+02,-1.523691739326332026e+02,-2.236631136415035144e+02,-1.903625031485476029e+02,-7.565484361801691193e+01,-1.322580205994295284e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.740000000000000000e+02
-2.746182647038431242e+02,-2.106772708615349075e+02,-1.571858976916323627e+02,-1.487871450663578798e+02,-2.225661969679154026e+02,-1.899953058448186312e+02,-7.275430793078430725e+01,-1.296001381298883643e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.750000000000000000e+02
-2.704594198362995030e+02,-2.110987622286847909e+02,-1.569933356139572425e+02,-1.446369303924175256e+02,-2.222469091096108968e+02,-1.881773298657631130e+02,-7.069583599463658174e+01,-1.273039217117207045e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.760000000000000000e+02
-2.677454954453271512e+02,-2.109657183249728405e+02,-1.558668376128921409e+02,-1.412229303297717706e+02,-2.218080372539193377e+02,-1.851619432004854389e+02,-6.881741644262274349e+01,-1.252751944298111084e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.770000000000000000e+02
-2.664725260608138342e+02,-2.102657914461597102e+02,-1.530072004362991720e+02,-1.390849868686309492e+02,-2.206430132059367679e+02,-1.819243384598680677e+02,-6.632305588669169083e+01,-1.234463776732709448e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.780000000000000000e+02
-2.660116482509508842e+02,-2.094793558996630054e+02,-1.490324726072703925e+02,-1.380768324115447285e+02,-2.191891898418039091e+02,-1.798504681602034907e+02,-6.331897021812937965e+01,-1.222481603221663136e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.790000000000000000e+02
-2.658907819888197537e+02,-2.091407653299129379e+02,-1.457023343900295913e+02,-1.379409532911240603e+02,-2.185479941810199307e+02,-1.800167358739054180e+02,-6.087083510284628574e+01,-1.224302487304130409e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-2.677215635776519775e-01,2.800000000000000000e+02
-2.656306677964735172e+02,-2.091613164289751694e+02,-1.443056526486925577e+02,-1.385405443460385868e+02,-2.193045836348010198e+02,-1.824099324268622695e+02,-5.986409163323060056e+01,-1.241775516822212921e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.810000000000000000e+02
-2.642286535243465551e+02,-2.086529404871325823e+02,-1.443556660462386390e+02,-1.395787390573518678e+02,-2.208264779055948566e+02,-1.857437011677725422e+02,-5.991302846878897981e+01,-1.264952001217843645e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.820000000000000000e+02
-2.607031167771635864e+02,-2.068062023272609622e+02,-1.442516747305112403e+02,-1.404710432028118703e+02,-2.219554004052160963e+02,-1.882729367684719364e+02,-5.972085714214063046e+01,-1.278533411404114304e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.830000000000000000e+02
-2.558294554448164035e+02,-2.043304536997020477e+02,-1.435714776703348434e+02,-1.409272799246818977e+02,-2.225914827319511460e+02,-1.891999096016120347e+02,-5.881122619989946543e+01,-1.278191503807697700e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.840000000000000000e+02
-2.532326864823221513e+02,-2.040216541894178590e+02,-1.446464026409919370e+02,-1.417927450240199505e+02,-2.245657158361523216e+02,-1.895809439613817631e+02,-5.890525531396406222e+01,-1.281434382871730122e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.850000000000000000e+02
-2.578726800749873291e+02,-2.093843563621462636e+02,-1.513691622178066609e+02,-1.450531963088874363e+02,-2.306628463605557045e+02,-1.918407760410109404e+02,-6.325752114070382959e+01,-1.319695173530794818e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.860000000000000000e+02
-2.723911073322092307e+02,-2.219475857625657227e+02,-1.658307031702495351e+02,-1.525388055508205980e+02,-2.423847229561947643e+02,-1.980965047394561225e+02,-7.412608878166747672e+01,-1.415090801772676059e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.870000000000000000e+02
-2.942897500873291392e+02,-2.393935534859028849e+02,-1.857164416935645477e+02,-1.642161851099863270e+02,-2.583402485913225064e+02,-2.085470798312967418e+02,-9.042082845298227767e+01,-1.560568454181816378e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.880000000000000000e+02
-3.167468626276436794e+02,-2.563331187137760026e+02,-2.050106307625457873e+02,-1.776199189198243857e+02,-2.747173961818419343e+02,-2.211887735022252173e+02,-1.076128058859462726e+02,-1.720336712824100402e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.890000000000000000e+02
-3.327904366516211212e+02,-2.675189996083094570e+02,-2.176819528106855159e+02,-1.891458833835369546e+02,-2.875065929813830508e+02,-2.330444151091925278e+02,-1.201625446350049060e+02,-1.850503267466386603e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.900000000000000000e+02
-3.394474385731582515e+02,-2.711516369228993426e+02,-2.213609293937688847e+02,-1.962862090724154029e+02,-2.946711298552886547e+02,-2.418897543573033317e+02,-1.246995426404791942e+02,-1.923655589153415235e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.910000000000000000e+02
-3.385852636296455671e+02,-2.697197389399432268e+02,-2.181365795737000894e+02,-1.990209529952757634e+02,-2.966876763642816854e+02,-2.471979474827144259e+02,-1.217310006897650680e+02,-1.940031742455929020e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.920000000000000000e+02
-3.342871310413348738e+02,-2.678119103503198630e+02,-2.122791949178579500e+02,-1.993529348218688710e+02,-2.954703502108843622e+02,-2.498568730465681256e+02,-1.149673259676045518e+02,-1.921048127544708564e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.930000000000000000e+02
-3.295748438328303678e+02,-2.687485869045938216e+02,-2.072116593700264957e+02,-1.995405086507485635e+02,-2.929789872659573007e+02,-2.512183230269163232e+02,-1.090365216404929072e+02,-1.893915702106345123e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.940000000000000000e+02
-3.252930349356342390e+02,-2.726325992812273853e+02,-2.041393481981730247e+02,-2.005016286047456617e+02,-2.906141685043496068e+02,-2.522870675199226298e+02,-1.071000497250657020e+02,-1.878127787348300899e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.950000000000000000e+02
-3.213601794224289279e+02,-2.770206770396355296e+02,-2.027568217408214650e+02,-2.014854277713252770e+02,-2.893344027709801480e+02,-2.534101926168625596e+02,-1.095419471435768628e+02,-1.878839908370592866e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.960000000000000000e+02
-3.183197543667043306e+02,-2.792715550491491285e+02,-2.025881857713849286e+02,-2.009674846006531084e+02,-2.897120321663707614e+02,-2.543341832569973917e+02,-1.141310568964006507e+02,-1.887022626691309029e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.970000000000000000e+02
-3.173903875352781370e+02,-2.785319429128760476e+02,-2.034945949466980437e+02,-1.979035163247810658e+02,-2.916068404068749373e+02,-2.544462977067787506e+02,-1.174337155318872874e+02,-1.885616567267834682e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.980000000000000000e+02
-3.193335888619625393e+02,-2.760247241477924831e+02,-2.053006352454399348e+02,-1.925243251749679985e+02,-2.940466166374574755e+02,-2.532307934925404709e+02,-1.168280951467466338e+02,-1.860887703305548939e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,2.990000000000000000e+02
-3.237839897157595601e+02,-2.738757901869475972e+02,-2.075228994396082953e+02,-1.863932110955671249e+02,-2.959373901611225506e+02,-2.508798964262061020e+02,-1.121445197632082511e+02,-1.814547550428745524e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,3.000000000000000000e+02
-3.298342038683419446e+02,-2.736990126959756253e+02,-2.097638688514686294e+02,-1.818487906921820922e+02,-2.972308227245663943e+02,-2.486299967731094966e+02,-1.059323845621146774e+02,-1.767889170801457794e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,3.010000000000000000e+02
-3.369406919747978577e+02,-2.759484190809191659e+02,-2.122302519223210311e+02,-1.810663958973284196e+02,-2.993329675027737835e+02,-2.483110512933193377e+02,-1.020278352432976874e+02,-1.751579749590274560e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,3.020000000000000000e+02
-3.448225998805957033e+02,-2.801613423613633245e+02,-2.155258292970557363e+02,-1.850284760186469271e+02,-3.040030270217651491e+02,-2.511692497371178092e+02,-1.032337948701996595e+02,-1.785417438212778336e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,3.030000000000000000e+02
-3.524665056657310629e+02,-2.855536971408750446e+02,-2.197377571373431522e+02,-1.928745295262664285e+02,-3.115316278481714676e+02,-2.568300898089751172e+02,-1.096652526041707318e+02,-1.862692944585625696e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,3.040000000000000000e+02
-3.577615157193297932e+02,-2.914114617915148528e+02,-2.238206847319586643e+02,-2.021190191410181001e+02,-3.199243760681192725e+02,-2.633743135781315914e+02,-1.188869181701977311e+02,-1.952402633186953835e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,3.050000000000000000e+02
-3.587781608762331302e+02,-2.971266429511270530e+02,-2.261253790048867813e+02,-2.098143026294231959e+02,-3.260483094559328947e+02,-2.686053650808451039e+02,-1.276031267401840950e+02,-2.018831913165094250e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,3.060000000000000000e+02
-3.557159592099421275e+02,-3.020694156343328700e+02,-2.257226328281456915e+02,-2.140520884461365654e+02,-3.278680547534293623e+02,-2.714881302730811967e+02,-1.335176122320270906e+02,-2.043522119854791015e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,3.070000000000000000e+02
-3.513726060669646927e+02,-3.055403181303536257e+02,-2.232492063546817462e+02,-2.148239881355042940e+02,-3.258397626436154155e+02,-2.725622242160852693e+02,-1.360481086220951852e+02,-2.032902123529134428e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,3.080000000000000000e+02
-3.492051106619129541e+02,-3.069184810605519260e+02,-2.204203006925779960e+02,-2.136501671123822916e+02,-3.223334758516394913e+02,-2.730963575011883790e+02,-1.357387915044279509e+02,-2.007690588620727397e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,3.090000000000000000e+02
-3.505801940804665264e+02,-3.059755154371736126e+02,-2.187192658842654396e+02,-2.123277301909914740e+02,-3.197979325621346334e+02,-2.738971125248394856e+02,-1.333291032566481817e+02,-1.985573303249392154e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,3.100000000000000000e+02
-3.538984648032243285e+02,-3.032097045871249748e+02,-2.185986985609168585e+02,-2.118333060062972208e+02,-3.194109165258553276e+02,-2.749017428643680319e+02,-1.294911021063585395e+02,-1.972664168223662955e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-2.677215635776519775e-01,3.110000000000000000e+02
-3.565709469208932205e+02,-2.999471822956887195e+02,-2.198948047761661257e+02,-2.121875081466734230e+02,-3.212047999042575839e+02,-2.757845518262222981e+02,-1.253023669618321492e+02,-1.968840049941861139e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-2.294756323099136353e-01,3.120000000000000000e+02
-3.579097218973229246e+02,-2.979529725981264505e+02,-2.227434572938896054e+02,-2.131521332338076036e+02,-3.250232705464707124e+02,-2.767654287813353449e+02,-1.225947930686339760e+02,-1.977781383760290908e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-2.294756323099136353e-01,3.130000000000000000e+02
-3.599342252389716350e+02,-2.985474418441164062e+02,-2.276820428660111020e+02,-2.148646904792918804e+02,-3.309270195713256726e+02,-2.786721022821180327e+02,-1.233551211251515838e+02,-2.008522260029980089e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-2.294756323099136353e-01,3.140000000000000000e+02
-3.651431661610315018e+02,-3.016921383225947011e+02,-2.345872049663668690e+02,-2.176754675815109010e+02,-3.385173877926529258e+02,-2.821237846017330071e+02,-1.283414330417375027e+02,-2.065156172898962836e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-2.294756323099136353e-01,3.150000000000000000e+02
