F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-7.546161339231002785e+01,-5.046226868798203213e+01,-1.874492788466432103e+01,-1.822938088074261032e+01,-7.168202269969788176e+01,-6.747507811644209141e+01,-1.332722641256350471e+01,-6.372970213915323257e+00,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.360000000000000000e+02
-8.544125281363085378e+01,-5.905099408558180585e+01,-2.523032643852093315e+01,-2.216250841056807985e+01,-8.177531218232434185e+01,-7.562024768278388365e+01,-2.080256112534243584e+01,-1.035185572324098757e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.370000000000000000e+02
-9.417959711409275769e+01,-6.757578978083620314e+01,-2.984282826725757332e+01,-2.706100122498264682e+01,-9.167470878034146153e+01,-8.448153321333302301e+01,-2.563147191721873241e+01,-1.487244283143263601e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.380000000000000000e+02
-1.004175278150396480e+02,-7.526509408782021637e+01,-3.123826493448268593e+01,-3.120431977467251272e+01,-9.856809018608055339e+01,-9.183622251517772384e+01,-2.583061503907447332e+01,-1.758371548691229691e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.390000000000000000e+02
-1.043337858104032421e+02,-8.173651131199949305e+01,-3.050809457452305651e+01,-3.384714049661852187e+01,-1.021852903966328086e+02,-9.681792609488911694e+01,-2.220860780941438861e+01,-1.825724989477475901e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.400000000000000000e+02
-1.076033821737164544e+02,-8.690976008565303346e+01,-3.026144156265945639e+01,-3.556900676398436190e+01,-1.049370814448539022e+02,-1.005160429008901701e+02,-1.769020558443844493e+01,-1.895159399303884129e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.410000000000000000e+02
-1.121978963422679954e+02,-9.086188377748931089e+01,-3.241400688615885883e+01,-3.722929320495677530e+01,-1.093296686273070009e+02,-1.046391654703093081e+02,-1.522693967950272054e+01,-2.199276128996916668e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.420000000000000000e+02
-1.189580437257782251e+02,-9.381139270055518864e+01,-3.669271658956495230e+01,-3.889941015154363413e+01,-1.154867891254152710e+02,-1.098616785679969325e+02,-1.589403926089016750e+01,-2.788901036415245471e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.430000000000000000e+02
-1.271579316928355183e+02,-9.620806011315926298e+01,-4.116999210523135844e+01,-4.000017454921271565e+01,-1.213493838225394938e+02,-1.155690580637019593e+02,-1.852343106809257733e+01,-3.518159434647077433e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.440000000000000000e+02
-1.352872605346419732e+02,-9.872054589357867371e+01,-4.414340278083909652e+01,-4.031111073607462458e+01,-1.250927183495841746e+02,-1.209478121682868732e+02,-2.087786237520776922e+01,-4.206360384802155750e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.450000000000000000e+02
-1.421904537379659814e+02,-1.019907182974084208e+02,-4.547140982831570000e+01,-4.048563026440206158e+01,-1.270153094941688323e+02,-1.259253601424898079e+02,-2.122749814970029547e+01,-4.786763860352493793e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.460000000000000000e+02
-1.475870254572264457e+02,-1.062761018438386600e+02,-4.620417643094697269e+01,-4.138173571747211099e+01,-1.289981567415243262e+02,-1.309322901942514363e+02,-1.916765642533664504e+01,-5.299407188902296184e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.470000000000000000e+02
-1.517826318480110785e+02,-1.112646471896759977e+02,-4.716180357722987537e+01,-4.298907846651854925e+01,-1.323825948398362016e+02,-1.359952316515091297e+02,-1.542379027824972582e+01,-5.774050685998008703e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.480000000000000000e+02
-1.551889349590892380e+02,-1.162549623462509771e+02,-4.814019069536880124e+01,-4.429724140979851654e+01,-1.367215097763637459e+02,-1.404545203748466520e+02,-1.127371859425420553e+01,-6.166591705499195086e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.490000000000000000e+02
-1.582513299279335115e+02,-1.206018316555873753e+02,-4.859460948268497305e+01,-4.440080418400884810e+01,-1.406775300201634309e+02,-1.437367254992823291e+02,-8.202988806298890267e+00,-6.430043203933746554e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.500000000000000000e+02
-1.616836287305341102e+02,-1.241008401594590396e+02,-4.894368581700837240e+01,-4.369347110183207405e+01,-1.439074795971191634e+02,-1.462440402960164647e+02,-7.745082294412895862e+00,-6.629203449079614074e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.510000000000000000e+02
-1.664361579299493314e+02,-1.270175491605568823e+02,-5.087622879114496754e+01,-4.382122859154969774e+01,-1.478003312089122119e+02,-1.492366005125359152e+02,-1.103024498810100340e+01,-6.947322770889968524e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.520000000000000000e+02
-1.731194721946994832e+02,-1.297680934168320164e+02,-5.606194742614934512e+01,-4.631342221897557465e+01,-1.542579317734180222e+02,-1.537088291010286412e+02,-1.795614005438346794e+01,-7.548173377942293882e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.530000000000000000e+02
-1.813390034690619359e+02,-1.325404979378481585e+02,-6.439776625860304193e+01,-5.117759584242230630e+01,-1.637901194168844086e+02,-1.594268160660694775e+02,-2.665113704978375608e+01,-8.419549736566023057e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.540000000000000000e+02
-1.897059119335208379e+02,-1.351762126578341849e+02,-7.356172566687382641e+01,-5.679885319647473807e+01,-1.748272742439858121e+02,-1.651393720627665971e+02,-3.405955973888467270e+01,-9.356697431315569702e+01,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.550000000000000000e+02
-1.967335153659578282e+02,-1.373937914190578340e+02,-8.048860916848752822e+01,-6.123169122282615717e+01,-1.848572541969288068e+02,-1.697311157878084487e+02,-3.762056081304399413e+01,-1.011158068915401600e+02,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.560000000000000000e+02
-2.019346277028798795e+02,-1.391218274483676396e+02,-8.356145838045540586e+01,-6.372040012360594119e+01,-1.922642686744984530e+02,-1.731670363146458840e+02,-3.689735227282017149e+01,-1.057561744885642838e+02,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.570000000000000000e+02
-2.061240671099340034e+02,-1.406143777396300720e+02,-8.360974427847577317e+01,-6.515486468806193443e+01,-1.972344760161986414e+02,-1.763668629106350636e+02,-3.379305088010642066e+01,-1.083584887608922145e+02,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.580000000000000000e+02
-2.105880884126950150e+02,-1.422092164582613805e+02,-8.289541982816626842e+01,-6.718042977939512639e+01,-2.011284442947026037e+02,-1.802651678801466915e+02,-3.107833398239563394e+01,-1.106774804039177980e+02,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.590000000000000000e+02
-2.158489532387970939e+02,-1.439400720813509906e+02,-8.308392716499793096e+01,-7.080125763675005146e+01,-2.050977559620632746e+02,-1.850145489941414780e+02,-3.042377144198871974e+01,-1.137458402887023112e+02,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.600000000000000000e+02
-2.211819480692188336e+02,-1.454167634719246962e+02,-8.404984560108869118e+01,-7.560653696706049232e+01,-2.092112372230030815e+02,-1.899895719440964967e+02,-3.155933448526138818e+01,-1.171602143794425501e+02,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.610000000000000000e+02
-2.253650486728715805e+02,-1.462159511428776568e+02,-8.448621885490638306e+01,-8.015038928057583689e+01,-2.127311489923495174e+02,-1.944381199282443049e+02,-3.315502292660039529e+01,-1.197341871046619417e+02,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.620000000000000000e+02
-2.279634735149124936e+02,-1.465367598261686908e+02,-8.354630414913617642e+01,-8.307651177761636063e+01,-2.150746700115842032e+02,-1.980865982064860873e+02,-3.440536416596705749e+01,-1.207317488290591427e+02,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.630000000000000000e+02
-2.299190273072854325e+02,-1.474946654977934486e+02,-8.186474575675401866e+01,-8.409808518129284494e+01,-2.165054599501236225e+02,-2.012262977257760213e+02,-3.569349506778780778e+01,-1.205367959418681494e+02,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.640000000000000000e+02
-2.328465043813394004e+02,-1.505861077649346953e+02,-8.104209851993618940e+01,-8.412974987929919735e+01,-2.179936913377932797e+02,-2.043653869014860902e+02,-3.776891463478068545e+01,-1.203078347344462600e+02,9.408499717712402344e+00,-9.561483860015869141e-01,-3.442134261131286621e-01,2.650000000000000000e+02
-2.376587773478740928e+02,-1.565450509563620471e+02,-8.219757939878581965e+01,-8.453075217768946459e+01,-2.204608902821846641e+02,-2.078313723060791745e+02,-4.043927803129372478e+01,-1.210895163605009657e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.660000000000000000e+02
-2.437766073715556558e+02,-1.644952094720774767e+02,-8.503126410484674125e+01,-8.609090409911732422e+01,-2.241432583038595112e+02,-2.116347246768827972e+02,-4.230927075153704209e+01,-1.232117219454585211e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.670000000000000000e+02
-2.496253754236408895e+02,-1.722676992907363456e+02,-8.823882288387449080e+01,-8.854575736293190857e+01,-2.286082661839077446e+02,-2.156006668093932603e+02,-4.202599220597539897e+01,-1.263696561630031283e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.680000000000000000e+02
-2.539393004007192758e+02,-1.778450227180792353e+02,-9.075652990837215839e+01,-9.098001020627270918e+01,-2.333176897094767810e+02,-2.196071596842948566e+02,-3.986531813084548048e+01,-1.301151109372394785e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.690000000000000000e+02
-2.567015022564705760e+02,-1.808391661995187860e+02,-9.257627535417168474e+01,-9.272741129917540093e+01,-2.381318969727094554e+02,-2.237355888984275225e+02,-3.797253009847099747e+01,-1.342139392968010725e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.700000000000000000e+02
-2.589491921077533334e+02,-1.827224339462964053e+02,-9.439881892547555253e+01,-9.393729568572598509e+01,-2.432251336681824796e+02,-2.281993001927939986e+02,-3.876300192295411762e+01,-1.385731696178036145e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.710000000000000000e+02
-2.617660875325018424e+02,-1.855380942777715063e+02,-9.661199120594574197e+01,-9.532914847671145253e+01,-2.485507638103849786e+02,-2.331098336677941916e+02,-4.280983785415992315e+01,-1.429286813568833168e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.720000000000000000e+02
-2.654507868607088312e+02,-1.901888670820603693e+02,-9.870975824405877574e+01,-9.744032031606639066e+01,-2.534967941986519691e+02,-2.382726073988342250e+02,-4.818898161382412582e+01,-1.466983061057635496e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.730000000000000000e+02
-2.695165437746281896e+02,-1.958192654451941053e+02,-9.972538966049978626e+01,-1.001272616645983362e+02,-2.571692305865367416e+02,-2.431827251748500203e+02,-5.199281468703838982e+01,-1.491861141446752299e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.740000000000000000e+02
-2.733123095551518418e+02,-2.007831491072702192e+02,-9.918529299805959454e+01,-1.027741019852755926e+02,-2.590918877942353902e+02,-2.472302488213599645e+02,-5.271441124288139690e+01,-1.499778145627233243e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.750000000000000000e+02
-2.765420761285563458e+02,-2.041794056750050004e+02,-9.758305679206887362e+01,-1.049235150039448854e+02,-2.596547213765816196e+02,-2.499599381947800794e+02,-5.136857635856131310e+01,-1.492055707697195430e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.760000000000000000e+02
-2.792474368926332318e+02,-2.064563114537227193e+02,-9.593385425858014059e+01,-1.066521977331276503e+02,-2.598872817450551338e+02,-2.512348543175849045e+02,-5.037620142106334242e+01,-1.474928793987046447e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.770000000000000000e+02
-2.814727865742606809e+02,-2.086062098888633045e+02,-9.489698901188012314e+01,-1.083385021263438830e+02,-2.607645548659743326e+02,-2.512691658173016549e+02,-5.126219441298553647e+01,-1.456421113700803289e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.780000000000000000e+02
-2.831048947672056784e+02,-2.109370593850712794e+02,-9.431373242021709302e+01,-1.101467709711696443e+02,-2.626338473067089581e+02,-2.505952952934048881e+02,-5.325819753979521920e+01,-1.442623985802424613e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.790000000000000000e+02
-2.840551146574443919e+02,-2.127895085976260816e+02,-9.354268793304663632e+01,-1.118329781470624766e+02,-2.651798514533334128e+02,-2.499979747854113157e+02,-5.403979473190020144e+01,-1.435561175003394965e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.800000000000000000e+02
-2.845130866479480574e+02,-2.134788310548028676e+02,-9.219307741400643863e+01,-1.130754451555931155e+02,-2.678195864388608243e+02,-2.503354615703847230e+02,-5.185175906892800413e+01,-1.433661891344495416e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.810000000000000000e+02
-2.849336584399566163e+02,-2.133451403803624089e+02,-9.054580236911215252e+01,-1.139103511566117959e+02,-2.701031389539325573e+02,-2.521841633859366993e+02,-4.709835756588745426e+01,-1.434219103128816641e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.820000000000000000e+02
-2.857654483159999472e+02,-2.136527817621959002e+02,-8.934843064351252906e+01,-1.147306224678532089e+02,-2.718598769094755880e+02,-2.554576766498757934e+02,-4.208040782493435472e+01,-1.436035059083533270e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.830000000000000000e+02
-2.872309087137764436e+02,-2.153538300512341266e+02,-8.925326215615541514e+01,-1.158148859606958467e+02,-2.731423529204894294e+02,-2.593173197505620919e+02,-3.925172613966196877e+01,-1.440125007898463991e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.840000000000000000e+02
-2.893460108439271607e+02,-2.180477105530035260e+02,-9.035566210689012223e+01,-1.169284437396254361e+02,-2.741192798074230268e+02,-2.625695588651033177e+02,-3.956898332243326877e+01,-1.447733953317615487e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.850000000000000000e+02
-2.920178389482039165e+02,-2.203387918270259433e+02,-9.208402520321988050e+01,-1.175156892205341137e+02,-2.749489521210757630e+02,-2.643730356541395849e+02,-4.218643628262452694e+01,-1.457249571583733996e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.860000000000000000e+02
-2.949763462500859532e+02,-2.213126515742096672e+02,-9.340788880596528543e+01,-1.173720426365534877e+02,-2.756070025035469371e+02,-2.647672444503346014e+02,-4.541171413052825301e+01,-1.462991067853890854e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,2.870000000000000000e+02
-2.976057610882112385e+02,-2.216099075864890438e+02,-9.324750368113882359e+01,-1.171057943769847043e+02,-2.757666954057376643e+02,-2.646147381329737982e+02,-4.786220295420389448e+01,-1.457723196015081157e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,2.880000000000000000e+02
-2.990282352524010321e+02,-2.229125507274471829e+02,-9.096441729785192365e+01,-1.178160224935243150e+02,-2.749184946181760552e+02,-2.649782504556421827e+02,-4.890309948960930342e+01,-1.437472052936243472e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,2.890000000000000000e+02
-2.986509760033879957e+02,-2.262916093334348488e+02,-8.676295785795173288e+01,-1.201609453004653005e+02,-2.727900134516098660e+02,-2.664005845275710271e+02,-4.839664348140809125e+01,-1.404987124902238520e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,2.900000000000000000e+02
-2.968326917730164496e+02,-2.310577376185557341e+02,-8.173757942429983814e+01,-1.236460262588607293e+02,-2.697940163015412054e+02,-2.686287915274012903e+02,-4.641950009631000285e+01,-1.369007622814226579e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,2.910000000000000000e+02
-2.949826796620272944e+02,-2.352617494628723307e+02,-7.740462454639282441e+01,-1.268450713625729804e+02,-2.670644781236705967e+02,-2.709568283757696463e+02,-4.336910989778834846e+01,-1.339915970539441332e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,2.920000000000000000e+02
-2.947752249601192034e+02,-2.373503086190073645e+02,-7.494578840015833521e+01,-1.284462566088016047e+02,-2.659182241479134063e+02,-2.728632491005023439e+02,-4.021958039816308883e+01,-1.325110257551691575e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,2.930000000000000000e+02
-2.969787400454281396e+02,-2.374006124310012638e+02,-7.470577660045501034e+01,-1.282519120908530113e+02,-2.670933466109108849e+02,-2.743981804805775937e+02,-3.840030702572175869e+01,-1.327047422220712178e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,2.940000000000000000e+02
-3.008748229151070746e+02,-2.368607903806801005e+02,-7.630799606555206083e+01,-1.272700438362903697e+02,-2.703566684993047602e+02,-2.760188336479877762e+02,-3.915115150726569482e+01,-1.343996827623343506e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,2.950000000000000000e+02
-3.048269816927426064e+02,-2.371998044823579903e+02,-7.918604144807613920e+01,-1.268326650275578231e+02,-2.747735720028767901e+02,-2.780607383277217650e+02,-4.278661313105021691e+01,-1.371376044325165822e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,2.960000000000000000e+02
-3.075525682068604283e+02,-2.387948134322901979e+02,-8.294869072088658868e+01,-1.275263536719205604e+02,-2.793714320262479305e+02,-2.803467304016060098e+02,-4.844539356908012451e+01,-1.402244374087374581e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,2.970000000000000000e+02
-3.090191566450909022e+02,-2.409413818106982035e+02,-8.721759218343981956e+01,-1.288416927460039005e+02,-2.836193747366153275e+02,-2.822954804486487319e+02,-5.451133892425923477e+01,-1.427842656838006405e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,2.980000000000000000e+02
-3.102294084308350648e+02,-2.427057129049567266e+02,-9.120930659984446720e+01,-1.297660235132148046e+02,-2.873607464971881882e+02,-2.834108184679191709e+02,-5.937359244055733143e+01,-1.439602675042833653e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,2.990000000000000000e+02
-3.121480179395747427e+02,-2.436874665663754058e+02,-9.369035098223275781e+01,-1.297018768316013393e+02,-2.903803262623946466e+02,-2.836667700153893747e+02,-6.203981167168672073e+01,-1.432400428424507481e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.000000000000000000e+02
-3.147797085093060332e+02,-2.441271137961844033e+02,-9.358545621798043612e+01,-1.288951864916605246e+02,-2.921573919187986803e+02,-2.834388910082357143e+02,-6.236569552623200252e+01,-1.407074204978443959e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.010000000000000000e+02
-3.171971034161414309e+02,-2.445389939744803769e+02,-9.079322918738284898e+01,-1.281038963384696672e+02,-2.921598267565128708e+02,-2.831227316008648813e+02,-6.094926336410003387e+01,-1.370336711686229592e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.020000000000000000e+02
-3.183929028091704367e+02,-2.453437399264083751e+02,-8.643416342185014400e+01,-1.279261305277129850e+02,-2.904524448692525311e+02,-2.828837602941937348e+02,-5.880058361010674162e+01,-1.332121408497123412e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.030000000000000000e+02
-3.181191402391372094e+02,-2.467055588330649698e+02,-8.223014856570284792e+01,-1.284152598483758538e+02,-2.879940774870625546e+02,-2.827831306389184647e+02,-5.688453161914412703e+01,-1.302072201827302251e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.040000000000000000e+02
-3.169840616961544129e+02,-2.484582563054077582e+02,-7.950310579345159567e+01,-1.292156565889461035e+02,-2.862012630828551210e+02,-2.830483409421588021e+02,-5.569812839779797287e+01,-1.286768999926342758e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.050000000000000000e+02
-3.158368044809193407e+02,-2.500617928315326708e+02,-7.859233719919757277e+01,-1.299436767154265908e+02,-2.860257337916442566e+02,-2.840548015951926573e+02,-5.513583289448206415e+01,-1.288156578031554318e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.060000000000000000e+02
-3.151158088783042217e+02,-2.507760383938931454e+02,-7.904584775844591604e+01,-1.304177571886450551e+02,-2.873137928974533679e+02,-2.859335486924269389e+02,-5.478878366923186150e+01,-1.303151910192314062e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.070000000000000000e+02
-3.147543389471708792e+02,-2.501376500587218743e+02,-8.022014151757116451e+01,-1.306147909766441444e+02,-2.890356910439189733e+02,-2.882217640369096898e+02,-5.445477886800892975e+01,-1.324617266015526411e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.080000000000000000e+02
-3.145948493517195743e+02,-2.484361125807060944e+02,-8.167091118112489312e+01,-1.305295013628719971e+02,-2.902016682059698951e+02,-2.900350715279244014e+02,-5.436472700714011808e+01,-1.343905154111805587e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.090000000000000000e+02
-3.147519054125748426e+02,-2.466792368190566549e+02,-8.308238962583072862e+01,-1.301323474152127346e+02,-2.906290448132621123e+02,-2.907139173024054344e+02,-5.484561269048344911e+01,-1.354042983768736121e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.100000000000000000e+02
-3.154870640051008195e+02,-2.459245027709747546e+02,-8.402422954207145267e+01,-1.294255918588819441e+02,-2.908554643988359203e+02,-2.903529750740625559e+02,-5.572546772278428762e+01,-1.351770631603104675e+02,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.110000000000000000e+02
-3.167413236373762970e+02,-2.465228831254240163e+02,-8.396240081159885449e+01,-1.284989831611226236e+02,-2.913360590897867723e+02,-2.896913871851974136e+02,-5.615151568077237698e+01,-1.337526923038279847e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-2.294756323099136353e-01,3.120000000000000000e+02
-3.178753338667983144e+02,-2.479829610861455649e+02,-8.258122353364933588e+01,-1.275187118981225467e+02,-2.917631100630121637e+02,-2.894531582359351205e+02,-5.515874577560907710e+01,-1.314139201687481773e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-2.294756323099136353e-01,3.130000000000000000e+02
-3.179870782200549115e+02,-2.495897755843143955e+02,-8.007726620939592976e+01,-1.266771114287012097e+02,-2.912275450191594928e+02,-2.897726286619108578e+02,-5.257047361049626488e+01,-1.285827416967416639e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-2.294756323099136353e-01,3.140000000000000000e+02
-3.165938670577794483e+02,-2.511249948475411884e+02,-7.710517535150893309e+01,-1.261366501657428216e+02,-2.890916883665580599e+02,-2.902249531065231167e+02,-4.936699972901510591e+01,-1.257946796139246999e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-2.294756323099136353e-01,3.150000000000000000e+02
