F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-7.527160665918108862e+01,-5.402206329875934898e+01,-4.749751222005215823e+00,-2.873939565930049866e+01,-6.136522904709909199e+01,-6.272358982745208777e+01,-9.958967339691298548e+00,-8.122563920042011887e+00,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.360000000000000000e+02
-8.007081976368044707e+01,-6.171344127948123059e+01,-4.248007801563289831e+00,-3.140362685101536044e+01,-6.651674520863252837e+01,-7.022945370646266383e+01,-1.058165593143712613e+01,-8.850990678934977041e+00,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.370000000000000000e+02
-8.456025260482874728e+01,-6.894160793279752397e+01,-3.834210514136429993e+00,-3.203579609011103457e+01,-6.924030155845684931e+01,-7.456290379719212069e+01,-1.141805196358654939e+01,-7.457967462961278216e+00,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.380000000000000000e+02
-9.008119425598124508e+01,-7.511203561055117461e+01,-4.475226552012827597e+00,-3.232205293935567170e+01,-7.270647924026707187e+01,-7.805234814853974967e+01,-1.260828029406457063e+01,-5.091924626494801487e+00,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.390000000000000000e+02
-9.732492233845641749e+01,-8.063371698935407039e+01,-6.513109422169691243e+00,-3.362486802687999443e+01,-7.918932810911337583e+01,-8.276288529369594471e+01,-1.427842143702036992e+01,-3.286687381552837905e+00,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.400000000000000000e+02
-1.056656397794904478e+02,-8.645003959195673815e+01,-9.088704901831988536e+00,-3.567178589604918670e+01,-8.794280227656327042e+01,-8.866272616277274210e+01,-1.593096103784409934e+01,-2.561457686162611935e+00,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.410000000000000000e+02
-1.135993987308456781e+02,-9.314816180605066620e+01,-1.066574571004639438e+01,-3.724267130500993517e+01,-9.615912291458607797e+01,-9.436188034559017979e+01,-1.656261413540687499e+01,-2.244495507748979435e+00,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.420000000000000000e+02
-1.199187324364111191e+02,-1.005297616751604437e+02,-1.023939280296872312e+01,-3.774104078569689591e+01,-1.016795965694409460e+02,-9.899146688899691071e+01,-1.559431453027718817e+01,-1.455223271146678599e+00,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.430000000000000000e+02
-1.245965286874161393e+02,-1.079843090254389608e+02,-8.162600224160996731e+00,-3.786069636953925510e+01,-1.047541291857951364e+02,-1.030296439514277154e+02,-1.373682278092292108e+01,-1.597127762170202914e-01,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.440000000000000000e+02
-1.286524001989509998e+02,-1.151452673614057858e+02,-5.883792581314992276e+00,-3.885595591424043960e+01,-1.075172185131477818e+02,-1.075651963520713252e+02,-1.280154547391794040e+01,6.753821863921984914e-01,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.450000000000000000e+02
-1.332060347849992468e+02,-1.221023214303022542e+02,-4.864653625531900616e+00,-4.141529196089504694e+01,-1.120801328751858819e+02,-1.132192408596019959e+02,-1.438284969373580680e+01,-1.126512489145170548e-01,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.460000000000000000e+02
-1.385924380821443265e+02,-1.290543214492454354e+02,-5.585639802047808189e+00,-4.525516962306301139e+01,-1.190051693309742404e+02,-1.198665294894781255e+02,-1.846137780277877027e+01,-2.866524430233766907e+00,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.470000000000000000e+02
-1.442666279403665612e+02,-1.359460991973965065e+02,-7.366587952998997935e+00,-4.957214216594184109e+01,-1.271613603964869981e+02,-1.270662486079672817e+02,-2.318446610238788708e+01,-6.726727391748681839e+00,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.480000000000000000e+02
-1.494577247795778021e+02,-1.425678345439619079e+02,-8.997022785519220633e+00,-5.368803850292533753e+01,-1.346961615217878716e+02,-1.344117290608892290e+02,-2.611885885263745877e+01,-1.015941714300879539e+01,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.490000000000000000e+02
-1.539019339072092407e+02,-1.489513906450074501e+02,-9.599602154066815274e+00,-5.732147954614447372e+01,-1.402494951487142316e+02,-1.414794735163477526e+02,-2.601443325311902299e+01,-1.196015090820765181e+01,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.500000000000000000e+02
-1.580234067639357818e+02,-1.554911421674905796e+02,-9.130252890186966397e+00,-6.049350886303727748e+01,-1.437006314062464298e+02,-1.477745494122536911e+02,-2.368653130222992331e+01,-1.198210150298655208e+01,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.510000000000000000e+02
-1.625011483051721370e+02,-1.625335441662145968e+02,-8.285255556759693718e+00,-6.332881336603350064e+01,-1.461289250743475350e+02,-1.529910010467383472e+02,-2.136645218886860675e+01,-1.107091418758227519e+01,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.520000000000000000e+02
-1.677111606012658740e+02,-1.698462367207703210e+02,-8.000332624488692090e+00,-6.593234660878624709e+01,-1.490904541862082624e+02,-1.573442749924197415e+02,-2.110579423330000282e+01,-1.034027459878871014e+01,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.530000000000000000e+02
-1.735427224442273655e+02,-1.765888068780714093e+02,-8.870873612662762753e+00,-6.833098268252615526e+01,-1.536450214025198875e+02,-1.614958547690912383e+02,-2.346758364470861125e+01,-1.042279977438738570e+01,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.540000000000000000e+02
-1.796381650107791756e+02,-1.818865527669122457e+02,-1.079581794617661217e+01,-7.045585856454272289e+01,-1.597459625645869892e+02,-1.660474784003527020e+02,-2.737935168734293256e+01,-1.127662737552509498e+01,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.550000000000000000e+02
-1.857181740728087789e+02,-1.854664666274188676e+02,-1.302467950038953859e+01,-7.219186428405100742e+01,-1.663828497354534193e+02,-1.710991346491427976e+02,-3.105742325547453220e+01,-1.256513858639027603e+01,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.560000000000000000e+02
-1.916587147422242197e+02,-1.877565092931672552e+02,-1.458586854056648008e+01,-7.345417378497859318e+01,-1.723176215872135799e+02,-1.762738621552480254e+02,-3.317514400373511307e+01,-1.409705465155548154e+01,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.570000000000000000e+02
-1.973248228542893230e+02,-1.894082864515457914e+02,-1.486416659526457806e+01,-7.422185677599736664e+01,-1.768471881130108159e+02,-1.811174828817120215e+02,-3.346855742353545793e+01,-1.586330353715493402e+01,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.580000000000000000e+02
-2.024443949507513025e+02,-1.907673288142636920e+02,-1.395548953529760183e+01,-7.451456649506781105e+01,-1.800609552477872057e+02,-1.854347540131529968e+02,-3.255427118409443210e+01,-1.772043825036962517e+01,9.484992027282714844e+00,-8.796565532684326172e-01,-3.059675097465515137e-01,2.590000000000000000e+02
-2.067265586143848850e+02,-1.917967012426497604e+02,-1.255904587267241368e+01,-7.440945303358057572e+01,-1.825478659288573908e+02,-1.892897092774128396e+02,-3.134451738194456993e+01,-1.920543451930734591e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.600000000000000000e+02
-2.101185708756879649e+02,-1.924101518099473651e+02,-1.150680277448191191e+01,-7.414768878155609855e+01,-1.849163210535543840e+02,-1.927991240000319522e+02,-3.058617691681320139e+01,-1.982647749936313630e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.610000000000000000e+02
-2.129135777258270537e+02,-1.927650561986488356e+02,-1.129005790911378426e+01,-7.419192988727354532e+01,-1.874939472612541067e+02,-1.959800587273794008e+02,-3.074646553658885750e+01,-1.960128957185315812e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.620000000000000000e+02
-2.155720689726463206e+02,-1.931895376112579470e+02,-1.189694680286493167e+01,-7.507158348436769302e+01,-1.903252652003311596e+02,-1.987886162830545800e+02,-3.208585748510631674e+01,-1.927515359207245638e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.630000000000000000e+02
-2.184064585262353830e+02,-1.938770362319146443e+02,-1.296513242573382740e+01,-7.704483490970596904e+01,-1.933249797120170115e+02,-2.012652384466091462e+02,-3.461901176452420259e+01,-1.989270133718036959e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.640000000000000000e+02
-2.214019303491240862e+02,-1.947326846912728797e+02,-1.400389833883900792e+01,-7.985624344954703702e+01,-1.963963412780376530e+02,-2.036217185208861338e+02,-3.790636407500642235e+01,-2.201217655618893332e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.650000000000000000e+02
-2.243032706327176129e+02,-1.955465008517639944e+02,-1.451973472185682112e+01,-8.285905449597612460e+01,-1.994506010334253006e+02,-2.061825896196132817e+02,-4.095624799314418851e+01,-2.521923024889383669e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.660000000000000000e+02
-2.268651881837881774e+02,-1.962970362422342987e+02,-1.412362138886192042e+01,-8.543360359783946478e+01,-2.023561921891332531e+02,-2.091765812498206287e+02,-4.257412051157461974e+01,-2.834901487893966987e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.670000000000000000e+02
-2.290716071361939612e+02,-1.972473011006059096e+02,-1.275092391422276705e+01,-8.736143479806651158e+01,-2.049215713646854056e+02,-2.124984331088226099e+02,-4.211356935713683924e+01,-3.024475598643493868e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.680000000000000000e+02
-2.311897522205244968e+02,-1.987301225318442448e+02,-1.087363304733298719e+01,-8.884245980519608565e+01,-2.069697606840832123e+02,-2.156324638896085162e+02,-4.008350593029763331e+01,-3.046136022345854144e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.690000000000000000e+02
-2.336402072488181147e+02,-2.008445644281559908e+02,-9.391052332735398522e+00,-9.019107591669671820e+01,-2.084872001328417355e+02,-2.179108740036826930e+02,-3.799841702376670582e+01,-2.944540525761385652e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.700000000000000000e+02
-2.367510111570122717e+02,-2.033329865910809531e+02,-9.080278268671918340e+00,-9.154763681220993021e+01,-2.097539075719555512e+02,-2.190472055894724690e+02,-3.740819977538058083e+01,-2.817687473782370944e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.710000000000000000e+02
-2.405183383336247971e+02,-2.057276066030667607e+02,-9.979047018242454214e+00,-9.284875294953781122e+01,-2.112949184749013511e+02,-2.195377255316161609e+02,-3.879775164699867673e+01,-2.760022747444463675e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.720000000000000000e+02
-2.445229204312913680e+02,-2.076355557664683147e+02,-1.128477899836980214e+01,-9.401077588191401446e+01,-2.135990255816182071e+02,-2.204927514261780743e+02,-4.124499950258177705e+01,-2.819663057184880017e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.730000000000000000e+02
-2.481292628100895854e+02,-2.089611345188804989e+02,-1.198438482119308901e+01,-9.512152669954411977e+01,-2.168125435729375567e+02,-2.229228258051180092e+02,-4.315544548077423315e+01,-2.987210798741625695e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.740000000000000000e+02
-2.508996975104378180e+02,-2.099564893092365310e+02,-1.171824465245117608e+01,-9.647157676385540981e+01,-2.206729908968609379e+02,-2.270284605113029102e+02,-4.348435146174551846e+01,-3.212347394507560239e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.750000000000000000e+02
-2.529198910258555770e+02,-2.110846020981284710e+02,-1.106463500359905083e+01,-9.839958237742030178e+01,-2.247274798397902487e+02,-2.320846194420946631e+02,-4.243077085290724426e+01,-3.431815161760277988e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.760000000000000000e+02
-2.547314646690165318e+02,-2.127498664342956545e+02,-1.095137021005712086e+01,-1.010416910162175554e+02,-2.286067799020315761e+02,-2.369830168714088359e+02,-4.110664632552698095e+01,-3.593431075194985169e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.770000000000000000e+02
-2.568772995030344646e+02,-2.150186096676466150e+02,-1.177138398533543295e+01,-1.041476782191875827e+02,-2.321020170990996121e+02,-2.409348833287676825e+02,-4.061483865581840291e+01,-3.668345008742289792e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.780000000000000000e+02
-2.594430870659011816e+02,-2.175170331138360780e+02,-1.308941051191004590e+01,-1.071356243364939473e+02,-2.350599951051467542e+02,-2.437841849927190196e+02,-4.139209659830203236e+01,-3.653427794339495449e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.790000000000000000e+02
-2.620200362301889072e+02,-2.196437035949256824e+02,-1.419369176448799408e+01,-1.094161893286686791e+02,-2.373189779683279994e+02,-2.458057710929433597e+02,-4.326032047228000010e+01,-3.569091280893690055e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.800000000000000000e+02
-2.641249284885166162e+02,-2.210064556126876596e+02,-1.485617908115318642e+01,-1.108000680413856571e+02,-2.388197081867569977e+02,-2.473375761926845371e+02,-4.586874649409082849e+01,-3.455762207063480673e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.810000000000000000e+02
-2.656626570740013449e+02,-2.217554219515864133e+02,-1.545403387863507305e+01,-1.116585128104493378e+02,-2.397615602227615454e+02,-2.486200040976473247e+02,-4.891655460915899312e+01,-3.366563163433829686e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.820000000000000000e+02
-2.669831873899261154e+02,-2.224997920217901992e+02,-1.633844028241674096e+01,-1.126518035288509054e+02,-2.405574178322672196e+02,-2.498693679493744639e+02,-5.195419380944349541e+01,-3.352042698518198449e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.830000000000000000e+02
-2.685074846073912340e+02,-2.237997025640588618e+02,-1.719916235828395656e+01,-1.142011554227278793e+02,-2.415472446956687236e+02,-2.513371388609084534e+02,-5.415542395886677696e+01,-3.437183549910514557e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.840000000000000000e+02
-2.703259088597746995e+02,-2.256518172060173129e+02,-1.720433025813508721e+01,-1.161233166688971323e+02,-2.427191532791202917e+02,-2.531792095333153156e+02,-5.454014244649215470e+01,-3.600508495742542436e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.850000000000000000e+02
-2.721666623601513493e+02,-2.274470900742867343e+02,-1.583165199293352998e+01,-1.177305848607270491e+02,-2.436976242594691939e+02,-2.552425249896286914e+02,-5.260477282702458979e+01,-3.769394717640761883e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.860000000000000000e+02
-2.737125260550101302e+02,-2.284869544881353249e+02,-1.350721696247592263e+01,-1.183243473378133785e+02,-2.440203458642104124e+02,-2.570468300789807472e+02,-4.882229796602405258e+01,-3.843124306562140191e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.870000000000000000e+02
-2.748865097249545215e+02,-2.286191447690753193e+02,-1.132391667139108904e+01,-1.176924085319510596e+02,-2.434789256781709810e+02,-2.580834258251525171e+02,-4.452146308525607310e+01,-3.740509092050524487e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.880000000000000000e+02
-2.758226578128252413e+02,-2.283902863162028325e+02,-1.007703072188132865e+01,-1.162483193539403601e+02,-2.422691849707589427e+02,-2.582206374711813623e+02,-4.118981604837858868e+01,-3.447900504434483082e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.890000000000000000e+02
-2.766256114384447073e+02,-2.285434480897600906e+02,-9.601165463208872097e+00,-1.147519638418436898e+02,-2.408929583703682056e+02,-2.578611681933866748e+02,-3.972667599637293279e+01,-3.035950851807433537e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-2.294756323099136353e-01,2.900000000000000000e+02
-2.772655712268592652e+02,-2.293148095127240822e+02,-9.097063497059252768e+00,-1.138506937983552234e+02,-2.399348367296558990e+02,-2.576855714748664923e+02,-4.015139805847957177e+01,-2.629631971383537348e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.910000000000000000e+02
-2.777486602375022358e+02,-2.301968996508046530e+02,-8.103212222084493987e+00,-1.137472400774349808e+02,-2.398428848261335133e+02,-2.581659117025674277e+02,-4.182522008409478076e+01,-2.346580050146303620e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.920000000000000000e+02
-2.783246118288249136e+02,-2.304066384875321774e+02,-7.087214397306070168e+00,-1.141645788477921997e+02,-2.407801386702788022e+02,-2.592520787425894468e+02,-4.387839488079134753e+01,-2.243794415315278457e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.930000000000000000e+02
-2.794071007401410043e+02,-2.296316080941530799e+02,-7.045117541904801328e+00,-1.145853181080274226e+02,-2.425861366210649521e+02,-2.604938809763284553e+02,-4.555256416056545277e+01,-2.306860542359549981e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.940000000000000000e+02
-2.812065911827936588e+02,-2.283668621517523434e+02,-8.537091789333089764e+00,-1.146051248672918064e+02,-2.448839331425540422e+02,-2.614789323483073531e+02,-4.639892666144646682e+01,-2.481943548332856153e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.950000000000000000e+02
-2.834435817872803227e+02,-2.275415345716736510e+02,-1.113287192271764070e+01,-1.141870755369131984e+02,-2.472881337292890294e+02,-2.621857741029446061e+02,-4.638486099269175611e+01,-2.716376615146873519e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.960000000000000000e+02
-2.854809915505123854e+02,-2.278021563735474047e+02,-1.377559631934218487e+01,-1.136603105590663745e+02,-2.495755389445719175e+02,-2.629462355842417765e+02,-4.590387502783482887e+01,-2.973575558377183370e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.970000000000000000e+02
-2.867871994179487274e+02,-2.290973837691459494e+02,-1.562422375456480950e+01,-1.134757634149502792e+02,-2.516880872176111552e+02,-2.640794365596493662e+02,-4.559655290875684841e+01,-3.220981904493964976e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.980000000000000000e+02
-2.872957760816854034e+02,-2.308687984383318508e+02,-1.651364258527974016e+01,-1.139090105480795501e+02,-2.535743430913065595e+02,-2.655649776648613170e+02,-4.596429116061381137e+01,-3.418018507332635636e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,2.990000000000000000e+02
-2.873311600004940374e+02,-2.325675722792796023e+02,-1.669710495490267022e+01,-1.149265599810664753e+02,-2.550492841802023349e+02,-2.670711898816364283e+02,-4.699799086441453255e+01,-3.527720336207153196e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,3.000000000000000000e+02
-2.872148524202727913e+02,-2.339706918935241902e+02,-1.632547719367107675e+01,-1.162755378678489251e+02,-2.558577302084200937e+02,-2.682861179768171951e+02,-4.812012718587857307e+01,-3.545421696360881469e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,3.010000000000000000e+02
-2.869874597541117964e+02,-2.350682899263966874e+02,-1.533414229829918440e+01,-1.176679041201832661e+02,-2.559255755187134582e+02,-2.692090732134315658e+02,-4.854432195246113224e+01,-3.513424671999791826e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,3.020000000000000000e+02
-2.865323282203493136e+02,-2.357862458295151100e+02,-1.385381785724189285e+01,-1.189008179147658666e+02,-2.555879539564655261e+02,-2.701374843134829007e+02,-4.786769273925847301e+01,-3.502893489787243197e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,3.030000000000000000e+02
-2.859257050830166236e+02,-2.359398557658901154e+02,-1.258129008528499071e+01,-1.198831154911108570e+02,-2.555516100110062325e+02,-2.713990943835131020e+02,-4.648600920236367529e+01,-3.577155961748371737e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,3.040000000000000000e+02
-2.855704550921676628e+02,-2.354864362368269894e+02,-1.253288511865480359e+01,-1.206398073545490206e+02,-2.565419718810734366e+02,-2.730996845013316943e+02,-4.549034788682297403e+01,-3.766383966784360382e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,3.050000000000000000e+02
-2.859109026701071343e+02,-2.347669330677329071e+02,-1.426545467955202184e+01,-1.213299868377152961e+02,-2.588522806666265978e+02,-2.751012878572071259e+02,-4.604053608882850313e+01,-4.068453431001307763e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,3.060000000000000000e+02
-2.869953616073012199e+02,-2.343995459718064467e+02,-1.728367634442065537e+01,-1.222006126356322966e+02,-2.621022161818491440e+02,-2.771842927521615820e+02,-4.859803234607898048e+01,-4.461877149548934085e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,3.070000000000000000e+02
-2.883562650723531533e+02,-2.348384665796202171e+02,-2.024819368024577670e+01,-1.234153080445173600e+02,-2.653848584765192982e+02,-2.792058291486936241e+02,-5.254008871402766090e+01,-4.909763371116673625e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,3.080000000000000000e+02
-2.893739856811911295e+02,-2.359747440470213178e+02,-2.185012398298727021e+01,-1.248493435521727406e+02,-2.676961295553188620e+02,-2.811282220720133864e+02,-5.644301910951048740e+01,-5.351563484055577646e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,3.090000000000000000e+02
-2.897961676427675002e+02,-2.371642698125093034e+02,-2.161410151359928022e+01,-1.260480971256361045e+02,-2.683659284480430642e+02,-2.829256206153709172e+02,-5.887083380628439500e+01,-5.701739186824192984e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,3.100000000000000000e+02
-2.899160674201540360e+02,-2.376820813423346976e+02,-2.001248478969569078e+01,-1.264488941825884467e+02,-2.672573483325030566e+02,-2.844606309644860858e+02,-5.913552250842781177e+01,-5.873578434154251227e+01,9.484992027282714844e+00,-9.179025292396545410e-01,-2.677215635776519775e-01,3.110000000000000000e+02
-2.902494356190431972e+02,-2.372300645650106503e+02,-1.793881193882975822e+01,-1.257273507906195391e+02,-2.647209473235701580e+02,-2.854292443397620218e+02,-5.751108015737372625e+01,-5.822413421276587542e+01,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.120000000000000000e+02
-2.910246567935145094e+02,-2.360915547622679469e+02,-1.610665275820599618e+01,-1.240031648314918584e+02,-2.614635810921082566e+02,-2.854422790434118724e+02,-5.482829327713261591e+01,-5.579945162877015719e+01,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.130000000000000000e+02
-2.919541502735846166e+02,-2.348309185609573433e+02,-1.483051767673794075e+01,-1.217613938319641420e+02,-2.584229503487383681e+02,-2.842559947087740966e+02,-5.186405469093188003e+01,-5.251121189152422630e+01,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.140000000000000000e+02
-2.924664501217327484e+02,-2.338001144225692087e+02,-1.414238182601252447e+01,-1.195775213817430540e+02,-2.565498983403701914e+02,-2.820239880254938498e+02,-4.904311999498008845e+01,-4.966932797566892077e+01,9.523238182067871094e+00,-8.796565532684326172e-01,-2.677215635776519775e-01,3.150000000000000000e+02
