F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-3.631937328381909538e+02,-3.568752233479817733e+02,-1.742357391167824971e+02,-2.287894918620513636e+02,-3.582843363963665979e+02,-3.610554803229442768e+02,-1.876050553600643980e+02,-1.977721319421289081e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.350000000000000000e+02
-3.940785197130207962e+02,-3.883646757354908914e+02,-1.915897897205932168e+02,-2.492873188172397931e+02,-3.878954007475776962e+02,-3.933562279804500577e+02,-2.052417474088006202e+02,-2.160177498511602607e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.360000000000000000e+02
-4.260569326810136772e+02,-4.171551899786027207e+02,-2.108572071845665050e+02,-2.710424848321144964e+02,-4.218544868153248899e+02,-4.276869896784264711e+02,-2.236676755204971414e+02,-2.364310000626664987e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.370000000000000000e+02
-4.583834779069011347e+02,-4.449541641444093329e+02,-2.305540460742804498e+02,-2.916067582798441435e+02,-4.565321912468880328e+02,-4.609056437091549014e+02,-2.426146041033189249e+02,-2.572763947655303127e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.380000000000000000e+02
-4.904364619587213383e+02,-4.730555166484491565e+02,-2.489541390994363610e+02,-3.094761265418919720e+02,-4.883265102443219803e+02,-4.909807098933233647e+02,-2.612302212846589100e+02,-2.767347418469353215e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.390000000000000000e+02
-5.219924301855471640e+02,-5.019106737289766897e+02,-2.649501920236389196e+02,-3.256023303904994464e+02,-5.166181587301362015e+02,-5.187869255901987344e+02,-2.786286376137768457e+02,-2.942612975724987336e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.400000000000000000e+02
-5.528527706296054021e+02,-5.313226511422690237e+02,-2.785499199705509454e+02,-3.420698483772621330e+02,-5.431473731187488738e+02,-5.465448355075059226e+02,-2.944760557172903646e+02,-3.104321875242940223e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.410000000000000000e+02
-5.824897703631113473e+02,-5.607435633159566351e+02,-2.907482431365142475e+02,-3.597749546093345998e+02,-5.694834225602326114e+02,-5.751527754517373978e+02,-3.091255132923970450e+02,-3.259295408989182761e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.420000000000000000e+02
-6.103092974035498628e+02,-5.893686249199636222e+02,-3.028955704590443929e+02,-3.776770000660480946e+02,-5.956454138893923300e+02,-6.033898335733447311e+02,-3.232148621782707778e+02,-3.408991854608539143e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.430000000000000000e+02
-6.362995553540731635e+02,-6.162347289642821124e+02,-3.159709324345521964e+02,-3.941159338053430474e+02,-6.208675887200788566e+02,-6.294467289712683851e+02,-3.371588698780888080e+02,-3.551288797005508968e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.440000000000000000e+02
-6.612876550953387778e+02,-6.406608257941979900e+02,-3.301958510790427681e+02,-4.085107760202799909e+02,-6.450184884216469072e+02,-6.527889354901726620e+02,-3.510450538897457591e+02,-3.685668629116698867e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.450000000000000000e+02
-6.863842725388785766e+02,-6.629002090536114338e+02,-3.451581500122456418e+02,-4.217386829671368105e+02,-6.689482956080237273e+02,-6.744949965222331230e+02,-3.649700905211275312e+02,-3.815927922858263628e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.460000000000000000e+02
-7.121016357142880224e+02,-6.843902624068005025e+02,-3.602427317353713079e+02,-4.351897711430201525e+02,-6.936781667909172029e+02,-6.961913802555627626e+02,-3.793433610764923287e+02,-3.949290714212866078e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.470000000000000000e+02
-7.380392048635603715e+02,-7.071511738432300263e+02,-3.749979964164904231e+02,-4.497266732445732487e+02,-7.195585983796472647e+02,-7.189719228185240354e+02,-3.946924644906357571e+02,-4.093728443214076833e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.480000000000000000e+02
-7.634456939957572104e+02,-7.325982706572467578e+02,-3.892126203405532578e+02,-4.654384407974976057e+02,-7.461615289047012993e+02,-7.431428768889863932e+02,-4.110810508658532854e+02,-4.254420430363625201e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.490000000000000000e+02
-7.880272236146383875e+02,-7.605893342265990213e+02,-4.027694155873059572e+02,-4.819976739487019586e+02,-7.726483776285422209e+02,-7.684634274274139898e+02,-4.277622347814485693e+02,-4.429891836534507092e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.500000000000000000e+02
-8.121227788705300554e+02,-7.894154844652803149e+02,-4.155196355543557729e+02,-4.989693940595379900e+02,-7.980694647073423766e+02,-7.942787614389981172e+02,-4.435643741042849797e+02,-4.610231479045532978e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.510000000000000000e+02
-8.360730684456257222e+02,-8.167494424294195596e+02,-4.273232643127694246e+02,-5.158392756996809112e+02,-8.215492328720383739e+02,-8.195628431325540078e+02,-4.577705213102763082e+02,-4.780530937276462282e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.520000000000000000e+02
-8.595135919198246484e+02,-8.408982792240844901e+02,-4.381748528522266497e+02,-5.320065099463463412e+02,-8.426040644892091223e+02,-8.432538955267855272e+02,-4.706810522231226059e+02,-4.928736053814900515e+02,9.523238182067871094e+00,-9.179025292396545410e-01,-1.529837548732757568e-01,2.530000000000000000e+02
-8.814630999774531119e+02,-8.615666833617628981e+02,-4.482490779285340068e+02,-5.469374893413396421e+02,-8.615288279463411527e+02,-8.648514406083859285e+02,-4.832787519932835494e+02,-5.052326507581537953e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.540000000000000000e+02
-9.012332767408074687e+02,-8.797478089846913463e+02,-4.578230121329002031e+02,-5.603641578237538852e+02,-8.794156955976186509e+02,-8.847237630691843151e+02,-4.962721950153572834e+02,-5.158357199864567519e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.550000000000000000e+02
-9.192622047148938691e+02,-8.969326062312338763e+02,-4.671818542814926332e+02,-5.723332883259472510e+02,-8.975894366482807527e+02,-9.037499091699546625e+02,-5.094084189485083698e+02,-5.257251342857080090e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.560000000000000000e+02
-9.369765817650886675e+02,-9.141967041481884735e+02,-4.766046851757532750e+02,-5.831329888105210557e+02,-9.168396578029596640e+02,-9.226287804531666552e+02,-5.216829059126584980e+02,-5.356412287314133209e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.570000000000000000e+02
-9.557105886781496338e+02,-9.317357792982952560e+02,-4.863643753449919132e+02,-5.932310019375572665e+02,-9.370546776512619545e+02,-9.415094061740337565e+02,-5.322069092226997782e+02,-5.458524825681506627e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.580000000000000000e+02
-9.756542973297650860e+02,-9.490906537276705421e+02,-4.966124858608995964e+02,-6.032129938045673043e+02,-9.574521403764774732e+02,-9.601695023061411121e+02,-5.409110368128831396e+02,-5.563447907434256194e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.590000000000000000e+02
-9.957914911483217111e+02,-9.658334420277292338e+02,-5.071695761881337603e+02,-6.135928553160465526e+02,-9.770666995145375040e+02,-9.783671196768236769e+02,-5.485152026182049667e+02,-5.669432380674370506e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.600000000000000000e+02
-1.014850144965523668e+03,-9.821671010814484362e+02,-5.174740338303558929e+02,-6.245312871103606085e+02,-9.951168700691005142e+02,-9.959574698958094814e+02,-5.559792771684110448e+02,-5.772505542928238356e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.610000000000000000e+02
-1.032374574521831164e+03,-9.989275386797366991e+02,-5.268791714905391927e+02,-6.357390683787552916e+02,-1.011206890186428609e+03,-1.012819789848195796e+03,-5.640553031905315038e+02,-5.867161020934381668e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.620000000000000000e+02
-1.048974863739299963e+03,-1.016926126689298599e+03,-5.351271907965037826e+02,-6.467392543508558447e+02,-1.025470172918010576e+03,-1.028892873641471851e+03,-5.732149490948904713e+02,-5.950465739914207006e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.630000000000000000e+02
-1.065630817309870054e+03,-1.036140687175544826e+03,-5.425510078645370413e+02,-6.572707978337020904e+02,-1.038583326247972764e+03,-1.044355289508615897e+03,-5.836717132819799190e+02,-6.026216758551163366e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.640000000000000000e+02
-1.082764644610708729e+03,-1.055454024004450730e+03,-5.497406648810733714e+02,-6.674029506042861613e+02,-1.051457280013587479e+03,-1.059622569480981838e+03,-5.951554231880045336e+02,-6.103306016615752014e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.650000000000000000e+02
-1.099874955415714794e+03,-1.073258793706710549e+03,-5.569236140128773513e+02,-6.772226337209876874e+02,-1.064666608148107571e+03,-1.074953762996901787e+03,-6.066118066940116478e+02,-6.187644237232630076e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.660000000000000000e+02
-1.115916010815642039e+03,-1.088527191086859148e+03,-5.636798086218091157e+02,-6.864808043467155585e+02,-1.078091582145544180e+03,-1.090011786476168709e+03,-6.164054267919559607e+02,-6.275040533645951655e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.670000000000000000e+02
-1.129983023832606250e+03,-1.101498530241111439e+03,-5.693494940976988801e+02,-6.946882451362835127e+02,-1.091196793000936850e+03,-1.103950179706033850e+03,-6.232502987050597767e+02,-6.353351368586327226e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.680000000000000000e+02
-1.141759296771283061e+03,-1.113418623452179872e+03,-5.737954323201015541e+02,-7.016401703208330218e+02,-1.103724615691677172e+03,-1.116107611539960089e+03,-6.272517908024783537e+02,-6.413338551632800772e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.690000000000000000e+02
-1.151548117204289611e+03,-1.125563463988928106e+03,-5.777586507984738091e+02,-7.077923718573219958e+02,-1.116050905544249872e+03,-1.126673470954764525e+03,-6.300913662079201458e+02,-6.457960345747910651e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.700000000000000000e+02
-1.160088647589109314e+03,-1.138390023563786144e+03,-5.824104385050604833e+02,-7.140276994424020813e+02,-1.128783328867939417e+03,-1.136650414304246624e+03,-6.340281397423309500e+02,-6.500644593776423790e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.710000000000000000e+02
-1.168385030000682036e+03,-1.151512671766075528e+03,-5.885145460986223043e+02,-7.210234354419053489e+02,-1.142054375859386255e+03,-1.147140556391288555e+03,-6.404901878577006755e+02,-6.554185096212513599e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.720000000000000000e+02
-1.177548759222779154e+03,-1.164443005601073310e+03,-5.960048900690048868e+02,-7.288520792051212993e+02,-1.155326344068845628e+03,-1.158626356112387839e+03,-6.494332145348716949e+02,-6.621294906898756381e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.730000000000000000e+02
-1.188537893100837664e+03,-1.177331495322173851e+03,-6.043464151965426936e+02,-7.371835624977084080e+02,-1.167972108099692377e+03,-1.170865818127856073e+03,-6.598760682218094189e+02,-6.695844855449131501e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.740000000000000000e+02
-1.201795203094716726e+03,-1.190951023857222481e+03,-6.132097262438437610e+02,-7.458084294828067868e+02,-1.180017519225819797e+03,-1.183367255756001214e+03,-6.708858684295564672e+02,-6.772393428204286465e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.750000000000000000e+02
-1.216960513435707071e+03,-1.205880414652823674e+03,-6.226522616769252636e+02,-7.548588656084648392e+02,-1.192176948266547697e+03,-1.195877965788645270e+03,-6.819658083465351410e+02,-6.852857591715369381e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.760000000000000000e+02
-1.232869648360267092e+03,-1.221628091361926181e+03,-6.325537363499552157e+02,-7.644501553148447783e+02,-1.205025999521515132e+03,-1.208411091898336053e+03,-6.926012940796631483e+02,-6.942612852539132291e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.770000000000000000e+02
-1.247905282611026450e+03,-1.236537551997943410e+03,-6.419435284352571216e+02,-7.741118471778349885e+02,-1.218105043647483853e+03,-1.220881183620739648e+03,-7.017325411953461298e+02,-7.039906660279511925e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.780000000000000000e+02
-1.260558304410570599e+03,-1.248669441716710026e+03,-6.490977182127426204e+02,-7.826509322517040346e+02,-1.229906101632900118e+03,-1.232800299830103540e+03,-7.079974760659570165e+02,-7.130155950408493482e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.790000000000000000e+02
-1.269961832918719665e+03,-1.257005516232889931e+03,-6.525562420723854302e+02,-7.887063721538361278e+02,-1.238867664927682199e+03,-1.243372109464393361e+03,-7.106693007364651749e+02,-7.192479755721715264e+02,9.484992027282714844e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.800000000000000000e+02
-1.276185216290026347e+03,-1.262055662660604867e+03,-6.522471123651112066e+02,-7.916192430334203891e+02,-1.244519225137659305e+03,-1.251922477011521551e+03,-7.103690526671621228e+02,-7.213986838782343511e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.810000000000000000e+02
-1.280147115262371244e+03,-1.265487908913426054e+03,-6.497106141617337016e+02,-7.919488401790931675e+02,-1.247776867463776398e+03,-1.258317654972397577e+03,-7.088047339137360723e+02,-7.199763525092162126e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.820000000000000000e+02
-1.283168758070343301e+03,-1.269152509050026538e+03,-6.472022329531523610e+02,-7.912413716936071069e+02,-1.250191459227471569e+03,-1.263073583161884471e+03,-7.077570923300449977e+02,-7.170230466234602318e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.830000000000000000e+02
-1.286387225897450207e+03,-1.274216645307615863e+03,-6.464185194528340617e+02,-7.912137713007027742e+02,-1.252895080266472178e+03,-1.267105734116873919e+03,-7.082167733149422020e+02,-7.148328479006531779e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.840000000000000000e+02
-1.290360078130916463e+03,-1.280875901973212649e+03,-6.478335128533003626e+02,-7.929138500735571142e+02,-1.256169547530282216e+03,-1.271287918412358522e+03,-7.102993187306387881e+02,-7.146884198168340845e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.850000000000000000e+02
-1.295093515646662127e+03,-1.288588984680830890e+03,-6.509808059986471562e+02,-7.963683546239813040e+02,-1.259850962743323180e+03,-1.276076662696140829e+03,-7.137066844651426436e+02,-7.165054604872084383e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.860000000000000000e+02
-1.300391659220402744e+03,-1.296508995696441616e+03,-6.551928289865691113e+02,-8.008330671244830228e+02,-1.263957819843790276e+03,-1.281389312995990167e+03,-7.180816124214220508e+02,-7.194357788541424270e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.870000000000000000e+02
-1.306177176047164266e+03,-1.303875393365563468e+03,-6.601209180774579863e+02,-8.053828478066841399e+02,-1.268834170043113318e+03,-1.286788276203178839e+03,-7.230011698655824830e+02,-7.227857557185177484e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.880000000000000000e+02
-1.312496778884855075e+03,-1.310289987506981106e+03,-6.657603778174045601e+02,-8.094176869760358386e+02,-1.274725578967089859e+03,-1.291834424612007297e+03,-7.279102932419381204e+02,-7.265150771285315159e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.890000000000000000e+02
-1.319251692388494575e+03,-1.315827465453999594e+03,-6.721820706099201743e+02,-8.128282825442929607e+02,-1.281343526545239683e+03,-1.296365159608023305e+03,-7.323159933491746187e+02,-7.310407290162440859e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.900000000000000000e+02
-1.325975000125162069e+03,-1.320891782042336217e+03,-6.792642972503442707e+02,-8.158540346643412704e+02,-1.287962145741256791e+03,-1.300519017238012111e+03,-7.360624477511687473e+02,-7.366248071508535986e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.910000000000000000e+02
-1.331935050472582589e+03,-1.325837745669567084e+03,-6.865309639864717610e+02,-8.188206390182754149e+02,-1.293958418906365978e+03,-1.304524892017617503e+03,-7.392581458194938477e+02,-7.428772934157834698e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.920000000000000000e+02
-1.336512242908866938e+03,-1.330604832070018119e+03,-6.931315054307913215e+02,-8.219231019312244371e+02,-1.299209234988078606e+03,-1.308457449112757331e+03,-7.418268319261227361e+02,-7.487992018121731235e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.930000000000000000e+02
-1.339512480829220976e+03,-1.334695760708430043e+03,-6.980628204558089465e+02,-8.250954414196380640e+02,-1.303928872132424658e+03,-1.312159799112859673e+03,-7.432325266499800591e+02,-7.533916948197359034e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.940000000000000000e+02
-1.341169978511743693e+03,-1.337586788095255997e+03,-7.006996103245481891e+02,-8.279834775153524333e+02,-1.308183763830289990e+03,-1.315378299165498447e+03,-7.428833335716718693e+02,-7.564414141544579024e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.950000000000000000e+02
-1.341921563222015493e+03,-1.339236051415441352e+03,-7.013682508147577437e+02,-8.300796756719860241e+02,-1.311699648151892688e+03,-1.317983811709530983e+03,-7.409576385468112676e+02,-7.588817906803501501e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.960000000000000000e+02
-1.342222470065544940e+03,-1.340227617110754636e+03,-7.014378899337731355e+02,-8.310234135825071462e+02,-1.314223236786739335e+03,-1.320080303883511760e+03,-7.387565324423555921e+02,-7.623434960882974565e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.970000000000000000e+02
-1.342552844141111336e+03,-1.341401706569184171e+03,-7.026361895261386508e+02,-8.309169138324100459e+02,-1.316024384657949440e+03,-1.321915179983061080e+03,-7.380051696773155072e+02,-7.680962082507887771e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.980000000000000000e+02
-1.343483696050219351e+03,-1.343292793997528634e+03,-7.059662490624745033e+02,-8.303800111451405428e+02,-1.317888052504492180e+03,-1.323669347928003390e+03,-7.395870676894843427e+02,-7.761215318319676726e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,2.990000000000000000e+02
-1.345570459132932456e+03,-1.345855726414044511e+03,-7.110902302149264642e+02,-8.302025755924199757e+02,-1.320491443683325770e+03,-1.325315520028681249e+03,-7.428710403081603317e+02,-7.850804509143910082e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,3.000000000000000000e+02
-1.349046141918066496e+03,-1.348652416951088981e+03,-7.167210019241575765e+02,-8.307976574226033790e+02,-1.323774720411686758e+03,-1.326682893303015135e+03,-7.462880879426327283e+02,-7.932629419319960107e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,3.010000000000000000e+02
-1.353563180963391005e+03,-1.351242651645735577e+03,-7.216433621584155844e+02,-8.318892485997251924e+02,-1.326955492105902977e+03,-1.327665791532236426e+03,-7.486000886634460585e+02,-7.997556700188943068e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,3.020000000000000000e+02
-1.358255193709889227e+03,-1.353399086914690542e+03,-7.254052320970913570e+02,-8.327158433582177395e+02,-1.329167344914362502e+03,-1.328362725494198685e+03,-7.496649054155632257e+02,-8.048536190796372694e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,3.030000000000000000e+02
-1.362128757376727663e+03,-1.355048978554422092e+03,-7.281019202371567189e+02,-8.325925915863618911e+02,-1.330049949294495491e+03,-1.328977492404100303e+03,-7.501001178048920792e+02,-8.094099472496970975e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,3.040000000000000000e+02
-1.364507575851605679e+03,-1.356155947531004813e+03,-7.296594630689786527e+02,-8.313735008258238395e+02,-1.329723717897977167e+03,-1.329555371554793965e+03,-7.503832644101452161e+02,-8.138070400238402726e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,3.050000000000000000e+02
-1.365224824017449009e+03,-1.356752872817853586e+03,-7.295492547077018344e+02,-8.294813725931307999e+02,-1.328336459675958395e+03,-1.329839904277672986e+03,-7.503970864458666483e+02,-8.175738261519414891e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,3.060000000000000000e+02
-1.364489318747507468e+03,-1.357064112438463781e+03,-7.273627852515480754e+02,-8.275558407167112591e+02,-1.325853469355791276e+03,-1.329456405109286834e+03,-7.498010614262666422e+02,-8.199922144991373898e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,3.070000000000000000e+02
-1.362630641846187700e+03,-1.357467657510189611e+03,-7.236757198385665788e+02,-8.260508837087816119e+02,-1.322421899635082809e+03,-1.328303643937629658e+03,-7.486514020438171428e+02,-8.210298975770358538e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,3.080000000000000000e+02
-1.359994034553851861e+03,-1.358206413883683808e+03,-7.202104648217170961e+02,-8.250595006863434264e+02,-1.318866245129466506e+03,-1.326785092157296958e+03,-7.475121264424116134e+02,-8.216197014528813725e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,3.090000000000000000e+02
-1.357039802256170105e+03,-1.359088832741059150e+03,-7.189335877093240015e+02,-8.243809882978971473e+02,-1.316592230431921507e+03,-1.325611646086595783e+03,-7.469726851982034077e+02,-8.229932021246238492e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,3.100000000000000000e+02
-1.354448140179886650e+03,-1.359518961011606734e+03,-7.207540009717936300e+02,-8.236908955912163037e+02,-1.316758027637164105e+03,-1.325309078070983333e+03,-7.471649847917444731e+02,-8.257366151098970022e+02,9.523238182067871094e+00,-9.561483860015869141e-01,-1.912296712398529053e-01,3.110000000000000000e+02
-1.352990123085287451e+03,-1.358926559366644824e+03,-7.249056252388450048e+02,-8.227007853672387228e+02,-1.319380198271266863e+03,-1.325840774729923396e+03,-7.478099870445764736e+02,-8.294700743811665689e+02,9.523238182067871094e+00,-1.032640218734741211e+00,-1.529837548732757568e-01,3.120000000000000000e+02
-1.353129637740886210e+03,-1.357253619149525548e+03,-7.294935644860407820e+02,-8.212801255338599731e+02,-1.323200853528319385e+03,-1.326647876872991674e+03,-7.486256391344022632e+02,-8.333599150000766258e+02,9.523238182067871094e+00,-1.032640218734741211e+00,-1.529837548732757568e-01,3.130000000000000000e+02
-1.354624918183338877e+03,-1.355041587514922185e+03,-7.326888606212365858e+02,-8.195129874678960959e+02,-1.326464963311002748e+03,-1.327022049401099139e+03,-7.495079882494076173e+02,-8.368313222340459561e+02,9.523238182067871094e+00,-1.032640218734741211e+00,-1.529837548732757568e-01,3.140000000000000000e+02
