F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-2.816418320076281816e+02,-2.695054054686552263e+02,-1.177187490994729160e+02,-1.360733322912255971e+02,-3.087466347726731328e+02,-3.338912194475324213e+02,-9.156566578916499566e+01,-1.360553349996534962e+02,9.408499717712402344e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.440000000000000000e+02
-2.949911221398560883e+02,-2.827155155124910380e+02,-1.242495036186010111e+02,-1.418940884960338735e+02,-3.246100085559792205e+02,-3.497280779484444793e+02,-9.601975315190975380e+01,-1.442935489669744129e+02,9.408499717712402344e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.450000000000000000e+02
-3.106013840856548995e+02,-2.953669358895931509e+02,-1.318065850155053340e+02,-1.475804092872995170e+02,-3.420205528788592346e+02,-3.659646475018071214e+02,-1.024695581652686087e+02,-1.527780667621191242e+02,9.408499717712402344e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.460000000000000000e+02
-3.265548728027206380e+02,-3.064981663926873807e+02,-1.391984688567117701e+02,-1.519346393011555847e+02,-3.588257627916864294e+02,-3.812424689785457304e+02,-1.092093605077279790e+02,-1.596645061987774170e+02,9.408499717712402344e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.470000000000000000e+02
-3.410659938294011226e+02,-3.161593404358718544e+02,-1.459045165759962401e+02,-1.550748777736835109e+02,-3.737303795253519638e+02,-3.946510041692163213e+02,-1.147508930487747421e+02,-1.645364042231904023e+02,9.408499717712402344e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.480000000000000000e+02
-3.537108358154227972e+02,-3.252921001742988665e+02,-1.524008951336263635e+02,-1.585230536018952989e+02,-3.875151437425001859e+02,-4.067491498757099180e+02,-1.192913802104894785e+02,-1.687195804256607516e+02,9.408499717712402344e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.490000000000000000e+02
-3.652025532885609209e+02,-3.349926119866777299e+02,-1.592792868478345554e+02,-1.638348466771312815e+02,-4.018097652745218511e+02,-4.190485476498524804e+02,-1.241176515142615244e+02,-1.739848794935387559e+02,9.408499717712402344e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.500000000000000000e+02
-3.762994817594226333e+02,-3.457328649168512129e+02,-1.662422047542568180e+02,-1.711234597380853302e+02,-4.171239677496241711e+02,-4.326101818789202298e+02,-1.299389781869931539e+02,-1.809500057091499912e+02,9.408499717712402344e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.510000000000000000e+02
-3.870718431416571548e+02,-3.571051813363656038e+02,-1.721467862228500962e+02,-1.789268392895601210e+02,-4.323686286111587833e+02,-4.472092493773370734e+02,-1.361139922630200090e+02,-1.886662048799353215e+02,9.408499717712402344e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.520000000000000000e+02
-3.970981346257967743e+02,-3.682250375509929654e+02,-1.760705089135308299e+02,-1.854870965771197007e+02,-4.461043458510548589e+02,-4.617294586011093998e+02,-1.414302055627349546e+02,-1.956021907028243731e+02,9.408499717712402344e+00,-7.649187743663787842e-02,6.501809358596801758e-01,2.530000000000000000e+02
-4.061486986778236314e+02,-3.784193956865965447e+02,-1.782847945835783321e+02,-1.901749993661769622e+02,-4.579092021883770940e+02,-4.751906811457592994e+02,-1.453651298340164431e+02,-2.009457251298226765e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.540000000000000000e+02
-4.145901515368659602e+02,-3.876449472268777754e+02,-1.801636791331829954e+02,-1.938120149575806863e+02,-4.684965114602300673e+02,-4.874043623060524624e+02,-1.484863402656237668e+02,-2.050408702732984239e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.550000000000000000e+02
-4.232020197000374537e+02,-3.963819867183374299e+02,-1.831513928024414781e+02,-1.978030827098946247e+02,-4.788163573793781325e+02,-4.988607067690709300e+02,-1.517788055328892369e+02,-2.087926576596355517e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.560000000000000000e+02
-4.326691776619163647e+02,-4.051935605612461586e+02,-1.877714001392469072e+02,-2.030228442158777398e+02,-4.893416533243043887e+02,-5.102299869871139890e+02,-1.557670912082858194e+02,-2.128276198708845186e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.570000000000000000e+02
-4.431729870223407488e+02,-4.143455025757584735e+02,-1.934723967427926254e+02,-2.093778637086688832e+02,-5.001152654761972371e+02,-5.219896507380999537e+02,-1.602397718599177097e+02,-2.172070424746088975e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.580000000000000000e+02
-4.543064646285074559e+02,-4.237165076049568597e+02,-1.992699817658012762e+02,-2.161625537260642886e+02,-5.111291656346229502e+02,-5.343181192851188825e+02,-1.646157852266505870e+02,-2.217719851924248360e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.590000000000000000e+02
-4.653202745772623530e+02,-4.329395288859295761e+02,-2.045231111307821266e+02,-2.226465052126040973e+02,-5.224357638690235035e+02,-5.470916288614253062e+02,-1.684595894672829672e+02,-2.265770928145029757e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.600000000000000000e+02
-4.755690794592519524e+02,-4.416280147627458064e+02,-2.092665674944055354e+02,-2.283695969576519929e+02,-5.339999586158492093e+02,-5.598899380351085711e+02,-1.717669452438376538e+02,-2.319233709567870392e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.610000000000000000e+02
-4.849207099100367486e+02,-4.496060409636174882e+02,-2.140143146255604734e+02,-2.331092541796651858e+02,-5.457008175983391993e+02,-5.720990885895644169e+02,-1.749782602149343802e+02,-2.380078858947872504e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.620000000000000000e+02
-4.938133834132713673e+02,-4.571071597872560233e+02,-2.192846516893077933e+02,-2.367921156674947269e+02,-5.575330388068523462e+02,-5.831590704464970258e+02,-1.787575363540436229e+02,-2.445821225367135412e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.630000000000000000e+02
-5.028262676010217547e+02,-4.648391173582149349e+02,-2.251694306886902268e+02,-2.395300281328500205e+02,-5.696444291567740947e+02,-5.928275049958683667e+02,-1.835661665680318038e+02,-2.509509371140529765e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.640000000000000000e+02
-5.120470842773638651e+02,-4.737406455635073144e+02,-2.311653747259315423e+02,-2.416704067052260143e+02,-5.820058611473696146e+02,-6.012448765345770880e+02,-1.891920717648536083e+02,-2.562838484008043451e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.650000000000000000e+02
-5.208190752880495893e+02,-4.844419357101678543e+02,-2.363769098726288576e+02,-2.436784108003976144e+02,-5.940621289258924662e+02,-6.087436281972559300e+02,-1.946095887124429282e+02,-2.599764638250335338e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.660000000000000000e+02
-5.282147306658357593e+02,-4.967653560674343680e+02,-2.400492261272265750e+02,-2.459018629399397469e+02,-6.048930412888039427e+02,-6.155984882308566739e+02,-1.984893990968239450e+02,-2.618756571077346962e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.670000000000000000e+02
-5.339074342511853501e+02,-5.097118728004143122e+02,-2.421179595901585344e+02,-2.484433164908095932e+02,-6.138403839913808042e+02,-6.219429252617283055e+02,-2.001354958268657356e+02,-2.623480299769362318e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.680000000000000000e+02
-5.386295130559478821e+02,-5.220227144083173698e+02,-2.433453853842511307e+02,-2.512665777807551422e+02,-6.209863561663778455e+02,-6.278961377242821982e+02,-2.001126466848236305e+02,-2.622103088342382762e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.690000000000000000e+02
-5.437053567647781165e+02,-5.328918989443181999e+02,-2.448719358868038398e+02,-2.544113441230729222e+02,-6.270120399320076103e+02,-6.337397654679562038e+02,-1.999652082835818874e+02,-2.624975572473185821e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.700000000000000000e+02
-5.500203434347745315e+02,-5.422591363519786682e+02,-2.474882631063292138e+02,-2.580455772999557666e+02,-6.326593824896854130e+02,-6.399405007139102963e+02,-2.011759808318702198e+02,-2.640743880875324976e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.710000000000000000e+02
-5.573611759534041994e+02,-5.505152710972392924e+02,-2.512033395242769984e+02,-2.622483971845285851e+02,-6.383814364769914391e+02,-6.469343795332388254e+02,-2.041680939285779459e+02,-2.672377745546145889e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.720000000000000000e+02
-5.647238508456898671e+02,-5.579978505818562553e+02,-2.554135907707150182e+02,-2.667103497768684974e+02,-6.443855716017569648e+02,-6.547744427720526801e+02,-2.080917488000704907e+02,-2.715461291647498001e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.730000000000000000e+02
-5.712758087629767942e+02,-5.647796849070609824e+02,-2.594650636809365096e+02,-2.707201040223708333e+02,-6.507978430492330517e+02,-6.629432368656316612e+02,-2.115406551178139125e+02,-2.760615521648978756e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.740000000000000000e+02
-5.770443439264313383e+02,-5.708683052615479028e+02,-2.630974066364142345e+02,-2.735791803664642430e+02,-6.576266469504216730e+02,-6.705779513201960071e+02,-2.136239775071553595e+02,-2.798942145541986974e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.750000000000000000e+02
-5.826785732965113311e+02,-5.764856816024557702e+02,-2.663998514559880277e+02,-2.751196978381176450e+02,-6.645460254958152291e+02,-6.770135422288849441e+02,-2.145407536577313294e+02,-2.826431855852570152e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.760000000000000000e+02
-5.885621195369367342e+02,-5.820763181983020331e+02,-2.694026230379440676e+02,-2.758355232548929052e+02,-6.708380104719799419e+02,-6.822329465337297734e+02,-2.152486424228691249e+02,-2.844123981223347073e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.770000000000000000e+02
-5.941899758973654571e+02,-5.880414403793342899e+02,-2.717684852373013200e+02,-2.764630906073853112e+02,-6.756893984065745826e+02,-6.868215395241049919e+02,-2.165549605321584750e+02,-2.854668411654056399e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.780000000000000000e+02
-5.984764600381477067e+02,-5.945056056198436636e+02,-2.729498141459680483e+02,-2.773810250799783717e+02,-6.786798200228686255e+02,-6.914388848833950760e+02,-2.184142794364679503e+02,-2.859339341004188100e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.790000000000000000e+02
-6.007638009753986807e+02,-6.013288015398406969e+02,-2.727343865398743219e+02,-2.783838020847319967e+02,-6.801025845119456790e+02,-6.962753620525727456e+02,-2.200185864278191730e+02,-2.858531441067561900e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,2.800000000000000000e+02
-6.016103502353525982e+02,-6.082700954759293381e+02,-2.717175481819967899e+02,-2.790132620387007591e+02,-6.809001140831023804e+02,-7.009812196553184549e+02,-2.205506654226765022e+02,-2.854524494086708728e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.810000000000000000e+02
-6.026133725542167667e+02,-6.150821182234817570e+02,-2.712339426949301924e+02,-2.790725619502863992e+02,-6.822653132228879258e+02,-7.050902867151889950e+02,-2.199114857809399837e+02,-2.852498527340267174e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.820000000000000000e+02
-6.053620754368935195e+02,-6.214873520846231258e+02,-2.726785172987529222e+02,-2.788027467468918985e+02,-6.851144643282277684e+02,-7.084936080160487109e+02,-2.188083443636196534e+02,-2.857750130251088194e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.830000000000000000e+02
-6.103560694342431816e+02,-6.271865172315865493e+02,-2.766340588762604966e+02,-2.786220655774127408e+02,-6.896802495648480544e+02,-7.115314678283693866e+02,-2.182131544962903718e+02,-2.871758235576508014e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.840000000000000000e+02
-6.167168836556543283e+02,-6.319861746531541939e+02,-2.824302154202359816e+02,-2.788104625208507059e+02,-6.954483992639397911e+02,-7.147258367671356609e+02,-2.187453612852668812e+02,-2.891662252639575854e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.850000000000000000e+02
-6.228332820107748375e+02,-6.359433162482077933e+02,-2.884924538179984665e+02,-2.795334463070121274e+02,-7.015164733568567499e+02,-7.185112957740520869e+02,-2.204812278528743263e+02,-2.914305188813254972e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.860000000000000000e+02
-6.273750042506812861e+02,-6.393347312051705558e+02,-2.932623909246840412e+02,-2.811150977559686908e+02,-7.071696684335443024e+02,-7.231903536721329147e+02,-2.231654274256316057e+02,-2.940584791042419965e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.870000000000000000e+02
-6.299481541492073120e+02,-6.424403109863442296e+02,-2.960428409841151733e+02,-2.840817617327379594e+02,-7.122569930862728143e+02,-7.289662213001133750e+02,-2.264120197640058905e+02,-2.975020069612082807e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.880000000000000000e+02
-6.310738617032386628e+02,-6.453825983526164691e+02,-2.971982278481391404e+02,-2.887263481082038652e+02,-7.170801854149382280e+02,-7.358164891261944831e+02,-2.296823008737660530e+02,-3.020512421008318142e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.890000000000000000e+02
-6.317133488810171684e+02,-6.481889589126501505e+02,-2.976682204545625154e+02,-2.945596977501929814e+02,-7.219461403902552092e+02,-7.432859575111558570e+02,-2.322863185788730789e+02,-3.073763860396375094e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.900000000000000000e+02
-6.327552571638649397e+02,-6.509536849779103704e+02,-2.982723523344379828e+02,-3.002975462025829074e+02,-7.268318835207461461e+02,-7.505401514649405499e+02,-2.337233693148125440e+02,-3.126524868982630778e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.910000000000000000e+02
-6.347204859163729225e+02,-6.538379643955892107e+02,-2.993582575776638350e+02,-3.045920133779754906e+02,-7.314617892047212990e+02,-7.568104446744572442e+02,-2.342114409735502250e+02,-3.171661572664083906e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.920000000000000000e+02
-6.376766135403864837e+02,-6.568680329448005750e+02,-3.009372814963874134e+02,-3.069487699854551011e+02,-7.356336952036344883e+02,-7.618678805360111710e+02,-2.347999713401341069e+02,-3.207768814469557128e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.930000000000000000e+02
-6.412925743448636240e+02,-6.598249973605402374e+02,-3.029662719910973010e+02,-3.079739997838923955e+02,-7.393828602737945630e+02,-7.660131771460136179e+02,-2.366703531207856486e+02,-3.237391741532258038e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.940000000000000000e+02
-6.450290173867713293e+02,-6.625046270082694946e+02,-3.053932979363912636e+02,-3.086834692915813321e+02,-7.428247146093934816e+02,-7.695483922101436747e+02,-2.400510900347260304e+02,-3.260964714932399602e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.950000000000000000e+02
-6.484349982110178416e+02,-6.651710608545530476e+02,-3.079572534407768671e+02,-3.095085586394188795e+02,-7.459292389410574060e+02,-7.723074761234333891e+02,-2.437481934900140459e+02,-3.273581092884721784e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.960000000000000000e+02
-6.514019162798338130e+02,-6.686624016376920281e+02,-3.100812258892328828e+02,-3.099570280475795698e+02,-7.485333859618771157e+02,-7.738143270415786219e+02,-2.458893721938413819e+02,-3.268958995303808024e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.970000000000000000e+02
-6.541451949145051685e+02,-6.737980276541937883e+02,-3.111293369378506668e+02,-3.092563164307089210e+02,-7.505514132922628505e+02,-7.739457673292453137e+02,-2.453667628111611521e+02,-3.247154835558746981e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.980000000000000000e+02
-6.568787012252051909e+02,-6.804553832980466268e+02,-3.108978527077995295e+02,-3.073417469040198284e+02,-7.520893290643484761e+02,-7.733601325381678180e+02,-2.427611768260612735e+02,-3.218177498536705343e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,2.990000000000000000e+02
-6.594715554691736088e+02,-6.871994202628815174e+02,-3.099091542201657603e+02,-3.052076912128784443e+02,-7.533405101847434935e+02,-7.731584256935353778e+02,-2.399556670322253922e+02,-3.197334547172532666e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,3.000000000000000000e+02
-6.614465925604652057e+02,-6.920179558327433824e+02,-3.091712444278336989e+02,-3.042270267323372082e+02,-7.544331725905254871e+02,-7.740495778741806134e+02,-2.387714538228015044e+02,-3.195715264668783675e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,3.010000000000000000e+02
-6.623999652676263850e+02,-6.937305974179679424e+02,-3.095309387780615680e+02,-3.050160306061645770e+02,-7.554495922576109024e+02,-7.758356973252552962e+02,-2.397700085993838002e+02,-3.213481959577972020e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,3.020000000000000000e+02
-6.624675326172915675e+02,-6.928903515720360247e+02,-3.111039715713509395e+02,-3.068473048919170196e+02,-7.565440531865181129e+02,-7.776957647286436668e+02,-2.420968483122749149e+02,-3.240721170976263465e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,3.030000000000000000e+02
-6.623457099451624117e+02,-6.913393842698047820e+02,-3.132097849103879526e+02,-3.081426532728262373e+02,-7.578996055789613138e+02,-7.789229149192508430e+02,-2.442962765039935675e+02,-3.264108962184391203e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,3.040000000000000000e+02
-6.627558491214281275e+02,-6.907470346914152515e+02,-3.148279733716468627e+02,-3.076345854608398440e+02,-7.594621601877416879e+02,-7.793680008153414747e+02,-2.452967334454829142e+02,-3.273835269372075345e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,3.050000000000000000e+02
-6.637928720382207075e+02,-6.913822772611370056e+02,-3.152092010476995938e+02,-3.052399836836623308e+02,-7.607459737389117436e+02,-7.792486198119981964e+02,-2.448263863256995592e+02,-3.266750619992270686e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,3.060000000000000000e+02
-6.647905822894624635e+02,-6.921870709902359522e+02,-3.142279780510301634e+02,-3.019841108446577209e+02,-7.610387111180120883e+02,-7.787072177446749492e+02,-2.431919187424248321e+02,-3.245735439747249984e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,3.070000000000000000e+02
-6.648918731259243486e+02,-6.920071293598170996e+02,-3.123160968631847254e+02,-2.991415651068843999e+02,-7.599372961809031040e+02,-7.777129070270774491e+02,-2.408865175702524084e+02,-3.217644542111369219e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,3.080000000000000000e+02
-6.638410119538147001e+02,-6.907643846383114123e+02,-3.101441595601020254e+02,-2.973816526167354368e+02,-7.577661316537592029e+02,-7.764117747102877729e+02,-2.384435685002838454e+02,-3.191300383732018418e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,3.090000000000000000e+02
-6.622731795851620973e+02,-6.894374473263301297e+02,-3.083056257693152702e+02,-2.965717761691863643e+02,-7.554735206212114917e+02,-7.754251201366023452e+02,-2.364971262787819342e+02,-3.175152152970799762e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,3.100000000000000000e+02
-6.611948035122125020e+02,-6.889052528007104002e+02,-3.071249211570645912e+02,-2.962223372392733154e+02,-7.540585913329973664e+02,-7.755905042132110339e+02,-2.356893503041203530e+02,-3.174055696839737948e+02,9.408499717712402344e+00,-3.824593871831893921e-02,6.884268522262573242e-01,3.110000000000000000e+02
-6.610877325617022962e+02,-6.888600019157108818e+02,-3.065769504176129203e+02,-2.960298643560923892e+02,-7.539750836959151457e+02,-7.772555421982353892e+02,-2.362491805323872995e+02,-3.186440840959241996e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,3.120000000000000000e+02
-6.614409653778780012e+02,-6.879549449786800324e+02,-3.062938089929544958e+02,-2.960146117500086120e+02,-7.549206075787684540e+02,-7.797949771014988301e+02,-2.375684871382563870e+02,-3.204117781477197013e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,3.130000000000000000e+02
-6.611566203175784722e+02,-6.851404685846016491e+02,-3.057177873782781035e+02,-2.962560501386535634e+02,-7.560884374286251841e+02,-7.819144747444884160e+02,-2.383375293537814059e+02,-3.216046842937214478e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,3.140000000000000000e+02
-6.594946508452947000e+02,-6.809048843913271867e+02,-3.044484056671728922e+02,-2.966230087903231833e+02,-7.566654059391670444e+02,-7.825832339182134092e+02,-2.374032878368439015e+02,-3.214499433961414070e+02,9.408499717712402344e+00,-1.147378161549568176e-01,7.266727685928344727e-01,3.150000000000000000e+02
