F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.922499036161780168e+02,-1.958746843517674279e+02,-6.035308760675252415e+01,-1.041590455766263403e+02,-2.164686980151200260e+02,-2.700626509477015134e+02,-1.391700156397746468e+00,-3.084128066959601711e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.600000000000000000e+02
-1.962685479973506517e+02,-2.005973410915930799e+02,-6.377229301074339674e+01,-1.086059983026270856e+02,-2.236709161535036401e+02,-2.777968681384527372e+02,-3.997962042086328438e+00,-3.479761629437416559e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.610000000000000000e+02
-2.000621366534305707e+02,-2.050595804522654362e+02,-6.804371464413407011e+01,-1.105869993515743772e+02,-2.315229863773556644e+02,-2.836921496079849021e+02,-6.984391216915355471e+00,-3.764889636231600889e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.620000000000000000e+02
-2.041728791723198810e+02,-2.079400976717688536e+02,-7.234987919627019437e+01,-1.094811298781532969e+02,-2.391535515833047612e+02,-2.873104039718964486e+02,-8.367805711412074743e+00,-3.841779996269724506e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.630000000000000000e+02
-2.087593748781264367e+02,-2.086680639990645432e+02,-7.584009309877137639e+01,-1.060248279270986131e+02,-2.455727044227924125e+02,-2.888402380361621908e+02,-6.790316743527910148e+00,-3.675977677069931815e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.640000000000000000e+02
-2.134324015568631694e+02,-2.078973889095095728e+02,-7.803803699553600381e+01,-1.022412216591515062e+02,-2.501510090746087371e+02,-2.892291034214040337e+02,-2.787378747376351384e+00,-3.342526104734679393e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.650000000000000000e+02
-2.174941981035030949e+02,-2.071890342670521932e+02,-7.901623690671021905e+01,-1.005878520632550135e+02,-2.530202965170528842e+02,-2.899405626986235802e+02,1.230236100446745695e+00,-3.013715393953953026e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.660000000000000000e+02
-2.204640246175777065e+02,-2.081454937793414501e+02,-7.926779222375353129e+01,-1.027536231061317267e+02,-2.550896640613245836e+02,-2.923950043956583613e+02,2.484649272916612972e+00,-2.877100616116149467e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.670000000000000000e+02
-2.225304519404271559e+02,-2.115788835124221805e+02,-7.944337461148325019e+01,-1.088520945169948391e+02,-2.576072597435331772e+02,-2.973951906341235372e+02,-2.715783005069170031e-01,-3.033947399754288199e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.680000000000000000e+02
-2.245716848631773246e+02,-2.171754604570919582e+02,-8.013689289462536181e+01,-1.174968796952653065e+02,-2.615017401763780072e+02,-3.048347839451389518e+02,-5.967910561746975873e+00,-3.448717973110069579e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.690000000000000000e+02
-2.276675521824363386e+02,-2.237347749905748060e+02,-8.174086900481825069e+01,-1.266034313669192670e+02,-2.669031771378013218e+02,-3.138010701627508752e+02,-1.210349871591915871e+01,-3.979205724711027869e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.700000000000000000e+02
-2.324206008809369450e+02,-2.297588806330222724e+02,-8.428759405711571162e+01,-1.342927730980477463e+02,-2.730852280462258932e+02,-3.229372930552808612e+02,-1.643056159917750847e+01,-4.451839245882456453e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.710000000000000000e+02
-2.385576900803866920e+02,-2.340893221223100227e+02,-8.727078789151346427e+01,-1.393395454115875509e+02,-2.787681897641778050e+02,-3.308159838871270040e+02,-1.796605703729528614e+01,-4.720994215969949437e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.720000000000000000e+02
-2.450827225172802173e+02,-2.363590588412912439e+02,-8.968490408600018782e+01,-1.411532132401948729e+02,-2.826177400312139980e+02,-3.362288629133463473e+02,-1.673982971383293261e+01,-4.689486084491818474e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.730000000000000000e+02
-2.508365739062669491e+02,-2.370939270794160620e+02,-9.049276027651649201e+01,-1.396820853924723451e+02,-2.838000113896923722e+02,-3.384500658330780425e+02,-1.302451063133139542e+01,-4.317075262752905473e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.740000000000000000e+02
-2.550524270796850033e+02,-2.373838768925193108e+02,-8.935544222047519725e+01,-1.355151238028647640e+02,-2.824463407385819664e+02,-3.375022133645938993e+02,-7.176593241777482035e+00,-3.647501742002305036e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.750000000000000000e+02
-2.575755625508240882e+02,-2.382583371897353572e+02,-8.708311351800830380e+01,-1.300221635828220315e+02,-2.797967455104267174e+02,-3.343069855871954132e+02,-2.919018491152201022e-01,-2.839921843121237544e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.760000000000000000e+02
-2.587119723747432545e+02,-2.401223394130693123e+02,-8.530002455420662955e+01,-1.251146876553052607e+02,-2.777783154029370962e+02,-3.305095490445091855e+02,5.331810166082959768e+00,-2.151022074749107560e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.770000000000000000e+02
-2.589294030417549948e+02,-2.426495048186238819e+02,-8.540736266859994430e+01,-1.225158278673366112e+02,-2.780761291139974674e+02,-3.279266835083330989e+02,6.986487313941324828e+00,-1.836591760159353726e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.780000000000000000e+02
-2.586515761817558996e+02,-2.452038545936293303e+02,-8.757581678097312761e+01,-1.229601507872357615e+02,-2.811946632599519944e+02,-3.278554950218590420e+02,3.397280051501638809e+00,-2.014579137654664009e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.790000000000000000e+02
-2.582231656120366097e+02,-2.474140254204398843e+02,-9.056708095056137608e+01,-1.259227393177116028e+02,-2.861586049104153062e+02,-3.305997350530792573e+02,-3.894052580169045541e+00,-2.585044568803505172e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.800000000000000000e+02
-2.579527571957373766e+02,-2.493760668382246877e+02,-9.256400083670268941e+01,-1.300691885342948808e+02,-2.911202532058391625e+02,-3.354297161672816401e+02,-1.105070200201134867e+01,-3.273786837173975073e+01,9.446745872497558594e+00,-9.179025292396545410e-01,-7.649186849594116211e-01,2.810000000000000000e+02
-2.581126904499392367e+02,-2.513209365108623388e+02,-9.237707748381353667e+01,-1.340257739333428617e+02,-2.944611128471974553e+02,-3.409272203400460057e+02,-1.425381923779741555e+01,-3.777036697664470921e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.820000000000000000e+02
-2.588680490105089120e+02,-2.531501603567962775e+02,-9.012710473244260356e+01,-1.368964248295210382e+02,-2.956085615689353290e+02,-3.455158793941782278e+02,-1.209981542590321624e+01,-3.911062419602603768e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.830000000000000000e+02
-2.601958043541553707e+02,-2.544139148985545944e+02,-8.698588363641238175e+01,-1.383300489965663473e+02,-2.950863105603261829e+02,-3.480133687207567164e+02,-6.245573254077044112e+00,-3.675825778592661663e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.840000000000000000e+02
-2.618529130335291484e+02,-2.548511852723786433e+02,-8.429763392425184065e+01,-1.383883002732063687e+02,-2.939344020266498774e+02,-3.480695169597338463e+02,7.996174460276961327e-02,-3.212842268596023132e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.850000000000000000e+02
-2.634079996375471637e+02,-2.549431865141473281e+02,-8.277557426733801549e+01,-1.374936673434281147e+02,-2.930367075908352490e+02,-3.463192612602470035e+02,4.366106090217726887e+00,-2.709140085689068655e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.860000000000000000e+02
-2.643494410646221695e+02,-2.558045145951605264e+02,-8.226479725644503560e+01,-1.363923517239900320e+02,-2.927994168832101423e+02,-3.440828185502305132e+02,6.108135848526671907e+00,-2.316316917176573043e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.870000000000000000e+02
-2.642800990854102565e+02,-2.583408133534371700e+02,-8.206752846786548616e+01,-1.358490086100810004e+02,-2.932165165489664105e+02,-3.426697874614469583e+02,6.336985851968165662e+00,-2.119472583036304059e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.880000000000000000e+02
-2.631570549365906118e+02,-2.623897109075328444e+02,-8.149937232661795861e+01,-1.360905855129922202e+02,-2.940940253848348220e+02,-3.426854914954697051e+02,6.150739918531598960e+00,-2.147253684624320158e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.890000000000000000e+02
-2.614157833279840020e+02,-2.667001412068712511e+02,-8.032594771492586005e+01,-1.364792638787725991e+02,-2.952309670336049976e+02,-3.438343552094878532e+02,5.660329671545014207e+00,-2.395170215768314392e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.900000000000000000e+02
-2.598125295565143915e+02,-2.698828809163888423e+02,-7.890148800523024875e+01,-1.359142727888236095e+02,-2.965242376395614201e+02,-3.453652367844147193e+02,4.147593801657194490e+00,-2.840965425571243941e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.910000000000000000e+02
-2.590184701604164275e+02,-2.715451121275800688e+02,-7.799227504504392527e+01,-1.338306772528002284e+02,-2.980178529139650436e+02,-3.467610504043259425e+02,1.079306612657660480e+00,-3.445956430608805476e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.920000000000000000e+02
-2.592382054585563651e+02,-2.726003897507299598e+02,-7.837629640449870294e+01,-1.309500604990955708e+02,-2.998713329569764028e+02,-3.480697948707954765e+02,-3.046914641257217227e+00,-4.147853188334670449e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.930000000000000000e+02
-2.601811173682771710e+02,-2.744706745562887704e+02,-8.041494532068611534e+01,-1.289756569049193331e+02,-3.022203416807278700e+02,-3.496304714317660682e+02,-6.792399100501711473e+00,-4.857834205619428758e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.940000000000000000e+02
-2.614254749135137104e+02,-2.778914944886048488e+02,-8.382568578619350319e+01,-1.293033753445247385e+02,-3.049757235047409267e+02,-3.515195763468250334e+02,-8.691896840794015588e+00,-5.471925344498367849e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.950000000000000000e+02
-2.628360356572883916e+02,-2.823442946059395240e+02,-8.780621134815760342e+01,-1.317921524552815526e+02,-3.077158405822721079e+02,-3.532956252993931230e+02,-8.216908679893208500e+00,-5.899705667511454976e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.960000000000000000e+02
-2.646025062159778258e+02,-2.865365363012244870e+02,-9.141604061834891581e+01,-1.347169329809751162e+02,-3.098177571149916503e+02,-3.543008096629565671e+02,-6.034626432980985555e+00,-6.098786072681980386e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.970000000000000000e+02
-2.668068170488342048e+02,-2.894033020925814981e+02,-9.393781485353383687e+01,-1.360335712655005409e+02,-3.107890195109407614e+02,-3.542204887493005572e+02,-3.401233728107058596e+00,-6.092325802087202646e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.980000000000000000e+02
-2.689309627089393189e+02,-2.907356343183507761e+02,-9.500330032247836698e+01,-1.349113812782294417e+02,-3.105715661013391582e+02,-3.533766642243302840e+02,-1.190963558831185765e+00,-5.956462794121569004e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,2.990000000000000000e+02
-2.698708673408061145e+02,-2.910321447698087240e+02,-9.451254073909467479e+01,-1.322575147953009491e+02,-3.095950057894364704e+02,-3.525215131693288413e+02,6.763358839175452886e-01,-5.790916020283646048e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,3.000000000000000000e+02
-2.686028023214463474e+02,-2.908957391182611900e+02,-9.256836712909489506e+01,-1.298561229587472781e+02,-3.085432000036815339e+02,-3.523462850040382364e+02,2.977383080233835244e+00,-5.697588408455840181e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,3.010000000000000000e+02
-2.650294588832824729e+02,-2.905960976405849010e+02,-8.954081626035531372e+01,-1.289266123333493397e+02,-3.079946785726168059e+02,-3.530914421907779115e+02,6.351943775920858570e+00,-5.770318913978087494e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,3.020000000000000000e+02
-2.602979656222639733e+02,-2.901190660883285091e+02,-8.615261308134597584e+01,-1.293361340805383861e+02,-3.081848816680414416e+02,-3.544944741192570064e+02,1.056797073155121325e+01,-6.078262357175765374e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,3.030000000000000000e+02
-2.562610334470946896e+02,-2.894849186168867732e+02,-8.334890006352861747e+01,-1.299974620107230976e+02,-3.090005816699391517e+02,-3.560012030210799594e+02,1.446861490820049312e+01,-6.628124432068864280e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,3.040000000000000000e+02
-2.544293566536813387e+02,-2.889159519961668821e+02,-8.187577987002043756e+01,-1.299031933164857264e+02,-3.101117526928127290e+02,-3.570240701047107450e+02,1.666472281122628374e+01,-7.325411428109680401e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,3.050000000000000000e+02
-2.551525207974410705e+02,-2.886941466812003227e+02,-8.184161155261153908e+01,-1.288203324606405431e+02,-3.110941947486453500e+02,-3.571079609937137320e+02,1.645941034165139172e+01,-7.983732624162041702e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,3.060000000000000000e+02
-2.575580022929478901e+02,-2.889185229637670886e+02,-8.265402684740274708e+01,-1.271692876780156212e+02,-3.115074330379898129e+02,-3.560117186790315031e+02,1.432660932299802425e+01,-8.408878683535431264e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,3.070000000000000000e+02
-2.601940059760116242e+02,-2.894364790650868144e+02,-8.344090769381955397e+01,-1.254309681732773925e+02,-3.110092227985478530e+02,-3.537628614442162416e+02,1.162321914624760666e+01,-8.514071428280374221e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,3.080000000000000000e+02
-2.618712282527109210e+02,-2.900064321860444352e+02,-8.363459204665980451e+01,-1.237635150353600011e+02,-3.095541249775851043e+02,-3.506903919424601668e+02,9.777402035070963393e+00,-8.376056102947541149e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,3.090000000000000000e+02
-2.621659844379886977e+02,-2.904995211991820270e+02,-8.322886621624752479e+01,-1.221226756609918311e+02,-3.075260282063305226e+02,-3.473777647192326867e+02,9.550028902199983349e+00,-8.176228325238696470e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,3.100000000000000000e+02
-2.613766064638989519e+02,-2.909334196883837649e+02,-8.251342591611717125e+01,-1.205863392894596018e+02,-3.055907792327803918e+02,-3.444903325994246188e+02,1.081924524165026469e+01,-8.067999033190358205e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,3.110000000000000000e+02
-2.601120540519115707e+02,-2.913261719036029262e+02,-8.159589229564915058e+01,-1.194277302842581321e+02,-3.042695753126139948e+02,-3.425218902948726054e+02,1.289008461663320304e+01,-8.081712120453744319e+01,9.408499717712402344e+00,-8.031646609306335449e-01,-6.884268522262573242e-01,3.120000000000000000e+02
-2.588824662952199560e+02,-2.915687722708331648e+02,-8.023666380526026387e+01,-1.188678457758417153e+02,-3.035721359110497133e+02,-3.416010234768203304e+02,1.496514884585610616e+01,-8.147783247298480092e+01,9.523238182067871094e+00,-9.179025292396545410e-01,-6.884268522262573242e-01,3.130000000000000000e+02
-2.579559203158039509e+02,-2.914944039172294197e+02,-7.819639348085138408e+01,-1.188410067943834747e+02,-3.030599823465087752e+02,-3.414884830180793642e+02,1.643812544980266921e+01,-8.206178294171286325e+01,9.523238182067871094e+00,-9.179025292396545410e-01,-6.884268522262573242e-01,3.140000000000000000e+02
-2.574787103003100697e+02,-2.910900371503921065e+02,-7.574365263373908874e+01,-1.190708469596464738e+02,-3.023281545195820854e+02,-3.417710979564382114e+02,1.696128878232764237e+01,-8.287230726140762727e+01,9.523238182067871094e+00,-9.179025292396545410e-01,-6.884268522262573242e-01,3.150000000000000000e+02
-2.576248050696193559e+02,-2.906084633086860549e+02,-7.373321837117146060e+01,-1.193572157982225690e+02,-3.014336015625074765e+02,-3.420951718361314420e+02,1.645961098975021741e+01,-8.478058617421174858e+01,9.523238182067871094e+00,-9.179025292396545410e-01,-6.884268522262573242e-01,3.160000000000000000e+02
