F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.314507268939732967e+02,-1.387965543131167578e+02,-1.537247911042077249e+02,-8.511217033692355471e+01,-1.146575530940781391e+02,-1.344953061563919618e+02,-3.833920455965744623e+01,-4.318381946815316041e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.370000000000000000e+02
-1.420149407848339251e+02,-1.523356287287851956e+02,-1.682507049641262711e+02,-9.352488317719598854e+01,-1.275878804187423157e+02,-1.487136554821299796e+02,-4.342333090162537701e+01,-5.031372649003878905e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.380000000000000000e+02
-1.540428909918482532e+02,-1.650332484964301329e+02,-1.857756306621413387e+02,-1.016943990690633655e+02,-1.416892934033367055e+02,-1.617983702606161387e+02,-5.028941642365953157e+01,-5.711013741148781264e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.390000000000000000e+02
-1.675509309630806456e+02,-1.769871526065198850e+02,-2.050959216901264881e+02,-1.100677555163019861e+02,-1.563240240929399079e+02,-1.735675340107063676e+02,-5.855240899637101393e+01,-6.358254398614189995e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.400000000000000000e+02
-1.817295270230370079e+02,-1.885014319135916594e+02,-2.243040939434786196e+02,-1.185512909784665680e+02,-1.703503860752107357e+02,-1.840924562076315851e+02,-6.685593947142933757e+01,-6.965133864345352777e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.410000000000000000e+02
-1.952869400661029431e+02,-1.996905581649380110e+02,-2.419392699922127576e+02,-1.265118059039241416e+02,-1.827512713724472633e+02,-1.938986793325884719e+02,-7.365329141612346575e+01,-7.515138793996811728e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.420000000000000000e+02
-2.071228808329751701e+02,-2.104173408779988677e+02,-2.577838155627387096e+02,-1.334622553157951188e+02,-1.933824664897629191e+02,-2.039195547306026128e+02,-7.838034105772294424e+01,-8.013960225471691956e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.430000000000000000e+02
-2.169268765083397739e+02,-2.206858073610192150e+02,-2.728112637620752139e+02,-1.398592828504897625e+02,-2.032244531485312109e+02,-2.151296782389472355e+02,-8.200913842504542117e+01,-8.524419197737006471e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.440000000000000000e+02
-2.253185887482086400e+02,-2.310397752209164537e+02,-2.883929783712956123e+02,-1.471446004533190717e+02,-2.138174190595309483e+02,-2.280328710151679843e+02,-8.640919552387913427e+01,-9.155072799868230504e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.450000000000000000e+02
-2.334461265447180267e+02,-2.424033439149179685e+02,-3.053500043815738536e+02,-1.567507794996390658e+02,-2.262089120112923410e+02,-2.423209911349904360e+02,-9.292394921288723708e+01,-9.985858320119859854e+01,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.460000000000000000e+02
-2.423142934866837095e+02,-2.553270517787550489e+02,-3.234629336099915236e+02,-1.688183899054611175e+02,-2.401807776294053838e+02,-2.569508124830290399e+02,-1.012483019612218413e+02,-1.098176004269153054e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.470000000000000000e+02
-2.522701790278815679e+02,-2.692649754164649494e+02,-3.416628161438902680e+02,-1.817829994566245659e+02,-2.543448707264333279e+02,-2.706114037689121687e+02,-1.094953852383887352e+02,-1.197709057114252573e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.480000000000000000e+02
-2.629353571048686717e+02,-2.826494485719658769e+02,-3.586837130150961457e+02,-1.933398578808037200e+02,-2.670489593968359259e+02,-2.823358520731717363e+02,-1.154469591818206027e+02,-1.276748148774722722e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.490000000000000000e+02
-2.735721214011136908e+02,-2.939045663681690712e+02,-3.737394576575034080e+02,-2.020843701516087094e+02,-2.774241044147138382e+02,-2.919451858167594764e+02,-1.181118668196932049e+02,-1.325113992339383913e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.500000000000000000e+02
-2.836009245613113308e+02,-3.026629538672877970e+02,-3.868638690399857296e+02,-2.084599549449312690e+02,-2.858263061292100247e+02,-3.000973893733362274e+02,-1.184868241912317899e+02,-1.350608123784886629e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.510000000000000000e+02
-2.929236885951695513e+02,-3.101404190243410994e+02,-3.988220328903043992e+02,-2.142090367456130480e+02,-2.934304884871671675e+02,-3.079019246938387369e+02,-1.190036431920416362e+02,-1.373458541680565759e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.520000000000000000e+02
-3.018704305636783829e+02,-3.182382736494082565e+02,-4.107351783144467845e+02,-2.208318695131119966e+02,-3.013759524624074402e+02,-3.162836397694300103e+02,-1.220599102110491003e+02,-1.411626834519756812e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.530000000000000000e+02
-3.108565655727325066e+02,-3.280256284099941695e+02,-4.236599285067250094e+02,-2.283921141834071022e+02,-3.101407629524655931e+02,-3.254551302300578755e+02,-1.286232345340458778e+02,-1.468828342867809624e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.540000000000000000e+02
-3.200371573373568026e+02,-3.388509114935195612e+02,-4.382724550642478789e+02,-2.356468070840082873e+02,-3.195170083529610565e+02,-3.348534605029199156e+02,-1.377551900292428400e+02,-1.534245753593522750e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.550000000000000000e+02
-3.292217256596786683e+02,-3.488500710964308382e+02,-4.546725438324965580e+02,-2.412770766756184457e+02,-3.290100427874185698e+02,-3.436392118097492130e+02,-1.472138023066590904e+02,-1.592602825006306375e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.560000000000000000e+02
-3.380762388323964842e+02,-3.564612736530680195e+02,-4.723054568649013163e+02,-2.450639050391255296e+02,-3.381975784057094643e+02,-3.514169900656888785e+02,-1.546244532295550016e+02,-1.635194858644890701e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.570000000000000000e+02
-3.463864311585184623e+02,-3.616979459270041843e+02,-4.900589514808971217e+02,-2.480116116807021172e+02,-3.467912258915685015e+02,-3.585987178868117553e+02,-1.585153339141897959e+02,-1.663643113492707926e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.580000000000000000e+02
-3.541331283351373713e+02,-3.661312205560452639e+02,-5.066424993747586996e+02,-2.514458543171831479e+02,-3.545661845307786280e+02,-3.660887456001592000e+02,-1.588242176749263308e+02,-1.685985795805845555e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.590000000000000000e+02
-3.613544093005612012e+02,-3.716510080001808092e+02,-5.211908392412387911e+02,-2.560066895793479489e+02,-3.614774553752340580e+02,-3.745513699148086744e+02,-1.568699971972846470e+02,-1.710924810782889836e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.600000000000000000e+02
-3.680192409260052955e+02,-3.791143304815095689e+02,-5.338050390879589031e+02,-2.614484585214913750e+02,-3.679803624576370567e+02,-3.839414209366450450e+02,-1.549443102981949778e+02,-1.745479884899559693e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.610000000000000000e+02
-3.741282611458491374e+02,-3.880182443560743195e+02,-5.456432529705471097e+02,-2.673212915861731744e+02,-3.751630029652897065e+02,-3.937506900963398948e+02,-1.556139886937626216e+02,-1.795799667631326884e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.620000000000000000e+02
-3.799848746071565984e+02,-3.973712186288375960e+02,-5.583688511182790535e+02,-2.737667211101970679e+02,-3.843145493016099863e+02,-4.037174881166365594e+02,-1.608045103436597856e+02,-1.867185062576863857e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.630000000000000000e+02
-3.863236379186591876e+02,-4.068576435766799477e+02,-5.732411285861621764e+02,-2.816211085407785504e+02,-3.960855526271125200e+02,-4.142732392733059896e+02,-1.709402151240346939e+02,-1.961294472363506429e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.640000000000000000e+02
-3.940499270631089530e+02,-4.171836957618334054e+02,-5.904606685919447955e+02,-2.917193275027257187e+02,-4.099221975311520509e+02,-4.262363147352671149e+02,-1.846195405623138868e+02,-2.073092642936762786e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.650000000000000000e+02
-4.037141386653356676e+02,-4.293137252122032805e+02,-6.092207486444144706e+02,-3.040611664611424203e+02,-4.243485931505920234e+02,-4.400154359341349846e+02,-1.991670473088297513e+02,-2.191701545587302462e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.660000000000000000e+02
-4.151302229711782275e+02,-4.433587072718992204e+02,-6.283723102580374871e+02,-3.176210757720800757e+02,-4.379407493835014975e+02,-4.550864879698892764e+02,-2.118920887482790931e+02,-2.305774492351365552e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.670000000000000000e+02
-4.274588785042369636e+02,-4.581692265116053022e+02,-6.471560874337528730e+02,-3.309699593509540136e+02,-4.501807084172651230e+02,-4.702423804411937454e+02,-2.213432633129759779e+02,-2.409340826594116152e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.680000000000000000e+02
-4.396859466474002147e+02,-4.720119068058756966e+02,-6.654655277254382781e+02,-3.431391230772405834e+02,-4.614998602324430976e+02,-4.843848746224830393e+02,-2.278057827568964058e+02,-2.503359474435374068e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.690000000000000000e+02
-4.511105412679958135e+02,-4.837215613626176491e+02,-6.835490809649745643e+02,-3.539776035845361548e+02,-4.725953821977591360e+02,-4.971399748163066761e+02,-2.328026857246813961e+02,-2.591994579686534053e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.700000000000000000e+02
-4.615173553836229985e+02,-4.933593132420733127e+02,-7.014835198674659296e+02,-3.637730724880489106e+02,-4.837488704484867412e+02,-5.087950726451272203e+02,-2.380514231077386285e+02,-2.677342363869993278e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.710000000000000000e+02
-4.710289412979195731e+02,-5.019257793736578606e+02,-7.188681758477714538e+02,-3.726166727709110091e+02,-4.947285127075183482e+02,-5.197270003525291031e+02,-2.446025972715128773e+02,-2.757242319413253426e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.720000000000000000e+02
-4.798639675286694910e+02,-5.104931586605166558e+02,-7.349783327497443679e+02,-3.801844458083028258e+02,-5.051490193455128974e+02,-5.299108978137046506e+02,-2.525710080478265809e+02,-2.827284390590129988e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.730000000000000000e+02
-4.882011784102155616e+02,-5.195045474987009584e+02,-7.492195841565235241e+02,-3.861613620959437867e+02,-5.147409805089791917e+02,-5.389530022787348571e+02,-2.613959928233616665e+02,-2.884541534992067682e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.740000000000000000e+02
-4.961554257300717836e+02,-5.286920742713064101e+02,-7.615070841556721462e+02,-3.908814283207848348e+02,-5.232673580050613964e+02,-5.465798642357030985e+02,-2.702940195685955587e+02,-2.929939914514270640e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.750000000000000000e+02
-5.037625290342116386e+02,-5.374672023810235260e+02,-7.723487761507740288e+02,-3.954815321813111950e+02,-5.303841906443335574e+02,-5.531037253356489600e+02,-2.785996166376630754e+02,-2.968027267451793705e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.760000000000000000e+02
-5.109545416898808980e+02,-5.453466753379220791e+02,-7.826576692604448908e+02,-4.012855113183763933e+02,-5.358417175067843345e+02,-5.594172286770999563e+02,-2.858918658566080921e+02,-3.004950547552225544e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.770000000000000000e+02
-5.176082332214900816e+02,-5.521494738048813815e+02,-7.932912651973047105e+02,-4.088523644131601031e+02,-5.399374851724023756e+02,-5.664720289445958770e+02,-2.919634218949149727e+02,-3.045953204357051618e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.780000000000000000e+02
-5.236827356283001791e+02,-5.579725049626604232e+02,-8.046546112254291074e+02,-4.174517323433215097e+02,-5.436585358737943352e+02,-5.746032762992163043e+02,-2.967144362490316780e+02,-3.093070949587690848e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.790000000000000000e+02
-5.293103015368392334e+02,-5.630722941766775875e+02,-8.166690342392889761e+02,-4.254212236679964008e+02,-5.481578322101327103e+02,-5.832089405421338597e+02,-3.000649813103418637e+02,-3.143817911287910647e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-5.354431271553039551e-01,2.800000000000000000e+02
-5.346926192743362662e+02,-5.677252263428299557e+02,-8.289921906189319998e+02,-4.311684362084347413e+02,-5.539174815183978353e+02,-5.910705056779706865e+02,-3.019708716799341346e+02,-3.192013522327774808e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.810000000000000000e+02
-5.398550270390815058e+02,-5.720846400816844834e+02,-8.411737314081788099e+02,-4.340752013014889599e+02,-5.603609267661227022e+02,-5.971183508773128779e+02,-3.025584053041361585e+02,-3.230998610247538636e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.820000000000000000e+02
-5.445032218467663370e+02,-5.761004701561232650e+02,-8.526365090930012229e+02,-4.346831882103292628e+02,-5.662957088367356846e+02,-6.010806544020470028e+02,-3.022623115213718847e+02,-3.257384923475988217e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.830000000000000000e+02
-5.481821189637125826e+02,-5.795912232760292682e+02,-8.627142912334252287e+02,-4.341198727220653382e+02,-5.707872498384608662e+02,-6.035083497574023568e+02,-3.017817931232939372e+02,-3.272214612055913676e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.840000000000000000e+02
-5.506431678299513806e+02,-5.824629899736887637e+02,-8.710380072363109321e+02,-4.333106112320065222e+02,-5.737087365230672731e+02,-6.051912206403630989e+02,-3.017994314725751792e+02,-3.278462755344189645e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.850000000000000000e+02
-5.520936575702198752e+02,-5.848862421537264709e+02,-8.780991283997950632e+02,-4.326213537578391879e+02,-5.756069179384776362e+02,-6.065362656402489847e+02,-3.026359199297162377e+02,-3.277695804770341965e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.860000000000000000e+02
-5.530759566577344231e+02,-5.872007125126119718e+02,-8.853208780536238010e+02,-4.321095985362208012e+02,-5.771682011088801119e+02,-6.074958291010452740e+02,-3.040778413386069587e+02,-3.269712235842494010e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.870000000000000000e+02
-5.540712695824036018e+02,-5.895627561427281762e+02,-8.941424534482939634e+02,-4.319916622755586104e+02,-5.788143474084222362e+02,-6.080741483373249139e+02,-3.054824374439799612e+02,-3.255797027425887791e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.880000000000000000e+02
-5.552062549167427505e+02,-5.916617047377629888e+02,-9.045860934539036862e+02,-4.327778340739067744e+02,-5.806435500501488605e+02,-6.088235958720165399e+02,-3.060692213058486573e+02,-3.241616500215480983e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.890000000000000000e+02
-5.563437636609116907e+02,-5.928508667823070937e+02,-9.147682002010656106e+02,-4.348783828001602387e+02,-5.825252303776942426e+02,-6.106864589490168100e+02,-3.052264468861692421e+02,-3.234928692636177630e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.900000000000000000e+02
-5.574725981238367467e+02,-5.927028929427200410e+02,-9.222879852479874216e+02,-4.380568574098551835e+02,-5.841293053238321136e+02,-6.141953740490173459e+02,-3.027652594763036973e+02,-3.238631056814691647e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.910000000000000000e+02
-5.590080595044751135e+02,-5.915773358478307955e+02,-9.265212279689942534e+02,-4.413581175777928820e+02,-5.849502599543420729e+02,-6.187913707620784862e+02,-2.991455802826873196e+02,-3.245988420618039072e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.920000000000000000e+02
-5.616693923761685028e+02,-5.906927773927384351e+02,-9.295727617178266655e+02,-4.437569298641489013e+02,-5.845354268276347511e+02,-6.230402654883749847e+02,-2.955863198746243370e+02,-3.244703671713230051e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.930000000000000000e+02
-5.659730195379800080e+02,-5.915437302373194370e+02,-9.346061735926160736e+02,-4.450492390020636435e+02,-5.829004112193213132e+02,-6.257130294153596424e+02,-2.937998910677363256e+02,-3.228369470236732468e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.940000000000000000e+02
-5.717556402685387411e+02,-5.950274818269016350e+02,-9.428820879207750068e+02,-4.461501760339252201e+02,-5.808145990260281906e+02,-6.268228911304513531e+02,-2.952352573414542007e+02,-3.205365164695049316e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.950000000000000000e+02
-5.781566505313304560e+02,-6.008903267589728330e+02,-9.524475288882015320e+02,-4.484052923100161365e+02,-5.796321197993283931e+02,-6.276596169582578568e+02,-3.001603423736323748e+02,-3.195765727299808532e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.960000000000000000e+02
-5.841140401623418938e+02,-6.078450813156355252e+02,-9.602225030343840899e+02,-4.524058506794712002e+02,-5.806858529530495616e+02,-6.297340727100137201e+02,-3.072745572095565194e+02,-3.217144743990168081e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.970000000000000000e+02
-5.890380679030262172e+02,-6.142567598304899548e+02,-9.654836387541320164e+02,-4.573571658191566485e+02,-5.846375419726315386e+02,-6.335721174958391657e+02,-3.143517424738819273e+02,-3.271181898137469943e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.980000000000000000e+02
-5.931708323548042472e+02,-6.189401387608684217e+02,-9.708301435818681284e+02,-4.616413808585667198e+02,-5.912056442308536361e+02,-6.384161389097986330e+02,-3.196221491901193872e+02,-3.342938707235121569e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,2.990000000000000000e+02
-5.973495416387654586e+02,-6.216379694942645528e+02,-9.793065761082416429e+02,-4.641496172991539879e+02,-5.993795193140638276e+02,-6.430290926350155587e+02,-3.228938352615298299e+02,-3.413013093843769639e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,3.000000000000000000e+02
-6.023248930879225327e+02,-6.230370523086291996e+02,-9.907324005162878393e+02,-4.652244322508211667e+02,-6.079053184994600088e+02,-6.467811050040254486e+02,-3.254936926277391080e+02,-3.470937503753032161e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,3.010000000000000000e+02
-6.081222108075703545e+02,-6.244157442249634187e+02,-1.001555128679632162e+03,-4.663640978504937493e+02,-6.157218264700576356e+02,-6.499979581914517439e+02,-3.290329546746658025e+02,-3.517828161936257061e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,3.020000000000000000e+02
-6.139376607185672583e+02,-6.270980671450925001e+02,-1.008764053268602879e+03,-4.689721792173425570e+02,-6.221860308149955472e+02,-6.533713704163460534e+02,-3.340356446467187084e+02,-3.558005692844444070e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,3.030000000000000000e+02
-6.186876558937842674e+02,-6.318848724662075256e+02,-1.013505796840769108e+03,-4.733139558116658918e+02,-6.271194962659244538e+02,-6.571729441314596443e+02,-3.396066020081144075e+02,-3.590731710323432821e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,3.040000000000000000e+02
-6.218153068012322819e+02,-6.386512756100391925e+02,-1.019669380167307736e+03,-4.785869890868457333e+02,-6.307596985275631596e+02,-6.611204883393718319e+02,-3.443877598672930276e+02,-3.611947131558627007e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,3.050000000000000000e+02
-6.237188449830841819e+02,-6.463358407535382639e+02,-1.028246196270419659e+03,-4.839143422117601290e+02,-6.336431978598108117e+02,-6.649687491047116055e+02,-3.479084264635898194e+02,-3.623754795012296768e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,3.060000000000000000e+02
-6.254465031041967222e+02,-6.534538079093555325e+02,-1.033961138551869226e+03,-4.892161511781494028e+02,-6.364133363372558279e+02,-6.690799961841996719e+02,-3.511234943669289805e+02,-3.639770621329160463e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,3.070000000000000000e+02
-6.279244116538184244e+02,-6.589544821605942388e+02,-1.029396867451030857e+03,-4.951354264099570628e+02,-6.396062158044398984e+02,-6.742665829629803511e+02,-3.557117838413028039e+02,-3.678011461457703604e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,3.080000000000000000e+02
-6.314014828621318429e+02,-6.628979452278832696e+02,-1.013722453899465563e+03,-5.021956569419026550e+02,-6.435294720730933022e+02,-6.810110208643627629e+02,-3.628081230720069925e+02,-3.746440989214314072e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,3.090000000000000000e+02
-6.356169744072551566e+02,-6.664384549106382565e+02,-9.965936436680583483e+02,-5.101243299671313025e+02,-6.483108346408337184e+02,-6.888841087477962901e+02,-3.722687082883288667e+02,-3.835120872108402637e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,3.100000000000000000e+02
-6.404894841151696028e+02,-6.710749888835690626e+02,-9.909123744288629041e+02,-5.180319881728245264e+02,-6.540305931035945832e+02,-6.967979807636697842e+02,-3.829740267462543670e+02,-3.923257736887525766e+02,9.446745872497558594e+00,-8.031646609306335449e-01,-4.971971809864044189e-01,3.110000000000000000e+02
-6.465627366785447521e+02,-6.777135812545658382e+02,-9.993533741188657586e+02,-5.252012204462910177e+02,-6.607358997775206717e+02,-7.038500981629090347e+02,-3.937245111054432982e+02,-3.994962965237282333e+02,9.599730491638183594e+00,-7.649186849594116211e-01,-3.824593424797058105e-01,3.120000000000000000e+02
-6.546334960261586957e+02,-6.862502785845888411e+02,-1.007763623798859271e+03,-5.316568223635304093e+02,-6.682533369026585888e+02,-7.099085444110155549e+02,-4.038958505093962685e+02,-4.049257176347887821e+02,9.599730491638183594e+00,-7.649186849594116211e-01,-3.824593424797058105e-01,3.130000000000000000e+02
-6.648111988215046040e+02,-6.959173287106270891e+02,-9.940417954770929327e+02,-5.380032840036113839e+02,-6.759903942202101916e+02,-7.154053091567170668e+02,-4.134270924757678927e+02,-4.096228052134480890e+02,9.599730491638183594e+00,-7.649186849594116211e-01,-3.824593424797058105e-01,3.140000000000000000e+02
-6.759279704005681424e+02,-7.059455916963768232e+02,-9.468121798045616515e+02,-5.448046170195364084e+02,-6.830610419331997036e+02,-7.206949281629492816e+02,-4.224302009642709095e+02,-4.145440407428744720e+02,9.599730491638183594e+00,-7.649186849594116211e-01,-3.824593424797058105e-01,3.150000000000000000e+02
