F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-3.567318247104276452e+02,-4.193873854814492006e+02,-2.455282112031891302e+02,-2.493713377571466481e+02,-3.891633147063830620e+02,-4.027890337415428803e+02,-1.831948353664256501e+02,-2.576916257288448833e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-5.736890435218811035e-01,2.590000000000000000e+02
-3.594917359458067949e+02,-4.250912386884228908e+02,-2.464494064716918729e+02,-2.534806594367928483e+02,-3.964699808775567362e+02,-4.106215432450844673e+02,-1.877596078571341423e+02,-2.622838681597359027e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-5.736890435218811035e-01,2.600000000000000000e+02
-3.622972188073581492e+02,-4.328568594155476603e+02,-2.495844872027628298e+02,-2.606623904353255057e+02,-4.055550230261633260e+02,-4.207576944345582888e+02,-1.957739211760226681e+02,-2.692972521346300709e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-5.736890435218811035e-01,2.610000000000000000e+02
-3.669400952033483918e+02,-4.425852977458525856e+02,-2.560058821583506870e+02,-2.698397378365534678e+02,-4.163933334536150142e+02,-4.321155321548258144e+02,-2.060389279918617831e+02,-2.773972757464789538e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-5.736890435218811035e-01,2.620000000000000000e+02
-3.736969670923808735e+02,-4.532511542755155460e+02,-2.647493275771321350e+02,-2.788369969449349810e+02,-4.280713029467087836e+02,-4.432574760929064723e+02,-2.161831630008773573e+02,-2.849206476165381901e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-5.736890435218811035e-01,2.630000000000000000e+02
-3.814411211470342096e+02,-4.631042199888461255e+02,-2.732708968983797604e+02,-2.855445352818096580e+02,-4.389593302814746494e+02,-4.530555982940386457e+02,-2.234648630664250959e+02,-2.905860468804203265e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-5.736890435218811035e-01,2.640000000000000000e+02
-3.888461647889844244e+02,-4.705362604635492971e+02,-2.791554593929045041e+02,-2.891456539254195377e+02,-4.476554563153458730e+02,-4.610842451639646242e+02,-2.261201363725758711e+02,-2.939848140895874167e+02,9.408499717712402344e+00,-8.031646609306335449e-01,-5.736890435218811035e-01,2.650000000000000000e+02
-3.955253709648150107e+02,-4.751624762036999527e+02,-2.817069971936784896e+02,-2.905000989286108961e+02,-4.539450136143077543e+02,-4.675786396697949385e+02,-2.245121078716101692e+02,-2.956461955955746816e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.660000000000000000e+02
-4.021190451193351691e+02,-4.782487023075264005e+02,-2.821941724454363793e+02,-2.914171440143873042e+02,-4.588425266822541744e+02,-4.730659480459480619e+02,-2.211457317360591333e+02,-2.966286578167319021e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.670000000000000000e+02
-4.093922550683500958e+02,-4.819621950717510117e+02,-2.827044875802803290e+02,-2.934498140731784588e+02,-4.636340834510174318e+02,-4.779746040987301967e+02,-2.192740012866288453e+02,-2.978706262883042655e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.680000000000000000e+02
-4.172997291208962451e+02,-4.878747325644562807e+02,-2.846644906646852178e+02,-2.971686755697896842e+02,-4.688348475461853013e+02,-4.825244871317818252e+02,-2.209228805894181278e+02,-2.997351326594398415e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.690000000000000000e+02
-4.249018401194002763e+02,-4.958596711017876260e+02,-2.881387546458336146e+02,-3.022992820372805909e+02,-4.740404458161056027e+02,-4.869428002768572696e+02,-2.257243591192018357e+02,-3.020489739543299947e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.700000000000000000e+02
-4.311514719923166012e+02,-5.042796474409246912e+02,-2.921776960132078784e+02,-3.082970802005452242e+02,-4.787186320684650127e+02,-4.917310234975284402e+02,-2.314045966901785505e+02,-3.045375019237071683e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.710000000000000000e+02
-4.357782570103727267e+02,-5.112873744438420545e+02,-2.956670877642063715e+02,-3.146725453634985570e+02,-4.830145764784228959e+02,-4.975906874139564025e+02,-2.355390437651271895e+02,-3.072338189346683066e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.720000000000000000e+02
-4.394876781389139069e+02,-5.161272773602663619e+02,-2.980028270641082599e+02,-3.208655175761600731e+02,-4.877180090050305807e+02,-5.049252021266329393e+02,-2.372518459305306351e+02,-3.105024655671859364e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.730000000000000000e+02
-4.433815538614003344e+02,-5.193956063969590105e+02,-2.993035091459159958e+02,-3.260856261291464762e+02,-4.935074542639167703e+02,-5.133178244399587129e+02,-2.376361139811597241e+02,-3.146921071547262727e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.740000000000000000e+02
-4.481754606254644386e+02,-5.222098727704478733e+02,-3.002443562903231395e+02,-3.295538585853814766e+02,-5.003337774342476223e+02,-5.215364487394535900e+02,-2.387080917840489747e+02,-3.197597392924899395e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.750000000000000000e+02
-4.538370508108637296e+02,-5.252006650882449321e+02,-3.016753586340819311e+02,-3.310555951487876882e+02,-5.075545449526675839e+02,-5.282235510612799771e+02,-2.418194076281138223e+02,-3.252027893213944481e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.760000000000000000e+02
-4.598065470577221276e+02,-5.282586256961608342e+02,-3.041489864824684446e+02,-3.312403774115960005e+02,-5.145455930132548019e+02,-5.327772041187654395e+02,-2.467650520196134494e+02,-3.303103304354613101e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.770000000000000000e+02
-4.654916048571581086e+02,-5.311009258276299079e+02,-3.075846983567034840e+02,-3.312707429070192120e+02,-5.210598465317675618e+02,-5.356946850224985610e+02,-2.521962214886743823e+02,-3.345007320146273742e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.780000000000000000e+02
-4.706497146947108376e+02,-5.339039003430575576e+02,-3.113507892399311459e+02,-3.320623645945793214e+02,-5.270273204297859593e+02,-5.380963519778192676e+02,-2.568772776734808758e+02,-3.375293748132476139e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.790000000000000000e+02
-4.754801021291123106e+02,-5.372816665128248133e+02,-3.147911576330698153e+02,-3.337600351265236895e+02,-5.321998092955086577e+02,-5.408491000592171076e+02,-2.606715817444037384e+02,-3.394964036025912719e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.800000000000000000e+02
-4.804457284293748671e+02,-5.416504740678478811e+02,-3.177947223537485115e+02,-3.358798725744982221e+02,-5.361854503469630799e+02,-5.440432002793268111e+02,-2.644280754384708416e+02,-3.407083764399958454e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.810000000000000000e+02
-4.859120410374794119e+02,-5.466907964374768198e+02,-3.208108664404176125e+02,-3.379215475282580883e+02,-5.388534397528278532e+02,-5.472160643257070660e+02,-2.688752784954472190e+02,-3.414505430542121758e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.820000000000000000e+02
-4.917460656068442404e+02,-5.515226181944990458e+02,-3.241663112654200631e+02,-3.398652927315142733e+02,-5.405542385298708723e+02,-5.500146873297544516e+02,-2.735025648387768342e+02,-3.417392221736745341e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.830000000000000000e+02
-4.971327080631331228e+02,-5.554415851943772395e+02,-3.272930887846623591e+02,-3.421246871302546424e+02,-5.417792168047426458e+02,-5.526068757210969125e+02,-2.764898734948037600e+02,-3.411993728529432701e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.840000000000000000e+02
-5.008568032509751902e+02,-5.584919830657036073e+02,-3.287275895103844050e+02,-3.450619366805372010e+02,-5.425936884499624284e+02,-5.554656408109799486e+02,-2.759388021392555856e+02,-3.392818367794134247e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.850000000000000000e+02
-5.020307738884885111e+02,-5.613447027213533147e+02,-3.271525785110588913e+02,-3.485852547316089840e+02,-5.425670438585698321e+02,-5.588240099721861043e+02,-2.715806488934522349e+02,-3.358713173793371425e+02,9.484992027282714844e+00,-9.179025292396545410e-01,-5.736890435218811035e-01,2.860000000000000000e+02
-5.008263377789130573e+02,-5.646376034181271280e+02,-3.227236218504053795e+02,-3.522225287982196278e+02,-5.414325764076529595e+02,-5.624267676860208667e+02,-2.656068959826593527e+02,-3.319076321290058331e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,2.870000000000000000e+02
-4.986201775153149356e+02,-5.684539839994904469e+02,-3.174768829314730283e+02,-3.556044752544162293e+02,-5.398726529342143294e+02,-5.658800301319429309e+02,-2.617777736690450183e+02,-3.293943305461552882e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,2.880000000000000000e+02
-4.973046356245074548e+02,-5.724046893854227847e+02,-3.142459812840079394e+02,-3.588905273368400231e+02,-5.395200642693447435e+02,-5.692337008715310276e+02,-2.631934409762286577e+02,-3.304422269531389702e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,2.890000000000000000e+02
-4.981795976624098898e+02,-5.761341215452348479e+02,-3.147733137977181741e+02,-3.626788872851467431e+02,-5.419328058780282618e+02,-5.731140184419969046e+02,-2.701818046997482270e+02,-3.357906153016090229e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,2.900000000000000000e+02
-5.012360648685076967e+02,-5.796601873684985549e+02,-3.184880497075940866e+02,-3.673959974286995021e+02,-5.473385735155454768e+02,-5.781446094781281317e+02,-2.798513300398283263e+02,-3.439274026131124629e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,2.910000000000000000e+02
-5.053751798983306003e+02,-5.832102666283542476e+02,-3.229904602672039573e+02,-3.727052028838595561e+02,-5.543088261211742065e+02,-5.841809244846443789e+02,-2.877940882281905033e+02,-3.517422022982968883e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,2.920000000000000000e+02
-5.093576867248098097e+02,-5.867923280244273201e+02,-3.259388924053611163e+02,-3.775608851630164509e+02,-5.607752393212538209e+02,-5.901894739505983125e+02,-2.908913154965524654e+02,-3.565163251125017041e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,2.930000000000000000e+02
-5.126978631605369401e+02,-5.900057925593421260e+02,-3.268774213530107318e+02,-3.809828309794371535e+02,-5.655852774306237052e+02,-5.950314072877615672e+02,-2.892857419146604343e+02,-3.578188831675435040e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,2.940000000000000000e+02
-5.158121293538722512e+02,-5.923068103107075331e+02,-3.275426156452246005e+02,-3.828853085898557538e+02,-5.692375171577153878e+02,-5.984555427259039107e+02,-2.860787184451269241e+02,-3.577033513645440053e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,2.950000000000000000e+02
-5.193951908375403264e+02,-5.934662574990214807e+02,-3.303908877327291975e+02,-3.841170546326085287e+02,-5.731357439409410972e+02,-6.012776908854598332e+02,-2.849736815524872782e+02,-3.588847973597232794e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,2.960000000000000000e+02
-5.236457803815578700e+02,-5.937746821168204860e+02,-3.365252446630382792e+02,-3.855311012106465114e+02,-5.780355848779508960e+02,-6.044472118200097839e+02,-2.876364270988408407e+02,-3.623186594821493145e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,2.970000000000000000e+02
-5.280361419581803375e+02,-5.938323440725781666e+02,-3.446871169856566439e+02,-3.869282794227081013e+02,-5.831258438049312645e+02,-6.078600618224041909e+02,-2.927563992186005635e+02,-3.662522128750605361e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,2.980000000000000000e+02
-5.317776620467329849e+02,-5.941716949576100433e+02,-3.520878199992214377e+02,-3.870357707451266833e+02,-5.866161268123823902e+02,-6.101735610646378518e+02,-2.974193832595991580e+02,-3.676593389790325546e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,2.990000000000000000e+02
-5.344877518572380950e+02,-5.950691931336705238e+02,-3.563359653407192127e+02,-3.847788798218184638e+02,-5.872878270348487604e+02,-6.099713918074677395e+02,-2.995311925137050366e+02,-3.648996598089752297e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.000000000000000000e+02
-5.364190052574122092e+02,-5.966228346178712627e+02,-3.568980217495255829e+02,-3.807649342044694549e+02,-5.855843738661435509e+02,-6.072789321253571870e+02,-2.992856777576711238e+02,-3.593234080377718556e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.010000000000000000e+02
-5.380688762073098133e+02,-5.988802437890058172e+02,-3.550567146540360000e+02,-3.774570263697631844e+02,-5.832615545952023695e+02,-6.039720681157664330e+02,-2.986446134553510774e+02,-3.544270329260249355e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.020000000000000000e+02
-5.395850559306181822e+02,-6.018082129677395642e+02,-3.526559221043860362e+02,-3.775828935305044070e+02,-5.819825397407632863e+02,-6.025846401435976532e+02,-2.995566014660790870e+02,-3.532878508440044243e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.030000000000000000e+02
-5.405597578560539205e+02,-6.051555370764173176e+02,-3.508513487116190390e+02,-3.820089896508766287e+02,-5.821809684860377274e+02,-6.045077725548576382e+02,-3.025829306246483270e+02,-3.564489833197180815e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.040000000000000000e+02
-5.404198573083101564e+02,-6.084409135638583166e+02,-3.498223792213179877e+02,-3.889605847438449473e+02,-5.831397514650534504e+02,-6.091256400786713812e+02,-3.069488031940867359e+02,-3.619083659995636708e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.050000000000000000e+02
-5.390346769996056082e+02,-6.111680771264764189e+02,-3.493173953435229464e+02,-3.953376550246703118e+02,-5.839928957441319426e+02,-6.145171506887536452e+02,-3.115774485683923558e+02,-3.669534260806465227e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.060000000000000000e+02
-5.369549485292953932e+02,-6.130870178763962031e+02,-3.491731564792686413e+02,-3.989738796354841384e+02,-5.845347725924043516e+02,-6.189319422659982592e+02,-3.158640078203928283e+02,-3.700779755526352801e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.070000000000000000e+02
-5.350661084149237467e+02,-6.142326155243003996e+02,-3.492376744823516219e+02,-3.998541346939932168e+02,-5.850912577021424568e+02,-6.216873724472550293e+02,-3.195168710682058872e+02,-3.714297399856047832e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.080000000000000000e+02
-5.340079717732380686e+02,-6.147148613308373797e+02,-3.490066380901619141e+02,-3.993620305144531812e+02,-5.858078400455539168e+02,-6.229095677108550717e+02,-3.219777167737343575e+02,-3.717995546715224009e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.090000000000000000e+02
-5.339146115011907341e+02,-6.145298889659979977e+02,-3.477170504727799312e+02,-3.985192069778402129e+02,-5.863028494369109467e+02,-6.227416626126008623e+02,-3.223914472247770959e+02,-3.714736584772962260e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.100000000000000000e+02
-5.346549579444108531e+02,-6.136393241044308979e+02,-3.450763725934295962e+02,-3.970369411686653507e+02,-5.861245092264013010e+02,-6.210501338326459972e+02,-3.203694210862761338e+02,-3.701297859751422266e+02,9.523238182067871094e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.110000000000000000e+02
-5.362228601907946768e+02,-6.122679269622203719e+02,-3.419189341058500418e+02,-3.940534046590382218e+02,-5.854471409834349060e+02,-6.179397401095236546e+02,-3.167669007064029074e+02,-3.677013937820923957e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.120000000000000000e+02
-5.387712558780741574e+02,-6.110768995552946308e+02,-3.399091177312682817e+02,-3.896629969160079554e+02,-5.850956638800527116e+02,-6.143811240986173061e+02,-3.134993296693332354e+02,-3.650766811156141785e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.130000000000000000e+02
-5.421895371193729716e+02,-6.109356134962749820e+02,-3.402756707298270271e+02,-3.855654155483131262e+02,-5.856958798013072283e+02,-6.120571341878006706e+02,-3.123450936571396142e+02,-3.637038622033562660e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.140000000000000000e+02
-5.456691369291881983e+02,-6.123824737757462344e+02,-3.426308884569571660e+02,-3.840788663930300117e+02,-5.867663760493678637e+02,-6.123300168986810377e+02,-3.137340518273838370e+02,-3.643653040093438449e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-5.736890435218811035e-01,3.150000000000000000e+02
