F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-7.552980832762882528e+02,-7.833750992752352431e+02,-5.842223465778565696e+02,-6.002828274295075062e+02,-7.892307281754274300e+02,-7.974821916106830031e+02,-5.885049382227530259e+02,-5.793126297946373597e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.440000000000000000e+02
-7.659111261586149340e+02,-7.922939171888583587e+02,-5.967042931894657158e+02,-6.046576822199285743e+02,-8.028913082233348177e+02,-8.073820500992787856e+02,-5.974018741220138509e+02,-5.908032028495790655e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.450000000000000000e+02
-7.748926569999052845e+02,-8.015097010927470365e+02,-6.075349217130592478e+02,-6.090192794947529364e+02,-8.145891456543831737e+02,-8.157923874733087359e+02,-6.022466729922994091e+02,-5.997106789931544881e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.460000000000000000e+02
-7.823654040776418697e+02,-8.124386991198557553e+02,-6.152720823242957522e+02,-6.141647664580514174e+02,-8.233372702150172699e+02,-8.230524557992839618e+02,-6.035083870913408646e+02,-6.057840575212239855e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.470000000000000000e+02
-7.892447062600376739e+02,-8.248423960610375616e+02,-6.197502680600346139e+02,-6.207164442630692065e+02,-8.298113860447197112e+02,-8.303846594188571544e+02,-6.036933324503161202e+02,-6.104790255342968521e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.480000000000000000e+02
-7.965010967147659358e+02,-8.367979622167185880e+02,-6.224681849884605072e+02,-6.291092180968935281e+02,-8.360493367184035378e+02,-8.392807791241020823e+02,-6.058267207520884767e+02,-6.163253208210212506e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.490000000000000000e+02
-8.044270072806375538e+02,-8.461661211687501236e+02,-6.257798588603486678e+02,-6.392830407493706844e+02,-8.439797969526975976e+02,-8.503831611770392556e+02,-6.118447369048753899e+02,-6.252503628932718129e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.500000000000000000e+02
-8.125378085624665800e+02,-8.524270004490717838e+02,-6.313714703630344047e+02,-6.504491846538421669e+02,-8.539786300035048043e+02,-8.628440566365707127e+02,-6.218812091828622215e+02,-6.371886826120821752e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.510000000000000000e+02
-8.201396256062471366e+02,-8.573528136974978224e+02,-6.391835144386122920e+02,-6.613372923000133596e+02,-8.646716753421378598e+02,-8.748182733117037060e+02,-6.345317931544691419e+02,-6.501137862452574154e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.520000000000000000e+02
-8.269966558313144560e+02,-8.638876030659321259e+02,-6.476505896608773583e+02,-6.708748657632700088e+02,-8.741372104136808048e+02,-8.847472718188773797e+02,-6.476069594567247805e+02,-6.614697611821097780e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.530000000000000000e+02
-8.334768304601407181e+02,-8.740551771679720332e+02,-6.550475807381685627e+02,-6.787701285732932774e+02,-8.814710181113255203e+02,-8.923521285773690579e+02,-6.589471968010889213e+02,-6.698575235367088681e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.540000000000000000e+02
-8.400924956300618760e+02,-8.874848045865396671e+02,-6.608081615577330012e+02,-6.854904267758902279e+02,-8.874206501737980943e+02,-8.985256313592412880e+02,-6.671467190974590267e+02,-6.757130767821649897e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.550000000000000000e+02
-8.469592441793611215e+02,-9.016313593122904422e+02,-6.657508190029025172e+02,-6.916615303187140853e+02,-8.936471422679014722e+02,-9.043224175207915323e+02,-6.720459273085712084e+02,-6.806186039671051731e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.560000000000000000e+02
-8.537501208076814692e+02,-9.134474201772259221e+02,-6.711344427964668284e+02,-6.974271024521754043e+02,-9.013324733482431839e+02,-9.100123736063515025e+02,-6.747295636991893844e+02,-6.859531785207359462e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.570000000000000000e+02
-8.601728923555615438e+02,-9.212378643009606094e+02,-6.774947393742077111e+02,-7.023468804775229728e+02,-9.103127516221784390e+02,-9.150218321375555206e+02,-6.768959245729020040e+02,-6.920044850285312350e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.580000000000000000e+02
-8.664120039473805264e+02,-9.254525179834504343e+02,-6.843286826389294220e+02,-7.059336368701133324e+02,-9.193701691621390637e+02,-9.187180509064614853e+02,-6.799578899281582380e+02,-6.981601797590656133e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-7.649187743663787842e-02,2.590000000000000000e+02
-8.730027205472815695e+02,-9.280813565830244443e+02,-6.908121838653542000e+02,-7.083457042775935406e+02,-9.273271298414406374e+02,-9.212578671313758605e+02,-6.845153336435155325e+02,-7.038582757357439732e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.600000000000000000e+02
-8.802172650599081862e+02,-9.313014694131961733e+02,-6.967404298242113327e+02,-7.105882608736997099e+02,-9.339896273914559970e+02,-9.237398697533890299e+02,-6.905155400520188778e+02,-7.093773508105027759e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.610000000000000000e+02
-8.876090119581322142e+02,-9.363584536000871594e+02,-7.027263296223336511e+02,-7.139679433036203591e+02,-9.401954615108484177e+02,-9.275540816649217959e+02,-6.977356750505159653e+02,-7.157202971315550712e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.620000000000000000e+02
-8.942707126696677733e+02,-9.432316624589811909e+02,-7.094790658620859176e+02,-7.191526307691779039e+02,-9.470013324400188139e+02,-9.334682217213053264e+02,-7.059314049636254822e+02,-7.236429211891531850e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.630000000000000000e+02
-8.996508081804199719e+02,-9.509735138205135172e+02,-7.169142084081312305e+02,-7.255683550059364961e+02,-9.547379889509552413e+02,-9.411382923069925255e+02,-7.144728929961969470e+02,-7.326847888715838053e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.640000000000000000e+02
-9.041475342679134428e+02,-9.582996279718940968e+02,-7.240160397288170770e+02,-7.316776551039598644e+02,-9.627193296737087849e+02,-9.493523814331084623e+02,-7.220189754846785490e+02,-7.411597262794889502e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.650000000000000000e+02
-9.088388847159765191e+02,-9.641120916921152002e+02,-7.296189420767113916e+02,-7.360352384623809030e+02,-9.698183926341796450e+02,-9.567835897877412208e+02,-7.269244101665581184e+02,-7.472876853567457829e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.660000000000000000e+02
-9.145225276381452204e+02,-9.678941757882272441e+02,-7.333885658661502021e+02,-7.383963436385520254e+02,-9.753880545033284761e+02,-9.627252664106965767e+02,-7.283655934725866246e+02,-7.506118288197774291e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.670000000000000000e+02
-9.209363575727011266e+02,-9.699968786243332488e+02,-7.360769387224574984e+02,-7.400418742725188395e+02,-9.796972050498750377e+02,-9.673326871090191617e+02,-7.272517918247901889e+02,-7.524297850095379090e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.680000000000000000e+02
-9.269022659664783532e+02,-9.716975084858463561e+02,-7.388103650106477289e+02,-7.430095747256182221e+02,-9.834988557401950402e+02,-9.712671453901918994e+02,-7.259147501396009829e+02,-7.547154067208956576e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.690000000000000000e+02
-9.312814619184734966e+02,-9.748022841236157774e+02,-7.420744416510272004e+02,-7.487185969318512662e+02,-9.871555013446942439e+02,-9.750521495551355429e+02,-7.265641365679484807e+02,-7.583648388165524921e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.700000000000000000e+02
-9.338649089602622553e+02,-9.807627192475729316e+02,-7.453130052461231116e+02,-7.569284751799697233e+02,-9.901837552940937712e+02,-9.786376755618881589e+02,-7.296745528553475424e+02,-7.623266258766925603e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.710000000000000000e+02
-9.353934748671182433e+02,-9.896940266615938526e+02,-7.474703589503460535e+02,-7.657447627215326520e+02,-9.917144746888450300e+02,-9.814940844521875078e+02,-7.336765035957675991e+02,-7.645185159625085589e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.720000000000000000e+02
-9.367580044881187860e+02,-9.999512230868865572e+02,-7.479820258131567243e+02,-7.726544443278634162e+02,-9.915133548604189855e+02,-9.831505385979151015e+02,-7.362688133050431816e+02,-7.638520648482376600e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.730000000000000000e+02
-9.382115100445421376e+02,-1.008712307698338236e+03,-7.473640524892422263e+02,-7.758952163875017050e+02,-9.906323596989967655e+02,-9.837459910001338130e+02,-7.362816493229925072e+02,-7.616076563518288367e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.740000000000000000e+02
-9.393632654753564566e+02,-1.013390220044628904e+03,-7.469583971661843407e+02,-7.753210816831876855e+02,-9.910283011830119904e+02,-9.841618778555243807e+02,-7.345556808195744907e+02,-7.608832828806866928e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.750000000000000000e+02
-9.399136493510970922e+02,-1.013064189611923439e+03,-7.481053676813872926e+02,-7.723319466897554548e+02,-9.943500330224675281e+02,-9.856138017655607655e+02,-7.331697902612622784e+02,-7.644698445385226933e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.760000000000000000e+02
-9.403238717903708448e+02,-1.009008309238715356e+03,-7.513759884339619930e+02,-7.690185667469213513e+02,-1.000792918187171608e+03,-9.889348701106314365e+02,-7.337572433633110904e+02,-7.728211281067693790e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.770000000000000000e+02
-9.416765800026721536e+02,-1.003939126963139074e+03,-7.563283396794329292e+02,-7.670555940641704638e+02,-1.008856800216136890e+03,-9.939624250033734825e+02,-7.363213391708148947e+02,-7.836424730754849861e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.780000000000000000e+02
-9.447945690983450504e+02,-1.000447142989723488e+03,-7.618094202636651744e+02,-7.669213422161794824e+02,-1.016150494490251504e+03,-9.993781640568440707e+02,-7.394225902498994856e+02,-7.932655368897715107e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.790000000000000000e+02
-9.494301968768827464e+02,-9.996040344000119831e+02,-7.665260906595226515e+02,-7.677992827647792637e+02,-1.020678329481690639e+03,-1.003144830975435411e+03,-7.413955784216982465e+02,-7.986720720994300109e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.800000000000000000e+02
-9.542993548082496318e+02,-1.000628402111679293e+03,-7.695668049869227616e+02,-7.681866642899747148e+02,-1.021804377749123432e+03,-1.003422149953460917e+03,-7.414826349978881126e+02,-7.988162273967768670e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.810000000000000000e+02
-9.579434475861907003e+02,-1.001780860920619716e+03,-7.706862011233336034e+02,-7.669077917441964019e+02,-1.020395948446236503e+03,-9.995833373716586721e+02,-7.400744369463003522e+02,-7.947109384226705515e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.820000000000000000e+02
-9.596723993597551043e+02,-1.001809993422978437e+03,-7.702850663393028299e+02,-7.639712423042903993e+02,-1.018181749240093723e+03,-9.927823397299658836e+02,-7.381358152773478878e+02,-7.886440969372758900e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.830000000000000000e+02
-9.598262536673141767e+02,-1.000906662841946854e+03,-7.691162450474274692e+02,-7.607154177965298913e+02,-1.016772226970686688e+03,-9.856185285129612339e+02,-7.364922217820419519e+02,-7.831479172452304738e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.840000000000000000e+02
-9.592603389715711728e+02,-1.000483423376100518e+03,-7.678825329451332209e+02,-7.590652916259098220e+02,-1.016920464261065604e+03,-9.809237783918844116e+02,-7.355574352237387075e+02,-7.800977732820406345e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.850000000000000000e+02
-9.586349738343326408e+02,-1.001957066659979773e+03,-7.669629209989091123e+02,-7.603192072544043185e+02,-1.018402801816878537e+03,-9.803146428368459055e+02,-7.354843815601018377e+02,-7.801018217310111140e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.860000000000000000e+02
-9.581359260881541786e+02,-1.005474721194506401e+03,-7.664151594300165016e+02,-7.642801087832391431e+02,-1.020490706798179417e+03,-9.834202985310409986e+02,-7.363276069336577621e+02,-7.823799203900667862e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.870000000000000000e+02
-9.577257395630888368e+02,-1.009597186695777282e+03,-7.661706273620968659e+02,-7.693704277713443389e+02,-1.022601708924605873e+03,-9.883264639203716797e+02,-7.379530008409842594e+02,-7.853174005990903197e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.880000000000000000e+02
-9.575116139072481474e+02,-1.012225684611380757e+03,-7.661707750867126379e+02,-7.736585860990003312e+02,-1.024610401309512781e+03,-9.929131210438571316e+02,-7.398773760761256426e+02,-7.874802375993017449e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.890000000000000000e+02
-9.577826888917516044e+02,-1.012071171323359749e+03,-7.663103556629058630e+02,-7.760506180735492308e+02,-1.026625700675042026e+03,-9.961176876712549983e+02,-7.413986608111792975e+02,-7.884447924277129687e+02,9.484992027282714844e+00,-7.266727685928344727e-01,-7.649187743663787842e-02,2.900000000000000000e+02
