F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-2.712099177292902823e+02,-2.795354458274732679e+02,-2.290638318196306500e+02,-2.098885146196962523e+02,-2.758752846471443263e+02,-2.716099871417627583e+02,-2.076157242168401353e+02,-1.888481679669075675e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.140000000000000000e+02
-2.879522586203020182e+02,-2.967993470535448068e+02,-2.373155504440683217e+02,-2.242749231472716929e+02,-2.938050086487201042e+02,-2.901774716596191865e+02,-2.175502544216360548e+02,-2.000292579971419400e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.150000000000000000e+02
-3.065479590408995136e+02,-3.135574998400161348e+02,-2.408432266883410193e+02,-2.371172283111627621e+02,-3.125940973218603176e+02,-3.089267265011267227e+02,-2.268918742957475843e+02,-2.123501313079195825e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.160000000000000000e+02
-3.268220955542810771e+02,-3.302510694047768993e+02,-2.440195046067010480e+02,-2.493806759402323223e+02,-3.318535388378313655e+02,-3.273137519730826170e+02,-2.369288853201460370e+02,-2.258482095771951208e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.170000000000000000e+02
-3.469523328770674198e+02,-3.471063254509936087e+02,-2.505862813398298385e+02,-2.621423389190513262e+02,-3.511788979476905297e+02,-3.451694649209057388e+02,-2.481887158646168245e+02,-2.397902121212964630e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.180000000000000000e+02
-3.648333852806445066e+02,-3.642407285829503962e+02,-2.621236596789403848e+02,-2.759541791036672294e+02,-3.703638328171637113e+02,-3.627982089124807317e+02,-2.604365340962158371e+02,-2.533175317488830842e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.190000000000000000e+02
-3.798201553734179470e+02,-3.817815028040131438e+02,-2.773688318971262561e+02,-2.907081439058565593e+02,-3.892079585000510633e+02,-3.805920884621509686e+02,-2.731741241938825624e+02,-2.660894199169215426e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.200000000000000000e+02
-3.933024235085258624e+02,-3.997711371853820310e+02,-2.928010064601376143e+02,-3.059205327257122917e+02,-4.074302386358940566e+02,-3.986548931783654552e+02,-2.861049791385339631e+02,-2.784565538982715225e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.210000000000000000e+02
-4.075749888157679379e+02,-4.179545104875260222e+02,-3.046501675765202890e+02,-3.210745791074587032e+02,-4.249182246604614193e+02,-4.167723926966527870e+02,-2.991956819388060467e+02,-2.911028735934178258e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.220000000000000000e+02
-4.239990508176597359e+02,-4.357476010660775501e+02,-3.115233712021317842e+02,-3.357641434038787338e+02,-4.419507566853571916e+02,-4.346139148619531625e+02,-3.124153519462224722e+02,-3.044598307801807096e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.230000000000000000e+02
-4.420599452994838430e+02,-4.525523405983440171e+02,-3.158651902098599749e+02,-3.496620019130950823e+02,-4.589671960004307039e+02,-4.518648708019500191e+02,-3.254970929116043408e+02,-3.183056610334733705e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.240000000000000000e+02
-4.600406149777309111e+02,-4.682163114505619887e+02,-3.227952344249670205e+02,-3.624933996685495003e+02,-4.760372915941670726e+02,-4.682334406140016654e+02,-3.379577096056045775e+02,-3.318115077898273739e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.250000000000000000e+02
-4.765429119508489748e+02,-4.832309959504282233e+02,-3.367357729572295284e+02,-3.741309757517728940e+02,-4.926483880875111936e+02,-4.835063588073880965e+02,-3.493262417476698829e+02,-3.440042808758789761e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.260000000000000000e+02
-4.914376478247804698e+02,-4.984359587050648770e+02,-3.581968933597672731e+02,-3.847372601289089289e+02,-5.081365308685690252e+02,-4.977169515936975586e+02,-3.593733302015843947e+02,-3.543495563678079634e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.270000000000000000e+02
-5.055553861334237808e+02,-5.144142683914924419e+02,-3.832039078973675714e+02,-3.947798307578977983e+02,-5.223755598617435680e+02,-5.112385406826042527e+02,-3.681978312691007886e+02,-3.630866236147330710e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.280000000000000000e+02
-5.196832735092839357e+02,-5.310525607328709157e+02,-4.058519607788075518e+02,-4.048484493827572805e+02,-5.360327702959475573e+02,-5.246066176772110339e+02,-3.762031410391809914e+02,-3.711355465594215275e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.290000000000000000e+02
-5.339453862927221053e+02,-5.476154817319666108e+02,-4.219937661212115927e+02,-4.153767959692204386e+02,-5.501226994951184679e+02,-5.381756224727505469e+02,-3.840504926793792038e+02,-3.796842698112823200e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.300000000000000000e+02
-5.480272400014373488e+02,-5.632796554591686800e+02,-4.312652470652019474e+02,-4.264760549497177635e+02,-5.652790611065192934e+02,-5.519531850206367380e+02,-3.925792355283192592e+02,-3.897506524181235363e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.310000000000000000e+02
-5.617599367551556497e+02,-5.777266487858441906e+02,-4.362550907681034005e+02,-4.380040669965264897e+02,-5.813799275227956969e+02,-5.657949416260826183e+02,-4.025946776444170609e+02,-4.019435087760748502e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.320000000000000000e+02
-5.753292722663591121e+02,-5.913768425960906825e+02,-4.400731511955518727e+02,-4.497889340027477374e+02,-5.977626142438712122e+02,-5.797363939063752696e+02,-4.144906314221434513e+02,-4.164021461472684678e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.330000000000000000e+02
-5.889664106891650590e+02,-6.051142529161143102e+02,-4.446178696566348663e+02,-4.617815874060461283e+02,-6.137111025218282521e+02,-5.940377569041984316e+02,-4.278609870951668199e+02,-4.327464503431965568e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.340000000000000000e+02
-6.026178523348071394e+02,-6.196972318864800400e+02,-4.507093629262326431e+02,-4.739846705672935059e+02,-6.287586850125835554e+02,-6.088100410252782240e+02,-4.414245067046495024e+02,-4.499984872071690916e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.350000000000000000e+02
-6.160379471362748518e+02,-6.352414629022159716e+02,-4.592373473051447945e+02,-4.862243675816098403e+02,-6.426849698448741037e+02,-6.235903606934125492e+02,-4.534888983589007694e+02,-4.666800054043515047e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.360000000000000000e+02
-6.291442378814481344e+02,-6.511078179034684581e+02,-4.715855636301430422e+02,-4.980220516003246303e+02,-6.554165686254755201e+02,-6.373848041293704227e+02,-4.628255166904355065e+02,-4.812936119547230192e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.370000000000000000e+02
-6.421133305842431582e+02,-6.662705794233525012e+02,-4.886182295729413454e+02,-5.087748247023437216e+02,-6.670408081206460338e+02,-6.493124644554000042e+02,-4.694354326172597212e+02,-4.930697091393940354e+02,9.599730491638183594e+00,-4.207052886486053467e-01,-5.736890435218811035e-01,2.380000000000000000e+02
-6.550134183331092572e+02,-6.799536040261264134e+02,-5.092065207671594180e+02,-5.181711570395245872e+02,-6.778666949803100579e+02,-6.593750319528689943e+02,-4.746291175461219609e+02,-5.024713244693848537e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.390000000000000000e+02
-6.674006844123655355e+02,-6.921430423697293008e+02,-5.298685143733446239e+02,-5.265070320338927559e+02,-6.883403229768118763e+02,-6.686541746988314117e+02,-4.802597831723842319e+02,-5.109746181308346422e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.400000000000000000e+02
-6.784643578834097752e+02,-7.036173113213480974e+02,-5.461515841441405428e+02,-5.345936946235042342e+02,-6.987896832800934135e+02,-6.786634774937720067e+02,-4.875818933444179493e+02,-5.201508669706763612e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.410000000000000000e+02
-6.877475249368553705e+02,-7.154223761131443098e+02,-5.549078742562974185e+02,-5.432508860622383509e+02,-7.092139515988901621e+02,-6.902885517262348003e+02,-4.965252606873209515e+02,-5.306665759136758425e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.420000000000000000e+02
-6.957614674430783452e+02,-7.281079813072865363e+02,-5.559690867444337528e+02,-5.527386315556695990e+02,-7.193484377826644049e+02,-7.031296696317440365e+02,-5.058809040010855824e+02,-5.419479122512739195e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.430000000000000000e+02
-7.037942492936872441e+02,-7.412679820411376568e+02,-5.522669063235757676e+02,-5.625569953901476765e+02,-7.289770759339271535e+02,-7.157548263262879118e+02,-5.142051555447665123e+02,-5.527432261163603471e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.440000000000000000e+02
-7.129608565638595792e+02,-7.537531113028048821e+02,-5.484287564108199149e+02,-5.717587558898376301e+02,-7.381961597689960399e+02,-7.266490711873111650e+02,-5.207360888621383310e+02,-5.620923800317523273e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.450000000000000000e+02
-7.233101512921643916e+02,-7.644357060322040525e+02,-5.485860477055462070e+02,-5.795400706970071951e+02,-7.473748914256848366e+02,-7.351414080746335458e+02,-5.256959732641994378e+02,-5.699311972222244549e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.460000000000000000e+02
-7.337880100939701151e+02,-7.729489338468156348e+02,-5.543571744386167666e+02,-5.856677259490575125e+02,-7.568339604373668408e+02,-7.416621715642995696e+02,-5.299006616703481996e+02,-5.769216207770450637e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.470000000000000000e+02
-7.430703855272113287e+02,-7.798361789489122202e+02,-5.639763326530319318e+02,-5.904726342681215101e+02,-7.665278262669116884e+02,-7.472564800653244674e+02,-5.341088762802787642e+02,-5.837669577490269148e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.480000000000000000e+02
-7.505066067346861018e+02,-7.860293881915058591e+02,-5.732570524762727473e+02,-5.945052817355444859e+02,-7.759869540291829253e+02,-7.528294775036856663e+02,-5.385976048938650820e+02,-5.906296998735710986e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.490000000000000000e+02
-7.563991626299425661e+02,-7.921399973818270155e+02,-5.781794343097558340e+02,-5.981785081628122498e+02,-7.845303254058799212e+02,-7.586903249622664589e+02,-5.431563313336223473e+02,-5.970806241567870529e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.500000000000000000e+02
-7.615427774724862502e+02,-7.981825197497987574e+02,-5.776522069785760323e+02,-6.016693454892651971e+02,-7.915834502104362400e+02,-7.646219699394541749e+02,-5.473860499429201809e+02,-6.025334557053479330e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.510000000000000000e+02
-7.665897318867364447e+02,-8.039004970712603608e+02,-5.744104802271335757e+02,-6.050891972996419099e+02,-7.969492417853439292e+02,-7.702952615172698643e+02,-5.510820381987236942e+02,-6.067785097068044706e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.520000000000000000e+02
-7.718149314327101820e+02,-8.092740656803734964e+02,-5.730500798147368187e+02,-6.086830213203566018e+02,-8.009734002457080351e+02,-7.756723848086826365e+02,-5.544986393366702941e+02,-6.102253834742164145e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.530000000000000000e+02
-7.773113709258441304e+02,-8.146544013684706442e+02,-5.764490515703832898e+02,-6.128285743533788263e+02,-8.045617550527263120e+02,-7.811487847853904896e+02,-5.583214203665365858e+02,-6.137292211857420625e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.540000000000000000e+02
-7.831965570081015358e+02,-8.204068868362683133e+02,-5.834116204667534475e+02,-6.178118478493179282e+02,-8.089481957537700509e+02,-7.873817251898121867e+02,-5.632721756044784343e+02,-6.181500020327716811e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.550000000000000000e+02
-7.895018535774970587e+02,-8.264806132870057809e+02,-5.896545599141650200e+02,-6.235610779236199051e+02,-8.151522822743468168e+02,-7.948921007014628231e+02,-5.695155666495979858e+02,-6.239056058273458802e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.560000000000000000e+02
-7.958878099038811342e+02,-8.323993411377764460e+02,-5.915176539106641940e+02,-6.295811599855542227e+02,-8.233413849492803820e+02,-8.036444236012134752e+02,-5.763233963186394249e+02,-6.307552185067520440e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.570000000000000000e+02
-8.016143402235961730e+02,-8.377097631868014105e+02,-5.893292743530087137e+02,-6.351822978317259185e+02,-8.325718003030729051e+02,-8.128882284873257049e+02,-5.824274266375855404e+02,-6.379258263919195997e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.580000000000000000e+02
-8.059615321342389507e+02,-8.424216894476894595e+02,-5.875173450769862029e+02,-6.398541721947276528e+02,-8.412377043886481260e+02,-8.214488188886120952e+02,-5.869454665770904285e+02,-6.445108354061094360e+02,9.408499717712402344e+00,-4.971971809864044189e-01,-5.736890435218811035e-01,2.590000000000000000e+02
-8.088048492488019292e+02,-8.469733286393829985e+02,-5.913216472549302125e+02,-6.435261022981658243e+02,-8.480186081821375410e+02,-8.283665533730354582e+02,-5.901395364826289551e+02,-6.499146731774735599e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.600000000000000000e+02
-8.108211609293343827e+02,-8.517414748877649799e+02,-6.028694985018696570e+02,-6.465256584403305169e+02,-8.526515970297164131e+02,-8.334569523681484498e+02,-5.932266197328558519e+02,-6.540826046435736316e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.610000000000000000e+02
-8.131158922538211300e+02,-8.565969615909152708e+02,-6.198218551916020260e+02,-6.492748767747061720e+02,-8.559390634054848306e+02,-8.373394291408826575e+02,-5.972594170466768446e+02,-6.573818243526761762e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.620000000000000000e+02
-8.165581347180632292e+02,-8.609659995826968952e+02,-6.374359303908408947e+02,-6.519592632686531033e+02,-8.590311128246771659e+02,-8.408803058194448568e+02,-6.020236857114023223e+02,-6.602390199423116428e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.630000000000000000e+02
-8.213234725269657019e+02,-8.643480055575168990e+02,-6.519775416882492891e+02,-6.544145902548470985e+02,-8.625879917969721191e+02,-8.444892552368204406e+02,-6.060192008667387427e+02,-6.627947599820250844e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.640000000000000000e+02
-8.269139859858217960e+02,-8.667848796446960478e+02,-6.626136723587306960e+02,-6.562868198637190744e+02,-8.664429960266782018e+02,-8.478454652667944629e+02,-6.076558176154217108e+02,-6.648014219506201243e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.650000000000000000e+02
-8.325189139498647819e+02,-8.688381360401167512e+02,-6.706663889327643346e+02,-6.573220158461314213e+02,-8.699067706464406911e+02,-8.502531906943129343e+02,-6.066410867462757324e+02,-6.658382356382617218e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.660000000000000000e+02
-8.374020491645496804e+02,-8.711163482014520696e+02,-6.775256960492553162e+02,-6.575676151850225324e+02,-8.723561569135646323e+02,-8.512894061276786033e+02,-6.043115526930787382e+02,-6.657145647294357786e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.670000000000000000e+02
-8.411201382100671253e+02,-8.737973354236760315e+02,-6.833860533865732805e+02,-6.573631165043954070e+02,-8.736654839654295301e+02,-8.511979828698042638e+02,-6.026329023989748066e+02,-6.648044185665303303e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.680000000000000000e+02
-8.435886926668483738e+02,-8.765610329117438368e+02,-6.877112592239727746e+02,-6.571822982833087963e+02,-8.742769270780385114e+02,-8.507721156336257309e+02,-6.028061166632278400e+02,-6.640594239263809868e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.690000000000000000e+02
-8.450657140582823104e+02,-8.789373415126891587e+02,-6.904530459563536624e+02,-6.574651554150040056e+02,-8.749484202734322480e+02,-8.509047271649990307e+02,-6.046818442826279352e+02,-6.645871967632698443e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.700000000000000000e+02
-8.460400429295415279e+02,-8.807263785703645453e+02,-6.924952856605812030e+02,-6.585263729737031326e+02,-8.763323989292579199e+02,-8.521857596489178377e+02,-6.073194605448589982e+02,-6.669884801868731756e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.710000000000000000e+02
-8.470105844285722014e+02,-8.821451774391246090e+02,-6.948926924899176356e+02,-6.605148743324161842e+02,-8.785742610068898557e+02,-8.547551265531473064e+02,-6.099532143639263495e+02,-6.708812965597162474e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.720000000000000000e+02
-8.482585508537636088e+02,-8.836137881835679764e+02,-6.978340593427709564e+02,-6.633439135510592450e+02,-8.811666528579347641e+02,-8.583349856918625846e+02,-6.124059667829860700e+02,-6.749991472580805976e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.730000000000000000e+02
-8.497796237945010489e+02,-8.854016958120935215e+02,-7.005147732978120985e+02,-6.666078877543391172e+02,-8.832546434665771358e+02,-8.623067191465487440e+02,-6.147602566978054028e+02,-6.779042053076730099e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.740000000000000000e+02
-8.514176672716765779e+02,-8.874224714978176962e+02,-7.020726800730947161e+02,-6.695999432463900121e+02,-8.842695474246065714e+02,-8.658290656274125467e+02,-6.169022281475984073e+02,-6.788632891943598224e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.750000000000000000e+02
-8.530540033271405491e+02,-8.892959488048751382e+02,-7.026068124927422787e+02,-6.715257279031100097e+02,-8.844162100200073837e+02,-8.680830144230992573e+02,-6.185464752219635329e+02,-6.782430321701370985e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.760000000000000000e+02
-8.546556540655201388e+02,-8.905924786087550729e+02,-7.032527461077036151e+02,-6.718617883323365731e+02,-8.845673573433946331e+02,-8.686292736981147300e+02,-6.196590198024487108e+02,-6.771310219587088568e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.770000000000000000e+02
-8.561717547735229346e+02,-8.910693462848053059e+02,-7.052839753621713044e+02,-6.706599149500741532e+02,-8.856170967943747883e+02,-8.676874254017652675e+02,-6.206627749183458036e+02,-6.765267898975178014e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.780000000000000000e+02
-8.574775932981406186e+02,-8.907541514233365660e+02,-7.091390957441914225e+02,-6.685816957356363446e+02,-8.878730551870642103e+02,-8.661110131037009978e+02,-6.220607456092263874e+02,-6.767903414589757176e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.790000000000000000e+02
-8.584997520437385674e+02,-8.898641205693322718e+02,-7.142316782363211587e+02,-6.666022770643756985e+02,-8.910249452135363981e+02,-8.650122689658969648e+02,-6.238312771506491572e+02,-6.777550222545182805e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.800000000000000000e+02
-8.593790473728997767e+02,-8.886621429532367529e+02,-7.195241192990920354e+02,-6.655372942404205787e+02,-8.946187689467573136e+02,-8.652452346103232230e+02,-6.252814795374017649e+02,-6.792542892389902818e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.810000000000000000e+02
-8.603808874147052848e+02,-8.873694154694312601e+02,-7.241509495172866764e+02,-6.656653284189852684e+02,-8.984368776360549873e+02,-8.670576835484142748e+02,-6.255869804577232571e+02,-6.814196632325139262e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.820000000000000000e+02
-8.615162867796128694e+02,-8.861787483029997929e+02,-7.275699981169971124e+02,-6.666540553984476674e+02,-9.023449872345209997e+02,-8.700707469521753410e+02,-6.245237049076914673e+02,-6.843885912516348071e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.830000000000000000e+02
-8.622616614444618790e+02,-8.853076289868877211e+02,-7.293810407773240740e+02,-6.678105613970385548e+02,-9.058358859149727778e+02,-8.735130402331872119e+02,-6.226679436760068711e+02,-6.877134602069641005e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-6.119350194931030273e-01,2.840000000000000000e+02
-8.618121338692416202e+02,-8.850016356726332560e+02,-7.293241256720772299e+02,-6.685115494012164845e+02,-9.079243756097982896e+02,-8.765243971286726037e+02,-6.208900981716875549e+02,-6.901641074505110964e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-5.354431271553039551e-01,2.850000000000000000e+02
-8.597993955686370100e+02,-8.854379989558510715e+02,-7.276214760636767096e+02,-6.685621096062463948e+02,-9.077073995093467147e+02,-8.783848753981017126e+02,-6.196675090651551727e+02,-6.902978436909830862e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-5.354431271553039551e-01,2.860000000000000000e+02
-8.568257783949807163e+02,-8.865806017838928028e+02,-7.252109055040220937e+02,-6.682596445319181839e+02,-9.051314624940905560e+02,-8.786690728681030578e+02,-6.188781778533500528e+02,-6.874418374135545946e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-5.354431271553039551e-01,2.870000000000000000e+02
-8.542004440074897502e+02,-8.881075101693836586e+02,-7.233808957310841379e+02,-6.681353269942687803e+02,-9.012093406333808616e+02,-8.773816738611894834e+02,-6.182213821491795898e+02,-6.823252103754722384e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-5.354431271553039551e-01,2.880000000000000000e+02
-8.529921415738823498e+02,-8.894810820982074802e+02,-7.229316720096074960e+02,-6.685293540192571982e+02,-8.974099980181903220e+02,-8.750151706476699474e+02,-6.177450401241316058e+02,-6.768144203102282290e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-5.354431271553039551e-01,2.890000000000000000e+02
-8.532328696561542074e+02,-8.901462475187643122e+02,-7.236059188072805455e+02,-6.692886238706914810e+02,-8.947314342215006491e+02,-8.723839422203357117e+02,-6.178815396678597835e+02,-6.728834539726129833e+02,9.484992027282714844e+00,-4.589512646198272705e-01,-5.354431271553039551e-01,2.900000000000000000e+02
