F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-4.695329242686602811e+02,-5.131190237834289292e+02,-3.433976289628535596e+02,-3.850639628333692599e+02,-5.065893709363544986e+02,-5.055412830059267435e+02,-3.488241542841615228e+02,-3.652572082940514520e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-4.207052886486053467e-01,2.260000000000000000e+02
-4.833928757162366310e+02,-5.272917809108139409e+02,-3.535311291935649933e+02,-3.948428301927006032e+02,-5.205647918783697605e+02,-5.206230756647701128e+02,-3.618835517808020086e+02,-3.749876457080472392e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-4.207052886486053467e-01,2.270000000000000000e+02
-4.978044500422465717e+02,-5.410411527318756271e+02,-3.622832619626005908e+02,-4.041828796910240271e+02,-5.332205875423915131e+02,-5.353953601838211398e+02,-3.722028463260912758e+02,-3.834800098915056878e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-4.207052886486053467e-01,2.280000000000000000e+02
-5.128637038767456033e+02,-5.550598758861451643e+02,-3.701047961117928935e+02,-4.137682017289407668e+02,-5.453310148804566779e+02,-5.497117568961193683e+02,-3.810953598996138680e+02,-3.915274955420754850e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.290000000000000000e+02
-5.278954638043696832e+02,-5.695004166920552962e+02,-3.779398792224474164e+02,-4.237494758698585429e+02,-5.580722644879106156e+02,-5.634576403505634516e+02,-3.910675781443305823e+02,-4.001307359686807104e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.300000000000000000e+02
-5.422362981942796978e+02,-5.839490941685626240e+02,-3.867071828920643384e+02,-4.338538283430088995e+02,-5.721361608997685835e+02,-5.766929733037595724e+02,-4.031660919522846598e+02,-4.098828031075217950e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.310000000000000000e+02
-5.559713732455647914e+02,-5.979365057412451279e+02,-3.969101652383569672e+02,-4.439119476476507771e+02,-5.872785924104209698e+02,-5.897149963076399217e+02,-4.159355600184453579e+02,-4.207030648373020085e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.320000000000000000e+02
-5.698074059634891455e+02,-6.114789141616211054e+02,-4.084683807215433262e+02,-4.542189133448373468e+02,-6.025881693499432004e+02,-6.029615932045035152e+02,-4.269226868064879454e+02,-4.319702365330058456e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.330000000000000000e+02
-5.841982190342787362e+02,-6.250803112871781195e+02,-4.207289178470145998e+02,-4.653016209933484788e+02,-6.171524528517211365e+02,-6.167445667540578143e+02,-4.351332997207455264e+02,-4.428943453576266620e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.340000000000000000e+02
-5.986667377297881103e+02,-6.391341219289588480e+02,-4.326746899000518169e+02,-4.773077140527811935e+02,-6.306229250185951969e+02,-6.309833590711032230e+02,-4.420138701780870178e+02,-4.529606989596368294e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.350000000000000000e+02
-6.120791081182223934e+02,-6.532936439835666533e+02,-4.433436718733037196e+02,-4.896636488372187159e+02,-6.433721789450901269e+02,-6.451958862378787671e+02,-4.500770637215709939e+02,-4.622847325126731448e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.360000000000000000e+02
-6.236491192418407081e+02,-6.665206892812666410e+02,-4.523238076881907546e+02,-5.014139566770336387e+02,-6.562059908985092989e+02,-6.588307361506176676e+02,-4.605759981012142816e+02,-4.716373573705777744e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.370000000000000000e+02
-6.336978172041890502e+02,-6.779441594061781871e+02,-4.599953167677676902e+02,-5.119799146782570460e+02,-6.697650604125901737e+02,-6.716851730843927726e+02,-4.724103837460488649e+02,-4.819633622913625004e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.380000000000000000e+02
-6.434236991826878693e+02,-6.878380286727142447e+02,-4.672526709220264820e+02,-5.216416708800670676e+02,-6.839168007489970478e+02,-6.840242053663441766e+02,-4.831405654989303002e+02,-4.935824834915138126e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.390000000000000000e+02
-6.538934094439291584e+02,-6.977346682320139735e+02,-4.748169775266765100e+02,-5.312672758751041329e+02,-6.975682524321337041e+02,-6.962605010241650234e+02,-4.910276634011843271e+02,-5.056507201435961179e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.400000000000000000e+02
-6.651912967401563037e+02,-7.093425428970922439e+02,-4.826557797340037723e+02,-5.415016588101416346e+02,-7.091859919372991499e+02,-7.084769629731272289e+02,-4.962700768051945488e+02,-5.164357569187204717e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.410000000000000000e+02
-6.764488258763626618e+02,-7.230455979902308172e+02,-4.900295571484630273e+02,-5.521257880614020905e+02,-7.178138467752023644e+02,-7.202382733082631603e+02,-5.005661056069429833e+02,-5.243596569303363140e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.420000000000000000e+02
-6.866292519230551079e+02,-7.372780916804713343e+02,-4.961943048903335693e+02,-5.621263881791101085e+02,-7.238719139673794416e+02,-7.308633948519127443e+02,-5.056834672120353389e+02,-5.290706416578714197e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.430000000000000000e+02
-6.953179238131724560e+02,-7.494355200638397037e+02,-5.012051957147568828e+02,-5.703911130873329967e+02,-7.290622236662447904e+02,-7.399148784640883605e+02,-5.123766177445322683e+02,-5.317055874148409202e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.440000000000000000e+02
-7.029100037039370363e+02,-7.576758740765940274e+02,-5.060867545341893674e+02,-5.764434320551222299e+02,-7.353907146083647604e+02,-7.475002095260178976e+02,-5.203598000761962794e+02,-5.341556436686787492e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.450000000000000000e+02
-7.102245959931974539e+02,-7.621817334773422772e+02,-5.121370306680023532e+02,-5.806506645239883255e+02,-7.440461408777537144e+02,-7.541796725532221899e+02,-5.289694384499975968e+02,-5.379541267303411587e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.460000000000000000e+02
-7.180077447484231925e+02,-7.649166558549859474e+02,-5.198782195505659729e+02,-5.838408252108415581e+02,-7.549404819949777448e+02,-7.606119581172297330e+02,-5.376893355697911829e+02,-5.436207663143495665e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.470000000000000000e+02
-7.266706062406715319e+02,-7.682004382870559311e+02,-5.285235655178221350e+02,-5.867339116485663908e+02,-7.670659695590347837e+02,-7.672141164769227544e+02,-5.461227713002449491e+02,-5.507782095212792228e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.480000000000000000e+02
-7.362319362306616313e+02,-7.733456599800774711e+02,-5.364461191381219578e+02,-5.896568162565899911e+02,-7.791749578412318442e+02,-7.740289289654647291e+02,-5.537091389454576529e+02,-5.586694283435263060e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.490000000000000000e+02
-7.462730265448881255e+02,-7.803354421995322809e+02,-5.423095680407659529e+02,-5.926809558037934949e+02,-7.902275146379338366e+02,-7.808160855170144714e+02,-5.597233050187342087e+02,-5.665269100841710497e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.500000000000000000e+02
-7.559280909848034753e+02,-7.884553764422225868e+02,-5.459885826371937583e+02,-5.959245552820498233e+02,-7.995056579117335787e+02,-7.872676590864630271e+02,-5.637151004096231190e+02,-5.736337868873138177e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.510000000000000000e+02
-7.641249638999142917e+02,-7.970130370352144382e+02,-5.485859740933474313e+02,-5.996654301069220310e+02,-8.066606173997006408e+02,-7.932201260092706434e+02,-5.660031872962235866e+02,-5.793406448922487471e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.520000000000000000e+02
-7.701307670503479130e+02,-8.054949224810020496e+02,-5.515883365447639335e+02,-6.041612659028314738e+02,-8.118572078351398886e+02,-7.987564439175421285e+02,-5.676843552615441695e+02,-5.832817057600668704e+02,9.523238182067871094e+00,-4.971971809864044189e-01,-4.589512646198272705e-01,2.530000000000000000e+02
-7.740926563912771599e+02,-8.133361808040867800e+02,-5.558531277197134841e+02,-6.094133027793754991e+02,-8.158587783797638622e+02,-8.041675408572873494e+02,-5.700369903774221712e+02,-5.856840868234626214e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.540000000000000000e+02
-7.770958537893006906e+02,-8.199220457829660518e+02,-5.611330676755137574e+02,-6.151584104567054965e+02,-8.197887392164220728e+02,-8.098024994373176924e+02,-5.737379872160108789e+02,-5.873847591780154289e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.550000000000000000e+02
-7.805823205150800277e+02,-8.250298470519501279e+02,-5.663457097686059569e+02,-6.211142508888165139e+02,-8.245973147641157084e+02,-8.158991670084005818e+02,-5.784988936510394524e+02,-5.893996763848876981e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.560000000000000000e+02
-7.855302067144812099e+02,-8.292205369142548079e+02,-5.702836038911909782e+02,-6.272058449030264455e+02,-8.306052952015165829e+02,-8.224864885665579095e+02,-5.834003936172739486e+02,-5.923501239031929799e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.570000000000000000e+02
-7.920010998560369444e+02,-8.335718482808538283e+02,-5.723100479566692229e+02,-6.334831741252482971e+02,-8.374681019053996351e+02,-8.293740556506954817e+02,-5.876435757114136322e+02,-5.962304251552554888e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.580000000000000000e+02
-7.993262665721149460e+02,-8.388283915862234608e+02,-5.727354405287046575e+02,-6.397885814112833032e+02,-8.445436459516049581e+02,-8.362003098415739260e+02,-5.911089218749834799e+02,-6.006855422358175929e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.590000000000000000e+02
-8.066766412780634710e+02,-8.447695326129787645e+02,-5.727740210391771143e+02,-6.455778791974107662e+02,-8.513241153656731512e+02,-8.425269292193634101e+02,-5.943187438111781375e+02,-6.054676614330610391e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.600000000000000000e+02
-8.135269684280037836e+02,-8.504884874637186840e+02,-5.740671322434459398e+02,-6.502193625526188043e+02,-8.576068191486206160e+02,-8.479913028818014027e+02,-5.979219227630705973e+02,-6.105912068796401400e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.610000000000000000e+02
-8.197456528126872399e+02,-8.553659955750613335e+02,-5.778577035523730956e+02,-6.536175900430284855e+02,-8.633687732347375459e+02,-8.524952083559260245e+02,-6.022138529200160519e+02,-6.160576645278110846e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.620000000000000000e+02
-8.254230095351467753e+02,-8.597578758326167190e+02,-5.841621623237242602e+02,-6.565907616417471218e+02,-8.685728204961346819e+02,-8.563365389627606419e+02,-6.071151443152248248e+02,-6.215219511995214816e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.630000000000000000e+02
-8.307133641375571642e+02,-8.646638810954067367e+02,-5.915029230521521413e+02,-6.605272272355484802e+02,-8.731305306937631485e+02,-8.601592303968662918e+02,-6.125257148630139454e+02,-6.263557799478255674e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.640000000000000000e+02
-8.357949475331215581e+02,-8.706943411560680488e+02,-5.975936552017595886e+02,-6.664566124039662327e+02,-8.770488953794267672e+02,-8.646911728845152538e+02,-6.185694743860661902e+02,-6.301554970778850020e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.650000000000000000e+02
-8.408455856790457119e+02,-8.774005642254744544e+02,-6.007242535977088664e+02,-6.742493634969057439e+02,-8.805951868208908309e+02,-8.703930064828796276e+02,-6.253703209048749159e+02,-6.332198576023222358e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.660000000000000000e+02
-8.459203991737695105e+02,-8.836573037269577071e+02,-6.009260110253391076e+02,-6.825984905982593318e+02,-8.842780429853579562e+02,-8.771933349458277007e+02,-6.325110545472984995e+02,-6.364458432779553050e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.670000000000000000e+02
-8.508252756169877102e+02,-8.886713043691618168e+02,-6.000155185599685410e+02,-6.897837729742512920e+02,-8.885963301329580872e+02,-8.844404189270778716e+02,-6.387772660096867412e+02,-6.406161381172819347e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.680000000000000000e+02
-8.551659407439808547e+02,-8.925545540173155814e+02,-6.004203961189728034e+02,-6.945989792224631856e+02,-8.937118262757701359e+02,-8.911101540653157826e+02,-6.426642981385356279e+02,-6.456667610874937964e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.690000000000000000e+02
-8.586002954341008717e+02,-8.959072478683150393e+02,-6.036363612641052896e+02,-6.967955950675327585e+02,-8.993043301367932827e+02,-8.962129049649006447e+02,-6.434314397199591440e+02,-6.506151913003748177e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.700000000000000000e+02
-8.611059839258507509e+02,-8.989681210815384702e+02,-6.094327644725153732e+02,-6.969109580517255154e+02,-9.047404290468244881e+02,-8.992447294971448173e+02,-6.418684411689640683e+02,-6.542601808910835643e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.710000000000000000e+02
-8.630305019499062382e+02,-9.013607416975750084e+02,-6.162844591175656888e+02,-6.958541942256522361e+02,-9.094117706166854305e+02,-9.004434816095478027e+02,-6.400208197972333437e+02,-6.560455938192499161e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.720000000000000000e+02
-8.648831419499524600e+02,-9.027541963107618130e+02,-6.225284405594622967e+02,-6.946243321302770255e+02,-9.129717818872009047e+02,-9.006658920839197435e+02,-6.399458605486602210e+02,-6.563469113145541769e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.730000000000000000e+02
-8.670607069088316621e+02,-9.036537102636791587e+02,-6.273013827637829536e+02,-6.941847048742333754e+02,-9.153371168833260754e+02,-9.009214621226170721e+02,-6.424229126405741681e+02,-6.559995732175083276e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.740000000000000000e+02
-8.697190831742500450e+02,-9.052836200528169002e+02,-6.306943250700776389e+02,-6.952713903253800254e+02,-9.165753211938849745e+02,-9.018589116475451419e+02,-6.466174183412537104e+02,-6.556089472595423331e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.750000000000000000e+02
-8.728076682599155447e+02,-9.084884469443090893e+02,-6.332733927255876551e+02,-6.980703921876405502e+02,-9.168924040641149986e+02,-9.035590680728253119e+02,-6.508945094575860821e+02,-6.553205757352341152e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.760000000000000000e+02
-8.761206914133781538e+02,-9.127259284837040241e+02,-6.355295511348847413e+02,-7.020319486473384814e+02,-9.167439255959827733e+02,-9.057443866558678565e+02,-6.540207827868933919e+02,-6.551714980954109251e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.770000000000000000e+02
-8.792682339861106584e+02,-9.162890544999555686e+02,-6.376439121216101285e+02,-7.061082104160601602e+02,-9.168343558908262594e+02,-9.081453874373273720e+02,-6.557434328627132345e+02,-6.554850262104669127e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.780000000000000000e+02
-8.816683187575462171e+02,-9.177007126634367751e+02,-6.395583540095776698e+02,-7.093438019342708003e+02,-9.178168132288672041e+02,-9.106641130097707446e+02,-6.564190213546894483e+02,-6.567440209349363158e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.790000000000000000e+02
-8.827468817681777864e+02,-9.169837815954833786e+02,-6.411213497832679877e+02,-7.113755672257855167e+02,-9.198693285880459598e+02,-9.132429101975540107e+02,-6.562712660624280261e+02,-6.590277871373725702e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-4.207052886486053467e-01,2.800000000000000000e+02
-8.823383268738273273e+02,-9.155634838922405834e+02,-6.421479182938185204e+02,-7.124410212248960761e+02,-9.225686831645494976e+02,-9.156747516423265552e+02,-6.551144525081949723e+02,-6.616886610873746122e+02,9.523238182067871094e+00,-5.354431271553039551e-01,-3.442134261131286621e-01,2.810000000000000000e+02
-8.809867208867467525e+02,-9.148903723927642204e+02,-6.424207035068534424e+02,-7.129369018559923461e+02,-9.252514418014118291e+02,-9.176199581282473901e+02,-6.528090430881121620e+02,-6.637617119609443535e+02,9.523238182067871094e+00,-5.354431271553039551e-01,-3.442134261131286621e-01,2.820000000000000000e+02
-8.797872408757386893e+02,-9.151421788185974719e+02,-6.417206835774104547e+02,-7.129710190585680039e+02,-9.275260682791898716e+02,-9.188266565846347476e+02,-6.499124955224976929e+02,-6.647893194720090833e+02,9.523238182067871094e+00,-5.354431271553039551e-01,-3.442134261131286621e-01,2.830000000000000000e+02
-8.797314773710400004e+02,-9.152642418845413204e+02,-6.399135494075451334e+02,-7.123276623452684362e+02,-9.293912277501814287e+02,-9.193016432493454886e+02,-6.477637012528070954e+02,-6.652057806008275520e+02,9.523238182067871094e+00,-5.354431271553039551e-01,-3.442134261131286621e-01,2.840000000000000000e+02
-8.809939323297022611e+02,-9.142295948092381650e+02,-6.370860120951140289e+02,-7.108384499139833679e+02,-9.308347277614930135e+02,-9.192460909740899524e+02,-6.477750960215842042e+02,-6.658086371506356045e+02,9.523238182067871094e+00,-5.354431271553039551e-01,-3.442134261131286621e-01,2.850000000000000000e+02
-8.827434968627766239e+02,-9.121788204468705317e+02,-6.336913803359416306e+02,-7.087620234379163549e+02,-9.314252734795296647e+02,-9.188581050796603904e+02,-6.504431827352865412e+02,-6.668024754548707733e+02,9.523238182067871094e+00,-5.354431271553039551e-01,-3.442134261131286621e-01,2.860000000000000000e+02
-8.836994806452632929e+02,-9.102632897089819153e+02,-6.305904121485789346e+02,-7.067705141171036303e+02,-9.304942558011219944e+02,-9.182224349899763638e+02,-6.548395941092974226e+02,-6.674084604127707507e+02,9.523238182067871094e+00,-5.354431271553039551e-01,-3.442134261131286621e-01,2.870000000000000000e+02
-8.830495559531611889e+02,-9.093779637476143307e+02,-6.288368844198503211e+02,-7.055130075859901808e+02,-9.278757272275363448e+02,-9.173579237782398650e+02,-6.589646528677446895e+02,-6.665082424449178689e+02,9.523238182067871094e+00,-5.354431271553039551e-01,-3.442134261131286621e-01,2.880000000000000000e+02
-8.810137318424333444e+02,-9.091184215136747753e+02,-6.291757760113637232e+02,-7.051087319433715948e+02,-9.244338427823173561e+02,-9.162669778108431728e+02,-6.607416914218770216e+02,-6.637111579025839774e+02,9.523238182067871094e+00,-5.354431271553039551e-01,-3.442134261131286621e-01,2.890000000000000000e+02
-8.786266730472736981e+02,-9.080562877327854494e+02,-6.315086877538997214e+02,-7.049917037504783366e+02,-9.216719360410204445e+02,-9.148707288707914813e+02,-6.590995659480120139e+02,-6.597817534543430611e+02,9.523238182067871094e+00,-5.354431271553039551e-01,-3.442134261131286621e-01,2.900000000000000000e+02
