F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-2.808306463007215257e+02,1.461897415658245336e+02,1.086004872625454709e+01,8.010760391783696832e+01,-3.407506520896793063e+02,-4.089524722108096739e+02,-1.570710124134980106e+02,-3.699848927860963954e+01,9.484992027282714844e+00,-7.266727685928344727e-01,1.912296712398529053e-01,2.150000000000000000e+02
-3.003457930605417232e+02,1.567221267646941669e+02,1.163798368186087373e+01,8.885922117295046974e+01,-3.591401819990785498e+02,-4.282713300681839428e+02,-1.655980391376324405e+02,-3.962020471449594083e+01,9.484992027282714844e+00,-7.266727685928344727e-01,1.912296712398529053e-01,2.160000000000000000e+02
-3.189240083879092253e+02,1.624081290489652929e+02,1.275802466088553899e+01,9.780329396028696465e+01,-3.758717800014815111e+02,-4.461276943586149173e+02,-1.733058708848539027e+02,-3.713998318008484034e+01,9.484992027282714844e+00,-7.266727685928344727e-01,1.912296712398529053e-01,2.170000000000000000e+02
-3.344647782196051935e+02,1.595014603667250412e+02,1.490325183301361278e+01,1.056320530140319534e+02,-3.905907691717487751e+02,-4.630201960189581314e+02,-1.805975832933249876e+02,-3.134775457002541543e+01,9.484992027282714844e+00,-7.266727685928344727e-01,1.912296712398529053e-01,2.180000000000000000e+02
-3.462162289696667017e+02,1.469435393135913728e+02,1.798592548642444910e+01,1.114987945725910663e+02,-4.032957624693101479e+02,-4.793895184838961541e+02,-1.879325073432337376e+02,-2.553131269480670085e+01,9.484992027282714844e+00,-7.266727685928344727e-01,1.912296712398529053e-01,2.190000000000000000e+02
-3.548476590278362437e+02,1.273025629808598751e+02,2.141318010380388159e+01,1.155591845447394235e+02,-4.147250445936755341e+02,-4.957391307176656028e+02,-1.954295334686330534e+02,-2.218885792432553217e+01,9.484992027282714844e+00,-7.266727685928344727e-01,1.912296712398529053e-01,2.200000000000000000e+02
-3.618997953358564814e+02,1.057876596969251750e+02,2.475574206491243956e+01,1.190683299379909954e+02,-4.261845887310031458e+02,-5.125084566776508836e+02,-2.028846023509945553e+02,-2.185058895413735058e+01,9.484992027282714844e+00,-7.266727685928344727e-01,1.912296712398529053e-01,2.210000000000000000e+02
-3.691057819180654747e+02,8.762227688395933001e+01,2.801496531883563534e+01,1.237412468125545502e+02,-4.387753897005495674e+02,-5.297572720887055766e+02,-2.099891479661973790e+02,-2.352744767771324064e+01,9.484992027282714844e+00,-7.266727685928344727e-01,1.912296712398529053e-01,2.220000000000000000e+02
-3.778007392683765033e+02,7.525398633569284357e+01,3.130920712472018863e+01,1.306845889821782407e+02,-4.526288958466088843e+02,-5.470369934234133780e+02,-2.164818534871988049e+02,-2.575718134470898235e+01,9.484992027282714844e+00,-7.266727685928344727e-01,1.912296712398529053e-01,2.230000000000000000e+02
-3.884798643096124806e+02,6.733578376641366958e+01,3.454916176912234960e+01,1.397042060194546025e+02,-4.668114924242588586e+02,-5.636535481355358570e+02,-2.222366193742159339e+02,-2.721235071133054362e+01,9.484992027282714844e+00,-7.266727685928344727e-01,1.912296712398529053e-01,2.240000000000000000e+02
-4.006540222421959356e+02,6.032513037410421930e+01,3.760795659198204532e+01,1.495277398012957519e+02,-4.799617263169500347e+02,-5.791245455926804198e+02,-2.273571073476359743e+02,-2.689711696743358971e+01,9.484992027282714844e+00,-7.266727685928344727e-01,1.912296712398529053e-01,2.250000000000000000e+02
-4.131321455159018115e+02,5.148561761832092998e+01,4.074206929139955946e+01,1.587031284578601458e+02,-4.911538199348348144e+02,-5.934582043205731452e+02,-2.322080248052211573e+02,-2.441344061646572072e+01,9.484992027282714844e+00,-7.266727685928344727e-01,1.912296712398529053e-01,2.260000000000000000e+02
-4.246875928284836164e+02,4.091132693229519646e+01,4.456699020532492739e+01,1.664252470583424497e+02,-5.003734589821762029e+02,-6.070515731202956431e+02,-2.372253623642222919e+02,-2.033027825573165615e+01,9.484992027282714844e+00,-7.266727685928344727e-01,1.912296712398529053e-01,2.270000000000000000e+02
-4.347504460813682954e+02,3.106147956451241043e+01,4.937936804764191834e+01,1.727795079985967277e+02,-5.084111913467990007e+02,-6.203508726421988513e+02,-2.426177278493146332e+02,-1.606683882492484372e+01,9.484992027282714844e+00,-7.266727685928344727e-01,1.912296712398529053e-01,2.280000000000000000e+02
-4.436770871591983223e+02,2.444702014172389681e+01,5.446807846451845592e+01,1.784719722918935645e+02,-5.164039410998944959e+02,-6.335723867075515727e+02,-2.482770201446051033e+02,-1.303894620324925313e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.290000000000000000e+02
-4.524266989145620528e+02,2.161430079415276850e+01,5.826327257728924280e+01,1.843583579295994355e+02,-5.253546479558693818e+02,-6.466683319456249137e+02,-2.539884825771609940e+02,-1.178004672259609720e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.300000000000000000e+02
-4.618079557638594679e+02,2.106350072478926450e+01,5.943323744894118477e+01,1.909610106663105284e+02,-5.358505990375567762e+02,-6.595303328584687961e+02,-2.596878171558605572e+02,-1.194259955062958056e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.310000000000000000e+02
-4.717677630143258511e+02,2.082739734103711271e+01,5.805427030066277894e+01,1.980461276228567726e+02,-5.479960875102171940e+02,-6.722563793761034958e+02,-2.654358147814632503e+02,-1.320090251114510238e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.320000000000000000e+02
-4.812063037445828968e+02,2.000364689907405591e+01,5.579835509230566970e+01,2.044983773168675611e+02,-5.615253261375123657e+02,-6.852755562025743075e+02,-2.711776691852451222e+02,-1.598663239274932835e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.330000000000000000e+02
-4.885790975535283565e+02,1.892895300570353356e+01,5.488416177455849265e+01,2.088209231049081041e+02,-5.759860842285912668e+02,-6.991918762509876615e+02,-2.766635246132041175e+02,-2.109949469088113005e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.340000000000000000e+02
-4.930796026789562347e+02,1.822994696802834369e+01,5.657284248555397710e+01,2.101994903890658293e+02,-5.908276950111290944e+02,-7.143572759022125638e+02,-2.816825176715797170e+02,-2.848978866889345340e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.350000000000000000e+02
-4.956008543634689545e+02,1.800478857315010828e+01,6.037521199244235248e+01,2.094271877661581129e+02,-6.053769867766125117e+02,-7.304404840880562233e+02,-2.863529945413633868e+02,-3.648517123166070064e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.360000000000000000e+02
-4.986135043654021501e+02,1.797314234957912049e+01,6.452513207800447503e+01,2.088206027852810394e+02,-6.188396170342896312e+02,-7.463439017328255431e+02,-2.910730904050672052e+02,-4.242631365245983943e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.370000000000000000e+02
-5.047305328835425371e+02,1.816329486142808491e+01,6.727827442254842083e+01,2.109477081002646628e+02,-6.305148039468243724e+02,-7.606464711310242137e+02,-2.961310157380257806e+02,-4.430167589792370109e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.380000000000000000e+02
-5.148427637218599102e+02,1.907053546665883914e+01,6.799848413551245585e+01,2.169712391193243661e+02,-6.401861476117434222e+02,-7.723728467854353994e+02,-3.013773418517328082e+02,-4.207119861598403077e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.390000000000000000e+02
-5.273211232725923310e+02,2.094007772968780046e+01,6.725577520797838815e+01,2.258441080273530019e+02,-6.483586539634768542e+02,-7.815838559452367917e+02,-3.062931978271997195e+02,-3.772885131851069218e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.400000000000000000e+02
-5.390528802989440464e+02,2.304763725704560784e+01,6.600976724981447319e+01,2.349540228046890888e+02,-6.560877778750850666e+02,-7.893891240159319977e+02,-3.104155579536381993e+02,-3.418604414320356000e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.410000000000000000e+02
-5.475992306036812352e+02,2.412747981654842988e+01,6.467710804011643688e+01,2.417099973972038924e+02,-6.644846437198218609e+02,-7.973875004727627811e+02,-3.137364798789108136e+02,-3.384848339796764094e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.420000000000000000e+02
-5.527464066455848979e+02,2.389932879487378159e+01,6.288805310935747173e+01,2.449161297365275232e+02,-6.742839338257542749e+02,-8.069402532630500673e+02,-3.167920733332750842e+02,-3.766970117417028519e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.430000000000000000e+02
-5.562489509524040159e+02,2.418015887318927071e+01,6.004688688707135213e+01,2.450500881760295897e+02,-6.857292448503303604e+02,-8.187148708459711770e+02,-3.204281625866667582e+02,-4.500189253998371441e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.440000000000000000e+02
-5.601858856004758991e+02,2.807152514177266767e+01,5.605102118490491137e+01,2.434383548632139309e+02,-6.986357267206731194e+02,-8.326584785853964377e+02,-3.254049972595626059e+02,-5.422693343260965548e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.450000000000000000e+02
-5.654488881045456310e+02,3.744726080264251777e+01,5.143100772769533080e+01,2.410974150555047117e+02,-7.124359400747482596e+02,-8.482567152502494991e+02,-3.320435993861137831e+02,-6.378970450314210439e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.460000000000000000e+02
-5.715458946482898455e+02,5.085337002277810825e+01,4.679266063167101208e+01,2.381425148188653225e+02,-7.262629318393530866e+02,-8.648302262189304201e+02,-3.400842965185047433e+02,-7.301110944031086092e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.470000000000000000e+02
-5.775822088223507080e+02,6.394712581413818953e+01,4.215525134315777223e+01,2.341388560572597726e+02,-7.392616707743877669e+02,-8.817149514735776847e+02,-3.488663128871223762e+02,-8.216031436535575949e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.480000000000000000e+02
-5.832848499087741629e+02,7.240359613915279624e+01,3.689749009500066279e+01,2.289748381873657763e+02,-7.510888865380707102e+02,-8.983222967182641696e+02,-3.577422035754709668e+02,-9.176417288751758861e+01,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.490000000000000000e+02
-5.891161705975791847e+02,7.487132525797596827e+01,3.042830464280993397e+01,2.233786613088104787e+02,-7.621808284379874294e+02,-9.141827976680672236e+02,-3.664093856612473701e+02,-1.017958996245081948e+02,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.500000000000000000e+02
-5.955626813589329913e+02,7.343304151342215391e+01,2.298847916927445567e+01,2.185235524602769601e+02,-7.734030244755223293e+02,-9.290461015586211033e+02,-3.748568747844692552e+02,-1.115051877851422262e+02,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.510000000000000000e+02
-6.024474223534045905e+02,7.135371908041838651e+01,1.584344894337463927e+01,2.150436222203802572e+02,-7.852728375865228827e+02,-9.429973285343547786e+02,-3.830212503909256156e+02,-1.199881919699153912e+02,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.520000000000000000e+02
-6.090065283980600270e+02,7.038423658674207672e+01,1.064768445030790645e+01,2.124620950626758713e+02,-7.974260425363713694e+02,-9.564147691210860103e+02,-3.905591668175682116e+02,-1.268386242321739132e+02,9.446745872497558594e+00,-6.501809358596801758e-01,1.529837548732757568e-01,2.530000000000000000e+02
-6.146409955510853251e+02,7.007047315821228040e+01,8.434680559613084938e+00,2.097012818018387179e+02,-8.088373215339514672e+02,-9.696565544801383112e+02,-3.970340208818581687e+02,-1.321913263994175054e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.540000000000000000e+02
-6.195840448074425240e+02,6.932304677884155808e+01,8.958083397259400726e+00,2.062730870676076051e+02,-8.185805770080811499e+02,-9.826284659069550571e+02,-4.023365374366053402e+02,-1.362191441277317949e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.550000000000000000e+02
-6.248086883271384977e+02,6.827432277509444702e+01,1.081811064639578035e+01,2.029635794796185451e+02,-8.264038211042054627e+02,-9.946158117455455567e+02,-4.068694446647357381e+02,-1.388110425770056509e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.560000000000000000e+02
-6.311747713422427069e+02,6.843747497560423199e+01,1.226620456521905567e+01,2.012274560622483932e+02,-8.326797086681162909e+02,-1.004667170873090981e+03,-4.112909698064868280e+02,-1.398959135636807787e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.570000000000000000e+02
-6.385543818251564971e+02,7.120220793443752427e+01,1.216025208314001560e+01,2.017910434580259107e+02,-8.379197823654133117e+02,-1.012327349656009574e+03,-4.160814045868530684e+02,-1.400123021590925134e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.580000000000000000e+02
-6.457673373206714587e+02,7.645950960051311540e+01,1.048528159088604639e+01,2.038255445843584539e+02,-8.423741728461941420e+02,-1.018092151603519369e+03,-4.213406240220990640e+02,-1.402881235887419962e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.590000000000000000e+02
-6.514829507002783657e+02,8.281418307812737112e+01,8.148896405175463542e+00,2.055574159707196031e+02,-8.460036045732864523e+02,-1.023087826700877031e+03,-4.268907230160673407e+02,-1.415896012258621681e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.600000000000000000e+02
-6.553564736582093246e+02,8.895816988637534450e+01,6.256825170584093598e+00,2.057697060015811417e+02,-8.486549225355745421e+02,-1.028165475662213339e+03,-4.324201298620100715e+02,-1.435895482288958647e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.610000000000000000e+02
-6.583376522507355730e+02,9.459732059560724338e+01,5.433197088760728377e+00,2.047820553273948008e+02,-8.501980702587006817e+02,-1.033227162545782903e+03,-4.375086039991026610e+02,-1.447575500176974970e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.620000000000000000e+02
-6.618161997613060521e+02,1.000435880734441980e+02,5.651718658595463296e+00,2.040294258696540624e+02,-8.505922756028542153e+02,-1.037425522855713552e+03,-4.416544157352178672e+02,-1.434638510989094300e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.630000000000000000e+02
-6.663684235176223183e+02,1.051690544807959213e+02,6.569012691206630450e+00,2.047769026306650630e+02,-8.499815508131691786e+02,-1.040031258647184131e+03,-4.444645856116685536e+02,-1.392788054525505004e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.640000000000000000e+02
-6.713003132621536224e+02,1.091265954322321932e+02,7.919131644892054567e+00,2.072681700638401594e+02,-8.487773180705413552e+02,-1.041093214091182745e+03,-4.458898504349515974e+02,-1.333435881592979229e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.650000000000000000e+02
-6.754149732581114449e+02,1.113065555337085470e+02,9.555351192759239609e+00,2.109827659411834588e+02,-8.475728838895515764e+02,-1.041254132211103752e+03,-4.462156670310175173e+02,-1.275610919092558220e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.660000000000000000e+02
-6.781732297271896641e+02,1.124990052540637180e+02,1.120195798528828846e+01,2.154704058811645950e+02,-8.468920602271000462e+02,-1.041019517167570712e+03,-4.457946567292332816e+02,-1.233568528881991995e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.670000000000000000e+02
-6.800353081644642543e+02,1.148508765937877456e+02,1.235614593349961154e+01,2.207267782907607341e+02,-8.469705972839274182e+02,-1.040351497427142476e+03,-4.448282171760459960e+02,-1.210455416469230556e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.680000000000000000e+02
-6.816735502924263983e+02,1.203501846510337714e+02,1.262616434951835487e+01,2.267532063220054397e+02,-8.477496899113020845e+02,-1.039045386464134253e+03,-4.434565502231666301e+02,-1.201414549917389110e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.690000000000000000e+02
-6.829925794789901374e+02,1.290681664162397055e+02,1.224306533314133816e+01,2.329453630955646020e+02,-8.489991007787239141e+02,-1.037408473817348977e+03,-4.419877241123705289e+02,-1.201058262409088684e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.700000000000000000e+02
-6.831101469443603946e+02,1.387405639977209830e+02,1.216870654166657673e+01,2.381547680306534005e+02,-8.503660872542945981e+02,-1.036370706037725540e+03,-4.408424592626268463e+02,-1.207634535803594389e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.710000000000000000e+02
-6.813693222720841050e+02,1.461318146962726132e+02,1.355448557392083941e+01,2.414987669261576286e+02,-8.513460731861028989e+02,-1.036777100407027547e+03,-4.401789962973496131e+02,-1.220660229023123549e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.720000000000000000e+02
-6.783201014162036699e+02,1.491175276212920267e+02,1.694447474236009299e+01,2.431539165613832552e+02,-8.513590552706373273e+02,-1.038531919329165021e+03,-4.396378960204867781e+02,-1.235874715974192384e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.730000000000000000e+02
-6.756076193216023285e+02,1.478737302948038632e+02,2.188638231605110818e+01,2.443280283993873638e+02,-8.500286227760473139e+02,-1.040483202010522064e+03,-4.386148124183696950e+02,-1.243644509443709580e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.740000000000000000e+02
-6.748327372891725418e+02,1.443674921376429552e+02,2.723136901816352662e+01,2.464146771284432020e+02,-8.474368280009261980e+02,-1.041201028765044612e+03,-4.368629543856208102e+02,-1.233288304226354342e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.750000000000000000e+02
-6.764412758959604162e+02,1.407200025706189876e+02,3.181577117916253883e+01,2.500937662959423449e+02,-8.440241819680271647e+02,-1.039928979980611757e+03,-4.347714855041351143e+02,-1.199908985745191643e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.760000000000000000e+02
-6.795387699960041346e+02,1.377945631171637615e+02,3.499906326943809631e+01,2.550915926277777714e+02,-8.401841451406972965e+02,-1.036888854355746616e+03,-4.329948444830070002e+02,-1.147608260318347391e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.770000000000000000e+02
-6.825891539884232770e+02,1.350147729321298016e+02,3.678006229742359778e+01,2.606169204136991198e+02,-8.359870134753805360e+02,-1.032822933496337100e+03,-4.318307880039931206e+02,-1.086618188897329418e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.780000000000000000e+02
-6.842496808771979886e+02,1.313448619900627818e+02,3.759779032166795787e+01,2.659206554887151128e+02,-8.313717783927974097e+02,-1.028379253494913428e+03,-4.310344450836285546e+02,-1.027525236376366848e+02,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.790000000000000000e+02
-6.837812495280720668e+02,1.264981021616586929e+02,3.806301481642387330e+01,2.705154585950667752e+02,-8.265892231999876003e+02,-1.023927310165724293e+03,-4.302322247061478038e+02,-9.778434985766165255e+01,9.408499717712402344e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.800000000000000000e+02
-6.810897956845922181e+02,1.214040435533767663e+02,3.875345440027160748e+01,2.741104217043666722e+02,-8.223264514810167611e+02,-1.019790270886906910e+03,-4.294049621528796479e+02,-9.426407995892158453e+01,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.810000000000000000e+02
-6.766817778377294417e+02,1.176448537384935946e+02,4.009195818368225162e+01,2.766047075201935286e+02,-8.192680664917407967e+02,-1.016426903560882238e+03,-4.288826524496952288e+02,-9.256490891161465129e+01,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.820000000000000000e+02
-6.716052851361527019e+02,1.163368553421900344e+02,4.229847374391640358e+01,2.782572981601967967e+02,-8.174691513625998596e+02,-1.014212369683423958e+03,-4.288885058570230626e+02,-9.271163044825911470e+01,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.830000000000000000e+02
-6.671890821599224637e+02,1.172603136811862896e+02,4.540023038950680956e+01,2.797593340080856592e+02,-8.161604637230875596e+02,-1.012993490092161551e+03,-4.291812860600050499e+02,-9.396394978643424167e+01,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.840000000000000000e+02
-6.645459428373442279e+02,1.188350309377130145e+02,4.925177841655715127e+01,2.819259300036795821e+02,-8.141980420893511337e+02,-1.011917542878784161e+03,-4.291867232666861582e+02,-9.478311048712440368e+01,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.850000000000000000e+02
-6.641115271797789319e+02,1.190506674182570634e+02,5.349386489121108923e+01,2.851439049674271473e+02,-8.107775768664943143e+02,-1.009812093970497358e+03,-4.284366347449546311e+02,-9.356111907623649415e+01,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.860000000000000000e+02
-6.655130934359342518e+02,1.168894834643946865e+02,5.750032554936740326e+01,2.890971458772081633e+02,-8.058893861692926066e+02,-1.005890558522457354e+03,-4.268812963571423325e+02,-8.970371781830139923e+01,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.870000000000000000e+02
-6.678315568423486184e+02,1.133190126115706846e+02,6.046066038574520007e+01,2.931139722339069635e+02,-8.002782690692636152e+02,-1.000236590519220726e+03,-4.248515138926701979e+02,-8.415508315074809786e+01,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.880000000000000000e+02
-6.700337407908052683e+02,1.109512800331961841e+02,6.168382579374248564e+01,2.968524355342851777e+02,-7.950397241153351615e+02,-9.936785698195104715e+02,-4.228043113791994756e+02,-7.881238479421126897e+01,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.890000000000000000e+02
-6.713382768409767323e+02,1.122924416360403086e+02,6.096665852996574841e+01,3.006266624661377591e+02,-7.911006359593880006e+02,-9.871714839914529875e+02,-4.210784869369674652e+02,-7.524792418454946130e+01,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.900000000000000000e+02
-6.714329969431506697e+02,1.176882940253202321e+02,5.876114261968123742e+01,3.049749322388766473e+02,-7.887484727904176225e+02,-9.811978574770669184e+02,-4.197404686735421251e+02,-7.374597248660359128e+01,9.446745872497558594e+00,-6.884268522262573242e-01,1.912296712398529053e-01,2.910000000000000000e+02
