F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-7.226160017821527504e+00,1.913647486883019155e+01,3.041860655066750496e+01,1.520275563715540557e+01,1.539237461398442974e+00,-2.428045404929662254e+00,4.757792049716954352e+01,3.442401383111518953e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.110000000000000000e+02
-6.490861972037336614e+00,2.064808971407751415e+01,3.324805241456181193e+01,1.983856369774838413e+01,1.094789295276086705e+00,-3.581441587042036190e+00,5.079695701725222534e+01,3.616139542629707648e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.120000000000000000e+02
-3.575441887500728555e+00,2.134475418760553111e+01,3.601340215358379737e+01,2.406436292857097214e+01,-5.877319702485692687e-01,-5.060254924526361719e+00,5.292725472570373313e+01,3.971900013883418978e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.130000000000000000e+02
-1.100113813287537212e+00,2.178087382181115572e+01,3.889808844802746535e+01,2.764839624193120926e+01,-1.783521809279363879e+00,-6.158173395160702057e+00,5.510576205748020584e+01,4.286244874837097996e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.140000000000000000e+02
-1.585553214776307840e+00,2.192226153808292111e+01,4.211862681034290290e+01,3.056846790257429802e+01,-1.179719037389531877e+00,-6.515625180993311005e+00,5.826442444631129547e+01,4.431452357219734495e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.150000000000000000e+02
-5.398924900778844460e+00,2.121711234134750157e+01,4.575723935763483041e+01,3.303743006346752509e+01,9.963994530767195101e-01,-6.183572467878320822e+00,6.252259503192044576e+01,4.516019533928897545e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.160000000000000000e+02
-1.078533028655665404e+01,1.964552588399305932e+01,4.956168961694220343e+01,3.552407782219026444e+01,3.379541465413694823e+00,-5.273367072678638579e+00,6.729335305923586930e+01,4.741334371357220334e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.170000000000000000e+02
-1.543588071006283258e+01,1.838095826878952721e+01,5.294428883520117779e+01,3.844400658146639671e+01,4.747665247298073155e+00,-3.797145371725719087e+00,7.191764907313427102e+01,5.161501088814964078e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.180000000000000000e+02
-1.789983847480522172e+01,1.906358871346583328e+01,5.532685150152781262e+01,4.164029778560112049e+01,4.836601351544459249e+00,-1.956025196275732014e+00,7.613702522229732494e+01,5.618544756288122244e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.190000000000000000e+02
-1.791573762384407331e+01,2.226907106121143443e+01,5.664550168716652934e+01,4.423624697129397987e+01,4.127232449514167456e+00,-4.226825696885043726e-01,7.999449479080158198e+01,5.905447278074893802e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.200000000000000000e+02
-1.605940534114962759e+01,2.676570302222580722e+01,5.757558348885675059e+01,4.521508247028737060e+01,3.197018350892221861e+00,-4.509648418252254487e-02,8.347813586120719265e+01,5.962263693801855879e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.210000000000000000e+02
-1.338261501219394134e+01,3.040065391040820941e+01,5.920942726256100741e+01,4.432982152035526724e+01,2.410825429036094647e+00,-1.094333391557029245e+00,8.645076709930208381e+01,5.908900786431809138e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.220000000000000000e+02
-1.117161018279464813e+01,3.181783245368637836e+01,6.235648194695761504e+01,4.250979903425940165e+01,2.076330061830049090e+00,-2.818260132877639990e+00,8.899632862386533816e+01,5.912264604113738642e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.230000000000000000e+02
-1.052953834674855571e+01,3.142541989388314505e+01,6.697807238649102146e+01,4.135592781466104384e+01,2.577925987472553970e+00,-3.862392570791826074e+00,9.168061824299547879e+01,6.050688854653947146e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.240000000000000000e+02
-1.179877207007684348e+01,3.083845910917489164e+01,7.218979284670706420e+01,4.215567521906942261e+01,4.177208840009825508e+00,-3.238540717809655689e+00,9.523863059592122227e+01,6.302530094401322458e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.250000000000000000e+02
-1.431830291674603473e+01,3.147824063851112442e+01,7.682517862760556682e+01,4.523247461400430325e+01,6.749278613546266570e+00,-9.425425171907590993e-01,9.987876148011810074e+01,6.627484452407304616e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.260000000000000000e+02
-1.682599414194681842e+01,3.365531809023264032e+01,8.013956956070990145e+01,5.003212892683612267e+01,9.805068503768779919e+00,2.279261265873401499e+00,1.048906073215089236e+02,7.025418436277686851e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.270000000000000000e+02
-1.824013051071564462e+01,3.679315749059060181e+01,8.214680007501920045e+01,5.564789803796099932e+01,1.278531679822390288e+01,5.666612150730088615e+00,1.090671564231688535e+02,7.512344725125535660e+01,9.370253562927246094e+00,-7.649186849594116211e-01,1.529837548732757568e-01,2.280000000000000000e+02
-1.819760407051892770e+01,4.030608301229153767e+01,8.340590694952624062e+01,6.126176276288387612e+01,1.526707088076818764e+01,8.919254020823700557e+00,1.116557905624144951e+02,8.062627862927570277e+01,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.290000000000000000e+02
-1.704910966211781442e+01,4.417051474368190611e+01,8.448858035327504012e+01,6.629202696894000724e+01,1.690484626185912020e+01,1.205288867726153512e+01,1.130151856295210564e+02,8.594055173474771436e+01,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.300000000000000000e+02
-1.553787189453820616e+01,4.872823022627221690e+01,8.556167881291412414e+01,7.039667077843424181e+01,1.736414311733688010e+01,1.497154979178094436e+01,1.144181073123750139e+02,9.008183140366838870e+01,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.310000000000000000e+02
-1.443968918844736038e+01,5.409103933798473918e+01,8.642107949541031076e+01,7.350833240549030734e+01,1.651129544284412987e+01,1.727266405235104685e+01,1.171405428034740908e+02,9.240846347252289661e+01,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.320000000000000000e+02
-1.425136916105170926e+01,5.984097838454204066e+01,8.692356029891635671e+01,7.584427646621264785e+01,1.473103412810064583e+01,1.843825815209515895e+01,1.215688010388967086e+02,9.280054999165480467e+01,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.330000000000000000e+02
-1.490779609661068150e+01,6.529794428844820686e+01,8.742304768395234760e+01,7.775089178895149189e+01,1.291565906658138374e+01,1.815284732765690023e+01,1.269707081796718739e+02,9.157920853592298727e+01,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.340000000000000000e+02
-1.571166537078204328e+01,7.000882509352709349e+01,8.876658431891269174e+01,7.943645538991722788e+01,1.194775293274210526e+01,1.648177557986377906e+01,1.320435407281065636e+02,8.943189581546101863e+01,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.350000000000000000e+02
-1.575224749128930668e+01,7.392820216328391325e+01,9.174471126692361622e+01,8.082658537936603693e+01,1.210486441235343591e+01,1.390186386233904159e+01,1.358116743319255875e+02,8.733331171279786531e+01,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.360000000000000000e+02
-1.462884005061996717e+01,7.715832457846272519e+01,9.640937812070728796e+01,8.169875356475117201e+01,1.297347450685754211e+01,1.125223921196038646e+01,1.382116011975572292e+02,8.630148557723867953e+01,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.370000000000000000e+02
-1.286284028665951951e+01,7.962607450830000744e+01,1.018644810766728028e+02,8.196612527669489623e+01,1.398819880523444681e+01,9.555366089835160892e+00,1.399798789488163493e+02,8.697792188520833179e+01,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.380000000000000000e+02
-1.148674406238033541e+01,8.114903804619802941e+01,1.067828950301824307e+02,8.183446552952074171e+01,1.504060198473803212e+01,9.620302590919436625e+00,1.419747961074149316e+02,8.935842137863556900e+01,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.390000000000000000e+02
-1.110895037809477870e+01,8.188341170076478193e+01,1.102691102035298627e+02,8.170957191103207151e+01,1.654161474255715802e+01,1.157501654323527873e+01,1.445155068333274357e+02,9.297437860762198625e+01,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.400000000000000000e+02
-1.142593011670917136e+01,8.262637925341505252e+01,1.123703932616768952e+02,8.196058180765780321e+01,1.892011904521143606e+01,1.471429439794064820e+01,1.472870619637901655e+02,9.734925670997273528e+01,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.410000000000000000e+02
-1.172886409201728597e+01,8.448550205868036755e+01,1.138817856446443670e+02,8.276058389996399001e+01,2.211305208400267475e+01,1.791308455676994527e+01,1.498229461717810409e+02,1.023122403322570904e+02,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.420000000000000000e+02
-1.190244668464061562e+01,8.802113283535504706e+01,1.156753109460531732e+02,8.408984710197091772e+01,2.557427373413133864e+01,2.036795588795143885e+01,1.520340043152768885e+02,1.078601161044473997e+02,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.430000000000000000e+02
-1.277299963665302229e+01,9.256686368380837848e+01,1.181338398834082568e+02,8.582812388981358254e+01,2.873174049611463943e+01,2.206309654032133949e+01,1.542027651075150061e+02,1.137782523051639600e+02,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.440000000000000000e+02
-1.529494493230983920e+01,9.644861671587227647e+01,1.210550593779009887e+02,8.784232813460431544e+01,3.137157814780925946e+01,2.357868908379964523e+01,1.564769886770432095e+02,1.194757338961478013e+02,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.450000000000000000e+02
-1.938040162929157262e+01,9.812116324493638331e+01,1.239072134455648779e+02,9.004176774724328425e+01,3.360771201632508109e+01,2.547413079195587216e+01,1.585312962534715098e+02,1.241884482274616062e+02,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.460000000000000000e+02
-2.360891489796726361e+01,9.738571654745715023e+01,1.261578213096985905e+02,9.240996187017381658e+01,3.556278705569752674e+01,2.781477795555895227e+01,1.599013371920880218e+02,1.273893586141494438e+02,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.470000000000000000e+02
-2.617154580272606523e+01,9.565551736626616730e+01,1.275522536572404988e+02,9.498334260876183066e+01,3.716577793015187581e+01,3.019983847081527983e+01,1.607035289921964250e+02,1.291234976823134275e+02,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.480000000000000000e+02
-2.615110447206814115e+01,9.495139158633196530e+01,1.283306303716152001e+02,9.774299286774015627e+01,3.831617503377685807e+01,3.215148321211165694e+01,1.619121144218668178e+02,1.300403017410417306e+02,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.490000000000000000e+02
-2.392438584627169718e+01,9.636098108296721421e+01,1.292774359748001416e+02,1.004917250247767129e+02,3.922089391281895132e+01,3.345820557328386258e+01,1.647214581314724455e+02,1.311125429416028396e+02,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.500000000000000000e+02
-2.041554535754449162e+01,9.919353265078314053e+01,1.314000948439935428e+02,1.028769333611923571e+02,4.047073636834920762e+01,3.422778599255241261e+01,1.694790515902832340e+02,1.331572818411829076e+02,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.510000000000000000e+02
-1.608989207319977766e+01,1.015488520937952899e+02,1.352593131331676659e+02,1.046363506528375638e+02,4.264060259975951794e+01,3.472327443377059808e+01,1.752197773358425366e+02,1.363608444749204978e+02,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.520000000000000000e+02
-1.075214349416692805e+01,1.018896710914916639e+02,1.404262823142740331e+02,1.059307115470450071e+02,4.569259355650069665e+01,3.519879184282910956e+01,1.803166814996566245e+02,1.401138036190291700e+02,9.523238182067871094e+00,-8.414105772972106934e-01,1.147378161549568176e-01,2.530000000000000000e+02
-4.312043469511783300e+00,1.003240426591769392e+02,1.456308300266699689e+02,1.074321441509530075e+02,4.876034848763458740e+01,3.583289270066836707e+01,1.837006409373873339e+02,1.433448939230534620e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.540000000000000000e+02
2.366149557807812442e+00,9.851613296026312128e+01,1.496150976535155337e+02,1.099707515862446883e+02,5.064664048225188253e+01,3.670741832490375600e+01,1.855774578015955285e+02,1.452258544225696255e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.550000000000000000e+02
7.518256724855820750e+00,9.829560415369064685e+01,1.520083109635068013e+02,1.139362912499530012e+02,5.073760109985619238e+01,3.778445719454782648e+01,1.870799366585870303e+02,1.457722208442448277e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.560000000000000000e+02
9.547841561562535162e+00,1.001730958982969923e+02,1.534498305789885535e+02,1.189118551092529401e+02,4.957905116577035187e+01,3.891414728312440729e+01,1.892733765120601674e+02,1.458659136521874871e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.570000000000000000e+02
8.265467286970178407e+00,1.030810979653361983e+02,1.548773955953247423e+02,1.238848368694827400e+02,4.854243811041885692e+01,3.989089341405622235e+01,1.923970605225056261e+02,1.466459538333247110e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.580000000000000000e+02
5.231748627485398373e+00,1.055388247224921088e+02,1.566955572271417054e+02,1.278728866291946815e+02,4.880766099932588986e+01,4.052604169405049106e+01,1.958659002269794200e+02,1.487298381018728719e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.590000000000000000e+02
2.850545564202526805e+00,1.070958113899152977e+02,1.586161944233641634e+02,1.304452442096870470e+02,5.055319352718640857e+01,4.070964897249450587e+01,1.988452653738968365e+02,1.518985413578261046e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.600000000000000000e+02
2.863500171617324952e+00,1.086565405255197447e+02,1.602319938962010042e+02,1.317485301056457843e+02,5.308038691540798482e+01,4.047072566891483802e+01,2.008378155947930281e+02,1.554602232454153636e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.610000000000000000e+02
5.376795967077459437e+00,1.114124546441321399e+02,1.616349835359433200e+02,1.321437872804546032e+02,5.568481959042969720e+01,4.004486274054249861e+01,2.018989161943102317e+02,1.588836517692514008e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.620000000000000000e+02
9.146599375867879189e+00,1.155268862157772674e+02,1.634343989666958237e+02,1.319232037314673391e+02,5.831578102198102442e+01,3.987059263045068747e+01,2.024705150927727573e+02,1.620878201837903134e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.630000000000000000e+02
1.282302722803976280e+01,1.199775618816481426e+02,1.661920021431013197e+02,1.313986618597689926e+02,6.132348536484209944e+01,4.041014191548936196e+01,2.030795195242243381e+02,1.651327452798559534e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.640000000000000000e+02
1.607543541148996269e+01,1.237403454503894409e+02,1.698620070007580125e+02,1.311526319360574178e+02,6.459994238945859024e+01,4.182943793579062230e+01,2.041142617077106252e+02,1.676903965906590201e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.650000000000000000e+02
1.963906080647878838e+01,1.270355100667956094e+02,1.737406336694032802e+02,1.319946017304035308e+02,6.713678419123257868e+01,4.377798718328281780e+01,2.057400183401298364e+02,1.689561125627583351e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.660000000000000000e+02
2.429230177311039895e+01,1.312047362664268348e+02,1.768986070559995483e+02,1.344676674089944299e+02,6.762091831616442050e+01,4.552135025637019794e+01,2.079057639111561571e+02,1.682445490662481689e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.670000000000000000e+02
2.974090339226948743e+01,1.372027196035187444e+02,1.786878361703573148e+02,1.383343882392144621e+02,6.555428462680123403e+01,4.641143090126291781e+01,2.103580671778913711e+02,1.658060627872758914e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.680000000000000000e+02
3.445721193003410576e+01,1.442046678840086145e+02,1.789976530236199039e+02,1.426267628043502214e+02,6.181172814635434065e+01,4.636532225977356347e+01,2.126699037410886604e+02,1.630349203065289316e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.690000000000000000e+02
3.666111685170485401e+01,1.498536432134710594e+02,1.782290099936290346e+02,1.463454506261369659e+02,5.809816653877945214e+01,4.596266684036257288e+01,2.143643167491686654e+02,1.616867803135866950e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.700000000000000000e+02
3.557651013507751969e+01,1.520795560147846004e+02,1.770930328752263847e+02,1.492322107738405919e+02,5.585887124235756573e+01,4.608291443278434940e+01,2.151653797272090287e+02,1.626609992745456168e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.710000000000000000e+02
3.189438961091784108e+01,1.508450117447563628e+02,1.763184135171518108e+02,1.518925426481784768e+02,5.562411959030731623e+01,4.737081258368880299e+01,2.152378416266259364e+02,1.654093204353095246e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.720000000000000000e+02
2.717964854569097355e+01,1.482040008674483431e+02,1.763762892336108337e+02,1.551408359935212786e+02,5.716962195780055822e+01,4.991357143156886877e+01,2.151730955146977635e+02,1.685776870471506754e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.730000000000000000e+02
2.287112721092941925e+01,1.466689338120089587e+02,1.773575780897533889e+02,1.591656190250432132e+02,6.002935579868494642e+01,5.328947216859415903e+01,2.156488177568654123e+02,1.712981861610645353e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.740000000000000000e+02
1.973179469230555583e+01,1.474130220728870881e+02,1.790820979750041033e+02,1.632762691592488125e+02,6.370250966806611359e+01,5.683844607592135389e+01,2.169987472783759017e+02,1.738376571980491008e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.750000000000000000e+02
1.799204792423192600e+01,1.498391773059207139e+02,1.813227499214472971e+02,1.664609711349441454e+02,6.750198346774863012e+01,5.993510601609281707e+01,2.190746280509277426e+02,1.769250473121030893e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.760000000000000000e+02
1.773192098242362391e+01,1.526388973291147693e+02,1.839028609687813969e+02,1.682628237015859725e+02,7.053220833239097942e+01,6.216899742790164396e+01,2.215122886388404595e+02,1.804823392133809250e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.770000000000000000e+02
1.897496782683284877e+01,1.551330168568828753e+02,1.865857606795172785e+02,1.692419863877957198e+02,7.208463032290950423e+01,6.344400312455425706e+01,2.240882935961539602e+02,1.832319718054344264e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.780000000000000000e+02
2.144954650544485730e+01,1.576576894472132437e+02,1.889699443994124977e+02,1.706671226870541602e+02,7.215725440075266306e+01,6.399511510493826449e+01,2.267863599208597520e+02,1.837875046281531297e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.790000000000000000e+02
2.442981777435644730e+01,1.608774133771012487e+02,1.906401177917288123e+02,1.736915673295529814e+02,7.152836329795138681e+01,6.427191511039328020e+01,2.295639840075144207e+02,1.822074335685070707e+02,9.484992027282714844e+00,-7.649186849594116211e-01,1.912296712398529053e-01,2.800000000000000000e+02
2.699070086253411915e+01,1.649203285542776314e+02,1.915214238427894031e+02,1.786065436974972158e+02,7.122148211928669070e+01,6.469052834894327475e+01,2.321944089325614868e+02,1.803350978470661232e+02,9.484992027282714844e+00,-8.031646609306335449e-01,1.912296712398529053e-01,2.810000000000000000e+02
2.854608910951751710e+01,1.692073445232599909e+02,1.920483885017024193e+02,1.846408773501911469e+02,7.180576330563201282e+01,6.538808929511324664e+01,2.344614622785385905e+02,1.803722715049230487e+02,9.484992027282714844e+00,-8.031646609306335449e-01,1.912296712398529053e-01,2.820000000000000000e+02
2.922790708834754270e+01,1.730242395259379578e+02,1.928566860783542722e+02,1.903964246427827618e+02,7.310701718435524299e+01,6.616003685885203822e+01,2.364733932899954425e+02,1.829805854293600476e+02,9.484992027282714844e+00,-8.031646609306335449e-01,1.912296712398529053e-01,2.830000000000000000e+02
2.974861266882911082e+01,1.761727953552738768e+02,1.942004613736549459e+02,1.946167160420185382e+02,7.451195886837390958e+01,6.664632753344599791e+01,2.386345188897498133e+02,1.867596017928782146e+02,9.484992027282714844e+00,-8.031646609306335449e-01,1.912296712398529053e-01,2.840000000000000000e+02
3.082702637687604152e+01,1.790779404430596173e+02,1.956696337818108304e+02,1.968214912255201625e+02,7.554016240112488845e+01,6.662210974708304434e+01,2.411812136930344082e+02,1.896112587006377623e+02,9.484992027282714844e+00,-8.031646609306335449e-01,1.912296712398529053e-01,2.850000000000000000e+02
3.263707167039178358e+01,1.823357008534534032e+02,1.965516274516119211e+02,1.974568505548963913e+02,7.620791797125170319e+01,6.615240788585674636e+01,2.437531508020226738e+02,1.906259009036737950e+02,9.484992027282714844e+00,-8.031646609306335449e-01,1.912296712398529053e-01,2.860000000000000000e+02
3.473145231302364522e+01,1.861924393224022083e+02,1.965394870015621223e+02,1.975366251876813237e+02,7.693997196557836560e+01,6.550364310031619652e+01,2.455373426708227385e+02,1.906678789986694085e+02,9.484992027282714844e+00,-8.031646609306335449e-01,1.912296712398529053e-01,2.870000000000000000e+02
3.651417274214749398e+01,1.904403795233373273e+02,1.961040189621115815e+02,1.980750348180957587e+02,7.812820974647377170e+01,6.491709566263932629e+01,2.459162390963347775e+02,1.912477727236481542e+02,9.484992027282714844e+00,-8.031646609306335449e-01,1.912296712398529053e-01,2.880000000000000000e+02
3.786072824939892456e+01,1.947379293645082328e+02,1.961355735625974148e+02,1.996996388145302603e+02,7.968840977071835141e+01,6.447139210841788781e+01,2.450003422303628327e+02,1.929628589048353717e+02,9.484992027282714844e+00,-8.031646609306335449e-01,1.912296712398529053e-01,2.890000000000000000e+02
3.932357763507728521e+01,1.989508712130479182e+02,1.971680381840058089e+02,2.025984119770558038e+02,8.098387677394342177e+01,6.415552095204336069e+01,2.435307010110857391e+02,1.950633593237002401e+02,9.484992027282714844e+00,-8.031646609306335449e-01,1.912296712398529053e-01,2.900000000000000000e+02
4.169111798114806078e+01,2.031457781084699548e+02,1.989159361663025720e+02,2.066348572551752341e+02,8.124668320127051402e+01,6.404377848854829836e+01,2.422941674055717272e+02,1.963813929803459644e+02,9.484992027282714844e+00,-8.031646609306335449e-01,1.912296712398529053e-01,2.910000000000000000e+02
4.525658915492854106e+01,2.072569146904697277e+02,2.005493127091065162e+02,2.113986048598686125e+02,8.022354306424907122e+01,6.435135945248100597e+01,2.416414882802099555e+02,1.964666104319618682e+02,9.484992027282714844e+00,-8.031646609306335449e-01,1.912296712398529053e-01,2.920000000000000000e+02
4.948440814088665007e+01,2.108148685822895061e+02,2.014402337046654736e+02,2.161716619653082034e+02,7.849481390344223541e+01,6.525119080031976182e+01,2.414467713756530429e+02,1.957581009797576996e+02,9.484992027282714844e+00,-8.031646609306335449e-01,1.912296712398529053e-01,2.930000000000000000e+02
5.342973495461595945e+01,2.131001548533553205e+02,2.016933984790361478e+02,2.200133414985778586e+02,7.712807349753347808e+01,6.659040625615531894e+01,2.413439960643868289e+02,1.947990796686721353e+02,9.484992027282714844e+00,-8.031646609306335449e-01,1.912296712398529053e-01,2.940000000000000000e+02
5.656577714778385513e+01,2.136633959795850330e+02,2.020165332412647672e+02,2.221057809480404615e+02,7.690852678032280210e+01,6.779470469239117847e+01,2.408980350749495756e+02,1.935250080644630657e+02,9.484992027282714844e+00,-8.031646609306335449e-01,1.912296712398529053e-01,2.950000000000000000e+02
