F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-4.954830618668620446e+01,-3.246948464131230594e+01,1.513809058648007522e+01,3.522414066070905392e+01,-6.361433872948873613e+01,-7.012545964713308422e+01,7.150506912461423781e+00,2.512562530102968594e-01,9.446745872497558594e+00,-8.796565532684326172e-01,7.649187743663787842e-02,2.240000000000000000e+02
-4.925986318911623130e+01,-3.639147020326993243e+01,1.648301627940350045e+01,3.735916933346123869e+01,-6.219080968181333446e+01,-7.027643027998510661e+01,9.676205585789830366e+00,4.805286987369072449e+00,9.446745872497558594e+00,-8.796565532684326172e-01,7.649187743663787842e-02,2.250000000000000000e+02
-4.892326108706481591e+01,-4.238233665191398813e+01,1.675955876695593361e+01,3.814653826383806745e+01,-6.008695793626611703e+01,-7.065976780685400627e+01,1.152579831777757136e+01,8.583729296575029366e+00,9.446745872497558594e+00,-8.796565532684326172e-01,7.649187743663787842e-02,2.260000000000000000e+02
-4.903335199843695591e+01,-4.890179046424714215e+01,1.634439755612083900e+01,3.773478308398256331e+01,-5.779346767175093191e+01,-7.197243247303390490e+01,1.224080874723904344e+01,1.044776385681188913e+01,9.446745872497558594e+00,-8.796565532684326172e-01,7.649187743663787842e-02,2.270000000000000000e+02
-4.990162550512695816e+01,-5.404257478547992832e+01,1.583224120882596253e+01,3.685247311537472115e+01,-5.592395072882459317e+01,-7.431231128884951431e+01,1.194196846393651867e+01,1.038980967476845763e+01,9.446745872497558594e+00,-8.796565532684326172e-01,7.649187743663787842e-02,2.280000000000000000e+02
-5.188308097206163438e+01,-5.630853402059267410e+01,1.535734085357967160e+01,3.626738883484523512e+01,-5.510678118287955840e+01,-7.722460036766710800e+01,1.121861630383318698e+01,9.098902059349939009e+00,9.446745872497558594e+00,-8.796565532684326172e-01,7.649187743663787842e-02,2.290000000000000000e+02
-5.514949392028870534e+01,-5.548870519812010116e+01,1.454830099688388145e+01,3.621978615938246548e+01,-5.571885879668184316e+01,-8.018013291759439198e+01,1.068287757428061013e+01,7.436474859011923400e+00,9.446745872497558594e+00,-8.796565532684326172e-01,7.649187743663787842e-02,2.300000000000000000e+02
-5.917639940135029519e+01,-5.300085087873162593e+01,1.314389647820166829e+01,3.642366223495781696e+01,-5.760572621234632607e+01,-8.293918204542160311e+01,1.058523401758156979e+01,6.164456028821177824e+00,9.446745872497558594e+00,-8.796565532684326172e-01,7.649187743663787842e-02,2.310000000000000000e+02
-6.267336130167268493e+01,-5.118194457650679396e+01,1.159627207226230894e+01,3.663483623963082891e+01,-6.005233433493913253e+01,-8.547656320739656621e+01,1.081906593654184690e+01,5.796387508893076301e+00,9.446745872497558594e+00,-8.796565532684326172e-01,7.649187743663787842e-02,2.320000000000000000e+02
-6.437637305411101352e+01,-5.181266683820251728e+01,1.096933912808572131e+01,3.715453681486042115e+01,-6.214691128238837337e+01,-8.768440709304695702e+01,1.125284142661439546e+01,6.375649150993240255e+00,9.446745872497558594e+00,-8.796565532684326172e-01,7.649187743663787842e-02,2.330000000000000000e+02
-6.416232234697451986e+01,-5.493146560645720911e+01,1.214016082706348243e+01,3.868053390983288864e+01,-6.338668304911243467e+01,-8.931591519652261013e+01,1.195530031613179744e+01,7.356178574621026200e+00,9.446745872497558594e+00,-8.796565532684326172e-01,7.649187743663787842e-02,2.340000000000000000e+02
-6.341026041166253435e+01,-5.890087466980389763e+01,1.500772001374912179e+01,4.162380155135690529e+01,-6.406734195001990884e+01,-9.028832920464628842e+01,1.301869648056572260e+01,7.867994068669531771e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.350000000000000000e+02
-6.407792677072734477e+01,-6.170961790791596968e+01,1.844395937694343957e+01,4.558554835102103198e+01,-6.504839845679452992e+01,-9.096425304694162151e+01,1.420630946531764494e+01,7.294929937475217230e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.360000000000000000e+02
-6.713721280955599013e+01,-6.247435810282968305e+01,2.106688690725036395e+01,4.953506370654224611e+01,-6.701085348338574477e+01,-9.201713583158129950e+01,1.488951846492318509e+01,5.745740138141854914e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.370000000000000000e+02
-7.171116117062433659e+01,-6.195942990359901614e+01,2.219518392278450847e+01,5.252461923691436141e+01,-6.981582522277335556e+01,-9.395060270888870946e+01,1.446348411241797294e+01,3.985729577495817466e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.380000000000000000e+02
-7.570454578761223274e+01,-6.179937263635082445e+01,2.221884222875428350e+01,5.427179266914583877e+01,-7.254534018609842860e+01,-9.674613237907738039e+01,1.287134075731682969e+01,2.866460609841169571e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.390000000000000000e+02
-7.744367092609320480e+01,-6.318005331666347502e+01,2.211956481342667757e+01,5.513279358681000986e+01,-7.420393935712263556e+01,-9.996149588034631961e+01,1.070780518203582687e+01,2.714660251359418908e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.400000000000000000e+02
-7.698053039976031187e+01,-6.608076578164502735e+01,2.256633021428649499e+01,5.561459871585032033e+01,-7.445190870911733327e+01,-1.031118240718608376e+02,8.795957566341712663e+00,3.119833638714453627e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.410000000000000000e+02
-7.599373866764557306e+01,-6.956181578090837547e+01,2.333111248364582480e+01,5.597101160248024598e+01,-7.376440812598957564e+01,-1.059137571195492455e+02,7.621063358913943375e+00,3.260676748989226326e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.420000000000000000e+02
-7.642705935134085848e+01,-7.264594880883851147e+01,2.346511930652661704e+01,5.622564507068102557e+01,-7.298185295991265775e+01,-1.082155532292194948e+02,7.121855402576784400e+00,2.495004350112708380e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.430000000000000000e+02
-7.903459254019196578e+01,-7.496894826915161048e+01,2.208203301746436864e+01,5.645403987737188345e+01,-7.274656715373953375e+01,-1.098556639936343799e+02,6.933275092544135987e+00,8.186499309053942852e-01,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.440000000000000000e+02
-8.299230863318894080e+01,-7.674501837961520323e+01,1.912824608693404116e+01,5.690325970472599693e+01,-7.329225489251530234e+01,-1.107579140070902213e+02,6.755307444436766673e+00,-1.105340041110252969e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.450000000000000000e+02
-8.676922381114007976e+01,-7.824682102243599502e+01,1.553787197554800059e+01,5.778670339342090756e+01,-7.457113130795050893e+01,-1.111841085766939159e+02,6.522188254273260100e+00,-2.421578480019434210e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.460000000000000000e+02
-8.938752374849377702e+01,-7.937092582624967463e+01,1.265140709060085555e+01,5.899906510632132495e+01,-7.642046426724732555e+01,-1.117711931210424154e+02,6.315643807392007147e+00,-2.729501166188583738e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.470000000000000000e+02
-9.097201978235216302e+01,-7.965498731300596091e+01,1.136439905785016435e+01,6.010356286814658233e+01,-7.860104054293469744e+01,-1.131635708509306824e+02,6.202529580315967905e+00,-2.394474656284160119e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.480000000000000000e+02
-9.229056219937865535e+01,-7.864833494178043338e+01,1.165540198533994953e+01,6.066675620014962078e+01,-8.080310287262886959e+01,-1.154986200233320233e+02,6.164411272175129852e+00,-2.256601362485412210e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.490000000000000000e+02
-9.391733315638987278e+01,-7.629774059877217951e+01,1.282883316386994466e+01,6.064978780713602191e+01,-8.273791697531055434e+01,-1.182360192656599338e+02,6.130737896688060573e+00,-2.928253135917771033e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.500000000000000000e+02
-9.586130515334986057e+01,-7.311185988885932829e+01,1.420843744197929936e+01,6.049463495238308042e+01,-8.424354362546455377e+01,-1.205359669827805646e+02,6.055134688251882835e+00,-4.243084115958140501e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.510000000000000000e+02
-9.787255402128215565e+01,-7.005926162310726113e+01,1.563448323925774730e+01,6.082151920299889980e+01,-8.525834864544071934e+01,-1.218710605391133868e+02,5.988005983303082758e+00,-5.336012242454785337e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.520000000000000000e+02
-9.987534190743724594e+01,-6.823619644095379044e+01,1.735718587764733911e+01,6.199165151321017220e+01,-8.569242788538258537e+01,-1.223498021352986598e+02,6.093362533051049468e+00,-5.286586415370493341e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.530000000000000000e+02
-1.019534713466394464e+02,-6.838202896133662989e+01,1.949134054954640760e+01,6.388291620025330531e+01,-8.540683523344478090e+01,-1.225150466144091297e+02,6.568459434080068604e+00,-3.811271384687756836e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.540000000000000000e+02
-1.039540288486040822e+02,-7.043261976637393218e+01,2.162071803379046742e+01,6.602572754452927484e+01,-8.438949953428323170e+01,-1.228500135968552058e+02,7.491221245021733921e+00,-1.444232268768814720e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.550000000000000000e+02
-1.053044392776390055e+02,-7.343458319259639211e+01,2.300006293927276602e+01,6.794863620064217002e+01,-8.293111207633864979e+01,-1.234496380726350253e+02,8.718470038589430260e+00,8.892226025056970684e-01,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.560000000000000000e+02
-1.054188792407828146e+02,-7.604886173107576042e+01,2.321654182502254571e+01,6.945977160901384195e+01,-8.152879503326175836e+01,-1.240944073236585155e+02,9.958950632742698872e+00,2.503115782679060430e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.570000000000000000e+02
-1.043263817656202264e+02,-7.743735972089723418e+01,2.270151386485872536e+01,7.069017971695450342e+01,-8.054561440013037554e+01,-1.245718083806286813e+02,1.097987024350072716e+01,3.297014337625000735e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.580000000000000000e+02
-1.027894685968146291e+02,-7.788046041298287037e+01,2.257060631042668319e+01,7.191933865424431360e+01,-7.996201896784737073e+01,-1.248919060218406685e+02,1.177109226379297979e+01,3.612784151702271629e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.590000000000000000e+02
-1.016754436310279175e+02,-7.854580950977265275e+01,2.385610440940774879e+01,7.335618125372769782e+01,-7.948964752221900198e+01,-1.251927479052176295e+02,1.252228614873070001e+01,3.830114239733688919e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.600000000000000000e+02
-1.011761690925877133e+02,-8.048579249294766669e+01,2.675929531310521270e+01,7.504619302305513884e+01,-7.892324127612926077e+01,-1.254489800514731996e+02,1.345548492226089365e+01,4.120303884421446128e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.610000000000000000e+02
-1.006966771605968916e+02,-8.365105249001578613e+01,3.057113980282463217e+01,7.694519299581787664e+01,-7.832346831306165313e+01,-1.252907808083743930e+02,1.469147748828527256e+01,4.568981330945689479e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.620000000000000000e+02
-9.953611517902334072e+01,-8.678165839605503606e+01,3.431548283040217484e+01,7.904551795089548705e+01,-7.781800575664749431e+01,-1.241679432969388017e+02,1.623735676334763411e+01,5.483472932801532806e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.630000000000000000e+02
-9.764213301376361187e+01,-8.830678903299744320e+01,3.751445660908575519e+01,8.139514995655159169e+01,-7.725214935590469167e+01,-1.217920351401428150e+02,1.803965259830965806e+01,7.456824968268620069e+00,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.640000000000000000e+02
-9.565735058848417793e+01,-8.752151904895526968e+01,4.037799256111992463e+01,8.396432447925683107e+01,-7.612095880696759309e+01,-1.185136415965980916e+02,2.000918694528087372e+01,1.094884189232413974e+01,9.484992027282714844e+00,-9.179025292396545410e-01,7.649187743663787842e-02,2.650000000000000000e+02
-9.422995740876223181e+01,-8.507596853636718492e+01,4.327239827689936646e+01,8.647480432733775046e+01,-7.394512931579919268e+01,-1.152940016327427202e+02,2.201316949113720511e+01,1.562966668701216122e+01,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.660000000000000000e+02
-9.334302967901359693e+01,-8.240787084541236140e+01,4.604662401310633868e+01,8.839950122846337877e+01,-7.079573096987834901e+01,-1.132149057362578901e+02,2.388742579366754626e+01,2.012744328678007832e+01,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.670000000000000000e+02
-9.238529598960442968e+01,-8.063723588314604740e+01,4.796535859054489492e+01,8.922288208999721348e+01,-6.749591869671499467e+01,-1.128537422667650105e+02,2.545057276316975958e+01,2.265061728389378004e+01,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.680000000000000000e+02
-9.092168220823619151e+01,-7.981582073188744175e+01,4.838961800848485950e+01,8.880874485775002825e+01,-6.525926519308873708e+01,-1.139827732230734512e+02,2.647334526806838539e+01,2.218402174343589195e+01,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.690000000000000000e+02
-8.943906531737572152e+01,-7.903468333906829457e+01,4.754524701472405468e+01,8.757305351040092489e+01,-6.497101115338006139e+01,-1.157974904732097343e+02,2.664416461263965630e+01,1.931169574542377632e+01,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.700000000000000000e+02
-8.940135740679293974e+01,-7.717306738597432059e+01,4.653086216731412605e+01,8.629246204960064404e+01,-6.659979391146177363e+01,-1.174724352472132978e+02,2.567201630462813000e+01,1.587572169878052364e+01,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.710000000000000000e+02
-9.256368830393205371e+01,-7.365000313066937565e+01,4.641655601425119926e+01,8.567403223350426344e+01,-6.917073336594282296e+01,-1.186065319932816351e+02,2.356969250401533600e+01,1.363552981311067924e+01,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.720000000000000000e+02
-1.000003901061960221e+02,-6.868541262434260375e+01,4.724238334957482266e+01,8.600680582894403869e+01,-7.138329900156901431e+01,-1.192757599192631801e+02,2.087904752632044847e+01,1.303980778261711748e+01,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.730000000000000000e+02
-1.113828585470507164e+02,-6.307249811738097378e+01,4.792005103053745074e+01,8.710540840333176504e+01,-7.248905725933931876e+01,-1.197793782509457401e+02,1.852305385900700685e+01,1.313544142082298549e+01,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.740000000000000000e+02
-1.248368800717772302e+02,-5.779250090699292741e+01,4.722450307928275492e+01,8.848734732651590207e+01,-7.280010103844853120e+01,-1.203764644349893445e+02,1.726793131284591709e+01,1.260378331021649956e+01,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.750000000000000000e+02
-1.374960750983425726e+02,-5.373666088204555535e+01,4.498660450987344461e+01,8.957710598995051043e+01,-7.341138106918540984e+01,-1.212195401437898568e+02,1.720592833361092744e+01,1.091260866940183405e+01,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.760000000000000000e+02
-1.466786544877102187e+02,-5.154267580935166393e+01,4.234727549236359323e+01,8.983760990309228589e+01,-7.529534991108684494e+01,-1.224311081315541117e+02,1.774308360236852877e+01,8.582801791264955682e+00,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.770000000000000000e+02
-1.512587695293568970e+02,-5.142554133144747652e+01,4.081142596944670231e+01,8.891953913948746901e+01,-7.846897753045359991e+01,-1.241160551977494890e+02,1.811774937755501469e+01,6.549240532401370274e+00,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.780000000000000000e+02
-1.524246322153231290e+02,-5.301831639821466524e+01,4.098099787684935791e+01,8.688932515130096590e+01,-8.189856614021698533e+01,-1.262075230400230055e+02,1.797784689492181087e+01,5.425835205951983653e+00,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.790000000000000000e+02
-1.530855373153069081e+02,-5.540605122442860875e+01,4.215538400781824180e+01,8.441220590915531830e+01,-8.419953039006460926e+01,-1.282669776180806025e+02,1.751864607395498297e+01,5.373389889587201651e+00,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.800000000000000000e+02
-1.560052354243978812e+02,-5.750515533218023734e+01,4.311147717026435089e+01,8.261334483341967427e+01,-8.455039416063399926e+01,-1.295154354846202125e+02,1.713922374895588518e+01,6.436620707382132878e+00,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.810000000000000000e+02
-1.618151269545816433e+02,-5.864729442462905240e+01,4.323873422298672153e+01,8.251938656734479594e+01,-8.311826832758598016e+01,-1.292252957978731729e+02,1.704254390297523969e+01,8.690560036147502387e+00,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.820000000000000000e+02
-1.684212500575635829e+02,-5.894672469594553377e+01,4.293311526461050676e+01,8.439372999071915160e+01,-8.080657883914901163e+01,-1.272753571523672917e+02,1.715387476818085588e+01,1.190157187103994829e+01,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.830000000000000000e+02
-1.724356716201284598e+02,-5.912281614320312428e+01,4.294516562173004104e+01,8.747940767889257074e+01,-7.868432080008176399e+01,-1.244346939227669679e+02,1.732898983213323163e+01,1.512277962946620846e+01,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.840000000000000000e+02
-1.716749745712371578e+02,-5.987456316821072733e+01,4.343013144135440484e+01,9.041046537033645336e+01,-7.754634853338521339e+01,-1.220622877425648198e+02,1.752575479092826072e+01,1.688428217666114506e+01,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.850000000000000000e+02
-1.668296126967499902e+02,-6.129683324313637627e+01,4.367371626383024363e+01,9.203368148452692310e+01,-7.775515834074352028e+01,-1.213353374297959419e+02,1.773233517094411127e+01,1.604916797720528621e+01,9.446745872497558594e+00,-8.031646609306335449e-01,1.529837548732757568e-01,2.860000000000000000e+02
-1.610237828959548665e+02,-6.280675796751825146e+01,4.273062925458714290e+01,9.206710272961265673e+01,-7.924334670077013243e+01,-1.225317762531146286e+02,1.778353629316615070e+01,1.265785544329344248e+01,9.446745872497558594e+00,-9.179025292396545410e-01,1.147378161549568176e-01,2.870000000000000000e+02
-1.576529625390267029e+02,-6.360316084340971088e+01,4.032118209870250780e+01,9.116359936054287516e+01,-8.158577335184708090e+01,-1.249168027502965970e+02,1.732158613910752365e+01,7.997373750775636836e+00,9.446745872497558594e+00,-9.179025292396545410e-01,1.147378161549568176e-01,2.880000000000000000e+02
-1.582242582024020408e+02,-6.326195258017179412e+01,3.712470314886408573e+01,9.038612913443000707e+01,-8.417078359910226482e+01,-1.273203212515894904e+02,1.600747090660303229e+01,3.785986327993953182e+00,9.446745872497558594e+00,-9.179025292396545410e-01,1.147378161549568176e-01,2.890000000000000000e+02
-1.617767718913385124e+02,-6.203146286949271371e+01,3.424607486565446379e+01,9.049053330106613657e+01,-8.646512860647379739e+01,-1.289283994346592692e+02,1.382301723569105434e+01,1.126620977455502270e+00,9.446745872497558594e+00,-9.179025292396545410e-01,1.147378161549568176e-01,2.900000000000000000e+02
-1.660442306985644620e+02,-6.069070497129227704e+01,3.240422750656864537e+01,9.148050760519139146e+01,-8.821396860326697720e+01,-1.296630063595226829e+02,1.121126308461469989e+01,1.231671183211346943e-02,9.446745872497558594e+00,-9.179025292396545410e-01,1.147378161549568176e-01,2.910000000000000000e+02
-1.691423388262801950e+02,-6.013996933054505689e+01,3.156262185676970944e+01,9.266803391489726494e+01,-8.939474621918324715e+01,-1.299379532946752533e+02,8.916306747055159576e+00,-3.569920449333778834e-01,9.446745872497558594e+00,-9.179025292396545410e-01,1.147378161549568176e-01,2.920000000000000000e+02
-1.704222320546960532e+02,-6.095193581160452823e+01,3.121206931012235941e+01,9.317176396456214604e+01,-9.001035054815434933e+01,-1.301550034662692212e+02,7.571430779332445127e+00,-8.307513438653870708e-01,9.446745872497558594e+00,-9.179025292396545410e-01,1.147378161549568176e-01,2.930000000000000000e+02
