F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-2.120437302098034706e+02,-2.092104933745322342e+02,-2.849809631920561515e+01,-8.105831320119159500e+01,-1.253133062425449680e+02,-1.628557107691076453e+02,-1.350057774727429205e+01,-4.910980354930779868e+01,9.561484336853027344e+00,-6.501809358596801758e-01,3.442134261131286621e-01,2.460000000000000000e+02
-2.171102035525591418e+02,-2.227350207627378040e+02,-2.911463701919910818e+01,-8.904705324219503382e+01,-1.315307946762713982e+02,-1.690525890981352859e+02,-1.447651925248737825e+01,-5.043832206847673660e+01,9.561484336853027344e+00,-6.501809358596801758e-01,3.442134261131286621e-01,2.470000000000000000e+02
-2.232431512250241212e+02,-2.375807503461219312e+02,-2.983926158334907086e+01,-9.741898095130545698e+01,-1.362251874887506347e+02,-1.750804766116116298e+02,-1.478891969495452940e+01,-5.057680413516300177e+01,9.561484336853027344e+00,-6.501809358596801758e-01,3.442134261131286621e-01,2.480000000000000000e+02
-2.316039071917457477e+02,-2.514944060249599715e+02,-3.154492389154347620e+01,-1.055678083130305822e+02,-1.400990355227513646e+02,-1.812715784516658459e+02,-1.502832729523106536e+01,-5.028624581646272418e+01,9.561484336853027344e+00,-6.501809358596801758e-01,3.442134261131286621e-01,2.490000000000000000e+02
-2.421768348165333009e+02,-2.627331309713126757e+02,-3.402065926404247875e+01,-1.136267098623684433e+02,-1.439401837895738936e+02,-1.881959144383708917e+02,-1.524016675500479323e+01,-4.999162187931688095e+01,9.561484336853027344e+00,-6.501809358596801758e-01,3.442134261131286621e-01,2.500000000000000000e+02
-2.537201946171007876e+02,-2.712462781279900810e+02,-3.610382398899037071e+01,-1.217711204273609837e+02,-1.478678689832659074e+02,-1.958196703698522469e+02,-1.483448723987567064e+01,-4.983504981161513570e+01,9.561484336853027344e+00,-6.501809358596801758e-01,3.442134261131286621e-01,2.510000000000000000e+02
-2.643407156326929908e+02,-2.787205904002785246e+02,-3.661612233299820218e+01,-1.297822985830944162e+02,-1.511703618033934617e+02,-2.033741994238089319e+02,-1.319346935834073520e+01,-4.979302432900840358e+01,9.561484336853027344e+00,-6.501809358596801758e-01,3.442134261131286621e-01,2.520000000000000000e+02
-2.724881691677219351e+02,-2.872266111937942696e+02,-3.529812595611747383e+01,-1.371779198993972386e+02,-1.529309842094771739e+02,-2.100207724872316248e+02,-1.031539199562848808e+01,-4.969024774062199867e+01,9.561484336853027344e+00,-6.501809358596801758e-01,3.442134261131286621e-01,2.530000000000000000e+02
-2.779216588655162923e+02,-2.974814030595516670e+02,-3.300924137614856591e+01,-1.435007522293499278e+02,-1.529721017549218232e+02,-2.154851772178653846e+02,-6.880372576601985202e+00,-4.928719332791115448e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.540000000000000000e+02
-2.820203289673181644e+02,-3.082725448062183204e+02,-3.119559449335247336e+01,-1.484390030861386549e+02,-1.523687565357849962e+02,-2.200727539063209406e+02,-3.827090754775781534e+00,-4.863491438013170409e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.550000000000000000e+02
-2.870547438395115023e+02,-3.176405830264948236e+02,-3.116562637087918120e+01,-1.519050558151038786e+02,-1.530759933191584423e+02,-2.242957370043613992e+02,-1.969126263030375412e+00,-4.846267390270895703e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.560000000000000000e+02
-2.947680139792746559e+02,-3.247263552957656429e+02,-3.360576869504166098e+01,-1.542313628253168645e+02,-1.568497834947938827e+02,-2.286517336347715172e+02,-1.928086616805558151e+00,-5.008062226990932686e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.570000000000000000e+02
-3.052377706964243771e+02,-3.305071090739811552e+02,-3.841225181294612412e+01,-1.562813746400361197e+02,-1.642027905523727895e+02,-2.336557154404526955e+02,-4.159497531625675038e+00,-5.461441425919747417e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.580000000000000000e+02
-3.168987385535210706e+02,-3.367624198039420662e+02,-4.476638982200893224e+01,-1.591420564448499135e+02,-1.741438089968050917e+02,-2.397843490871700851e+02,-8.748769523784176272e+00,-6.208323998017294798e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.590000000000000000e+02
-3.277203388032148723e+02,-3.443768373324892309e+02,-5.146614761657747295e+01,-1.634797606310839910e+02,-1.848533544876818269e+02,-2.471532019324031353e+02,-1.505128959727062465e+01,-7.110948024093067943e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.600000000000000000e+02
-3.365980513339682147e+02,-3.526949296965412941e+02,-5.749334178796834749e+01,-1.691006662138333922e+02,-1.947154510049849705e+02,-2.552215998702549768e+02,-2.160145872970861092e+01,-7.953727542690558039e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.610000000000000000e+02
-3.438760213773684882e+02,-3.604454430540972680e+02,-6.248146337998514355e+01,-1.751245042702585124e+02,-2.028818625572785095e+02,-2.629114837037504913e+02,-2.654854045009869878e+01,-8.545247755218133534e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.620000000000000000e+02
-3.506890867545962465e+02,-3.671062715286075218e+02,-6.666253329208529976e+01,-1.805817745683516478e+02,-2.090644964123539467e+02,-2.691366743869120910e+02,-2.842805053925349057e+01,-8.786948016602400457e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.630000000000000000e+02
-3.578313659767641184e+02,-3.732495641730602074e+02,-7.028435102335015472e+01,-1.848970446157427432e+02,-2.130447852215202147e+02,-2.733505375312979595e+02,-2.681743067891875398e+01,-8.685476298743105872e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.640000000000000000e+02
-3.651906054118489919e+02,-3.796741677693248675e+02,-7.309844714647624642e+01,-1.879855466820463334e+02,-2.146502210800399553e+02,-2.757725445647110973e+02,-2.258307310936470458e+01,-8.343655241153010138e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.650000000000000000e+02
-3.721452837147426180e+02,-3.864728052705022492e+02,-7.454355387259010968e+01,-1.901435654884744508e+02,-2.143157417641959910e+02,-2.772677904189558831e+02,-1.767192418816557620e+01,-7.953401210434549284e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.660000000000000000e+02
-3.784024817596878165e+02,-3.931127958876136290e+02,-7.451569381729314046e+01,-1.919933014036196255e+02,-2.135124141296882954e+02,-2.790296599065623013e+02,-1.447137628035216039e+01,-7.760251477654674090e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.670000000000000000e+02
-3.844068733586136659e+02,-3.993233330655034479e+02,-7.389947996052615053e+01,-1.944130906434220378e+02,-2.142497927980093664e+02,-2.821392007098656904e+02,-1.481926409688821877e+01,-7.959939598586788634e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.680000000000000000e+02
-3.909567799506580741e+02,-4.056317591026886475e+02,-7.415038951940096013e+01,-1.981851838668990240e+02,-2.177479923190594491e+02,-2.870487910133497280e+02,-1.898684275052801240e+01,-8.561254339109564171e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.690000000000000000e+02
-3.984612552193343618e+02,-4.128511400396459976e+02,-7.619026039865866551e+01,-2.034376594531604496e+02,-2.233973865781858876e+02,-2.932408932819653273e+02,-2.528721913153412970e+01,-9.332507127040207706e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.700000000000000000e+02
-4.065509624308774619e+02,-4.210989810584010229e+02,-7.966375305520114125e+01,-2.094014596527135836e+02,-2.290893142792538129e+02,-2.994447465887005819e+02,-3.085314192447413006e+01,-9.918864995066633128e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.710000000000000000e+02
-4.143466535363158982e+02,-4.294826599301773058e+02,-8.327968438578227506e+01,-2.148616492649557586e+02,-2.328001718294690363e+02,-3.044267879020917462e+02,-3.332632857048974984e+01,-1.007450284296592145e+02,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.720000000000000000e+02
-4.210714850782478607e+02,-4.368232901315127492e+02,-8.588044498607496280e+01,-2.189912402467766697e+02,-2.340710110517725298e+02,-3.077917738987744087e+02,-3.231784260984704815e+01,-9.828565886515752936e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.730000000000000000e+02
-4.264787619358348820e+02,-4.426583443979948242e+02,-8.722964574531715698e+01,-2.218343997287574894e+02,-2.341112004429164699e+02,-3.101542990233583623e+02,-2.948971750223518029e+01,-9.440138360178298171e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.740000000000000000e+02
-4.308771220970975264e+02,-4.474906368691722491e+02,-8.788785610440663731e+01,-2.240222200034518210e+02,-2.345775812231445343e+02,-3.125671691217021362e+02,-2.716906458880521313e+01,-9.183277326186589562e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.750000000000000000e+02
-4.349177200280551006e+02,-4.521264821584709352e+02,-8.850003694387487485e+01,-2.260476949846456591e+02,-2.362727478397309824e+02,-3.157275813936021223e+02,-2.664020662166649345e+01,-9.156620781653236918e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.760000000000000000e+02
-4.393527136743223309e+02,-4.569013052088221229e+02,-8.932937753109581536e+01,-2.278679885163601284e+02,-2.389456826707264554e+02,-3.196353805141425255e+02,-2.754084693037611942e+01,-9.281877638550167831e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.770000000000000000e+02
-4.447673148431658774e+02,-4.615754576934041324e+02,-9.042410119138958180e+01,-2.292160647846171742e+02,-2.421523429489134287e+02,-3.238841196948733341e+02,-2.876160059051881035e+01,-9.464540480096638930e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.780000000000000000e+02
-4.512447620425000423e+02,-4.658496370555303656e+02,-9.202882213680140921e+01,-2.302257252715735376e+02,-2.460763117274309479e+02,-3.281761188136915735e+02,-2.987107942470402122e+01,-9.732605993907873199e+01,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.790000000000000000e+02
-4.581611941297692283e+02,-4.697811443150662853e+02,-9.461853143207008543e+01,-2.316225745005240242e+02,-2.513851877975403113e+02,-3.325400944308230464e+02,-3.165700234709765937e+01,-1.020505688546736565e+02,9.408499717712402344e+00,-7.266727685928344727e-01,3.824593424797058105e-01,2.800000000000000000e+02
-4.644478828556875669e+02,-4.736395671994491750e+02,-9.845766256760225588e+01,-2.341949927419009327e+02,-2.583256860934102406e+02,-3.371255803817739434e+02,-3.528543755384407632e+01,-1.093049321853322908e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.810000000000000000e+02
-4.693420214339575978e+02,-4.774986441851397103e+02,-1.032115047285988112e+02,-2.380412855911972656e+02,-2.660960028370755026e+02,-3.418952082010564482e+02,-4.094256128065899247e+01,-1.177719447964150277e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.820000000000000000e+02
-4.730877215461487140e+02,-4.811622664121377966e+02,-1.080953316426994206e+02,-2.423684539998994296e+02,-2.732206517999024982e+02,-3.465704965316026573e+02,-4.730013924849754403e+01,-1.250249185150350968e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.830000000000000000e+02
-4.768832573592744666e+02,-4.845426111244269123e+02,-1.124263647521288476e+02,-2.460957216826441254e+02,-2.785605277017866683e+02,-3.508657439733165120e+02,-5.231731663180971736e+01,-1.293872079707971352e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.840000000000000000e+02
-4.819371587429122883e+02,-4.879481619072912508e+02,-1.159458244912252667e+02,-2.486958061206269122e+02,-2.819149520587725419e+02,-3.547104832589825492e+02,-5.459389854191704217e+01,-1.310694766966994393e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.850000000000000000e+02
-4.883984157830595905e+02,-4.917775002065313856e+02,-1.185663164619704730e+02,-2.504438150849446174e+02,-2.836812567056667831e+02,-3.581851968372670854e+02,-5.405583500242437367e+01,-1.314422220048058989e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.860000000000000000e+02
-4.951840096155469837e+02,-4.958418243261994576e+02,-1.199441991016824431e+02,-2.518452099145583816e+02,-2.840918042688822425e+02,-3.612306478361024347e+02,-5.153254607113558450e+01,-1.312732130490749114e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.870000000000000000e+02
-5.009476267521863520e+02,-4.991304251613191809e+02,-1.195754914597237075e+02,-2.528749056081574054e+02,-2.829876175238446194e+02,-3.634653796151355891e+02,-4.790432299396979943e+01,-1.298637422761635207e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.880000000000000000e+02
-5.052993167872594427e+02,-5.005137540346005380e+02,-1.175394242700052700e+02,-2.528975699815119924e+02,-2.804239829814499672e+02,-3.643957580346273062e+02,-4.379124029429476650e+01,-1.260853401719944031e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.890000000000000000e+02
-5.090746963960236826e+02,-4.998740403761328253e+02,-1.150962778217926825e+02,-2.514478751659523823e+02,-2.773498725021172504e+02,-3.639262515566471166e+02,-3.994010060678715490e+01,-1.202513726285815210e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.900000000000000000e+02
-5.133706555848608559e+02,-4.985502183079842666e+02,-1.142158037703559330e+02,-2.490870973049932218e+02,-2.753913040694618530e+02,-3.627221814235913371e+02,-3.753738757284349958e+01,-1.147447128811211314e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.910000000000000000e+02
-5.183070141603283219e+02,-4.985233205686580504e+02,-1.161371225923753627e+02,-2.473631875568578380e+02,-2.756980702628793551e+02,-3.620197245705292062e+02,-3.773577110912617627e+01,-1.124825395127068077e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.920000000000000000e+02
-5.227564059668779919e+02,-5.009529989613401995e+02,-1.201991348346293762e+02,-2.477156093463802335e+02,-2.778937731243779581e+02,-3.629176485728778516e+02,-4.066277145740320975e+01,-1.144959027956307409e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.930000000000000000e+02
-5.253275811967305344e+02,-5.053336108861294633e+02,-1.241835337266753641e+02,-2.502527569093624606e+02,-2.802544745268028237e+02,-3.656674245718949123e+02,-4.497481699634386132e+01,-1.189190976621930531e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.940000000000000000e+02
-5.256362765562548702e+02,-5.099856842441236040e+02,-1.260694100063420819e+02,-2.535599628212358994e+02,-2.811135302501179467e+02,-3.695409640437119378e+02,-4.865651160284380694e+01,-1.224669671602936205e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.950000000000000000e+02
-5.246530939702598744e+02,-5.133741016705904485e+02,-1.256638267596484866e+02,-2.557760357242599412e+02,-2.802562929385014741e+02,-3.733756824542115282e+02,-5.050305149222538148e+01,-1.231250862475158101e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.960000000000000000e+02
-5.238724446485459794e+02,-5.150792496520075474e+02,-1.245859382869232377e+02,-2.559909909757141122e+02,-2.790322620450530167e+02,-3.763253939623743918e+02,-5.092042270811884919e+01,-1.216229177513001787e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.970000000000000000e+02
-5.241663492345705890e+02,-5.157033670578852025e+02,-1.246347765559903564e+02,-2.547402257008606057e+02,-2.791172185288405672e+02,-3.782190796440340819e+02,-5.126220300183933887e+01,-1.204273068764962318e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.980000000000000000e+02
-5.253685726058024557e+02,-5.160450036293080984e+02,-1.261368350734844626e+02,-2.532754741537355585e+02,-2.810912004381784755e+02,-3.793553429417106599e+02,-5.235704584815425733e+01,-1.213218407075712548e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,2.990000000000000000e+02
-5.267848643205497865e+02,-5.164639834562299257e+02,-1.278356495865215265e+02,-2.524174067805523691e+02,-2.840715397063163437e+02,-3.800784522104853522e+02,-5.367748035919191807e+01,-1.238469833725830540e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,3.000000000000000000e+02
-5.279133557806388808e+02,-5.169505143371218310e+02,-1.282841481666470145e+02,-2.520452944027456397e+02,-2.865617301069933092e+02,-3.805618095788323672e+02,-5.394672111816748838e+01,-1.259240990047009063e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,3.010000000000000000e+02
-5.286349404141756168e+02,-5.175742310663451917e+02,-1.272383002667202163e+02,-2.515144139979338433e+02,-2.875747841198170818e+02,-3.808868450312667164e+02,-5.252709213794594234e+01,-1.258724543924744239e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,3.020000000000000000e+02
-5.288757253685199657e+02,-5.186491612212383870e+02,-1.256979808352331247e+02,-2.503882995258027222e+02,-2.870604137581680106e+02,-3.811715377451106406e+02,-5.016991755167794054e+01,-1.238474687452433045e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,3.030000000000000000e+02
-5.283557026130940812e+02,-5.204061290561513715e+02,-1.247827968525215283e+02,-2.487628813657179307e+02,-2.855474841991238009e+02,-3.815566015888319953e+02,-4.841878874202893712e+01,-1.215008929624586926e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,3.040000000000000000e+02
-5.268091233198125565e+02,-5.225903779026040183e+02,-1.247788757419523336e+02,-2.470459473571919489e+02,-2.836339125735879634e+02,-3.821122661039829609e+02,-4.829591015722280645e+01,-1.204247966189233239e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,3.050000000000000000e+02
-5.243977055013853033e+02,-5.244817970972546846e+02,-1.252824701316682194e+02,-2.455935099611385795e+02,-2.818370192549907642e+02,-3.828228603148571665e+02,-4.951848297959327283e+01,-1.209522181668643270e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,3.060000000000000000e+02
-5.217700966110171521e+02,-5.253543464105109706e+02,-1.260122787625761021e+02,-2.445683685641523653e+02,-2.806716533626088221e+02,-3.836536634220382211e+02,-5.087584279861846426e+01,-1.222748569698511574e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,3.070000000000000000e+02
-5.196249900748812252e+02,-5.249216789996969510e+02,-1.271605415334894360e+02,-2.439807420620571747e+02,-2.805409436276180486e+02,-3.845548932003272284e+02,-5.126892590723878129e+01,-1.234463225615539841e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,3.080000000000000000e+02
-5.182211475451479146e+02,-5.233922761292701580e+02,-1.288615107033474487e+02,-2.437002018493602122e+02,-2.814003075089909771e+02,-3.853818557642312044e+02,-5.043819108232901272e+01,-1.241206769732320936e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,3.090000000000000000e+02
-5.173704058067008873e+02,-5.212002476786135503e+02,-1.305384497488479383e+02,-2.434210471507406055e+02,-2.826049272145478426e+02,-3.858957732611584106e+02,-4.889319263469894850e+01,-1.244054350015871933e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,3.100000000000000000e+02
-5.169052206864522532e+02,-5.187573685636496066e+02,-1.310964924474013742e+02,-2.427564115587740048e+02,-2.832966011672529021e+02,-3.859604977713709104e+02,-4.736779151070800253e+01,-1.242871518508728741e+02,9.446745872497558594e+00,-5.354431271553039551e-01,3.442134261131286621e-01,3.110000000000000000e+02
-5.170476035067654266e+02,-5.164254164269955254e+02,-1.299262810966457664e+02,-2.415236747901292915e+02,-2.831034442482646227e+02,-3.857788322047673546e+02,-4.641950855465324821e+01,-1.235023471699339552e+02,9.484992027282714844e+00,-6.501809358596801758e-01,3.442134261131286621e-01,3.120000000000000000e+02
-5.182061585589432298e+02,-5.145701117166825043e+02,-1.276639576388161004e+02,-2.399859056840749645e+02,-2.824921848492491563e+02,-3.858566517056386829e+02,-4.641089431204102311e+01,-1.220947593967071043e+02,9.484992027282714844e+00,-6.501809358596801758e-01,3.442134261131286621e-01,3.130000000000000000e+02
-5.203734904999296305e+02,-5.134928815547489194e+02,-1.258350765908173798e+02,-2.387678701971397572e+02,-2.823973622274667150e+02,-3.866319827600510735e+02,-4.761346671107889961e+01,-1.209746740361342745e+02,9.484992027282714844e+00,-6.501809358596801758e-01,3.442134261131286621e-01,3.140000000000000000e+02
-5.227995560204556114e+02,-5.132729969709419038e+02,-1.256556004919817724e+02,-2.384510201465913042e+02,-2.834229107708675883e+02,-3.880882893535105040e+02,-5.008381288307532486e+01,-1.216183757894128803e+02,9.484992027282714844e+00,-6.501809358596801758e-01,3.442134261131286621e-01,3.150000000000000000e+02
-5.243825070689119912e+02,-5.137111300425090121e+02,-1.270969366150935684e+02,-2.391562540760045863e+02,-2.852795198403787253e+02,-3.897220774480462069e+02,-5.332248706773782487e+01,-1.248397042124439622e+02,9.484992027282714844e+00,-6.501809358596801758e-01,3.442134261131286621e-01,3.160000000000000000e+02
