F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.579621724083572190e+02,-1.471309617320330290e+02,-3.562958941335000418e+01,-5.373984977650979999e+01,-9.276741805909568939e+01,-1.180238260816295224e+02,-2.372001268224903470e+01,-3.110146071753024444e+01,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.120000000000000000e+02
-1.697868495334741965e+02,-1.606160555579717766e+02,-3.689881246306958928e+01,-5.957693726944944501e+01,-1.015554774278925834e+02,-1.303003996529187134e+02,-2.610071380724275514e+01,-4.016771297327250068e+01,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.130000000000000000e+02
-1.838603123193415740e+02,-1.741743017258531836e+02,-3.796732906917623040e+01,-6.559394118649470329e+01,-1.087666439139729846e+02,-1.418524731198103837e+02,-2.823389251604567107e+01,-4.694973752598161809e+01,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.140000000000000000e+02
-2.039746643325443074e+02,-1.877116734285318671e+02,-3.971930476931720477e+01,-7.208317789575721690e+01,-1.146764139300794341e+02,-1.528254317150313000e+02,-3.048907125934147189e+01,-5.089084946066031989e+01,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.150000000000000000e+02
-2.296639407782950002e+02,-2.010700015820239059e+02,-4.298463508217082563e+01,-7.938857744382585224e+01,-1.208519920946828279e+02,-1.638474213131194119e+02,-3.437502318551287317e+01,-5.377865276765351155e+01,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.160000000000000000e+02
-2.556506634202460191e+02,-2.141351272758083724e+02,-4.790340501617174596e+01,-8.757510347141669627e+01,-1.290232514220297162e+02,-1.755955530366336461e+02,-4.114586648479871656e+01,-5.805422890643785649e+01,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.170000000000000000e+02
-2.756308812180805035e+02,-2.268664878524596134e+02,-5.336861023133224080e+01,-9.607991132619463315e+01,-1.392815481209108839e+02,-1.881504336694633821e+02,-4.985436958581703948e+01,-6.448860966737265699e+01,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.180000000000000000e+02
-2.870663246766798693e+02,-2.392337590436154642e+02,-5.751982114690417802e+01,-1.038055311477546638e+02,-1.495909597910340381e+02,-2.007127969159773784e+02,-5.715202183814926684e+01,-7.152268634854954144e+01,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.190000000000000000e+02
-2.927515714783121439e+02,-2.511646104788378580e+02,-5.925170703143521678e+01,-1.098435247817178606e+02,-1.574586248197001623e+02,-2.120854201569381985e+02,-5.962971696215208794e+01,-7.692676896859211411e+01,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.200000000000000000e+02
-2.980377767295076410e+02,-2.625830893965676296e+02,-5.936027398925580201e+01,-1.143393055577325867e+02,-1.623052143093727864e+02,-2.216188970383291235e+02,-5.677293786000336695e+01,-8.007481457776793832e+01,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.210000000000000000e+02
-3.065175513710782980e+02,-2.735302407571598451e+02,-6.001625242468253418e+01,-1.186544814819935709e+02,-1.661517862899145257e+02,-2.297702325389009275e+02,-5.168277254869099124e+01,-8.251438956193851482e+01,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.220000000000000000e+02
-3.179287482154186364e+02,-2.842756269544506722e+02,-6.289352918367058010e+01,-1.245161026312289323e+02,-1.718274357703348869e+02,-2.377229774198340237e+02,-4.873209196917105146e+01,-8.632238218214024528e+01,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.230000000000000000e+02
-3.295551153137430447e+02,-2.952653871295296995e+02,-6.773435972054357990e+01,-1.327718609465628106e+02,-1.803836867034196985e+02,-2.463807928462047130e+02,-5.023700465100500878e+01,-9.202081977986381389e+01,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.240000000000000000e+02
-3.391848677899579343e+02,-3.068608941687416518e+02,-7.275664331518873951e+01,-1.428108887958342166e+02,-1.902120961096088649e+02,-2.556867320977689815e+02,-5.511036237366806745e+01,-9.818828170254346333e+01,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.250000000000000000e+02
-3.467972509320934478e+02,-3.190036110805149292e+02,-7.643113203486700513e+01,-1.531326621376783805e+02,-1.986289114346409406e+02,-2.648924900644333320e+02,-6.045764751979095308e+01,-1.030560838087640150e+02,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.260000000000000000e+02
-3.538968953338026040e+02,-3.310747161270055585e+02,-7.881521679732213670e+01,-1.625054684405649823e+02,-2.042978927232852584e+02,-2.734465550711520336e+02,-6.430767820479195507e+01,-1.063250506741060235e+02,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.270000000000000000e+02
-3.616902780587433881e+02,-3.421503880618829498e+02,-8.119370679332769214e+01,-1.706965016519761775e+02,-2.081971675473378127e+02,-2.815971436814234039e+02,-6.688668541133210965e+01,-1.093172301498507295e+02,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.280000000000000000e+02
-3.700250399693532017e+02,-3.515340504612058794e+02,-8.456331436657092127e+01,-1.782399075780876956e+02,-2.124497045390844505e+02,-2.901359905220260771e+02,-6.956889367134772328e+01,-1.134297421898836546e+02,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.290000000000000000e+02
-3.778735863600622906e+02,-3.591734387840533600e+02,-8.863792378952621220e+01,-1.856628270182327469e+02,-2.184399392313989665e+02,-2.996090086880567469e+02,-7.298370524990605190e+01,-1.186640024823755084e+02,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.300000000000000000e+02
-3.845689995478860510e+02,-3.656369511692118976e+02,-9.232438552912662999e+01,-1.929845254872907390e+02,-2.260462443601300038e+02,-3.097947577439481393e+02,-7.631364440744164312e+01,-1.238314409336544486e+02,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.310000000000000000e+02
-3.905032989058872772e+02,-3.717022671244585581e+02,-9.499582057790757972e+01,-1.998713168954936918e+02,-2.343912288049705239e+02,-3.198795116665305613e+02,-7.830867755943108932e+01,-1.281380600565189525e+02,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.320000000000000000e+02
-3.967540171293358071e+02,-3.779812977780484289e+02,-9.716355616661712702e+01,-2.061609199871918463e+02,-2.429503140428723782e+02,-3.290821323502477753e+02,-7.875769624021359050e+01,-1.323242616792422268e+02,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.330000000000000000e+02
-4.041404414581575111e+02,-3.849086954729355057e+02,-9.991210219882577803e+01,-2.121728036781896662e+02,-2.517606217575466871e+02,-3.371452653288652073e+02,-7.884000353782084858e+01,-1.380014486507725451e+02,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.340000000000000000e+02
-4.125554484544063598e+02,-3.929559052396380139e+02,-1.037833354888271060e+02,-2.185479036104270563e+02,-2.607223620434369877e+02,-3.443867872260325385e+02,-8.005635340984918003e+01,-1.457441558459277076e+02,9.523238182067871094e+00,-6.884268522262573242e-01,4.589512646198272705e-01,2.350000000000000000e+02
-4.210636173588800375e+02,-4.026166426434897403e+02,-1.082814872073222432e+02,-2.258134240016670446e+02,-2.690416812015164396e+02,-3.514165861303235943e+02,-8.285830348603849416e+01,-1.538663887013644853e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.360000000000000000e+02
-4.286076313531339110e+02,-4.139402327965035511e+02,-1.123734466301889370e+02,-2.340119841722871570e+02,-2.755766297352301990e+02,-3.587602593302135574e+02,-8.626133514402226865e+01,-1.592418133734072399e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.370000000000000000e+02
-4.347281885859151771e+02,-4.260231204349365726e+02,-1.153732443299109036e+02,-2.426172816814387261e+02,-2.797476421900719288e+02,-3.665672386517971972e+02,-8.869867389230057597e+01,-1.596072512298651418e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.380000000000000000e+02
-4.397894407758280977e+02,-4.371275473102236901e+02,-1.173549071467605245e+02,-2.507403913625048517e+02,-2.820335088536403418e+02,-3.744840241447063818e+02,-8.926628957886168791e+01,-1.553829351692002092e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.390000000000000000e+02
-4.446260180334470533e+02,-4.456145198361664370e+02,-1.188657790707420645e+02,-2.575219344473207457e+02,-2.835684014870748797e+02,-3.817918752818040957e+02,-8.831303996454971639e+01,-1.494676230299382951e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.400000000000000000e+02
-4.498961393455242614e+02,-4.510449190996578182e+02,-1.203814928588594739e+02,-2.625275146399853838e+02,-2.853226984408474891e+02,-3.878150110313699770e+02,-8.701118800710264622e+01,-1.452243425962578840e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.410000000000000000e+02
-4.555995006462244419e+02,-4.544808201835030559e+02,-1.220290682806426048e+02,-2.659260456852935022e+02,-2.876790959845629914e+02,-3.923675161123965154e+02,-8.641097555414717135e+01,-1.443509855661168331e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.420000000000000000e+02
-4.611217139977002262e+02,-4.576957583646417334e+02,-1.237267257456478546e+02,-2.683646616080131935e+02,-2.906873887633619233e+02,-3.959171475829207338e+02,-8.680729323415062026e+01,-1.462625182570773177e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.430000000000000000e+02
-4.658191867005975837e+02,-4.619917720663338514e+02,-1.254940722585024560e+02,-2.706353228913308158e+02,-2.945466315210060202e+02,-3.993156274985176424e+02,-8.785657968655732475e+01,-1.492404825805469955e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.440000000000000000e+02
-4.697375946679258050e+02,-4.676476576080176528e+02,-1.276523976379180567e+02,-2.733978886883355699e+02,-2.997358518120036024e+02,-4.033374881486488448e+02,-8.923588764710893884e+01,-1.521982408338508321e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.450000000000000000e+02
-4.738972543312174821e+02,-4.743309588735723992e+02,-1.307866876160410357e+02,-2.771270375590711410e+02,-3.066957464830675235e+02,-4.084204387570816834e+02,-9.120996258324021255e+01,-1.555692741317470791e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.460000000000000000e+02
-4.798421570322457228e+02,-4.818106226093696023e+02,-1.354692121672983376e+02,-2.821661015618760757e+02,-3.154310010810290805e+02,-4.147375757154186431e+02,-9.456838547872803247e+01,-1.607236498942638718e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.470000000000000000e+02
-4.886865326164052021e+02,-4.901334236091865932e+02,-1.418734804489449743e+02,-2.886975695857031496e+02,-3.254247058782934801e+02,-4.223979165427153930e+02,-9.997351243644880014e+01,-1.685947229349276313e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.480000000000000000e+02
-5.003565076950703769e+02,-4.992129920909551402e+02,-1.495548778152860905e+02,-2.966255458617615659e+02,-3.359455094826653294e+02,-4.315096559075764162e+02,-1.073457667743941784e+02,-1.788046458316966891e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.490000000000000000e+02
-5.136587082180753896e+02,-5.085645633372932934e+02,-1.577033261266683439e+02,-3.055928588434890116e+02,-3.465378309820166578e+02,-4.420845656485580548e+02,-1.159379844123850489e+02,-1.900651060765712828e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.500000000000000000e+02
-5.271912335917286327e+02,-5.177897606981855461e+02,-1.658718793806574467e+02,-3.152955550306696750e+02,-3.574304656746412547e+02,-4.539888493099197149e+02,-1.251434290051192875e+02,-2.014769934487380851e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.510000000000000000e+02
-5.403676006325372327e+02,-5.274239599797892879e+02,-1.746721890443118355e+02,-3.258844184522390606e+02,-3.696214140846373084e+02,-4.670629586069853758e+02,-1.353154587028548121e+02,-2.135402435737682936e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.520000000000000000e+02
-5.536635893178518018e+02,-5.390684890525831179e+02,-1.856973942719987463e+02,-3.379942560133822553e+02,-3.844543552818358876e+02,-4.812662181591085755e+02,-1.476877143602328033e+02,-2.278828757742662674e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.530000000000000000e+02
-5.678578563954729361e+02,-5.542760631356413796e+02,-2.004313475118719907e+02,-3.522123962837549698e+02,-4.027427466810040642e+02,-4.966227988278951671e+02,-1.632297890807744807e+02,-2.458064522912786742e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.540000000000000000e+02
-5.829662066064443025e+02,-5.729688588986487048e+02,-2.188173518408266318e+02,-3.683626651493282225e+02,-4.238973196151678167e+02,-5.129605609508053021e+02,-1.813497614201537544e+02,-2.668319797202129848e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.550000000000000000e+02
-5.978924814980800875e+02,-5.928981150984709529e+02,-2.386773871702912402e+02,-3.852744253687801574e+02,-4.457755229480640082e+02,-5.297125133276049382e+02,-1.996981330586031618e+02,-2.885296194044954063e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.560000000000000000e+02
-6.111919954910113120e+02,-6.108749560554288109e+02,-2.566689812035406248e+02,-4.013411111994219027e+02,-4.656088175392928861e+02,-5.460431569113234218e+02,-2.154720366900764930e+02,-3.078837327760561493e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.570000000000000000e+02
-6.222617091428678577e+02,-6.248832845471606561e+02,-2.702273800295442925e+02,-4.154616063700618724e+02,-4.814879451300498658e+02,-5.612456467323445395e+02,-2.272433869602778032e+02,-3.231187662923121025e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.580000000000000000e+02
-6.317839688670619580e+02,-6.352812110057116115e+02,-2.790446744143869182e+02,-4.275742632607525593e+02,-4.932681441028357767e+02,-5.750733410003845165e+02,-2.357199757865787433e+02,-3.344858053774441942e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.590000000000000000e+02
-6.409269026469451092e+02,-6.440537754109409434e+02,-2.849210089309326577e+02,-4.383234172729235070e+02,-5.021281949542089933e+02,-5.876874630868533131e+02,-2.427264400358026251e+02,-3.434253862265854877e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.600000000000000000e+02
-6.500525591884133974e+02,-6.528608924187674347e+02,-2.901622936289227255e+02,-4.481970648398028061e+02,-5.092170682960663726e+02,-5.992590607046554396e+02,-2.493657597738474578e+02,-3.509841400206814797e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.610000000000000000e+02
-6.582244666636347574e+02,-6.616779541874543611e+02,-2.958672648940491854e+02,-4.569492491376877297e+02,-5.146867403660094169e+02,-6.096039893949223369e+02,-2.551101622344513089e+02,-3.570019634700474853e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.620000000000000000e+02
-6.640709135562829033e+02,-6.691819852861240179e+02,-3.014236804849319924e+02,-4.638405202370167899e+02,-5.180114128373752465e+02,-6.182343915057194863e+02,-2.586686045816509250e+02,-3.607760531138010265e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.630000000000000000e+02
-6.672031419159629877e+02,-6.743523112891289202e+02,-3.054117748282783396e+02,-4.684574233833327526e+02,-5.191457507899349366e+02,-6.248340226476507269e+02,-2.597037454632391018e+02,-3.623894229095676565e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.640000000000000000e+02
-6.687682100574905917e+02,-6.776319923668912679e+02,-3.069413519684160292e+02,-4.712892397606751729e+02,-5.191690665161755760e+02,-6.297140609289590429e+02,-2.595869416466200619e+02,-3.631850827226714955e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.650000000000000000e+02
-6.705005587212455112e+02,-6.805370762783848022e+02,-3.062718958409374181e+02,-4.734553242588513058e+02,-5.196199169160393012e+02,-6.337633073951951701e+02,-2.603435869597783494e+02,-3.647300057729660239e+02,9.523238182067871094e+00,-7.266727685928344727e-01,4.207052886486053467e-01,2.660000000000000000e+02
-6.731294896515547634e+02,-6.841712985873195976e+02,-3.044215456555173205e+02,-4.757854298140021001e+02,-5.211502693860503541e+02,-6.378344334132068525e+02,-2.627914432116292573e+02,-3.672098683677090776e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.670000000000000000e+02
-6.757144268968442020e+02,-6.881422678314895620e+02,-3.023637290698202378e+02,-4.780894712329283038e+02,-5.229089320906319927e+02,-6.420595686658861041e+02,-2.657112383401042734e+02,-3.689065527917009604e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.680000000000000000e+02
-6.766671621666009742e+02,-6.909114257013371798e+02,-3.005631928461909865e+02,-4.793195485609653588e+02,-5.233478841146987861e+02,-6.457393699464897736e+02,-2.668599713422547666e+02,-3.674619921513026384e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.690000000000000000e+02
-6.755903700322973009e+02,-6.911761771081110055e+02,-2.990207229524718286e+02,-4.784841158593209229e+02,-5.216398347988365458e+02,-6.479466516314688533e+02,-2.647867948074452897e+02,-3.618841122333900557e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.700000000000000000e+02
-6.741995454759445465e+02,-6.889340939641472232e+02,-2.974533340245209274e+02,-4.754622297684680916e+02,-5.182530786499336273e+02,-6.483068651226675456e+02,-2.597029530900233567e+02,-3.534398160559750295e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.710000000000000000e+02
-6.753485194231805053e+02,-6.853141980090404104e+02,-2.953165970820531356e+02,-4.709887013256859518e+02,-5.141495168303230230e+02,-6.472320546055433397e+02,-2.527546656438923947e+02,-3.445649387368180214e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.720000000000000000e+02
-6.808722384622193431e+02,-6.815329428718657709e+02,-2.918275158003073102e+02,-4.659211955558630507e+02,-5.095489161286584476e+02,-6.454204980970870338e+02,-2.447376838515509689e+02,-3.367932895495797538e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.730000000000000000e+02
-6.900327915347357930e+02,-6.781115510019054682e+02,-2.863056427503192936e+02,-4.605942181411174943e+02,-5.036324487110945256e+02,-6.431791625013495377e+02,-2.357394335062685968e+02,-3.296152955084725136e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.740000000000000000e+02
-6.998352996558365930e+02,-6.750251922494132941e+02,-2.787461588883818422e+02,-4.548680593447094225e+02,-4.955131378360791814e+02,-6.402675850000457558e+02,-2.259709185060146410e+02,-3.212806622140589070e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.750000000000000000e+02
-7.068925028580665639e+02,-6.723585761735323558e+02,-2.700931353432813466e+02,-4.486833717967153916e+02,-4.854465731745224275e+02,-6.363767699515135519e+02,-2.165881814090735134e+02,-3.107361972985949023e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.760000000000000000e+02
-7.093237156732584481e+02,-6.705169012788089731e+02,-2.618114024817120935e+02,-4.423918548040454652e+02,-4.750422899141841526e+02,-6.316746607586949267e+02,-2.092852821337304476e+02,-2.988771823133808994e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.770000000000000000e+02
-7.073533386934831242e+02,-6.696490645912610944e+02,-2.550219921244950001e+02,-4.364569928357875597e+02,-4.662821950566082023e+02,-6.268103022070557699e+02,-2.048877927327737325e+02,-2.880106698292304372e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.780000000000000000e+02
-7.025191231211114200e+02,-6.689767150704168444e+02,-2.499453359548768958e+02,-4.309210358241085714e+02,-4.602854082802662106e+02,-6.224011725046572110e+02,-2.024282225494609975e+02,-2.800939280056297775e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.790000000000000000e+02
-6.964885956286689179e+02,-6.669902340106215206e+02,-2.460931158107777037e+02,-4.253125384504930935e+02,-4.568378141722175769e+02,-6.185534520056349947e+02,-1.997978859803372416e+02,-2.753201287474130368e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.800000000000000000e+02
-6.904253694611034007e+02,-6.626142617471700760e+02,-2.428904266941143533e+02,-4.191407171246397638e+02,-4.548197559867780910e+02,-6.148663362735418332e+02,-1.954363711402318131e+02,-2.721257015725093424e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.810000000000000000e+02
-6.850373386995090641e+02,-6.563193247098861320e+02,-2.400300155162157125e+02,-4.124177590031732166e+02,-4.529084338485589569e+02,-6.108285919859308706e+02,-1.894514776189101894e+02,-2.684104423983296783e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.820000000000000000e+02
-6.807708682615834732e+02,-6.500346238235941883e+02,-2.372724940431739924e+02,-4.056197074115511327e+02,-4.500245550145496054e+02,-6.061682902014124465e+02,-1.831892878100112512e+02,-2.628972768148258865e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.830000000000000000e+02
-6.777124484057569589e+02,-6.457955534716728607e+02,-2.341176776116833480e+02,-3.991805774041638983e+02,-4.455445000182111244e+02,-6.009116949659038482e+02,-1.778820940159856718e+02,-2.557155145714621085e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.840000000000000000e+02
-6.753597748212533816e+02,-6.442583002711230620e+02,-2.299143455149717283e+02,-3.931580550957346532e+02,-4.395095108517054996e+02,-5.952777268712630985e+02,-1.738230557238338179e+02,-2.480787690437560968e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.850000000000000000e+02
-6.727444861061323991e+02,-6.443840762694663908e+02,-2.244280908813536826e+02,-3.874716180277047215e+02,-4.327560530857306276e+02,-5.896256522503989572e+02,-1.707490095252594529e+02,-2.415325519248198134e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.860000000000000000e+02
-6.690286264260056441e+02,-6.444864410317222791e+02,-2.182536364291081554e+02,-3.823722141602122520e+02,-4.266342444489229138e+02,-5.844518048597849429e+02,-1.687071805039433912e+02,-2.372672930878838997e+02,9.446745872497558594e+00,-6.119350194931030273e-01,4.589512646198272705e-01,2.870000000000000000e+02
-6.641224212038772521e+02,-6.435868276494363727e+02,-2.125413978099201131e+02,-3.784977093582623979e+02,-4.222959466449964339e+02,-5.802795515888376485e+02,-1.682468378752306535e+02,-2.357320528298320141e+02,9.484992027282714844e+00,-6.501809358596801758e-01,4.207052886486053467e-01,2.880000000000000000e+02
-6.587516545206245837e+02,-6.418635244485794829e+02,-2.082224373792163306e+02,-3.763768566079617699e+02,-4.200832445475471104e+02,-5.774483573211525709e+02,-1.696904816255532751e+02,-2.366140321759859262e+02,9.484992027282714844e+00,-6.501809358596801758e-01,4.207052886486053467e-01,2.890000000000000000e+02
-6.538965296056974239e+02,-6.399657948498255564e+02,-2.054381402168596651e+02,-3.759137635174263323e+02,-4.195705479182449267e+02,-5.759905682491164498e+02,-1.723633406603617004e+02,-2.391472908367967420e+02,9.484992027282714844e+00,-6.501809358596801758e-01,4.207052886486053467e-01,2.900000000000000000e+02
-6.501067594884657410e+02,-6.380830012282068537e+02,-2.036863077164957758e+02,-3.764236236091588808e+02,-4.201645272374543083e+02,-5.757142239174636416e+02,-1.747247800061203407e+02,-2.425692283403018337e+02,9.484992027282714844e+00,-6.501809358596801758e-01,4.207052886486053467e-01,2.910000000000000000e+02
