F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.127667488864490224e+02,-8.194882153290109272e+01,-1.086810680002236040e+01,5.151604136883361207e+01,-8.286020990272845665e+01,-1.250027155372390553e+02,-1.241019594626141043e+01,-2.163612710409324791e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.460000000000000000e+02
-1.167553927222543280e+02,-8.764051274676512548e+01,-1.145774680860358785e+01,5.072423020315090980e+01,-8.859466274482838344e+01,-1.333438561584598574e+02,-1.598906925046867400e+01,-6.579057479531002173e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.470000000000000000e+02
-1.206221787547556232e+02,-9.250193367115753063e+01,-1.310627527005181037e+01,4.905108286758422764e+01,-9.489202055259829649e+01,-1.417889756308022697e+02,-2.014717180647949135e+01,-1.149388144679141988e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.480000000000000000e+02
-1.247496113762344976e+02,-9.538557855417820974e+01,-1.517415433111818857e+01,4.812990028118474584e+01,-1.004316358274281811e+02,-1.489498886065039187e+02,-2.321520648118075769e+01,-1.439381532182596857e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.490000000000000000e+02
-1.295668847579991052e+02,-9.630277269475118374e+01,-1.699221329292049631e+01,4.899164747525446728e+01,-1.042893991349692442e+02,-1.543447046863520882e+02,-2.440475574811716797e+01,-1.417906763586961461e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.500000000000000000e+02
-1.351048937227660645e+02,-9.659176236003168015e+01,-1.834666396117972909e+01,5.132860899750448880e+01,-1.067136571474020457e+02,-1.585570827437550179e+02,-2.431435609088657657e+01,-1.202213866310648882e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.510000000000000000e+02
-1.408887088926503566e+02,-9.788469996909407200e+01,-1.948277917081031774e+01,5.389764035661391972e+01,-1.089050059223854987e+02,-1.625304184530541534e+02,-2.437590665119660116e+01,-1.018606028835802135e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.520000000000000000e+02
-1.463241245237513795e+02,-1.007820060331559944e+02,-2.075907356496554712e+01,5.566790815534295689e+01,-1.120255734140255299e+02,-1.667570870594827284e+02,-2.573138166210719646e+01,-1.001470036607315706e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.530000000000000000e+02
-1.511520608070040907e+02,-1.044450090104783158e+02,-2.226048747341519629e+01,5.667993349635798950e+01,-1.162745388050207112e+02,-1.710601429058233407e+02,-2.835869749772064097e+01,-1.097660652655486047e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.540000000000000000e+02
-1.554712323411213220e+02,-1.074334867735788066e+02,-2.361917422200349392e+01,5.789171083170822385e+01,-1.207595954703410825e+02,-1.749957825425599367e+02,-3.103811688283258263e+01,-1.147205727471737191e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.550000000000000000e+02
-1.593517779169906134e+02,-1.089559464627382113e+02,-2.415111748447634454e+01,6.023892812134181440e+01,-1.242055067807696105e+02,-1.783538360749362255e+02,-3.216809748108971689e+01,-1.040771388036228018e+01,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.560000000000000000e+02
-1.625770167654172838e+02,-1.094247388305284403e+02,-2.328106623286657850e+01,6.379291101935905317e+01,-1.258984461610898506e+02,-1.813048153533709410e+02,-3.090195081409092381e+01,-8.025417636815291189e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.570000000000000000e+02
-1.649044364655405843e+02,-1.099708543533097327e+02,-2.103090594572267946e+01,6.771202963174437173e+01,-1.261499590945250020e+02,-1.841879946061899318e+02,-2.784491239091039461e+01,-5.437295205835653178e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.580000000000000000e+02
-1.665952924280290972e+02,-1.115317309830106751e+02,-1.821644793916539129e+01,7.089550223903825099e+01,-1.260213352469545498e+02,-1.872562794211944492e+02,-2.480389988179558713e+01,-3.594270343769494502e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.590000000000000000e+02
-1.685713184157852993e+02,-1.143462952200447944e+02,-1.611330223654704241e+01,7.266971883033511403e+01,-1.266176700618525501e+02,-1.906254767300197273e+02,-2.371962763186547818e+01,-2.728862267347722081e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.600000000000000000e+02
-1.718584766291351116e+02,-1.180870766814064154e+02,-1.569846411929620444e+01,7.301367025105264474e+01,-1.284651482562203455e+02,-1.943471018786058266e+02,-2.545226407852624106e+01,-2.533932232488041336e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.610000000000000000e+02
-1.767350449282344016e+02,-1.222157098563066029e+02,-1.698056535503928899e+01,7.237324892614105920e+01,-1.313348025691311705e+02,-1.984067847669093680e+02,-2.923904493269583327e+01,-2.589567412104770483e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.620000000000000000e+02
-1.823897144057450532e+02,-1.261181130186578230e+02,-1.897559161917160964e+01,7.143150869898909150e+01,-1.345289161926257293e+02,-2.026142134594620074e+02,-3.319382712212609476e+01,-2.554559419437282486e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.630000000000000000e+02
-1.874752473046137311e+02,-1.290723700771463882e+02,-2.040382056992439175e+01,7.099076852650705405e+01,-1.373789524628064100e+02,-2.065716760766063089e+02,-3.548032528507837924e+01,-2.147996380427230179e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.640000000000000000e+02
-1.911077742204606693e+02,-1.304384650868960307e+02,-2.058818904395093341e+01,7.177372684668989677e+01,-1.396486917570582591e+02,-2.098768376812586212e+02,-3.533165427108497170e+01,-1.237288343674208591e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.650000000000000000e+02
-1.934415681554819457e+02,-1.301676967539019643e+02,-1.984835941312849172e+01,7.401588718200764561e+01,-1.416150359922748976e+02,-2.124353009832211683e+02,-3.326123079526360016e+01,-7.147669679488899419e-02,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.660000000000000000e+02
-1.953489215202666855e+02,-1.291684022408976489e+02,-1.910432880464350092e+01,7.711545688096430240e+01,-1.437810056508437810e+02,-2.145754438176727490e+02,-3.046730886730529164e+01,6.857877801494396408e-01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.670000000000000000e+02
-1.975617145282326419e+02,-1.289751194590558043e+02,-1.907997550030586353e+01,7.978442812611956469e+01,-1.464232012395841593e+02,-2.168134973283886211e+02,-2.802253644139636890e+01,3.524906278294110962e-01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.680000000000000000e+02
-2.000923201816140136e+02,-1.307569449111533686e+02,-1.981168710668316635e+01,8.078394967756867118e+01,-1.493377987035537444e+02,-2.194849652692601012e+02,-2.649746496799843953e+01,-1.235576436246901721e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.690000000000000000e+02
-2.024100790434340524e+02,-1.344158827238657068e+02,-2.082131145542734885e+01,7.972851058427204407e+01,-1.520189170736703090e+02,-2.226073473644728438e+02,-2.614213104371083318e+01,-3.592071841730557935e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.700000000000000000e+02
-2.041236360205871279e+02,-1.386067437728729601e+02,-2.169008703492499990e+01,7.728317732998857537e+01,-1.541460217092208040e+02,-2.260750115116888992e+02,-2.720088989026680792e+01,-6.014615289126140851e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.710000000000000000e+02
-2.054831611261379294e+02,-1.417777629038423584e+02,-2.245093909893239470e+01,7.460045257528690854e+01,-1.559255711372729820e+02,-2.298913187791322343e+02,-2.987221326150256573e+01,-8.124084914446939365e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.720000000000000000e+02
-2.072398362965086562e+02,-1.433931211166454887e+02,-2.345519229389265092e+01,7.255619453711597089e+01,-1.579075477051710550e+02,-2.340696141177204481e+02,-3.388293755432005128e+01,-9.922374726509588072e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.730000000000000000e+02
-2.100203779198536722e+02,-1.442791796977712693e+02,-2.491471494202778558e+01,7.145844358147633102e+01,-1.604245577175611288e+02,-2.382676783438537313e+02,-3.816898690671314398e+01,-1.132553215138295855e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.740000000000000000e+02
-2.137827289339952586e+02,-1.457951699659724909e+02,-2.660540553512328188e+01,7.132677883370888594e+01,-1.632075400670341878e+02,-2.416583718719575700e+02,-4.119140707590077000e+01,-1.177731001789197762e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.750000000000000000e+02
-2.177875167411402799e+02,-1.485883472193199850e+02,-2.800974039538141369e+01,7.223563334881600895e+01,-1.655830016417917250e+02,-2.434033311976663754e+02,-4.182512537506954686e+01,-1.052184062155083666e+01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.760000000000000000e+02
-2.210618760140769155e+02,-1.520674308124871459e+02,-2.873508927353941544e+01,7.423046342888665095e+01,-1.670856560749275559e+02,-2.434550410979204571e+02,-4.015444891112747428e+01,-7.412232639688681957e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.770000000000000000e+02
-2.229802522123186463e+02,-1.550308848106319601e+02,-2.880798343820924856e+01,7.693105172414016124e+01,-1.678978711736081095e+02,-2.429129144321814238e+02,-3.748998706541033243e+01,-3.462328227272791992e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.780000000000000000e+02
-2.235824227565185538e+02,-1.567929089007620860e+02,-2.860802960230967074e+01,7.942236856447971149e+01,-1.687027311692381772e+02,-2.434147083501334237e+02,-3.552167090630700841e+01,-4.475691886696040456e-01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.790000000000000000e+02
-2.234927234884407881e+02,-1.577241983391841131e+02,-2.856118691676738308e+01,8.078067782385323881e+01,-1.701173271267234668e+02,-2.459454644919987913e+02,-3.524297097318003580e+01,2.679766117989856866e-01,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.800000000000000000e+02
-2.235527441140229712e+02,-1.587347816969818268e+02,-2.885865833476691478e+01,8.087634926224700394e+01,-1.722117308303618302e+02,-2.500536041079644747e+02,-3.642444452173867830e+01,-1.238897278872173047e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.810000000000000000e+02
-2.243844754990273032e+02,-1.602531905713171909e+02,-2.937968722097730279e+01,8.066052437425969401e+01,-1.744711086665138282e+02,-2.541828089677010212e+02,-3.792690679582756275e+01,-3.434299296553945169e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.820000000000000000e+02
-2.261075247936942105e+02,-1.617299936394460929e+02,-2.982140360337689344e+01,8.150488332229269872e+01,-1.761757782739855429e+02,-2.568702804489985283e+02,-3.853277082897284345e+01,-4.410833831846503017e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.830000000000000000e+02
-2.283354382149977937e+02,-1.621478865445728843e+02,-2.990184016936336775e+01,8.404452201265621625e+01,-1.768903005651964122e+02,-2.578024853819720192e+02,-3.768810757370283682e+01,-3.256158819937354565e+00,9.446745872497558594e+00,-1.185624003410339355e+00,-2.677215635776519775e-01,2.840000000000000000e+02
-2.304602072003976900e+02,-1.610340829264155218e+02,-2.950938358086114022e+01,8.750720390921605940e+01,-1.767678215212695250e+02,-2.579085433987820579e+02,-3.574997447349915092e+01,-6.757478169097339560e-01,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.850000000000000000e+02
-2.320449098138433328e+02,-1.590145670226147558e+02,-2.873336506598161577e+01,9.016233433346087622e+01,-1.765042891138359664e+02,-2.585242485272779049e+02,-3.369313945277463063e+01,1.583283829710580903e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.860000000000000000e+02
-2.330462992624056824e+02,-1.573944434945883586e+02,-2.776804618605137875e+01,9.058705700554583018e+01,-1.769188234088492209e+02,-2.603886334509443259e+02,-3.250615987715218580e+01,2.056371563945049274e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.870000000000000000e+02
-2.337103562640163545e+02,-1.571546118783458041e+02,-2.675896492483252587e+01,8.876047962254597223e+01,-1.783368383976057885e+02,-2.632283374322732925e+02,-3.261476052227635591e+01,6.561402185093356820e-01,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.880000000000000000e+02
-2.342668473022338276e+02,-1.582409248365022449e+02,-2.572230207441725724e+01,8.613916054268770495e+01,-1.802038729521148070e+02,-2.660918716348342059e+02,-3.365303191852649434e+01,-1.267180419711621653e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.890000000000000000e+02
-2.347234423748514018e+02,-1.596732248008480610e+02,-2.461716050005907164e+01,8.470488266338156791e+01,-1.813721159061101389e+02,-2.680305028506481904e+02,-3.473700398349410534e+01,-1.938865745305747623e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.900000000000000000e+02
-2.349400078554334641e+02,-1.602881774083799655e+02,-2.349622521339165360e+01,8.576367436827968049e+01,-1.810236209705187775e+02,-2.686143720333639067e+02,-3.508740976274748391e+01,-4.870917755185928399e-01,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.910000000000000000e+02
-2.348645438444173124e+02,-1.595279390944008355e+02,-2.256682378146069823e+01,8.931067214878953564e+01,-1.795211532755306507e+02,-2.680643926449424725e+02,-3.458284176645838670e+01,2.382869576641496678e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.920000000000000000e+02
-2.346603304750716461e+02,-1.577614749177196245e+02,-2.207089933146039584e+01,9.419938342262776132e+01,-1.783358669654703590e+02,-2.670799056135667797e+02,-3.382735598539557031e+01,4.854191909175369801e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.930000000000000000e+02
-2.345807307174184189e+02,-1.560324801383727618e+02,-2.208440923057787586e+01,9.877580063427694768e+01,-1.789304803077527595e+02,-2.665285445429035462e+02,-3.367608346440601963e+01,5.252060724020338967e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.940000000000000000e+02
-2.347496818175310409e+02,-1.554341170414902535e+02,-2.245787268314506946e+01,1.015195558011857884e+02,-1.815136238200225307e+02,-2.671136900474746199e+02,-3.461383799985287624e+01,3.154997973070294393e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.950000000000000000e+02
-2.351173259464633247e+02,-1.564517866783188538e+02,-2.297384383067083036e+01,1.015205762459702328e+02,-1.848228331303114373e+02,-2.690876049853827681e+02,-3.648217130976604494e+01,-4.022792236073655658e-01,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.960000000000000000e+02
-2.356452541183443827e+02,-1.586191693929014264e+02,-2.355705101645662580e+01,9.883860260624987859e+01,-1.871787369873418356e+02,-2.720939215930550290e+02,-3.869861536851431083e+01,-3.673271535497633522e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.970000000000000000e+02
-2.364744815005071814e+02,-1.607223153222680594e+02,-2.427723368896613465e+01,9.466694915743028105e+01,-1.878208658735125027e+02,-2.752439014007870810e+02,-4.065764700960471600e+01,-5.232578805570483382e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.980000000000000000e+02
-2.378116922662761681e+02,-1.615064427132289211e+02,-2.511026157391074776e+01,9.100785967265073850e+01,-1.872734422927592277e+02,-2.774711788967072152e+02,-4.192213394339069055e+01,-4.562060676881174004e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,2.990000000000000000e+02
-2.395867217598470233e+02,-1.604550433673883845e+02,-2.574011791395537330e+01,8.973309125586774826e+01,-1.865262649776718717e+02,-2.780491715701634803e+02,-4.216158156242704536e+01,-1.984345357912616237e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,3.000000000000000000e+02
-2.412415766075971533e+02,-1.580848197437740055e+02,-2.569130158519556062e+01,9.147061330946735325e+01,-1.860232597271843815e+02,-2.770067622729607137e+02,-4.113953042478397037e+01,1.709610297140443436e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,3.010000000000000000e+02
-2.419498371805121906e+02,-1.555172274557720584e+02,-2.475114794146747954e+01,9.515169556765977177e+01,-1.855329415844171308e+02,-2.751607015243553178e+02,-3.894920948002891237e+01,5.509079458262931439e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,3.020000000000000000e+02
-2.411739500522443223e+02,-1.536978658714826906e+02,-2.328819290710430323e+01,9.869093124990104116e+01,-1.849117060536702866e+02,-2.736901884581641298e+02,-3.629903868609585516e+01,8.260975993432339237e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,3.030000000000000000e+02
-2.391120852243234367e+02,-1.529218790614692125e+02,-2.211444110315710532e+01,1.003542132895331633e+02,-1.847354350017315028e+02,-2.734883937323645569e+02,-3.441826752158544878e+01,8.872216193931649286e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,3.040000000000000000e+02
-2.366485945363106111e+02,-1.529798739507059508e+02,-2.196012701708104942e+01,9.973802703394540004e+01,-1.859415768496442070e+02,-2.747140072074892032e+02,-3.442695510287194338e+01,6.810070958760206850e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,3.050000000000000000e+02
-2.348336121136975407e+02,-1.536058188592767237e+02,-2.298112126874661953e+01,9.763033967073624808e+01,-1.887924178562310544e+02,-2.768509296481568072e+02,-3.657078298678857209e+01,2.601897636386524937e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,3.060000000000000000e+02
-2.342898049856855778e+02,-1.546599743199832346e+02,-2.469826393056564484e+01,9.506124220828519356e+01,-1.923065462049385133e+02,-2.791725923685526141e+02,-3.996096013505234623e+01,-2.212565437897865195e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,3.070000000000000000e+02
-2.349659286164392142e+02,-1.558958806766862608e+02,-2.638726039916627997e+01,9.253634798673169826e+01,-1.948855061041705312e+02,-2.811898325497801352e+02,-4.310249055658505313e+01,-5.873701513430660270e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,3.080000000000000000e+02
-2.363295598698455251e+02,-1.567297088503881923e+02,-2.755100716133119931e+01,9.011082688215128655e+01,-1.956058291759093208e+02,-2.827366337666474010e+02,-4.483141276411356557e+01,-7.452947524510136645e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,3.090000000000000000e+02
-2.377758653347552809e+02,-1.564930392470638481e+02,-2.809695181934375796e+01,8.798469788993656948e+01,-1.949364996491360671e+02,-2.837400402427147128e+02,-4.493793321068937985e+01,-7.320534853278104492e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,3.100000000000000000e+02
-2.389507791241159111e+02,-1.550585804202446525e+02,-2.815848608521298502e+01,8.677428017966553853e+01,-1.941839690122376396e+02,-2.840178637684554133e+02,-4.403112054257144337e+01,-6.586540881522068958e+00,9.484992027282714844e+00,-1.223870038986206055e+00,-3.824593424797058105e-01,3.110000000000000000e+02
-2.398182737932172586e+02,-1.531636849470880861e+02,-2.779787238339861233e+01,8.708223899039421667e+01,-1.941947084530844450e+02,-2.833415352937827265e+02,-4.283989217158796237e+01,-5.958044906907389304e+00,9.561484336853027344e+00,-1.147378087043762207e+00,-1.529837548732757568e-01,3.120000000000000000e+02
-2.405053826402289587e+02,-1.519437217518433272e+02,-2.688065015868005503e+01,8.887929377640512030e+01,-1.945283787301948450e+02,-2.816491698456866288e+02,-4.159003449456622548e+01,-5.008812963479385871e+00,9.561484336853027344e+00,-1.147378087043762207e+00,-1.529837548732757568e-01,3.130000000000000000e+02
-2.410879084992171784e+02,-1.520063029342687742e+02,-2.523545224396775666e+01,9.145173939041910671e+01,-1.938331320654083356e+02,-2.791243058987720360e+02,-3.997149052108125034e+01,-2.558999499098149499e+00,9.561484336853027344e+00,-1.147378087043762207e+00,-1.529837548732757568e-01,3.140000000000000000e+02
-2.414833406339793100e+02,-1.529374035312168871e+02,-2.296911657603777712e+01,9.400007689413541812e+01,-1.910530283404359579e+02,-2.760545519469682176e+02,-3.767543222517451795e+01,2.094409036341517094e+00,9.561484336853027344e+00,-1.147378087043762207e+00,-1.529837548732757568e-01,3.150000000000000000e+02
-2.415323577056109912e+02,-1.537645359628630786e+02,-2.067229619089152948e+01,9.619912538481480624e+01,-1.864152429716787083e+02,-2.726956177122763165e+02,-3.500412082413367898e+01,8.134152876330404069e+00,9.561484336853027344e+00,-1.147378087043762207e+00,-1.529837548732757568e-01,3.160000000000000000e+02
