F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-7.416415133261762094e+01,-4.030636980826784566e+01,2.483716524265219050e+00,4.727429035758541431e+01,-6.718132900376986072e+01,-8.695782362704358093e+01,9.148356897444500646e+00,9.087253943889663788e+00,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.130000000000000000e+02
-7.876912209679449006e+01,-4.266248421757245524e+01,1.576339991256645590e+00,4.954335659018488514e+01,-7.092621902210794360e+01,-9.437330493277022470e+01,5.098184220883922535e+00,8.681970339178405993e+00,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.140000000000000000e+02
-8.270460654384805821e+01,-4.521809947409201413e+01,1.795246320215483138e+00,5.180432310167907417e+01,-7.307471440329391044e+01,-9.991581036857678555e+01,2.145291361250201589e+00,8.034778762175847078e+00,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.150000000000000000e+02
-8.708267487760349468e+01,-4.807471135088781011e+01,2.669020465934409003e+00,5.398926836835562426e+01,-7.503897395575131668e+01,-1.045700311055188649e+02,1.599787841311808734e+00,7.367018553593879915e+00,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.160000000000000000e+02
-9.263231707901650225e+01,-5.055046696599310962e+01,3.268203239246759040e+00,5.642257353915556450e+01,-7.894821713515193551e+01,-1.101076760200830904e+02,3.363020393913757289e+00,6.861362546713280608e+00,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.170000000000000000e+02
-9.893913707421233994e+01,-5.179721970042282919e+01,3.026322941037506098e+00,5.995024333222227142e+01,-8.536134540583316266e+01,-1.170167633642849978e+02,6.555700425506074680e+00,6.747338693813617283e+00,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.180000000000000000e+02
-1.048342900607231059e+02,-5.178305037083555362e+01,2.128075811986491317e+00,6.514718988513141085e+01,-9.271367788937186560e+01,-1.240094661987004656e+02,1.014079946042147640e+01,7.434167283515307645e+00,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.190000000000000000e+02
-1.095197897238849691e+02,-5.169107489615453233e+01,1.204695388761138020e+00,7.135836742047104053e+01,-9.882357012454031064e+01,-1.294519831492043522e+02,1.305217173740311409e+01,9.374672696683774120e+00,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.200000000000000000e+02
-1.132451107526985652e+02,-5.321386630828328634e+01,7.480410400194159593e-01,7.672551567598475231e+01,-1.026858215394850049e+02,-1.330426753338488197e+02,1.419927467348134087e+01,1.257750873143322679e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.210000000000000000e+02
-1.168913943421002841e+02,-5.721090459719289356e+01,8.162625382155965781e-01,7.942884838575810136e+01,-1.048675703213893939e+02,-1.360479194542785990e+02,1.285429275891692669e+01,1.620531258084520232e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.220000000000000000e+02
-1.209944827353456276e+02,-6.283912967161722918e+01,1.206849953320670465e+00,7.913708438219055097e+01,-1.065319742563542604e+02,-1.400449568237709173e+02,9.322476357875530084e+00,1.886264025210130058e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.230000000000000000e+02
-1.252551795636245515e+02,-6.796732565547245031e+01,1.812837627902808890e+00,7.740441856826328149e+01,-1.083440141174514793e+02,-1.455217944819196418e+02,5.219783990030009591e+00,1.960578844753126759e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.240000000000000000e+02
-1.289836320592748962e+02,-7.065635056920109491e+01,2.748799441454139014e+00,7.667371302758874663e+01,-1.102273193706241727e+02,-1.515734391325986508e+02,2.812296116519064526e+00,1.884163922014158743e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.250000000000000000e+02
-1.319210391316992173e+02,-7.058411615438126319e+01,4.093299147127254400e+00,7.868770344043423393e+01,-1.118786802270069529e+02,-1.567484985896153376e+02,3.631841599240033247e+00,1.811611625599198305e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.260000000000000000e+02
-1.345593456038459408e+02,-6.930353095819828013e+01,5.498094770287025312e+00,8.348150292415539298e+01,-1.133440904249891901e+02,-1.601658943212132726e+02,7.310370901714122738e+00,1.874198291098946356e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.270000000000000000e+02
-1.376767873180688184e+02,-6.916571235439096199e+01,6.105476676114449219e+00,8.953481117041337711e+01,-1.151664255261994185e+02,-1.620410368638267755e+02,1.160150858280485409e+01,2.044659240644523379e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.280000000000000000e+02
-1.416173053068569061e+02,-7.177563881686000968e+01,5.014234624894925219e+00,9.481071864323348564e+01,-1.180880494322072991e+02,-1.633904265218379805e+02,1.376820647315616952e+01,2.142313814648514381e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.290000000000000000e+02
-1.460455216743548590e+02,-7.712118155484222370e+01,2.028743368740833830e+00,9.793572953731381858e+01,-1.225409845594249418e+02,-1.652796269129994471e+02,1.243572876398138760e+01,1.992781182306316623e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.300000000000000000e+02
-1.503824045483634109e+02,-8.388504370283772005e+01,-1.963765464199241251e+00,9.884149005411291000e+01,-1.282376953052398676e+02,-1.681736117851287418e+02,8.522458613952949236e+00,1.600719618168204761e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.310000000000000000e+02
-1.544388564708074227e+02,-9.048108404392951343e+01,-5.452220126169777359e+00,9.859397065003850003e+01,-1.341586768586994367e+02,-1.717826896857823158e+02,4.479397596652233915e+00,1.167107252452842658e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.320000000000000000e+02
-1.586160145456797181e+02,-9.591558016747512738e+01,-7.363170155735133449e+00,9.859595392730261665e+01,-1.390723646544520307e+02,-1.754633296450319904e+02,2.400288142122917634e+00,9.220749038915528217e+00,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.330000000000000000e+02
-1.634688252258397370e+02,-9.995602795087279446e+01,-7.860812180648281355e+00,9.969868996597688238e+01,-1.423066875663671453e+02,-1.788464730662662987e+02,2.542423959557709168e+00,9.249446895049914019e+00,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.340000000000000000e+02
-1.690375730015816771e+02,-1.027811662722137953e+02,-8.132032349620203604e+00,1.018016246653332928e+02,-1.441759474927775955e+02,-1.821724943184053700e+02,3.464392376378782501e+00,1.019287745478231955e+01,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.350000000000000000e+02
-1.745592973325228741e+02,-1.046117021731029126e+02,-9.308341019265753857e+00,1.041762013613506497e+02,-1.456813078867389777e+02,-1.860337835371428810e+02,3.558292951950534189e+00,9.838228029501806304e+00,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.360000000000000000e+02
-1.788580774223196386e+02,-1.056408274161458394e+02,-1.150642252607758564e+01,1.062014868002170260e+02,-1.477523860562196205e+02,-1.907339311404739419e+02,2.539774173649675504e+00,7.318769080418405792e+00,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.370000000000000000e+02
-1.811622908765457396e+02,-1.061661707576713525e+02,-1.387287919424807114e+01,1.078867582458069592e+02,-1.507098157912769238e+02,-1.958390039743444504e+02,1.573934647365604178e+00,3.725884088306429476e+00,9.523238182067871094e+00,-1.185624003410339355e+00,-2.294756323099136353e-01,2.380000000000000000e+02
-1.817069302385398260e+02,-1.066460004883601869e+02,-1.551950393330980660e+01,1.097714359660285481e+02,-1.543257446411607816e+02,-2.003503502480589304e+02,2.068854155270855699e+00,9.081366836103370588e-01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.390000000000000000e+02
-1.816276535839347162e+02,-1.075617123724382509e+02,-1.635513494903716492e+01,1.123514844090641418e+02,-1.582043290531305502e+02,-2.033832350735201544e+02,4.394424119735049317e+00,-2.336210518114967272e-01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.400000000000000000e+02
-1.822084764953774538e+02,-1.092014817307835983e+02,-1.696847352850045354e+01,1.155657496959493074e+02,-1.619583171748386121e+02,-2.047929636971721266e+02,7.714082678931390546e+00,-2.969948313107124704e-01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.410000000000000000e+02
-1.840386161385154082e+02,-1.115208183295990239e+02,-1.774343422382071367e+01,1.187868539992232400e+02,-1.650725735957607867e+02,-2.052436064355197232e+02,1.092628594171856093e+01,-4.140195579288956651e-01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.420000000000000000e+02
-1.867194904944917653e+02,-1.141459921144773944e+02,-1.823386018003202480e+01,1.212772506492237881e+02,-1.668779873192038394e+02,-2.057248810045548453e+02,1.363048818021070474e+01,-9.664765363309015811e-01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.430000000000000000e+02
-1.893154560480625150e+02,-1.165093097907447373e+02,-1.755610137922212743e+01,1.226826802668056189e+02,-1.669867910620255316e+02,-2.069739686056163919e+02,1.615089306704703631e+01,-1.370574241760095902e+00,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.440000000000000000e+02
-1.911538328381816427e+02,-1.181250661534522806e+02,-1.547457899015989824e+01,1.231611527735576601e+02,-1.658935901166537406e+02,-2.092394292496755952e+02,1.873799465961610622e+01,-1.069260150008631172e+00,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.450000000000000000e+02
-1.923189024048342617e+02,-1.189668418781766377e+02,-1.302967057493560787e+01,1.231194607314391760e+02,-1.649963596065858837e+02,-2.124158925126193935e+02,2.091447046293387757e+01,-5.512433010990207549e-01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.460000000000000000e+02
-1.935020939991150044e+02,-1.197185754028723750e+02,-1.195594311418608413e+01,1.228448177952927836e+02,-1.657687142640447746e+02,-2.162876176379413664e+02,2.167978638752401821e+01,-1.215945191385344515e+00,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.470000000000000000e+02
-1.954250701297114574e+02,-1.215523719427583274e+02,-1.333019571927934521e+01,1.223433247550938177e+02,-1.687349938339093569e+02,-2.206444876030791420e+02,2.032525581880145182e+01,-4.156501611276780750e+00,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.480000000000000000e+02
-1.983359840880980300e+02,-1.253380367307854613e+02,-1.665136917679501494e+01,1.214915994770772159e+02,-1.731634493535721049e+02,-2.252316299475969572e+02,1.703094054132952806e+01,-9.062407986007656291e+00,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.490000000000000000e+02
-2.019238837751777282e+02,-1.307520084747711735e+02,-2.019496702219930739e+01,1.203554431086831755e+02,-1.777362024708486388e+02,-2.296758784672119873e+02,1.273523704544049906e+01,-1.431373698965398944e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.500000000000000000e+02
-2.056127778506170216e+02,-1.360889291310018052e+02,-2.233756686896595056e+01,1.193975668561838575e+02,-1.815260249576540446e+02,-2.335375403093994464e+02,8.529981111984398012e+00,-1.815069861849315203e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.510000000000000000e+02
-2.089500175215762283e+02,-1.391989772025731327e+02,-2.272463038021987813e+01,1.193438528885471897e+02,-1.843895039277890646e+02,-2.364961924116742011e+02,5.179389050271765882e+00,-1.981619042527836427e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.520000000000000000e+02
-2.118311908095238323e+02,-1.390308330696748271e+02,-2.236166320660368001e+01,1.207381623875958212e+02,-1.865654142255903025e+02,-2.385130452729604258e+02,3.044838332013114268e+00,-1.972466327451456891e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.530000000000000000e+02
-2.144909587635906973e+02,-1.365838667731350142e+02,-2.268822494504047427e+01,1.234588211626364682e+02,-1.881148958185385709e+02,-2.398379295209406337e+02,2.182803433153821970e+00,-1.878808995814506488e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.540000000000000000e+02
-2.173061441267918781e+02,-1.343765667336460865e+02,-2.448215890285291607e+01,1.265708883395332123e+02,-1.889204411313257879e+02,-2.408851638274541074e+02,2.305608788286008348e+00,-1.780374873540768021e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.550000000000000000e+02
-2.204848115962017800e+02,-1.347193195100526282e+02,-2.742533638076383795e+01,1.287158178928084453e+02,-1.892290740425751210e+02,-2.421258712665226085e+02,2.677875797139222414e+00,-1.748423567400232059e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.560000000000000000e+02
-2.237872471700466122e+02,-1.381108394107832282e+02,-3.049189899316934316e+01,1.288631467112477367e+02,-1.900192651099982868e+02,-2.440779852974424102e+02,2.315170319433036639e+00,-1.878802243675954742e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.570000000000000000e+02
-2.265063523611429446e+02,-1.430150830291518105e+02,-3.268116953843264127e+01,1.269622044116063080e+02,-1.925573377293644626e+02,-2.472659051674741022e+02,6.291912743722605228e-01,-2.274221453563723117e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.580000000000000000e+02
-2.278469329991303312e+02,-1.471204173892542713e+02,-3.351874355197924160e+01,1.240574362041284076e+02,-1.973463920431699989e+02,-2.519566043821241692e+02,-1.918095242765957664e+00,-2.951529546729670983e+01,9.408499717712402344e+00,-1.147378087043762207e+00,-2.677215635776519775e-01,2.590000000000000000e+02
-2.275521695295651625e+02,-1.489903042420337442e+02,-3.311504381172699141e+01,1.217768482726505681e+02,-2.034056382323115031e+02,-2.577121166413676292e+02,-3.847927871146112011e+00,-3.753876023485690894e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.600000000000000000e+02
-2.262912572956038275e+02,-1.488099002808944533e+02,-3.195489454283733721e+01,1.215094043237031656e+02,-2.086649999956885040e+02,-2.631630764113392615e+02,-3.609460514595866698e+00,-4.376575044151832117e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.610000000000000000e+02
-2.253576747548936510e+02,-1.478367747632660212e+02,-3.063867948194638302e+01,1.237462896740853466e+02,-2.112838587780529451e+02,-2.664435049093881389e+02,-8.013040938049016404e-01,-4.525702956001850907e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.620000000000000000e+02
-2.257556932966958811e+02,-1.472624789674400745e+02,-2.964601568357238648e+01,1.279417486148718126e+02,-2.108272703439315592e+02,-2.662243060280184181e+02,3.372424287173998891e+00,-4.101888418172893580e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.630000000000000000e+02
-2.273689726629669394e+02,-1.475074416793220280e+02,-2.910587147788100992e+01,1.328948598808797215e+02,-2.083241040905863883e+02,-2.626450743328809949e+02,6.907555447319737141e+00,-3.262889213419907719e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.640000000000000000e+02
-2.289769786774568274e+02,-1.483384414470724550e+02,-2.867626389562974509e+01,1.373738145420693400e+02,-2.052210172588029309e+02,-2.573438960754060645e+02,8.474946731772433850e+00,-2.312912818374206836e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.650000000000000000e+02
-2.292206473984645072e+02,-1.493707046908017446e+02,-2.773183137905448348e+01,1.406300822426057948e+02,-2.022494707408225167e+02,-2.524708352776135598e+02,8.330845906720924177e+00,-1.512632920056830699e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.660000000000000000e+02
-2.277492131742308175e+02,-1.503307268313611758e+02,-2.587223070752588683e+01,1.425662865055830935e+02,-1.992522822924076991e+02,-2.494532149820133782e+02,7.893647133081231004e+00,-9.619602024435607746e+00,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.670000000000000000e+02
-2.255478797384253085e+02,-1.509383623305136553e+02,-2.340261576666171095e+01,1.435596543090073283e+02,-1.960177128642014850e+02,-2.484792925120327709e+02,8.405017034708635038e+00,-6.274081748663775215e+00,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.680000000000000000e+02
-2.241516849440951091e+02,-1.508034488784505811e+02,-2.131600781079896478e+01,1.441020465339329348e+02,-1.931497204356833208e+02,-2.489666949721092806e+02,9.871391876706638868e+00,-4.535682286419387310e+00,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.690000000000000000e+02
-2.244624824379130814e+02,-1.496927380126718390e+02,-2.067048385015186795e+01,1.444726300397253453e+02,-1.919680771524376723e+02,-2.503793206504906266e+02,1.116277948000151810e+01,-4.388382372689875410e+00,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.700000000000000000e+02
-2.262216015482221110e+02,-1.479725510975708858e+02,-2.181663639817043077e+01,1.446271886589831865e+02,-1.934563785987277242e+02,-2.525610754846868531e+02,1.104816101969709052e+01,-6.149657802941192131e+00,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.710000000000000000e+02
-2.285255488599752880e+02,-1.466655049066487209e+02,-2.414718966134523725e+01,1.443363394298114599e+02,-1.973149967414294679e+02,-2.554172556299338339e+02,9.142068634237148217e+00,-9.761664312551829426e+00,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.720000000000000000e+02
-2.307281186451911026e+02,-1.468361187129322616e+02,-2.657670226382288092e+01,1.434744381907669322e+02,-2.020902504359380600e+02,-2.585143039782287815e+02,6.008288178902148502e+00,-1.444211450885177328e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.730000000000000000e+02
-2.327774376741501783e+02,-1.487003324703010776e+02,-2.830197397492884193e+01,1.422593776462927053e+02,-2.062777253189831299e+02,-2.611926412958073342e+02,2.593907075514380267e+00,-1.904781782960662895e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.740000000000000000e+02
-2.347545079970391271e+02,-1.512454484043956882e+02,-2.919481060140924455e+01,1.412409689983210228e+02,-2.093447529624404524e+02,-2.631141575375231696e+02,-2.982967827283573570e-01,-2.272008119247448121e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.750000000000000000e+02
-2.363028945622154424e+02,-1.528115130194597668e+02,-2.958823956446417469e+01,1.409878166154787777e+02,-2.117465235963712757e+02,-2.646154481539697372e+02,-2.092236662384493684e+00,-2.517501069961076610e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.760000000000000000e+02
-2.367491555338961007e+02,-1.522550647250993734e+02,-2.982157361952386054e+01,1.416662865670464271e+02,-2.140686020249006560e+02,-2.664092781260187621e+02,-2.337364854533916514e+00,-2.647321439318648117e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.770000000000000000e+02
-2.358760434991302191e+02,-1.497955249622149267e+02,-3.002456871998060706e+01,1.428358170072381199e+02,-2.162653662355754705e+02,-2.688820368540666550e+02,-8.721387509904161561e-01,-2.667027147797114139e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.780000000000000000e+02
-2.344367982059427504e+02,-1.468637149633592571e+02,-3.018259035048458827e+01,1.436943104387089534e+02,-2.177149427973104139e+02,-2.716776091274668943e+02,1.844943935450601202e+00,-2.574760359529489051e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.790000000000000000e+02
-2.336454519965017198e+02,-1.450709821813743474e+02,-3.016291652863696982e+01,1.436709007116332941e+02,-2.178527999087079934e+02,-2.739489110568142678e+02,4.819524291900052049e+00,-2.377498509009535610e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.800000000000000000e+02
-2.339939286013935771e+02,-1.451170387875351935e+02,-2.958123633428726862e+01,1.429148315686998103e+02,-2.165997696511620916e+02,-2.750006622803463188e+02,7.248429163219952898e+00,-2.098655087011843534e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.810000000000000000e+02
-2.346115150911947467e+02,-1.464422459010174862e+02,-2.782266543730270314e+01,1.422526065581223520e+02,-2.142056263045892592e+02,-2.747196021305516069e+02,9.256389945378032280e+00,-1.762643240154375235e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.820000000000000000e+02
-2.339849575731773257e+02,-1.477997061996892398e+02,-2.454140491475186536e+01,1.426002980377024869e+02,-2.109102494870817281e+02,-2.734812740040150629e+02,1.171051374678063439e+01,-1.380193242775635554e+01,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.830000000000000000e+02
-2.314698288498093461e+02,-1.482002045936126251e+02,-2.035234349973848111e+01,1.442814352970613072e+02,-2.069965387914397752e+02,-2.717461317325148684e+02,1.503018110537004759e+01,-9.628364632432749204e+00,9.484992027282714844e+00,-1.185624003410339355e+00,-3.442134261131286621e-01,2.840000000000000000e+02
-2.281019451068023045e+02,-1.474785783767830480e+02,-1.691702174113288493e+01,1.468023770151407916e+02,-2.032117136730098537e+02,-2.697763379826004666e+02,1.811646094486332004e+01,-5.572873307253757957e+00,9.484992027282714844e+00,-1.070886254310607910e+00,-2.677215635776519775e-01,2.850000000000000000e+02
-2.257848865953449149e+02,-1.461476052538343993e+02,-1.596635513243688820e+01,1.492383189857605430e+02,-2.008981652109267770e+02,-2.676855031227281643e+02,1.872476264152237491e+01,-2.559427178737905706e+00,9.484992027282714844e+00,-1.070886254310607910e+00,-2.677215635776519775e-01,2.860000000000000000e+02
-2.255585954371993012e+02,-1.448194506215737647e+02,-1.790487897642015014e+01,1.508394666927231356e+02,-2.013659912890630039e+02,-2.656742273526471081e+02,1.530758309309612741e+01,-1.551631791926752157e+00,9.484992027282714844e+00,-1.070886254310607910e+00,-2.677215635776519775e-01,2.870000000000000000e+02
-2.266757355642239418e+02,-1.437669585439380171e+02,-2.133054804103664992e+01,1.513424118126404210e+02,-2.048806693990676422e+02,-2.641544812652230121e+02,8.755389692813423608e+00,-2.871091891648461569e+00,9.484992027282714844e+00,-1.070886254310607910e+00,-2.677215635776519775e-01,2.880000000000000000e+02
-2.274988595429958878e+02,-1.429636600089883132e+02,-2.414320540455901209e+01,1.508343360651570038e+02,-2.101910299730556062e+02,-2.636153318020192273e+02,2.250099219644198456e+00,-5.849062002556138395e+00,9.484992027282714844e+00,-1.070886254310607910e+00,-2.677215635776519775e-01,2.890000000000000000e+02
-2.274187146040237621e+02,-1.424319254526150189e+02,-2.536705644830476558e+01,1.494590714516984917e+02,-2.151308835907859702e+02,-2.643113282702764764e+02,-9.388871435935470799e-01,-9.138406854014192504e+00,9.484992027282714844e+00,-1.070886254310607910e+00,-2.677215635776519775e-01,2.900000000000000000e+02
-2.278604259402650314e+02,-1.424453842136330195e+02,-2.595132795363485911e+01,1.473371848943781970e+02,-2.178436995637720202e+02,-2.660014761753013772e+02,7.165319681212167779e-02,-1.142506289497100624e+01,9.484992027282714844e+00,-1.070886254310607910e+00,-2.677215635776519775e-01,2.910000000000000000e+02
