F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.249636127427334031e+02,-1.073148846193874988e+02,-1.077521178355668781e+02,-9.138593714459057082e+01,-1.618820390463056356e+02,-1.704850326006144314e+02,-1.444453193947038017e+02,-1.126131929075245353e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.150000000000000000e+02
-1.390183555710927976e+02,-1.187017737360203000e+02,-1.193506282533289777e+02,-1.002672736824329149e+02,-1.727831537930987906e+02,-1.807277193408681342e+02,-1.533579800996285485e+02,-1.275738920448502540e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.160000000000000000e+02
-1.546779869995148147e+02,-1.300595003847579392e+02,-1.329143975632687216e+02,-1.102516888007219222e+02,-1.868298540767686973e+02,-1.932636778442297327e+02,-1.650784797775168045e+02,-1.439919058811701689e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.170000000000000000e+02
-1.705078473046751242e+02,-1.407511469311148176e+02,-1.471879519828385128e+02,-1.206246860664875840e+02,-2.045404052903022603e+02,-2.086521211337230852e+02,-1.795407990028170389e+02,-1.591443324230244798e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.180000000000000000e+02
-1.858713618942242647e+02,-1.510481418440932657e+02,-1.603588132726831645e+02,-1.311238276928247615e+02,-2.232661588946334632e+02,-2.257175577135240019e+02,-1.944308646852859965e+02,-1.723695644284021000e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.190000000000000000e+02
-2.006984504350234602e+02,-1.615960653100361242e+02,-1.711775146962263534e+02,-1.419063106399607932e+02,-2.397539016654909574e+02,-2.428748316617611636e+02,-2.075098723123337550e+02,-1.846800312926839069e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.200000000000000000e+02
-2.148562287482973261e+02,-1.726223923904537969e+02,-1.796674183030950189e+02,-1.530536759122096555e+02,-2.528415173464336476e+02,-2.593188134940769487e+02,-2.185588348829942333e+02,-1.968699700454699268e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.210000000000000000e+02
-2.278817957252281303e+02,-1.835305207369522122e+02,-1.868427937857632060e+02,-1.640774040170192620e+02,-2.636550318803947448e+02,-2.749006384080403222e+02,-2.289408615724737501e+02,-2.082500659512202219e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.220000000000000000e+02
-2.391983028664167250e+02,-1.931852019821623685e+02,-1.937019105354561361e+02,-1.738381521481392156e+02,-2.736814090457851307e+02,-2.891663629562481219e+02,-2.396132346160834459e+02,-2.169704910507966815e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.230000000000000000e+02
-2.484335360434176891e+02,-2.006356111995396532e+02,-2.004021128020067408e+02,-1.809761645800808765e+02,-2.831045130643792618e+02,-3.009278331519899439e+02,-2.499239367187333301e+02,-2.213413298102618683e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.240000000000000000e+02
-2.555296711351766135e+02,-2.057066592179254485e+02,-2.063241405975741145e+02,-1.846414166847005163e+02,-2.909591581916838550e+02,-3.090027473941740936e+02,-2.583170595660171784e+02,-2.210396497445040040e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.250000000000000000e+02
-2.606856702921193119e+02,-2.090323788350881955e+02,-2.108637875952008471e+02,-1.850757070864851812e+02,-2.964698295564703585e+02,-3.133642710854928737e+02,-2.639103655425533361e+02,-2.174699741803769939e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.260000000000000000e+02
-2.642922303596185429e+02,-2.115468508442690450e+02,-2.141148595995186952e+02,-1.836147157033494750e+02,-2.999305706035438561e+02,-3.154569837230683333e+02,-2.672364691592588315e+02,-2.131321573917566639e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.270000000000000000e+02
-2.668653963296410438e+02,-2.138197732619503313e+02,-2.167592469900764627e+02,-1.819779286018404036e+02,-3.023594699186264734e+02,-3.172752048426159490e+02,-2.696134239334019185e+02,-2.103110946456495185e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.280000000000000000e+02
-2.688917254799548573e+02,-2.156538256554178474e+02,-2.193091243240432959e+02,-1.812126490759580975e+02,-3.045658871087321131e+02,-3.200028291675876062e+02,-2.720163490755144267e+02,-2.098454608717077008e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.290000000000000000e+02
-2.706208014782025657e+02,-2.161813452602568759e+02,-2.215285359730501114e+02,-1.810463685721758793e+02,-3.066843329675366476e+02,-3.233873797343094338e+02,-2.745413683208994371e+02,-2.108999874068599638e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.300000000000000000e+02
-2.719992882023730090e+02,-2.144412135275517812e+02,-2.226908599183375372e+02,-1.802303979128164428e+02,-3.085213730399027554e+02,-3.263111697525864656e+02,-2.767239954043034231e+02,-2.120297112982041199e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.310000000000000000e+02
-2.728800218611952459e+02,-2.101655710671273027e+02,-2.224813645045096564e+02,-1.777244411903157015e+02,-3.102058466392950322e+02,-3.279971471130425016e+02,-2.782099314809829593e+02,-2.127018447599937190e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.320000000000000000e+02
-2.733848760643777496e+02,-2.043289021498707712e+02,-2.216539351071492092e+02,-1.738119766665045063e+02,-3.124533369262589986e+02,-3.288251829815276324e+02,-2.792023790318662577e+02,-2.138716914222225114e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.330000000000000000e+02
-2.741077547946681534e+02,-1.990161127752209609e+02,-2.217212612370772149e+02,-1.701676809508858241e+02,-3.161768020559279648e+02,-3.301166798884114542e+02,-2.804425496807316449e+02,-2.169922952404908756e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.340000000000000000e+02
-2.759432770737644205e+02,-1.965237703551468371e+02,-2.238611398389712122e+02,-1.687452762884129243e+02,-3.217706927109215940e+02,-3.331365950965719094e+02,-2.828080334166793364e+02,-2.224087426784574291e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.350000000000000000e+02
-2.796588912687579978e+02,-1.982022998421032867e+02,-2.280185316995573430e+02,-1.704321848601805414e+02,-3.287195865139019588e+02,-3.382044625955650190e+02,-2.868114199683291190e+02,-2.288452543440660065e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.360000000000000000e+02
-2.855465305368586542e+02,-2.038682535977142720e+02,-2.330356287073786916e+02,-1.746564650421021270e+02,-3.359419493457053250e+02,-3.446518587076539006e+02,-2.923486303184831741e+02,-2.346277740314019411e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.370000000000000000e+02
-2.933940958522682649e+02,-2.122519837371564222e+02,-2.376814756517360365e+02,-1.802467040426113272e+02,-3.426511833160020615e+02,-3.515972992599563440e+02,-2.989079918409875063e+02,-2.394057928319334678e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.824593871831893921e-02,2.380000000000000000e+02
-3.026997684806290181e+02,-2.220411129125133698e+02,-2.416111737557303059e+02,-1.866235843508891321e+02,-3.489687718280224544e+02,-3.587699886773189064e+02,-3.060562938414541350e+02,-2.444910823864881877e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.390000000000000000e+02
-3.128373871728445010e+02,-2.325236815865972062e+02,-2.453699589474667846e+02,-1.940636919111755105e+02,-3.556051247990203592e+02,-3.665693252224450589e+02,-3.136795843444388083e+02,-2.512933940684731624e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.400000000000000000e+02
-3.230127738694227446e+02,-2.432573258997911125e+02,-2.495097317379734250e+02,-2.027410333909181190e+02,-3.627941490249718299e+02,-3.753095389051454731e+02,-3.216655302746535199e+02,-2.593833323925221066e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.410000000000000000e+02
-3.321875069160660132e+02,-2.532477115489784296e+02,-2.537453118210164575e+02,-2.115804130366061599e+02,-3.695323025287329983e+02,-3.844335672275424258e+02,-3.293515959157334692e+02,-2.662809063152753879e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.420000000000000000e+02
-3.392895283970156015e+02,-2.607480793818532447e+02,-2.570294074706971514e+02,-2.182805143006944490e+02,-3.740748352201985654e+02,-3.925532944588894679e+02,-3.354782975756047563e+02,-2.694293971164329378e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.430000000000000000e+02
-3.437859259429123995e+02,-2.642425111413821810e+02,-2.585261803789858277e+02,-2.207726307911423191e+02,-3.754721976589712540e+02,-3.983876486023277721e+02,-3.389789358467082820e+02,-2.685926268264890950e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.440000000000000000e+02
-3.462663582592313105e+02,-2.638920855717184963e+02,-2.585888786355023967e+02,-2.189400248438955714e+02,-3.747661348325027575e+02,-4.017875606089151006e+02,-3.400145262992332391e+02,-2.663949098211155615e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.450000000000000000e+02
-3.484510035761975359e+02,-2.619724771217349257e+02,-2.588078188404738285e+02,-2.150114268325546618e+02,-3.745507455064794158e+02,-4.038967952589509878e+02,-3.401801669734345523e+02,-2.664182546279307644e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.460000000000000000e+02
-3.523241301789330464e+02,-2.615423895868148065e+02,-2.609925691567029844e+02,-2.121343568246363702e+02,-3.771144614453564827e+02,-4.062950250596227306e+02,-3.415156069608319740e+02,-2.704944787623360298e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.470000000000000000e+02
-3.588183445630866117e+02,-2.642399316468020629e+02,-2.658744951900794149e+02,-2.122488456449029854e+02,-3.827896330736211894e+02,-4.099090550697148956e+02,-3.451207713123485519e+02,-2.775090116746732747e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.480000000000000000e+02
-3.670212202532477477e+02,-2.690706741765151264e+02,-2.725449532880611514e+02,-2.149783577563259769e+02,-3.899306188073032899e+02,-4.145779693464405682e+02,-3.505419505641680189e+02,-2.845832015954947565e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.490000000000000000e+02
-3.746313937144375359e+02,-2.733145323334939576e+02,-2.790202637307984332e+02,-2.183246530951123532e+02,-3.963840392244896975e+02,-4.194680620643928251e+02,-3.563390482972140489e+02,-2.893814131548367641e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.500000000000000000e+02
-3.794287913630785170e+02,-2.748135775687576370e+02,-2.834329978904906966e+02,-2.204072716907915037e+02,-4.009920495542785375e+02,-4.237972634151894908e+02,-3.611738464342365660e+02,-2.914674594054058616e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.510000000000000000e+02
-3.806570731945828356e+02,-2.736658641024732788e+02,-2.849454472923100639e+02,-2.207554456273201140e+02,-4.038650092005027545e+02,-4.272386474941272354e+02,-3.644688874160424348e+02,-2.917714749131171175e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.520000000000000000e+02
-3.792968258379275994e+02,-2.719103356330128918e+02,-2.838402689300673956e+02,-2.202814238814078180e+02,-4.055119008589661007e+02,-4.298595342516678102e+02,-3.662971175833881716e+02,-2.911130072478533748e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.530000000000000000e+02
-3.771655356309449871e+02,-2.716394928142372578e+02,-2.809726441726111261e+02,-2.202876734870488917e+02,-4.059848623787606812e+02,-4.318950931394083455e+02,-3.669453075397868815e+02,-2.894522668187403269e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.540000000000000000e+02
-3.757373239027435829e+02,-2.733515249662849556e+02,-2.772246583072103476e+02,-2.215080368526552093e+02,-4.049494681841215424e+02,-4.336258044798225910e+02,-3.667081980334401123e+02,-2.865467323587972714e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.550000000000000000e+02
-3.756283425014712520e+02,-2.759310647793098497e+02,-2.734119597876128864e+02,-2.238317736108529061e+02,-4.024880761968533989e+02,-4.353422207010451075e+02,-3.659827996500462177e+02,-2.830986581422268955e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.560000000000000000e+02
-3.768885665684831565e+02,-2.779869726757377748e+02,-2.705061964632475338e+02,-2.265849807781735308e+02,-3.996821367000773080e+02,-4.372544792074791076e+02,-3.653248480900624600e+02,-2.809223409790304231e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.570000000000000000e+02
-3.794577395516596425e+02,-2.790280077171782978e+02,-2.696497015070963243e+02,-2.288705203517507698e+02,-3.982752874037569200e+02,-4.393327276294592139e+02,-3.652156613732254300e+02,-2.817235998651235604e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.580000000000000000e+02
-3.831667385212315367e+02,-2.793400054794615812e+02,-2.716726176578104059e+02,-2.297367910177299564e+02,-3.996440292982092615e+02,-4.412498064588169200e+02,-3.657265193359867226e+02,-2.856241803769810303e+02,9.446745872497558594e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.590000000000000000e+02
-3.873742503995094921e+02,-2.789167527542448397e+02,-2.764083294929166641e+02,-2.283449846540760291e+02,-4.038979212092242506e+02,-4.425318550513363789e+02,-3.664631021386278462e+02,-2.909176834775207681e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.600000000000000000e+02
-3.908773879543654175e+02,-2.768185803013905115e+02,-2.824728007384192097e+02,-2.243321228094287108e+02,-4.097715921774727121e+02,-4.427966004976460681e+02,-3.669123495500409717e+02,-2.953696131120441351e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.610000000000000000e+02
-3.924574086296403266e+02,-2.718224461152086633e+02,-2.878714001586195081e+02,-2.182105792154728761e+02,-4.153355695129305332e+02,-4.418791538644541106e+02,-3.669080903294620839e+02,-2.978509086841124827e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.620000000000000000e+02
-3.916324868351389341e+02,-2.637538212342777797e+02,-2.910195708734033815e+02,-2.113774123544111490e+02,-4.189416630459413682e+02,-4.397790314704081993e+02,-3.667587075919182098e+02,-2.987570023969108206e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.630000000000000000e+02
-3.888244527948202176e+02,-2.540757443982181201e+02,-2.913183547450178139e+02,-2.055322496955506608e+02,-4.197391104379846638e+02,-4.365515338501482461e+02,-3.668588675274172033e+02,-2.988645313613345138e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.640000000000000000e+02
-3.847205419810798048e+02,-2.450300625160719221e+02,-2.888560758371385759e+02,-2.018164357193374485e+02,-4.175257234696994146e+02,-4.322828599557325902e+02,-3.670833845181031734e+02,-2.978708943111191729e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.650000000000000000e+02
-3.795179608571779681e+02,-2.380994751645496592e+02,-2.837113713857904713e+02,-2.002623021810687192e+02,-4.122909295427059533e+02,-4.271510803907438003e+02,-3.665273027638473309e+02,-2.942189227773878315e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.660000000000000000e+02
-3.729498524469222502e+02,-2.332583669569551148e+02,-2.757696705426114931e+02,-1.999405376796963196e+02,-4.040730356388004338e+02,-4.214893692038127710e+02,-3.639696321728980593e+02,-2.865696717204161246e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.670000000000000000e+02
-3.651726502677099120e+02,-2.296281476380260358e+02,-2.654079869350205740e+02,-1.996501364514874695e+02,-3.933908680283217336e+02,-4.157690117386596285e+02,-3.588360436776751499e+02,-2.756163439313663162e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.680000000000000000e+02
-3.575592669120890719e+02,-2.267036871685822348e+02,-2.543267377130386251e+02,-1.986212589497235967e+02,-3.818152606730860157e+02,-4.105199744708703520e+02,-3.519240641661247082e+02,-2.644468325988123070e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.690000000000000000e+02
-3.523645120173167697e+02,-2.248028084450024551e+02,-2.454074159303935403e+02,-1.967789579563242910e+02,-3.718891690358100277e+02,-4.062155351414159554e+02,-3.451887536215919567e+02,-2.568648769870574142e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.700000000000000000e+02
-3.513113201129349363e+02,-2.243302367886301738e+02,-2.413021494672785536e+02,-1.945074355058266065e+02,-3.660707041791733900e+02,-4.031313630499442411e+02,-3.405854057658284546e+02,-2.549039153867715584e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.710000000000000000e+02
-3.542936821037486084e+02,-2.247944301267596074e+02,-2.427557089708259070e+02,-1.922018652708172226e+02,-3.653455136383249737e+02,-4.012209863540846300e+02,-3.388100118739767481e+02,-2.575377346327406940e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.720000000000000000e+02
-3.594245876774373301e+02,-2.248187450624290591e+02,-2.481060564872966836e+02,-1.899917482291689623e+02,-3.686374887263204982e+02,-4.001032578987006332e+02,-3.389552669907964741e+02,-2.616443616889786767e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.730000000000000000e+02
-3.644416383819940393e+02,-2.233138995920116372e+02,-2.544592120897001450e+02,-1.878421455974454375e+02,-3.735949395999710987e+02,-3.992670455391453288e+02,-3.393832122484736260e+02,-2.644302944123350017e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.740000000000000000e+02
-3.681867381858090766e+02,-2.206669009220391899e+02,-2.595264172174813098e+02,-1.859043462843343377e+02,-3.781131227679365452e+02,-3.984134224236171917e+02,-3.390551877375417007e+02,-2.653043074131422827e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.750000000000000000e+02
-3.708353948497086776e+02,-2.186674152913722935e+02,-2.625589010206631428e+02,-1.847588087816677671e+02,-3.812919397539990314e+02,-3.976538459091589743e+02,-3.381624646547577413e+02,-2.656840067491264108e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.760000000000000000e+02
-3.728400523394348056e+02,-2.190915790712435012e+02,-2.637777088422728866e+02,-1.852343760334725857e+02,-3.831433641061795470e+02,-3.973526224330800005e+02,-3.375894411345607864e+02,-2.670389279613092413e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.770000000000000000e+02
-3.738617432146180590e+02,-2.222031633131041701e+02,-2.631898950718892252e+02,-1.878158433716256752e+02,-3.836153474510679189e+02,-3.977007619424423410e+02,-3.378091298240720448e+02,-2.690198618445424472e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.780000000000000000e+02
-3.729153674529094928e+02,-2.265339417567475948e+02,-2.602093098538564959e+02,-1.920605629147587479e+02,-3.821366859895769608e+02,-3.984029384288726874e+02,-3.382884994344515235e+02,-2.694604243802386918e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.790000000000000000e+02
-3.695963702505229662e+02,-2.300787398244361270e+02,-2.544842315264135664e+02,-1.965452504442519626e+02,-3.782113873901346892e+02,-3.987916141497559579e+02,-3.379113095781866605e+02,-2.663199867008274282e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.800000000000000000e+02
-3.649894512007077765e+02,-2.317105371649879828e+02,-2.469124991732217893e+02,-1.994961338425044914e+02,-3.723571149762813093e+02,-3.982847022917834465e+02,-3.359325981416909599e+02,-2.597777366818626774e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.810000000000000000e+02
-3.610796315453095531e+02,-2.315041281437312932e+02,-2.395175650637336275e+02,-1.996681597917457793e+02,-3.662204329136936849e+02,-3.967401526836055154e+02,-3.325505298258695461e+02,-2.524268144808471277e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.820000000000000000e+02
-3.590585611102291068e+02,-2.298123746809109491e+02,-2.340355240176579912e+02,-1.967831229616734561e+02,-3.615063683725997521e+02,-3.943327040339486302e+02,-3.286148875215199041e+02,-2.472296170554371599e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.830000000000000000e+02
-3.581848327992956911e+02,-2.262165753235321120e+02,-2.305220767676935054e+02,-1.912276489089556435e+02,-3.586395217806144728e+02,-3.910850528811427012e+02,-3.248377300164569306e+02,-2.450333834166441989e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.840000000000000000e+02
-3.564318931072994019e+02,-2.195760696715288987e+02,-2.274394605663798075e+02,-1.834322973855974510e+02,-3.564769298546276559e+02,-3.865894055273557797e+02,-3.212731849819604122e+02,-2.439750244199078679e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.850000000000000000e+02
-3.523648914942882584e+02,-2.092414012816554987e+02,-2.232554983741352430e+02,-1.736242697209246444e+02,-3.534303575836619302e+02,-3.803097884629391956e+02,-3.174697007381841445e+02,-2.413382994229101541e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.860000000000000000e+02
-3.464011230411405222e+02,-1.962301630347883474e+02,-2.180156461281910367e+02,-1.621910229495509270e+02,-3.489905948164522442e+02,-3.722438509907593129e+02,-3.130345943607641175e+02,-2.360532348919320498e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.870000000000000000e+02
-3.402032866159247533e+02,-1.830761026907834150e+02,-2.132739043365236284e+02,-1.501523383445473883e+02,-3.441769673614479075e+02,-3.632536705122896024e+02,-3.080021323476246380e+02,-2.294099079078979457e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.880000000000000000e+02
-3.348688902258660391e+02,-1.722805162292232808e+02,-2.103704064395474802e+02,-1.390279312446784843e+02,-3.404072344080165067e+02,-3.546054092938238682e+02,-3.026719255814090275e+02,-2.233387948689038183e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.890000000000000000e+02
-3.298768516851827712e+02,-1.646703205039326292e+02,-2.087863121994053586e+02,-1.300372837435108124e+02,-3.378249390296637102e+02,-3.470583135522197722e+02,-2.971513433704358249e+02,-2.181151238527240821e+02,9.484992027282714844e+00,-8.031646609306335449e-01,0.000000000000000000e+00,2.900000000000000000e+02
