F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-6.139330334852547821e+01,-1.961588054851483776e+01,-3.107594779537248542e+01,-2.049547756126435161e+01,-6.589467062226685812e+01,-7.270720453008925688e+01,-4.871472623676527292e+01,-4.333685642629552603e+01,9.484992027282714844e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.360000000000000000e+02
-6.823940881973203432e+01,-2.057602504940831523e+01,-3.344397454836416728e+01,-2.265241444839011820e+01,-7.091974718412348011e+01,-7.890580344798991064e+01,-5.123573946045780758e+01,-4.472620562532711119e+01,9.484992027282714844e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.370000000000000000e+02
-7.397105115939802999e+01,-2.104908565045599289e+01,-3.429552799204566327e+01,-2.354889864090341689e+01,-7.414898390935286443e+01,-8.362003017095912583e+01,-5.412671648550895043e+01,-4.490324011002485349e+01,9.484992027282714844e+00,-8.031646609306335449e-01,3.824593871831893921e-02,2.380000000000000000e+02
-7.863943184363142791e+01,-2.145928808783259001e+01,-3.429882836702608984e+01,-2.282284268653961590e+01,-7.581394503475758029e+01,-8.585629631631900338e+01,-5.658767152038581116e+01,-4.290677562732935257e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.390000000000000000e+02
-8.293334446773724267e+01,-2.184142003930719511e+01,-3.424315876450464202e+01,-2.064717301236464664e+01,-7.674605732019563220e+01,-8.575607801672958885e+01,-5.819610479375842260e+01,-3.913405780425318881e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.400000000000000000e+02
-8.774762144895476013e+01,-2.189043686485933904e+01,-3.470901041735987747e+01,-1.808499988792777913e+01,-7.812928757226882226e+01,-8.503271441823881105e+01,-5.940494555460918491e+01,-3.596521345161090721e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.410000000000000000e+02
-9.388852203387386908e+01,-2.168965444166576617e+01,-3.635193153423506374e+01,-1.684298429901787131e+01,-8.126028667631135249e+01,-8.618420863516439567e+01,-6.133083428251029545e+01,-3.650920844113534258e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.420000000000000000e+02
-1.018917570506009724e+02,-2.222863498865160636e+01,-4.012431462082759026e+01,-1.839466854901570514e+01,-8.723633266714705314e+01,-9.103454449997479969e+01,-6.512370633528826147e+01,-4.246865289726019910e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.430000000000000000e+02
-1.117385246440640003e+02,-2.493771335735192451e+01,-4.672770922662539306e+01,-2.303758768853981564e+01,-9.639439233439679811e+01,-9.967332603901513721e+01,-7.132380163495326997e+01,-5.286149961559840449e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.440000000000000000e+02
-1.225166485761249078e+02,-3.049508353603954447e+01,-5.556398415802141244e+01,-2.960640141529893299e+01,-1.076947372123277091e+02,-1.104915051428770312e+02,-7.944982481154374909e+01,-6.449132956334233313e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.450000000000000000e+02
-1.324752022700442922e+02,-3.800532636478504855e+01,-6.434041379186419363e+01,-3.611882700931937507e+01,-1.187007405791714518e+02,-1.211783720064140653e+02,-8.800337420641790231e+01,-7.368643223086473881e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.460000000000000000e+02
-1.398350654714115535e+02,-4.540698265133630684e+01,-7.015606026424939046e+01,-4.091998585352757800e+01,-1.266433863776255748e+02,-1.299490735286012750e+02,-9.506818855640949550e+01,-7.812881560253981661e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.470000000000000000e+02
-1.440022867600980589e+02,-5.084543597896004030e+01,-7.150968013862666339e+01,-4.352076153796360813e+01,-1.301271065547930448e+02,-1.362707325768719784e+02,-9.936471327040771939e+01,-7.784462374602117052e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.480000000000000000e+02
-1.461848266596218764e+02,-5.387787619745353140e+01,-6.959603668730824211e+01,-4.463123148314730315e+01,-1.302178876309571933e+02,-1.408178778023934683e+02,-1.011277759972876993e+02,-7.502075557050329735e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.490000000000000000e+02
-1.486573028595271353e+02,-5.554806013870876313e+01,-6.765219244724949021e+01,-4.552680114524355304e+01,-1.298868190429907372e+02,-1.448563887872460327e+02,-1.020546978630195554e+02,-7.280196068148234190e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.500000000000000000e+02
-1.530306519072526044e+02,-5.735067677718717505e+01,-6.870290652268795384e+01,-4.726770913850805300e+01,-1.320506281874040724e+02,-1.494840164606721373e+02,-1.041786714037175443e+02,-7.361426979336692966e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.510000000000000000e+02
-1.589004886784825885e+02,-5.999970329284832360e+01,-7.344256463889132647e+01,-5.020740755245924447e+01,-1.376670945055952870e+02,-1.551143466593480298e+02,-1.084478805526991891e+02,-7.786697056175989928e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.520000000000000000e+02
-1.641022356940704867e+02,-6.294463785289730140e+01,-7.987649764263278485e+01,-5.389717724863771764e+01,-1.452971601103290595e+02,-1.613771280279256644e+02,-1.141109759318314900e+02,-8.385007968759327923e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.530000000000000000e+02
-1.664509793088407150e+02,-6.488314647341110231e+01,-8.485863262814200425e+01,-5.729370685358708215e+01,-1.523225519447378247e+02,-1.674116073217905978e+02,-1.193620783426595153e+02,-8.895110579086349389e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.540000000000000000e+02
-1.654962231690010412e+02,-6.475452744930976223e+01,-8.619353147566516782e+01,-5.917858796300174617e+01,-1.567096480347454417e+02,-1.723691553947078319e+02,-1.226446876370432619e+02,-9.134701980967838608e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.550000000000000000e+02
-1.628279183358661157e+02,-6.247839224544702574e+01,-8.377680388417229551e+01,-5.874140669424491534e+01,-1.579977185475595434e+02,-1.758799635611062513e+02,-1.235628102741370640e+02,-9.095743538379542770e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.560000000000000000e+02
-1.608067000923099386e+02,-5.902919121639797595e+01,-7.926005110838991641e+01,-5.614885246244648442e+01,-1.570697259607090928e+02,-1.782547623961299905e+02,-1.228422119552133154e+02,-8.906690174363893675e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.570000000000000000e+02
-1.609788774538799316e+02,-5.594027434110023478e+01,-7.488608920252363532e+01,-5.271928416197988554e+01,-1.552702308461780376e+02,-1.802979187748805998e+02,-1.216246584159803206e+02,-8.716406103556937524e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.580000000000000000e+02
-1.635187489270883816e+02,-5.459786528441247810e+01,-7.246048604956854433e+01,-5.039980372212880866e+01,-1.537139788894569392e+02,-1.828174357941829840e+02,-1.208056145686773561e+02,-8.608304932693999945e+01,9.484992027282714844e+00,-8.414105772972106934e-01,3.824593871831893921e-02,2.590000000000000000e+02
-1.678538900508287952e+02,-5.566736515002122587e+01,-7.290438249653425373e+01,-5.070515370703833469e+01,-1.531583555298930150e+02,-1.861495998318973761e+02,-1.208507174044630119e+02,-8.604469823969861864e+01,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.600000000000000000e+02
-1.734548510282406824e+02,-5.883308948952168294e+01,-7.620107616109339688e+01,-5.375966812408796613e+01,-1.541828182654899138e+02,-1.900226186793652232e+02,-1.219392100286590903e+02,-8.720077191356676849e+01,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.610000000000000000e+02
-1.798401144046194986e+02,-6.289899419013170245e+01,-8.146448694007244740e+01,-5.814233253118936773e+01,-1.572354948222578059e+02,-1.938368695972080786e+02,-1.240526535407866504e+02,-8.986136782150924773e+01,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.620000000000000000e+02
-1.860063673176236989e+02,-6.622029172450959322e+01,-8.717405305716829389e+01,-6.171451015194747924e+01,-1.624054476094602251e+02,-1.971133221028658227e+02,-1.268590022406665412e+02,-9.411883634922833153e+01,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.630000000000000000e+02
-1.903404229418365503e+02,-6.737172071320549094e+01,-9.176552797567410380e+01,-6.290423639529558386e+01,-1.691731195994316295e+02,-1.997637570426850289e+02,-1.296479084420307117e+02,-9.937696187173742146e+01,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.640000000000000000e+02
-1.915826870200955909e+02,-6.581582236072796377e+01,-9.442940373659371289e+01,-6.158513111698084685e+01,-1.764668839593018674e+02,-2.020286782697594390e+02,-1.316323101796788251e+02,-1.044578644916564372e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.650000000000000000e+02
-1.901118913884552057e+02,-6.221439870108687842e+01,-9.556171540252148588e+01,-5.900494561661253101e+01,-1.830851787930228056e+02,-2.042308789630465071e+02,-1.325355505403626921e+02,-1.083359965081619976e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.660000000000000000e+02
-1.881588925689870848e+02,-5.814299265260240190e+01,-9.640685080817365815e+01,-5.691210511021245111e+01,-1.882136328722867802e+02,-2.066101676380367280e+02,-1.329678430595445207e+02,-1.108305247910545859e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.670000000000000000e+02
-1.883897261702154537e+02,-5.530021848202193269e+01,-9.805354050675646249e+01,-5.653253199038476851e+01,-1.916581396920964835e+02,-2.093279640683153957e+02,-1.341093043451801350e+02,-1.125872970635159618e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.680000000000000000e+02
-1.918949421759414236e+02,-5.466059487370904435e+01,-1.005511569074940326e+02,-5.803992936550889681e+01,-1.936649540013786464e+02,-2.125016801563074296e+02,-1.368064636997014532e+02,-1.143423312622167032e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.690000000000000000e+02
-1.973286361870407291e+02,-5.610096197221909620e+01,-1.028652554409779896e+02,-6.071785820278410029e+01,-1.945586244543967496e+02,-2.161153584627618329e+02,-1.407960979361482714e+02,-1.161355559829501090e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.700000000000000000e+02
-2.019906866327914940e+02,-5.870226955661968304e+01,-1.037015642816379568e+02,-6.352888574042071923e+01,-1.945698513258757885e+02,-2.198800766417502928e+02,-1.447754199963314932e+02,-1.172048670580084035e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.710000000000000000e+02
-2.039065945125148573e+02,-6.142892091745693506e+01,-1.025016887050940113e+02,-6.563079247449422837e+01,-1.939651884333186445e+02,-2.232432150500649186e+02,-1.473302810795462392e+02,-1.166471042456071245e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.720000000000000000e+02
-2.031032969248949485e+02,-6.361317085694238926e+01,-9.979219962780939568e+01,-6.653170854341533413e+01,-1.931988867967866099e+02,-2.255932253644498360e+02,-1.479246813373774785e+02,-1.142300320190679486e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.730000000000000000e+02
-2.011275522559540150e+02,-6.491544236461072614e+01,-9.668681539224871813e+01,-6.592391696405195489e+01,-1.927722658337527264e+02,-2.264994952228028069e+02,-1.470848230969086217e+02,-1.106343977051622005e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.740000000000000000e+02
-1.995205244295786997e+02,-6.498395748051314058e+01,-9.407995682981913887e+01,-6.351277126114882776e+01,-1.928626372765081669e+02,-2.258018898711345628e+02,-1.457142332611606435e+02,-1.069643591647059111e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.750000000000000000e+02
-1.988199090441632961e+02,-6.336266925360126834e+01,-9.227562555740200878e+01,-5.915936247802142134e+01,-1.931725974997566482e+02,-2.235952125571395754e+02,-1.443406121567936680e+02,-1.040639672855002118e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.760000000000000000e+02
-1.989335852435226570e+02,-5.993262575047052110e+01,-9.132649029820458964e+01,-5.335131990378795308e+01,-1.933306671936391012e+02,-2.203162340094822866e+02,-1.430895920446114360e+02,-1.023394563113399727e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.770000000000000000e+02
-2.001975641583674133e+02,-5.552181294636665143e+01,-9.162494229216486019e+01,-4.759452030061743244e+01,-1.935653440168835004e+02,-2.169453087576994221e+02,-1.423033244401981392e+02,-1.021722402084901660e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.780000000000000000e+02
-2.037057152714601216e+02,-5.193123758516097155e+01,-9.400136917445297513e+01,-4.416914605928582205e+01,-1.949116677634233383e+02,-2.150034982773772754e+02,-1.429128523925646732e+02,-1.042701704053611138e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.790000000000000000e+02
-2.102997756304432642e+02,-5.103295807491849700e+01,-9.903246883183487626e+01,-4.507190992200708024e+01,-1.985108966692575905e+02,-2.160100120687750405e+02,-1.459025557688378285e+02,-1.092733739915190654e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.800000000000000000e+02
-2.191532952944853605e+02,-5.348815700028680453e+01,-1.061061468226785109e+02,-5.069549714518598194e+01,-2.044833204327251224e+02,-2.205633846083671870e+02,-1.512660613361199466e+02,-1.167723199547667718e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.810000000000000000e+02
-2.275851631857349275e+02,-5.818672377962406017e+01,-1.132456475378373852e+02,-5.925813793610245739e+01,-2.114487966871906792e+02,-2.277463096972035146e+02,-1.575732665867913056e+02,-1.247853644149470256e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.820000000000000000e+02
-2.327285591159774185e+02,-6.305889735324385015e+01,-1.181957680285358947e+02,-6.764217011786035982e+01,-2.173396118838277289e+02,-2.355013343087437079e+02,-1.628077527192467642e+02,-1.306178798873615960e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.830000000000000000e+02
-2.338244336487201736e+02,-6.670743661316154771e+01,-1.201063963433618937e+02,-7.321361131090634444e+01,-2.209628935647942853e+02,-2.418486340896151887e+02,-1.658570116569612765e+02,-1.327387021738163639e+02,9.484992027282714844e+00,-8.414105772972106934e-01,7.649187743663787842e-02,2.840000000000000000e+02
-2.330348880627698236e+02,-6.945650798397807080e+01,-1.203702771467485491e+02,-7.528768989263073763e+01,-2.229560823646452263e+02,-2.460083844134089759e+02,-1.673131311617516985e+02,-1.320746369850523934e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.850000000000000000e+02
-2.337877528686386768e+02,-7.282333886764831732e+01,-1.216412851406737445e+02,-7.508751041585446728e+01,-2.252044116923416368e+02,-2.484931413123188122e+02,-1.688297343507176720e+02,-1.313298660645850759e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.860000000000000000e+02
-2.379065445002173647e+02,-7.784416951784911021e+01,-1.255958831122848096e+02,-7.430172240104093362e+01,-2.291267516651598726e+02,-2.501601277318343364e+02,-1.716151915562879822e+02,-1.326910039599847551e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.870000000000000000e+02
-2.440378890369308920e+02,-8.380787742230302229e+01,-1.312898823975872347e+02,-7.358456759807097569e+01,-2.342967251758427665e+02,-2.511965581106562695e+02,-1.754198100520463868e+02,-1.359133687891367117e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.880000000000000000e+02
-2.488626709878378165e+02,-8.865781067215624489e+01,-1.356985676213306533e+02,-7.235992979204908693e+01,-2.386346466585486326e+02,-2.510584032761290985e+02,-1.788520108944697995e+02,-1.385933430210524477e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.890000000000000000e+02
-2.500781286335095501e+02,-9.077420049933402879e+01,-1.362059549126754803e+02,-7.001646384911569498e+01,-2.400601424047488024e+02,-2.494130241490879030e+02,-1.806225183815028572e+02,-1.384486114715230372e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.900000000000000000e+02
-2.484866950874008182e+02,-9.051097070564571823e+01,-1.329875540609361906e+02,-6.720745059121416887e+01,-2.382308776959071110e+02,-2.470910426225487413e+02,-1.805662240761395196e+02,-1.355143702333533611e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.910000000000000000e+02
-2.473282219627338350e+02,-9.002893561398124689e+01,-1.291541438879889370e+02,-6.585558802214484331e+01,-2.349100157489733363e+02,-2.459710322293260845e+02,-1.796465842964768171e+02,-1.322372489365255035e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.920000000000000000e+02
-2.494890722239080674e+02,-9.153528285913859008e+01,-1.284022551040008011e+02,-6.772728252623949174e+01,-2.326935678772738356e+02,-2.477346821262971730e+02,-1.791314918136928895e+02,-1.314402129266996440e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.930000000000000000e+02
-2.550700466839782905e+02,-9.547760923727304316e+01,-1.320958670509234594e+02,-7.282989753386463860e+01,-2.331857865266750309e+02,-2.525430215806382535e+02,-1.797473378460874187e+02,-1.340556035011521487e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.940000000000000000e+02
-2.613490218970766250e+02,-1.002191430713954219e+02,-1.382165199564340696e+02,-7.908132456129075649e+01,-2.360729964318248335e+02,-2.588021897201310821e+02,-1.814209889364647665e+02,-1.385605031615921234e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.950000000000000000e+02
-2.649753199812325306e+02,-1.033436308260433805e+02,-1.429967887234004138e+02,-8.357600802698894427e+01,-2.396869906604000846e+02,-2.642427389958060076e+02,-1.835838611289076994e+02,-1.423657470591488732e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.960000000000000000e+02
-2.643923591542431950e+02,-1.033654973517061819e+02,-1.437968320543987204e+02,-8.440092307192857390e+01,-2.423847423118967868e+02,-2.673981328874657493e+02,-1.855893281922111555e+02,-1.437404422356798079e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.970000000000000000e+02
-2.606141081028700910e+02,-1.005139563297350946e+02,-1.408788880472699816e+02,-8.163092526739592358e+01,-2.435474151765420459e+02,-2.683171371079089909e+02,-1.869265992761363577e+02,-1.427033285177514585e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.980000000000000000e+02
-2.561343693460123063e+02,-9.627425091841163862e+01,-1.368565322199487753e+02,-7.696701865918845442e+01,-2.435570479316412218e+02,-2.681077201632694482e+02,-1.872864426605202084e+02,-1.405025240492605860e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,2.990000000000000000e+02
-2.532045901841403008e+02,-9.238885008194540660e+01,-1.345609873103423411e+02,-7.252950456907592525e+01,-2.430920663780010500e+02,-2.678905468940743049e+02,-1.866722595848673336e+02,-1.384573524292756872e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.000000000000000000e+02
-2.527957769794134606e+02,-9.011667183306877860e+01,-1.351484428669206181e+02,-6.973099541562136494e+01,-2.425303956817155040e+02,-2.680635115616333337e+02,-1.855284423672485445e+02,-1.371238032917069063e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.010000000000000000e+02
-2.545894757533724260e+02,-8.996179607647724197e+01,-1.377401014800057624e+02,-6.881047046979193738e+01,-2.418659823889195195e+02,-2.683096231349935579e+02,-1.846339694344836744e+02,-1.361684649214990941e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.020000000000000000e+02
-2.575281076071564712e+02,-9.167396435013534983e+01,-1.404914601677177473e+02,-6.904806211434065233e+01,-2.409339444231109439e+02,-2.681128103340967641e+02,-1.846592194711115553e+02,-1.347875965916451833e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.030000000000000000e+02
-2.603950260689679226e+02,-9.442112213727145331e+01,-1.419958783437657814e+02,-6.938742775210295122e+01,-2.395666324012410655e+02,-2.672685269230232734e+02,-1.856733748736153018e+02,-1.323602384728370964e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.040000000000000000e+02
-2.622762445519551875e+02,-9.724052422472686885e+01,-1.420064532701646556e+02,-6.913735704291585193e+01,-2.376417742854259814e+02,-2.660797596913505458e+02,-1.870935929027430973e+02,-1.290306410698551360e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.050000000000000000e+02
-2.629249751611805550e+02,-9.969100673975378868e+01,-1.412243146360740411e+02,-6.840438880661571375e+01,-2.352340166493271170e+02,-2.652228776258009475e+02,-1.882268399770955227e+02,-1.258660440187983909e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.060000000000000000e+02
-2.628810884340765597e+02,-1.021867570053192367e+02,-1.405890593991017568e+02,-6.796631500199850962e+01,-2.328503701289317291e+02,-2.653976633418161555e+02,-1.889370118642331136e+02,-1.243422754814210691e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.070000000000000000e+02
-2.631306199283677643e+02,-1.055164543219340771e+02,-1.406751652917032800e+02,-6.860855837863249462e+01,-2.314006486542382959e+02,-2.669160504511239083e+02,-1.897678544499207192e+02,-1.253714818136943450e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.080000000000000000e+02
-2.644036895662371762e+02,-1.097818152647601835e+02,-1.415217259870282476e+02,-7.039888056505242275e+01,-2.316625882107653069e+02,-2.694512467217900848e+02,-1.913416433467701268e+02,-1.285834620161882924e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.090000000000000000e+02
-2.666160649218811614e+02,-1.137366667599280845e+02,-1.428479299542985359e+02,-7.254054121235073183e+01,-2.335925299439392120e+02,-2.721923564947850309e+02,-1.936273652969736077e+02,-1.325087166724431427e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.100000000000000000e+02
-2.689336788634829531e+02,-1.153676072115873694e+02,-1.443694533545508989e+02,-7.399889575947560161e+01,-2.362061632896080710e+02,-2.743976740822660645e+02,-1.958674148670629336e+02,-1.355699857630810641e+02,9.523238182067871094e+00,-8.796565532684326172e-01,3.824593871831893921e-02,3.110000000000000000e+02
-2.704078545412752419e+02,-1.134185721690962509e+02,-1.459324208243820067e+02,-7.436497558431618415e+01,-2.383033644573291099e+02,-2.759239836714851890e+02,-1.972750497183021992e+02,-1.370427630971365147e+02,9.408499717712402344e+00,-8.031646609306335449e-01,3.824593871831893921e-02,3.120000000000000000e+02
-2.706328503818481295e+02,-1.085406263246290450e+02,-1.474110455540278508e+02,-7.414831549284588164e+01,-2.394314961856547370e+02,-2.772088613757566691e+02,-1.977768022665680974e+02,-1.372028012717788670e+02,9.408499717712402344e+00,-8.031646609306335449e-01,3.824593871831893921e-02,3.130000000000000000e+02
-2.699150201722845281e+02,-1.029625937213627367e+02,-1.485651494449283234e+02,-7.422691205553616101e+01,-2.401350968971947282e+02,-2.786440406909399030e+02,-1.980003125538315771e+02,-1.367150155774488951e+02,9.408499717712402344e+00,-8.031646609306335449e-01,3.824593871831893921e-02,3.140000000000000000e+02
-2.689194868983889251e+02,-9.889320326062062350e+01,-1.490851260024201395e+02,-7.500677091191062118e+01,-2.412270519715948467e+02,-2.799412037448823298e+02,-1.985133466563295315e+02,-1.360252316455982964e+02,9.408499717712402344e+00,-8.031646609306335449e-01,3.824593871831893921e-02,3.150000000000000000e+02
