F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-2.365718761316175005e+02,-1.293230008447563932e+02,-1.131577631011014091e+02,-7.119632848754622501e+01,-2.611606503651696585e+02,-2.723413430540344962e+02,-1.811018264451904543e+02,-1.311174032876067486e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.120000000000000000e+02
-2.673944655029692967e+02,-1.495879289292961971e+02,-1.347329795719383583e+02,-9.020402274109392238e+01,-2.916735778397719514e+02,-3.041367166551785886e+02,-2.019652002803359210e+02,-1.545112445638080771e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.130000000000000000e+02
-2.955626016733031065e+02,-1.705063209824652972e+02,-1.547552178981909492e+02,-1.072576753748517149e+02,-3.235614187061687517e+02,-3.357366658647397344e+02,-2.253286534000339998e+02,-1.729631187021359437e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.140000000000000000e+02
-3.209760931891855762e+02,-1.909883249168519228e+02,-1.717653673485560830e+02,-1.213255501424171143e+02,-3.518575102850140865e+02,-3.647747121075972245e+02,-2.462819055046015819e+02,-1.876361482772904310e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.150000000000000000e+02
-3.455842982322797070e+02,-2.103939627902863663e+02,-1.869699168900056065e+02,-1.343523619558925475e+02,-3.754927738348460480e+02,-3.914598300773650408e+02,-2.630954726843247045e+02,-2.025723889593898548e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.160000000000000000e+02
-3.716734761180550777e+02,-2.287921415333462392e+02,-2.031036263503149257e+02,-1.493104804269025863e+02,-3.984201163351308423e+02,-4.183851323615272122e+02,-2.789111351697001737e+02,-2.213330171866043656e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.170000000000000000e+02
-4.003745037931485058e+02,-2.469717000859287737e+02,-2.222402321717299856e+02,-1.676616430087619847e+02,-4.254265445247283424e+02,-4.478744934496921815e+02,-2.980586258262342199e+02,-2.445678452180700333e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.180000000000000000e+02
-4.311408201198319148e+02,-2.659646157452360740e+02,-2.442700891813447015e+02,-1.883107379846878757e+02,-4.574119471391973093e+02,-4.796639222547537429e+02,-3.214667611100535396e+02,-2.700011942258852287e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.190000000000000000e+02
-4.622362940218440599e+02,-2.862574086666478479e+02,-2.671842250319023151e+02,-2.087954797628117376e+02,-4.910092677171319338e+02,-5.112800501185679423e+02,-3.460789638746314267e+02,-2.944245418172258724e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.200000000000000000e+02
-4.918027345273121682e+02,-3.072596564746322088e+02,-2.887577502533913503e+02,-2.274747723928817322e+02,-5.223567036958552308e+02,-5.405278422076748939e+02,-3.683387859236167969e+02,-3.159718660702817488e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.210000000000000000e+02
-5.188113808175739905e+02,-3.274684483041152134e+02,-3.080501578724415594e+02,-2.446163451596664800e+02,-5.505834459977245388e+02,-5.673291903409658516e+02,-3.875607801476480745e+02,-3.349334751556709762e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.220000000000000000e+02
-5.432414377701643389e+02,-3.451791987569491766e+02,-3.254043082012533432e+02,-2.613837826940012974e+02,-5.774995369980524629e+02,-5.930381476451898379e+02,-4.057251089181904717e+02,-3.525887819233405480e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.230000000000000000e+02
-5.653604841402602688e+02,-3.591684926913213189e+02,-3.411128566289196442e+02,-2.778126157225673296e+02,-6.044420309596580410e+02,-6.181738063776792842e+02,-4.244821698267455758e+02,-3.691483287258529344e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.240000000000000000e+02
-5.847971385421594732e+02,-3.689373392654763961e+02,-3.542391415092411080e+02,-2.919285695457716656e+02,-6.300383377199805182e+02,-6.411523566392702378e+02,-4.428975492714566826e+02,-3.827474698379048732e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.250000000000000000e+02
-6.003658633146155807e+02,-3.745934829877438688e+02,-3.628947245141466738e+02,-3.010689499237697646e+02,-6.511644730959792469e+02,-6.594237083915068069e+02,-4.581617937592259295e+02,-3.905892936166276286e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.260000000000000000e+02
-6.109822805122200862e+02,-3.766994678891128387e+02,-3.658260268154904225e+02,-3.042481446576405233e+02,-6.658239556641246963e+02,-6.718577484391530561e+02,-4.681939658194742151e+02,-3.913979630031517445e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.270000000000000000e+02
-6.169553447026867161e+02,-3.762346926229294013e+02,-3.638627729598308633e+02,-3.032843777013512181e+02,-6.749526882599807323e+02,-6.799973409923281906e+02,-4.734101650461902864e+02,-3.870526901893163085e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.280000000000000000e+02
-6.204439623156083599e+02,-3.745126156972730200e+02,-3.598616101996897214e+02,-3.015471507469028438e+02,-6.816533456940155702e+02,-6.870131491427709989e+02,-4.762261222273759813e+02,-3.818774744103341163e+02,9.523238182067871094e+00,-7.649186849594116211e-01,3.442134261131286621e-01,2.290000000000000000e+02
-6.245369379584478793e+02,-3.728846922944013613e+02,-3.571388129781473708e+02,-3.014782317486776719e+02,-6.889540107867383085e+02,-6.954296059278417488e+02,-4.791637764987221999e+02,-3.801163711048154710e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.300000000000000000e+02
-6.316036270144529681e+02,-3.723497711472260789e+02,-3.576826086321211733e+02,-3.031840942273540804e+02,-6.982030938794032409e+02,-7.057074987974610849e+02,-4.833971595456068826e+02,-3.836632617437201134e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.310000000000000000e+02
-6.421542364399726921e+02,-3.733738374092459367e+02,-3.614810858698435823e+02,-3.052640655696246768e+02,-7.091120573792322830e+02,-7.167269005071625543e+02,-4.887013794142967527e+02,-3.917037560543094514e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.320000000000000000e+02
-6.550037720853240444e+02,-3.760565722007076488e+02,-3.672594817757021701e+02,-3.068414915270741403e+02,-7.208324407241302652e+02,-7.273944579413237079e+02,-4.943703118942512447e+02,-4.021618587657928856e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.330000000000000000e+02
-6.684957740678094069e+02,-3.804354240412270656e+02,-3.738183130089403221e+02,-3.087187902024168125e+02,-7.329177392877704733e+02,-7.377877629693366544e+02,-5.001163450866774838e+02,-4.134570136504519269e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.340000000000000000e+02
-6.818041882469847224e+02,-3.866192774594837829e+02,-3.809215224912873055e+02,-3.126748767930531585e+02,-7.456129181836392945e+02,-7.490078879121849695e+02,-5.063473878151357894e+02,-4.252508752830110552e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.350000000000000000e+02
-6.954122700301368241e+02,-3.946763222316844804e+02,-3.892724989092912438e+02,-3.198511399886073150e+02,-7.596621651802197448e+02,-7.622436225814740283e+02,-5.138629799873278898e+02,-4.380493485177182720e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.360000000000000000e+02
-7.105249082635623381e+02,-4.044866889834368635e+02,-3.998050744149725233e+02,-3.299203313337989130e+02,-7.759574709422490741e+02,-7.780593332238718176e+02,-5.233397106777301815e+02,-4.523806221075205940e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.370000000000000000e+02
-7.278855337326219797e+02,-4.157438728721892858e+02,-4.128042002274071365e+02,-3.416449704175254283e+02,-7.950408394092887647e+02,-7.963153000856830204e+02,-5.348994926524496805e+02,-4.681657503263368199e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.380000000000000000e+02
-7.468360797510994189e+02,-4.280279400794187836e+02,-4.273044016731960255e+02,-3.538787648293462098e+02,-8.164423458859869243e+02,-8.163281229171882387e+02,-5.479176007303426559e+02,-4.843895878896594240e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.390000000000000000e+02
-7.653249188335321378e+02,-4.407655698639545108e+02,-4.411119769567694675e+02,-3.658113672978740851e+02,-8.382183885661324894e+02,-8.368234013556880200e+02,-5.611293946176888312e+02,-4.990929151915781858e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.400000000000000000e+02
-7.809388250650230248e+02,-4.530838638637567328e+02,-4.516126785823046248e+02,-3.764140792228348573e+02,-8.573181530359649969e+02,-8.558633356716024991e+02,-5.730313439629771892e+02,-5.099117096559048150e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.410000000000000000e+02
-7.923042027380596437e+02,-4.638034017270043137e+02,-4.571034341173667599e+02,-3.841604955789582618e+02,-8.710037159808273373e+02,-8.713397176523681082e+02,-5.824755678466572135e+02,-5.152474472722483370e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.420000000000000000e+02
-7.998550553888785544e+02,-4.717804343775499092e+02,-4.578689137278001908e+02,-3.878103751023212453e+02,-8.785625642084062292e+02,-8.821167533107388863e+02,-5.891714659994577232e+02,-5.154768519092426686e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.430000000000000000e+02
-8.053721949709953378e+02,-4.764405081779853504e+02,-4.561309802855241742e+02,-3.876632916797329926e+02,-8.819755636624829549e+02,-8.889932580958331982e+02,-5.937769336451833624e+02,-5.131224594424592169e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.440000000000000000e+02
-8.106494387239910111e+02,-4.780550630835549555e+02,-4.546792113104754662e+02,-3.858330161238976643e+02,-8.847737399783907222e+02,-8.944136838264601010e+02,-5.974485096227545000e+02,-5.114543233940096343e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.450000000000000000e+02
-8.163422998653251170e+02,-4.774843797597068260e+02,-4.550639302519321063e+02,-3.848786675120264817e+02,-8.897396219253107574e+02,-9.008045618742132774e+02,-6.010739927648437515e+02,-5.123235760690367897e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.460000000000000000e+02
-8.218705988385632963e+02,-4.755918529917674391e+02,-4.567423089466501551e+02,-3.858263234544866691e+02,-8.971683671183700426e+02,-9.087493650696337681e+02,-6.046931583475122807e+02,-5.149374530658271851e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.470000000000000000e+02
-8.263410013878374230e+02,-4.728321564911080941e+02,-4.578963563186780448e+02,-3.874224910082864426e+02,-9.050927458667304109e+02,-9.165945211780986028e+02,-6.075937051812386471e+02,-5.167034659388004911e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.480000000000000000e+02
-8.295916334841331263e+02,-4.693343364015069596e+02,-4.572484524562534034e+02,-3.874194501596254554e+02,-9.112551836867610291e+02,-9.219332597304735373e+02,-6.090841530316415628e+02,-5.155278172732888606e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.490000000000000000e+02
-8.324540013441986730e+02,-4.653177142835819495e+02,-4.553294143739876745e+02,-3.847889368226720421e+02,-9.150724777654086211e+02,-9.237373920101299518e+02,-6.092945854510940080e+02,-5.116897487045403068e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.500000000000000000e+02
-8.361062960919997522e+02,-4.614056027735430234e+02,-4.541427363667025929e+02,-3.808727724019537959e+02,-9.179265399001276364e+02,-9.233336515053399580e+02,-6.092788201841326554e+02,-5.077657542710281859e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.510000000000000000e+02
-8.412070323374149439e+02,-4.585629003953180245e+02,-4.555865757279943864e+02,-3.784628161340232282e+02,-9.217565888345702660e+02,-9.234791825463585155e+02,-6.103353065530197910e+02,-5.067363188749126266e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.520000000000000000e+02
-8.475988314939348811e+02,-4.577512373574123785e+02,-4.600540078891509665e+02,-3.796853652675147828e+02,-9.274699095139742440e+02,-9.264602718839491899e+02,-6.131844487986429613e+02,-5.099105307881526414e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.530000000000000000e+02
-8.547434639078247756e+02,-4.596035155316010332e+02,-4.663680784475645851e+02,-3.845720675116551206e+02,-9.346286523014289287e+02,-9.328381517054324377e+02,-6.177037381776433449e+02,-5.163201384630838220e+02,9.446745872497558594e+00,-8.414105772972106934e-01,2.677215635776519775e-01,2.540000000000000000e+02
-8.623848392153001896e+02,-4.643199608968988628e+02,-4.729667618244341156e+02,-3.914512630789326977e+02,-9.424140954941203745e+02,-9.416656771696152646e+02,-6.233163151206615566e+02,-5.238720697248307943e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.550000000000000000e+02
-8.708304723763825450e+02,-4.717722267588956129e+02,-4.792095002649181197e+02,-3.986148525493552484e+02,-9.506326664080272622e+02,-9.516484998093201284e+02,-6.295402463231037018e+02,-5.311039905670355665e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.560000000000000000e+02
-8.806788531909680842e+02,-4.816687474487072791e+02,-4.857377084167529802e+02,-4.057294679123636456e+02,-9.597749873745199238e+02,-9.621260951425442727e+02,-6.362437644468820963e+02,-5.381206329156694892e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.570000000000000000e+02
-8.923259026707876274e+02,-4.936554631723581679e+02,-4.937887094599198008e+02,-4.138954164701804075e+02,-9.703667280812776426e+02,-9.732492575428072996e+02,-6.436139444041202751e+02,-5.462148385787996858e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.580000000000000000e+02
-9.056945462700191456e+02,-5.072923059249402513e+02,-5.042173020376301338e+02,-4.245199578228958899e+02,-9.825543608193988803e+02,-9.855756119913812654e+02,-6.521001354694151360e+02,-5.567778495292200205e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.590000000000000000e+02
-9.202868301135031288e+02,-5.218945455311389878e+02,-5.169749083048093325e+02,-4.380390714434203687e+02,-9.963110075624895217e+02,-9.995669359325229379e+02,-6.623380886490811008e+02,-5.703757407456301962e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.600000000000000000e+02
-9.352994822036350797e+02,-5.363276403661274117e+02,-5.311434637033034960e+02,-4.533735298674607179e+02,-1.011651130543856425e+03,-1.015169911300322610e+03,-6.747847524808980779e+02,-5.863092418104184844e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.610000000000000000e+02
-9.495657227393594439e+02,-5.489815416800436196e+02,-5.451447539490097824e+02,-4.682793983713096395e+02,-1.028161629843843002e+03,-1.031446862793861328e+03,-6.890279069811419959e+02,-6.025143094888437645e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.620000000000000000e+02
-9.614802493108336421e+02,-5.581647652976733980e+02,-5.569397205486062603e+02,-4.802045923861707024e+02,-1.044181972968266109e+03,-1.046439719855904968e+03,-7.033188917144348125e+02,-6.158551447700839390e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.630000000000000000e+02
-9.693081891638698835e+02,-5.629030517190140017e+02,-5.644677978473262101e+02,-4.872237916914061771e+02,-1.056813063648550042e+03,-1.057691875058891583e+03,-7.150329279848278929e+02,-6.231418307927572187e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.640000000000000000e+02
-9.719724577214802821e+02,-5.636582815904042718e+02,-5.664951543018700022e+02,-4.887543118361172105e+02,-1.063365422354849670e+03,-1.063476683911917235e+03,-7.220419054757483082e+02,-6.227987974214369160e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.650000000000000000e+02
-9.697971429935059859e+02,-5.622774074714686776e+02,-5.634296278750505280e+02,-4.857629565216244600e+02,-1.063285356575445121e+03,-1.063979506323184751e+03,-7.240171996261288996e+02,-6.161454039748100513e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.660000000000000000e+02
-9.644333196729603515e+02,-5.609022009820864696e+02,-5.572486968437000314e+02,-4.802135600178207255e+02,-1.058740475764237999e+03,-1.061311747350364158e+03,-7.225094586646614516e+02,-6.068690992020648309e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.670000000000000000e+02
-9.577862054846137880e+02,-5.604391335519046606e+02,-5.502217710077301263e+02,-4.738944172259763263e+02,-1.053041351285338351e+03,-1.058018709720214474e+03,-7.196246234784712215e+02,-5.985002116979509310e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.680000000000000000e+02
-9.507664197782777364e+02,-5.597806875588478306e+02,-5.433056940239864616e+02,-4.673344680456560241e+02,-1.048130541399059211e+03,-1.055150844091062936e+03,-7.163867526850420973e+02,-5.917166427836538105e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.690000000000000000e+02
-9.430070797671432956e+02,-5.565958276525320798e+02,-5.356680923601296627e+02,-4.596904527909265994e+02,-1.043389983643005507e+03,-1.051587649063116487e+03,-7.122006204434235315e+02,-5.839866395640074188e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.700000000000000000e+02
-9.338627759241018111e+02,-5.492917821709194186e+02,-5.259246654003997037e+02,-4.498374752597611064e+02,-1.036858539648829492e+03,-1.045355222348222242e+03,-7.058356330677773940e+02,-5.722404279802585734e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.710000000000000000e+02
-9.237767031933060480e+02,-5.386885658547503226e+02,-5.140523955999038890e+02,-4.378595606755657741e+02,-1.027689173572970503e+03,-1.035876118134331591e+03,-6.970091687417982484e+02,-5.563753342474497003e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.720000000000000000e+02
-9.146526683265790325e+02,-5.280168078456690637e+02,-5.021533483210711779e+02,-4.256576200903822951e+02,-1.017498634408456610e+03,-1.025116184958250187e+03,-6.871600809887820560e+02,-5.402819233630550571e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.730000000000000000e+02
-9.087593862217537435e+02,-5.210854675180753475e+02,-4.932223179239887827e+02,-4.160317857424150816e+02,-1.009323698407737197e+03,-1.016509731179788673e+03,-6.787506194933174584e+02,-5.291756314125013887e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.740000000000000000e+02
-9.071373920255106214e+02,-5.199364094641925931e+02,-4.889864923538779635e+02,-4.109051621730048964e+02,-1.005197036221370922e+03,-1.012539206837180473e+03,-6.737109065454977781e+02,-5.255352113421024569e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.750000000000000000e+02
-9.089768840475209117e+02,-5.237144424266392662e+02,-4.888122469129574483e+02,-4.101169594558949711e+02,-1.004639860401970850e+03,-1.013061598411841260e+03,-6.723051451643517566e+02,-5.273702014287989641e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.760000000000000000e+02
-9.124656303453703003e+02,-5.294888964509395919e+02,-4.906250312017650685e+02,-4.117177567165188066e+02,-1.005417683078063874e+03,-1.015767407759783396e+03,-6.732566671302196255e+02,-5.303583015179277709e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.770000000000000000e+02
-9.161749562283549722e+02,-5.342431432054540892e+02,-4.928033971070364601e+02,-4.134121057700921256e+02,-1.005708241952709841e+03,-1.018205299053355475e+03,-6.748839343656194387e+02,-5.316971543571761458e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.780000000000000000e+02
-9.196092688259368515e+02,-5.364625313402764277e+02,-4.951076987130043108e+02,-4.139004905582123683e+02,-1.005521801940721048e+03,-1.019467585045617170e+03,-6.762169154706136851e+02,-5.319406426907830792e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.790000000000000000e+02
-9.225514292385718136e+02,-5.362932067373750442e+02,-4.978387326613901678e+02,-4.131401727652183240e+02,-1.006067063117545672e+03,-1.020145811353064119e+03,-6.772153462470130307e+02,-5.332344729550912916e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.800000000000000000e+02
-9.241647267772896157e+02,-5.345335164376278954e+02,-5.003566260443935789e+02,-4.116157618869445400e+02,-1.007853064213472862e+03,-1.020925514824834409e+03,-6.780773443686064184e+02,-5.360296859293052876e+02,9.408499717712402344e+00,-8.414105772972106934e-01,2.294756323099136353e-01,2.810000000000000000e+02
-9.230335012649793498e+02,-5.315690100742126560e+02,-5.007839640932439238e+02,-4.095068830264634698e+02,-1.009568707328146502e+03,-1.021415489342696333e+03,-6.784407755945761664e+02,-5.377742108711761375e+02,9.484992027282714844e+00,-8.031646609306335449e-01,3.059675097465515137e-01,2.820000000000000000e+02
-9.182295403926967765e+02,-5.271122131151015537e+02,-4.973922045830767615e+02,-4.064615897443885615e+02,-1.008935398624132631e+03,-1.020339511106994792e+03,-6.773067030671007842e+02,-5.349313512487586877e+02,9.484992027282714844e+00,-8.031646609306335449e-01,3.059675097465515137e-01,2.830000000000000000e+02
-9.103030827327407906e+02,-5.206999920703964335e+02,-4.902756453817295892e+02,-4.019353492481304784e+02,-1.004686834960331453e+03,-1.016706820180728073e+03,-6.737740376669419220e+02,-5.262542237179463882e+02,9.484992027282714844e+00,-8.031646609306335449e-01,3.059675097465515137e-01,2.840000000000000000e+02
-9.010864130071444151e+02,-5.122687031138641487e+02,-4.814966177942484364e+02,-3.955878127629393362e+02,-9.976896231139226074e+02,-1.010645468375785981e+03,-6.678772329283913223e+02,-5.140495148264585623e+02,9.484992027282714844e+00,-8.031646609306335449e-01,3.059675097465515137e-01,2.850000000000000000e+02
-8.924029062268627968e+02,-5.022872052238873266e+02,-4.734179636384925516e+02,-3.873972953725283332e+02,-9.900882525102142608e+02,-1.003101618628568644e+03,-6.607085316405551794e+02,-5.022369237541738016e+02,9.484992027282714844e+00,-8.031646609306335449e-01,3.059675097465515137e-01,2.860000000000000000e+02
-8.848584061627990422e+02,-4.915178352593413820e+02,-4.667850177737369677e+02,-3.776034687079833247e+02,-9.833259054082542434e+02,-9.948932632912465124e+02,-6.536796746649881698e+02,-4.931269001837242172e+02,9.484992027282714844e+00,-8.031646609306335449e-01,3.059675097465515137e-01,2.870000000000000000e+02
-8.777620801079802959e+02,-4.807664992395954187e+02,-4.603764632353516504e+02,-3.667256029873523175e+02,-9.769643637896257360e+02,-9.862138057487966307e+02,-6.475492311603957205e+02,-4.859249908473447022e+02,9.484992027282714844e+00,-8.031646609306335449e-01,3.059675097465515137e-01,2.880000000000000000e+02
-8.701243107343219663e+02,-4.708077555328702601e+02,-4.524909595555288888e+02,-3.556418092513940223e+02,-9.693808952246085937e+02,-9.770358079328836993e+02,-6.420251947270955952e+02,-4.781316481705765113e+02,9.484992027282714844e+00,-8.031646609306335449e-01,3.059675097465515137e-01,2.890000000000000000e+02
-8.617498313493067599e+02,-4.623256356186259950e+02,-4.427879256129140231e+02,-3.454734533947076329e+02,-9.595896964112597516e+02,-9.677956586062210818e+02,-6.362149132687945894e+02,-4.682739965238358764e+02,9.484992027282714844e+00,-8.031646609306335449e-01,3.059675097465515137e-01,2.900000000000000000e+02
-8.535219862449409902e+02,-4.557028400708157960e+02,-4.327875733753098757e+02,-3.371880811299416791e+02,-9.484614968654925633e+02,-9.594737148119405674e+02,-6.294840403533132758e+02,-4.574140443403487666e+02,9.484992027282714844e+00,-8.031646609306335449e-01,3.059675097465515137e-01,2.910000000000000000e+02
