F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.818124866008492972e+02,-1.436485043826169203e+02,-6.602636189687837032e+01,-5.023132116289980331e+01,-1.669713886556719444e+02,-1.361079183294623363e+02,-6.117248576961537765e+01,-5.366179283063047478e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.430000000000000000e+02
-1.902596886342789730e+02,-1.553660542037105188e+02,-6.965871790208348102e+01,-5.646259618701878935e+01,-1.746582347594167004e+02,-1.438728915906513066e+02,-6.643973037996329367e+01,-5.587295128712594305e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.440000000000000000e+02
-1.984861540172314562e+02,-1.654314022077278423e+02,-7.202286880384781398e+01,-6.046959108506234770e+01,-1.805958058693622661e+02,-1.502448311451807967e+02,-6.880636684688215610e+01,-5.619912947502143652e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.450000000000000000e+02
-2.060903453850760343e+02,-1.731367305005269372e+02,-7.329755738011044741e+01,-6.238429757483663707e+01,-1.850218703523160002e+02,-1.557318466956012344e+02,-6.835166931339699659e+01,-5.535256697876775434e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.460000000000000000e+02
-2.131473974000355156e+02,-1.788934387035160398e+02,-7.411795068404535414e+01,-6.333159007608173852e+01,-1.890452713092818158e+02,-1.615277602517862761e+02,-6.659340778226942348e+01,-5.494417442577650945e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.470000000000000000e+02
-2.201444444905773707e+02,-1.838191242645152670e+02,-7.520854275384954235e+01,-6.432404622646208736e+01,-1.938191757081240212e+02,-1.682365784156727386e+02,-6.549295979086673469e+01,-5.646724378789895127e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.480000000000000000e+02
-2.275235778567275702e+02,-1.889049135061204652e+02,-7.712794849156216515e+01,-6.558045168778244260e+01,-1.999139882489516822e+02,-1.753415222387247923e+02,-6.639108569054405962e+01,-6.023064181655081484e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.490000000000000000e+02
-2.354131324883355774e+02,-1.943944930465977450e+02,-8.027299934215898247e+01,-6.673276556557175354e+01,-2.074042219772227327e+02,-1.818138413213873719e+02,-6.960673004166619648e+01,-6.522084959824587713e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.500000000000000000e+02
-2.438391031303635827e+02,-1.998560971451597652e+02,-8.494798729259491665e+01,-6.748729265433576074e+01,-2.162954119675996481e+02,-1.870553002189326435e+02,-7.468992937668554077e+01,-7.008022840473495307e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.510000000000000000e+02
-2.530660785957479675e+02,-2.048391275030644465e+02,-9.124146959711652016e+01,-6.800591382189122669e+01,-2.266285565890129874e+02,-1.912360782034184012e+02,-8.082515742003033665e+01,-7.437640550674495898e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.520000000000000000e+02
-2.634848574186962651e+02,-2.095099310894302107e+02,-9.874286002381904837e+01,-6.875396033049128164e+01,-2.381388917908161602e+02,-1.949311173310898084e+02,-8.705858170352257730e+01,-7.904568163354633725e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.530000000000000000e+02
-2.749537654420746549e+02,-2.146747202579595069e+02,-1.064119744479567089e+02,-7.013597578275584965e+01,-2.499366101791201800e+02,-1.986441890303713080e+02,-9.245561112852919905e+01,-8.560456522117419809e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.540000000000000000e+02
-2.862389017581563166e+02,-2.211204701717433636e+02,-1.128598115647687337e+02,-7.231177491696780635e+01,-2.606680618570371735e+02,-2.026792371300589366e+02,-9.638651438296619745e+01,-9.478150472756715317e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.550000000000000000e+02
-2.953552598345995648e+02,-2.288087909250298253e+02,-1.169698921260251154e+02,-7.523347101581293828e+01,-2.691250039672013372e+02,-2.072582348396690577e+02,-9.886535290043502755e+01,-1.057109062306790292e+02,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.560000000000000000e+02
-3.008647701127511027e+02,-2.366112410510700101e+02,-1.184865990829553084e+02,-7.866321413814330299e+01,-2.748528392183716278e+02,-2.125341257918353222e+02,-1.005868361852426460e+02,-1.163469578620297398e+02,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.570000000000000000e+02
-3.031426060970488834e+02,-2.428978744852938689e+02,-1.181956273592745674e+02,-8.207896450742919114e+01,-2.783514866618033921e+02,-2.184341791271081092e+02,-1.024761780055691816e+02,-1.247625828930981697e+02,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.580000000000000000e+02
-3.043799661862831272e+02,-2.466495845776034912e+02,-1.175660003898647119e+02,-8.470283261263102759e+01,-2.808050887109102405e+02,-2.245768990887499967e+02,-1.050339527954065488e+02,-1.303330049152291394e+02,9.523238182067871094e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,2.590000000000000000e+02
-3.071121783261096425e+02,-2.483342160518832316e+02,-1.180675052937517648e+02,-8.591966247869640938e+01,-2.835669373778255249e+02,-2.304630294041407979e+02,-1.080401759898059026e+02,-1.339887740627141284e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.600000000000000000e+02
-3.123988770216296871e+02,-2.498479909765510456e+02,-1.205025710783947943e+02,-8.590734349105241563e+01,-2.876644128552543407e+02,-2.358272118280283394e+02,-1.108775354842900924e+02,-1.374687583654467744e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.610000000000000000e+02
-3.191964083957182083e+02,-2.534006141508980363e+02,-1.246556078466637700e+02,-8.586183623286433431e+01,-2.934861006186606573e+02,-2.408271768335271190e+02,-1.131374915340625193e+02,-1.421968306079124886e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.620000000000000000e+02
-3.254608916269053225e+02,-2.599922887959596665e+02,-1.294431696003839534e+02,-8.736174307960209262e+01,-3.007289859305492428e+02,-2.458933838549210122e+02,-1.149227579171592879e+02,-1.485493177902612842e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.630000000000000000e+02
-3.299478882605976651e+02,-2.685697331979758928e+02,-1.335191929888865161e+02,-9.117431542540771261e+01,-3.085964476156977980e+02,-2.513499863107663259e+02,-1.165996064890541675e+02,-1.558632528928719694e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.640000000000000000e+02
-3.330917375505755444e+02,-2.766067815844494362e+02,-1.360404291243771695e+02,-9.648336568673721558e+01,-3.161756945591355361e+02,-2.570892982607510930e+02,-1.183451008998913494e+02,-1.629959966827386779e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.650000000000000000e+02
-3.363047026683648255e+02,-2.818271177862384320e+02,-1.371576280118651994e+02,-1.013437309868345437e+02,-3.228619369216658015e+02,-2.625460109586929320e+02,-1.200385372381524576e+02,-1.689962821956864900e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.660000000000000000e+02
-3.405510916818725491e+02,-2.838371354500759480e+02,-1.378940427739921688e+02,-1.041397217527323846e+02,-3.286319414391218743e+02,-2.670126355305164907e+02,-1.216250419262655669e+02,-1.735136100112486019e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.670000000000000000e+02
-3.456306099680118677e+02,-2.843715953984433327e+02,-1.394337879869658536e+02,-1.048559082748315632e+02,-3.339853179074220861e+02,-2.701152302000400596e+02,-1.234843662775592747e+02,-1.768193381462369871e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.680000000000000000e+02
-3.507539661925047767e+02,-2.859058448300993405e+02,-1.422831610900934720e+02,-1.050178623339197657e+02,-3.395277526591480637e+02,-2.721319195676578602e+02,-1.262508999120191220e+02,-1.795180892304524605e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.690000000000000000e+02
-3.556258856767635734e+02,-2.897556016488624664e+02,-1.458957580179248907e+02,-1.063001890445702884e+02,-3.454087053049761380e+02,-2.738725833848429829e+02,-1.300894463799718324e+02,-1.821108977832063829e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.700000000000000000e+02
-3.607885176096101532e+02,-2.952458961907168487e+02,-1.490265439205318216e+02,-1.090340643661993454e+02,-3.510007327398679990e+02,-2.761246399831816234e+02,-1.341316779613275685e+02,-1.846230579751140795e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.710000000000000000e+02
-3.668466268627266800e+02,-3.006139372822385667e+02,-1.505668151050017514e+02,-1.119897043159126042e+02,-3.551547235543648640e+02,-2.790597648606908479e+02,-1.368052503840513054e+02,-1.865137982960104637e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.720000000000000000e+02
-3.734369022481691900e+02,-3.047734834115335616e+02,-1.502770937757150023e+02,-1.136385737200325821e+02,-3.569922931035403053e+02,-2.821149842753457051e+02,-1.370107843622422479e+02,-1.870054168940318959e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.730000000000000000e+02
-3.791221554166522765e+02,-3.083211884072979956e+02,-1.489282741676825026e+02,-1.137252182367765272e+02,-3.567124074894550176e+02,-2.845155779720225837e+02,-1.352319363283068014e+02,-1.857267985549092373e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.740000000000000000e+02
-3.824697018483025204e+02,-3.129020999526801461e+02,-1.478013149953308130e+02,-1.136763581290238108e+02,-3.557377072922736261e+02,-2.860335809092407544e+02,-1.335336629665521286e+02,-1.832423069511046378e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.750000000000000000e+02
-3.833739555331085285e+02,-3.195706362147648179e+02,-1.479559751780238912e+02,-1.154375530744728167e+02,-3.559636166801969921e+02,-2.873174392463570257e+02,-1.342687266653479128e+02,-1.809730613414458276e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.760000000000000000e+02
-3.833784725855412034e+02,-3.276676536579270760e+02,-1.497665818721466167e+02,-1.197707262981316489e+02,-3.586024351462156119e+02,-2.894604134805281319e+02,-1.384364617068185908e+02,-1.804004207767397929e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.770000000000000000e+02
-3.846591490834362048e+02,-3.351948182255405300e+02,-1.529562045685679550e+02,-1.255025984470398726e+02,-3.634961863748467294e+02,-2.931110738224247143e+02,-1.449694210208485856e+02,-1.820443287863736259e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.780000000000000000e+02
-3.885357253138095075e+02,-3.402756045243345397e+02,-1.569734017851519638e+02,-1.303360232718146108e+02,-3.694366279230052896e+02,-2.978566021490419189e+02,-1.514708524102611591e+02,-1.850465110607988208e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.790000000000000000e+02
-3.947139634653885878e+02,-3.423887056716866937e+02,-1.613422168951210551e+02,-1.324851219103970834e+02,-3.752065537129687982e+02,-3.024203658382425601e+02,-1.557726149351733511e+02,-1.878122083356115581e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.800000000000000000e+02
-4.017296298367132295e+02,-3.424451808223266198e+02,-1.657268282053737494e+02,-1.318061442260477634e+02,-3.804592404831714703e+02,-3.055557682704657054e+02,-1.571222342649243728e+02,-1.892735161627142588e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.810000000000000000e+02
-4.080500466426592538e+02,-3.419052872636434586e+02,-1.697784268368573066e+02,-1.296517511457182081e+02,-3.857102935993220854e+02,-3.069362905649122695e+02,-1.562641344474905054e+02,-1.897092719827678593e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.820000000000000000e+02
-4.128864635065915536e+02,-3.418554978211786874e+02,-1.730322712172646789e+02,-1.277501546782236801e+02,-3.914965041755904167e+02,-3.073075471966894838e+02,-1.546194639490163354e+02,-1.903399603853831650e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.830000000000000000e+02
-4.162445103994391502e+02,-3.427231738562368264e+02,-1.750603687314642229e+02,-1.270535897569843655e+02,-3.974949730095049745e+02,-3.077753629762501077e+02,-1.533561050392595462e+02,-1.920013184877930144e+02,9.446745872497558594e+00,-3.059675097465515137e-01,-3.059675097465515137e-01,2.840000000000000000e+02
-4.185103624390058030e+02,-3.445400395242600098e+02,-1.758391953927789473e+02,-1.273557130537155899e+02,-4.024698310124495038e+02,-3.088537155639519369e+02,-1.530055668450331723e+02,-1.941455012916071610e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,2.850000000000000000e+02
-4.201146355792561735e+02,-3.472260607719922518e+02,-1.759970781442702901e+02,-1.277924281088266980e+02,-4.051894591915392994e+02,-3.101232314626054176e+02,-1.536359204484706424e+02,-1.952069911309718009e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,2.860000000000000000e+02
-4.214623585574554454e+02,-3.506019194581294869e+02,-1.766021650525894984e+02,-1.277160252760086223e+02,-4.055456976137211313e+02,-3.108154082340520290e+02,-1.551367716645349901e+02,-1.940911620242827667e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,2.870000000000000000e+02
-4.228980465596700924e+02,-3.543099714942463834e+02,-1.784927051657155062e+02,-1.272662520985536503e+02,-4.048329194328598533e+02,-3.107649241359081316e+02,-1.572587227279441322e+02,-1.913899113252532516e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,2.880000000000000000e+02
-4.245144787470288747e+02,-3.579355913570352641e+02,-1.816042630823326363e+02,-1.272495971582820857e+02,-4.048238980581020314e+02,-3.107820595862626760e+02,-1.594737152445829906e+02,-1.890727653350646733e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,2.890000000000000000e+02
-4.260142694406340524e+02,-3.612927952764586053e+02,-1.848797636925851293e+02,-1.284545583720023387e+02,-4.063594460312147021e+02,-3.120117225545679958e+02,-1.609900896912026838e+02,-1.888220231649514744e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,2.900000000000000000e+02
-4.269814833222874313e+02,-3.645528767447466407e+02,-1.869710779270003513e+02,-1.309331021526204495e+02,-4.086832060898072996e+02,-3.148377034065351836e+02,-1.611112510506166018e+02,-1.905365777228571460e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,2.910000000000000000e+02
-4.274974154538758739e+02,-3.680349297508910240e+02,-1.872746646783648430e+02,-1.338148461339505957e+02,-4.101590853046265011e+02,-3.183895311091687290e+02,-1.597365569130322456e+02,-1.924494943865452115e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,2.920000000000000000e+02
-4.284663221916787279e+02,-3.718405765592901844e+02,-1.864645555536080792e+02,-1.358239201885899092e+02,-4.097917627403744518e+02,-3.211704642724844234e+02,-1.575631527127708296e+02,-1.927918595160142559e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,2.930000000000000000e+02
-4.310714599602667931e+02,-3.756928512971356326e+02,-1.860089474393216733e+02,-1.361045137447806610e+02,-4.082079907062725397e+02,-3.222426029842879416e+02,-1.557050333985885118e+02,-1.914345026979536897e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,2.940000000000000000e+02
-4.355942752037207129e+02,-3.791080609535293888e+02,-1.869884294204632624e+02,-1.347119638850720094e+02,-4.072032950666448414e+02,-3.218674755046831706e+02,-1.549318593213200757e+02,-1.899565447300807364e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,2.950000000000000000e+02
-4.407052416218192548e+02,-3.817039546414280835e+02,-1.892096116483447759e+02,-1.324505472346727402e+02,-4.082753898822766132e+02,-3.210812473782996221e+02,-1.551281721082043532e+02,-1.901413060026889070e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,2.960000000000000000e+02
-4.441796806555165631e+02,-3.833662330127679070e+02,-1.914004309194885991e+02,-1.302947627267119515e+02,-4.114586953806630163e+02,-3.207358737186791586e+02,-1.554338962560033224e+02,-1.923891223302102844e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,2.970000000000000000e+02
-4.447013702160780895e+02,-3.842043755510653114e+02,-1.923194810959290635e+02,-1.289015574880577333e+02,-4.154124874578916433e+02,-3.209832183246560362e+02,-1.549727483665736827e+02,-1.955300894706385861e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,2.980000000000000000e+02
-4.431870335720111598e+02,-3.844252252872371400e+02,-1.917896725891110918e+02,-1.284930418781677872e+02,-4.185365231649935822e+02,-3.215733547311648408e+02,-1.535776401002275406e+02,-1.980601056606828934e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,2.990000000000000000e+02
-4.422457258608112625e+02,-3.842502699652160345e+02,-1.907554357494676651e+02,-1.289611059454675797e+02,-4.200351307497276139e+02,-3.224153846040521785e+02,-1.519071073763965387e+02,-1.994448786613404536e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,3.000000000000000000e+02
-4.440111476094973568e+02,-3.838727063537365893e+02,-1.903790321857622985e+02,-1.299179239494787907e+02,-4.200996563633323149e+02,-3.236456480078271625e+02,-1.508697845757902769e+02,-2.002236312750563911e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,3.010000000000000000e+02
-4.482287060149150193e+02,-3.834203554463735486e+02,-1.910771715038853245e+02,-1.307102382498967472e+02,-4.193545364324819502e+02,-3.251608120166609979e+02,-1.508923137505106524e+02,-2.010138101944530717e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,3.020000000000000000e+02
-4.524528272175239181e+02,-3.830004618077372811e+02,-1.924093468939630611e+02,-1.306819299254182170e+02,-4.183571283371588834e+02,-3.263433717661273477e+02,-1.517177399536644771e+02,-2.017111493795094930e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,3.030000000000000000e+02
-4.542124265598320108e+02,-3.828088287737421638e+02,-1.937573888273637976e+02,-1.296976751446991329e+02,-4.175852537421973238e+02,-3.265169649980684881e+02,-1.528216717439416925e+02,-2.017811278164567739e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,3.040000000000000000e+02
-4.531423315294488248e+02,-3.831760063179289659e+02,-1.949444024133161975e+02,-1.285135649618580373e+02,-4.176210135896606062e+02,-3.257652603330980128e+02,-1.539466680873649693e+02,-2.012321783712307024e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,3.050000000000000000e+02
-4.511396241002470333e+02,-3.844569468262133114e+02,-1.961776026838761027e+02,-1.284971255153401444e+02,-4.190142159009179750e+02,-3.251680997078318569e+02,-1.552093666417222266e+02,-2.010503410211681512e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,3.060000000000000000e+02
-4.504041057211329644e+02,-3.866644834670447040e+02,-1.974000873495031101e+02,-1.306232231432583148e+02,-4.217072561485944107e+02,-3.259288741239581668e+02,-1.566179262499347260e+02,-2.023250031700634963e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,3.070000000000000000e+02
-4.513453026309134657e+02,-3.891502386050898394e+02,-1.978841476397833503e+02,-1.344816303712909757e+02,-4.246244602429189285e+02,-3.280859126162782786e+02,-1.575567331262830066e+02,-2.048387255840139005e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,3.080000000000000000e+02
-4.524075690916480426e+02,-3.907367512384119550e+02,-1.966442808171038905e+02,-1.382215726828205788e+02,-4.260517462316358319e+02,-3.300977563284991447e+02,-1.569010679786734954e+02,-2.066540476714994838e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,3.090000000000000000e+02
-4.518993781901448301e+02,-3.903545988880941877e+02,-1.933314498348059942e+02,-1.396430288615897553e+02,-4.247085996979448623e+02,-3.298778614150043040e+02,-1.538411211598073578e+02,-2.053718047464191159e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,3.100000000000000000e+02
-4.498825137433302075e+02,-3.877454982139378785e+02,-1.887055334557306878e+02,-1.376455913244724343e+02,-4.206881671492444639e+02,-3.264682422605551437e+02,-1.487453123312321850e+02,-2.000953219592308869e+02,9.484992027282714844e+00,-1.912296712398529053e-01,-3.059675097465515137e-01,3.110000000000000000e+02
-4.481319961086936132e+02,-3.836501132002239274e+02,-1.841822670565696853e+02,-1.329261409193354666e+02,-4.154704177370084608e+02,-3.208765997474522464e+02,-1.432448001911034225e+02,-1.923617198279767990e+02,9.446745872497558594e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,3.120000000000000000e+02
-4.481888003437657062e+02,-3.793077392450775278e+02,-1.808667927027814812e+02,-1.274398486272203854e+02,-4.109844819482643175e+02,-3.153277420508870819e+02,-1.393473274584898718e+02,-1.851842448586564842e+02,9.446745872497558594e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,3.130000000000000000e+02
-4.495441232850156439e+02,-3.757121234251125657e+02,-1.789717719630949659e+02,-1.231463326527134541e+02,-4.084890622670087623e+02,-3.116260692617024688e+02,-1.382279402435555085e+02,-1.810515347285577263e+02,9.446745872497558594e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,3.140000000000000000e+02
-4.499183774401332130e+02,-3.732428774908263449e+02,-1.780854444924236759e+02,-1.210362315962011053e+02,-4.081159094013521553e+02,-3.100802426362312190e+02,-1.396234968536234646e+02,-1.805831430052641053e+02,9.446745872497558594e+00,-2.294756323099136353e-01,-2.677215635776519775e-01,3.150000000000000000e+02
