F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-4.688371213951550089e+02,-4.670796273623445813e+02,-2.316074726695105710e+02,-2.329283925404733964e+02,-4.680590129994207018e+02,-4.486985188318813016e+02,-2.477645129083093707e+02,-2.447450697396297983e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.130000000000000000e+02
-5.030832240418940273e+02,-5.051299288148729829e+02,-2.509350213178513513e+02,-2.561739861309542903e+02,-5.069224160841104094e+02,-4.848624271007074640e+02,-2.712672963269615138e+02,-2.699514868713158648e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.140000000000000000e+02
-5.347549488580898469e+02,-5.420509408073612576e+02,-2.696996169011335951e+02,-2.758900192527662512e+02,-5.425977414319495438e+02,-5.182679347114244592e+02,-2.938375720179219570e+02,-2.922237245618644010e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.150000000000000000e+02
-5.645068443838708845e+02,-5.752512738153300234e+02,-2.866220097631967292e+02,-2.907694907655650240e+02,-5.742826924283335757e+02,-5.484952861059846327e+02,-3.132906251648992111e+02,-3.098672122524876613e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.160000000000000000e+02
-5.931995127524533018e+02,-6.036996826664271794e+02,-3.012914038340795742e+02,-3.023913282670382614e+02,-6.035134776419590708e+02,-5.769197228865905345e+02,-3.291103812575238408e+02,-3.240683557594811646e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.170000000000000000e+02
-6.214279306675807675e+02,-6.291215404877075343e+02,-3.148090443574783421e+02,-3.139287051888259157e+02,-6.328581634870570269e+02,-6.054914448365607313e+02,-3.429047757757243744e+02,-3.380995139727592687e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.180000000000000000e+02
-6.496157768695857158e+02,-6.550355990414909684e+02,-3.291292007023757833e+02,-3.278973071890259234e+02,-6.640806501387178287e+02,-6.352786359664123665e+02,-3.572562647629092680e+02,-3.549047747109452757e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.190000000000000000e+02
-6.783527170225124792e+02,-6.842470869980170391e+02,-3.455731528108635757e+02,-3.446613627051592630e+02,-6.971485682464845013e+02,-6.659213329443791736e+02,-3.737929198586261919e+02,-3.749387753688806697e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.200000000000000000e+02
-7.083374541772564044e+02,-7.168835373711126522e+02,-3.637689434465828526e+02,-3.626043174204496609e+02,-7.305255833656647155e+02,-6.962006478903658717e+02,-3.920201592986813921e+02,-3.959300783697190127e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.210000000000000000e+02
-7.397889648172849775e+02,-7.505708121705620215e+02,-3.819045393396900181e+02,-3.795500835504772112e+02,-7.622589511676924303e+02,-7.250479809222561016e+02,-4.098741317505418920e+02,-4.146748242462936105e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.220000000000000000e+02
-7.719018297048169188e+02,-7.824521908236456511e+02,-3.980587344525220033e+02,-3.942546427387978838e+02,-7.910555807159580581e+02,-7.521723851845781610e+02,-4.255091217204380882e+02,-4.293967744391866290e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.230000000000000000e+02
-8.030324323144232039e+02,-8.112253911708812666e+02,-4.115128740603931874e+02,-4.069942009885162406e+02,-8.168143625455722940e+02,-7.780081385871189923e+02,-4.387860496388002502e+02,-4.408869829817185746e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.240000000000000000e+02
-8.316084917784946811e+02,-8.375755400055586506e+02,-4.230379646208493796e+02,-4.190527613992353508e+02,-8.404646847102203537e+02,-8.032379733663383377e+02,-4.512130848921360666e+02,-4.516983341876557461e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.250000000000000000e+02
-8.570140567163034575e+02,-8.629439700023540354e+02,-4.340554464604329041e+02,-4.316298783128031573e+02,-8.632931078305909978e+02,-8.282997628689390694e+02,-4.644484873266555951e+02,-4.641655510143318679e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.260000000000000000e+02
-8.797172944002641088e+02,-8.879772514504984429e+02,-4.454678292487378712e+02,-4.449590238678356400e+02,-8.861899727810841796e+02,-8.531545282315810255e+02,-4.787271148154495677e+02,-4.787762779652739482e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.270000000000000000e+02
-9.006383959621862232e+02,-9.120260084409187584e+02,-4.570978160772283445e+02,-4.581447586636686538e+02,-9.092450757540527775e+02,-8.773388744987296377e+02,-4.925728642610638417e+02,-4.939615362909016767e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.280000000000000000e+02
-9.204511034382503567e+02,-9.339412922370333945e+02,-4.680898196441962682e+02,-4.697493443330067748e+02,-9.319067272558131663e+02,-9.002175087098266886e+02,-5.040120300205708190e+02,-5.072876114634927944e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.290000000000000000e+02
-9.394704673503092636e+02,-9.533058309275634201e+02,-4.778470004331434211e+02,-4.787405625392575530e+02,-9.535549289187838440e+02,-9.213245424547394578e+02,-5.122643013456527115e+02,-5.171674257147369644e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.300000000000000000e+02
-9.580794412866098355e+02,-9.710012569165864988e+02,-4.866768788124759340e+02,-4.852155398899813008e+02,-9.740412586554002701e+02,-9.406248896969664202e+02,-5.185406558506165311e+02,-5.239870779761531594e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.310000000000000000e+02
-9.770710195545275383e+02,-9.887005162324962839e+02,-4.956175334499798737e+02,-4.904788374874187866e+02,-9.938146745382564404e+02,-9.585691391204882166e+02,-5.253551892430323278e+02,-5.299743852174619860e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.320000000000000000e+02
-9.974089888949292799e+02,-1.007763340367329420e+03,-5.056251086602842406e+02,-4.964153889565350255e+02,-1.013568558913329070e+03,-9.758980609720738357e+02,-5.349137647530992581e+02,-5.378845374803609047e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.330000000000000000e+02
-1.019543514318873349e+03,-1.028397555035276582e+03,-5.168240482632063504e+02,-5.045180039999913788e+02,-1.033692136429415768e+03,-9.933030929173191907e+02,-5.477649178517785913e+02,-5.492811701004584393e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.340000000000000000e+02
-1.042909367657201074e+03,-1.049636607320631811e+03,-5.284436940512073306e+02,-5.151321673022148389e+02,-1.053949095447251239e+03,-1.011127833442345036e+03,-5.625907849938221261e+02,-5.635237684112194074e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.350000000000000000e+02
-1.066099136917648593e+03,-1.070032270714574679e+03,-5.394560045478719985e+02,-5.273351359998578118e+02,-1.073617462299226190e+03,-1.029260034874889243e+03,-5.771623751781580722e+02,-5.781999053647809887e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.360000000000000000e+02
-1.087605710105503022e+03,-1.088499907026124220e+03,-5.493214540006329116e+02,-5.394829536273509802e+02,-1.091991958003962282e+03,-1.047253773088718845e+03,-5.897165400342742032e+02,-5.907515169214966591e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.370000000000000000e+02
-1.106567425931807520e+03,-1.104782993705493027e+03,-5.581729304506047811e+02,-5.500588944158057529e+02,-1.108868294160993173e+03,-1.064585764040275535e+03,-5.998126210643567902e+02,-6.001203074053896671e+02,9.446745872497558594e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.380000000000000000e+02
-1.123013548111253385e+03,-1.119370985678891429e+03,-5.663243158337113528e+02,-5.583341580903211252e+02,-1.124623742018721714e+03,-1.080903974147577173e+03,-6.081947134798433581e+02,-6.071705175399874861e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.390000000000000000e+02
-1.137563944433372853e+03,-1.133086014173901276e+03,-5.736641878990640180e+02,-5.645390511173973209e+02,-1.139827557906492984e+03,-1.096139334123219669e+03,-6.159342553957371820e+02,-6.136319103923297007e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.400000000000000000e+02
-1.150930142839295058e+03,-1.146698618610162612e+03,-5.796216542559395748e+02,-5.695697716110134934e+02,-1.154710940504434348e+03,-1.110438566585327862e+03,-6.235981550693436475e+02,-6.205562571628383921e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.410000000000000000e+02
-1.163612984878368025e+03,-1.160764488664697183e+03,-5.838332368531141583e+02,-5.744979627550405894e+02,-1.169000180882452241e+03,-1.124013403689261395e+03,-6.310624907262867964e+02,-6.276591917219361676e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.420000000000000000e+02
-1.175911810040048294e+03,-1.175618189141006042e+03,-5.869013586358105385e+02,-5.801519138210564961e+02,-1.182326325967475441e+03,-1.137033752575626750e+03,-6.379924485478450151e+02,-6.340382711566630860e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.430000000000000000e+02
-1.188085258486029034e+03,-1.191331343830382139e+03,-5.904345422721312389e+02,-5.868786541916711030e+02,-1.194846812121652874e+03,-1.149638429854982860e+03,-6.444377253439797641e+02,-6.394337483141648590e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.440000000000000000e+02
-1.200446943664730952e+03,-1.207583452688382295e+03,-5.961532017436720707e+02,-5.944953289773652614e+02,-1.207442601864633616e+03,-1.162011835220581816e+03,-6.509820392897354395e+02,-6.447354130963713033e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.450000000000000000e+02
-1.213312193592181757e+03,-1.223621778309734509e+03,-6.047105501732226003e+02,-6.024212647264457701e+02,-1.221174160673251663e+03,-1.174398015910939648e+03,-6.583437606232600956e+02,-6.512607584434722412e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.460000000000000000e+02
-1.226879795049313543e+03,-1.238525884108993978e+03,-6.152038305863825371e+02,-6.099978351349845980e+02,-1.236419333948830626e+03,-1.187027939296083787e+03,-6.668555428483045944e+02,-6.595813168943409437e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.470000000000000000e+02
-1.241169722724105213e+03,-1.251753287815403837e+03,-6.258093231392781490e+02,-6.169093975879627578e+02,-1.252500036704824197e+03,-1.200050202422210532e+03,-6.763086751702198853e+02,-6.690830554133290207e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.480000000000000000e+02
-1.256032787968146749e+03,-1.263599114044508951e+03,-6.350264330075460748e+02,-6.234438869988312035e+02,-1.268164931762173183e+03,-1.213503646206824214e+03,-6.862087970281090747e+02,-6.786066689771932943e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.490000000000000000e+02
-1.271159424039022724e+03,-1.275114217962029215e+03,-6.425152077540919890e+02,-6.303151792930902957e+02,-1.282479124106125710e+03,-1.227277889720674011e+03,-6.960877554259391218e+02,-6.874012973435014828e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.500000000000000000e+02
-1.286045476097613118e+03,-1.287367200119702829e+03,-6.489109104876088168e+02,-6.380610059365808411e+02,-1.295295657552674129e+03,-1.241004467518531328e+03,-7.055380977263566820e+02,-6.954039349415465949e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.510000000000000000e+02
-1.299985279602785340e+03,-1.300518871327378292e+03,-6.549175100087627470e+02,-6.464260473360182004e+02,-1.306957848045393803e+03,-1.253962483726505980e+03,-7.140533781966323659e+02,-7.026846099855965804e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.520000000000000000e+02
-1.312215621915066095e+03,-1.313459022280779209e+03,-6.605695220860297923e+02,-6.542575193653442511e+02,-1.317674555878181309e+03,-1.265211106746085534e+03,-7.210237507245965389e+02,-7.088355602660467412e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.530000000000000000e+02
-1.322238030272249034e+03,-1.324443420378707287e+03,-6.653072877844679169e+02,-6.601019310240876621e+02,-1.327273839948751629e+03,-1.274019664237304369e+03,-7.260573577195764301e+02,-7.131029943134485620e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.540000000000000000e+02
-1.330155639325205811e+03,-1.332352289267780179e+03,-6.687001878621840660e+02,-6.631209788677188044e+02,-1.335536818706173563e+03,-1.280345301997377192e+03,-7.293692455702444022e+02,-7.151724063158408171e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.550000000000000000e+02
-1.336766519383559171e+03,-1.337598995609526355e+03,-6.710386664011307403e+02,-6.636583707454105934e+02,-1.342639937607346837e+03,-1.284956636521070322e+03,-7.317976285457061749e+02,-7.157444583320839229e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.560000000000000000e+02
-1.343281063627580806e+03,-1.341910598403735548e+03,-6.732077118682032051e+02,-6.630495757500611944e+02,-1.349155296650520086e+03,-1.289049356472634827e+03,-7.343278439959321986e+02,-7.162376915985810228e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.570000000000000000e+02
-1.350768714147809078e+03,-1.347119815378148814e+03,-6.759964874501729355e+02,-6.628472038696495474e+02,-1.355610015307174763e+03,-1.293649358673825191e+03,-7.374902991675562589e+02,-7.178499353686383984e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.580000000000000000e+02
-1.359641512854791472e+03,-1.353941402763653514e+03,-6.795318697891839292e+02,-6.640417019097926641e+02,-1.362113411349493163e+03,-1.299259687686718280e+03,-7.411421424269265117e+02,-7.208441563716496603e+02,9.523238182067871094e+00,-3.442134261131286621e-01,-2.294756323099136353e-01,2.590000000000000000e+02
-1.369479474507555096e+03,-1.361704075206911284e+03,-6.833586364472971582e+02,-6.667599658581984841e+02,-1.368459077267923021e+03,-1.305912090634860760e+03,-7.447776436320345965e+02,-7.246484072647986068e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.600000000000000000e+02
-1.379288285902844109e+03,-1.369166686242898777e+03,-6.870255082982416752e+02,-6.705119238916136055e+02,-1.374545404930874156e+03,-1.313390678740108342e+03,-7.480567187523861321e+02,-7.285572253129239471e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.610000000000000000e+02
-1.388033565018541594e+03,-1.375604061700237480e+03,-6.905460024911494656e+02,-6.746736316230731063e+02,-1.380597271497560996e+03,-1.321327673042852439e+03,-7.510809021129853136e+02,-7.323109062601251935e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.620000000000000000e+02
-1.395134546130782383e+03,-1.381201777599601201e+03,-6.942543374172964832e+02,-6.788273225213438309e+02,-1.386902964049977072e+03,-1.329161804753425713e+03,-7.541985568729060105e+02,-7.360640758289396217e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.630000000000000000e+02
-1.400639068050143806e+03,-1.386558278763538965e+03,-6.982208635872839295e+02,-6.827946170197092215e+02,-1.393337426876052405e+03,-1.336194738918935400e+03,-7.575595436905116458e+02,-7.399224740561344333e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.640000000000000000e+02
-1.405030185671269237e+03,-1.391953668800201740e+03,-7.018812302385050543e+02,-6.864856992812583485e+02,-1.399239078831294592e+03,-1.341892346365091271e+03,-7.608620706043340078e+02,-7.436204092323270061e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.650000000000000000e+02
-1.408836866372387249e+03,-1.397143185125868285e+03,-7.043096812204121306e+02,-6.897732096604531762e+02,-1.403845640302097308e+03,-1.346208300590420095e+03,-7.635146184717556253e+02,-7.466560968556939315e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.660000000000000000e+02
-1.412308573326480200e+03,-1.401749076017037623e+03,-7.049143250739374480e+02,-6.924978440648540072e+02,-1.406902637835032465e+03,-1.349574532457653959e+03,-7.650611030311899867e+02,-7.486784938064304242e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.670000000000000000e+02
-1.415338036365419612e+03,-1.405667587755525346e+03,-7.039235061159604356e+02,-6.945484573435471702e+02,-1.408876180845239787e+03,-1.352512704185974371e+03,-7.655046195777633784e+02,-7.497193182222579253e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.680000000000000000e+02
-1.417639564390082569e+03,-1.408986103258357161e+03,-7.022329645111232139e+02,-6.958963346760801869e+02,-1.410554158594457476e+03,-1.355215774116270040e+03,-7.652511528010616075e+02,-7.500847644268399108e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.690000000000000000e+02
-1.419040802876066437e+03,-1.411583310329446476e+03,-7.008036086709552137e+02,-6.965486530530740765e+02,-1.412401616281170845e+03,-1.357497108820067751e+03,-7.647421953847087934e+02,-7.500874203072164619e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.700000000000000000e+02
-1.419709886487993799e+03,-1.413036258804973841e+03,-7.001783641958189719e+02,-6.965213182946506549e+02,-1.414295205280742721e+03,-1.359135972087133723e+03,-7.641295729477566283e+02,-7.499397177372807164e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.710000000000000000e+02
-1.420183385568451058e+03,-1.413119486411599610e+03,-7.004880458473701310e+02,-6.959482152262702357e+02,-1.415901530830125921e+03,-1.360263068827103780e+03,-7.633152211318995342e+02,-7.498937766082125336e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.720000000000000000e+02
-1.421159656320854310e+03,-1.412403607404491140e+03,-7.017623170552870988e+02,-6.952552452915009553e+02,-1.417326514519976399e+03,-1.361418884648052199e+03,-7.623282446680983639e+02,-7.503973535630573224e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.730000000000000000e+02
-1.423138120470063541e+03,-1.412181813204516402e+03,-7.040691764722215567e+02,-6.951620546268603675e+02,-1.419326745904290874e+03,-1.363238650886247797e+03,-7.616206221904969880e+02,-7.519709568248313190e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.740000000000000000e+02
-1.426093558608162766e+03,-1.413554823256203690e+03,-7.072628107591613116e+02,-6.963254068638793797e+02,-1.422710612947623304e+03,-1.366018675528163612e+03,-7.618521653816192156e+02,-7.547585502371837265e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.750000000000000000e+02
-1.429412657874813476e+03,-1.416434668236510561e+03,-7.106445900005810472e+02,-6.987742546693016266e+02,-1.427358828556539720e+03,-1.369454426701900047e+03,-7.632308464547064659e+02,-7.580834429694830305e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.760000000000000000e+02
-1.432211521310286116e+03,-1.419455427983672962e+03,-7.130428355586982434e+02,-7.016195106308475715e+02,-1.431820464498021238e+03,-1.372680088533518756e+03,-7.650216973406404577e+02,-7.604880037489677989e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.770000000000000000e+02
-1.433881858238522909e+03,-1.420984150973771875e+03,-7.134359534002901455e+02,-7.034437724812520401e+02,-1.434087540104914297e+03,-1.374609281098849806e+03,-7.658461761091871267e+02,-7.604535784033971595e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.780000000000000000e+02
-1.434485978318801244e+03,-1.420400369916177169e+03,-7.116833730217924767e+02,-7.032270335302368949e+02,-1.433104698719122325e+03,-1.374465301866035588e+03,-7.647159247963924145e+02,-7.574269787014334270e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.790000000000000000e+02
-1.434654028477392785e+03,-1.418534480596239518e+03,-7.087342224987572763e+02,-7.011011013007042720e+02,-1.429739142705771883e+03,-1.372268006780392625e+03,-7.619599462797457363e+02,-7.523920321244908109e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.800000000000000000e+02
-1.435029868215900933e+03,-1.416924641934671172e+03,-7.060789012094261352e+02,-6.982503812056936567e+02,-1.426237422421244673e+03,-1.368945919577813129e+03,-7.591486531072474691e+02,-7.474282043593891558e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.810000000000000000e+02
-1.435735510937159461e+03,-1.416607663158970354e+03,-7.048553373700914335e+02,-6.959913114150332376e+02,-1.424509125036462137e+03,-1.365886335278452407e+03,-7.579519656877953366e+02,-7.444466589816175883e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.820000000000000000e+02
-1.436346855053503759e+03,-1.417484408342194911e+03,-7.052817387963746114e+02,-6.948205165575835736e+02,-1.424704881146171147e+03,-1.364136005326818577e+03,-7.588700538849932400e+02,-7.440010122996776545e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.830000000000000000e+02
-1.436397337505940641e+03,-1.418673655475433634e+03,-7.067585680965785286e+02,-6.942655655926657801e+02,-1.425356890858666247e+03,-1.363802952019759005e+03,-7.609258360534292933e+02,-7.450847186424570054e+02,9.561484336853027344e+00,-3.442134261131286621e-01,-1.147378161549568176e-01,2.840000000000000000e+02
-1.435904777342531361e+03,-1.419366633446797096e+03,-7.084179835283374587e+02,-6.936119438421493442e+02,-1.424921678468842401e+03,-1.364133681287114314e+03,-7.625528727316079767e+02,-7.460693204561534913e+02,9.484992027282714844e+00,-3.059675097465515137e-01,-1.529837548732757568e-01,2.850000000000000000e+02
-1.435381984390776552e+03,-1.419364319416794615e+03,-7.096334081043198694e+02,-6.927404226660884206e+02,-1.423250497804882571e+03,-1.364192142888094850e+03,-7.628384697779800945e+02,-7.459985656504566123e+02,9.484992027282714844e+00,-3.059675097465515137e-01,-1.529837548732757568e-01,2.860000000000000000e+02
-1.435318830257291665e+03,-1.418948718240013932e+03,-7.101880056254788087e+02,-6.922302809427761758e+02,-1.421611788252022507e+03,-1.363547061865574506e+03,-7.620450800592655014e+02,-7.451787299564362002e+02,9.484992027282714844e+00,-3.059675097465515137e-01,-1.529837548732757568e-01,2.870000000000000000e+02
-1.435678968379713069e+03,-1.418394236565790379e+03,-7.101755117622162743e+02,-6.926555304330892113e+02,-1.421331485203458669e+03,-1.362408806053258104e+03,-7.611034907100952296e+02,-7.446489383923155856e+02,9.484992027282714844e+00,-3.059675097465515137e-01,-1.529837548732757568e-01,2.880000000000000000e+02
-1.435938430463510031e+03,-1.417656939473288503e+03,-7.098476755997870669e+02,-6.938215793792868453e+02,-1.422433467019937325e+03,-1.361193765931185453e+03,-7.607197061528090671e+02,-7.450914366792223973e+02,9.484992027282714844e+00,-3.059675097465515137e-01,-1.529837548732757568e-01,2.890000000000000000e+02
-1.435603255759525837e+03,-1.416484494352924230e+03,-7.094838476791549056e+02,-6.947458803545456476e+02,-1.423580043953539644e+03,-1.360023632057239183e+03,-7.609243682004118909e+02,-7.461706671042568360e+02,9.484992027282714844e+00,-3.059675097465515137e-01,-1.529837548732757568e-01,2.900000000000000000e+02
