F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-1.718305670298491350e+02,-1.597025356944518535e+02,-5.630729584954315214e+01,-3.275284735584955342e+01,-1.844514153565869492e+02,-1.481476489472806861e+02,-3.464902428881487140e+01,-4.376726230530039174e+01,9.446745872497558594e+00,-3.059675097465515137e-01,-4.207052886486053467e-01,2.820000000000000000e+02
-1.775063144061000457e+02,-1.596764071508273446e+02,-5.810042909718549708e+01,-3.121277333940361132e+01,-1.893732961979148968e+02,-1.519417069241999343e+02,-3.620381851547153929e+01,-4.562371675710255658e+01,9.446745872497558594e+00,-3.059675097465515137e-01,-4.207052886486053467e-01,2.830000000000000000e+02
-1.819549249039987444e+02,-1.590969681586348088e+02,-5.884935186958000486e+01,-2.916810569624249183e+01,-1.939536643193623604e+02,-1.558480298684817171e+02,-3.727956873509447178e+01,-4.669329875330731738e+01,9.446745872497558594e+00,-3.059675097465515137e-01,-4.207052886486053467e-01,2.840000000000000000e+02
-1.840392132363863311e+02,-1.599000209243522477e+02,-5.865642185973456435e+01,-2.840669798145154346e+01,-1.987565884317091331e+02,-1.605914687504664471e+02,-3.773365937570724782e+01,-4.801626697796973531e+01,9.446745872497558594e+00,-3.059675097465515137e-01,-4.207052886486053467e-01,2.850000000000000000e+02
-1.847201524096085450e+02,-1.635869146623958841e+02,-5.885684472450247995e+01,-3.025823892399057513e+01,-2.047329799930816989e+02,-1.667426583895194199e+02,-3.875607521408392131e+01,-5.115722532085419516e+01,9.446745872497558594e+00,-3.059675097465515137e-01,-4.207052886486053467e-01,2.860000000000000000e+02
-1.864522708384065481e+02,-1.704212189512618352e+02,-6.104923611880349199e+01,-3.473466559485632388e+01,-2.123945868810433240e+02,-1.741806544589917394e+02,-4.180464972632307763e+01,-5.688465633785563114e+01,9.446745872497558594e+00,-3.059675097465515137e-01,-4.207052886486053467e-01,2.870000000000000000e+02
-1.911095132386590194e+02,-1.791930701663782202e+02,-6.570994686430503862e+01,-4.056093758601946320e+01,-2.211592964306305475e+02,-1.820119265243711197e+02,-4.730652749165574278e+01,-6.424044042493824236e+01,9.446745872497558594e+00,-3.059675097465515137e-01,-4.207052886486053467e-01,2.880000000000000000e+02
-1.983434532259889238e+02,-1.878047804219204409e+02,-7.163371608646502864e+01,-4.603286088574895984e+01,-2.295314485372518902e+02,-1.890620153460649817e+02,-5.427536029530756423e+01,-7.092931710435868808e+01,9.446745872497558594e+00,-3.059675097465515137e-01,-4.207052886486053467e-01,2.890000000000000000e+02
-2.059133335587962392e+02,-1.944608599358375614e+02,-7.680815636363331578e+01,-5.006319022608431624e+01,-2.360836589360710605e+02,-1.945781073388625373e+02,-6.107325035855956230e+01,-7.489598355886437275e+01,9.446745872497558594e+00,-3.059675097465515137e-01,-4.207052886486053467e-01,2.900000000000000000e+02
-2.116291460190172984e+02,-1.987404289958130903e+02,-7.998976429741378524e+01,-5.269353703792285160e+01,-2.404573850815691003e+02,-1.986155669212157591e+02,-6.650247141937188644e+01,-7.585219654169259229e+01,9.446745872497558594e+00,-3.059675097465515137e-01,-4.207052886486053467e-01,2.910000000000000000e+02
-2.150417408845473801e+02,-2.017704530734345099e+02,-8.151105499570394386e+01,-5.478967295486290823e+01,-2.435240805814628402e+02,-2.018600138853807948e+02,-7.023435135507543237e+01,-7.542431167426775573e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,2.920000000000000000e+02
-2.173666994892587354e+02,-2.053000280656533505e+02,-8.258180027497110132e+01,-5.723787389706376416e+01,-2.465639798643451286e+02,-2.051067544199986514e+02,-7.240267638510113102e+01,-7.573141463617957925e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,2.930000000000000000e+02
-2.199411443563144530e+02,-2.103199069038532798e+02,-8.385600377418541029e+01,-6.026942438309151839e+01,-2.501857246408453648e+02,-2.088232902047666357e+02,-7.306526312773303289e+01,-7.759817839714787624e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,2.940000000000000000e+02
-2.229307413894748606e+02,-2.162880799922763799e+02,-8.479312659314928169e+01,-6.338466405339340781e+01,-2.539278491494055743e+02,-2.130209171618298569e+02,-7.226565704881522834e+01,-7.997250008450509995e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,2.950000000000000000e+02
-2.255698705087697817e+02,-2.215795853400682063e+02,-8.451201004154654584e+01,-6.585194622699191314e+01,-2.568798209791807494e+02,-2.173741331070195884e+02,-7.062971999596493333e+01,-8.106574682083919470e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,2.960000000000000000e+02
-2.274871090196702426e+02,-2.247925236905171005e+02,-8.322026538365844317e+01,-6.731568037019769690e+01,-2.587508300266872538e+02,-2.214193586305918870e+02,-6.966736094111411148e+01,-8.015782969367046462e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,2.970000000000000000e+02
-2.295046197649289752e+02,-2.258345914592496229e+02,-8.258130016258792239e+01,-6.801050627219001399e+01,-2.603769255272172813e+02,-2.247519090985861112e+02,-7.108279761988069367e+01,-7.839471597104147804e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,2.980000000000000000e+02
-2.329056936302376926e+02,-2.258994778062301521e+02,-8.438107017347283545e+01,-6.844873646059340899e+01,-2.631112205849517522e+02,-2.271987518841110614e+02,-7.538908416453932659e+01,-7.781737680479000119e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,2.990000000000000000e+02
-2.378914283905778575e+02,-2.264222117907183929e+02,-8.867340604871014875e+01,-6.890889772945320146e+01,-2.675806927007429294e+02,-2.289007033861103082e+02,-8.103549803372789029e+01,-7.951513958447685582e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,3.000000000000000000e+02
-2.429369516390484023e+02,-2.279771946766727524e+02,-9.330135107576143128e+01,-6.923083125083076084e+01,-2.729397687822061016e+02,-2.302228772310058957e+02,-8.509391134620636876e+01,-8.261955983904317691e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,3.010000000000000000e+02
-2.459250821390596684e+02,-2.300533918938267561e+02,-9.547454710418560353e+01,-6.909747100770209727e+01,-2.773667349532697699e+02,-2.315074766150128198e+02,-8.524210589091262591e+01,-8.502590390018258404e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,3.020000000000000000e+02
-2.460999303358958059e+02,-2.317873715185064611e+02,-9.408551801256362523e+01,-6.847840637797571617e+01,-2.794429991008860270e+02,-2.328440892299795451e+02,-8.151912973208027324e+01,-8.511995429928765589e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,3.030000000000000000e+02
-2.449427587021614272e+02,-2.328735909060551421e+02,-9.064533297792240774e+01,-6.774714677572819710e+01,-2.792324315486357591e+02,-2.340474829532058720e+02,-7.635869957236991468e+01,-8.294040367405568759e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,3.040000000000000000e+02
-2.450265964196196364e+02,-2.337904755239460428e+02,-8.795463207940110806e+01,-6.732776624224243278e+01,-2.781259644354481679e+02,-2.348543910171965763e+02,-7.279356023170112167e+01,-7.987044016590198225e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,3.050000000000000000e+02
-2.478445898730506087e+02,-2.352033056468221730e+02,-8.774390612387469446e+01,-6.723368689289372924e+01,-2.776436544351367957e+02,-2.351685113792927950e+02,-7.229665594083053293e+01,-7.737375893584203368e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,3.060000000000000000e+02
-2.526176871786915399e+02,-2.372126431693804989e+02,-8.945766749019549025e+01,-6.701952851831583757e+01,-2.783365734218673424e+02,-2.351775745024710886e+02,-7.403302965222064813e+01,-7.606017948595854250e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,3.070000000000000000e+02
-2.571359845195433991e+02,-2.392119990189235068e+02,-9.118364352194839739e+01,-6.624329757249824979e+01,-2.797334081303215498e+02,-2.352749480190359463e+02,-7.598794882356742164e+01,-7.578658510415198180e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,3.080000000000000000e+02
-2.597572675807314226e+02,-2.404590203028938049e+02,-9.164660867129305188e+01,-6.498126816884996515e+01,-2.811839850168839803e+02,-2.358472335258607018e+02,-7.677699878359135255e+01,-7.633048714506912802e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,3.090000000000000000e+02
-2.606598468691795460e+02,-2.407648480655743697e+02,-9.127682582004263168e+01,-6.383583316927024498e+01,-2.825886706963024153e+02,-2.370274435456444735e+02,-7.648468295018665231e+01,-7.768694396468163177e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,3.100000000000000000e+02
-2.612829548175232048e+02,-2.406482105598061025e+02,-9.143239596559351412e+01,-6.340868869964197074e+01,-2.842584472157122946e+02,-2.385446235441213503e+02,-7.601397380749494914e+01,-7.968681530445746830e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,3.110000000000000000e+02
-2.626857630476315535e+02,-2.408758586408903284e+02,-9.275772568667616724e+01,-6.378787711498944191e+01,-2.862057602468585173e+02,-2.398031391565168633e+02,-7.591087576961217565e+01,-8.156766781927854026e+01,9.523238182067871094e+00,-2.294756323099136353e-01,-4.589512646198272705e-01,3.120000000000000000e+02
-2.645306915664555163e+02,-2.418986835056198288e+02,-9.444486193557304432e+01,-6.458537704766285970e+01,-2.878090635671487689e+02,-2.402198023232454034e+02,-7.595837689433346895e+01,-8.223236116652105920e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.130000000000000000e+02
-2.656457419967946407e+02,-2.436908790529932958e+02,-9.511357808025877603e+01,-6.546387562467998578e+01,-2.883471627478024857e+02,-2.396472198359956565e+02,-7.581363198871986242e+01,-8.112265743458783618e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.140000000000000000e+02
-2.654726284637234812e+02,-2.459993852870487672e+02,-9.429736205116887504e+01,-6.653741193150767685e+01,-2.878537123661963051e+02,-2.385487762125731024e+02,-7.574204509197033985e+01,-7.882294509859229947e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.150000000000000000e+02
-2.648665162549772276e+02,-2.486155796828015809e+02,-9.295673005499111241e+01,-6.815648314004829444e+01,-2.873092124391142761e+02,-2.377198350451558326e+02,-7.646747010842250347e+01,-7.667620500004841233e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.160000000000000000e+02
-2.654261950312064755e+02,-2.513632143517841087e+02,-9.251828343190004489e+01,-7.028154679501335522e+01,-2.878622345941457752e+02,-2.377216361693658655e+02,-7.825437127310283358e+01,-7.569071960482983741e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.170000000000000000e+02
-2.680109223366174547e+02,-2.539212433108903042e+02,-9.345780568652344300e+01,-7.215737277265179728e+01,-2.898100165950693281e+02,-2.384874072153602356e+02,-8.029820306705619259e+01,-7.575606340824379004e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.180000000000000000e+02
-2.718709905104967675e+02,-2.558057479657890099e+02,-9.486006651460866124e+01,-7.273093453252249674e+01,-2.923437758024599589e+02,-2.394383437361589131e+02,-8.122868681992122220e+01,-7.588118141010227191e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.190000000000000000e+02
-2.751873684142643697e+02,-2.566185249301048543e+02,-9.533851279515579336e+01,-7.150386365703570846e+01,-2.942940301586438636e+02,-2.399883150807586389e+02,-8.030892312333571681e+01,-7.515623479251132721e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.200000000000000000e+02
-2.764635692594945340e+02,-2.563214575729199396e+02,-9.432036256837659494e+01,-6.902461188060919994e+01,-2.951211723364780255e+02,-2.399738480255241484e+02,-7.811632883589186349e+01,-7.348420382147230612e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.210000000000000000e+02
-2.755269933677068366e+02,-2.552536161554969567e+02,-9.245347115194181242e+01,-6.653088647597292038e+01,-2.952181934058495472e+02,-2.396540908091078563e+02,-7.599704498319135837e+01,-7.146876959398582585e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.220000000000000000e+02
-2.734190738760676140e+02,-2.539017821371783157e+02,-9.088162054981785332e+01,-6.505053769117625961e+01,-2.953499797089574486e+02,-2.393615970043319976e+02,-7.485421217236876146e+01,-6.973773218254154926e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.230000000000000000e+02
-2.715025935838675650e+02,-2.526883943601787905e+02,-9.024092561427505643e+01,-6.474846097080967411e+01,-2.959012558898414227e+02,-2.391886959545583977e+02,-7.448181152763515911e+01,-6.844877557764243647e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.240000000000000000e+02
-2.706794869468794786e+02,-2.519533819456732999e+02,-9.035667025765815197e+01,-6.503022239306142183e+01,-2.966943775833611880e+02,-2.389932546630684556e+02,-7.403764711836083734e+01,-6.739374467658603862e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.250000000000000000e+02
-2.712078522110350605e+02,-2.519967258380704607e+02,-9.075112246384628634e+01,-6.519554884826220587e+01,-2.974422401712165538e+02,-2.386567249928543788e+02,-7.304951105346219720e+01,-6.642384807773510147e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.260000000000000000e+02
-2.728930007253568419e+02,-2.529555633408642166e+02,-9.125144185307590305e+01,-6.500641144812993844e+01,-2.982346919779949985e+02,-2.383022360993593338e+02,-7.188227701827031524e+01,-6.566920950830910897e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.270000000000000000e+02
-2.752079857971971251e+02,-2.545632762961159870e+02,-9.203753658511413960e+01,-6.472709911436982111e+01,-2.994987830972972915e+02,-2.382638657911392102e+02,-7.127965899365653968e+01,-6.537532179787126552e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.280000000000000000e+02
-2.772978624948185598e+02,-2.561218010773191622e+02,-9.320782683048139461e+01,-6.473454796102646469e+01,-3.014784020618616296e+02,-2.388574653029983210e+02,-7.158076966697990429e+01,-6.562776098431845639e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.290000000000000000e+02
-2.782107665394678406e+02,-2.569077385786723084e+02,-9.446233309360536623e+01,-6.512667766233926159e+01,-3.038000320588799923e+02,-2.401501442281388563e+02,-7.244771091940822316e+01,-6.628039170506440314e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.300000000000000000e+02
-2.774822088800274287e+02,-2.567529304836006645e+02,-9.528139693306331992e+01,-6.565309572347700851e+01,-3.055980486782768821e+02,-2.418893974844885406e+02,-7.327755409507915374e+01,-6.709033083313352108e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.310000000000000000e+02
-2.756222913285969298e+02,-2.562436386055484263e+02,-9.533956825777420363e+01,-6.594355403766962809e+01,-3.061064598276191191e+02,-2.436215093361061008e+02,-7.371023480804376504e+01,-6.782584044742998231e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.320000000000000000e+02
-2.738771899110658978e+02,-2.562545868540242395e+02,-9.465473361875126557e+01,-6.577560188837992428e+01,-3.051803861740027060e+02,-2.449242454167668939e+02,-7.366112586338579149e+01,-6.824083728351070022e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.330000000000000000e+02
-2.732355804291059940e+02,-2.571709357783646510e+02,-9.333579490031320347e+01,-6.518495360329734467e+01,-3.033083726205478570e+02,-2.456247909129232312e+02,-7.298179844605238031e+01,-6.806924762631615522e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.340000000000000000e+02
-2.734884533829713291e+02,-2.585001916944397635e+02,-9.129927294507285751e+01,-6.441430637525377279e+01,-3.011609725250599467e+02,-2.458671648254082811e+02,-7.132340691596891702e+01,-6.718014710431225467e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.350000000000000000e+02
-2.733223391134858389e+02,-2.592510095217498929e+02,-8.838648712831582088e+01,-6.380147516770921357e+01,-2.991304299728336673e+02,-2.459642458559557099e+02,-6.851933043139206347e+01,-6.578990870368090782e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.360000000000000000e+02
-2.715318934988815158e+02,-2.587403042134569091e+02,-8.479688203017201431e+01,-6.365690471034258735e+01,-2.972475903568247304e+02,-2.461119410969398587e+02,-6.508399187234249439e+01,-6.444169542404461026e+01,9.523238182067871094e+00,-3.059675097465515137e-01,-4.589512646198272705e-01,3.370000000000000000e+02
-2.683082428285384822e+02,-2.571072210333134080e+02,-8.131968399845129625e+01,-6.411365359040246403e+01,-2.954427481943787370e+02,-2.461867565766302732e+02,-6.215109506336739287e+01,-6.364679106242817852e+01,9.523238182067871094e+00,-2.677215635776519775e-01,-3.824593424797058105e-01,3.380000000000000000e+02
-2.653518797348041289e+02,-2.551050391021364021e+02,-7.898600245861803160e+01,-6.496751422747456672e+01,-2.937992962760260980e+02,-2.458197966869198581e+02,-6.071333509691896779e+01,-6.346841706590953436e+01,9.523238182067871094e+00,-2.677215635776519775e-01,-3.824593424797058105e-01,3.390000000000000000e+02
-2.645809308184198017e+02,-2.534283740110737426e+02,-7.836452652511570705e+01,-6.563081671374470716e+01,-2.925248233951924703e+02,-2.447239043607149824e+02,-6.079578169500496188e+01,-6.345478504210132087e+01,9.523238182067871094e+00,-2.677215635776519775e-01,-3.824593424797058105e-01,3.400000000000000000e+02
-2.665290072926782159e+02,-2.522074945593471966e+02,-7.913712898324354228e+01,-6.534267422072980480e+01,-2.917276992691359965e+02,-2.430129081305919954e+02,-6.136693020548841560e+01,-6.302733557502301664e+01,9.523238182067871094e+00,-2.677215635776519775e-01,-3.824593424797058105e-01,3.410000000000000000e+02
